env_steps,return,length,success,train/return,train/length,train/success,zp_loss,critic_loss,FPS
3260000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,620.202
3270000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,616.31
3280000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,619.7546
3290000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,614.8787
3300000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,616.0006
3310000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,616.2943
3320000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,616.4916
3330000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,615.7394
3340000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,613.5327
3350000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,620.9231
3360000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,621.511
3370000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,614.3291
3380000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,616.4925
3390000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,619.4556
3400000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,620.7286
3410000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,618.9712
3420000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,619.8904
3430000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,619.301
3440000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,617.4878
3450000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,614.7352
3460000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,615.5636
3470000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,618.1372
3480000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,617.8981
3490000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,611.4445
3500000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,617.752
3510000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,612.7409
3520000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,613.6974
3530000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,609.5492
3540000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,610.2559
3550000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,606.9425
3560000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,608.3843
3570000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,608.8934
3580000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,609.5856
3590000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,609.0662
3600000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,606.9071
3610000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,607.0864
3620000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,606.7541
3630000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,605.2099
3640000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,604.7597
3650000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,608.1629
3660000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,605.4101
3670000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,604.2466
3680000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,603.6933
3690000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,604.9762
3700000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,604.4266
3710000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,603.6723
3720000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,602.9622
3730000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,608.2827
3740000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,603.1126
3750000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,604.0646
3760000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,603.2502
3770000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,602.3796
3780000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,602.3969
3790000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,600.9579
3800000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,603.8535
3810000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,601.7411
3820000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,600.6702
3830000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,598.9966
3840000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,601.9936
3850000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,599.4726
3860000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,601.7001
3870000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,600.7854
3880000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,600.2705
3890000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,599.2726
3900000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,597.2901
3910000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,601.5886
3920000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,602.5529
3930000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,602.4757
3940000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,598.8263
3950000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,599.5016
3960000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,598.8519
3970000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,598.1944
3980000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,598.0419
3990000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0006,0.0,595.3806
4000000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0006,0.0,594.4832
