env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2940000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,481.0439
2950000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0025,0.0,0.0,482.4181
2960000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0025,0.0,0.0,484.8529
2970000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0025,0.0,0.0,482.7583
2980000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0025,0.0,0.0,483.7548
2990000,0.0,640.0,0.0,0.0121,625.0,0.0625,-0.0023,0.0,0.0,483.0993
3000000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,483.2143
3010000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0023,0.0,0.0,482.1194
3020000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,479.7834
3030000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0024,0.0,0.0,482.5098
3040000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0025,0.0,0.0,482.9564
3050000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0025,0.0,0.0,482.4162
3060000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0024,0.0,0.0,477.1413
3070000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,480.8418
3080000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0025,0.0,0.0,479.3521
3090000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0024,0.0,0.0,480.8426
3100000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,477.4535
3110000,0.0,640.0,0.0,0.0077,666.6667,0.0667,-0.0024,0.0,0.0,479.6552
3120000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,478.5764
3130000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0025,0.0,0.0,478.4186
3140000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0025,0.0,0.0,478.4403
3150000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,479.2812
3160000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,477.9659
3170000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0024,0.0,0.0,475.2834
3180000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,477.4989
3190000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0024,0.0,0.0,474.2477
3200000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,475.6591
3210000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0024,0.0,0.0,477.1608
3220000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0024,0.0,0.0,476.3459
3230000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,475.0791
3240000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,471.8229
3250000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0023,0.0,0.0,474.6233
3260000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,473.1403
3270000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,475.2803
3280000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,473.2202
3290000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,474.283
3300000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,473.1204
3310000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,474.4918
3320000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,473.3526
3330000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0023,0.0,0.0,474.4178
3340000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,473.0303
3350000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0023,0.0,0.0,474.8842
3360000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,471.188
3370000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,472.1704
3380000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,472.2534
3390000,0.0,640.0,0.0,0.0164,625.0,0.0625,-0.0023,0.0,0.0,472.5424
3400000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,471.1057
3410000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,468.6756
3420000,0.0,640.0,0.0,0.0218,625.0,0.0625,-0.0023,0.0,0.0,469.7529
3430000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,471.1297
3440000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,468.9067
3450000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,470.9575
3460000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,470.1357
3470000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0023,0.0,0.0,469.9216
3480000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,470.3221
3490000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,469.7941
3500000,0.0,640.0,0.0,0.0374,625.0,0.0625,-0.0021,0.0,0.0,468.9442
3510000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,468.7408
3520000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0023,0.0,0.0,467.9142
3530000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,468.6113
3540000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,469.363
3550000,0.0,640.0,0.0,0.0182,625.0,0.0625,-0.0023,0.0,0.0,467.6887
3560000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,468.5681
3570000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,462.8231
3580000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,467.075
3590000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,465.8711
3600000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,466.526
3610000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,466.6439
3620000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,466.746
3630000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,466.8726
3640000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,467.2741
3650000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,465.805
3660000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,466.1214
3670000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,464.4916
3680000,0.0,640.0,0.0,0.0153,666.6667,0.0667,-0.0022,0.0,0.0,466.5983
3690000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0,463.9533
3700000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,464.5956
3710000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,466.073
3720000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,465.677
3730000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,463.5947
3740000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,462.9641
3750000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,463.4142
3760000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0022,0.0,0.0,463.2064
3770000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,462.0384
3780000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0,463.735
3790000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.002,0.0,0.0,461.7997
3800000,0.0,640.0,0.0,0.017,625.0,0.0625,-0.0022,0.0,0.0,463.6963
3810000,0.0,640.0,0.0,0.0135,625.0,0.0625,-0.0021,0.0,0.0,463.0629
3820000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,462.3966
3830000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,461.8713
3840000,0.0,640.0,0.0,0.0197,625.0,0.0625,-0.002,0.0,0.0,460.7963
3850000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,461.2693
3860000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,460.398
3870000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0,461.5663
3880000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,461.0731
3890000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0022,0.0,0.0,460.8063
3900000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,457.2704
3910000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,460.7028
3920000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,458.8144
3930000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,460.4943
3940000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,458.5865
3950000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,460.1273
3960000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,456.8446
3970000,0.0,640.0,0.0,0.0,625.0,0.0,-0.002,0.0,0.0,458.9226
3980000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,459.1464
3990000,0.0,640.0,0.0,0.0,666.6667,0.0,-0.0021,0.0,0.0,459.5214
4000000,0.0,640.0,0.0,0.0,625.0,0.0,-0.0021,0.0,0.0,457.0996
