env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
205000,262.4097,374.9,,,,,,,,,,,,,
205327,,,1000,678.1754,50.6227,,,,,,,,,,
205439,,,112,6.5608,54.0248,,,,,,,,,,
205500,,,,,,2.3399,1.2804,0.6783,-122.0841,5.1702,1.2904,-0.6813,6.8556,72.1551,2.5209
205626,,,187,27.1289,56.4745,,,,,,,,,,
205679,,,53,-4.9135,51.9586,,,,,,,,,,
205733,,,54,-11.0567,54.0675,,,,,,,,,,
206000,,,,,,2.3102,1.2838,0.6495,-123.2585,4.0573,1.3241,-0.6513,12.1588,210.647,2.7974
206500,,,,,,2.3508,1.293,0.6698,-121.7937,4.8751,1.2979,-0.6608,10.4409,158.6908,3.5414
206733,,,1000,762.4111,53.9116,,,,,,,,,,
206764,,,31,-4.4013,53.929,,,,,,,,,,
207000,,,,,,2.3467,1.2566,0.6738,-121.6178,4.608,1.3137,-0.6575,10.5562,133.5003,3.531
207500,,,,,,2.3712,1.3251,0.6633,-121.4129,5.3453,1.2523,-0.6699,10.321,212.9904,3.1663
207764,,,1000,751.9736,53.9436,,,,,,,,,,
208000,,,,,,2.3003,1.264,0.6504,-122.8306,6.3952,1.2305,-0.6571,23.7564,82.1816,1.8659
208500,,,,,,2.3074,1.2552,0.6457,-124.8251,5.0647,1.2114,-0.6334,29.7975,147.1381,3.078
208764,,,1000,737.5332,53.978,,,,,,,,,,
208840,,,76,-40.7863,54.0326,,,,,,,,,,
208877,,,37,-25.8468,54.0753,,,,,,,,,,
208892,,,15,-29.6482,53.9794,,,,,,,,,,
209000,,,,,,2.329,1.1898,0.6442,-124.3581,6.8543,1.2943,-0.6419,10.0116,111.2975,2.1291
209500,,,,,,2.4076,1.2359,0.6568,-125.6749,6.2409,1.3562,-0.6443,14.4558,91.849,3.3113
209892,,,1000,725.4955,53.9451,,,,,,,,,,
209925,,,33,-17.285,54.0954,,,,,,,,,,
210000,,,,,,2.3508,1.2555,0.648,-127.0868,5.232,1.3251,-0.6372,16.1182,165.9796,3.1157
210000,419.0683,513.6,,,,,,,,,,,,,
210010,,,85,-53.4799,23.4269,,,,,,,,,,
210046,,,36,15.9294,54.1654,,,,,,,,,,
210088,,,42,12.7667,54.1038,,,,,,,,,,
210124,,,36,11.8832,53.4978,,,,,,,,,,
210150,,,26,9.2491,54.1525,,,,,,,,,,
210160,,,10,-13.6962,54.0108,,,,,,,,,,
210500,,,,,,2.3167,1.1939,0.6329,-129.3052,5.0179,1.241,-0.6393,36.1076,94.4931,2.6132
211000,,,,,,2.3069,1.1772,0.6255,-131.7356,4.8173,1.2735,-0.6259,14.4355,189.0498,3.804
211160,,,1000,783.8596,53.7911,,,,,,,,,,
211194,,,34,-60.4718,53.9954,,,,,,,,,,
211500,,,,,,2.3549,1.204,0.6582,-131.6495,5.1272,1.3119,-0.6545,15.4159,237.9261,2.3489
212000,,,,,,2.3625,1.1592,0.6517,-134.142,5.202,1.36,-0.6348,16.8813,323.4601,2.3885
212194,,,1000,724.9782,55.4207,,,,,,,,,,
212210,,,16,0.2713,59.2447,,,,,,,,,,
212500,,,,,,2.3561,1.1715,0.6514,-135.1924,5.2026,1.359,-0.6382,12.5391,417.0572,3.6864
213000,,,,,,2.3662,1.1501,0.6549,-135.7239,4.9722,1.3908,-0.6442,11.8704,132.2415,2.8122
213210,,,1000,-2217.4207,54.3927,,,,,,,,,,
213500,,,,,,2.393,1.1564,0.6584,-136.174,5.2961,1.3903,-0.6437,11.0062,195.6498,2.4695
214000,,,,,,2.3817,1.2022,0.6829,-137.1699,6.5324,1.4008,-0.6791,7.9538,188.7122,2.3879
214210,,,1000,839.2277,54.973,,,,,,,,,,
214500,,,,,,2.3128,1.1556,0.6535,-137.2597,5.6368,1.3308,-0.6667,7.4048,105.1306,4.4086
215000,,,,,,2.372,1.1645,0.6796,-137.1288,6.7004,1.3259,-0.6787,13.5884,201.4761,2.4407
215000,348.0367,616.5,,,,,,,,,,,,,
215210,,,1000,829.853,47.3433,,,,,,,,,,
215222,,,12,-5.6033,54.2758,,,,,,,,,,
215246,,,24,-1.5678,53.3097,,,,,,,,,,
215500,,,,,,2.3691,1.1567,0.6656,-137.7479,5.137,1.253,-0.6656,8.2433,135.08,3.4293
216000,,,,,,2.3576,1.1236,0.6764,-139.9305,5.0864,1.3016,-0.6634,13.8976,118.3353,3.3158
216246,,,1000,735.8502,54.4705,,,,,,,,,,
216500,,,,,,2.3228,1.0728,0.6558,-144.3188,5.6897,1.2385,-0.6512,15.9851,123.0742,4.1696
217000,,,,,,2.3661,1.1438,0.6436,-158.0003,5.8337,1.39,-0.6238,21.053,153.9326,1.4059
217246,,,1000,-2324.1191,53.7203,,,,,,,,,,
217500,,,,,,2.4881,1.1688,0.6852,-175.1996,7.8334,1.3883,-0.6521,36.8333,398.7198,6.3762
218000,,,,,,2.483,1.1259,0.6942,-183.1038,7.8315,1.4319,-0.6809,34.0465,387.1873,5.6564
218246,,,1000,-301.3428,53.8346,,,,,,,,,,
218500,,,,,,2.4809,1.0742,0.7153,-189.5088,9.1844,1.3666,-0.7043,31.3005,190.8459,5.2009
219000,,,,,,2.4846,1.1499,0.7196,-196.1156,6.7003,1.5064,-0.7349,20.3609,104.6396,5.7644
219246,,,1000,6.8754,53.775,,,,,,,,,,
219500,,,,,,2.5187,1.1493,0.7254,-197.502,7.0343,1.4955,-0.7263,19.4861,257.3987,5.6002
220000,,,,,,2.3628,1.0808,0.7031,-194.1059,6.482,1.2386,-0.6724,11.4383,216.1742,3.3605
220000,202.2373,1000.0,,,,,,,,,,,,,
220246,,,1000,410.0794,43.729,,,,,,,,,,
220500,,,,,,2.33,1.1113,0.6978,-193.059,5.0057,1.1809,-0.7022,10.028,183.1703,3.0408
221000,,,,,,2.3352,1.0539,0.6715,-198.1498,6.9971,1.4224,-0.6773,15.0216,299.751,3.0817
221246,,,1000,433.5744,54.2963,,,,,,,,,,
221500,,,,,,2.2641,1.1046,0.6689,-197.8559,4.5801,1.1487,-0.675,6.8346,275.9185,2.9708
222000,,,,,,2.3153,1.0878,0.6974,-192.3946,5.8171,1.2111,-0.6979,7.727,194.8755,2.24
222246,,,1000,662.1933,56.093,,,,,,,,,,
222500,,,,,,2.2263,1.0136,0.6627,-190.8478,6.0528,1.2375,-0.6684,5.7938,208.5536,3.516
223000,,,,,,2.2633,1.0707,0.6704,-187.6153,6.8913,1.2306,-0.6708,8.5417,132.3753,4.0072
223246,,,1000,711.3372,55.2538,,,,,,,,,,
223500,,,,,,2.2466,1.0402,0.6675,-188.5028,5.5384,1.1326,-0.6362,11.697,232.6408,2.9763
224000,,,,,,2.198,0.9765,0.6639,-187.4996,7.8541,1.1051,-0.654,6.6918,147.974,3.372
224246,,,1000,633.9506,54.4206,,,,,,,,,,
224500,,,,,,2.1736,1.0121,0.6418,-182.4964,5.4193,1.1373,-0.6417,4.7563,141.1207,2.9898
225000,,,,,,2.178,0.9789,0.662,-184.6724,5.7239,1.0457,-0.6466,4.1642,121.8622,3.95
225000,752.3685,953.6,,,,,,,,,,,,,
225246,,,1000,660.4283,44.5442,,,,,,,,,,
225500,,,,,,2.1237,0.9952,0.6374,-185.2515,4.7308,1.028,-0.6327,6.4408,131.6442,2.6619
226000,,,,,,2.1468,0.9585,0.6376,-181.5266,5.2026,1.0927,-0.6474,6.1123,123.5677,2.8244
226246,,,1000,699.9664,53.9049,,,,,,,,,,
226500,,,,,,2.1625,1.0239,0.6342,-175.4253,6.0343,1.0952,-0.6252,5.5395,92.6296,3.7049
227000,,,,,,2.0918,0.9253,0.6071,-174.2458,5.0309,1.0288,-0.5801,7.5107,96.2848,3.093
227246,,,1000,777.9348,53.7006,,,,,,,,,,
227500,,,,,,2.1397,0.9571,0.6355,-173.5322,5.3171,1.0225,-0.6109,5.3741,143.6028,3.091
228000,,,,,,2.1295,0.9705,0.6185,-172.1028,4.8529,1.0534,-0.6197,5.5413,103.8051,3.6144
228019,,,773,567.1691,53.7972,,,,,,,,,,
228500,,,,,,2.1763,0.9105,0.6305,-171.4323,5.9717,1.1263,-0.6276,8.6256,131.3411,2.8942
228876,,,857,508.9744,53.9564,,,,,,,,,,
229000,,,,,,2.0396,0.908,0.5959,-168.88,4.8292,0.9616,-0.601,2.9014,122.6657,3.0615
229500,,,,,,1.9944,0.8829,0.5603,-169.9568,5.3575,0.9249,-0.5633,7.7171,171.4221,3.4988
229876,,,1000,890.336,53.6193,,,,,,,,,,
230000,,,,,,2.0732,0.8389,0.5956,-162.9035,6.3273,1.0937,-0.5864,3.2218,104.6186,2.6182
230000,653.1721,1000.0,,,,,,,,,,,,,
230500,,,,,,2.0487,0.9463,0.586,-165.3603,6.1947,0.9721,-0.5815,9.5111,245.0444,4.7744
230876,,,1000,517.7806,43.751,,,,,,,,,,
231000,,,,,,2.0975,0.9073,0.6024,-163.3484,5.4878,1.0284,-0.5852,4.1285,105.0248,2.6434
231500,,,,,,2.0612,0.9216,0.5908,-163.119,5.0507,0.9424,-0.5923,3.9456,111.3112,3.3555
231876,,,1000,815.3365,53.6988,,,,,,,,,,
232000,,,,,,1.9899,0.8744,0.5812,-156.9836,4.9794,0.8696,-0.5873,6.1072,99.8044,5.0605
232246,,,370,291.8915,54.0569,,,,,,,,,,
232437,,,191,159.654,58.2895,,,,,,,,,,
232500,,,,,,2.0662,0.8433,0.6067,-156.5966,5.2062,0.9817,-0.5845,8.2526,116.7671,3.1687
233000,,,,,,2.0373,0.7993,0.5771,-158.1544,5.6211,1.0541,-0.5579,6.3128,189.4407,4.1837
233437,,,1000,777.3842,54.7174,,,,,,,,,,
233500,,,,,,2.0091,0.8631,0.5738,-156.83,5.3161,1.0531,-0.5842,4.0314,119.0958,4.1792
233522,,,85,69.639,53.9156,,,,,,,,,,
234000,,,,,,1.9725,0.8789,0.5527,-153.9999,4.1241,0.8863,-0.5826,5.2144,121.0318,2.7203
234160,,,638,274.8423,55.3105,,,,,,,,,,
234500,,,,,,2.0422,0.844,0.5808,-152.9532,6.4489,0.9894,-0.5821,5.192,139.7986,4.5791
235000,,,,,,1.9946,0.8142,0.5566,-153.5228,6.3697,0.9755,-0.5427,11.0844,129.9607,4.203
235000,182.3583,424.6,,,,,,,,,,,,,
235160,,,1000,744.8938,50.2684,,,,,,,,,,
235193,,,33,7.8316,57.6319,,,,,,,,,,
235500,,,,,,1.977,0.8736,0.5512,-153.7561,5.6212,0.9154,-0.5561,7.0761,110.0599,4.1261
236000,,,,,,2.0756,0.8414,0.6018,-153.0427,7.1333,1.0066,-0.5824,7.1022,96.0454,4.469
236193,,,1000,694.0754,53.7935,,,,,,,,,,
236500,,,,,,2.0593,0.8114,0.581,-150.9379,6.3107,1.0557,-0.5783,15.0122,148.2343,2.6706
236615,,,422,-16.6469,53.8479,,,,,,,,,,
236793,,,178,-34.5663,53.8628,,,,,,,,,,
237000,,,,,,2.0939,0.8105,0.6145,-152.6958,6.2535,1.1092,-0.6004,8.3098,94.8923,5.1771
237500,,,,,,2.0928,0.8026,0.6071,-150.649,7.0225,1.0652,-0.5918,8.7365,136.6942,4.4515
237793,,,1000,687.0662,53.7664,,,,,,,,,,
238000,,,,,,2.1288,0.8124,0.6284,-152.6509,8.5627,1.1022,-0.6049,17.8317,178.4902,4.6156
238076,,,283,71.9344,53.5727,,,,,,,,,,
238233,,,157,-79.7846,53.7966,,,,,,,,,,
238351,,,118,-78.3741,53.4514,,,,,,,,,,
238488,,,137,-96.455,53.7726,,,,,,,,,,
238500,,,,,,2.0267,0.7634,0.5779,-152.5712,7.3015,1.0046,-0.5996,15.1283,135.5973,3.7105
238548,,,60,-22.1986,53.6027,,,,,,,,,,
239000,,,,,,2.1256,0.7939,0.619,-155.5887,10.8477,1.1263,-0.6221,25.4887,98.1768,4.7236
239500,,,,,,2.1613,0.8145,0.661,-157.5363,10.6312,1.1839,-0.6493,33.7561,293.0354,5.1676
239548,,,1000,588.0352,54.176,,,,,,,,,,
239723,,,175,-151.4191,56.3339,,,,,,,,,,
239799,,,76,-34.8862,59.3477,,,,,,,,,,
239894,,,95,-70.4695,59.1118,,,,,,,,,,
239968,,,74,-48.7354,58.3248,,,,,,,,,,
240000,,,,,,2.2747,0.8146,0.7101,-165.635,8.5451,1.3129,-0.6665,34.9027,291.3459,3.7215
240000,-336.5601,438.4,,,,,,,,,,,,,
240500,,,,,,2.2004,0.7867,0.682,-169.7893,9.3718,1.222,-0.6834,45.5591,330.4402,5.659
240968,,,1000,390.1124,49.5017,,,,,,,,,,
241000,,,,,,2.2955,0.8317,0.7126,-177.7043,9.3545,1.3577,-0.7094,45.3345,192.8784,6.2518
241010,,,42,-65.6135,53.8833,,,,,,,,,,
241500,,,,,,2.2668,0.7933,0.6972,-180.1212,17.5703,1.3475,-0.6897,52.5898,303.6289,5.9524
242000,,,,,,2.2531,0.8153,0.7179,-183.8401,10.4676,1.2235,-0.7182,58.0985,352.5006,5.1103
242010,,,1000,-894.9107,53.4866,,,,,,,,,,
242500,,,,,,2.2537,0.8398,0.7034,-188.3817,12.6998,1.2582,-0.6937,84.7624,554.1633,6.1611
243000,,,,,,2.2214,0.8137,0.7048,-191.4975,14.8076,1.2627,-0.7154,90.2868,947.8196,6.0171
243010,,,1000,216.6062,55.0237,,,,,,,,,,
243050,,,40,-54.7089,53.9654,,,,,,,,,,
243185,,,135,-196.8261,55.9559,,,,,,,,,,
243252,,,67,-88.2593,53.3547,,,,,,,,,,
243387,,,135,-174.5614,53.9495,,,,,,,,,,
243500,,,,,,2.2273,0.7839,0.717,-198.741,17.0016,1.2833,-0.709,60.4564,213.1953,7.1038
243516,,,129,-154.8077,53.3218,,,,,,,,,,
243552,,,36,-40.4427,53.2748,,,,,,,,,,
243820,,,268,-280.1609,53.7839,,,,,,,,,,
244000,,,,,,2.2957,0.7624,0.7363,-203.5263,12.9096,1.3515,-0.7213,93.6335,752.4193,7.0247
244500,,,,,,2.3116,0.8087,0.7363,-210.9631,25.5157,1.383,-0.7181,98.9075,1069.0913,5.9868
244820,,,1000,-465.1101,54.7583,,,,,,,,,,
245000,,,,,,2.316,0.8335,0.7353,-208.9492,12.3533,1.3905,-0.742,77.7272,418.5517,4.5213
245000,-236.6932,227.8,,,,,,,,,,,,,
245160,,,340,-502.0238,50.9065,,,,,,,,,,
245279,,,119,-89.1565,59.4557,,,,,,,,,,
245391,,,112,-93.4912,59.1497,,,,,,,,,,
245490,,,99,-58.9564,53.9673,,,,,,,,,,
245500,,,,,,2.3441,0.8558,0.7539,-219.7626,11.6467,1.4173,-0.7542,78.4942,583.7236,3.5142
245506,,,16,-14.6573,54.4383,,,,,,,,,,
245709,,,203,-198.1989,55.7846,,,,,,,,,,
246000,,,,,,2.1942,0.8054,0.684,-206.8993,16.741,1.2326,-0.693,80.3868,431.8155,10.5329
246127,,,418,-612.7501,56.5375,,,,,,,,,,
246281,,,154,-77.4274,53.9994,,,,,,,,,,
246500,,,,,,2.3322,0.8264,0.7272,-213.4643,23.2473,1.3676,-0.7203,86.2075,305.0921,8.1343
247000,,,,,,2.2533,0.8604,0.7252,-217.1651,13.256,1.2796,-0.7133,96.2641,822.6952,7.1415
247281,,,1000,-1110.4904,56.8396,,,,,,,,,,
247500,,,,,,2.3003,0.9152,0.7275,-221.3603,10.7556,1.2718,-0.7137,88.0423,554.5305,5.044
248000,,,,,,2.3161,0.8488,0.7305,-217.2097,14.909,1.2926,-0.7166,88.6158,391.3232,7.7385
248281,,,1000,67.3791,55.2296,,,,,,,,,,
248419,,,138,-78.2511,53.4596,,,,,,,,,,
248431,,,12,-4.738,54.1725,,,,,,,,,,
248474,,,43,-12.7624,53.9493,,,,,,,,,,
248500,,,,,,2.249,0.8217,0.6999,-230.8077,11.1531,1.3121,-0.7146,89.2189,264.6261,3.8331
248512,,,38,-10.324,54.0716,,,,,,,,,,
248550,,,38,-18.265,54.0578,,,,,,,,,,
248583,,,33,-20.8339,53.0407,,,,,,,,,,
248639,,,56,-57.4376,53.2989,,,,,,,,,,
249000,,,,,,2.3059,0.874,0.7109,-229.0833,10.7429,1.3596,-0.7058,134.9113,750.3743,10.4531
249205,,,566,-114.3312,53.7293,,,,,,,,,,
249216,,,11,-11.2125,52.8359,,,,,,,,,,
249287,,,71,-73.3893,54.0505,,,,,,,,,,
249500,,,,,,2.3052,0.8447,0.7183,-233.9161,13.3623,1.2992,-0.7198,97.9073,466.0288,6.4639
250000,,,,,,2.2685,0.8183,0.7007,-254.0562,13.1297,1.315,-0.7038,94.737,633.2631,6.109
250000,-431.4585,451.0,,,,,,,,,,,,,
250287,,,1000,-530.2235,49.811,,,,,,,,,,
250296,,,9,-8.8333,53.3195,,,,,,,,,,
250366,,,70,-0.4142,53.4421,,,,,,,,,,
250385,,,19,-22.3543,53.9299,,,,,,,,,,
250422,,,37,-27.49,53.366,,,,,,,,,,
250500,,,,,,2.3294,0.8861,0.7349,-266.9499,12.7381,1.2878,-0.732,118.0576,648.9073,6.5206
251000,,,,,,2.2271,0.8839,0.6942,-276.6558,11.2736,1.1936,-0.7249,94.9788,454.4604,4.8934
251422,,,1000,463.1826,55.1926,,,,,,,,,,
251500,,,,,,2.2225,0.8622,0.6938,-275.6492,9.5362,1.1787,-0.6925,107.3516,1159.5682,5.7074
251808,,,386,-665.8906,54.0417,,,,,,,,,,
251923,,,115,-52.2749,56.0851,,,,,,,,,,
252000,,,,,,2.3067,0.8139,0.7121,-282.3711,13.9488,1.3317,-0.7197,154.326,614.3354,8.4233
252500,,,,,,2.2988,0.8547,0.7185,-285.5294,18.0551,1.2363,-0.6944,90.9921,823.2765,8.3034
252923,,,1000,-1439.2335,56.7852,,,,,,,,,,
253000,,,,,,2.3238,0.9076,0.7284,-303.3695,11.3354,1.2495,-0.7307,125.7856,478.5745,5.9085
253500,,,,,,2.3219,0.9548,0.7371,-298.5604,9.2019,1.2178,-0.742,110.441,632.4221,6.4404
253923,,,1000,62.6709,54.3391,,,,,,,,,,
254000,,,,,,2.2703,0.8791,0.7303,-299.8123,12.2427,1.1978,-0.7219,85.7987,430.2738,11.2828
254105,,,182,-84.6742,54.0122,,,,,,,,,,
254500,,,,,,2.2906,0.9153,0.7302,-310.0029,13.9897,1.1548,-0.7243,121.5629,834.7531,6.7719
254704,,,599,-62.8657,53.9048,,,,,,,,,,
255000,,,,,,2.2584,0.9401,0.7025,-315.5256,11.6659,1.2314,-0.7014,95.3942,769.0662,10.6362
255000,-528.637,639.9,,,,,,,,,,,,,
255500,,,,,,2.2684,0.8835,0.7046,-318.1953,13.5654,1.1748,-0.6983,69.4333,260.329,8.8616
255704,,,1000,366.3451,47.2798,,,,,,,,,,
255760,,,56,-7.7835,54.8941,,,,,,,,,,
255803,,,43,-12.6264,53.9123,,,,,,,,,,
255984,,,181,-68.9645,54.0197,,,,,,,,,,
256000,,,,,,2.2508,0.9635,0.7241,-315.2127,15.1595,1.174,-0.7339,122.1994,1203.5774,4.1828
256004,,,20,-10.5467,53.8795,,,,,,,,,,
256186,,,182,-204.5484,53.9623,,,,,,,,,,
256500,,,,,,2.3052,0.8916,0.7456,-311.2355,13.3586,1.1797,-0.7263,72.7297,748.8755,11.0052
257000,,,,,,2.2828,0.9556,0.7073,-324.5272,10.4404,1.1931,-0.6984,111.5497,1055.8605,6.7684
257186,,,1000,327.5569,58.7499,,,,,,,,,,
257369,,,183,-165.2851,58.6496,,,,,,,,,,
257500,,,,,,2.2764,0.9163,0.7138,-315.7859,9.9053,1.2057,-0.6922,203.7027,908.7288,6.7032
258000,,,,,,2.2939,0.9373,0.7028,-326.1906,11.5541,1.1977,-0.6923,133.5372,1262.151,6.0182
258369,,,1000,-451.6191,56.3931,,,,,,,,,,
258500,,,,,,2.1693,0.8942,0.6515,-318.4867,13.0545,1.111,-0.6606,71.121,780.0269,6.171
259000,,,,,,2.2319,0.9159,0.6916,-323.8802,15.6957,1.1429,-0.7065,103.2992,741.9478,8.0673
259369,,,1000,393.6337,54.7688,,,,,,,,,,
259393,,,24,-27.134,53.9487,,,,,,,,,,
259417,,,24,-14.5525,54.1841,,,,,,,,,,
259500,,,,,,2.2279,0.8524,0.6987,-324.9845,12.938,1.2496,-0.6871,75.7002,409.9406,6.6089
260000,,,,,,2.1881,0.9061,0.6627,-335.3938,11.2569,1.1353,-0.6562,82.7869,259.0564,7.6693
260000,7.8141,314.7,,,,,,,,,,,,,
260417,,,1000,459.1176,50.8293,,,,,,,,,,
260500,,,,,,2.2327,0.854,0.6783,-314.9406,10.7601,1.2244,-0.6873,67.7503,1061.022,7.9664
261000,,,,,,2.2365,0.9763,0.6903,-317.3613,14.9221,1.127,-0.6746,82.5014,746.7226,6.3632
261417,,,1000,-25.5849,53.6744,,,,,,,,,,
261437,,,20,-2.7819,52.1427,,,,,,,,,,
261500,,,,,,2.2017,0.9252,0.6851,-315.0768,15.7614,1.1213,-0.689,68.0207,496.0309,6.5207
262000,,,,,,2.2291,0.9549,0.6816,-306.268,12.1364,1.1892,-0.6492,179.2008,569.278,9.2734
262437,,,1000,525.6867,53.8198,,,,,,,,,,
262500,,,,,,2.2423,0.9343,0.6792,-301.575,9.7689,1.193,-0.6743,48.0961,321.9997,5.0102
263000,,,,,,2.2348,0.9009,0.6825,-313.8111,9.3457,1.1446,-0.6631,129.7338,318.4647,6.7634
263437,,,1000,655.8511,54.2216,,,,,,,,,,
263500,,,,,,2.2057,0.8907,0.6672,-304.5683,8.7404,1.1222,-0.6619,38.161,387.5666,4.9241
264000,,,,,,2.1839,0.9061,0.6668,-296.6338,8.9217,1.0927,-0.6748,52.2432,294.4852,8.9242
264437,,,1000,665.7629,53.8817,,,,,,,,,,
264500,,,,,,2.2029,0.9042,0.6631,-291.6582,10.8357,1.1991,-0.6745,50.848,605.1754,6.4252
265000,,,,,,2.1949,0.9921,0.6594,-302.1205,8.357,1.159,-0.6638,103.6415,478.6456,7.1533
265000,37.332,487.2,,,,,,,,,,,,,
265437,,,1000,650.9463,48.4213,,,,,,,,,,
265500,,,,,,2.3068,0.9438,0.7046,-290.994,9.8464,1.3142,-0.7016,28.749,346.5945,9.9812
265673,,,236,23.2159,54.0071,,,,,,,,,,
266000,,,,,,2.1577,0.8691,0.6389,-293.688,8.0269,1.1162,-0.6578,26.2052,271.6713,4.6724
266174,,,501,-102.3964,53.8986,,,,,,,,,,
266500,,,,,,2.1793,0.959,0.6623,-286.1732,8.7869,1.196,-0.6637,27.1216,393.5754,4.7933
267000,,,,,,2.1872,0.9247,0.6653,-286.1629,7.7109,1.1359,-0.658,29.4745,331.1375,7.7114
267174,,,1000,425.9135,55.3384,,,,,,,,,,
267311,,,137,-0.618,59.3997,,,,,,,,,,
267482,,,171,-15.0499,56.4986,,,,,,,,,,
267500,,,,,,2.1541,0.954,0.6477,-288.7722,8.2078,1.1053,-0.6502,19.983,389.7713,5.1297
268000,,,,,,2.1231,0.9553,0.6195,-286.422,8.0038,1.043,-0.5959,16.9265,236.2542,5.3554
268482,,,1000,755.9097,54.1486,,,,,,,,,,
268500,,,,,,2.1525,0.9313,0.6538,-277.6918,7.6272,1.0159,-0.628,27.1538,293.2345,4.3112
269000,,,,,,2.1275,0.9268,0.6382,-274.6755,14.1589,1.0684,-0.634,20.9133,488.8221,6.3888
269482,,,1000,248.7139,53.959,,,,,,,,,,
269500,,,,,,2.169,0.9412,0.6457,-266.3153,8.5969,1.1409,-0.6385,23.1878,214.4935,5.5036
270000,,,,,,2.172,0.9494,0.6653,-270.5113,7.2121,1.0547,-0.6602,21.4176,433.7582,5.7515
270000,280.9882,580.3,,,,,,,,,,,,,
270482,,,1000,768.5468,47.8038,,,,,,,,,,
270500,,,,,,2.1232,0.9071,0.642,-259.1839,10.1772,1.1265,-0.6378,12.6834,251.1833,8.529
270605,,,123,52.5841,53.8642,,,,,,,,,,
271000,,,,,,2.099,0.9224,0.6177,-252.9723,7.5671,1.137,-0.637,21.6562,361.2173,8.4263
271500,,,,,,2.052,0.8854,0.5883,-256.5773,7.8338,1.0378,-0.5901,15.4432,331.8865,5.7751
271605,,,1000,427.2911,53.866,,,,,,,,,,
272000,,,,,,2.0591,0.8835,0.6149,-253.2336,9.4262,0.9004,-0.5877,15.8199,552.2488,4.1392
272500,,,,,,2.1055,0.9129,0.6122,-243.6582,7.5131,0.9645,-0.6107,13.0443,177.703,10.558
272605,,,1000,576.7025,53.9336,,,,,,,,,,
273000,,,,,,2.0347,0.8734,0.5857,-244.0679,5.6246,0.9671,-0.5951,19.3426,508.5905,3.4701
273500,,,,,,2.0988,0.9528,0.6002,-243.0379,6.461,1.1187,-0.6129,73.6608,733.4245,4.8129
273605,,,1000,342.1103,56.112,,,,,,,,,,
274000,,,,,,2.0712,0.906,0.6086,-231.8771,5.6889,1.0046,-0.6041,9.9487,286.6746,4.8337
274500,,,,,,2.1033,0.9335,0.6086,-228.5927,6.1287,1.0567,-0.595,6.9607,235.5798,8.037
274605,,,1000,739.5699,55.9134,,,,,,,,,,
275000,,,,,,1.9874,0.8983,0.5645,-231.6367,6.2242,1.052,-0.5896,6.6622,143.3693,5.0281
275000,659.2831,1000.0,,,,,,,,,,,,,
275500,,,,,,1.9808,0.9055,0.5812,-223.7141,5.3079,1.0681,-0.5704,10.1119,193.7927,4.6865
275605,,,1000,750.2262,45.2757,,,,,,,,,,
276000,,,,,,2.0843,0.9139,0.6187,-223.4871,6.0163,0.9355,-0.612,6.9499,282.781,7.9626
276500,,,,,,2.1289,0.8998,0.6343,-223.718,7.0601,1.1921,-0.6259,5.3588,108.5861,4.7267
276605,,,1000,649.4404,58.9628,,,,,,,,,,
276937,,,332,209.0587,59.2017,,,,,,,,,,
277000,,,,,,2.0587,0.9414,0.5879,-218.549,6.3096,1.0259,-0.6004,12.7347,182.8625,7.2548
277500,,,,,,2.0986,0.9888,0.6288,-210.8917,6.4231,0.9479,-0.62,7.3157,257.0244,5.2892
277937,,,1000,738.3869,56.9038,,,,,,,,,,
278000,,,,,,2.0618,0.8773,0.6043,-208.778,5.659,1.05,-0.5857,15.791,493.8706,5.8743
278500,,,,,,2.0708,0.9506,0.6218,-208.1292,6.787,0.9143,-0.6147,15.1522,353.5146,6.9241
278937,,,1000,641.4849,57.2237,,,,,,,,,,
279000,,,,,,1.9527,0.8415,0.5624,-211.6978,5.381,0.9616,-0.5739,9.8101,154.8905,4.2763
279500,,,,,,1.9727,0.8593,0.5736,-201.2934,4.9892,0.9512,-0.5739,8.2187,183.1953,8.9714
279937,,,1000,667.8421,55.8631,,,,,,,,,,
280000,,,,,,2.0897,0.9423,0.6038,-202.5297,5.1916,1.0083,-0.5988,3.2031,136.5116,4.7264
280000,671.5312,1000.0,,,,,,,,,,,,,
280500,,,,,,2.0071,0.9112,0.5753,-199.7532,5.1722,0.9809,-0.5688,6.152,92.9707,5.0955
280937,,,1000,794.5869,44.6212,,,,,,,,,,
281000,,,,,,2.0877,0.9561,0.5988,-191.9118,5.4528,1.0232,-0.6067,3.5508,125.0157,4.106
281500,,,,,,2.0184,0.8791,0.585,-192.7576,5.2435,1.0102,-0.5759,31.2859,126.8132,3.7537
281937,,,1000,799.8571,56.1115,,,,,,,,,,
282000,,,,,,2.0143,0.9487,0.573,-196.2643,4.6756,0.9537,-0.5738,3.5802,158.3619,7.0801
282500,,,,,,2.1437,1.0229,0.6387,-191.5998,4.783,0.9979,-0.6223,4.4248,134.2545,5.404
282937,,,1000,838.121,54.6487,,,,,,,,,,
283000,,,,,,1.9777,0.9159,0.5629,-190.1516,4.7483,1.0305,-0.5624,3.9029,88.2029,4.6568
283500,,,,,,1.9938,0.9368,0.5646,-183.3518,4.9258,0.9578,-0.58,5.781,122.8426,5.4669
