env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
380500,,,,,,1.5125,0.6533,0.5383,-234.6284,19.3676,0.3174,-1.0495,149.0439,564.9222,16.8201
380617,,,170,854.4657,76.6595,,,,,,,,,,
380662,,,45,221.29,77.3493,,,,,,,,,,
380724,,,62,327.8699,77.091,,,,,,,,,,
380784,,,60,299.1807,77.0167,,,,,,,,,,
380870,,,86,463.0733,76.9276,,,,,,,,,,
380957,,,87,465.4586,76.8566,,,,,,,,,,
381000,,,,,,1.4722,0.6486,0.52,-234.4524,20.4317,0.281,-1.0269,165.6115,204.775,10.3609
381049,,,92,502.0292,76.6844,,,,,,,,,,
381177,,,128,582.6601,76.7228,,,,,,,,,,
381272,,,95,446.1348,76.9883,,,,,,,,,,
381385,,,113,584.1034,76.974,,,,,,,,,,
381490,,,105,557.1772,76.7757,,,,,,,,,,
381500,,,,,,1.5152,0.651,0.5379,-231.5229,23.6224,0.3124,-1.0851,149.6414,162.9561,11.2191
381575,,,85,454.7157,76.7584,,,,,,,,,,
381645,,,70,373.3329,76.9645,,,,,,,,,,
381734,,,89,455.7763,76.933,,,,,,,,,,
381781,,,47,223.1502,76.9694,,,,,,,,,,
381896,,,115,567.4455,77.0206,,,,,,,,,,
382000,,,,,,1.51,0.6525,0.5329,-236.6014,22.8729,0.3143,-1.0677,142.2162,216.1981,12.7284
382014,,,118,519.4176,76.9759,,,,,,,,,,
382122,,,108,536.7585,76.876,,,,,,,,,,
382189,,,67,356.2997,76.8669,,,,,,,,,,
382272,,,83,398.9003,77.0306,,,,,,,,,,
382341,,,69,352.1384,77.0424,,,,,,,,,,
382410,,,69,353.7819,76.9613,,,,,,,,,,
382498,,,88,365.0079,76.1255,,,,,,,,,,
382500,,,,,,1.5359,0.6559,0.5353,-242.2364,27.9367,0.3372,-1.0382,162.3595,354.4863,13.7701
382589,,,91,494.2783,74.2175,,,,,,,,,,
382697,,,108,548.1399,75.5177,,,,,,,,,,
382781,,,84,393.4289,77.2755,,,,,,,,,,
382884,,,103,551.756,76.7855,,,,,,,,,,
382957,,,73,368.562,74.4926,,,,,,,,,,
383000,,,,,,1.5206,0.6566,0.5211,-233.6039,23.7982,0.3355,-1.0278,162.747,209.217,11.6082
383012,,,55,282.6499,74.6991,,,,,,,,,,
383154,,,142,731.0568,74.1877,,,,,,,,,,
383305,,,151,779.4943,74.1457,,,,,,,,,,
383445,,,140,709.0935,74.2548,,,,,,,,,,
383500,,,,,,1.5186,0.6573,0.5485,-236.8736,24.3812,0.3012,-1.1091,161.1565,277.24,10.0423
383587,,,142,794.3843,74.2903,,,,,,,,,,
383667,,,80,428.7418,74.3345,,,,,,,,,,
383750,,,83,362.5354,74.5893,,,,,,,,,,
383821,,,71,357.1038,74.7179,,,,,,,,,,
383921,,,100,471.0604,74.2872,,,,,,,,,,
383985,,,64,279.9617,74.264,,,,,,,,,,
384000,,,,,,1.5145,0.6392,0.5289,-241.2178,25.0352,0.3207,-1.0383,161.0428,420.1519,12.1869
384064,,,79,330.3326,74.2896,,,,,,,,,,
384122,,,58,246.3083,74.403,,,,,,,,,,
384239,,,117,596.1482,74.4661,,,,,,,,,,
384364,,,125,571.3226,74.0528,,,,,,,,,,
384462,,,98,431.0939,74.2222,,,,,,,,,,
384500,,,,,,1.5159,0.6499,0.5274,-234.7383,25.9115,0.3187,-1.0331,157.8865,316.951,12.2732
384552,,,90,415.7245,74.1643,,,,,,,,,,
384674,,,122,644.9116,74.2064,,,,,,,,,,
384840,,,166,786.0857,74.8919,,,,,,,,,,
384954,,,114,582.1544,77.024,,,,,,,,,,
385000,,,,,,1.5587,0.6559,0.5354,-225.2089,24.9348,0.3602,-1.0537,147.7739,157.4489,10.803
385000,447.2167,93.6,,,,,,,,,,,,,
385055,,,101,513.0123,56.6325,,,,,,,,,,
385132,,,77,333.517,76.6149,,,,,,,,,,
385233,,,101,496.7687,74.5316,,,,,,,,,,
385342,,,109,517.7828,74.3017,,,,,,,,,,
385431,,,89,440.5477,74.4729,,,,,,,,,,
385490,,,59,261.3033,74.5321,,,,,,,,,,
385500,,,,,,1.5085,0.6539,0.5306,-235.1273,22.825,0.3041,-1.0656,151.1409,467.6292,11.2776
385558,,,68,349.1272,74.2231,,,,,,,,,,
385620,,,62,304.4162,74.6106,,,,,,,,,,
385697,,,77,391.7377,74.3338,,,,,,,,,,
385808,,,111,567.9688,74.368,,,,,,,,,,
385921,,,113,594.5545,74.3934,,,,,,,,,,
386000,,,,,,1.5046,0.6503,0.5309,-227.4091,25.0919,0.3345,-1.0417,178.7743,1480.4022,13.9614
386026,,,105,465.0261,74.5738,,,,,,,,,,
386110,,,84,441.9921,74.3376,,,,,,,,,,
386205,,,95,404.445,74.5068,,,,,,,,,,
386287,,,82,417.5468,74.2848,,,,,,,,,,
386376,,,89,389.8683,74.263,,,,,,,,,,
386452,,,76,414.2434,74.4047,,,,,,,,,,
386500,,,,,,1.4886,0.6552,0.515,-236.4325,21.1779,0.3328,-1.0118,144.5273,350.8308,23.0702
386542,,,90,452.1129,74.2844,,,,,,,,,,
386614,,,72,382.437,74.3652,,,,,,,,,,
386662,,,48,237.7321,74.4965,,,,,,,,,,
386714,,,52,265.0977,74.4975,,,,,,,,,,
386807,,,93,428.5487,74.3921,,,,,,,,,,
386880,,,73,323.8519,74.5076,,,,,,,,,,
387000,,,,,,1.5343,0.6598,0.5407,-229.8663,22.6674,0.3188,-1.0458,141.7391,445.2023,17.8607
387061,,,181,934.2449,73.9901,,,,,,,,,,
387171,,,110,580.4538,74.3321,,,,,,,,,,
387255,,,84,428.9268,74.4618,,,,,,,,,,
387317,,,62,288.9444,74.2486,,,,,,,,,,
387402,,,85,372.4759,74.4282,,,,,,,,,,
387468,,,66,350.3127,74.3613,,,,,,,,,,
387500,,,,,,1.51,0.6494,0.5238,-241.9183,27.9284,0.3433,-1.0564,134.4371,244.8816,22.5525
387566,,,98,474.8387,74.3806,,,,,,,,,,
387614,,,48,237.8838,74.2261,,,,,,,,,,
387693,,,79,412.8296,74.3541,,,,,,,,,,
387748,,,55,276.796,74.7377,,,,,,,,,,
387852,,,104,532.8388,74.0698,,,,,,,,,,
387985,,,133,705.8914,74.3105,,,,,,,,,,
388000,,,,,,1.501,0.659,0.5288,-231.2984,19.5818,0.305,-1.0614,138.4403,194.3946,13.4688
388068,,,83,434.2573,74.2494,,,,,,,,,,
388171,,,103,519.3092,74.3761,,,,,,,,,,
388247,,,76,388.5269,75.9487,,,,,,,,,,
388319,,,72,357.7687,77.4528,,,,,,,,,,
388366,,,47,223.5324,77.2666,,,,,,,,,,
388454,,,88,456.3867,77.387,,,,,,,,,,
388500,,,,,,1.517,0.6536,0.5467,-232.693,19.5063,0.2925,-1.0952,152.5309,431.6305,13.7809
388556,,,102,505.9245,77.2209,,,,,,,,,,
388676,,,120,535.7469,77.0517,,,,,,,,,,
388737,,,61,273.4858,77.3423,,,,,,,,,,
388825,,,88,419.8652,77.1541,,,,,,,,,,
388905,,,80,377.9152,77.2538,,,,,,,,,,
388962,,,57,253.1295,77.2396,,,,,,,,,,
389000,,,,,,1.525,0.658,0.5401,-233.6453,26.9278,0.3104,-1.0624,135.7584,221.5485,20.8173
389011,,,49,241.4711,77.4613,,,,,,,,,,
389149,,,138,686.1413,77.1981,,,,,,,,,,
389241,,,92,488.4802,77.3167,,,,,,,,,,
389335,,,94,418.8065,77.2944,,,,,,,,,,
389408,,,73,390.487,77.2837,,,,,,,,,,
389492,,,84,441.9202,77.3949,,,,,,,,,,
389500,,,,,,1.5123,0.6593,0.5316,-232.6886,25.698,0.3087,-1.0729,149.2802,188.7324,10.7879
389567,,,75,362.7379,77.1759,,,,,,,,,,
389653,,,86,416.6482,77.4357,,,,,,,,,,
389732,,,79,414.9757,77.3021,,,,,,,,,,
389776,,,44,216.5773,77.4656,,,,,,,,,,
389873,,,97,491.9409,77.2278,,,,,,,,,,
389993,,,120,546.0374,77.0862,,,,,,,,,,
390000,,,,,,1.5186,0.6516,0.5376,-228.6508,21.5167,0.3158,-1.0371,128.1051,467.7257,23.4475
390000,535.7426,107.7,,,,,,,,,,,,,
390053,,,60,289.6461,45.1958,,,,,,,,,,
390135,,,82,429.7378,74.3864,,,,,,,,,,
390172,,,37,190.768,74.985,,,,,,,,,,
390258,,,86,482.7885,77.1025,,,,,,,,,,
390298,,,40,194.6483,77.3328,,,,,,,,,,
390392,,,94,496.2335,77.3656,,,,,,,,,,
390500,,,,,,1.4977,0.647,0.5372,-234.6342,25.6369,0.3201,-1.0737,151.0836,507.4945,16.2496
390522,,,130,613.3828,77.2529,,,,,,,,,,
390606,,,84,361.3089,77.3558,,,,,,,,,,
390678,,,72,341.887,77.4408,,,,,,,,,,
390960,,,282,1367.2414,75.733,,,,,,,,,,
391000,,,,,,1.5082,0.6511,0.5335,-231.3408,25.5101,0.3092,-1.0567,145.6442,469.9905,18.2725
391124,,,164,806.088,75.6053,,,,,,,,,,
391174,,,50,252.6298,77.0585,,,,,,,,,,
391272,,,98,499.9773,77.151,,,,,,,,,,
391369,,,97,467.1195,75.6157,,,,,,,,,,
391431,,,62,314.4564,74.9653,,,,,,,,,,
391500,,,,,,1.5254,0.6585,0.5318,-225.6915,27.8349,0.3136,-1.0791,153.3579,508.5307,13.0921
391511,,,80,399.4028,76.0665,,,,,,,,,,
391560,,,49,244.7722,77.0817,,,,,,,,,,
391577,,,17,80.8333,77.6594,,,,,,,,,,
391655,,,78,364.2622,76.7301,,,,,,,,,,
391746,,,91,473.7492,76.2796,,,,,,,,,,
391922,,,176,829.8051,75.1168,,,,,,,,,,
392000,,,,,,1.5242,0.6543,0.5449,-236.2123,23.1482,0.3092,-1.0685,153.5727,486.2663,16.9667
392012,,,90,467.9464,74.3189,,,,,,,,,,
392129,,,117,597.4193,74.6724,,,,,,,,,,
392209,,,80,433.9527,74.4318,,,,,,,,,,
392297,,,88,454.5178,74.3441,,,,,,,,,,
392344,,,47,237.8803,74.2168,,,,,,,,,,
392424,,,80,409.3924,74.1171,,,,,,,,,,
392499,,,75,390.9608,74.3574,,,,,,,,,,
392500,,,,,,1.5124,0.6565,0.5419,-226.4632,22.6154,0.3008,-1.0386,138.2435,298.1823,13.9691
392576,,,77,359.7809,74.1443,,,,,,,,,,
392686,,,110,536.9506,74.247,,,,,,,,,,
392766,,,80,384.9304,73.9586,,,,,,,,,,
392860,,,94,433.6908,74.9961,,,,,,,,,,
392966,,,106,535.8787,74.0715,,,,,,,,,,
393000,,,,,,1.4694,0.6495,0.521,-232.4777,23.575,0.2836,-1.0339,164.4834,473.2088,15.2008
393116,,,150,724.8628,74.0621,,,,,,,,,,
393229,,,113,527.0,74.0782,,,,,,,,,,
393368,,,139,725.3079,73.9477,,,,,,,,,,
393495,,,127,697.6297,75.3554,,,,,,,,,,
393500,,,,,,1.5022,0.6483,0.5276,-234.853,24.4932,0.3284,-1.0476,151.6849,354.2021,15.3171
393546,,,51,248.9053,77.2142,,,,,,,,,,
393634,,,88,425.0357,76.7803,,,,,,,,,,
393780,,,146,686.1765,76.8644,,,,,,,,,,
393863,,,83,390.4224,76.8751,,,,,,,,,,
393911,,,48,225.789,77.1928,,,,,,,,,,
393996,,,85,382.686,74.5827,,,,,,,,,,
394000,,,,,,1.5256,0.6538,0.5345,-229.8814,21.9138,0.3349,-1.0661,144.5229,400.1931,9.8096
394072,,,76,347.4103,73.9076,,,,,,,,,,
394139,,,67,307.7565,74.0838,,,,,,,,,,
394291,,,152,677.4811,74.1559,,,,,,,,,,
394363,,,72,331.3091,74.3467,,,,,,,,,,
394425,,,62,323.0799,74.3563,,,,,,,,,,
394500,,,,,,1.5268,0.651,0.538,-236.4807,24.1893,0.3335,-1.0806,125.9689,381.5208,15.4917
394506,,,81,392.4045,74.9899,,,,,,,,,,
394595,,,89,446.5264,77.2542,,,,,,,,,,
394653,,,58,287.4231,77.4567,,,,,,,,,,
394750,,,97,437.4485,76.246,,,,,,,,,,
394908,,,158,805.0469,76.2267,,,,,,,,,,
394966,,,58,268.8553,77.1468,,,,,,,,,,
395000,,,,,,1.5063,0.6537,0.5087,-237.485,27.9883,0.32,-1.0391,162.5519,415.6242,21.1947
395000,399.2303,79.3,,,,,,,,,,,,,
395028,,,62,302.5914,52.2468,,,,,,,,,,
395087,,,59,294.9058,76.7498,,,,,,,,,,
395150,,,63,329.1552,77.1567,,,,,,,,,,
395357,,,207,1050.9438,75.9039,,,,,,,,,,
395453,,,96,513.6495,73.9124,,,,,,,,,,
395500,,,,,,1.508,0.6562,0.5618,-227.2822,25.3453,0.3042,-1.1189,187.6183,443.0605,19.3245
395613,,,160,863.8315,75.5221,,,,,,,,,,
395669,,,56,286.0469,76.0633,,,,,,,,,,
395802,,,133,679.5777,74.6023,,,,,,,,,,
395882,,,80,423.4874,74.3148,,,,,,,,,,
395962,,,80,358.9848,74.4116,,,,,,,,,,
396000,,,,,,1.5153,0.6538,0.5186,-233.9835,25.7273,0.3275,-1.0536,186.0956,690.4889,10.7158
396052,,,90,493.1063,74.5287,,,,,,,,,,
396127,,,75,347.0281,74.6181,,,,,,,,,,
396185,,,58,309.5017,75.8386,,,,,,,,,,
396270,,,85,437.4052,76.6377,,,,,,,,,,
396329,,,59,289.5979,77.0959,,,,,,,,,,
396405,,,76,402.7912,76.7495,,,,,,,,,,
396496,,,91,484.3202,77.068,,,,,,,,,,
396500,,,,,,1.5193,0.655,0.5375,-235.6221,25.9587,0.3221,-1.031,187.8421,509.8313,19.6817
396558,,,62,322.6991,77.0641,,,,,,,,,,
396643,,,85,439.0211,76.9233,,,,,,,,,,
396737,,,94,480.1364,77.0507,,,,,,,,,,
396791,,,54,269.3848,77.1091,,,,,,,,,,
396911,,,120,570.9199,76.9649,,,,,,,,,,
397000,,,,,,1.5175,0.6484,0.5343,-240.3668,21.6802,0.3271,-1.0639,166.7794,253.4597,13.7939
397013,,,102,558.6018,76.9151,,,,,,,,,,
397082,,,69,331.5314,77.0692,,,,,,,,,,
397208,,,126,672.962,76.8169,,,,,,,,,,
397334,,,126,565.4017,77.0402,,,,,,,,,,
397424,,,90,432.8895,76.9129,,,,,,,,,,
397500,,,,,,1.4975,0.6471,0.5201,-238.2499,21.0799,0.3071,-1.0337,147.6971,255.3063,14.3231
397546,,,122,637.5699,76.7017,,,,,,,,,,
397663,,,117,566.8074,77.0657,,,,,,,,,,
397751,,,88,451.8759,77.1815,,,,,,,,,,
397833,,,82,393.9215,75.9951,,,,,,,,,,
397906,,,73,305.2517,75.4689,,,,,,,,,,
397970,,,64,317.5267,76.2048,,,,,,,,,,
398000,,,,,,1.5261,0.6539,0.5352,-235.9179,26.5461,0.3398,-1.0741,196.1823,748.3495,14.7138
398062,,,92,423.6691,76.6631,,,,,,,,,,
398148,,,86,416.7241,76.9579,,,,,,,,,,
398297,,,149,746.8341,74.4134,,,,,,,,,,
398384,,,87,398.0734,74.1075,,,,,,,,,,
398500,,,,,,1.4763,0.646,0.5251,-237.2662,30.613,0.2876,-1.0391,235.1241,309.5129,13.3594
398504,,,120,630.9665,74.0731,,,,,,,,,,
398584,,,80,407.2799,74.1932,,,,,,,,,,
398695,,,111,565.7735,74.3883,,,,,,,,,,
398827,,,132,731.8399,74.3671,,,,,,,,,,
398918,,,91,447.6463,74.2818,,,,,,,,,,
399000,,,,,,1.4806,0.6512,0.5257,-234.4406,20.6632,0.3013,-1.0446,174.351,246.1086,15.0677
399092,,,174,882.8021,74.0765,,,,,,,,,,
399168,,,76,344.2388,74.2747,,,,,,,,,,
399240,,,72,341.0094,74.1726,,,,,,,,,,
399339,,,99,448.0759,74.3579,,,,,,,,,,
399455,,,116,543.2153,74.3837,,,,,,,,,,
399500,,,,,,1.5457,0.6566,0.5313,-233.181,21.0531,0.3395,-1.0274,149.168,330.8099,13.3309
399606,,,151,812.0665,74.5089,,,,,,,,,,
399688,,,82,392.5937,77.0019,,,,,,,,,,
399805,,,117,559.0139,77.0612,,,,,,,,,,
399901,,,96,442.0004,77.0093,,,,,,,,,,
399983,,,82,413.4801,77.2406,,,,,,,,,,
400000,,,,,,1.516,0.6584,0.5445,-229.036,25.6334,0.3208,-1.0514,159.8297,474.7459,13.9829
400000,457.7515,96.5,,,,,,,,,,,,,
400051,,,68,336.9617,49.4156,,,,,,,,,,
400185,,,134,688.6487,74.399,,,,,,,,,,
400327,,,142,653.7455,74.7304,,,,,,,,,,
400395,,,68,308.6784,75.3767,,,,,,,,,,
400459,,,64,340.15,75.213,,,,,,,,,,
400500,,,,,,1.4989,0.6566,0.5305,-237.133,23.5359,0.3065,-1.0335,150.8599,429.7059,12.608
400564,,,105,557.5219,74.2289,,,,,,,,,,
400654,,,90,411.3645,74.2628,,,,,,,,,,
400741,,,87,453.7034,74.2192,,,,,,,,,,
400836,,,95,488.9141,74.2895,,,,,,,,,,
400899,,,63,332.6053,76.5473,,,,,,,,,,
401000,,,,,,1.4956,0.6548,0.5325,-237.6681,29.4328,0.3059,-1.0348,135.3468,258.206,8.9706
401052,,,153,805.311,77.0505,,,,,,,,,,
401168,,,116,584.2758,77.0838,,,,,,,,,,
401280,,,112,580.8269,77.0592,,,,,,,,,,
401336,,,56,247.7301,77.232,,,,,,,,,,
401454,,,118,611.8431,76.9309,,,,,,,,,,
401500,,,,,,1.5331,0.6507,0.5336,-241.3472,20.5966,0.3495,-1.0558,194.1939,710.8617,11.1163
401552,,,98,539.994,77.2062,,,,,,,,,,
401666,,,114,529.3405,76.8125,,,,,,,,,,
401786,,,120,593.0632,77.2623,,,,,,,,,,
401857,,,71,404.3518,77.3192,,,,,,,,,,
401946,,,89,443.7594,77.0776,,,,,,,,,,
402000,,,,,,1.5343,0.6468,0.5452,-236.7921,30.5784,0.3267,-1.0539,143.1998,197.8764,19.3791
402035,,,89,486.4883,77.1258,,,,,,,,,,
402158,,,123,657.6272,77.1274,,,,,,,,,,
402265,,,107,558.0783,77.1745,,,,,,,,,,
402343,,,78,410.5467,76.7513,,,,,,,,,,
402407,,,64,339.2228,77.1032,,,,,,,,,,
402500,,,,,,1.5108,0.6539,0.5576,-235.8616,26.2834,0.2952,-1.111,159.3407,185.6386,10.4191
402628,,,221,1117.0157,76.6186,,,,,,,,,,
402703,,,75,345.7635,76.917,,,,,,,,,,
402761,,,58,294.0866,76.9761,,,,,,,,,,
402848,,,87,429.342,77.029,,,,,,,,,,
402953,,,105,517.4353,77.2134,,,,,,,,,,
403000,,,,,,1.5288,0.6563,0.5438,-231.1357,22.676,0.3248,-1.0403,164.0229,332.7616,8.6764
403032,,,79,429.2898,76.8779,,,,,,,,,,
403116,,,84,441.012,76.8814,,,,,,,,,,
403208,,,92,496.8409,77.0242,,,,,,,,,,
403304,,,96,484.3863,75.32,,,,,,,,,,
403341,,,37,193.0904,74.8252,,,,,,,,,,
403444,,,103,451.0492,74.5557,,,,,,,,,,
403500,,,,,,1.5024,0.6497,0.5315,-240.3182,20.6161,0.3074,-1.0586,147.7058,193.336,8.9874
403529,,,85,450.5481,74.4801,,,,,,,,,,
403605,,,76,381.6121,74.6719,,,,,,,,,,
403699,,,94,483.5182,76.3357,,,,,,,,,,
403922,,,223,1248.7769,76.8493,,,,,,,,,,
403990,,,68,328.8252,76.4118,,,,,,,,,,
404000,,,,,,1.5093,0.6562,0.5282,-233.2895,18.2655,0.3203,-1.0417,150.75,696.364,8.1834
404064,,,74,384.5505,74.4869,,,,,,,,,,
404224,,,160,853.8089,74.5061,,,,,,,,,,
404306,,,82,349.6137,74.5566,,,,,,,,,,
404410,,,104,507.5963,74.531,,,,,,,,,,
404500,,,,,,1.4899,0.6573,0.5329,-233.3394,19.6389,0.2943,-1.0708,153.1588,135.8045,9.2222
404530,,,120,654.4564,74.4728,,,,,,,,,,
404648,,,118,617.9643,74.3573,,,,,,,,,,
404721,,,73,383.9241,74.216,,,,,,,,,,
404786,,,65,309.4917,74.281,,,,,,,,,,
404944,,,158,830.4536,74.8027,,,,,,,,,,
405000,,,,,,1.5356,0.6459,0.544,-234.3709,22.6825,0.3477,-1.0546,164.6335,355.705,13.3506
405000,433.9228,86.2,,,,,,,,,,,,,
405047,,,103,562.4277,58.3235,,,,,,,,,,
405139,,,92,494.4523,76.9818,,,,,,,,,,
405206,,,67,351.6473,77.157,,,,,,,,,,
405269,,,63,320.5443,77.2791,,,,,,,,,,
405462,,,193,991.1208,76.8889,,,,,,,,,,
405500,,,,,,1.4794,0.6486,0.5187,-236.614,22.4976,0.3102,-1.0369,165.3468,220.312,7.4624
405553,,,91,486.1307,77.1454,,,,,,,,,,
405649,,,96,516.9988,77.073,,,,,,,,,,
405788,,,139,660.9995,76.772,,,,,,,,,,
405909,,,121,557.637,76.8372,,,,,,,,,,
405993,,,84,468.1112,77.1206,,,,,,,,,,
406000,,,,,,1.5074,0.6561,0.5556,-237.9644,20.2321,0.3003,-1.0664,150.9841,235.651,13.8838
406047,,,54,233.6471,77.0036,,,,,,,,,,
406133,,,86,410.8875,74.7325,,,,,,,,,,
406229,,,96,499.4518,74.2461,,,,,,,,,,
406337,,,108,500.1724,74.3976,,,,,,,,,,
406420,,,83,405.833,74.5689,,,,,,,,,,
406500,,,,,,1.4906,0.6539,0.5402,-243.4641,25.7642,0.2876,-1.019,171.0242,186.0439,13.6838
406566,,,146,706.9641,74.1169,,,,,,,,,,
406677,,,111,529.9496,74.1577,,,,,,,,,,
406802,,,125,561.5525,74.0809,,,,,,,,,,
406920,,,118,571.7191,73.7518,,,,,,,,,,
407000,,,,,,1.4624,0.6514,0.5149,-241.8974,25.1287,0.2911,-1.0435,172.1026,651.2469,17.5494
407003,,,83,414.3334,74.127,,,,,,,,,,
407126,,,123,633.5416,74.0839,,,,,,,,,,
407245,,,119,604.2202,73.982,,,,,,,,,,
407367,,,122,579.9142,74.0792,,,,,,,,,,
407439,,,72,370.1258,74.4338,,,,,,,,,,
407500,,,,,,1.5016,0.6531,0.534,-239.2346,21.285,0.3095,-1.0948,191.389,588.9423,10.7503
407545,,,106,524.9615,74.1322,,,,,,,,,,
407676,,,131,591.4237,74.0545,,,,,,,,,,
407779,,,103,475.8067,74.1583,,,,,,,,,,
407875,,,96,491.2227,74.2878,,,,,,,,,,
408000,,,,,,1.5137,0.6506,0.5547,-237.1089,23.7882,0.3058,-1.0511,199.1777,189.2563,13.4231
408032,,,157,787.723,74.3655,,,,,,,,,,
408101,,,69,346.7445,74.2919,,,,,,,,,,
408194,,,93,465.0838,74.0563,,,,,,,,,,
408345,,,151,686.7541,73.863,,,,,,,,,,
408439,,,94,441.6513,74.3575,,,,,,,,,,
408494,,,55,280.3024,76.4989,,,,,,,,,,
408500,,,,,,1.5089,0.6474,0.5239,-240.4048,23.5294,0.3343,-1.0097,171.7003,536.8169,10.0492
408603,,,109,588.697,74.2233,,,,,,,,,,
408669,,,66,327.9455,75.4592,,,,,,,,,,
408736,,,67,336.3284,77.186,,,,,,,,,,
408810,,,74,382.6177,76.9293,,,,,,,,,,
408895,,,85,375.1471,76.8764,,,,,,,,,,
409000,,,,,,1.5223,0.6492,0.5324,-229.1611,23.6617,0.3467,-1.0411,151.789,186.5251,12.3691
409030,,,135,671.7357,73.929,,,,,,,,,,
409135,,,105,539.7851,76.6202,,,,,,,,,,
409268,,,133,621.8243,74.0203,,,,,,,,,,
409381,,,113,569.6379,76.7568,,,,,,,,,,
409431,,,50,245.0851,77.1309,,,,,,,,,,
409500,,,,,,1.5106,0.6457,0.5267,-238.0808,19.9703,0.3362,-1.0406,147.7469,191.7166,10.279
409519,,,88,404.34,76.8362,,,,,,,,,,
409639,,,120,633.8313,76.9602,,,,,,,,,,
409761,,,122,562.3814,76.8133,,,,,,,,,,
409911,,,150,698.7115,76.9231,,,,,,,,,,
409970,,,59,308.9527,77.2905,,,,,,,,,,
410000,,,,,,1.5196,0.6502,0.5328,-233.4839,25.0992,0.3298,-1.0167,173.236,247.0473,12.2148
410000,533.2106,105.7,,,,,,,,,,,,,
410034,,,64,331.2485,46.0213,,,,,,,,,,
410184,,,150,765.1457,74.5076,,,,,,,,,,
410301,,,117,590.7402,76.981,,,,,,,,,,
410428,,,127,599.0088,77.2138,,,,,,,,,,
410500,,,,,,1.5027,0.6573,0.5254,-238.4374,21.6325,0.329,-1.0092,176.1762,594.0007,14.0263
410580,,,152,793.5594,74.6413,,,,,,,,,,
410683,,,103,531.3604,76.5241,,,,,,,,,,
410734,,,51,233.3676,77.2026,,,,,,,,,,
410898,,,164,876.482,76.8235,,,,,,,,,,
410979,,,81,429.4163,77.0028,,,,,,,,,,
411000,,,,,,1.5024,0.6558,0.5545,-237.0471,21.2512,0.2819,-1.0625,157.0508,521.3945,12.4066
411046,,,67,300.9518,74.4654,,,,,,,,,,
411127,,,81,416.7481,74.2871,,,,,,,,,,
411189,,,62,314.5412,74.3251,,,,,,,,,,
411278,,,89,376.2252,74.157,,,,,,,,,,
411438,,,160,763.0328,73.9451,,,,,,,,,,
411500,,,,,,1.4914,0.653,0.5188,-247.3477,27.3811,0.3334,-1.0202,150.4159,307.0156,13.1118
411538,,,100,503.5631,74.4386,,,,,,,,,,
411631,,,93,438.2047,74.2683,,,,,,,,,,
411698,,,67,352.5929,74.5228,,,,,,,,,,
411808,,,110,484.8756,74.2272,,,,,,,,,,
411912,,,104,555.8747,73.8647,,,,,,,,,,
412000,,,,,,1.5025,0.6512,0.5316,-239.8787,27.3012,0.3041,-1.0523,152.0746,337.0481,12.0938
412067,,,155,755.1526,73.9002,,,,,,,,,,
412156,,,89,434.348,74.0111,,,,,,,,,,
412240,,,84,449.7481,74.3393,,,,,,,,,,
412357,,,117,514.4313,74.1437,,,,,,,,,,
412425,,,68,310.998,74.4814,,,,,,,,,,
412500,,,,,,1.5434,0.6588,0.5489,-231.2698,23.246,0.3379,-1.0763,132.4452,337.7604,9.6544
412504,,,79,407.3347,74.5074,,,,,,,,,,
412570,,,66,329.9044,74.6101,,,,,,,,,,
412678,,,108,515.1815,74.0836,,,,,,,,,,
412793,,,115,609.9584,74.366,,,,,,,,,,
412887,,,94,460.598,74.4874,,,,,,,,,,
413000,,,,,,1.4869,0.6548,0.5456,-240.4221,22.6764,0.2799,-1.0998,143.2145,312.8568,12.871
413010,,,123,586.5331,75.562,,,,,,,,,,
413095,,,85,408.8915,76.9863,,,,,,,,,,
413152,,,57,283.4794,77.2586,,,,,,,,,,
413246,,,94,473.888,76.9912,,,,,,,,,,
413364,,,118,592.5315,75.7871,,,,,,,,,,
413434,,,70,352.3706,74.5947,,,,,,,,,,
413476,,,42,199.038,74.7759,,,,,,,,,,
413500,,,,,,1.5027,0.6517,0.5146,-237.7356,20.1523,0.3247,-1.0159,206.0538,480.5587,9.2642
413563,,,87,436.6354,74.3999,,,,,,,,,,
413648,,,85,416.1685,74.1731,,,,,,,,,,
413788,,,140,705.3843,75.776,,,,,,,,,,
413893,,,105,550.8354,77.0716,,,,,,,,,,
414000,,,,,,1.4966,0.6485,0.541,-243.9024,23.6759,0.2967,-1.0753,168.7293,243.1638,12.8336
414013,,,120,558.7118,74.8047,,,,,,,,,,
414105,,,92,425.7144,74.4314,,,,,,,,,,
414201,,,96,487.5947,74.2804,,,,,,,,,,
414278,,,77,385.1331,74.3955,,,,,,,,,,
414373,,,95,514.5349,74.2205,,,,,,,,,,
414493,,,120,607.2162,75.6779,,,,,,,,,,
414500,,,,,,1.5105,0.6563,0.5258,-237.5982,22.7409,0.3218,-1.0122,182.0555,624.0744,12.2503
414577,,,84,353.8353,77.0217,,,,,,,,,,
414685,,,108,588.5954,76.9908,,,,,,,,,,
414756,,,71,324.118,76.7988,,,,,,,,,,
414834,,,78,409.4391,76.9134,,,,,,,,,,
