env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
155000,,,,,,1.2632,0.3342,0.3439,-29.4572,4.2274,0.556,-0.686,4.8743,66.6753,1.0892
155000,-107.2539,1005.5,,,,,,,,,,,,,
155189,,,1600,-95.5649,66.7943,,,,,,,,,,
155500,,,,,,1.3059,0.3342,0.3628,-28.719,4.055,0.5842,-0.7045,4.766,43.8485,1.3492
156000,,,,,,1.2751,0.3342,0.3481,-27.8021,4.0964,0.576,-0.6902,4.4383,45.1176,1.1771
156500,,,,,,1.3389,0.3345,0.3815,-24.8311,5.1174,0.6389,-0.7566,2.9851,38.2971,0.8565
156789,,,1600,-20.5465,80.6141,,,,,,,,,,
156940,,,151,-126.4679,76.721,,,,,,,,,,
157000,,,,,,1.196,0.3345,0.3125,-28.8967,2.7864,0.4612,-0.6326,3.065,37.9722,0.8046
157039,,,99,-124.9979,82.2557,,,,,,,,,,
157217,,,178,-94.1933,82.3294,,,,,,,,,,
157500,,,,,,1.2814,0.3346,0.3426,-25.2679,4.4152,0.6293,-0.6788,6.4478,56.6768,1.0788
157824,,,607,-101.2598,79.3664,,,,,,,,,,
158000,,,,,,1.237,0.3339,0.3232,-25.4815,3.5362,0.5535,-0.6419,2.7793,29.8874,0.9227
158045,,,221,-95.4554,76.5489,,,,,,,,,,
158450,,,405,-76.4574,76.3591,,,,,,,,,,
158500,,,,,,1.2889,0.3339,0.3643,-22.8542,3.9931,0.5881,-0.7236,3.0428,37.5691,1.0479
158560,,,110,-92.9208,76.2939,,,,,,,,,,
158663,,,103,-115.3166,76.3029,,,,,,,,,,
158768,,,105,-117.7513,76.568,,,,,,,,,,
159000,,,,,,1.2682,0.3336,0.3486,-22.8801,4.252,0.5798,-0.7076,4.2697,50.5507,1.2739
159427,,,659,-77.0436,76.473,,,,,,,,,,
159500,,,,,,1.2113,0.3349,0.3145,-24.3563,3.6294,0.5181,-0.6143,3.5011,57.59,0.9353
159642,,,215,-81.3185,76.7552,,,,,,,,,,
160000,,,,,,1.2306,0.3336,0.3327,-21.6864,3.6872,0.55,-0.694,2.9945,35.6097,1.2429
160000,-64.8697,490.7,,,,,,,,,,,,,
160333,,,691,-6.1992,67.0341,,,,,,,,,,
160500,,,,,,1.3118,0.3342,0.3632,-20.3092,4.4981,0.6386,-0.7193,3.8606,29.4038,0.9902
160711,,,378,-159.1199,80.0514,,,,,,,,,,
161000,,,,,,1.227,0.3346,0.3234,-21.5699,3.5191,0.5396,-0.6473,3.4403,37.2747,0.7123
161500,,,,,,1.2342,0.3352,0.3294,-21.0852,3.6935,0.5195,-0.6512,5.4704,47.6794,0.7122
161747,,,1036,69.7501,76.4631,,,,,,,,,,
161842,,,95,-90.9919,76.4421,,,,,,,,,,
162000,,,,,,1.32,0.3339,0.3794,-18.3613,4.4343,0.6513,-0.7567,3.2367,29.2303,0.9097
162413,,,571,-97.7618,76.499,,,,,,,,,,
162500,,,,,,1.2373,0.3339,0.3395,-19.3959,3.3875,0.5125,-0.6696,4.4978,42.5533,0.7606
162564,,,151,-92.963,77.8002,,,,,,,,,,
162660,,,96,-84.8137,82.4895,,,,,,,,,,
162823,,,163,-93.3947,82.5018,,,,,,,,,,
162915,,,92,-88.5028,82.6734,,,,,,,,,,
162991,,,76,-103.9405,82.4599,,,,,,,,,,
163000,,,,,,1.2597,0.3336,0.3313,-19.022,4.3624,0.5762,-0.6533,4.9443,45.9101,1.0783
163067,,,76,-117.1294,82.5633,,,,,,,,,,
163408,,,341,-61.8128,82.4861,,,,,,,,,,
163500,,,,,,1.248,0.3342,0.3385,-17.9306,3.5897,0.5445,-0.6777,6.927,36.6558,0.9415
163510,,,102,-98.0721,82.5339,,,,,,,,,,
163953,,,443,-34.1726,82.507,,,,,,,,,,
164000,,,,,,1.2986,0.3339,0.3665,-16.9068,4.486,0.5772,-0.7245,3.7377,34.5534,1.1588
164012,,,59,-116.3399,81.2616,,,,,,,,,,
164070,,,58,-123.54,82.4903,,,,,,,,,,
164500,,,,,,1.2736,0.3346,0.3459,-17.4101,4.0772,0.5453,-0.6789,3.8585,77.2828,1.2538
165000,,,,,,1.3204,0.3336,0.3729,-14.8883,4.116,0.6341,-0.736,3.8398,24.7487,0.7322
165000,-43.4956,370.4,,,,,,,,,,,,,
165347,,,1277,141.9258,76.7721,,,,,,,,,,
165500,,,,,,1.3066,0.3339,0.361,-14.6134,4.3567,0.6195,-0.7419,2.0867,36.4347,0.7652
165566,,,219,-139.3856,82.516,,,,,,,,,,
166000,,,,,,1.3282,0.3346,0.3762,-13.8333,5.3978,0.653,-0.7415,4.2948,61.6482,1.0292
166500,,,,,,1.2868,0.3346,0.3516,-15.1624,5.4527,0.5941,-0.6958,3.255,27.7279,1.0692
166803,,,1237,51.5405,80.8439,,,,,,,,,,
167000,,,,,,1.2906,0.3346,0.3621,-13.0292,5.3036,0.5828,-0.7273,2.8976,34.3267,0.9156
167500,,,,,,1.3041,0.3346,0.3576,-14.615,4.1603,0.5849,-0.6874,3.1941,32.1344,0.6868
167597,,,794,89.5031,78.1904,,,,,,,,,,
167765,,,168,-76.0199,76.5576,,,,,,,,,,
167976,,,211,-134.5618,77.2786,,,,,,,,,,
168000,,,,,,1.3231,0.3339,0.3708,-12.587,4.3308,0.6107,-0.7338,4.7346,46.5727,1.2868
168500,,,,,,1.3311,0.3346,0.3799,-12.6189,4.6143,0.618,-0.7539,3.5551,33.133,0.8412
169000,,,,,,1.2725,0.3342,0.3586,-14.0571,3.8493,0.5523,-0.6954,5.2205,56.9508,0.7396
169500,,,,,,1.2681,0.3336,0.3395,-12.3415,4.56,0.5678,-0.6658,2.3517,21.2956,0.824
169576,,,1600,-118.9674,80.9079,,,,,,,,,,
170000,,,,,,1.2783,0.3343,0.3516,-12.695,3.9408,0.5365,-0.7173,4.0164,51.6697,1.1705
170000,-21.4801,680.6,,,,,,,,,,,,,
170500,,,,,,1.3652,0.3346,0.3962,-10.8275,5.0403,0.6493,-0.7693,5.7201,46.8209,1.249
170656,,,1080,291.5926,70.9506,,,,,,,,,,
171000,,,,,,1.3198,0.3346,0.3674,-11.1324,4.8745,0.5984,-0.744,5.0627,73.0015,1.0507
171069,,,413,-10.1454,82.6837,,,,,,,,,,
171422,,,353,-29.1723,82.5288,,,,,,,,,,
171500,,,,,,1.3223,0.3339,0.3695,-12.1549,4.3684,0.5891,-0.7371,2.552,36.7213,1.2439
171607,,,185,-71.4004,82.5544,,,,,,,,,,
172000,,,,,,1.335,0.3356,0.3704,-10.8083,4.4084,0.6136,-0.7345,2.9878,30.621,0.8271
172192,,,585,-59.0318,81.4172,,,,,,,,,,
172500,,,,,,1.3455,0.3343,0.3748,-10.5195,4.865,0.6193,-0.7497,3.4522,27.509,1.0346
172506,,,314,-80.6771,82.7259,,,,,,,,,,
172682,,,176,-82.7106,82.5873,,,,,,,,,,
173000,,,,,,1.311,0.3339,0.3496,-12.0152,4.5382,0.6094,-0.69,5.9142,45.0159,1.4919
173500,,,,,,1.3668,0.334,0.3919,-9.8376,4.745,0.6543,-0.7703,4.3804,45.4161,1.1725
173543,,,861,-0.1125,81.4496,,,,,,,,,,
173960,,,417,11.5017,77.4931,,,,,,,,,,
174000,,,,,,1.2871,0.3343,0.3437,-12.2492,3.7557,0.5625,-0.6772,4.1199,36.8586,0.8961
174246,,,286,-47.9235,82.1257,,,,,,,,,,
174379,,,133,-78.4918,82.657,,,,,,,,,,
174500,,,,,,1.4028,0.3343,0.4024,-8.6478,5.3412,0.7001,-0.792,4.0254,31.8359,1.1513
174811,,,432,16.6555,82.6938,,,,,,,,,,
175000,,,,,,1.3658,0.334,0.3947,-10.4476,4.0391,0.6205,-0.7812,3.5312,29.2546,0.8711
175000,-41.1623,587.3,,,,,,,,,,,,,
175306,,,495,28.0891,63.146,,,,,,,,,,
175500,,,,,,1.2974,0.3346,0.3519,-10.4295,4.4934,0.5656,-0.7011,4.2922,38.1434,1.5507
176000,,,,,,1.3724,0.3353,0.3879,-9.0679,5.7379,0.6558,-0.7855,4.7525,42.206,1.0527
176347,,,1041,297.9898,80.8229,,,,,,,,,,
176500,,,,,,1.3767,0.3343,0.3975,-9.733,4.4771,0.6562,-0.7808,4.2176,31.4427,0.9697
177000,,,,,,1.3639,0.3349,0.3927,-9.2427,5.298,0.6479,-0.7917,3.6278,29.1915,0.6909
177376,,,1029,300.339,77.4631,,,,,,,,,,
177500,,,,,,1.3815,0.3346,0.3943,-8.7099,4.9721,0.6614,-0.8047,2.4828,33.6401,0.8818
178000,,,,,,1.4109,0.335,0.4015,-8.9615,5.2755,0.7017,-0.7865,2.7105,23.564,1.499
178500,,,,,,1.3193,0.334,0.3678,-10.0201,3.7782,0.5765,-0.7394,3.9955,42.7675,1.0937
178517,,,1141,290.9924,77.9332,,,,,,,,,,
179000,,,,,,1.3741,0.3343,0.3838,-8.9183,4.4475,0.6339,-0.7714,2.5608,35.3069,0.9664
179500,,,,,,1.3999,0.3343,0.4114,-8.7686,4.9549,0.6689,-0.8133,6.9234,30.7524,0.9328
179575,,,1058,182.5555,78.4466,,,,,,,,,,
180000,,,,,,1.3705,0.3343,0.3821,-9.6305,4.915,0.6282,-0.7701,3.1816,60.856,0.8858
180000,232.9435,1070.5,,,,,,,,,,,,,
180500,,,,,,1.4137,0.334,0.419,-7.1637,5.609,0.6819,-0.8352,2.5689,32.6436,0.8017
180736,,,1161,293.4037,64.6154,,,,,,,,,,
181000,,,,,,1.3594,0.3356,0.3853,-10.0701,4.1013,0.624,-0.7878,3.3335,37.7071,0.7899
181500,,,,,,1.3858,0.3353,0.395,-8.1793,5.3021,0.6622,-0.7902,3.6727,57.9505,1.4505
181902,,,1166,293.1275,78.4367,,,,,,,,,,
182000,,,,,,1.3689,0.3343,0.3983,-8.9265,4.3847,0.6194,-0.7861,3.3359,41.2168,1.2048
182459,,,557,43.8038,77.0844,,,,,,,,,,
182500,,,,,,1.3637,0.334,0.3866,-9.2921,4.4836,0.6371,-0.7846,3.5057,28.3168,0.8851
182518,,,59,-119.7661,76.8686,,,,,,,,,,
182633,,,115,-125.0277,76.531,,,,,,,,,,
182701,,,68,-118.3191,77.7947,,,,,,,,,,
182791,,,90,-127.0429,82.5781,,,,,,,,,,
182994,,,203,-101.804,82.3794,,,,,,,,,,
183000,,,,,,1.3665,0.3337,0.398,-10.1147,4.2642,0.601,-0.7858,3.0935,37.6985,1.7237
183059,,,65,-107.122,80.5869,,,,,,,,,,
183101,,,42,-117.1245,76.8924,,,,,,,,,,
183244,,,143,-81.7465,76.6365,,,,,,,,,,
183284,,,40,-115.1944,76.0058,,,,,,,,,,
183386,,,102,-105.2222,76.4329,,,,,,,,,,
183500,,,,,,1.3644,0.334,0.3915,-9.8762,4.4521,0.612,-0.7887,2.458,26.3228,0.746
183515,,,129,-133.1232,76.6075,,,,,,,,,,
183693,,,178,-89.5272,76.7608,,,,,,,,,,
183773,,,80,-107.4274,76.7049,,,,,,,,,,
183813,,,40,-115.9795,76.8081,,,,,,,,,,
183945,,,132,-96.7129,76.4175,,,,,,,,,,
184000,,,,,,1.4497,0.3346,0.4186,-7.5569,5.8767,0.7205,-0.8414,4.9203,45.5551,1.0834
184044,,,99,-131.08,76.5694,,,,,,,,,,
184180,,,136,-142.7001,76.5953,,,,,,,,,,
184309,,,129,-87.8553,76.6327,,,,,,,,,,
184440,,,131,-109.9865,76.7647,,,,,,,,,,
184500,,,,,,1.4123,0.3347,0.4012,-8.9426,5.0193,0.6746,-0.8004,3.6805,45.2499,0.9778
184545,,,105,-103.5934,76.6588,,,,,,,,,,
184581,,,36,-113.5055,76.7754,,,,,,,,,,
184616,,,35,-113.7864,76.8011,,,,,,,,,,
184763,,,147,-110.614,76.6281,,,,,,,,,,
184840,,,77,-110.0516,74.8386,,,,,,,,,,
185000,,,,,,1.4082,0.334,0.402,-9.0053,5.1028,0.6717,-0.7874,4.2385,44.8735,0.8434
185000,-79.9211,178.5,,,,,,,,,,,,,
185003,,,163,-108.3839,60.5238,,,,,,,,,,
185147,,,144,-105.1419,76.6698,,,,,,,,,,
185188,,,41,-120.0942,76.4274,,,,,,,,,,
185339,,,151,-104.1097,76.7725,,,,,,,,,,
185500,,,,,,1.3987,0.334,0.4046,-8.8315,4.9572,0.6483,-0.8014,3.5195,35.3903,1.0106
185848,,,509,-52.4947,76.6852,,,,,,,,,,
185903,,,55,-108.8154,76.5517,,,,,,,,,,
186000,,,,,,1.4412,0.336,0.4162,-8.2005,5.259,0.6935,-0.8372,4.9927,39.6363,1.5241
186099,,,196,-64.281,76.3919,,,,,,,,,,
186132,,,33,-112.5532,76.6614,,,,,,,,,,
186293,,,161,-91.3029,76.5392,,,,,,,,,,
186500,,,,,,1.3622,0.335,0.3873,-10.0228,4.3174,0.589,-0.7701,9.3818,73.4782,1.2212
186906,,,613,-6.9971,78.6328,,,,,,,,,,
187000,,,,,,1.4259,0.3356,0.4153,-8.4367,5.0068,0.6755,-0.8159,7.5632,48.6246,0.8775
187390,,,484,-29.656,76.5781,,,,,,,,,,
187500,,,,,,1.4124,0.334,0.4065,-7.9266,5.4734,0.6548,-0.81,4.4554,37.5248,0.9436
187610,,,220,-76.0345,76.6155,,,,,,,,,,
187745,,,135,-83.8659,76.4769,,,,,,,,,,
188000,,,,,,1.4457,0.3347,0.4273,-8.6079,5.363,0.679,-0.8571,4.0162,38.0254,1.1913
188500,,,,,,1.4388,0.3337,0.4184,-8.0642,4.9338,0.7126,-0.848,4.3174,27.4614,1.4966
188922,,,1177,297.5223,76.5115,,,,,,,,,,
189000,,,,,,1.4339,0.334,0.412,-8.7033,5.1684,0.686,-0.8162,3.8635,35.9445,1.4702
189500,,,,,,1.3803,0.3343,0.397,-8.7714,5.4272,0.6363,-0.7927,3.78,37.3316,1.3502
190000,,,,,,1.416,0.336,0.4135,-8.8774,4.9212,0.6588,-0.8235,4.1486,42.9118,1.2801
190000,140.1659,891.8,,,,,,,,,,,,,
190051,,,1129,183.7466,65.0291,,,,,,,,,,
190500,,,,,,1.4086,0.334,0.4129,-9.6819,4.9629,0.6334,-0.8141,2.8088,33.9428,1.1636
191000,,,,,,1.4411,0.3353,0.4245,-8.4049,5.6864,0.6814,-0.8278,3.3383,29.5305,1.5301
191451,,,1400,286.9909,76.5185,,,,,,,,,,
191500,,,,,,1.3881,0.3337,0.3983,-10.3061,4.1775,0.617,-0.8028,3.7551,36.0973,1.2608
191535,,,84,-119.1838,76.535,,,,,,,,,,
192000,,,,,,1.3721,0.334,0.3963,-10.5516,4.6437,0.5948,-0.7602,2.7345,32.0282,0.905
192400,,,865,54.4256,76.3593,,,,,,,,,,
192500,,,,,,1.4264,0.3353,0.4174,-8.4675,4.7743,0.6508,-0.8161,3.2783,28.4479,1.1922
193000,,,,,,1.3812,0.3353,0.3845,-9.8568,4.9343,0.6142,-0.7587,4.5567,41.339,0.8991
193500,,,,,,1.3561,0.3344,0.3805,-10.8378,4.7964,0.593,-0.7696,2.4907,24.1352,1.0962
193626,,,1226,294.8168,76.6028,,,,,,,,,,
193850,,,224,-100.9225,77.0303,,,,,,,,,,
193929,,,79,-107.2694,82.5919,,,,,,,,,,
194000,,,,,,1.3855,0.3356,0.3889,-9.4482,5.1814,0.6275,-0.7869,2.349,24.854,0.8295
194500,,,,,,1.3822,0.3344,0.3861,-9.7232,6.0349,0.646,-0.7975,3.8745,34.3227,1.244
195000,,,,,,1.3626,0.3341,0.38,-10.5747,4.9686,0.6096,-0.7301,3.5738,32.1735,1.2097
195000,125.3967,823.6,,,,,,,,,,,,,
195339,,,1410,284.5101,68.6461,,,,,,,,,,
195417,,,78,-120.1553,76.5898,,,,,,,,,,
195500,,,,,,1.3325,0.334,0.3844,-11.0622,5.0702,0.5573,-0.7705,2.7899,28.248,1.0908
196000,,,,,,1.3677,0.3347,0.3858,-8.5559,6.9518,0.6115,-0.7525,4.3666,52.9903,1.8021
196500,,,,,,1.4028,0.3347,0.4037,-9.4413,4.7985,0.6251,-0.8113,4.9333,52.326,0.9745
196795,,,1378,130.4133,77.767,,,,,,,,,,
197000,,,,,,1.3646,0.3347,0.3826,-9.9524,4.7247,0.6049,-0.7587,2.6114,25.4286,1.1359
197500,,,,,,1.3253,0.334,0.3565,-11.9655,3.5763,0.5636,-0.7206,3.8174,30.0855,1.3724
197721,,,926,27.6646,79.4582,,,,,,,,,,
198000,,,,,,1.371,0.334,0.3934,-10.1317,6.025,0.6069,-0.7874,2.2705,21.8502,1.0248
198500,,,,,,1.3697,0.335,0.3994,-8.9274,5.989,0.6067,-0.7979,2.6177,31.0089,0.824
198812,,,1091,298.6812,79.4646,,,,,,,,,,
199000,,,,,,1.2982,0.3344,0.3582,-12.6392,3.1121,0.5194,-0.7126,5.2099,58.3701,1.0604
199433,,,621,106.0194,77.3067,,,,,,,,,,
199489,,,56,-101.6681,76.7923,,,,,,,,,,
199500,,,,,,1.4131,0.3354,0.4114,-9.5684,4.8585,0.637,-0.7916,2.0895,20.7977,0.8357
200000,,,,,,1.3328,0.3344,0.38,-10.7834,4.8235,0.5423,-0.7614,2.6773,23.1998,0.9624
200000,131.1376,584.7,,,,,,,,,,,,,
200203,,,714,130.7471,63.6599,,,,,,,,,,
200500,,,,,,1.3554,0.3347,0.3815,-10.969,4.4579,0.5937,-0.758,2.7278,38.205,0.8787
200685,,,482,38.0732,76.4531,,,,,,,,,,
201000,,,,,,1.3449,0.334,0.3974,-10.9656,3.9192,0.5414,-0.7935,2.6286,24.4436,1.1786
201500,,,,,,1.315,0.3337,0.3678,-11.4775,3.5708,0.5301,-0.7414,3.2953,25.1726,0.977
201633,,,948,188.2998,76.739,,,,,,,,,,
202000,,,,,,1.3335,0.3344,0.379,-11.1089,4.7626,0.5525,-0.7647,2.5595,32.3854,1.1985
202500,,,,,,1.3445,0.3344,0.3867,-10.9099,4.0197,0.5661,-0.7603,3.4926,26.4128,0.8601
202519,,,886,305.6028,78.558,,,,,,,,,,
202874,,,355,-17.317,78.9575,,,,,,,,,,
203000,,,,,,1.3599,0.3341,0.3828,-11.1008,4.6537,0.5975,-0.7703,3.519,59.566,0.9229
203125,,,251,-50.116,76.5561,,,,,,,,,,
203337,,,212,-61.3266,76.6893,,,,,,,,,,
203500,,,,,,1.3368,0.3344,0.3794,-11.3011,4.5668,0.5629,-0.739,13.7464,42.5857,1.0075
203672,,,335,-26.1256,76.6563,,,,,,,,,,
204000,,,,,,1.3771,0.3341,0.3919,-9.8942,4.1224,0.6111,-0.7824,3.7061,33.7914,0.8031
204315,,,643,110.4207,76.7166,,,,,,,,,,
204488,,,173,-72.664,76.7875,,,,,,,,,,
204500,,,,,,1.3908,0.334,0.3971,-9.9771,4.792,0.6253,-0.7858,3.6972,59.1926,1.1304
204888,,,400,-7.1618,79.2123,,,,,,,,,,
205000,,,,,,1.358,0.335,0.4025,-11.2024,4.5098,0.5531,-0.7652,2.6603,25.9706,0.8103
205000,8.7043,363.8,,,,,,,,,,,,,
205012,,,124,-76.7954,44.6838,,,,,,,,,,
205125,,,113,-76.1553,76.7641,,,,,,,,,,
205500,,,,,,1.3824,0.3341,0.3972,-9.6529,4.4436,0.6204,-0.8072,3.01,29.9625,0.8312
206000,,,,,,1.3696,0.3347,0.4033,-10.4417,5.0902,0.5863,-0.7857,2.2664,20.4867,1.0952
206245,,,1120,292.7585,76.5531,,,,,,,,,,
206302,,,57,-100.2617,76.1967,,,,,,,,,,
206441,,,139,-98.5258,76.5522,,,,,,,,,,
206500,,,,,,1.3199,0.3347,0.3948,-11.4702,4.5336,0.5122,-0.792,4.2078,44.0088,1.2793
207000,,,,,,1.3228,0.3337,0.3621,-12.3506,4.8847,0.5603,-0.7362,3.4597,51.8305,1.2138
207179,,,738,87.7548,76.5016,,,,,,,,,,
207500,,,,,,1.2984,0.3344,0.3578,-12.4294,3.4552,0.5046,-0.7065,5.612,67.7571,0.8005
208000,,,,,,1.3518,0.3341,0.3843,-10.8887,4.7276,0.5693,-0.7784,2.8169,30.6962,0.9038
208360,,,1181,168.9618,79.6029,,,,,,,,,,
208500,,,,,,1.328,0.3341,0.3854,-11.1671,4.7491,0.5324,-0.7999,2.979,30.3325,1.2412
209000,,,,,,1.3183,0.3338,0.373,-12.2486,4.5253,0.5182,-0.7468,2.912,23.0658,0.8542
209286,,,926,183.8532,76.2568,,,,,,,,,,
209500,,,,,,1.344,0.3344,0.3831,-10.5334,4.9244,0.5639,-0.7904,5.19,50.9012,0.9011
210000,,,,,,1.3099,0.3347,0.3728,-12.2615,4.5739,0.5254,-0.731,2.1997,25.4323,0.8725
210000,231.1432,1114.8,,,,,,,,,,,,,
210500,,,,,,1.3363,0.3347,0.3852,-11.5083,5.0119,0.547,-0.7534,2.4197,27.4283,0.8785
210584,,,1298,283.5181,63.9137,,,,,,,,,,
211000,,,,,,1.3489,0.3344,0.3823,-11.9914,5.016,0.5668,-0.7681,3.0129,22.858,0.6617
211500,,,,,,1.3037,0.3341,0.3722,-13.3047,4.426,0.5155,-0.7256,2.5699,23.5754,0.755
211564,,,980,298.6176,76.4018,,,,,,,,,,
212000,,,,,,1.3514,0.3341,0.3919,-12.2841,5.7321,0.5571,-0.7236,1.7932,21.7613,1.3592
212500,,,,,,1.2943,0.3344,0.3554,-13.8505,5.3013,0.5156,-0.7318,2.6096,26.4569,0.8877
212581,,,1017,297.9767,76.5243,,,,,,,,,,
213000,,,,,,1.2828,0.3341,0.3508,-13.4268,4.1509,0.5039,-0.7065,2.9047,36.3103,0.8428
213500,,,,,,1.3386,0.3344,0.3894,-11.9018,4.3992,0.5426,-0.7745,2.217,18.8816,0.7359
213805,,,1224,289.106,79.5493,,,,,,,,,,
214000,,,,,,1.3075,0.3337,0.3555,-13.2965,3.9981,0.5405,-0.7271,3.2982,23.5399,0.6653
214483,,,678,93.5097,82.5237,,,,,,,,,,
214500,,,,,,1.2896,0.3341,0.3619,-13.3989,3.7451,0.4807,-0.7232,2.8786,28.0979,0.833
215000,,,,,,1.2893,0.3344,0.3536,-13.7433,4.5626,0.5046,-0.7052,2.8404,21.1417,1.1777
215000,88.1716,645.5,,,,,,,,,,,,,
215500,,,,,,1.3017,0.3347,0.353,-12.9654,3.9457,0.5279,-0.6975,4.3896,31.0962,0.7216
215804,,,1321,282.9628,72.0258,,,,,,,,,,
216000,,,,,,1.3169,0.335,0.3686,-12.829,5.2129,0.5422,-0.7454,2.3701,32.6056,1.07
216266,,,462,30.0775,76.5817,,,,,,,,,,
216397,,,131,-111.1919,76.6639,,,,,,,,,,
216500,,,,,,1.2841,0.3341,0.3629,-14.3845,4.5031,0.4865,-0.7198,2.7193,24.2307,0.7216
217000,,,,,,1.3128,0.3347,0.3782,-12.8597,3.6545,0.5136,-0.7492,2.6861,32.8194,1.5468
217344,,,947,140.1034,78.4978,,,,,,,,,,
217500,,,,,,1.2904,0.3341,0.3624,-14.6103,3.9679,0.4971,-0.7085,3.5351,36.8796,0.7285
218000,,,,,,1.2567,0.3344,0.3387,-14.8626,4.3744,0.4689,-0.6863,2.1152,28.0386,1.0099
218156,,,812,117.8233,77.0047,,,,,,,,,,
218500,,,,,,1.2927,0.3347,0.3629,-14.4123,4.1101,0.5056,-0.7179,2.7226,26.92,0.7119
219000,,,,,,1.2915,0.3341,0.358,-14.4774,5.1896,0.5042,-0.718,1.6366,21.2474,0.8454
219500,,,,,,1.3019,0.3357,0.3579,-14.6188,5.4017,0.5198,-0.6941,2.4977,27.2649,0.8209
219756,,,1600,244.1206,76.3659,,,,,,,,,,
219950,,,194,-57.4962,76.539,,,,,,,,,,
220000,,,,,,1.2505,0.3341,0.3372,-15.9444,3.514,0.4583,-0.6596,2.4999,35.8766,1.1385
220000,81.06,779.1,,,,,,,,,,,,,
220500,,,,,,1.3053,0.3344,0.3599,-14.189,4.8723,0.5214,-0.7259,3.5928,31.3383,1.1903
220711,,,761,17.8637,62.2197,,,,,,,,,,
221000,,,,,,1.2945,0.3341,0.3595,-14.6129,5.8548,0.5044,-0.7084,3.0154,23.0621,1.3022
221500,,,,,,1.3129,0.3341,0.3607,-14.1393,4.3843,0.528,-0.7022,3.024,37.7018,1.1159
222000,,,,,,1.2593,0.3347,0.3468,-15.0082,4.3574,0.4701,-0.6963,2.4302,38.1991,1.1494
222283,,,1572,275.2186,76.9024,,,,,,,,,,
222395,,,112,-86.565,76.5785,,,,,,,,,,
222500,,,,,,1.2616,0.3338,0.3392,-14.8431,3.8892,0.4899,-0.6652,3.8771,27.0624,0.9672
223000,,,,,,1.2675,0.3337,0.3418,-14.5511,4.4445,0.5053,-0.6859,3.1775,43.7105,0.8878
223255,,,860,52.5735,77.0236,,,,,,,,,,
223500,,,,,,1.3127,0.3344,0.365,-13.3867,4.928,0.5371,-0.7464,2.4358,41.7616,0.6292
224000,,,,,,1.2658,0.3347,0.3356,-15.5217,3.4436,0.4826,-0.6687,2.2822,29.1518,1.1915
224293,,,1038,22.6537,78.5052,,,,,,,,,,
224500,,,,,,1.2902,0.3347,0.336,-14.2088,5.7539,0.5471,-0.6964,3.9337,59.7003,0.9202
224776,,,483,-31.4087,76.8701,,,,,,,,,,
225000,,,,,,1.2719,0.3344,0.3305,-14.7114,5.9657,0.5218,-0.6641,4.484,47.321,0.7538
225000,67.4649,556.0,,,,,,,,,,,,,
225207,,,431,-47.9179,59.1982,,,,,,,,,,
225500,,,,,,1.2695,0.3347,0.3429,-14.8649,4.142,0.482,-0.6803,3.1458,38.091,0.8611
226000,,,,,,1.2958,0.3337,0.3498,-15.2244,4.6606,0.5274,-0.6743,2.6339,29.9653,0.9274
226106,,,899,113.9477,76.5002,,,,,,,,,,
226500,,,,,,1.3062,0.3344,0.3596,-13.8295,5.1274,0.535,-0.7295,2.6332,37.2053,1.2646
227000,,,,,,1.2869,0.3347,0.352,-15.4804,4.7954,0.5072,-0.6986,2.7847,29.5349,1.0915
227500,,,,,,1.2984,0.3338,0.3593,-14.5014,4.2908,0.5157,-0.6896,2.7617,40.7972,1.084
227706,,,1600,209.2646,77.2143,,,,,,,,,,
228000,,,,,,1.2392,0.3347,0.3269,-15.721,4.1358,0.4541,-0.6605,3.2572,34.4185,1.1475
228500,,,,,,1.2622,0.3337,0.3293,-15.5492,4.7029,0.4896,-0.6682,3.3732,50.3024,1.1955
229000,,,,,,1.2771,0.3341,0.3471,-15.8569,3.3164,0.488,-0.6917,1.6929,24.0991,0.7437
229105,,,1399,275.3545,77.8135,,,,,,,,,,
229500,,,,,,1.2836,0.3344,0.3385,-15.1388,4.0421,0.5056,-0.6854,2.0837,22.196,1.224
230000,,,,,,1.306,0.3341,0.3532,-14.3174,5.8146,0.5366,-0.7107,2.8651,40.7687,0.7377
230000,121.4996,1277.9,,,,,,,,,,,,,
230500,,,,,,1.2733,0.3341,0.3415,-15.0247,4.6914,0.4968,-0.6893,1.8123,23.9175,1.1712
230705,,,1600,244.5622,64.2976,,,,,,,,,,
231000,,,,,,1.2585,0.3351,0.3329,-15.1788,4.8665,0.4947,-0.6684,1.4462,20.2475,0.7685
231500,,,,,,1.247,0.3341,0.3246,-16.2653,3.4889,0.4678,-0.643,1.7635,16.5618,1.1035
232000,,,,,,1.2976,0.3344,0.3546,-14.5345,5.0234,0.5308,-0.7188,1.9213,37.876,0.9133
232305,,,1600,176.973,77.7303,,,,,,,,,,
232500,,,,,,1.3064,0.3351,0.3592,-14.5553,5.2885,0.5289,-0.7005,4.0912,50.5544,0.6728
233000,,,,,,1.2016,0.3347,0.3247,-16.7548,3.5981,0.418,-0.6477,1.721,21.4623,0.986
233320,,,1015,-53.6598,76.4634,,,,,,,,,,
