env_steps,return,length,success,train/return,train/length,train/success,zp_loss,critic_loss,FPS
3250000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,571.148
3260000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,571.1494
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,571.5404
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,569.7872
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,570.7153
3300000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,570.6292
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,572.0751
3320000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,569.8886
3330000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,569.8793
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,569.6269
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,572.5384
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,569.2076
3370000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,569.8459
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,566.9752
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,566.9212
3400000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,567.5612
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,567.7033
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,567.2599
3430000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,568.874
3440000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,564.3863
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,566.1228
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,565.5179
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,566.893
3480000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,564.1023
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,564.8568
3500000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,564.8033
3510000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,561.8551
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,565.4252
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,565.6141
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,563.2322
3550000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,565.1662
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,559.9498
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,561.6695
3580000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,560.5533
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,560.119
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,560.0153
3610000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,561.8617
3620000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,562.2519
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,560.1078
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,560.373
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,557.4612
3660000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,558.903
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,556.8371
3680000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,556.6648
3690000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,557.8155
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,559.1747
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,557.5768
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,557.4658
3730000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,556.2294
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,554.9272
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,558.6293
3760000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,558.2051
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,556.8342
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,555.9005
3790000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,555.9518
3800000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,558.5075
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,555.2471
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,550.7154
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,556.3297
3840000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,554.4047
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,552.7611
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,551.9282
3870000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,551.3891
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,555.1891
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,556.4752
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,550.4523
3910000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,551.8958
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,551.5751
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,552.4519
3940000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,551.7862
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,550.1144
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,550.2472
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,551.6849
3980000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,549.8994
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,550.7452
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,550.4433
