env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
331873,,,220,92.2741,33.0361,,,,,,,,,,
332000,,,,,,3.0674,1.4499,1.1373,-169.6873,19.064,0.8144,-1.1039,83.4131,3562.7039,9.4235
332085,,,212,320.0725,32.8979,,,,,,,,,,
332220,,,135,177.0119,33.0781,,,,,,,,,,
332374,,,154,0.269,32.985,,,,,,,,,,
332460,,,86,120.6719,32.8557,,,,,,,,,,
332500,,,,,,3.1643,1.5336,1.2139,-166.9949,16.1415,0.731,-1.2081,79.5787,1192.6281,9.0568
332573,,,113,60.3139,32.9776,,,,,,,,,,
332723,,,150,54.5419,33.0271,,,,,,,,,,
332787,,,64,80.5628,32.8865,,,,,,,,,,
332876,,,89,106.6003,33.0296,,,,,,,,,,
332906,,,30,22.7497,33.1228,,,,,,,,,,
333000,,,,,,3.0624,1.4407,1.141,-168.325,15.7221,0.7547,-1.1359,67.7194,993.5198,15.0727
333280,,,374,248.2977,33.0869,,,,,,,,,,
333411,,,131,258.6757,32.8814,,,,,,,,,,
333500,,,,,,3.0957,1.4493,1.1489,-168.2956,14.587,0.7859,-1.1377,97.1924,2287.4858,6.8672
333524,,,113,90.8262,33.0156,,,,,,,,,,
333779,,,255,386.0426,33.0449,,,,,,,,,,
333868,,,89,118.1632,33.0614,,,,,,,,,,
334000,,,,,,3.0787,1.4709,1.16,-168.4491,13.3849,0.7074,-1.1797,135.9592,2892.2139,10.5483
334070,,,202,409.1699,33.0572,,,,,,,,,,
334086,,,16,0.9771,33.1466,,,,,,,,,,
334324,,,238,422.0796,33.0732,,,,,,,,,,
334500,,,,,,3.0355,1.4448,1.1228,-167.6791,13.2452,0.71,-1.1113,68.0737,1658.2112,6.8416
334537,,,213,355.0524,33.0435,,,,,,,,,,
334748,,,211,308.3464,33.0274,,,,,,,,,,
334779,,,31,24.0826,33.0523,,,,,,,,,,
334792,,,13,-1.2413,33.0867,,,,,,,,,,
334907,,,115,121.6645,33.0692,,,,,,,,,,
334962,,,55,72.4416,33.0283,,,,,,,,,,
335000,,,,,,3.1206,1.5114,1.1707,-167.8631,16.5206,0.7847,-1.123,63.6494,856.0756,5.9629
335000,292.2635,138.7,,,,,,,,,,,,,
335040,,,78,136.8959,28.3111,,,,,,,,,,
335414,,,374,397.1206,33.0096,,,,,,,,,,
335431,,,17,4.7795,32.8454,,,,,,,,,,
335500,,,,,,3.0333,1.4187,1.1267,-168.4498,20.1265,0.7858,-1.1258,77.2967,2264.6816,4.5931
335850,,,419,855.8325,32.9676,,,,,,,,,,
336000,,,,,,2.9488,1.3505,1.0706,-168.6681,15.1023,0.8417,-1.1029,103.397,5299.7856,7.7506
336007,,,157,194.9831,32.9174,,,,,,,,,,
336148,,,141,242.9731,32.6801,,,,,,,,,,
336257,,,109,156.5644,32.6782,,,,,,,,,,
336482,,,225,444.7725,32.7969,,,,,,,,,,
336500,,,,,,3.1472,1.5194,1.1896,-166.7495,12.4738,0.7279,-1.1818,71.5888,1792.0712,5.7687
336644,,,162,234.1226,32.8562,,,,,,,,,,
336824,,,180,293.9495,32.8985,,,,,,,,,,
337000,,,,,,3.1222,1.479,1.1531,-169.5532,12.3787,0.7789,-1.1778,115.457,3566.6414,5.5363
337022,,,198,95.2332,32.8912,,,,,,,,,,
337137,,,115,76.6672,32.7082,,,,,,,,,,
337281,,,144,311.7274,32.7944,,,,,,,,,,
337500,,,,,,3.1486,1.517,1.1961,-171.6135,14.0186,0.6443,-1.1845,142.2081,3531.7427,5.3585
337553,,,272,225.8146,33.0288,,,,,,,,,,
338000,,,,,,3.0291,1.4379,1.1463,-169.5499,14.9189,0.8001,-1.1749,97.9001,2706.895,7.8022
338023,,,470,351.8734,33.0082,,,,,,,,,,
338177,,,154,226.9583,32.8185,,,,,,,,,,
338500,,,,,,3.1405,1.5371,1.1564,-170.428,15.1698,0.7919,-1.1504,63.7101,1569.7238,8.3082
338566,,,389,464.0007,32.9932,,,,,,,,,,
338716,,,150,232.0964,33.0985,,,,,,,,,,
339000,,,,,,3.1631,1.5428,1.204,-172.295,13.9307,0.7752,-1.2023,54.9338,1127.3929,4.6177
339043,,,327,559.1098,32.9289,,,,,,,,,,
339188,,,145,276.1568,32.8157,,,,,,,,,,
339500,,,,,,3.1355,1.4704,1.1874,-169.1454,11.7285,0.7699,-1.1732,76.1752,4234.1802,7.1261
339557,,,369,691.1559,32.6566,,,,,,,,,,
339815,,,258,346.2578,32.8365,,,,,,,,,,
340000,,,,,,3.1189,1.481,1.1659,-169.9165,17.1206,0.7539,-1.1815,73.7594,1853.097,7.0667
340000,124.0461,218.5,,,,,,,,,,,,,
340055,,,240,502.9919,30.3902,,,,,,,,,,
340261,,,206,384.9783,32.8816,,,,,,,,,,
340500,,,,,,3.1832,1.5342,1.1968,-170.2313,11.0945,0.7244,-1.181,67.4018,2300.6768,6.2366
340608,,,347,601.0744,32.9191,,,,,,,,,,
340725,,,117,155.7566,32.8922,,,,,,,,,,
340866,,,141,59.4674,32.9609,,,,,,,,,,
341000,,,,,,3.173,1.4912,1.1919,-169.4291,12.0007,0.7436,-1.1919,50.3713,365.7664,5.6018
341184,,,318,417.8175,33.0157,,,,,,,,,,
341500,,,,,,3.1507,1.4939,1.1621,-172.6312,14.6744,0.7934,-1.162,76.1579,1582.0284,6.6348
341657,,,473,832.8901,32.9282,,,,,,,,,,
341724,,,67,119.7084,33.0839,,,,,,,,,,
341924,,,200,411.0549,32.8746,,,,,,,,,,
341947,,,23,14.4687,32.7529,,,,,,,,,,
342000,,,,,,3.2651,1.5845,1.2434,-167.2572,15.7766,0.7576,-1.2177,63.0009,1934.8129,6.9426
342121,,,174,90.8356,32.8159,,,,,,,,,,
342500,,,,,,3.2146,1.5249,1.2477,-171.6196,16.1489,0.682,-1.1727,91.4136,2435.7068,6.303
342590,,,469,760.9689,32.6486,,,,,,,,,,
342728,,,138,173.5801,32.5869,,,,,,,,,,
342783,,,55,104.9655,32.5647,,,,,,,,,,
342929,,,146,292.9483,32.9596,,,,,,,,,,
343000,,,,,,3.1235,1.5127,1.1934,-170.6793,16.3773,0.7305,-1.1906,63.2234,3081.5134,7.306
343096,,,167,254.9136,32.9741,,,,,,,,,,
343214,,,118,184.3808,32.868,,,,,,,,,,
343391,,,177,294.3661,32.9199,,,,,,,,,,
343421,,,30,35.6926,33.1111,,,,,,,,,,
343500,,,,,,3.1353,1.4943,1.1873,-171.0052,11.4959,0.6752,-1.2192,74.4076,3377.9744,5.0258
343569,,,148,146.552,33.0177,,,,,,,,,,
343696,,,127,279.271,33.0422,,,,,,,,,,
343782,,,86,120.0845,33.015,,,,,,,,,,
344000,,,,,,3.1086,1.4363,1.1839,-170.9006,11.5975,0.7548,-1.2182,55.5761,987.4468,6.4245
344091,,,309,174.4731,32.8973,,,,,,,,,,
344154,,,63,113.6689,32.9911,,,,,,,,,,
344173,,,19,4.8767,33.0736,,,,,,,,,,
344308,,,135,170.1405,33.1047,,,,,,,,,,
344500,,,,,,3.1323,1.5352,1.2285,-172.0434,12.3202,0.6923,-1.2021,50.4063,888.7875,5.9379
344555,,,247,395.7252,32.8902,,,,,,,,,,
344718,,,163,298.6773,32.9132,,,,,,,,,,
344850,,,132,229.6697,32.6985,,,,,,,,,,
345000,,,,,,3.1202,1.5061,1.1963,-173.0295,10.698,0.7235,-1.1807,97.2189,1993.5122,5.6246
345000,271.3304,154.9,,,,,,,,,,,,,
345058,,,208,382.8962,30.7319,,,,,,,,,,
345229,,,171,363.8011,32.8662,,,,,,,,,,
345422,,,193,56.8917,33.0266,,,,,,,,,,
345500,,,,,,3.1106,1.4745,1.1706,-171.5811,14.3137,0.7306,-1.1789,65.0644,586.2441,3.7053
345640,,,218,486.6031,33.0757,,,,,,,,,,
345929,,,289,413.4816,33.0743,,,,,,,,,,
346000,,,,,,3.1013,1.497,1.1826,-171.784,12.7483,0.6407,-1.1631,73.0219,878.5306,5.2827
346029,,,100,175.0425,33.1016,,,,,,,,,,
346155,,,126,259.764,32.8882,,,,,,,,,,
346231,,,76,139.9195,32.5425,,,,,,,,,,
346500,,,,,,3.0047,1.3995,1.1137,-171.4951,26.71,0.7404,-1.1215,98.2306,1753.0002,6.228
346501,,,270,533.529,32.9119,,,,,,,,,,
346578,,,77,117.6921,33.0255,,,,,,,,,,
346803,,,225,517.1532,32.9814,,,,,,,,,,
347000,,,,,,3.2875,1.6155,1.272,-170.7424,13.3687,0.7201,-1.28,65.1196,2178.3477,5.5421
347001,,,198,401.1244,32.8864,,,,,,,,,,
347185,,,184,358.2758,32.9425,,,,,,,,,,
347265,,,80,152.4987,33.0287,,,,,,,,,,
347383,,,118,235.0892,32.9961,,,,,,,,,,
347490,,,107,153.6804,33.0606,,,,,,,,,,
347500,,,,,,3.1832,1.5388,1.2084,-173.1592,10.3564,0.6886,-1.203,53.4921,1662.5322,4.414
347601,,,111,164.8065,33.1243,,,,,,,,,,
347775,,,174,391.4271,32.9921,,,,,,,,,,
347913,,,138,218.599,32.7624,,,,,,,,,,
348000,,,,,,3.1099,1.488,1.1664,-173.194,19.9634,0.725,-1.1717,64.5785,1735.0176,6.7609
348111,,,198,362.6745,32.9108,,,,,,,,,,
348287,,,176,108.1753,32.6575,,,,,,,,,,
348423,,,136,287.7427,32.9286,,,,,,,,,,
348500,,,,,,3.0344,1.4212,1.1451,-174.07,11.1051,0.703,-1.1551,61.435,1052.1536,5.8885
348586,,,163,305.3727,32.9951,,,,,,,,,,
348713,,,127,196.1078,32.7566,,,,,,,,,,
348906,,,193,291.5475,33.0455,,,,,,,,,,
349000,,,,,,3.0938,1.4891,1.1642,-171.9872,12.1072,0.6745,-1.2025,69.2187,1034.0579,4.322
349023,,,117,16.7258,32.9263,,,,,,,,,,
349156,,,133,226.2077,32.8233,,,,,,,,,,
349262,,,106,85.9387,32.7306,,,,,,,,,,
349413,,,151,242.0743,32.615,,,,,,,,,,
349500,,,,,,3.0292,1.4372,1.1361,-173.0305,10.4613,0.7162,-1.1677,63.3641,1462.0994,4.3531
349568,,,155,286.7003,33.0043,,,,,,,,,,
349695,,,127,231.5644,32.9872,,,,,,,,,,
349943,,,248,350.3116,32.9256,,,,,,,,,,
350000,,,,,,2.9885,1.4386,1.1248,-170.2041,12.2399,0.7326,-1.105,63.5476,1835.1877,6.9138
350000,393.4858,180.5,,,,,,,,,,,,,
350304,,,361,805.074,31.5008,,,,,,,,,,
350470,,,166,328.7888,32.7227,,,,,,,,,,
350500,,,,,,3.0785,1.4772,1.1482,-173.0466,16.4762,0.7089,-1.1698,51.7425,731.4574,7.0095
350502,,,32,23.4468,32.7058,,,,,,,,,,
350821,,,319,528.3164,32.9551,,,,,,,,,,
351000,,,,,,3.1194,1.4687,1.1689,-170.8235,13.1338,0.7883,-1.1722,60.1977,1007.0298,4.8721
351214,,,393,496.8036,32.802,,,,,,,,,,
351327,,,113,203.4662,32.7306,,,,,,,,,,
351465,,,138,225.9506,32.7319,,,,,,,,,,
351500,,,,,,3.1648,1.5209,1.1963,-171.9225,15.7453,0.7235,-1.1801,78.663,2246.876,4.6658
351577,,,112,211.3137,32.6565,,,,,,,,,,
351884,,,307,456.5153,32.9143,,,,,,,,,,
352000,,,,,,3.1083,1.4584,1.1729,-174.5466,25.7966,0.8024,-1.1751,80.6055,1612.4437,6.6199
352120,,,236,443.094,32.904,,,,,,,,,,
352223,,,103,84.7274,33.1222,,,,,,,,,,
352500,,,,,,3.0243,1.4431,1.1498,-176.8061,12.7437,0.6805,-1.169,54.6022,1585.9645,3.9979
352732,,,509,628.0762,32.952,,,,,,,,,,
352909,,,177,222.3357,32.8424,,,,,,,,,,
353000,,,,,,3.1843,1.5088,1.2078,-171.3618,15.1373,0.72,-1.1957,51.1149,1416.6445,5.8243
353258,,,349,810.04,32.9989,,,,,,,,,,
353500,,,,,,3.1706,1.5094,1.1956,-171.3157,14.253,0.7374,-1.1757,59.8009,1342.8391,8.4238
353633,,,375,366.2459,32.9398,,,,,,,,,,
353773,,,140,294.6859,32.9946,,,,,,,,,,
353888,,,115,188.8595,32.7438,,,,,,,,,,
354000,,,,,,3.1995,1.5481,1.2255,-175.113,15.4518,0.7413,-1.2135,58.9195,2662.5518,7.1595
354217,,,329,468.9418,32.9399,,,,,,,,,,
354344,,,127,170.2172,33.0989,,,,,,,,,,
354495,,,151,251.0972,32.949,,,,,,,,,,
354500,,,,,,3.1926,1.5097,1.1998,-174.814,16.1189,0.8699,-1.211,77.2827,2154.6785,4.3136
354629,,,134,47.7174,32.7641,,,,,,,,,,
354760,,,131,-4.7596,32.6909,,,,,,,,,,
354992,,,232,192.7575,32.8771,,,,,,,,,,
355000,,,,,,3.1565,1.5306,1.2055,-173.5911,12.0354,0.6726,-1.2086,43.8986,829.6133,6.063
355000,378.0534,246.2,,,,,,,,,,,,,
355226,,,234,588.1715,30.1026,,,,,,,,,,
355246,,,20,17.9822,33.1011,,,,,,,,,,
355377,,,131,224.0076,32.971,,,,,,,,,,
355484,,,107,77.6168,32.9351,,,,,,,,,,
355500,,,,,,3.2187,1.5152,1.2239,-173.7339,14.9499,0.7827,-1.2189,85.7672,1727.5295,6.8521
355509,,,25,24.7795,33.066,,,,,,,,,,
355659,,,150,324.0616,32.9395,,,,,,,,,,
355896,,,237,391.4184,32.7706,,,,,,,,,,
355914,,,18,12.9897,33.0912,,,,,,,,,,
356000,,,,,,3.0544,1.3901,1.13,-174.7278,12.9269,0.7646,-1.1759,109.8125,1598.1914,7.2941
356088,,,174,319.787,33.0138,,,,,,,,,,
356409,,,321,643.1096,32.7788,,,,,,,,,,
356500,,,,,,3.1744,1.4955,1.1793,-173.7599,13.5207,0.7393,-1.2031,46.7843,585.3678,5.375
356773,,,364,534.2909,32.9257,,,,,,,,,,
357000,,,,,,3.1093,1.505,1.1816,-178.256,14.3598,0.6882,-1.2186,50.5341,593.4458,4.3162
357005,,,232,396.3695,33.0677,,,,,,,,,,
357184,,,179,39.0329,33.1191,,,,,,,,,,
357406,,,222,107.5188,33.0241,,,,,,,,,,
357500,,,,,,3.1481,1.5028,1.2107,-175.7509,21.4868,0.7157,-1.2234,62.7156,1331.9813,6.0597
357593,,,187,317.6907,32.9679,,,,,,,,,,
358000,,,,,,3.1377,1.5126,1.2063,-177.9239,10.7981,0.6946,-1.2115,120.1249,2367.9805,4.5137
358125,,,532,489.3493,32.7609,,,,,,,,,,
358376,,,251,-62.3294,32.9447,,,,,,,,,,
358500,,,,,,3.2026,1.4996,1.2134,-177.8847,18.0826,0.7711,-1.1936,77.6743,1681.9971,4.8914
358677,,,301,474.1774,32.6885,,,,,,,,,,
358902,,,225,473.5602,32.9398,,,,,,,,,,
359000,,,,,,3.2117,1.5234,1.2092,-174.7241,22.4259,0.7163,-1.2161,107.9702,1688.97,12.0338
359020,,,118,78.7957,33.0173,,,,,,,,,,
359299,,,279,66.9012,32.8712,,,,,,,,,,
359483,,,184,185.8,32.7073,,,,,,,,,,
359500,,,,,,3.0999,1.4919,1.1896,-179.7139,17.007,0.6597,-1.2004,59.4725,1160.3325,5.0671
360000,,,,,,3.3173,1.5945,1.2752,-177.806,22.8901,0.7467,-1.263,80.3788,703.6586,7.5146
360000,496.9266,439.4,,,,,,,,,,,,,
360187,,,704,361.2103,31.2016,,,,,,,,,,
360392,,,205,-26.023,33.0005,,,,,,,,,,
360500,,,,,,3.3148,1.5984,1.2874,-179.4603,18.3213,0.7206,-1.2496,63.7627,753.9495,5.6305
360502,,,110,107.2666,33.0785,,,,,,,,,,
360802,,,300,354.9741,32.8841,,,,,,,,,,
360912,,,110,117.0443,32.5895,,,,,,,,,,
361000,,,,,,3.1656,1.5059,1.1999,-178.7326,13.9186,0.7325,-1.2422,48.8335,879.7234,7.8433
361094,,,182,216.5862,32.9073,,,,,,,,,,
361268,,,174,315.653,32.9556,,,,,,,,,,
361500,,,,,,3.2078,1.5298,1.2461,-179.3852,14.9744,0.7098,-1.2549,53.3642,975.0887,5.0054
361594,,,326,503.8537,33.0308,,,,,,,,,,
361755,,,161,320.9137,33.0318,,,,,,,,,,
361971,,,216,257.4491,32.966,,,,,,,,,,
362000,,,,,,3.2858,1.5916,1.2808,-180.024,23.4962,0.6937,-1.2682,115.2186,1912.9618,4.7555
362154,,,183,267.335,33.0787,,,,,,,,,,
362500,,,,,,3.2502,1.5363,1.2446,-178.338,15.2306,0.7163,-1.243,49.1176,1087.016,4.5718
362516,,,362,590.3572,32.9696,,,,,,,,,,
362797,,,281,528.845,32.9657,,,,,,,,,,
362896,,,99,104.3769,32.9699,,,,,,,,,,
363000,,,,,,3.1328,1.4573,1.1765,-180.5455,18.0446,0.7891,-1.192,60.6135,1413.9457,5.0337
363172,,,276,430.8982,33.0361,,,,,,,,,,
363300,,,128,40.1675,33.027,,,,,,,,,,
363474,,,174,363.8987,32.7872,,,,,,,,,,
363500,,,,,,3.1634,1.4939,1.214,-181.4462,13.4354,0.744,-1.2263,71.1997,1349.3812,5.6252
363823,,,349,460.6081,33.051,,,,,,,,,,
363954,,,131,244.0632,33.0963,,,,,,,,,,
364000,,,,,,3.2307,1.5717,1.2527,-179.0108,14.171,0.7313,-1.2536,64.6697,1122.8918,8.9613
364092,,,138,268.7148,33.0911,,,,,,,,,,
364300,,,208,534.8798,32.8613,,,,,,,,,,
364477,,,177,278.069,32.7695,,,,,,,,,,
364500,,,,,,3.1629,1.5007,1.198,-183.1837,17.1115,0.798,-1.2318,78.0926,1149.9283,5.3683
364729,,,252,424.9425,32.5771,,,,,,,,,,
364947,,,218,665.3138,33.0423,,,,,,,,,,
365000,,,,,,3.2217,1.5152,1.2213,-181.1019,16.5269,0.7968,-1.2786,63.2582,969.7691,4.1109
365000,266.9599,143.5,,,,,,,,,,,,,
365223,,,276,117.9273,31.5686,,,,,,,,,,
365413,,,190,227.5064,32.8952,,,,,,,,,,
365500,,,,,,3.1803,1.4983,1.2122,-178.7303,11.3648,0.748,-1.1805,80.3879,1136.6812,8.9587
365741,,,328,543.7663,32.9774,,,,,,,,,,
365847,,,106,27.7314,32.9716,,,,,,,,,,
366000,,,,,,3.2858,1.5642,1.2545,-180.4625,10.6569,0.7919,-1.2395,60.9833,987.3555,8.2317
366012,,,165,288.5798,33.0162,,,,,,,,,,
366453,,,441,694.1806,32.8946,,,,,,,,,,
366500,,,,,,3.2619,1.5826,1.2673,-179.9262,15.1647,0.7087,-1.2566,71.424,666.4647,4.6569
366748,,,295,448.3536,32.9324,,,,,,,,,,
366931,,,183,373.9252,32.9735,,,,,,,,,,
367000,,,,,,3.222,1.5098,1.2285,-180.8421,20.2801,0.7958,-1.229,55.0142,637.886,6.0452
367046,,,115,149.7833,32.9676,,,,,,,,,,
367214,,,168,305.9253,33.0253,,,,,,,,,,
367361,,,147,284.8305,32.8395,,,,,,,,,,
367464,,,103,130.5064,32.7371,,,,,,,,,,
367500,,,,,,3.2107,1.5089,1.2231,-180.9649,27.922,0.7368,-1.2511,69.392,1117.3934,7.9429
367870,,,406,631.6859,32.7874,,,,,,,,,,
368000,,,,,,3.1973,1.5241,1.2122,-179.9011,15.97,0.7508,-1.2212,69.6997,689.5601,6.1127
368023,,,153,129.8494,32.9192,,,,,,,,,,
368143,,,120,133.2325,32.8461,,,,,,,,,,
368337,,,194,369.7845,32.9439,,,,,,,,,,
368500,,,,,,3.2085,1.5172,1.2288,-182.117,12.3279,0.7811,-1.2477,64.4156,843.4852,4.851
368958,,,621,1495.5683,32.9781,,,,,,,,,,
369000,,,,,,3.2034,1.5081,1.2184,-180.7988,15.7949,0.7941,-1.2235,69.7685,463.6123,5.6015
369049,,,91,97.0115,33.0553,,,,,,,,,,
369205,,,156,233.6474,33.0007,,,,,,,,,,
369375,,,170,442.3225,33.0929,,,,,,,,,,
369500,,,,,,3.2438,1.5627,1.2508,-181.2131,20.2353,0.7011,-1.2179,43.4601,826.5655,4.6565
369790,,,415,983.7266,32.9859,,,,,,,,,,
370000,,,,,,3.3084,1.5493,1.2521,-180.6326,14.6138,0.7986,-1.294,62.3938,1018.0278,6.4946
370000,518.1097,266.9,,,,,,,,,,,,,
370032,,,242,521.7972,30.0232,,,,,,,,,,
370191,,,159,167.5845,32.6415,,,,,,,,,,
370438,,,247,483.618,32.6298,,,,,,,,,,
370500,,,,,,3.2353,1.5432,1.2223,-186.3985,11.4077,0.7246,-1.2178,74.5857,1547.7227,4.6069
370626,,,188,469.9029,33.001,,,,,,,,,,
370761,,,135,173.816,33.0261,,,,,,,,,,
370916,,,155,317.9104,33.0007,,,,,,,,,,
371000,,,,,,3.3384,1.6047,1.2942,-181.362,14.8782,0.8045,-1.267,57.7966,557.0167,6.2538
371435,,,519,805.2943,32.9837,,,,,,,,,,
371500,,,,,,3.2172,1.5161,1.2262,-181.6755,21.0946,0.7388,-1.2134,71.6591,1631.0215,4.5656
371616,,,181,417.5084,32.7691,,,,,,,,,,
371826,,,210,432.5574,32.8822,,,,,,,,,,
372000,,,,,,3.3414,1.6067,1.3111,-184.2797,16.1171,0.7763,-1.3048,50.6068,547.1435,4.1723
372095,,,269,569.0576,33.0137,,,,,,,,,,
372325,,,230,449.931,32.9691,,,,,,,,,,
372500,,,,,,3.2453,1.5393,1.255,-184.3289,13.9721,0.7917,-1.2255,59.1344,1414.2052,4.9227
372704,,,379,934.0506,32.9414,,,,,,,,,,
372924,,,220,350.7332,33.0961,,,,,,,,,,
373000,,,,,,3.1559,1.4838,1.218,-184.9117,18.431,0.7195,-1.235,77.6027,1650.6298,9.0171
373082,,,158,323.7906,33.0516,,,,,,,,,,
373265,,,183,485.4028,33.0947,,,,,,,,,,
373500,,,,,,3.2016,1.5396,1.2387,-185.5877,11.7211,0.8054,-1.2071,63.5048,993.7689,3.9579
373627,,,362,838.4317,32.9698,,,,,,,,,,
373839,,,212,530.3656,33.0707,,,,,,,,,,
373847,,,8,-3.6037,33.1048,,,,,,,,,,
374000,,,,,,3.3609,1.6381,1.2961,-182.5735,12.9968,0.6948,-1.2607,86.2144,1263.0726,8.2456
374024,,,177,292.3064,33.0946,,,,,,,,,,
374210,,,186,160.9755,32.9786,,,,,,,,,,
374304,,,94,144.133,33.073,,,,,,,,,,
374500,,,,,,3.1731,1.5387,1.2325,-186.2813,16.9074,0.6726,-1.1928,59.8019,558.8754,6.4691
374568,,,264,302.1238,33.0159,,,,,,,,,,
374828,,,260,585.941,32.9287,,,,,,,,,,
375000,,,,,,3.2538,1.5288,1.2362,-185.9504,13.5689,0.7758,-1.2424,46.9117,476.8303,7.2803
375000,456.4888,260.4,,,,,,,,,,,,,
375031,,,203,475.168,29.601,,,,,,,,,,
375198,,,167,414.4759,33.0058,,,,,,,,,,
375330,,,132,210.9066,32.9619,,,,,,,,,,
375500,,,,,,3.3634,1.6476,1.295,-186.1334,14.1802,0.686,-1.2631,73.4551,1679.2788,6.96
375651,,,321,598.0246,32.8684,,,,,,,,,,
375681,,,30,3.35,33.1696,,,,,,,,,,
375925,,,244,414.4091,32.8831,,,,,,,,,,
376000,,,,,,3.2027,1.549,1.2328,-187.3876,13.8619,0.7167,-1.2127,57.9155,769.7061,6.411
376006,,,81,131.3527,33.0822,,,,,,,,,,
376289,,,283,632.9943,33.0947,,,,,,,,,,
376500,,,,,,3.3196,1.5806,1.2766,-187.0507,11.7689,0.7219,-1.2906,102.9705,704.704,4.1823
376808,,,519,1101.8939,33.072,,,,,,,,,,
376846,,,38,42.6239,33.0458,,,,,,,,,,
377000,,,,,,3.2388,1.5538,1.2284,-187.9637,19.3037,0.7436,-1.2461,69.8622,1554.8556,5.3424
377018,,,172,332.7461,32.7041,,,,,,,,,,
377208,,,190,356.9712,32.6473,,,,,,,,,,
377441,,,233,563.7388,32.7367,,,,,,,,,,
377500,,,,,,3.2495,1.5963,1.2434,-190.7189,21.0439,0.6536,-1.241,78.6915,1262.5654,6.3837
377609,,,168,333.9066,32.6415,,,,,,,,,,
377812,,,203,454.4207,32.9238,,,,,,,,,,
377964,,,152,257.6413,32.7007,,,,,,,,,,
378000,,,,,,3.1001,1.4613,1.1873,-192.2696,13.172,0.7134,-1.1836,68.4284,940.3539,5.5065
378202,,,238,416.9594,32.8424,,,,,,,,,,
378394,,,192,364.0964,32.8125,,,,,,,,,,
378500,,,,,,3.288,1.5768,1.243,-189.3585,19.4118,0.7211,-1.2043,58.7098,402.6319,7.054
378585,,,191,393.0904,33.0133,,,,,,,,,,
378709,,,124,225.4425,32.8593,,,,,,,,,,
378983,,,274,488.0127,32.765,,,,,,,,,,
379000,,,,,,3.1512,1.4899,1.1809,-190.0161,26.9162,0.7312,-1.1726,118.0481,686.2881,4.6236
379093,,,110,168.2514,32.9877,,,,,,,,,,
379316,,,223,391.6103,33.0076,,,,,,,,,,
379500,,,,,,3.081,1.4145,1.1625,-191.3805,13.9817,0.7576,-1.174,56.0111,719.7109,6.4275
379510,,,194,422.9983,32.9641,,,,,,,,,,
379519,,,9,-2.7582,32.8417,,,,,,,,,,
379674,,,155,305.3503,32.8468,,,,,,,,,,
379924,,,250,772.6933,32.9635,,,,,,,,,,
380000,,,,,,3.1855,1.5025,1.2003,-191.6559,19.6454,0.7678,-1.1481,70.7757,845.0073,6.1984
380000,302.4364,217.5,,,,,,,,,,,,,
380335,,,411,618.85,31.2706,,,,,,,,,,
380492,,,157,378.4241,32.811,,,,,,,,,,
380500,,,,,,3.0851,1.447,1.15,-194.0864,11.9845,0.7221,-1.1662,76.8006,676.1827,6.4087
380533,,,41,22.9164,32.6814,,,,,,,,,,
380704,,,171,263.2077,32.9008,,,,,,,,,,
380871,,,167,345.0316,32.788,,,,,,,,,,
381000,,,,,,3.1924,1.5575,1.2375,-187.923,22.0597,0.7253,-1.2345,59.6683,594.4213,4.8138
381379,,,508,1340.3642,32.9135,,,,,,,,,,
381488,,,109,181.2964,32.9943,,,,,,,,,,
381500,,,,,,3.3034,1.5851,1.2707,-189.7474,12.4413,0.804,-1.2285,74.5588,1569.7729,4.0272
381620,,,132,237.0893,32.9392,,,,,,,,,,
381766,,,146,134.4041,33.0164,,,,,,,,,,
381978,,,212,509.9784,32.8605,,,,,,,,,,
382000,,,,,,3.2784,1.5613,1.2656,-188.9735,13.2659,0.7436,-1.2609,61.3804,736.3196,5.4061
382079,,,101,173.775,32.4217,,,,,,,,,,
382328,,,249,625.8498,32.8944,,,,,,,,,,
382410,,,82,112.0926,33.0952,,,,,,,,,,
382500,,,,,,3.1993,1.5362,1.2281,-192.4094,13.8654,0.7329,-1.2119,51.7349,610.2219,7.6283
382764,,,354,921.3872,32.8026,,,,,,,,,,
383000,,,,,,3.1789,1.5468,1.2176,-190.9415,12.1807,0.6942,-1.1891,54.2018,300.3622,5.7316
383030,,,266,478.6651,32.5758,,,,,,,,,,
383224,,,194,306.2176,32.9141,,,,,,,,,,
383295,,,71,85.2204,33.0377,,,,,,,,,,
383477,,,182,380.1763,32.6976,,,,,,,,,,
383500,,,,,,3.186,1.5261,1.2272,-190.5589,15.3567,0.708,-1.2319,53.6431,533.8204,4.6425
383678,,,201,407.7062,32.7912,,,,,,,,,,
383774,,,96,157.2139,32.8237,,,,,,,,,,
383898,,,124,212.7566,32.714,,,,,,,,,,
384000,,,,,,3.1529,1.5271,1.191,-192.7761,23.4628,0.7167,-1.1822,57.9851,755.184,5.9164
384140,,,242,540.5892,32.7245,,,,,,,,,,
384295,,,155,248.9443,33.0815,,,,,,,,,,
384426,,,131,200.4942,33.0825,,,,,,,,,,
384500,,,,,,3.2206,1.5176,1.2332,-193.447,16.0669,0.7733,-1.238,61.1739,588.1351,11.2714
384555,,,129,159.0934,32.9644,,,,,,,,,,
384655,,,100,206.6757,32.6181,,,,,,,,,,
