env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
178000,,,,,,1.8824,0.5022,0.6715,-218.2489,25.9309,0.7568,-0.6468,156.3195,700.3221,65.7355
178018,,,63,300.0158,70.7884,,,,,,,,,,
178097,,,79,421.2551,69.4763,,,,,,,,,,
178181,,,84,435.5915,72.3968,,,,,,,,,,
178275,,,94,491.5061,71.2731,,,,,,,,,,
178332,,,57,297.2091,73.2233,,,,,,,,,,
178435,,,103,478.1455,72.9325,,,,,,,,,,
178477,,,42,204.9507,73.0895,,,,,,,,,,
178500,,,,,,1.9204,0.519,0.6647,-215.2528,26.4955,0.802,-0.634,134.9167,179.5509,131.173
178566,,,89,440.7794,68.4196,,,,,,,,,,
178640,,,74,395.0863,68.5743,,,,,,,,,,
178719,,,79,422.6279,68.744,,,,,,,,,,
178793,,,74,380.8605,68.3152,,,,,,,,,,
178899,,,106,517.2599,68.6978,,,,,,,,,,
178987,,,88,441.7617,68.6451,,,,,,,,,,
179000,,,,,,1.8585,0.4867,0.6538,-217.7879,41.6858,0.7444,-0.6652,145.6233,834.4979,316.014
179084,,,97,496.2284,68.1653,,,,,,,,,,
179178,,,94,498.9043,68.5013,,,,,,,,,,
179225,,,47,240.042,68.8472,,,,,,,,,,
179296,,,71,316.6362,68.3823,,,,,,,,,,
179367,,,71,331.1112,68.355,,,,,,,,,,
179435,,,68,360.0581,68.5591,,,,,,,,,,
179500,,,,,,1.8423,0.4936,0.6455,-227.2746,17.3787,0.7232,-0.6577,131.5017,466.8067,64.194
179520,,,85,371.7079,68.5572,,,,,,,,,,
179575,,,55,239.6522,67.9301,,,,,,,,,,
179644,,,69,294.9072,68.7569,,,,,,,,,,
179702,,,58,244.9483,68.3499,,,,,,,,,,
179771,,,69,297.7842,68.342,,,,,,,,,,
179831,,,60,307.211,68.4239,,,,,,,,,,
179907,,,76,390.2477,68.8782,,,,,,,,,,
179962,,,55,283.8388,72.8782,,,,,,,,,,
180000,,,,,,1.9114,0.5431,0.6676,-220.8228,23.7883,0.7441,-0.6678,142.1051,284.3042,96.7393
180000,321.9241,68.1,,,,,,,,,,,,,
180020,,,58,268.8705,49.5161,,,,,,,,,,
180094,,,74,303.8058,72.5982,,,,,,,,,,
180146,,,52,260.6957,72.7007,,,,,,,,,,
180223,,,77,358.8162,72.548,,,,,,,,,,
180278,,,55,252.6079,72.5869,,,,,,,,,,
180348,,,70,340.4942,68.7574,,,,,,,,,,
180459,,,111,552.2643,67.7917,,,,,,,,,,
180500,,,,,,1.9268,0.5389,0.6792,-214.6802,25.8264,0.7481,-0.6752,122.6591,190.2645,76.2258
180548,,,89,392.9319,68.5761,,,,,,,,,,
180621,,,73,331.1771,68.4809,,,,,,,,,,
180707,,,86,452.2574,68.5884,,,,,,,,,,
180775,,,68,307.6177,68.793,,,,,,,,,,
180841,,,66,299.6639,68.5283,,,,,,,,,,
180942,,,101,499.4693,68.4176,,,,,,,,,,
181000,,,,,,1.8526,0.5,0.6427,-222.4913,27.9948,0.7528,-0.6428,139.1858,768.1044,224.498
181035,,,93,474.9396,68.6513,,,,,,,,,,
181129,,,94,499.1909,68.8384,,,,,,,,,,
181207,,,78,396.933,68.6941,,,,,,,,,,
181289,,,82,429.497,69.7139,,,,,,,,,,
181365,,,76,319.9118,69.2808,,,,,,,,,,
181455,,,90,386.988,72.473,,,,,,,,,,
181500,,,,,,1.9078,0.5334,0.6686,-211.9835,47.2179,0.7402,-0.6569,158.8007,483.3539,162.5742
181554,,,99,459.4985,73.1134,,,,,,,,,,
181604,,,50,224.1799,73.2494,,,,,,,,,,
181693,,,89,394.3504,72.8852,,,,,,,,,,
181718,,,25,114.6243,73.2063,,,,,,,,,,
181774,,,56,268.7542,72.1026,,,,,,,,,,
181837,,,63,300.6924,68.9003,,,,,,,,,,
181915,,,78,369.9631,68.199,,,,,,,,,,
182000,,,,,,1.8903,0.5404,0.6746,-219.2661,35.3744,0.7082,-0.6588,161.6338,280.8129,53.1797
182021,,,106,500.1974,68.6617,,,,,,,,,,
182087,,,66,310.0541,68.7159,,,,,,,,,,
182185,,,98,452.5431,68.7098,,,,,,,,,,
182271,,,86,431.2747,68.6739,,,,,,,,,,
182377,,,106,528.4258,70.1071,,,,,,,,,,
182464,,,87,395.9214,68.7529,,,,,,,,,,
182500,,,,,,1.8778,0.5121,0.6744,-222.3009,32.6733,0.7086,-0.6722,154.1287,207.171,56.0907
182542,,,78,404.0321,71.6689,,,,,,,,,,
182615,,,73,331.2223,69.7472,,,,,,,,,,
182695,,,80,353.4321,72.0278,,,,,,,,,,
182781,,,86,414.3901,70.8734,,,,,,,,,,
182831,,,50,227.3831,68.9019,,,,,,,,,,
182899,,,68,312.9189,68.5589,,,,,,,,,,
182957,,,58,259.6901,68.609,,,,,,,,,,
183000,,,,,,1.8997,0.5302,0.6545,-222.7878,23.6006,0.7387,-0.6506,129.4307,583.8459,130.9962
183013,,,56,248.2758,68.6782,,,,,,,,,,
183052,,,39,188.9179,69.088,,,,,,,,,,
183102,,,50,234.1489,68.9368,,,,,,,,,,
183144,,,42,200.6466,68.993,,,,,,,,,,
183220,,,76,378.3858,68.643,,,,,,,,,,
183254,,,34,163.0488,68.6761,,,,,,,,,,
183287,,,33,158.9944,68.6949,,,,,,,,,,
183318,,,31,143.9966,68.7434,,,,,,,,,,
183358,,,40,185.3335,70.5425,,,,,,,,,,
183402,,,44,214.7224,68.0565,,,,,,,,,,
183437,,,35,170.9535,68.5902,,,,,,,,,,
183483,,,46,200.6404,68.5732,,,,,,,,,,
183500,,,,,,1.8249,0.5118,0.6644,-235.3616,38.7191,0.6797,-0.6745,143.611,556.5621,92.8735
183548,,,65,310.608,68.3997,,,,,,,,,,
183593,,,45,200.0031,68.4618,,,,,,,,,,
183646,,,53,264.2117,68.9242,,,,,,,,,,
183704,,,58,281.0467,72.849,,,,,,,,,,
183755,,,51,249.1119,72.4251,,,,,,,,,,
183805,,,50,266.0175,72.7947,,,,,,,,,,
183875,,,70,362.0265,72.5908,,,,,,,,,,
183951,,,76,340.7439,68.929,,,,,,,,,,
183999,,,48,232.272,68.7638,,,,,,,,,,
184000,,,,,,1.8532,0.5242,0.6462,-229.8568,23.0915,0.6896,-0.6284,144.6339,423.193,94.7478
184084,,,85,415.7277,68.3879,,,,,,,,,,
184123,,,39,195.0226,68.6929,,,,,,,,,,
184179,,,56,272.3985,68.4778,,,,,,,,,,
184224,,,45,202.3794,68.1206,,,,,,,,,,
184333,,,109,564.0409,68.5332,,,,,,,,,,
184399,,,66,353.7957,68.7987,,,,,,,,,,
184500,,,,,,1.8567,0.4974,0.6467,-235.3578,19.9784,0.7415,-0.6594,144.6434,225.0682,94.4942
184520,,,121,565.4058,68.4643,,,,,,,,,,
184581,,,61,296.4164,68.6222,,,,,,,,,,
184646,,,65,328.9064,68.4689,,,,,,,,,,
184702,,,56,281.223,68.7148,,,,,,,,,,
184748,,,46,224.8612,69.0142,,,,,,,,,,
184798,,,50,233.4468,68.6917,,,,,,,,,,
184828,,,30,138.2417,69.2621,,,,,,,,,,
184909,,,81,398.6815,68.5672,,,,,,,,,,
184979,,,70,341.6967,68.789,,,,,,,,,,
185000,,,,,,1.8987,0.4907,0.6494,-235.2277,29.4884,0.8141,-0.6124,141.3695,365.379,67.4585
185000,349.4803,71.6,,,,,,,,,,,,,
185067,,,88,418.0721,52.9281,,,,,,,,,,
185153,,,86,427.1376,68.6691,,,,,,,,,,
185213,,,60,290.7403,68.8488,,,,,,,,,,
185283,,,70,350.1607,68.7652,,,,,,,,,,
185418,,,135,611.4318,68.5669,,,,,,,,,,
185500,,,,,,1.8827,0.5441,0.6553,-223.4851,30.1001,0.7012,-0.6663,165.5274,461.3098,89.4612
185506,,,88,484.3899,68.7656,,,,,,,,,,
185555,,,49,253.0405,68.8825,,,,,,,,,,
185666,,,111,504.6271,68.7497,,,,,,,,,,
185736,,,70,327.0757,68.8572,,,,,,,,,,
185802,,,66,302.7524,68.5849,,,,,,,,,,
185825,,,23,106.2084,69.0222,,,,,,,,,,
185901,,,76,408.6185,68.2641,,,,,,,,,,
185972,,,71,323.6573,68.8706,,,,,,,,,,
186000,,,,,,1.8613,0.5098,0.648,-230.4434,28.4391,0.7165,-0.6521,108.0032,231.8232,85.5534
186122,,,150,723.1126,72.6364,,,,,,,,,,
186228,,,106,535.0421,72.8252,,,,,,,,,,
186303,,,75,401.456,72.9837,,,,,,,,,,
186393,,,90,452.7984,73.0476,,,,,,,,,,
186490,,,97,479.5441,72.9492,,,,,,,,,,
186500,,,,,,1.8379,0.5286,0.6547,-227.7434,44.3894,0.6552,-0.6573,122.4006,134.3218,152.5811
186543,,,53,282.5053,68.7752,,,,,,,,,,
186610,,,67,333.0032,68.7374,,,,,,,,,,
186721,,,111,501.5463,68.7571,,,,,,,,,,
186779,,,58,297.4431,68.6651,,,,,,,,,,
186809,,,30,145.9692,68.9222,,,,,,,,,,
186864,,,55,294.2505,68.5075,,,,,,,,,,
186923,,,59,307.0996,68.7705,,,,,,,,,,
186959,,,36,178.6208,68.4845,,,,,,,,,,
186991,,,32,162.7368,68.5041,,,,,,,,,,
187000,,,,,,1.9464,0.5231,0.6649,-224.7153,36.8568,0.7964,-0.6373,144.9923,546.4517,100.2613
187039,,,48,253.2097,70.4001,,,,,,,,,,
187084,,,45,225.9904,73.0651,,,,,,,,,,
187127,,,43,230.0853,73.2915,,,,,,,,,,
187178,,,51,271.6506,73.0223,,,,,,,,,,
187235,,,57,309.188,73.1682,,,,,,,,,,
187307,,,72,402.1843,73.0332,,,,,,,,,,
187346,,,39,201.5991,73.4753,,,,,,,,,,
187386,,,40,209.7938,73.3792,,,,,,,,,,
187431,,,45,229.2791,71.2859,,,,,,,,,,
187475,,,44,234.1033,68.7504,,,,,,,,,,
187500,,,,,,1.8595,0.5175,0.6565,-226.6626,27.6757,0.6929,-0.6677,160.4623,294.1273,121.1136
187522,,,47,254.0653,68.6112,,,,,,,,,,
187584,,,62,345.5307,68.7958,,,,,,,,,,
187633,,,49,254.4918,67.7098,,,,,,,,,,
187692,,,59,314.833,68.0526,,,,,,,,,,
187744,,,52,280.6662,68.5956,,,,,,,,,,
187814,,,70,375.5297,68.4748,,,,,,,,,,
187869,,,55,274.4019,68.4407,,,,,,,,,,
187934,,,65,347.3918,68.5245,,,,,,,,,,
188000,,,,,,1.8523,0.5138,0.6562,-226.8941,33.2145,0.6816,-0.644,142.0966,230.0341,103.4837
188008,,,74,350.51,68.2958,,,,,,,,,,
188072,,,64,335.5534,68.5655,,,,,,,,,,
188154,,,82,454.6738,68.6109,,,,,,,,,,
188199,,,45,222.9199,68.2187,,,,,,,,,,
188257,,,58,306.1137,68.4465,,,,,,,,,,
188311,,,54,284.6552,71.039,,,,,,,,,,
188371,,,60,303.4541,73.2192,,,,,,,,,,
188434,,,63,325.6003,73.0829,,,,,,,,,,
188500,,,,,,1.839,0.5579,0.6538,-226.2942,26.7892,0.649,-0.6626,143.1203,434.8899,70.6141
188502,,,68,329.0055,71.807,,,,,,,,,,
188565,,,63,309.0289,68.5972,,,,,,,,,,
188656,,,91,435.5561,68.4215,,,,,,,,,,
188693,,,37,197.6908,68.3791,,,,,,,,,,
188732,,,39,208.5495,68.4408,,,,,,,,,,
188786,,,54,294.3863,68.1954,,,,,,,,,,
188851,,,65,346.3919,68.7031,,,,,,,,,,
188919,,,68,327.726,68.6262,,,,,,,,,,
188985,,,66,360.603,68.7064,,,,,,,,,,
189000,,,,,,1.8496,0.5013,0.6177,-228.178,22.6187,0.7673,-0.6039,139.8676,460.464,85.2032
189032,,,47,246.7544,68.453,,,,,,,,,,
189077,,,45,231.9365,68.5314,,,,,,,,,,
189133,,,56,287.4067,68.3902,,,,,,,,,,
189212,,,79,416.7162,68.2446,,,,,,,,,,
189296,,,84,450.2169,69.4781,,,,,,,,,,
189350,,,54,285.2184,68.5586,,,,,,,,,,
189418,,,68,330.9303,68.6744,,,,,,,,,,
189499,,,81,432.3293,68.1371,,,,,,,,,,
189500,,,,,,1.8742,0.5286,0.6557,-221.2691,24.355,0.7034,-0.6368,171.5047,682.751,66.8145
189536,,,37,193.5355,68.7202,,,,,,,,,,
189580,,,44,217.4774,68.3193,,,,,,,,,,
189662,,,82,439.54,68.6061,,,,,,,,,,
189706,,,44,216.066,68.9795,,,,,,,,,,
189778,,,72,359.5912,68.5851,,,,,,,,,,
189843,,,65,298.6608,68.5276,,,,,,,,,,
189919,,,76,349.4839,68.4955,,,,,,,,,,
190000,,,,,,1.828,0.5357,0.6256,-225.0424,34.2737,0.6692,-0.6395,157.0264,1237.9775,106.55
190000,343.6024,66.5,,,,,,,,,,,,,
190003,,,84,368.4845,52.9953,,,,,,,,,,
190063,,,60,300.3444,67.9814,,,,,,,,,,
190161,,,98,497.2902,68.4236,,,,,,,,,,
190252,,,91,479.0401,68.487,,,,,,,,,,
190327,,,75,399.9539,68.342,,,,,,,,,,
190376,,,49,251.9774,68.5097,,,,,,,,,,
190451,,,75,333.5064,68.5801,,,,,,,,,,
190500,,,,,,1.8611,0.5461,0.6444,-221.3512,35.7505,0.6999,-0.6383,177.3319,249.0255,140.3175
190501,,,50,262.3735,68.5418,,,,,,,,,,
190570,,,69,361.1537,68.6348,,,,,,,,,,
190675,,,105,476.6276,68.2084,,,,,,,,,,
190740,,,65,303.3303,68.4511,,,,,,,,,,
190819,,,79,373.3349,68.5139,,,,,,,,,,
190881,,,62,289.0419,68.2297,,,,,,,,,,
190943,,,62,308.0309,68.6631,,,,,,,,,,
190997,,,54,249.1789,68.6696,,,,,,,,,,
191000,,,,,,1.8358,0.524,0.6542,-218.6945,35.5161,0.6722,-0.6565,172.4358,330.5614,47.3427
191077,,,80,368.5321,68.5112,,,,,,,,,,
191138,,,61,301.1319,68.6857,,,,,,,,,,
191213,,,75,356.7104,68.4865,,,,,,,,,,
191297,,,84,430.8283,68.4176,,,,,,,,,,
191365,,,68,338.4656,68.4678,,,,,,,,,,
191448,,,83,371.1972,68.2344,,,,,,,,,,
191500,,,,,,1.8018,0.4799,0.6071,-230.7782,24.5588,0.733,-0.6134,144.9883,507.9693,115.2278
191524,,,76,369.9994,68.5765,,,,,,,,,,
191610,,,86,384.966,68.4185,,,,,,,,,,
191676,,,66,330.7973,68.5839,,,,,,,,,,
191728,,,52,259.5612,68.9271,,,,,,,,,,
191827,,,99,526.6699,68.71,,,,,,,,,,
191888,,,61,330.0921,68.4537,,,,,,,,,,
191956,,,68,369.815,68.7271,,,,,,,,,,
192000,,,,,,1.8749,0.5068,0.6373,-229.2998,25.8231,0.7782,-0.6292,161.0795,268.9975,88.8478
192023,,,67,351.3475,68.6324,,,,,,,,,,
192080,,,57,300.4254,68.8159,,,,,,,,,,
192201,,,121,679.6283,68.5137,,,,,,,,,,
192279,,,78,395.8568,67.8758,,,,,,,,,,
192390,,,111,580.9327,68.5614,,,,,,,,,,
192423,,,33,150.8292,68.6527,,,,,,,,,,
192471,,,48,217.1762,68.2906,,,,,,,,,,
192500,,,,,,1.8642,0.5172,0.6472,-221.9058,55.7307,0.7422,-0.6334,168.6223,955.8997,184.817
192537,,,66,347.2992,68.6797,,,,,,,,,,
192621,,,84,383.8597,68.6338,,,,,,,,,,
192669,,,48,250.6487,68.813,,,,,,,,,,
192723,,,54,283.6726,67.9997,,,,,,,,,,
192812,,,89,453.3135,68.3651,,,,,,,,,,
192887,,,75,399.3494,68.5507,,,,,,,,,,
192946,,,59,302.6008,68.593,,,,,,,,,,
192997,,,51,272.0088,68.5649,,,,,,,,,,
193000,,,,,,1.8576,0.5268,0.6677,-223.2908,30.8086,0.674,-0.6484,169.8357,1132.7649,77.7897
193052,,,55,280.0788,68.379,,,,,,,,,,
193093,,,41,205.8282,68.7468,,,,,,,,,,
193164,,,71,378.6249,68.4212,,,,,,,,,,
193225,,,61,324.8927,68.5126,,,,,,,,,,
193275,,,50,257.2821,68.417,,,,,,,,,,
193327,,,52,275.5697,68.3904,,,,,,,,,,
193406,,,79,383.9267,68.4325,,,,,,,,,,
193473,,,67,360.8994,68.3892,,,,,,,,,,
193500,,,,,,1.8659,0.5162,0.6707,-225.5446,27.9543,0.6992,-0.6741,154.5006,200.6631,81.9834
193519,,,46,245.299,68.4197,,,,,,,,,,
193572,,,53,274.5949,68.3252,,,,,,,,,,
193628,,,56,302.7364,68.4985,,,,,,,,,,
193678,,,50,258.405,68.8339,,,,,,,,,,
193728,,,50,263.6935,68.4207,,,,,,,,,,
193780,,,52,274.3704,68.4454,,,,,,,,,,
193837,,,57,304.6809,68.7317,,,,,,,,,,
193889,,,52,271.9481,68.4799,,,,,,,,,,
193936,,,47,244.2709,68.6395,,,,,,,,,,
193998,,,62,333.2141,68.5306,,,,,,,,,,
194000,,,,,,1.8448,0.5006,0.6287,-225.6344,33.9127,0.7299,-0.6571,181.9974,479.4427,121.5726
194053,,,55,292.5946,68.3814,,,,,,,,,,
194115,,,62,326.5562,68.1243,,,,,,,,,,
194167,,,52,265.4941,68.0656,,,,,,,,,,
194229,,,62,324.5119,68.6154,,,,,,,,,,
194289,,,60,310.1379,68.0203,,,,,,,,,,
194338,,,49,249.2383,67.924,,,,,,,,,,
194392,,,54,275.9054,68.2872,,,,,,,,,,
194438,,,46,244.5283,68.5564,,,,,,,,,,
194483,,,45,213.2901,68.2348,,,,,,,,,,
194500,,,,,,1.8834,0.5265,0.6521,-222.3202,33.0224,0.7486,-0.6408,208.4617,726.2919,57.1313
194504,,,21,101.3386,68.5983,,,,,,,,,,
194550,,,46,224.7139,67.7272,,,,,,,,,,
194602,,,52,260.1844,68.8183,,,,,,,,,,
194666,,,64,343.9132,68.7517,,,,,,,,,,
194720,,,54,242.4132,71.6908,,,,,,,,,,
194782,,,62,288.924,72.5591,,,,,,,,,,
194807,,,25,123.5549,72.9274,,,,,,,,,,
194864,,,57,256.0383,72.6242,,,,,,,,,,
194906,,,42,201.7971,72.4072,,,,,,,,,,
194977,,,71,369.0414,72.7466,,,,,,,,,,
195000,,,,,,1.85,0.5484,0.6298,-221.5126,28.6368,0.6849,-0.6337,215.3585,833.1863,66.0976
195000,321.6153,63.8,,,,,,,,,,,,,
195062,,,85,405.762,54.5167,,,,,,,,,,
195127,,,65,323.0148,68.4806,,,,,,,,,,
195192,,,65,305.2867,68.5376,,,,,,,,,,
195272,,,80,418.4488,68.3852,,,,,,,,,,
195342,,,70,321.1707,68.4244,,,,,,,,,,
195421,,,79,430.3534,68.3915,,,,,,,,,,
195474,,,53,249.3942,68.6951,,,,,,,,,,
195500,,,,,,1.8758,0.5376,0.6349,-215.8768,30.5847,0.7417,-0.6443,195.935,648.4016,77.3108
195522,,,48,238.8444,68.8435,,,,,,,,,,
195579,,,57,304.4207,68.3869,,,,,,,,,,
195639,,,60,325.0575,68.9871,,,,,,,,,,
195712,,,73,321.2198,68.3793,,,,,,,,,,
195802,,,90,405.1506,68.7225,,,,,,,,,,
195856,,,54,282.4944,68.7131,,,,,,,,,,
195950,,,94,442.0975,68.4638,,,,,,,,,,
196000,,,,,,1.862,0.5602,0.6415,-218.7591,32.6381,0.6959,-0.6214,159.267,359.3124,104.7112
196054,,,104,497.6666,68.6084,,,,,,,,,,
196111,,,57,291.6863,68.8737,,,,,,,,,,
196186,,,75,374.0974,68.839,,,,,,,,,,
196245,,,59,292.4423,68.7378,,,,,,,,,,
196289,,,44,213.9135,69.0117,,,,,,,,,,
196335,,,46,224.9359,68.7092,,,,,,,,,,
196406,,,71,333.157,68.7045,,,,,,,,,,
196470,,,64,342.9572,68.919,,,,,,,,,,
196500,,,,,,1.8373,0.5107,0.627,-219.6209,26.9871,0.7377,-0.6328,152.1844,921.989,71.9091
196521,,,51,258.9134,68.9074,,,,,,,,,,
196559,,,38,181.8563,68.715,,,,,,,,,,
196620,,,61,322.4679,68.9405,,,,,,,,,,
196671,,,51,265.4518,68.968,,,,,,,,,,
196739,,,68,355.319,68.8865,,,,,,,,,,
196837,,,98,479.4542,68.7985,,,,,,,,,,
196917,,,80,411.7052,68.7936,,,,,,,,,,
196972,,,55,265.6533,68.9016,,,,,,,,,,
197000,,,,,,1.8319,0.5145,0.6294,-218.518,20.4573,0.7268,-0.6411,161.5299,813.163,36.3411
197042,,,70,371.2322,68.84,,,,,,,,,,
197096,,,54,269.5845,68.2428,,,,,,,,,,
197152,,,56,287.235,68.2235,,,,,,,,,,
197198,,,46,229.4145,68.0495,,,,,,,,,,
197268,,,70,373.1883,68.0363,,,,,,,,,,
197318,,,50,259.4911,68.7798,,,,,,,,,,
197377,,,59,292.0213,68.5032,,,,,,,,,,
197429,,,52,272.4902,68.764,,,,,,,,,,
197478,,,49,251.5425,68.3418,,,,,,,,,,
197500,,,,,,1.8857,0.5352,0.6447,-216.9348,19.2901,0.7515,-0.6445,170.6127,450.5691,54.0185
197530,,,52,256.1953,68.6404,,,,,,,,,,
197586,,,56,281.2624,68.9828,,,,,,,,,,
197639,,,53,269.3412,68.9098,,,,,,,,,,
197682,,,43,210.0833,68.149,,,,,,,,,,
197736,,,54,268.2874,68.5142,,,,,,,,,,
197789,,,53,276.9447,68.3811,,,,,,,,,,
197856,,,67,364.5971,68.6345,,,,,,,,,,
197900,,,44,223.5974,69.0215,,,,,,,,,,
197963,,,63,329.6369,68.1725,,,,,,,,,,
198000,,,,,,1.7986,0.5052,0.6445,-226.6449,20.3506,0.6373,-0.6372,178.8557,550.8486,82.3916
198023,,,60,313.1953,68.4947,,,,,,,,,,
198096,,,73,386.8893,68.8348,,,,,,,,,,
198158,,,62,320.7343,68.7829,,,,,,,,,,
198223,,,65,329.0337,68.6425,,,,,,,,,,
198301,,,78,415.4466,68.7727,,,,,,,,,,
198349,,,48,247.7492,68.6256,,,,,,,,,,
198432,,,83,448.4611,68.3068,,,,,,,,,,
198485,,,53,263.4952,68.5102,,,,,,,,,,
198500,,,,,,1.8835,0.534,0.647,-215.0643,23.3974,0.7307,-0.6538,171.6246,396.8802,44.137
198541,,,56,290.2135,68.3856,,,,,,,,,,
198620,,,79,424.9084,68.4991,,,,,,,,,,
198694,,,74,403.2491,68.6811,,,,,,,,,,
198851,,,157,822.615,68.5194,,,,,,,,,,
198937,,,86,448.0635,68.8069,,,,,,,,,,
199000,,,,,,1.8423,0.5584,0.6389,-211.9139,24.3753,0.6653,-0.6496,153.8347,381.3918,42.4169
199004,,,67,344.656,68.507,,,,,,,,,,
199079,,,75,357.3379,68.413,,,,,,,,,,
199145,,,66,343.7225,68.7967,,,,,,,,,,
199237,,,92,485.5303,68.615,,,,,,,,,,
199325,,,88,440.4634,68.3876,,,,,,,,,,
199381,,,56,284.7788,69.0464,,,,,,,,,,
199454,,,73,355.3149,68.6966,,,,,,,,,,
199500,,,,,,1.8355,0.5404,0.6655,-218.159,23.8041,0.6339,-0.67,156.5566,1179.0334,36.3001
199550,,,96,486.4525,68.5846,,,,,,,,,,
199642,,,92,432.6593,68.5552,,,,,,,,,,
199750,,,108,541.1221,68.6038,,,,,,,,,,
199825,,,75,391.8886,68.9762,,,,,,,,,,
199906,,,81,400.0451,68.7124,,,,,,,,,,
200000,,,,,,1.8715,0.536,0.6444,-212.7609,24.0274,0.7208,-0.6544,141.6938,243.159,72.5586
200000,413.5974,91.4,,,,,,,,,,,,,
200013,,,107,486.4953,51.6902,,,,,,,,,,
200096,,,83,363.3485,68.8539,,,,,,,,,,
200214,,,118,636.1628,68.4811,,,,,,,,,,
200273,,,59,278.6104,68.9592,,,,,,,,,,
200332,,,59,309.5643,68.5634,,,,,,,,,,
200393,,,61,314.4422,68.8845,,,,,,,,,,
200443,,,50,256.7486,68.795,,,,,,,,,,
200500,,,,,,1.8256,0.5112,0.6134,-215.6383,26.2808,0.7406,-0.6141,178.3889,827.6312,81.4841
200519,,,76,386.3096,68.7891,,,,,,,,,,
200573,,,54,249.7662,68.6479,,,,,,,,,,
200660,,,87,395.5535,68.8992,,,,,,,,,,
200765,,,105,497.1913,68.5762,,,,,,,,,,
200815,,,50,257.387,68.737,,,,,,,,,,
200889,,,74,371.0715,68.5268,,,,,,,,,,
200983,,,94,403.6888,68.2702,,,,,,,,,,
201000,,,,,,1.8557,0.4994,0.6394,-219.9005,44.2941,0.7641,-0.6183,163.2972,321.6884,54.6722
201082,,,99,420.0928,68.3094,,,,,,,,,,
201146,,,64,300.1679,68.5237,,,,,,,,,,
201188,,,42,196.5694,68.4031,,,,,,,,,,
201263,,,75,340.6384,68.5589,,,,,,,,,,
201316,,,53,270.5495,68.868,,,,,,,,,,
201407,,,91,408.2345,68.6999,,,,,,,,,,
201489,,,82,406.3431,68.287,,,,,,,,,,
201500,,,,,,1.8794,0.5477,0.6598,-211.6765,29.5834,0.7125,-0.6593,170.1923,661.5033,52.8057
201599,,,110,568.5412,68.4165,,,,,,,,,,
201654,,,55,294.0432,68.7334,,,,,,,,,,
201708,,,54,287.6476,68.8547,,,,,,,,,,
201768,,,60,319.9791,68.837,,,,,,,,,,
201827,,,59,308.3995,68.8218,,,,,,,,,,
201890,,,63,334.6839,68.6111,,,,,,,,,,
201973,,,83,415.2631,68.6312,,,,,,,,,,
202000,,,,,,1.8534,0.5251,0.6255,-214.3354,23.459,0.7546,-0.6308,130.6825,303.6175,48.368
202006,,,33,161.6147,68.829,,,,,,,,,,
202078,,,72,368.4652,68.6835,,,,,,,,,,
202127,,,49,254.4068,68.8143,,,,,,,,,,
202217,,,90,474.3495,68.7236,,,,,,,,,,
202253,,,36,165.9983,68.5666,,,,,,,,,,
202309,,,56,300.2675,68.7003,,,,,,,,,,
202400,,,91,425.8434,68.7234,,,,,,,,,,
202450,,,50,266.6707,68.7021,,,,,,,,,,
202498,,,48,237.8686,68.8075,,,,,,,,,,
202500,,,,,,1.8281,0.5254,0.6094,-219.8267,19.2998,0.7052,-0.6213,134.5689,191.5378,36.7325
202576,,,78,395.2932,68.7767,,,,,,,,,,
202637,,,61,254.3617,68.5572,,,,,,,,,,
202712,,,75,395.7373,68.6924,,,,,,,,,,
202766,,,54,242.2269,68.7149,,,,,,,,,,
202835,,,69,311.2867,68.4475,,,,,,,,,,
202910,,,75,384.3722,68.6878,,,,,,,,,,
203000,,,,,,1.887,0.5069,0.6645,-211.8046,32.7312,0.7391,-0.6585,153.2376,900.943,43.7105
203011,,,101,516.8559,67.5754,,,,,,,,,,
203158,,,147,733.7854,68.6278,,,,,,,,,,
203207,,,49,239.5193,68.8034,,,,,,,,,,
203255,,,48,229.9544,68.7475,,,,,,,,,,
203317,,,62,275.9514,68.7858,,,,,,,,,,
203396,,,79,412.1377,68.8276,,,,,,,,,,
203450,,,54,246.0005,68.8276,,,,,,,,,,
203500,,,,,,1.8336,0.4929,0.6561,-220.0745,22.9601,0.6726,-0.6557,150.7265,408.2979,67.6039
203542,,,92,414.6318,68.5778,,,,,,,,,,
203622,,,80,377.4341,68.7178,,,,,,,,,,
203671,,,49,220.8542,68.6353,,,,,,,,,,
203730,,,59,267.432,68.4701,,,,,,,,,,
203797,,,67,292.5114,68.7972,,,,,,,,,,
203844,,,47,201.4109,68.6265,,,,,,,,,,
203912,,,68,304.7474,68.728,,,,,,,,,,
204000,,,,,,1.8958,0.5518,0.6562,-209.8515,25.4504,0.7197,-0.6463,167.8002,372.0212,49.1865
204021,,,109,493.1058,68.5555,,,,,,,,,,
204127,,,106,520.2104,68.4996,,,,,,,,,,
204220,,,93,470.5895,68.5669,,,,,,,,,,
204294,,,74,333.8294,68.7319,,,,,,,,,,
204379,,,85,429.9782,68.5186,,,,,,,,,,
204476,,,97,452.8733,68.5929,,,,,,,,,,
