env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
344085,,,101,224.7549,79.9633,,,,,,,,,,
344188,,,103,260.4124,79.638,,,,,,,,,,
344379,,,191,575.265,80.0006,,,,,,,,,,
344488,,,109,269.1143,79.9441,,,,,,,,,,
344500,,,,,,1.2237,1.6077,0.4702,-287.8342,8.3256,1.9646,-0.4912,28.5388,733.9371,17.4781
344591,,,103,258.8287,79.8206,,,,,,,,,,
344692,,,101,123.1584,80.6271,,,,,,,,,,
345000,,,,,,1.2597,1.7459,0.4938,-285.4942,8.7059,2.38,-0.4782,21.5314,527.8237,13.8262
345000,906.9979,267.9,,,,,,,,,,,,,
345304,,,612,2112.855,78.2238,,,,,,,,,,
345500,,,,,,1.2556,1.7618,0.4914,-284.4796,10.3996,2.3617,-0.4892,32.8075,1295.8314,13.1986
345561,,,257,864.2779,85.5431,,,,,,,,,,
346000,,,,,,1.2366,1.7341,0.4801,-282.6389,8.9288,2.3813,-0.4886,21.2051,673.793,16.1684
346500,,,,,,1.2678,1.8023,0.4985,-285.4842,9.0539,2.5448,-0.4907,25.8873,1299.4567,17.1177
346561,,,1000,3367.7206,82.8296,,,,,,,,,,
347000,,,,,,1.2345,1.7249,0.4777,-289.0316,8.3804,2.3061,-0.4792,25.572,783.6499,14.6907
347014,,,453,1503.8937,81.2974,,,,,,,,,,
347500,,,,,,1.2383,1.7218,0.4829,-287.0522,7.9919,2.4528,-0.4871,25.0842,580.4298,10.9968
348000,,,,,,1.2796,1.8245,0.5027,-285.222,8.7479,2.5448,-0.5023,27.6641,1467.0538,11.8203
348014,,,1000,3401.5227,79.3646,,,,,,,,,,
348103,,,89,148.138,79.4446,,,,,,,,,,
348500,,,,,,1.2524,1.7931,0.4931,-291.3078,9.6341,2.3893,-0.4926,19.8781,477.5684,16.2732
349000,,,,,,1.2298,1.6784,0.4769,-286.3151,8.815,2.1681,-0.4766,26.6289,597.8923,19.7104
349103,,,1000,3316.7758,79.5948,,,,,,,,,,
349500,,,,,,1.2632,1.7823,0.4967,-288.4504,12.8733,2.5941,-0.4862,25.5947,870.4357,14.3435
349566,,,463,1455.4933,79.9147,,,,,,,,,,
349573,,,7,-7.082,79.4402,,,,,,,,,,
349695,,,122,273.3421,85.3265,,,,,,,,,,
349702,,,7,-7.3282,85.8983,,,,,,,,,,
349925,,,223,737.8142,86.0063,,,,,,,,,,
350000,,,,,,1.2456,1.7,0.493,-291.6003,11.5552,2.2015,-0.4926,26.6427,891.312,19.7767
350000,405.3865,158.1,,,,,,,,,,,,,
350093,,,168,489.2175,73.7876,,,,,,,,,,
350500,,,,,,1.2511,1.8235,0.4863,-293.7753,8.8058,2.648,-0.4924,21.5231,681.9509,11.0383
350570,,,477,1592.542,86.1408,,,,,,,,,,
350712,,,142,419.2502,85.8961,,,,,,,,,,
350858,,,146,451.727,85.9639,,,,,,,,,,
351000,,,,,,1.2459,1.7482,0.4824,-294.6653,11.1458,2.3619,-0.4795,22.7544,711.3101,17.2462
351026,,,168,551.5019,85.9328,,,,,,,,,,
351033,,,7,-7.8309,86.5782,,,,,,,,,,
351040,,,7,-6.9521,85.8308,,,,,,,,,,
351334,,,294,980.4514,86.0766,,,,,,,,,,
351500,,,,,,1.2337,1.789,0.4854,-295.617,9.3895,2.6353,-0.4804,32.3594,1082.0918,21.0189
351530,,,196,648.1521,86.0093,,,,,,,,,,
351684,,,154,477.8537,83.4208,,,,,,,,,,
351831,,,147,471.6477,79.8474,,,,,,,,,,
351989,,,158,486.6659,79.7385,,,,,,,,,,
352000,,,,,,1.2463,1.816,0.487,-298.2235,9.2231,2.6307,-0.4863,25.3851,846.4034,14.2951
352195,,,206,693.3275,79.9075,,,,,,,,,,
352391,,,196,655.9079,79.7587,,,,,,,,,,
352500,,,,,,1.2211,1.733,0.4759,-297.4308,9.0541,2.4087,-0.4585,30.906,701.4443,18.5077
352551,,,160,514.4129,79.2193,,,,,,,,,,
352748,,,197,637.9654,79.5334,,,,,,,,,,
352944,,,196,657.3883,79.5237,,,,,,,,,,
353000,,,,,,1.2433,1.7578,0.4869,-298.2288,13.5517,2.3625,-0.4783,51.2238,2114.2192,19.8378
353115,,,171,587.2652,79.9641,,,,,,,,,,
353266,,,151,486.9551,79.914,,,,,,,,,,
353350,,,84,267.6671,79.9639,,,,,,,,,,
353500,,,,,,1.2417,1.7434,0.4847,-296.5416,7.2647,2.3972,-0.4709,30.5112,734.5427,17.6462
353507,,,157,478.2355,80.0258,,,,,,,,,,
353741,,,234,878.7321,79.8432,,,,,,,,,,
353946,,,205,689.0591,79.7018,,,,,,,,,,
354000,,,,,,1.2253,1.7027,0.4803,-296.5847,14.4147,2.3169,-0.4933,25.6035,756.6644,16.0987
354201,,,255,870.5509,79.8945,,,,,,,,,,
354364,,,163,504.5501,79.8666,,,,,,,,,,
354500,,,,,,1.232,1.7677,0.4861,-296.3057,11.5525,2.4486,-0.5018,21.79,463.5836,16.2337
354553,,,189,663.8741,83.4363,,,,,,,,,,
354739,,,186,622.4203,83.674,,,,,,,,,,
354911,,,172,568.6144,79.9687,,,,,,,,,,
355000,,,,,,1.2274,1.7128,0.4864,-302.942,7.5152,2.2492,-0.4899,26.3155,679.3118,17.3826
355000,500.9222,162.2,,,,,,,,,,,,,
355090,,,179,586.1275,69.3038,,,,,,,,,,
355246,,,156,479.9008,79.7433,,,,,,,,,,
355415,,,169,572.5184,79.7997,,,,,,,,,,
355500,,,,,,1.2573,1.7975,0.4938,-300.8939,8.1892,2.5506,-0.4836,22.9176,717.8428,20.8912
355614,,,199,701.8486,79.5906,,,,,,,,,,
355841,,,227,734.7341,79.0794,,,,,,,,,,
356000,,,,,,1.2507,1.8045,0.4943,-299.3456,9.8239,2.6233,-0.4952,29.1426,612.9318,12.8656
356022,,,181,600.0928,79.6476,,,,,,,,,,
356196,,,174,587.4271,83.3551,,,,,,,,,,
356389,,,193,633.5053,85.9373,,,,,,,,,,
356500,,,,,,1.2645,1.7284,0.493,-297.7249,12.4859,2.2592,-0.4697,24.7025,587.8063,24.4028
356577,,,188,498.8611,85.9425,,,,,,,,,,
356784,,,207,714.4283,85.674,,,,,,,,,,
356974,,,190,641.5736,79.713,,,,,,,,,,
357000,,,,,,1.2348,1.7152,0.4866,-303.035,9.4876,2.2478,-0.4812,27.8472,954.9259,15.9562
357167,,,193,646.1972,79.6693,,,,,,,,,,
357485,,,318,1061.0432,79.4482,,,,,,,,,,
357500,,,,,,1.2437,1.731,0.4839,-301.1129,9.8871,2.3474,-0.4848,33.1012,1211.0504,23.1807
357830,,,345,1242.1976,79.8073,,,,,,,,,,
358000,,,,,,1.2573,1.7804,0.4982,-299.2069,8.8221,2.6025,-0.5027,30.7229,992.4243,20.0778
358033,,,203,686.2631,80.0605,,,,,,,,,,
358266,,,233,831.9839,79.8043,,,,,,,,,,
358445,,,179,550.7404,79.7262,,,,,,,,,,
358500,,,,,,1.2083,1.7062,0.47,-307.0334,9.9688,2.3608,-0.4917,26.0545,590.2679,21.012
358904,,,459,1752.305,79.9103,,,,,,,,,,
359000,,,,,,1.2377,1.757,0.4881,-305.0819,10.2965,2.4848,-0.4931,32.8023,835.3301,21.9568
359171,,,267,853.3224,81.4968,,,,,,,,,,
359500,,,,,,1.2448,1.7995,0.4866,-303.1764,10.9343,2.6138,-0.4736,29.767,651.8555,20.5402
359577,,,406,1305.4999,82.3545,,,,,,,,,,
359585,,,8,-8.0699,79.8096,,,,,,,,,,
359802,,,217,741.2649,79.8498,,,,,,,,,,
360000,,,,,,1.2584,1.7672,0.4988,-303.4838,8.9124,2.368,-0.4977,31.6738,970.353,15.0516
360000,261.3651,104.5,,,,,,,,,,,,,
360081,,,279,866.0999,75.0477,,,,,,,,,,
360251,,,170,572.3831,82.8262,,,,,,,,,,
360391,,,140,413.9383,86.1603,,,,,,,,,,
360500,,,,,,1.2072,1.7229,0.4782,-310.8508,12.3182,2.3976,-0.4786,33.3009,688.3625,26.4402
360589,,,198,552.7803,86.1041,,,,,,,,,,
360864,,,275,985.947,83.7775,,,,,,,,,,
361000,,,,,,1.2162,1.6658,0.4775,-312.498,8.5094,2.2142,-0.4659,32.8171,1066.4307,18.3009
361166,,,302,1088.0577,79.6924,,,,,,,,,,
361363,,,197,744.016,79.9629,,,,,,,,,,
361434,,,71,176.9766,79.7611,,,,,,,,,,
361500,,,,,,1.266,1.8245,0.5001,-304.595,9.5393,2.7296,-0.4982,28.5824,751.0132,16.2383
361529,,,95,297.9618,79.7819,,,,,,,,,,
361766,,,237,819.7755,79.4064,,,,,,,,,,
362000,,,,,,1.2736,1.9819,0.5032,-306.7118,10.5559,3.2903,-0.4885,69.2831,1048.9291,17.5502
362344,,,578,2109.5118,81.0197,,,,,,,,,,
362417,,,73,168.3042,79.9029,,,,,,,,,,
362500,,,,,,1.2544,1.8129,0.4894,-311.9654,12.6658,2.562,-0.4799,32.4208,927.6752,18.4553
362718,,,301,1001.0631,79.7107,,,,,,,,,,
363000,,,,,,1.2515,1.8113,0.4976,-311.2355,8.3226,2.598,-0.5054,30.4905,953.3009,17.4813
363082,,,364,1272.0257,81.7133,,,,,,,,,,
363291,,,209,543.492,86.1903,,,,,,,,,,
363500,,,,,,1.2653,1.7995,0.5048,-311.2542,23.0236,2.6397,-0.4957,74.3849,2734.1743,17.0488
363721,,,430,1544.2271,81.2229,,,,,,,,,,
364000,,,,,,1.2499,1.7737,0.4874,-313.6832,10.0789,2.5817,-0.4962,30.4888,629.0992,15.5451
364024,,,303,1065.5519,81.1797,,,,,,,,,,
364260,,,236,741.5264,81.1871,,,,,,,,,,
364500,,,,,,1.236,1.7275,0.4778,-312.1416,11.8731,2.4332,-0.4659,25.9642,548.5694,23.3507
364631,,,371,1237.0485,82.8796,,,,,,,,,,
364934,,,303,702.3714,85.9195,,,,,,,,,,
365000,,,,,,1.2527,1.7752,0.4941,-312.8535,16.5471,2.5282,-0.4984,32.0069,847.4649,16.5525
365000,2242.4154,697.7,,,,,,,,,,,,,
365123,,,189,599.6408,52.1493,,,,,,,,,,
365290,,,167,535.5412,83.0895,,,,,,,,,,
365500,,,,,,1.2744,1.7396,0.4983,-314.5339,10.4453,2.2349,-0.5088,39.1449,982.0602,18.0085
365538,,,248,684.1063,79.6578,,,,,,,,,,
365993,,,455,1443.9935,80.6295,,,,,,,,,,
366000,,,,,,1.253,1.7936,0.4921,-314.8344,10.8925,2.6239,-0.491,32.0892,745.743,20.7464
366427,,,434,1342.5846,84.2967,,,,,,,,,,
366470,,,43,26.623,85.9557,,,,,,,,,,
366500,,,,,,1.2633,1.8547,0.4924,-312.9206,9.9614,2.6155,-0.4805,25.0075,550.0224,12.4678
366524,,,54,48.1397,85.839,,,,,,,,,,
366581,,,57,58.5388,85.897,,,,,,,,,,
366671,,,90,155.6881,79.8249,,,,,,,,,,
366807,,,136,53.3736,79.5903,,,,,,,,,,
367000,,,,,,1.2402,1.8128,0.4923,-315.3504,13.2314,2.6485,-0.4881,32.6431,1098.2909,15.3007
367058,,,251,478.7313,79.8965,,,,,,,,,,
367166,,,108,207.7971,79.4588,,,,,,,,,,
367437,,,271,542.7939,79.9827,,,,,,,,,,
367500,,,,,,1.2481,1.7881,0.4974,-316.5106,11.3208,2.7459,-0.5016,41.3655,1363.6565,11.9575
367530,,,93,187.3863,79.8841,,,,,,,,,,
367687,,,157,272.0034,79.8897,,,,,,,,,,
367714,,,27,12.6032,79.4806,,,,,,,,,,
367765,,,51,36.1952,85.6049,,,,,,,,,,
367879,,,114,199.9299,86.0417,,,,,,,,,,
367913,,,34,12.084,85.8693,,,,,,,,,,
367940,,,27,10.5637,82.0985,,,,,,,,,,
368000,,,,,,1.2467,1.7811,0.493,-320.4085,9.905,2.4991,-0.4963,51.8237,759.016,14.4507
368252,,,312,847.2126,84.7439,,,,,,,,,,
368350,,,98,163.1166,84.7579,,,,,,,,,,
368500,,,,,,1.2856,1.9016,0.5122,-316.9129,11.9769,2.7575,-0.4945,31.3384,788.6328,21.2938
368685,,,335,1009.049,81.8253,,,,,,,,,,
368718,,,33,28.8612,78.4373,,,,,,,,,,
368780,,,62,111.455,84.3393,,,,,,,,,,
368844,,,64,111.3064,85.9925,,,,,,,,,,
368905,,,61,102.027,85.2607,,,,,,,,,,
369000,,,,,,1.2238,1.7181,0.4758,-315.862,11.123,2.4041,-0.4909,43.9252,1128.8932,13.8819
369270,,,365,536.9535,86.1351,,,,,,,,,,
369343,,,73,111.0004,85.9138,,,,,,,,,,
369500,,,,,,1.2489,1.7541,0.4967,-318.6377,11.3445,2.3846,-0.4893,30.0301,807.4431,17.7196
369869,,,526,1395.8093,85.5135,,,,,,,,,,
369936,,,67,126.6574,85.987,,,,,,,,,,
370000,,,,,,1.2535,1.7655,0.4958,-315.3811,10.1486,2.4399,-0.4953,54.5743,2205.8638,19.1854
370000,572.1576,225.7,,,,,,,,,,,,,
370500,,,,,,1.2323,1.7316,0.4806,-318.2473,14.3323,2.5511,-0.4779,35.131,1265.0272,17.6299
370509,,,573,1850.9228,77.1231,,,,,,,,,,
370847,,,338,1075.197,79.849,,,,,,,,,,
370893,,,46,29.5346,79.7923,,,,,,,,,,
371000,,,,,,1.2463,1.7321,0.4854,-319.3928,9.7884,2.404,-0.4886,33.1327,1375.8557,13.2896
371500,,,,,,1.2287,1.7318,0.478,-319.1205,10.8768,2.3612,-0.4741,41.7531,1575.2836,25.3617
371893,,,1000,3375.8852,83.5496,,,,,,,,,,
372000,,,,,,1.2384,1.7264,0.4955,-321.6257,10.528,2.4319,-0.4926,30.474,637.4794,13.4715
372500,,,,,,1.2465,1.7265,0.4922,-324.797,12.6094,2.3354,-0.4907,26.4081,541.7786,18.201
372839,,,946,3290.2858,83.7834,,,,,,,,,,
372846,,,7,-7.4686,86.0703,,,,,,,,,,
372853,,,7,-7.3918,86.1514,,,,,,,,,,
373000,,,,,,1.2361,1.7341,0.4868,-321.5086,9.8179,2.3773,-0.4741,27.3461,549.9767,26.1643
373500,,,,,,1.2294,1.7344,0.4845,-329.2629,11.8083,2.2512,-0.4808,32.4366,874.1799,19.1154
373762,,,909,3164.8563,84.9668,,,,,,,,,,
374000,,,,,,1.2053,1.6309,0.4665,-323.3302,10.5508,2.2131,-0.4705,32.2039,628.6674,19.5683
374500,,,,,,1.2099,1.6766,0.4718,-320.7138,10.3434,2.338,-0.4705,24.3812,720.385,16.4392
374762,,,1000,3467.489,81.6552,,,,,,,,,,
375000,,,,,,1.1898,1.5795,0.4572,-322.4447,12.9909,1.9723,-0.4586,28.2209,660.1642,20.789
375000,-6.7655,6.4,,,,,,,,,,,,,
375395,,,633,2169.5791,79.7706,,,,,,,,,,
375402,,,7,-7.225,79.8652,,,,,,,,,,
375409,,,7,-7.2387,79.9048,,,,,,,,,,
375500,,,,,,1.2458,1.7576,0.4873,-331.0184,9.0268,2.5428,-0.4638,30.7902,722.5358,23.9053
375520,,,111,313.3944,79.8883,,,,,,,,,,
375527,,,7,-7.2082,79.9446,,,,,,,,,,
375534,,,7,-7.3139,79.4419,,,,,,,,,,
375540,,,6,-5.4629,79.2759,,,,,,,,,,
375547,,,7,-7.185,79.5409,,,,,,,,,,
375998,,,451,1585.043,80.215,,,,,,,,,,
376000,,,,,,1.2179,1.6983,0.47,-332.7532,11.8546,2.3099,-0.4706,28.362,694.7043,21.833
376407,,,409,1381.612,84.9567,,,,,,,,,,
376500,,,,,,1.2004,1.6133,0.4667,-324.8312,14.2458,2.1052,-0.4737,34.014,571.8732,33.3249
376985,,,578,1964.3793,84.1531,,,,,,,,,,
377000,,,,,,1.2035,1.6831,0.4623,-332.4178,16.2829,2.3005,-0.4763,36.1743,988.0013,16.2673
377073,,,88,173.4486,85.7041,,,,,,,,,,
377220,,,147,400.8931,85.8153,,,,,,,,,,
377306,,,86,165.1985,85.8262,,,,,,,,,,
377499,,,193,672.1345,82.5241,,,,,,,,,,
377500,,,,,,1.2128,1.6206,0.4728,-335.1475,8.7765,2.0129,-0.4555,31.6661,805.9404,20.5791
378000,,,,,,1.2122,1.6181,0.4714,-329.5529,13.4184,2.0832,-0.4641,42.6509,1472.6301,19.7903
378499,,,1000,3426.0157,81.3353,,,,,,,,,,
378500,,,,,,1.1968,1.6643,0.4721,-330.092,11.9521,2.4549,-0.4749,37.1642,873.1281,31.7531
378905,,,406,1356.2441,81.9699,,,,,,,,,,
379000,,,,,,1.1766,1.5936,0.4579,-334.2715,12.1085,2.1414,-0.4549,27.992,833.2562,17.4003
379370,,,465,1502.215,81.4737,,,,,,,,,,
379500,,,,,,1.1976,1.642,0.4635,-335.3227,12.0013,2.3016,-0.4532,38.1902,1374.4409,20.705
379557,,,187,534.0521,85.1888,,,,,,,,,,
379668,,,111,197.2365,82.8413,,,,,,,,,,
379885,,,217,562.4401,79.7162,,,,,,,,,,
379980,,,95,197.9481,79.7948,,,,,,,,,,
380000,,,,,,1.2197,1.6844,0.4767,-330.1959,14.4443,2.3864,-0.4704,42.6727,780.083,28.9356
380000,310.8294,128.5,,,,,,,,,,,,,
380119,,,139,393.4423,69.8508,,,,,,,,,,
380221,,,102,214.8545,85.737,,,,,,,,,,
380325,,,104,235.8409,80.7556,,,,,,,,,,
380428,,,103,234.1512,79.8826,,,,,,,,,,
380500,,,,,,1.1849,1.6022,0.4579,-333.094,16.7055,2.3509,-0.4554,36.236,938.4688,20.2795
380598,,,170,482.4956,82.654,,,,,,,,,,
380730,,,132,365.3914,85.825,,,,,,,,,,
380837,,,107,297.717,85.9169,,,,,,,,,,
380999,,,162,451.9983,85.4434,,,,,,,,,,
381000,,,,,,1.1577,1.5212,0.4432,-330.3019,10.1951,2.0304,-0.4504,44.1777,1143.916,21.8343
381197,,,198,610.9102,85.8269,,,,,,,,,,
381269,,,72,128.5753,85.1221,,,,,,,,,,
381388,,,119,186.0723,85.8506,,,,,,,,,,
381432,,,44,40.1596,85.7736,,,,,,,,,,
381500,,,,,,1.1578,1.4903,0.4395,-336.0111,23.9467,1.8713,-0.4395,47.1247,866.3822,31.0794
381536,,,104,162.2734,85.8462,,,,,,,,,,
381639,,,103,146.3886,86.0018,,,,,,,,,,
381742,,,103,235.7989,85.8923,,,,,,,,,,
381831,,,89,138.302,85.9401,,,,,,,,,,
382000,,,,,,1.1693,1.499,0.45,-334.5669,12.6173,1.8345,-0.4419,43.1945,1350.7423,14.8529
382187,,,356,1176.8605,81.3433,,,,,,,,,,
382238,,,51,26.8603,79.3158,,,,,,,,,,
382489,,,251,745.3704,79.4541,,,,,,,,,,
382500,,,,,,1.1991,1.7094,0.4622,-335.3904,12.2524,2.4269,-0.4464,48.1164,1180.3271,16.0851
382530,,,41,17.3026,78.8824,,,,,,,,,,
382577,,,47,24.4588,79.1474,,,,,,,,,,
382629,,,52,26.456,79.039,,,,,,,,,,
382680,,,51,29.2226,79.3649,,,,,,,,,,
382724,,,44,18.0805,79.7571,,,,,,,,,,
382775,,,51,29.9541,79.7377,,,,,,,,,,
382814,,,39,14.4203,79.8444,,,,,,,,,,
382865,,,51,23.9338,79.6552,,,,,,,,,,
382915,,,50,22.9156,79.5812,,,,,,,,,,
382957,,,42,20.7079,79.8263,,,,,,,,,,
383000,,,,,,1.1835,1.5994,0.4537,-334.7985,14.4527,2.1343,-0.4472,66.7901,1764.6628,19.44
383001,,,44,16.8415,79.6745,,,,,,,,,,
383153,,,152,292.0968,79.7836,,,,,,,,,,
383200,,,47,18.8631,78.2474,,,,,,,,,,
383387,,,187,307.1028,79.4942,,,,,,,,,,
383437,,,50,20.4855,79.8049,,,,,,,,,,
383483,,,46,18.3059,79.0762,,,,,,,,,,
383500,,,,,,1.1752,1.5068,0.4457,-334.357,12.8031,1.9106,-0.4491,54.1931,1006.8144,21.0375
383693,,,210,489.2929,80.0595,,,,,,,,,,
383868,,,175,166.5911,79.7472,,,,,,,,,,
384000,,,,,,1.1986,1.5904,0.4617,-331.7551,13.182,2.1102,-0.4519,79.0332,1679.0764,23.0489
384006,,,138,112.8832,79.0492,,,,,,,,,,
384366,,,360,203.9413,79.1374,,,,,,,,,,
384500,,,,,,1.1914,1.6571,0.4559,-338.1426,13.1012,2.4227,-0.4619,51.5964,1825.8636,17.7659
384715,,,349,428.0453,79.6665,,,,,,,,,,
385000,,,,,,1.154,1.5041,0.4361,-342.0537,13.0059,2.0098,-0.4523,75.2092,1856.495,19.8167
385000,730.7443,718.4,,,,,,,,,,,,,
385500,,,,,,1.1808,1.6367,0.4563,-343.832,13.2413,2.2738,-0.4698,54.6296,1232.552,16.3934
385715,,,1000,986.5584,72.653,,,,,,,,,,
386000,,,,,,1.1732,1.5035,0.449,-346.3308,14.1821,1.8377,-0.4507,88.979,1246.2639,21.5492
386037,,,322,171.2733,80.013,,,,,,,,,,
386500,,,,,,1.1738,1.5743,0.459,-352.0252,14.1139,2.1073,-0.4423,50.9546,923.2376,30.0706
387000,,,,,,1.1893,1.5849,0.4568,-353.6614,11.7595,2.1422,-0.4562,46.2634,920.6711,19.7355
387037,,,1000,977.8164,82.4016,,,,,,,,,,
387069,,,32,9.2549,79.5592,,,,,,,,,,
387500,,,,,,1.1688,1.5267,0.4559,-356.1441,12.2027,2.0574,-0.4636,44.6383,1111.3459,21.6073
388000,,,,,,1.1722,1.5427,0.4466,-353.439,14.2834,2.0291,-0.4494,47.1515,1181.2327,27.5387
388069,,,1000,978.8419,79.4084,,,,,,,,,,
388286,,,217,44.8954,79.4147,,,,,,,,,,
388500,,,,,,1.1812,1.5533,0.4529,-351.7322,13.2376,2.0543,-0.4513,41.1957,927.9207,24.101
388506,,,220,33.9182,79.0629,,,,,,,,,,
388740,,,234,36.3105,79.4498,,,,,,,,,,
388940,,,200,6.6609,79.5699,,,,,,,,,,
389000,,,,,,1.2026,1.6088,0.4617,-353.1656,11.7929,2.1009,-0.4629,52.2165,1419.0347,19.8627
389156,,,216,19.6618,79.5196,,,,,,,,,,
389449,,,293,23.2757,85.2703,,,,,,,,,,
389500,,,,,,1.1616,1.4868,0.4435,-362.99,12.6901,1.7337,-0.4562,70.3403,2459.2627,20.6074
389660,,,211,16.5186,85.3181,,,,,,,,,,
389830,,,170,32.0522,79.4819,,,,,,,,,,
390000,,,,,,1.2159,1.6691,0.4693,-360.8869,11.9546,2.4793,-0.4618,75.996,2697.947,24.3546
390000,37.8824,291.4,,,,,,,,,,,,,
390164,,,334,163.9928,69.4786,,,,,,,,,,
390500,,,,,,1.1947,1.5928,0.4597,-364.0593,12.0887,2.0277,-0.4527,55.8985,1236.6498,18.2722
390710,,,546,13.2072,79.4361,,,,,,,,,,
390935,,,225,-11.1243,79.406,,,,,,,,,,
391000,,,,,,1.2113,1.6847,0.4698,-365.7881,18.4778,2.4834,-0.4718,47.3278,846.1799,27.0389
391104,,,169,-7.2568,79.5046,,,,,,,,,,
391299,,,195,5.5211,78.4977,,,,,,,,,,
391500,,,,,,1.2082,1.5849,0.4627,-366.416,12.1935,1.9078,-0.4607,45.5458,1297.9338,18.1018
391513,,,214,35.2205,79.5241,,,,,,,,,,
391520,,,7,-7.3729,79.6879,,,,,,,,,,
391716,,,196,3.273,79.4273,,,,,,,,,,
391927,,,211,32.7785,79.3689,,,,,,,,,,
392000,,,,,,1.1897,1.5557,0.4538,-368.8394,11.1491,2.0418,-0.4516,38.0382,1303.0316,18.7547
392137,,,210,33.3281,79.5742,,,,,,,,,,
392351,,,214,18.6924,79.4383,,,,,,,,,,
392500,,,,,,1.2127,1.657,0.4648,-367.9702,12.9938,2.3437,-0.4607,43.9905,1214.2351,23.119
392578,,,227,36.8264,79.2917,,,,,,,,,,
392820,,,242,51.0541,79.2461,,,,,,,,,,
393000,,,,,,1.1946,1.5627,0.4645,-367.8422,10.8825,2.1461,-0.4666,46.9709,948.1806,22.9263
393239,,,419,19.5644,80.3695,,,,,,,,,,
393500,,,,,,1.212,1.5687,0.4684,-375.7166,11.6186,2.0407,-0.4781,52.3412,1929.0426,22.7294
393629,,,390,99.2863,79.6369,,,,,,,,,,
393897,,,268,10.7893,79.649,,,,,,,,,,
394000,,,,,,1.2116,1.6328,0.4628,-378.108,12.731,2.2782,-0.4587,82.2916,3241.6838,21.1247
394407,,,510,112.1193,81.0554,,,,,,,,,,
394500,,,,,,1.1798,1.6002,0.4462,-376.26,13.9517,2.1697,-0.4585,40.1209,921.7519,17.0829
395000,,,,,,1.1988,1.5978,0.4616,-383.0525,12.2889,2.1268,-0.4664,51.3077,1071.2173,17.4866
395000,158.3946,324.6,,,,,,,,,,,,,
395407,,,1000,586.9762,76.6003,,,,,,,,,,
395500,,,,,,1.2103,1.5871,0.4704,-381.0407,14.6118,2.1636,-0.4746,46.8473,1138.3815,19.2855
395629,,,222,16.9697,83.3218,,,,,,,,,,
395867,,,238,35.4343,79.7343,,,,,,,,,,
396000,,,,,,1.2047,1.6032,0.4651,-385.1449,12.6519,2.1177,-0.4696,46.6734,1041.1177,27.0158
396047,,,180,88.307,79.4869,,,,,,,,,,
396307,,,260,5.3602,79.7813,,,,,,,,,,
396500,,,,,,1.2174,1.6432,0.4703,-387.711,11.9441,2.1439,-0.4725,43.0697,906.5807,27.5609
396600,,,293,49.4179,79.1163,,,,,,,,,,
397000,,,,,,1.2444,1.7346,0.485,-390.1744,12.7145,2.4486,-0.4712,58.8536,2181.3159,23.0398
397500,,,,,,1.2161,1.6597,0.4668,-390.6287,12.4914,2.2907,-0.4751,50.5917,947.0512,23.8119
397600,,,1000,1061.8199,80.0787,,,,,,,,,,
397900,,,300,56.4257,82.146,,,,,,,,,,
398000,,,,,,1.2395,1.7173,0.4786,-388.2156,13.9696,2.397,-0.4775,58.6953,1110.0249,24.1509
398089,,,189,-10.9915,79.4556,,,,,,,,,,
398500,,,,,,1.2118,1.6398,0.4683,-392.7862,12.0911,2.1834,-0.4661,68.5359,2691.8562,30.0835
399000,,,,,,1.237,1.7047,0.4818,-389.2313,12.7207,2.3069,-0.4816,49.1478,1177.5702,28.7977
399089,,,1000,834.6986,79.4823,,,,,,,,,,
399300,,,211,77.5878,79.9124,,,,,,,,,,
399500,,,,,,1.2172,1.7459,0.4738,-389.2007,15.7722,2.5306,-0.4655,45.1168,1309.4971,18.9404
399505,,,205,64.4647,79.4513,,,,,,,,,,
400000,,,,,,1.2161,1.7833,0.4727,-393.8802,13.4305,2.696,-0.4827,43.6607,1361.15,21.1089
400000,149.2033,242.3,,,,,,,,,,,,,
400500,,,,,,1.2271,1.7201,0.479,-391.9199,14.1803,2.358,-0.483,36.562,1115.6879,18.2182
400505,,,1000,996.2719,76.5223,,,,,,,,,,
400703,,,198,351.1346,79.8305,,,,,,,,,,
400883,,,180,81.0947,79.6837,,,,,,,,,,
401000,,,,,,1.255,1.7842,0.4916,-390.413,13.8521,2.5794,-0.4854,44.4016,2712.3147,31.5722
401322,,,439,365.5336,79.6967,,,,,,,,,,
401500,,,,,,1.2332,1.7762,0.4882,-391.135,11.8065,2.5372,-0.4855,46.0088,1124.576,18.3937
402000,,,,,,1.2429,1.7691,0.4916,-394.0793,13.5974,2.5718,-0.4874,34.9343,818.6251,21.1743
402322,,,1000,748.2848,79.6566,,,,,,,,,,
402500,,,,,,1.2222,1.6777,0.4788,-391.8755,13.3228,2.1707,-0.4788,41.1188,1273.9933,21.204
403000,,,,,,1.2244,1.7718,0.4961,-392.3472,16.0632,2.6095,-0.5068,39.7307,1313.1993,25.6747
403322,,,1000,971.6316,80.1098,,,,,,,,,,
403500,,,,,,1.2533,1.7813,0.4996,-390.5782,14.0717,2.4476,-0.4874,35.6587,902.6879,19.8584
404000,,,,,,1.2508,1.7649,0.4962,-395.9923,13.2089,2.3949,-0.5003,31.8508,720.0794,31.7158
