env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
190684,,,219,377.1991,60.9726,,,,,,,,,,
190769,,,85,14.6159,61.0139,,,,,,,,,,
190901,,,132,249.5147,60.8618,,,,,,,,,,
190943,,,42,40.9619,54.8588,,,,,,,,,,
191000,,,,,,3.0818,1.4523,1.1092,-166.0562,16.4949,0.8346,-1.0846,66.1837,594.5078,6.8297
191053,,,110,166.8404,54.6495,,,,,,,,,,
191126,,,73,126.2646,54.9144,,,,,,,,,,
191238,,,112,218.5438,60.026,,,,,,,,,,
191300,,,62,36.6191,60.8357,,,,,,,,,,
191500,,,,,,3.0458,1.4596,1.1279,-165.1303,15.8135,0.819,-1.1487,150.6042,855.696,11.3095
191865,,,565,428.0572,59.2382,,,,,,,,,,
191879,,,14,2.2629,51.6367,,,,,,,,,,
191997,,,118,194.8009,54.4267,,,,,,,,,,
192000,,,,,,3.0761,1.4303,1.1572,-163.4024,18.7851,0.8408,-1.1624,121.5408,1146.1689,8.4517
192033,,,36,19.5005,53.6826,,,,,,,,,,
192175,,,142,318.9565,54.4621,,,,,,,,,,
192212,,,37,14.6412,54.0773,,,,,,,,,,
192402,,,190,338.0433,55.2338,,,,,,,,,,
192500,,,,,,3.1642,1.4818,1.1717,-165.6286,34.7421,0.886,-1.1961,163.8873,2228.0408,11.9096
192566,,,164,156.757,54.9581,,,,,,,,,,
192739,,,173,408.5463,55.5983,,,,,,,,,,
192841,,,102,208.1321,58.229,,,,,,,,,,
192870,,,29,7.4782,60.6085,,,,,,,,,,
192905,,,35,10.6851,57.439,,,,,,,,,,
192966,,,61,107.2624,55.2528,,,,,,,,,,
193000,,,,,,3.1962,1.5015,1.1823,-160.8233,21.4627,0.8272,-1.1403,147.9624,1286.6372,14.8336
193026,,,60,47.9996,55.0505,,,,,,,,,,
193057,,,31,10.2966,55.0327,,,,,,,,,,
193078,,,21,10.4355,54.9345,,,,,,,,,,
193130,,,52,35.3498,54.9888,,,,,,,,,,
193199,,,69,87.8484,59.164,,,,,,,,,,
193229,,,30,13.6559,60.2037,,,,,,,,,,
193280,,,51,48.9474,56.3134,,,,,,,,,,
193319,,,39,15.0236,54.9126,,,,,,,,,,
193381,,,62,56.6535,60.888,,,,,,,,,,
193393,,,12,-1.9612,60.9206,,,,,,,,,,
193423,,,30,3.8646,61.1506,,,,,,,,,,
193433,,,10,-5.8941,61.1195,,,,,,,,,,
193457,,,24,7.4195,61.0556,,,,,,,,,,
193500,,,,,,3.1879,1.512,1.2205,-164.4202,29.965,0.7962,-1.2415,103.6255,1399.6674,9.5676
193600,,,143,188.963,61.0455,,,,,,,,,,
193619,,,19,-6.6672,61.087,,,,,,,,,,
193658,,,39,25.3968,60.9857,,,,,,,,,,
193734,,,76,50.6154,58.559,,,,,,,,,,
193764,,,30,5.8925,60.4653,,,,,,,,,,
193796,,,32,8.5522,60.2124,,,,,,,,,,
193867,,,71,56.1932,58.2124,,,,,,,,,,
193897,,,30,12.7998,55.1483,,,,,,,,,,
193931,,,34,12.4016,55.0317,,,,,,,,,,
194000,,,,,,3.0152,1.3813,1.0905,-167.3648,19.0433,0.8259,-1.0967,93.5377,1061.0546,7.6597
194003,,,72,46.8895,57.6225,,,,,,,,,,
194015,,,12,-4.9133,58.6011,,,,,,,,,,
194053,,,38,18.6381,54.3406,,,,,,,,,,
194061,,,8,-4.2439,55.2081,,,,,,,,,,
194107,,,46,33.3995,55.1966,,,,,,,,,,
194138,,,31,4.4362,55.0841,,,,,,,,,,
194164,,,26,3.4869,55.1702,,,,,,,,,,
194185,,,21,-0.7625,55.1352,,,,,,,,,,
194192,,,7,-2.7632,55.096,,,,,,,,,,
194201,,,9,-3.8423,54.8599,,,,,,,,,,
194209,,,8,-3.5969,55.2086,,,,,,,,,,
194217,,,8,-4.9008,54.8143,,,,,,,,,,
194253,,,36,23.5639,54.9949,,,,,,,,,,
194423,,,170,137.5492,55.0651,,,,,,,,,,
194453,,,30,7.0021,55.0803,,,,,,,,,,
194495,,,42,22.214,59.9656,,,,,,,,,,
194500,,,,,,3.1368,1.5156,1.1599,-165.7318,18.9589,0.7791,-1.1079,125.5906,1313.4434,10.1584
194519,,,24,-0.4549,59.6357,,,,,,,,,,
194543,,,24,-0.4374,55.207,,,,,,,,,,
194575,,,32,18.0996,55.2121,,,,,,,,,,
194595,,,20,0.0207,55.0357,,,,,,,,,,
194646,,,51,65.633,55.0684,,,,,,,,,,
194672,,,26,9.8728,54.8888,,,,,,,,,,
194716,,,44,20.384,55.0307,,,,,,,,,,
194757,,,41,15.0314,54.864,,,,,,,,,,
194782,,,25,1.5555,55.1556,,,,,,,,,,
194807,,,25,8.1298,55.0797,,,,,,,,,,
194821,,,14,-1.6965,55.2959,,,,,,,,,,
194858,,,37,14.0828,59.9822,,,,,,,,,,
194979,,,121,311.3249,59.6925,,,,,,,,,,
195000,,,,,,2.889,1.3116,1.018,-166.8812,17.8388,0.8077,-1.0286,101.8024,1715.3055,8.1399
195000,21.9034,29.1,,,,,,,,,,,,,
195015,,,36,26.492,48.7338,,,,,,,,,,
195061,,,46,33.5246,55.0524,,,,,,,,,,
195116,,,55,33.6447,54.7867,,,,,,,,,,
195159,,,43,29.2305,54.8445,,,,,,,,,,
195348,,,189,375.5825,56.8902,,,,,,,,,,
195432,,,84,95.8467,61.0651,,,,,,,,,,
195467,,,35,18.3112,61.0107,,,,,,,,,,
195500,,,,,,3.2632,1.5211,1.2222,-166.3513,26.124,0.8717,-1.2224,144.2683,2205.3359,8.5302
195504,,,37,22.385,61.1646,,,,,,,,,,
195547,,,43,22.1947,61.0603,,,,,,,,,,
195593,,,46,37.477,60.9582,,,,,,,,,,
195646,,,53,41.0498,61.0053,,,,,,,,,,
195715,,,69,149.9356,59.393,,,,,,,,,,
195766,,,51,33.898,61.0165,,,,,,,,,,
195807,,,41,16.3078,60.9284,,,,,,,,,,
195873,,,66,138.4155,60.72,,,,,,,,,,
196000,,,,,,3.2392,1.5379,1.1871,-166.3725,23.9341,0.8089,-1.1634,119.2138,1016.0348,9.5192
196034,,,161,374.6195,60.888,,,,,,,,,,
196154,,,120,118.5258,61.0055,,,,,,,,,,
196211,,,57,54.48,61.055,,,,,,,,,,
196311,,,100,207.1223,60.9605,,,,,,,,,,
196413,,,102,125.0351,60.847,,,,,,,,,,
196500,,,,,,3.1069,1.4458,1.1367,-168.265,25.4132,0.8011,-1.1582,146.0346,3847.573,6.8259
196503,,,90,66.2449,60.9934,,,,,,,,,,
196583,,,80,163.2546,60.9075,,,,,,,,,,
196618,,,35,26.1387,60.7256,,,,,,,,,,
196668,,,50,36.4007,60.9238,,,,,,,,,,
196756,,,88,151.0851,60.8093,,,,,,,,,,
196815,,,59,43.3682,60.9105,,,,,,,,,,
196850,,,35,18.3162,60.8639,,,,,,,,,,
196889,,,39,26.5478,60.9091,,,,,,,,,,
197000,,,,,,3.1852,1.4771,1.1969,-168.1619,15.5528,0.867,-1.1892,149.0836,1294.9304,7.4579
197067,,,178,283.2444,56.8992,,,,,,,,,,
197145,,,78,169.7962,60.9239,,,,,,,,,,
197172,,,27,14.4437,60.9055,,,,,,,,,,
197295,,,123,100.6318,60.8015,,,,,,,,,,
197311,,,16,-0.5798,60.9939,,,,,,,,,,
197467,,,156,327.4444,55.2009,,,,,,,,,,
197500,,,,,,3.1039,1.4903,1.171,-168.3251,18.6676,0.7998,-1.1564,87.9954,1496.7388,6.4172
197514,,,47,43.7156,54.7469,,,,,,,,,,
197896,,,382,544.1441,56.2975,,,,,,,,,,
198000,,,,,,3.1732,1.4826,1.1746,-168.7563,18.3498,0.8539,-1.2094,210.4546,1126.8037,7.6053
198046,,,150,193.9898,54.664,,,,,,,,,,
198123,,,77,145.4678,54.3255,,,,,,,,,,
198196,,,73,166.1873,55.0321,,,,,,,,,,
198348,,,152,352.619,54.8815,,,,,,,,,,
198393,,,45,38.987,55.0569,,,,,,,,,,
198419,,,26,15.0574,54.8878,,,,,,,,,,
198500,,,,,,3.2116,1.5341,1.2312,-169.9505,18.1059,0.76,-1.1999,116.1319,1409.4224,6.3402
198531,,,112,190.0424,54.9899,,,,,,,,,,
198590,,,59,76.213,54.3174,,,,,,,,,,
198767,,,177,336.1451,54.8885,,,,,,,,,,
198779,,,12,-0.7309,54.9676,,,,,,,,,,
198849,,,70,87.489,54.9859,,,,,,,,,,
198887,,,38,35.2921,54.8516,,,,,,,,,,
198916,,,29,14.4248,55.0053,,,,,,,,,,
198948,,,32,18.4467,55.0519,,,,,,,,,,
199000,,,,,,3.2909,1.601,1.2487,-170.749,15.2079,0.8141,-1.2361,95.822,839.1345,7.3295
199084,,,136,263.4193,54.9044,,,,,,,,,,
199096,,,12,-1.9614,54.8402,,,,,,,,,,
199238,,,142,280.1284,55.0171,,,,,,,,,,
199345,,,107,170.5909,54.9154,,,,,,,,,,
199456,,,111,142.8824,54.523,,,,,,,,,,
199500,,,,,,3.1247,1.4734,1.1756,-169.5121,17.5349,0.8099,-1.1635,103.0909,810.3878,8.3315
199548,,,92,137.0448,54.8356,,,,,,,,,,
199679,,,131,224.0474,54.5628,,,,,,,,,,
199782,,,103,68.4554,54.1578,,,,,,,,,,
199811,,,29,12.4324,55.1489,,,,,,,,,,
199840,,,29,17.5954,52.9926,,,,,,,,,,
200000,,,,,,3.2451,1.5861,1.2396,-168.094,14.9321,0.7555,-1.2392,73.1451,1295.7297,7.1022
200000,491.4838,369.7,,,,,,,,,,,,,
200005,,,165,35.8408,40.1193,,,,,,,,,,
200182,,,177,127.9743,60.9263,,,,,,,,,,
200379,,,197,274.2332,60.9045,,,,,,,,,,
200500,,,,,,3.0959,1.4434,1.132,-169.287,24.6504,0.8625,-1.1949,76.4356,1004.7397,5.7376
200615,,,236,134.5912,60.7855,,,,,,,,,,
200660,,,45,42.1326,56.9022,,,,,,,,,,
200884,,,224,71.6558,54.9051,,,,,,,,,,
201000,,,,,,3.1351,1.4807,1.1497,-169.2949,22.6973,0.7838,-1.1297,163.0546,2813.5066,6.2852
201012,,,128,146.5655,57.4151,,,,,,,,,,
201260,,,248,120.1713,56.3642,,,,,,,,,,
201428,,,168,432.4517,56.341,,,,,,,,,,
201500,,,,,,3.153,1.4787,1.187,-165.7262,55.0635,0.8789,-1.2234,109.0019,1784.0984,25.7599
202000,,,,,,3.1234,1.4616,1.1459,-167.9682,17.8726,0.7976,-1.1568,115.5242,843.0078,9.4644
202428,,,1000,519.9813,55.9155,,,,,,,,,,
202500,,,,,,3.1927,1.5258,1.2277,-168.2184,35.1814,0.7431,-1.2427,60.7407,1276.2723,8.1107
203000,,,,,,3.2299,1.53,1.2193,-169.3186,12.5853,0.788,-1.1707,87.8763,1848.4467,8.7133
203095,,,667,465.3437,58.4984,,,,,,,,,,
203302,,,207,494.5661,60.1742,,,,,,,,,,
203500,,,,,,3.2998,1.5705,1.2115,-166.7894,20.3151,0.8193,-1.1882,80.4539,996.3615,5.9524
203692,,,390,565.541,58.1864,,,,,,,,,,
204000,,,,,,3.2318,1.4968,1.1926,-165.7253,26.5702,0.8912,-1.2191,103.99,1374.4078,12.125
204095,,,403,780.728,55.2433,,,,,,,,,,
204358,,,263,163.3604,54.8431,,,,,,,,,,
204500,,,,,,3.0832,1.4445,1.1637,-168.601,27.1255,0.7465,-1.0993,87.6148,1514.5236,9.2864
204570,,,212,122.0966,55.0101,,,,,,,,,,
204815,,,245,545.2157,57.2257,,,,,,,,,,
205000,,,,,,3.1152,1.473,1.1747,-170.1184,28.7777,0.7273,-1.1901,66.7225,1276.9778,8.7593
205000,893.2269,824.9,,,,,,,,,,,,,
205022,,,207,422.6222,34.4581,,,,,,,,,,
205258,,,236,172.9426,60.785,,,,,,,,,,
205500,,,,,,3.1827,1.5015,1.1922,-167.6583,19.8911,0.8313,-1.193,70.1024,857.0695,7.1012
205552,,,294,201.8963,60.7485,,,,,,,,,,
206000,,,,,,3.0933,1.4503,1.1645,-168.1738,25.4198,0.7713,-1.2023,120.7229,3012.8552,15.2242
206040,,,488,622.0232,58.2187,,,,,,,,,,
206325,,,285,556.8111,55.1217,,,,,,,,,,
206500,,,,,,3.2165,1.5421,1.241,-170.4144,20.4262,0.7883,-1.2265,121.8618,1487.35,9.8937
206537,,,212,140.0842,54.7671,,,,,,,,,,
206833,,,296,534.9711,54.6535,,,,,,,,,,
207000,,,,,,3.151,1.4592,1.184,-166.3015,30.0683,0.8274,-1.1522,160.6218,3229.354,5.7359
207092,,,259,507.1923,54.432,,,,,,,,,,
207432,,,340,124.5931,58.9797,,,,,,,,,,
207500,,,,,,3.17,1.4513,1.1876,-165.5154,18.1663,0.8325,-1.1555,120.3576,1345.0226,6.018
207590,,,158,375.2645,54.4763,,,,,,,,,,
207896,,,306,572.1874,54.697,,,,,,,,,,
208000,,,,,,3.1997,1.509,1.2099,-171.018,18.3103,0.7747,-1.2305,73.6982,775.9026,5.5962
208057,,,161,106.2466,54.4396,,,,,,,,,,
208081,,,24,9.5165,54.9327,,,,,,,,,,
208091,,,10,1.2343,54.8281,,,,,,,,,,
208215,,,124,96.6707,54.7941,,,,,,,,,,
208486,,,271,97.8226,55.2681,,,,,,,,,,
208500,,,,,,3.0885,1.4324,1.1252,-167.7884,23.147,0.8156,-1.1293,80.5428,1202.9491,8.7249
208731,,,245,519.8034,58.7056,,,,,,,,,,
208900,,,169,419.6537,60.5484,,,,,,,,,,
208993,,,93,124.9133,60.4919,,,,,,,,,,
209000,,,,,,3.1564,1.5104,1.1833,-170.9879,20.1012,0.75,-1.1574,78.9888,1073.0168,11.7916
209071,,,78,79.2694,57.1811,,,,,,,,,,
209205,,,134,312.4965,60.3931,,,,,,,,,,
209253,,,48,52.0084,60.2074,,,,,,,,,,
209263,,,10,1.9899,60.1667,,,,,,,,,,
209303,,,40,36.5199,60.3522,,,,,,,,,,
209358,,,55,63.3961,60.2695,,,,,,,,,,
209402,,,44,28.5005,60.1412,,,,,,,,,,
209437,,,35,29.5041,60.08,,,,,,,,,,
209446,,,9,0.152,55.0824,,,,,,,,,,
209455,,,9,-0.3648,54.9085,,,,,,,,,,
209500,,,,,,3.3142,1.5828,1.2469,-169.1653,23.3038,0.8281,-1.2169,140.3843,2632.7178,8.9882
209520,,,65,59.7272,53.633,,,,,,,,,,
209531,,,11,1.0477,54.5145,,,,,,,,,,
209543,,,12,3.3751,54.5216,,,,,,,,,,
209693,,,150,339.137,54.3587,,,,,,,,,,
209724,,,31,22.986,54.4512,,,,,,,,,,
209787,,,63,65.5784,54.5096,,,,,,,,,,
209933,,,146,305.7997,54.3689,,,,,,,,,,
209949,,,16,3.6845,54.1579,,,,,,,,,,
210000,,,,,,3.1972,1.5119,1.2387,-168.7647,24.4907,0.7758,-1.2205,65.4546,925.3323,10.461
210000,406.8287,198.8,,,,,,,,,,,,,
210113,,,164,415.5729,45.3366,,,,,,,,,,
210129,,,16,1.4159,54.7926,,,,,,,,,,
210157,,,28,20.1023,54.5082,,,,,,,,,,
210500,,,,,,3.0041,1.3931,1.127,-172.0366,22.168,0.7993,-1.1201,200.0992,3216.0439,7.2661
210604,,,447,429.2895,54.7507,,,,,,,,,,
210735,,,131,257.6173,56.4714,,,,,,,,,,
210758,,,23,5.5313,60.315,,,,,,,,,,
210796,,,38,28.3695,58.7927,,,,,,,,,,
210855,,,59,47.7482,54.722,,,,,,,,,,
210875,,,20,12.1406,50.3866,,,,,,,,,,
211000,,,,,,3.2384,1.5129,1.2039,-171.0847,25.1291,0.8494,-1.1632,78.6998,1956.5612,8.244
211021,,,146,294.918,56.7756,,,,,,,,,,
211195,,,174,377.9242,60.3354,,,,,,,,,,
211237,,,42,40.069,57.758,,,,,,,,,,
211391,,,154,190.2923,54.8014,,,,,,,,,,
211500,,,,,,3.2042,1.5321,1.1919,-171.9791,18.5285,0.7962,-1.2014,111.4428,2040.2329,6.5178
211550,,,159,344.8585,54.7726,,,,,,,,,,
211616,,,66,53.5352,54.9628,,,,,,,,,,
211723,,,107,165.9663,54.9274,,,,,,,,,,
211824,,,101,78.7357,58.2535,,,,,,,,,,
212000,,,,,,3.0804,1.4505,1.1703,-170.135,20.5684,0.7877,-1.2043,97.8939,2031.7257,8.1526
212024,,,200,327.7664,55.8307,,,,,,,,,,
212060,,,36,19.7806,54.9176,,,,,,,,,,
212119,,,59,66.7125,54.8461,,,,,,,,,,
212261,,,142,304.5267,54.8644,,,,,,,,,,
212275,,,14,0.8827,55.0172,,,,,,,,,,
212411,,,136,301.3791,56.048,,,,,,,,,,
212446,,,35,26.2692,60.4818,,,,,,,,,,
212485,,,39,30.5371,55.2808,,,,,,,,,,
212500,,,,,,3.1799,1.5158,1.2287,-172.7267,19.2548,0.7916,-1.2203,145.7272,2857.8875,9.8865
212503,,,18,-4.4032,55.0546,,,,,,,,,,
212574,,,71,64.844,54.9589,,,,,,,,,,
212673,,,99,105.2737,54.8467,,,,,,,,,,
212701,,,28,9.9636,54.8767,,,,,,,,,,
212779,,,78,116.8421,54.2931,,,,,,,,,,
212801,,,22,2.8159,54.9984,,,,,,,,,,
212846,,,45,44.3158,57.3737,,,,,,,,,,
212973,,,127,261.7689,56.8617,,,,,,,,,,
213000,,,,,,3.1751,1.4425,1.2004,-170.7979,33.2227,0.8402,-1.2147,128.8725,2033.4736,6.5252
213102,,,129,192.4955,54.5616,,,,,,,,,,
213146,,,44,31.3465,54.9642,,,,,,,,,,
213448,,,302,555.504,57.3758,,,,,,,,,,
213493,,,45,34.5244,54.5876,,,,,,,,,,
213500,,,,,,3.1345,1.422,1.1109,-173.1716,23.2413,0.9151,-1.1413,79.8672,1698.267,11.9116
213612,,,119,165.5188,56.758,,,,,,,,,,
213879,,,267,449.9429,54.6993,,,,,,,,,,
213895,,,16,-0.3569,54.0546,,,,,,,,,,
214000,,,,,,3.2377,1.547,1.2412,-171.178,18.0479,0.7755,-1.2374,159.1571,6521.0532,8.5519
214158,,,263,461.8213,55.1142,,,,,,,,,,
214201,,,43,28.2381,55.4117,,,,,,,,,,
214217,,,16,1.0364,55.6027,,,,,,,,,,
214307,,,90,84.5192,54.7832,,,,,,,,,,
214355,,,48,57.6795,54.771,,,,,,,,,,
214380,,,25,11.7895,54.7085,,,,,,,,,,
214408,,,28,4.8072,59.1844,,,,,,,,,,
214500,,,,,,3.1184,1.4569,1.1602,-170.4013,23.7403,0.8137,-1.21,74.5272,1220.2604,8.109
214622,,,214,408.6389,54.3023,,,,,,,,,,
214782,,,160,430.9536,54.3452,,,,,,,,,,
214797,,,15,4.3189,54.7099,,,,,,,,,,
214832,,,35,17.3656,54.6303,,,,,,,,,,
214860,,,28,17.1371,54.628,,,,,,,,,,
214883,,,23,7.7892,54.5849,,,,,,,,,,
215000,,,,,,3.2223,1.5369,1.2155,-172.5039,17.4263,0.8207,-1.1912,150.6356,3299.7549,7.9869
215000,315.0245,158.0,,,,,,,,,,,,,
215025,,,142,271.4277,46.3563,,,,,,,,,,
215042,,,17,-0.6038,53.605,,,,,,,,,,
215059,,,17,-0.201,54.3416,,,,,,,,,,
215093,,,34,21.9461,54.3712,,,,,,,,,,
215152,,,59,63.7654,54.3037,,,,,,,,,,
215316,,,164,369.0513,53.2821,,,,,,,,,,
215500,,,,,,3.2732,1.5148,1.2079,-170.8451,22.1153,0.9223,-1.2216,102.631,2098.8403,11.2182
215505,,,189,403.8079,54.5499,,,,,,,,,,
215538,,,33,14.388,54.6135,,,,,,,,,,
215645,,,107,220.8684,54.6531,,,,,,,,,,
215757,,,112,193.1871,54.7039,,,,,,,,,,
215938,,,181,489.4102,56.3219,,,,,,,,,,
216000,,,,,,3.2448,1.5381,1.241,-173.8373,18.8145,0.835,-1.1964,86.4808,1996.3732,6.7067
216043,,,105,182.4303,54.4408,,,,,,,,,,
216075,,,32,12.1953,54.6113,,,,,,,,,,
216196,,,121,248.5992,56.7905,,,,,,,,,,
216225,,,29,6.9255,60.4288,,,,,,,,,,
216329,,,104,160.7786,60.3715,,,,,,,,,,
216351,,,22,1.5938,60.3389,,,,,,,,,,
216359,,,8,-3.3222,59.7721,,,,,,,,,,
216374,,,15,-3.8057,60.1518,,,,,,,,,,
216382,,,8,-7.0369,60.322,,,,,,,,,,
216464,,,82,91.5871,60.0421,,,,,,,,,,
216500,,,,,,3.2314,1.5018,1.188,-173.2908,21.7891,0.9096,-1.1559,101.4725,2907.2146,8.4878
216535,,,71,95.0492,59.1065,,,,,,,,,,
216545,,,10,-7.1689,54.3506,,,,,,,,,,
216731,,,186,147.2391,57.9308,,,,,,,,,,
216757,,,26,6.5102,59.758,,,,,,,,,,
216816,,,59,74.4423,59.9785,,,,,,,,,,
217000,,,,,,3.2194,1.5533,1.2228,-173.6833,16.3844,0.8361,-1.2209,137.0963,2502.3384,5.9331
217092,,,276,698.8665,55.4037,,,,,,,,,,
217109,,,17,-4.8505,54.55,,,,,,,,,,
217347,,,238,453.2193,53.0249,,,,,,,,,,
217415,,,68,147.1931,57.5381,,,,,,,,,,
217447,,,32,13.7991,59.5897,,,,,,,,,,
217500,,,,,,3.0338,1.4113,1.0973,-172.8718,20.5916,0.7737,-1.1014,130.4399,3064.8408,11.6435
217544,,,97,194.587,56.7165,,,,,,,,,,
217640,,,96,168.5926,54.7554,,,,,,,,,,
217662,,,22,2.5588,54.6557,,,,,,,,,,
217734,,,72,129.9154,54.7931,,,,,,,,,,
217759,,,25,13.3085,54.7331,,,,,,,,,,
217897,,,138,322.8346,53.992,,,,,,,,,,
218000,,,,,,3.1333,1.4661,1.1781,-174.7844,22.7264,0.8448,-1.2391,137.6018,2779.8733,12.1538
218002,,,105,268.2387,54.333,,,,,,,,,,
218090,,,88,35.3971,54.4285,,,,,,,,,,
218180,,,90,166.9875,54.689,,,,,,,,,,
218204,,,24,-2.2865,53.9429,,,,,,,,,,
218219,,,15,-5.1577,54.4868,,,,,,,,,,
218424,,,205,384.0073,54.3749,,,,,,,,,,
218500,,,,,,3.3182,1.6006,1.2784,-171.2907,25.1663,0.7374,-1.2321,57.4424,1063.5437,5.042
218545,,,121,276.5592,54.5307,,,,,,,,,,
218700,,,155,346.6305,54.6494,,,,,,,,,,
218800,,,100,181.9961,54.4043,,,,,,,,,,
218956,,,156,288.1242,54.4732,,,,,,,,,,
218975,,,19,9.0146,54.359,,,,,,,,,,
219000,,,,,,3.2843,1.5737,1.2453,-171.5708,16.0464,0.7677,-1.229,93.0842,1690.8665,8.8118
219015,,,40,25.4266,54.0745,,,,,,,,,,
219031,,,16,-5.4832,54.6637,,,,,,,,,,
219077,,,46,28.4903,54.6108,,,,,,,,,,
219128,,,51,40.8893,55.8253,,,,,,,,,,
219162,,,34,9.3189,60.5067,,,,,,,,,,
219225,,,63,45.6767,60.265,,,,,,,,,,
219319,,,94,158.3453,56.4691,,,,,,,,,,
219500,,,,,,3.2601,1.5288,1.2082,-170.8554,17.2772,0.8248,-1.2405,141.0356,4477.375,8.0462
219517,,,198,369.7334,54.7129,,,,,,,,,,
219536,,,19,3.9762,54.722,,,,,,,,,,
219565,,,29,8.7256,54.3264,,,,,,,,,,
219682,,,117,192.8194,53.9327,,,,,,,,,,
219783,,,101,93.4118,58.4789,,,,,,,,,,
219890,,,107,165.8293,55.3206,,,,,,,,,,
219933,,,43,28.7231,56.3272,,,,,,,,,,
219963,,,30,7.2484,59.5817,,,,,,,,,,
220000,,,,,,3.1214,1.4627,1.1864,-170.9268,16.381,0.8138,-1.2019,94.4864,1581.251,10.7932
220000,297.7973,131.5,,,,,,,,,,,,,
220211,,,248,560.6874,50.4724,,,,,,,,,,
220407,,,196,464.1232,56.2346,,,,,,,,,,
220500,,,,,,3.1245,1.4703,1.1769,-170.8099,21.2749,0.8185,-1.2025,121.5363,2472.9072,8.8706
220510,,,103,98.3293,54.284,,,,,,,,,,
220630,,,120,162.0096,54.3449,,,,,,,,,,
220718,,,88,88.0524,53.0108,,,,,,,,,,
220864,,,146,404.2047,58.0138,,,,,,,,,,
221000,,,,,,3.273,1.5425,1.2315,-169.5023,28.8364,0.7507,-1.2369,101.2971,1680.4414,9.9654
221044,,,180,476.806,57.5789,,,,,,,,,,
221274,,,230,434.4107,57.2349,,,,,,,,,,
221367,,,93,161.9713,54.2589,,,,,,,,,,
221500,,,,,,3.3685,1.6668,1.3463,-168.4213,27.6307,0.7952,-1.275,76.4993,1591.1875,7.6821
221507,,,140,108.1065,56.8153,,,,,,,,,,
221697,,,190,467.2773,55.1418,,,,,,,,,,
221786,,,89,137.2982,56.09,,,,,,,,,,
221816,,,30,22.2543,58.7457,,,,,,,,,,
221834,,,18,-0.2866,58.6449,,,,,,,,,,
221849,,,15,2.0558,56.4427,,,,,,,,,,
221975,,,126,248.0458,55.2992,,,,,,,,,,
222000,,,,,,3.1467,1.4733,1.1732,-169.5598,17.157,0.8448,-1.2113,94.8061,1030.9746,9.1196
222101,,,126,254.315,54.6754,,,,,,,,,,
222143,,,42,36.3216,53.9521,,,,,,,,,,
222156,,,13,0.3535,54.7415,,,,,,,,,,
222410,,,254,595.7014,55.0147,,,,,,,,,,
222423,,,13,-1.4855,59.6877,,,,,,,,,,
222500,,,,,,3.199,1.5267,1.2086,-170.0007,18.0707,0.8209,-1.1996,157.7306,4216.1982,13.5663
222565,,,142,280.744,55.9001,,,,,,,,,,
222588,,,23,6.236,54.4348,,,,,,,,,,
222814,,,226,393.2745,54.5136,,,,,,,,,,
222965,,,151,214.9143,54.4738,,,,,,,,,,
223000,,,,,,3.2247,1.5419,1.2519,-169.4784,18.0393,0.8072,-1.2546,62.1842,1517.7061,9.0292
223160,,,195,446.4934,57.5925,,,,,,,,,,
223269,,,109,29.7008,54.5959,,,,,,,,,,
223495,,,226,481.269,55.0625,,,,,,,,,,
223500,,,,,,3.2564,1.5206,1.2155,-168.5044,22.387,0.8993,-1.2227,91.162,1817.9487,5.3213
223893,,,398,510.2522,55.4494,,,,,,,,,,
224000,,,,,,3.1487,1.468,1.2039,-173.4962,19.414,0.789,-1.2331,97.1494,2796.8696,5.7433
224101,,,208,347.9404,60.2135,,,,,,,,,,
224244,,,143,227.5507,58.7067,,,,,,,,,,
224423,,,179,451.6772,53.9609,,,,,,,,,,
224500,,,,,,3.2874,1.5202,1.2508,-168.2117,36.1802,0.8155,-1.2269,122.0797,6381.6421,13.4309
224659,,,236,509.2062,54.6538,,,,,,,,,,
224947,,,288,495.7125,54.6204,,,,,,,,,,
224974,,,27,20.2853,54.393,,,,,,,,,,
225000,,,,,,3.2027,1.5271,1.2175,-171.079,17.8979,0.7502,-1.2232,60.5301,1846.6172,5.3374
225000,427.7286,269.7,,,,,,,,,,,,,
225292,,,318,242.9499,50.2697,,,,,,,,,,
225500,,,,,,3.2849,1.564,1.2277,-172.9072,25.1814,0.7782,-1.1945,79.336,1932.6294,10.6875
225707,,,415,486.3403,58.4961,,,,,,,,,,
225843,,,136,92.6495,60.1899,,,,,,,,,,
226000,,,,,,3.1887,1.462,1.17,-170.8409,25.8327,0.8366,-1.1878,48.8704,463.8705,10.365
226008,,,165,343.7171,59.1058,,,,,,,,,,
226223,,,215,417.471,54.5803,,,,,,,,,,
226390,,,167,270.4269,54.9838,,,,,,,,,,
226500,,,,,,3.3017,1.564,1.2451,-166.8942,23.5001,0.8183,-1.2437,117.8104,4080.1255,9.8527
226844,,,454,646.2518,57.5096,,,,,,,,,,
227000,,,,,,3.2147,1.5079,1.2312,-165.9648,25.9675,0.7238,-1.2404,67.8392,1471.3856,10.5134
227090,,,246,231.427,54.8419,,,,,,,,,,
227283,,,193,438.2565,53.9062,,,,,,,,,,
227500,,,,,,3.1682,1.4962,1.2115,-169.839,16.9184,0.7508,-1.2454,123.7781,3372.0398,7.4599
