env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
187502,,,47,-60.6801,32.772,,,,,,,,,,
187547,,,45,5.2982,32.794,,,,,,,,,,
188000,,,,,,2.2978,1.1722,0.6176,-221.5983,9.0758,1.2892,-0.5942,284.073,970.9437,8.0036
188500,,,,,,2.2973,1.2081,0.6233,-212.5797,10.0062,1.3053,-0.616,44.6122,841.2416,7.287
188547,,,1000,524.0124,32.7012,,,,,,,,,,
188566,,,19,-49.7911,32.5225,,,,,,,,,,
189000,,,,,,2.2196,1.2676,0.6096,-209.7758,10.666,1.2233,-0.6009,157.2189,1525.0461,6.464
189500,,,,,,2.2235,1.2021,0.6014,-212.8884,8.438,1.2462,-0.5945,210.4151,1034.3611,6.2451
189566,,,1000,434.0485,32.7518,,,,,,,,,,
189613,,,47,-77.8448,32.4815,,,,,,,,,,
189786,,,173,-217.4261,32.5679,,,,,,,,,,
189823,,,37,-58.7958,32.5721,,,,,,,,,,
189930,,,107,-82.314,32.5168,,,,,,,,,,
189969,,,39,-32.2975,32.5459,,,,,,,,,,
189998,,,29,-27.0965,32.5283,,,,,,,,,,
190000,,,,,,2.217,1.2272,0.5884,-206.7155,9.3708,1.226,-0.5899,79.2742,637.8377,9.3958
190000,-60.1978,193.4,,,,,,,,,,,,,
190069,,,71,-123.5992,24.1848,,,,,,,,,,
190290,,,221,-165.3292,32.3407,,,,,,,,,,
190326,,,36,-51.0827,32.3837,,,,,,,,,,
190467,,,141,-135.7262,32.488,,,,,,,,,,
190500,,,,,,2.2712,1.304,0.6168,-210.0774,14.3413,1.2546,-0.6051,135.4814,2122.2688,5.6443
190559,,,92,-66.1572,32.6734,,,,,,,,,,
190609,,,50,-47.8661,32.7872,,,,,,,,,,
190802,,,193,-220.4759,32.7667,,,,,,,,,,
191000,,,,,,2.2913,1.2309,0.6118,-206.0614,10.8414,1.3203,-0.6098,62.0412,743.2676,6.6205
191500,,,,,,2.2926,1.2247,0.6182,-205.7552,10.3563,1.3015,-0.5853,65.4027,752.611,7.2007
191802,,,1000,478.1112,32.6999,,,,,,,,,,
191823,,,21,-38.5661,32.6638,,,,,,,,,,
191884,,,61,-41.6872,32.5358,,,,,,,,,,
191919,,,35,-47.681,32.7858,,,,,,,,,,
192000,,,,,,2.3119,1.2593,0.5982,-206.8074,14.0149,1.3397,-0.5843,96.781,1050.9735,7.7098
192500,,,,,,2.337,1.2021,0.6121,-202.9956,10.6563,1.4191,-0.6276,127.8009,522.8829,4.089
192919,,,1000,364.3208,32.7155,,,,,,,,,,
192938,,,19,-31.9622,32.8284,,,,,,,,,,
193000,,,,,,2.3111,1.2076,0.6277,-211.6994,9.5269,1.2401,-0.6131,120.1359,882.2535,3.5797
193500,,,,,,2.2878,1.2758,0.6318,-197.8448,9.7548,1.4174,-0.601,118.115,953.2866,7.2692
193938,,,1000,494.5177,32.581,,,,,,,,,,
194000,,,,,,2.3874,1.2387,0.6447,-217.0518,13.9478,1.3489,-0.6414,113.9539,736.5818,4.8678
194500,,,,,,2.2646,1.2193,0.6261,-196.3445,9.1666,1.2388,-0.6179,123.8444,945.0995,5.3243
194938,,,1000,279.8407,32.6954,,,,,,,,,,
194977,,,39,-70.5975,32.7166,,,,,,,,,,
194994,,,17,-17.9954,32.2447,,,,,,,,,,
195000,,,,,,2.323,1.2942,0.6379,-204.7242,9.8114,1.3125,-0.6339,249.0834,1334.5009,6.7141
195000,-36.5783,21.4,,,,,,,,,,,,,
195004,,,10,-13.629,25.0082,,,,,,,,,,
195500,,,,,,2.3023,1.277,0.6278,-203.7041,13.7048,1.279,-0.6118,203.7781,2801.033,4.7807
196000,,,,,,2.311,1.2188,0.6486,-203.5996,12.8468,1.3111,-0.6771,208.2144,1281.1509,5.7198
196004,,,1000,60.1554,32.7763,,,,,,,,,,
196500,,,,,,2.3976,1.2596,0.6863,-217.048,13.2341,1.4568,-0.6847,275.2063,1931.0411,8.9665
197000,,,,,,2.468,1.2205,0.6897,-229.5067,23.0079,1.4806,-0.6967,266.14,3406.9446,7.9371
197004,,,1000,-244.5036,32.6338,,,,,,,,,,
197016,,,12,-10.2186,32.8777,,,,,,,,,,
197048,,,32,-77.3256,32.8323,,,,,,,,,,
197068,,,20,-47.1974,32.8315,,,,,,,,,,
197500,,,,,,2.3971,1.3138,0.6999,-242.375,16.6341,1.355,-0.6782,358.2162,3556.552,7.0189
198000,,,,,,2.5043,1.2562,0.7191,-249.6157,19.9987,1.3934,-0.7159,314.6837,2285.8074,7.3724
198068,,,1000,-434.6471,32.65,,,,,,,,,,
198120,,,52,-102.9831,32.389,,,,,,,,,,
198141,,,21,-16.2003,32.3332,,,,,,,,,,
198205,,,64,-146.4782,32.4785,,,,,,,,,,
198228,,,23,-30.5715,32.4063,,,,,,,,,,
198500,,,,,,2.5411,1.2157,0.761,-260.5303,14.5011,1.4735,-0.765,237.2407,1188.5216,5.588
199000,,,,,,2.5319,1.2643,0.7605,-272.7292,15.6987,1.3285,-0.7409,383.9525,1672.9778,7.7916
199228,,,1000,-924.1017,32.4507,,,,,,,,,,
199238,,,10,-18.6415,33.0801,,,,,,,,,,
199270,,,32,-15.1287,33.052,,,,,,,,,,
199500,,,,,,2.585,1.2508,0.7666,-280.3368,23.0584,1.3857,-0.7707,321.5717,1255.767,7.3948
200000,,,,,,2.5295,1.2105,0.7517,-280.3896,17.1967,1.3696,-0.7583,460.3295,2517.0737,8.3775
200000,-49.7407,39.6,,,,,,,,,,,,,
200270,,,1000,-544.1228,32.4557,,,,,,,,,,
200292,,,22,-26.9279,32.8201,,,,,,,,,,
200368,,,76,-97.5424,32.6371,,,,,,,,,,
200377,,,9,-8.8901,32.3427,,,,,,,,,,
200407,,,30,-44.8304,32.2537,,,,,,,,,,
200443,,,36,-29.2566,32.3884,,,,,,,,,,
200459,,,16,-29.5094,32.4865,,,,,,,,,,
200478,,,19,-12.1012,33.0633,,,,,,,,,,
200491,,,13,-21.1416,32.9108,,,,,,,,,,
200500,,,,,,2.5081,1.1968,0.743,-275.898,16.6369,1.3896,-0.7217,552.1095,1832.4487,8.0586
200611,,,120,-252.9897,32.4099,,,,,,,,,,
200646,,,35,-29.2588,32.4414,,,,,,,,,,
200654,,,8,-14.3777,32.1451,,,,,,,,,,
200730,,,76,-165.3968,32.5104,,,,,,,,,,
200767,,,37,-67.3041,32.5439,,,,,,,,,,
200780,,,13,-15.9699,32.3116,,,,,,,,,,
200794,,,14,-29.1461,32.6835,,,,,,,,,,
201000,,,,,,2.564,1.2215,0.765,-306.2102,22.8588,1.4832,-0.7585,468.0772,3496.7175,8.4363
201500,,,,,,2.5378,1.23,0.7578,-298.8902,20.3296,1.3283,-0.7406,589.4604,3307.4722,7.6996
201794,,,1000,-312.5578,32.6454,,,,,,,,,,
202000,,,,,,2.5256,1.2077,0.7517,-309.7787,19.5263,1.2901,-0.7432,562.1117,3017.8796,8.4309
202500,,,,,,2.4558,1.1647,0.7073,-301.1489,17.0653,1.3505,-0.7042,458.7259,1500.1975,10.2827
202794,,,1000,-76.431,32.6677,,,,,,,,,,
202805,,,11,-14.8431,32.8878,,,,,,,,,,
203000,,,,,,2.5169,1.2258,0.7543,-300.2305,28.8341,1.3264,-0.7324,539.303,3047.3513,7.393
203169,,,364,-370.5025,32.7104,,,,,,,,,,
203192,,,23,-12.2394,32.4336,,,,,,,,,,
203500,,,,,,2.5013,1.22,0.7452,-318.1452,16.5753,1.3842,-0.7266,486.2497,4806.4463,7.5633
204000,,,,,,2.4088,1.2367,0.6915,-297.2245,23.2353,1.2955,-0.6901,400.5857,2044.5138,11.947
204192,,,1000,-369.3459,32.6849,,,,,,,,,,
204252,,,60,-62.0342,32.7599,,,,,,,,,,
204500,,,,,,2.448,1.197,0.7145,-303.87,24.0854,1.4136,-0.6949,380.0446,1964.5934,12.4232
205000,,,,,,2.4646,1.225,0.7124,-301.9119,24.0528,1.3222,-0.7182,363.7534,3234.9243,12.5207
205000,-41.5465,48.2,,,,,,,,,,,,,
205252,,,1000,-143.5591,32.3692,,,,,,,,,,
205274,,,22,-35.5344,32.3546,,,,,,,,,,
205500,,,,,,2.4647,1.242,0.707,-315.2366,17.76,1.3124,-0.6986,387.7599,2647.4478,8.284
206000,,,,,,2.4714,1.2003,0.7012,-330.1438,21.0478,1.2986,-0.7037,386.5768,2411.5273,11.9813
206274,,,1000,-274.0775,32.5869,,,,,,,,,,
206311,,,37,-30.917,32.5982,,,,,,,,,,
206386,,,75,-98.3986,32.8523,,,,,,,,,,
206494,,,108,-77.4654,32.7962,,,,,,,,,,
206500,,,,,,2.4182,1.2248,0.6844,-324.9341,25.1488,1.3661,-0.7049,461.6086,3578.637,10.4494
206563,,,69,-80.2979,32.6691,,,,,,,,,,
206571,,,8,0.193,32.9132,,,,,,,,,,
207000,,,,,,2.4505,1.1212,0.7068,-326.3708,21.8428,1.4078,-0.6921,259.4685,1885.9073,10.1175
207500,,,,,,2.3905,1.1351,0.6598,-321.5751,20.6893,1.3345,-0.681,336.04,1447.6752,8.3595
207571,,,1000,50.9517,32.6208,,,,,,,,,,
208000,,,,,,2.4615,1.2123,0.6862,-328.0987,24.96,1.2805,-0.6514,401.9515,3472.4985,7.6482
208015,,,444,-337.5284,32.4553,,,,,,,,,,
208231,,,216,-284.2389,32.7601,,,,,,,,,,
208461,,,230,-249.9169,32.6536,,,,,,,,,,
208500,,,,,,2.4174,1.2196,0.6927,-336.9746,24.909,1.2928,-0.6888,409.8085,3721.3704,7.0794
208622,,,161,-164.381,32.7249,,,,,,,,,,
208638,,,16,-23.9463,32.8456,,,,,,,,,,
209000,,,,,,2.3215,1.1344,0.6443,-334.3905,20.5055,1.2571,-0.653,389.0367,2034.1053,13.0876
209500,,,,,,2.3905,1.1955,0.6573,-345.8196,24.7912,1.3499,-0.6391,235.4141,2188.0776,11.3491
209559,,,921,-381.7998,32.6892,,,,,,,,,,
210000,,,,,,2.3658,1.2226,0.6628,-338.9726,19.1901,1.2954,-0.6687,272.2486,1405.7723,7.6441
210000,-364.7424,637.6,,,,,,,,,,,,,
210500,,,,,,2.3224,1.2195,0.6301,-342.5173,16.6411,1.228,-0.6552,558.9985,1899.156,9.3013
210559,,,1000,8.693,30.1367,,,,,,,,,,
210582,,,23,-17.5511,32.9667,,,,,,,,,,
210599,,,17,-21.3586,32.8842,,,,,,,,,,
211000,,,,,,2.2532,1.1918,0.6135,-320.8041,17.3948,1.1983,-0.6015,200.2919,1956.3751,8.6356
211306,,,707,-495.6101,32.8028,,,,,,,,,,
211330,,,24,-25.9414,32.5081,,,,,,,,,,
211365,,,35,-46.4517,32.7862,,,,,,,,,,
211406,,,41,-27.2276,32.4866,,,,,,,,,,
211500,,,,,,2.3456,1.1221,0.6426,-331.2427,25.2323,1.4186,-0.618,137.5108,1575.7047,10.1064
211523,,,117,-128.5056,32.4599,,,,,,,,,,
211754,,,231,-182.2607,32.6404,,,,,,,,,,
212000,,,,,,2.2498,1.1352,0.5912,-317.6883,14.7461,1.254,-0.5811,207.973,2099.8293,7.2192
212500,,,,,,2.2415,1.1313,0.5941,-302.7469,16.2094,1.2687,-0.5931,404.5493,2201.2473,9.4486
212754,,,1000,332.4264,32.5789,,,,,,,,,,
213000,,,,,,2.2219,1.1551,0.591,-314.7859,13.6314,1.239,-0.5698,167.6308,1557.3789,7.2721
213173,,,419,-140.4744,32.6232,,,,,,,,,,
213197,,,24,-3.4382,32.5813,,,,,,,,,,
213282,,,85,-84.214,32.5117,,,,,,,,,,
213320,,,38,-31.1647,32.5725,,,,,,,,,,
213500,,,,,,2.2233,1.1388,0.6023,-309.1728,13.3546,1.2092,-0.5825,171.7994,1970.3688,8.318
214000,,,,,,2.222,1.1683,0.5904,-315.6313,15.7353,1.3468,-0.5951,164.3994,2017.6555,9.3396
214028,,,708,-252.2536,32.6212,,,,,,,,,,
214306,,,278,-228.1248,32.7553,,,,,,,,,,
214424,,,118,-97.1339,32.6854,,,,,,,,,,
214451,,,27,-29.3106,32.4865,,,,,,,,,,
214462,,,11,-1.909,32.7102,,,,,,,,,,
214500,,,,,,2.1783,1.1045,0.5676,-298.0579,13.7558,1.1382,-0.5566,237.83,2206.4587,6.8946
215000,,,,,,2.2082,1.2016,0.5875,-307.3451,13.2287,1.1516,-0.5885,173.5253,2295.561,6.7782
215000,-65.8267,629.9,,,,,,,,,,,,,
215462,,,1000,404.7974,30.2345,,,,,,,,,,
215500,,,,,,2.2177,1.1498,0.5754,-313.497,14.0789,1.2521,-0.5699,87.759,1292.8508,6.607
216000,,,,,,2.1806,1.1753,0.5807,-303.5601,21.431,1.2155,-0.5569,286.4254,2186.7188,7.0992
216462,,,1000,-22.7027,32.6281,,,,,,,,,,
216500,,,,,,2.2084,1.134,0.5694,-301.5565,16.9,1.197,-0.5698,288.9615,2082.6526,8.8608
216510,,,48,-29.4144,32.8352,,,,,,,,,,
216537,,,27,-20.224,32.8357,,,,,,,,,,
217000,,,,,,2.1358,1.1097,0.5559,-297.6032,22.1575,1.2049,-0.5532,109.2128,1367.9808,9.5409
217500,,,,,,2.1073,1.1097,0.5496,-276.2939,9.3437,1.161,-0.5652,317.9899,1407.8687,9.9394
217537,,,1000,356.0839,32.7457,,,,,,,,,,
217617,,,80,-85.6522,32.6142,,,,,,,,,,
217672,,,55,-55.1925,32.8499,,,,,,,,,,
217751,,,79,-59.8907,32.7899,,,,,,,,,,
217806,,,55,-72.1906,32.7783,,,,,,,,,,
218000,,,,,,2.1027,1.0816,0.5415,-276.9686,14.7864,1.2449,-0.5272,121.1165,1701.6143,9.0189
218500,,,,,,2.123,1.1544,0.5513,-280.8565,18.0218,1.1714,-0.5381,76.2481,766.8439,7.6305
218806,,,1000,420.408,32.6226,,,,,,,,,,
219000,,,,,,2.1489,1.0503,0.5622,-274.7946,11.2358,1.1704,-0.5612,135.7077,2147.1716,7.9052
219500,,,,,,2.0783,1.1473,0.532,-247.7287,11.3928,1.0979,-0.5193,109.0004,1568.5509,5.6348
219806,,,1000,523.8083,32.6865,,,,,,,,,,
220000,,,,,,2.0912,1.0641,0.5491,-269.1714,17.7844,1.1499,-0.5368,118.9106,1326.7552,9.2531
220000,35.2283,534.6,,,,,,,,,,,,,
220500,,,,,,2.051,1.0983,0.5276,-253.9964,9.3134,1.0851,-0.5294,79.0858,1997.391,5.3773
220806,,,1000,487.0751,30.5386,,,,,,,,,,
220865,,,59,-28.2261,32.8396,,,,,,,,,,
221000,,,,,,2.0338,1.0732,0.4993,-231.1237,9.2039,1.1284,-0.4962,117.6283,1861.0806,6.1756
221500,,,,,,2.0563,1.1192,0.5339,-235.6817,11.4167,1.1301,-0.5156,56.1662,975.2264,6.2575
221865,,,1000,619.809,32.6032,,,,,,,,,,
221967,,,102,-61.4368,32.4475,,,,,,,,,,
222000,,,,,,2.0166,1.0739,0.5205,-242.4445,13.6077,1.0531,-0.5259,71.2846,1422.792,5.5066
222017,,,50,-24.8956,32.7871,,,,,,,,,,
222089,,,72,-20.6623,32.6333,,,,,,,,,,
222183,,,94,-50.0284,32.6547,,,,,,,,,,
222356,,,173,-105.5642,32.7553,,,,,,,,,,
222383,,,27,0.8581,32.8176,,,,,,,,,,
222500,,,,,,2.0713,1.1097,0.5357,-239.4507,9.1896,1.1414,-0.5041,70.912,1390.7704,6.5413
222509,,,126,-24.5638,32.5532,,,,,,,,,,
223000,,,,,,2.0706,1.102,0.5354,-231.6896,7.603,1.0542,-0.5386,50.5531,910.904,7.9914
223500,,,,,,2.0695,1.0439,0.5481,-225.0654,10.642,1.059,-0.5313,51.2555,1172.1802,6.5204
223509,,,1000,369.366,32.6706,,,,,,,,,,
223861,,,352,-139.7892,32.739,,,,,,,,,,
223944,,,83,-70.1675,32.7999,,,,,,,,,,
224000,,,,,,2.1209,1.0393,0.5412,-231.9061,8.4623,1.2044,-0.5631,30.1479,792.5002,5.935
224000,,,56,24.7238,32.7092,,,,,,,,,,
224029,,,29,-10.8397,32.516,,,,,,,,,,
224500,,,,,,2.0826,1.0759,0.5474,-214.6499,16.3802,1.145,-0.526,66.4166,1021.3235,7.3991
224500,,,471,-282.0124,32.5343,,,,,,,,,,
225000,,,,,,2.0381,1.0283,0.5208,-220.1153,8.8949,1.1062,-0.5052,31.5678,1011.3046,6.5316
225000,-103.1087,656.2,,,,,,,,,,,,,
225500,,,,,,2.0739,1.0782,0.5319,-212.1726,8.5835,1.1052,-0.4831,109.3777,1258.8374,6.4621
225500,,,1000,561.6645,30.0859,,,,,,,,,,
225638,,,138,-99.5499,32.49,,,,,,,,,,
226000,,,,,,2.0607,1.1127,0.5455,-214.9276,8.7148,1.0733,-0.4881,64.6716,1053.0709,4.4449
226500,,,,,,1.9953,1.014,0.5199,-203.2334,16.8841,1.0514,-0.481,95.6657,1313.2267,6.3191
226638,,,1000,442.8071,32.5245,,,,,,,,,,
227000,,,,,,2.0666,1.0335,0.541,-206.5103,15.4236,1.0873,-0.5081,42.5789,716.2566,7.2547
227500,,,,,,2.0885,1.0856,0.5408,-204.9238,8.5338,1.0583,-0.5293,64.5632,1189.1162,6.1744
227638,,,1000,584.1874,32.6914,,,,,,,,,,
227679,,,41,-35.7367,32.7841,,,,,,,,,,
227692,,,13,-4.5404,32.8381,,,,,,,,,,
227799,,,107,-128.6808,32.3674,,,,,,,,,,
227874,,,75,-123.4467,32.6352,,,,,,,,,,
227910,,,36,-22.884,32.8432,,,,,,,,,,
228000,,,,,,2.0274,1.1177,0.5424,-186.914,9.0616,1.0544,-0.5166,48.3709,917.1074,7.0568
228500,,,,,,2.0406,1.0351,0.5183,-199.0093,6.8025,1.0718,-0.5004,105.9447,1490.9763,4.9508
228910,,,1000,583.7849,32.6778,,,,,,,,,,
228943,,,33,-34.1431,32.5584,,,,,,,,,,
228974,,,31,-18.7412,32.7002,,,,,,,,,,
229000,,,,,,2.0962,1.0768,0.5318,-195.1566,8.5308,1.0761,-0.5101,63.3975,1202.99,3.5212
229500,,,,,,2.048,1.0327,0.533,-180.7441,16.9414,1.0737,-0.4915,37.8148,678.201,6.137
229974,,,1000,506.8718,32.7402,,,,,,,,,,
230000,,,,,,2.0369,1.0442,0.5179,-186.8103,8.2255,1.0353,-0.512,43.5936,533.7346,4.5156
230000,-806.6344,616.5,,,,,,,,,,,,,
230031,,,57,-53.2162,13.5517,,,,,,,,,,
230500,,,,,,1.9945,1.0421,0.5085,-183.1138,10.1313,1.0232,-0.4985,33.6686,534.7958,3.2526
231000,,,,,,2.034,0.9966,0.5062,-179.8535,7.0337,1.0258,-0.502,140.6326,1314.4932,6.3643
231031,,,1000,608.095,32.6678,,,,,,,,,,
231254,,,223,-247.1649,32.7539,,,,,,,,,,
231266,,,12,-2.8794,32.8741,,,,,,,,,,
231302,,,36,-14.8919,32.8275,,,,,,,,,,
231362,,,60,-82.8058,32.8299,,,,,,,,,,
231390,,,28,-9.2726,32.7291,,,,,,,,,,
231500,,,,,,2.0348,0.9969,0.5171,-174.7073,8.248,1.0908,-0.4771,28.8023,634.1601,4.634
232000,,,,,,1.977,0.9908,0.4934,-176.902,9.8947,1.0549,-0.4903,69.0697,1583.9686,6.3734
232390,,,1000,652.2647,32.6402,,,,,,,,,,
232500,,,,,,1.9683,0.9895,0.4869,-169.3314,6.1279,1.014,-0.4927,43.0329,589.0989,3.9164
232789,,,399,-426.722,32.6998,,,,,,,,,,
232805,,,16,5.122,32.7708,,,,,,,,,,
232840,,,35,-9.226,32.8033,,,,,,,,,,
232893,,,53,-41.8466,32.8156,,,,,,,,,,
232916,,,23,-9.3469,32.8436,,,,,,,,,,
233000,,,,,,1.9502,0.9601,0.4853,-158.8115,7.9257,1.0271,-0.455,67.0676,1499.542,6.2733
233500,,,,,,2.0343,1.0571,0.5107,-170.1555,6.674,1.0653,-0.506,35.9783,502.2694,5.7723
233916,,,1000,708.46,32.7475,,,,,,,,,,
233957,,,41,-37.5349,32.8396,,,,,,,,,,
233987,,,30,1.8924,32.8216,,,,,,,,,,
234000,,,,,,2.0764,1.0638,0.526,-160.8179,10.2568,1.1437,-0.4848,41.7214,623.4637,4.793
234131,,,144,-90.4696,32.4019,,,,,,,,,,
234165,,,34,10.1969,32.368,,,,,,,,,,
234253,,,88,-69.032,32.4249,,,,,,,,,,
234286,,,33,-7.2766,32.2346,,,,,,,,,,
234318,,,32,-7.2924,32.2915,,,,,,,,,,
234423,,,105,-63.3862,32.3747,,,,,,,,,,
234438,,,15,-16.0218,32.4003,,,,,,,,,,
234455,,,17,-0.8108,32.3776,,,,,,,,,,
234489,,,34,-34.32,32.4186,,,,,,,,,,
234500,,,,,,1.9697,1.006,0.4833,-160.587,5.0746,0.9622,-0.4695,51.2015,805.4546,3.4493
234518,,,29,-28.5144,32.3506,,,,,,,,,,
235000,,,,,,2.0105,1.0343,0.5002,-154.708,7.2404,0.9611,-0.459,31.5452,635.9431,4.256
235000,-810.6778,811.7,,,,,,,,,,,,,
235500,,,,,,1.9657,1.0473,0.4874,-149.9877,4.972,0.9824,-0.4586,38.3832,800.184,3.3551
235518,,,1000,660.6175,29.5932,,,,,,,,,,
235597,,,79,-72.0109,32.7139,,,,,,,,,,
235660,,,63,-18.1139,32.6987,,,,,,,,,,
235694,,,34,-20.5816,32.7385,,,,,,,,,,
236000,,,,,,1.929,0.98,0.4452,-148.6584,8.5447,1.0356,-0.4275,41.627,678.6223,5.4307
236500,,,,,,1.9798,1.0808,0.4843,-153.253,8.0812,0.9943,-0.4755,81.093,360.8362,5.5854
236694,,,1000,276.938,32.6786,,,,,,,,,,
236757,,,63,-43.7925,32.529,,,,,,,,,,
237000,,,,,,2.0368,1.0283,0.5236,-151.7637,8.0129,0.9841,-0.4968,70.0749,878.5762,5.5387
237500,,,,,,2.0368,1.059,0.5204,-148.221,7.8205,1.0185,-0.4907,26.3302,459.3042,3.5739
237757,,,1000,723.4551,32.7235,,,,,,,,,,
237792,,,35,-18.2304,32.4584,,,,,,,,,,
237817,,,25,-38.8259,32.4437,,,,,,,,,,
238000,,,,,,1.9784,1.0031,0.4935,-144.6892,7.2964,1.0638,-0.4689,21.7744,300.1574,5.5152
238500,,,,,,1.9993,1.0038,0.492,-144.0862,7.0686,1.0371,-0.4748,61.4089,486.2622,3.3767
238817,,,1000,319.3618,32.6692,,,,,,,,,,
239000,,,,,,2.0026,1.0423,0.4925,-146.5781,5.5813,1.0353,-0.465,13.4796,336.5437,4.1808
239169,,,352,-453.1007,32.5773,,,,,,,,,,
239500,,,,,,2.0279,0.9691,0.5138,-147.3369,6.8198,1.019,-0.5184,41.8585,659.2285,2.7706
240000,,,,,,1.9814,1.0205,0.4988,-142.9481,6.9595,1.0071,-0.4922,43.6995,458.8118,3.8177
240000,-186.0966,580.3,,,,,,,,,,,,,
240169,,,1000,745.4524,30.32,,,,,,,,,,
240240,,,71,-80.8782,32.6997,,,,,,,,,,
240500,,,,,,2.0238,0.983,0.5103,-140.0697,6.0954,1.0803,-0.4963,26.5104,354.1599,5.1734
241000,,,,,,2.0101,1.0054,0.4947,-140.162,6.6192,0.9983,-0.4753,28.652,462.6403,4.0808
241240,,,1000,556.5478,32.7489,,,,,,,,,,
241332,,,92,-49.5939,32.7036,,,,,,,,,,
241420,,,88,-117.3653,32.8825,,,,,,,,,,
241500,,,,,,2.0323,0.9306,0.5146,-140.9078,8.8387,1.0545,-0.4847,33.0482,751.6228,4.3451
242000,,,,,,1.9802,0.9564,0.4776,-136.0531,9.8345,1.0164,-0.4701,27.5025,375.3179,4.0439
242420,,,1000,659.4607,32.716,,,,,,,,,,
242500,,,,,,1.9833,0.95,0.4682,-134.8378,6.2088,1.0322,-0.4622,25.7225,445.3875,2.7118
243000,,,,,,2.0273,0.9999,0.4782,-136.5678,7.6807,1.0724,-0.4636,29.4412,444.7369,2.9114
243420,,,1000,703.3026,32.6454,,,,,,,,,,
243500,,,,,,2.0289,0.9447,0.4867,-136.2747,10.0566,1.139,-0.4981,46.6657,535.3314,4.3849
244000,,,,,,1.9751,0.9579,0.4897,-136.0972,9.5283,1.0161,-0.4611,39.1869,714.8777,4.695
244420,,,1000,613.1843,32.618,,,,,,,,,,
244500,,,,,,1.9807,0.9727,0.4612,-140.6125,10.1214,1.0133,-0.4638,92.9941,714.227,3.1133
244887,,,467,-887.2299,32.632,,,,,,,,,,
244931,,,44,-45.8137,32.6621,,,,,,,,,,
245000,,,,,,1.9906,0.9395,0.4623,-143.6703,10.0196,1.0053,-0.4421,94.7414,1035.4586,5.2439
245000,-285.467,559.2,,,,,,,,,,,,,
245500,,,,,,2.0816,1.0039,0.4994,-148.681,6.8926,1.1537,-0.5006,96.717,636.1555,3.9598
245931,,,1000,-1729.3803,30.511,,,,,,,,,,
246000,,,,,,2.1113,0.9824,0.5094,-146.7555,8.6355,1.1142,-0.5059,70.1833,484.1946,5.1068
246139,,,208,-325.8031,32.7528,,,,,,,,,,
246500,,,,,,2.103,0.9775,0.5165,-151.9639,14.8718,1.0887,-0.5151,94.3329,897.1934,6.2394
247000,,,,,,2.1344,0.989,0.5423,-147.9823,8.9111,1.0991,-0.5352,101.9844,941.3663,4.259
247139,,,1000,382.2399,32.5335,,,,,,,,,,
247500,,,,,,2.1355,1.0141,0.5356,-152.8145,8.7232,1.091,-0.515,168.6131,552.2923,4.3126
248000,,,,,,2.0704,0.9659,0.5012,-146.6832,11.9949,1.1356,-0.5017,99.8291,817.6794,4.9285
248139,,,1000,-617.9083,32.708,,,,,,,,,,
248500,,,,,,2.2096,1.0655,0.5573,-153.3087,8.0798,1.1538,-0.5459,104.0556,1782.9847,4.2707
249000,,,,,,2.09,0.9875,0.5209,-155.4331,7.7657,1.0354,-0.5079,72.8512,695.8422,4.283
249139,,,1000,511.9083,32.7053,,,,,,,,,,
249500,,,,,,2.1336,0.9752,0.5142,-155.7357,8.686,1.1703,-0.5058,77.7247,728.3155,4.3934
250000,,,,,,2.0753,0.979,0.4986,-152.8958,8.0232,1.0337,-0.5007,82.7488,808.3149,4.774
250000,-587.5855,524.8,,,,,,,,,,,,,
250139,,,1000,429.8379,30.6402,,,,,,,,,,
250486,,,347,-588.011,32.736,,,,,,,,,,
250500,,,,,,2.1082,0.9629,0.5346,-160.5329,11.4917,1.0921,-0.5161,98.3696,638.0975,5.053
250504,,,18,-27.6759,32.641,,,,,,,,,,
250522,,,18,-3.8493,32.7845,,,,,,,,,,
250599,,,77,-116.3933,32.7449,,,,,,,,,,
250664,,,65,0.3792,32.7662,,,,,,,,,,
250698,,,34,-33.9328,32.2798,,,,,,,,,,
251000,,,,,,2.1164,0.9841,0.5267,-158.7394,16.2599,1.1015,-0.5303,85.667,1157.6716,3.6395
251500,,,,,,2.0934,1.0049,0.5147,-162.04,9.487,1.0661,-0.5255,98.1481,548.5052,4.0924
251698,,,1000,622.3261,32.4854,,,,,,,,,,
252000,,,,,,2.1563,1.0064,0.5352,-163.1971,8.588,1.1506,-0.5158,94.5248,1266.6243,3.5342
252500,,,,,,2.0507,0.8994,0.4877,-164.0368,8.5896,1.101,-0.5059,132.5071,1440.7336,5.4356
252698,,,1000,582.8939,32.6279,,,,,,,,,,
253000,,,,,,2.1074,1.0065,0.5177,-161.459,10.4292,1.1137,-0.4991,98.3211,948.3746,5.8056
253500,,,,,,2.1316,0.9822,0.5499,-164.683,8.4218,1.2088,-0.5279,78.3074,746.0,4.1132
253698,,,1000,659.0261,32.6829,,,,,,,,,,
253848,,,150,-144.0754,32.4711,,,,,,,,,,
253892,,,44,-1.1195,32.4341,,,,,,,,,,
253956,,,64,-40.6702,32.4177,,,,,,,,,,
