env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
149500,,,,,,1.2442,0.5799,0.2587,-93.01,14.523,0.4233,-0.2303,0.5839,132.1231,1.1831
149812,,,1000,879.1873,28.2724,,,,,,,,,,
150000,,,,,,1.1961,0.5784,0.2334,-93.0779,13.2865,0.4458,-0.1983,0.7343,86.8167,1.4042
150000,967.1641,1000.0,,,,,,,,,,,,,
150500,,,,,,1.2027,0.5666,0.2385,-93.6431,17.3997,0.4438,-0.2119,0.5236,182.5921,2.7436
150812,,,1000,864.3294,24.3447,,,,,,,,,,
151000,,,,,,1.2205,0.5639,0.2482,-92.8762,10.1936,0.4982,-0.2163,1.1531,67.0146,1.6095
151500,,,,,,1.2192,0.5762,0.2362,-94.0517,13.8799,0.4443,-0.2079,0.8447,263.5398,1.1516
151812,,,1000,856.7262,26.6028,,,,,,,,,,
152000,,,,,,1.2143,0.5571,0.2424,-93.518,13.5087,0.4602,-0.2278,0.7339,248.6622,1.3683
152500,,,,,,1.1907,0.5584,0.2112,-93.786,13.6529,0.4475,-0.1946,0.6399,180.2915,2.1475
152812,,,1000,850.7647,27.6324,,,,,,,,,,
153000,,,,,,1.1654,0.5271,0.1938,-93.9679,11.5906,0.4595,-0.1789,0.5758,189.0689,1.9347
153500,,,,,,1.1831,0.5477,0.2159,-93.8104,9.821,0.4272,-0.1863,0.7569,153.2259,1.5057
153812,,,1000,866.6953,27.2617,,,,,,,,,,
154000,,,,,,1.1781,0.511,0.1973,-93.6143,11.9349,0.4324,-0.1673,0.5693,188.3014,0.9599
154500,,,,,,1.162,0.509,0.1896,-93.9288,10.9726,0.4497,-0.1751,0.5794,195.144,2.4579
154812,,,1000,859.9794,26.2993,,,,,,,,,,
155000,,,,,,1.165,0.5376,0.1962,-93.9824,13.1128,0.4386,-0.1648,0.4254,49.2908,1.2157
155000,888.2844,1000.0,,,,,,,,,,,,,
155500,,,,,,1.1579,0.4914,0.1837,-94.307,12.0202,0.4395,-0.1655,0.545,185.3916,1.3244
155812,,,1000,842.0069,24.0823,,,,,,,,,,
156000,,,,,,1.1599,0.5052,0.175,-94.1921,9.3128,0.4304,-0.155,0.4512,41.7074,1.1217
156500,,,,,,1.1467,0.4907,0.1734,-93.4721,10.3332,0.4542,-0.1492,1.3251,275.4272,2.6054
156812,,,1000,854.5182,27.3301,,,,,,,,,,
157000,,,,,,1.1808,0.5333,0.1975,-94.32,14.9688,0.4512,-0.1797,0.5493,187.6962,1.9543
157500,,,,,,1.1641,0.5028,0.1833,-94.511,13.1426,0.4284,-0.1687,0.7032,159.6722,3.7014
157812,,,1000,823.6899,29.0755,,,,,,,,,,
158000,,,,,,1.1389,0.5077,0.1685,-94.6111,12.0719,0.4278,-0.1565,0.6357,186.8145,1.4078
158500,,,,,,1.1069,0.4559,0.223,-95.1509,12.594,0.3755,-0.2061,0.4778,149.322,6.0452
158812,,,1000,847.1971,27.9914,,,,,,,,,,
159000,,,,,,1.1093,0.4685,0.1361,-94.4451,8.1379,0.4533,-0.1237,1.4628,259.0624,2.8342
159500,,,,,,1.1226,0.485,0.1671,-94.7466,8.7729,0.4181,-0.1421,0.4216,129.9817,1.4008
159812,,,1000,843.7227,27.2827,,,,,,,,,,
160000,,,,,,1.0962,0.448,0.1389,-94.3864,11.0891,0.4343,-0.1182,0.3853,79.2423,2.2792
160000,911.2542,1000.0,,,,,,,,,,,,,
160500,,,,,,1.099,0.4554,0.1317,-93.9146,8.5602,0.4444,-0.1067,0.6268,191.476,2.7417
160812,,,1000,832.3371,24.7816,,,,,,,,,,
161000,,,,,,1.1014,0.4246,0.1417,-93.8675,7.1444,0.4607,-0.1302,0.33,54.7748,1.2444
161500,,,,,,1.1154,0.4526,0.146,-93.7318,14.1537,0.4516,-0.1274,0.7746,149.0234,2.294
161812,,,1000,820.0089,29.5489,,,,,,,,,,
162000,,,,,,1.1062,0.4507,0.1354,-93.7499,6.8571,0.456,-0.1056,0.4397,213.3528,2.3139
162500,,,,,,1.0829,0.446,0.1231,-94.2388,9.0709,0.4597,-0.1029,0.426,206.9674,1.6044
162812,,,1000,826.1989,26.8465,,,,,,,,,,
163000,,,,,,1.1029,0.4516,0.1642,-94.4154,6.3458,0.3945,-0.15,0.3199,91.3246,1.5206
163500,,,,,,1.0985,0.4173,0.1235,-93.599,8.6827,0.4673,-0.0942,0.3834,190.5952,4.1109
163812,,,1000,832.8393,26.339,,,,,,,,,,
164000,,,,,,1.0797,0.415,0.1079,-93.6021,6.5989,0.4504,-0.0875,0.3828,167.3228,1.3026
164500,,,,,,1.0753,0.4281,0.1189,-94.0721,9.6027,0.4524,-0.0953,0.3547,118.6693,2.8454
164812,,,1000,828.9753,26.7886,,,,,,,,,,
165000,,,,,,1.0626,0.4311,0.1006,-93.5579,8.0019,0.4614,-0.0807,0.9108,230.7364,1.9815
165000,870.9421,1000.0,,,,,,,,,,,,,
165500,,,,,,1.0685,0.4186,0.1049,-94.1644,7.7916,0.4562,-0.0836,0.4262,176.8379,1.1685
165812,,,1000,689.567,24.2779,,,,,,,,,,
166000,,,,,,1.0498,0.426,0.1093,-94.4536,5.1189,0.4466,-0.0805,0.4044,249.1819,1.4547
166500,,,,,,1.0749,0.4154,0.1101,-94.7613,7.4807,0.4591,-0.0925,0.3711,163.5845,3.6552
166812,,,1000,508.4383,27.3172,,,,,,,,,,
167000,,,,,,1.0497,0.399,0.0945,-94.4105,7.1078,0.454,-0.0717,0.2792,87.2584,4.5845
167500,,,,,,1.0499,0.3779,0.0946,-94.3832,6.9071,0.478,-0.0738,0.2949,137.3568,2.2979
167812,,,1000,653.9852,26.4099,,,,,,,,,,
168000,,,,,,1.0475,0.3839,0.093,-94.5505,6.764,0.4692,-0.0707,0.2772,137.3364,5.8645
168500,,,,,,1.0469,0.3972,0.0896,-94.6573,7.3169,0.4576,-0.0686,0.5053,224.5721,3.3031
168812,,,1000,733.9254,28.4173,,,,,,,,,,
169000,,,,,,1.0581,0.3896,0.0919,-93.788,6.2819,0.4789,-0.076,0.3053,148.8129,1.6914
169500,,,,,,1.0436,0.3805,0.0876,-93.7776,5.8764,0.4706,-0.0686,0.5028,56.1777,1.8654
169812,,,1000,729.2421,25.8877,,,,,,,,,,
170000,,,,,,1.0329,0.3689,0.0814,-93.8046,6.7837,0.4798,-0.0541,0.3477,169.2672,3.7983
170000,710.8915,1000.0,,,,,,,,,,,,,
170500,,,,,,1.0419,0.3701,0.082,-93.4116,6.6031,0.4789,-0.0625,0.3095,181.4528,4.3719
170812,,,1000,700.2814,24.6154,,,,,,,,,,
171000,,,,,,1.0425,0.3594,0.0777,-93.5107,9.2545,0.4888,-0.055,0.2298,91.1203,5.4546
171500,,,,,,1.0258,0.3675,0.0728,-93.5471,5.4708,0.4746,-0.0602,0.2111,47.027,1.0568
171812,,,1000,680.4133,27.8563,,,,,,,,,,
172000,,,,,,1.0407,0.3824,0.0805,-92.8777,5.882,0.4952,-0.0583,0.4212,217.7609,6.0048
172500,,,,,,1.0243,0.3769,0.0728,-93.0411,8.9164,0.4735,-0.0549,0.3068,177.7804,2.3036
172812,,,1000,676.5914,26.5749,,,,,,,,,,
173000,,,,,,1.0176,0.3537,0.0576,-92.0421,5.5046,0.4835,-0.0323,0.2268,138.2397,7.7363
173500,,,,,,1.0233,0.3551,0.0667,-92.2867,8.5289,0.4953,-0.046,0.2016,197.226,2.5915
173812,,,1000,353.1941,28.0389,,,,,,,,,,
174000,,,,,,1.0308,0.3668,0.0619,-90.926,8.1485,0.4884,-0.0436,0.1394,12.6904,3.7879
174500,,,,,,1.0305,0.3392,0.0503,-90.2404,5.6426,0.5218,-0.0355,0.2412,138.1043,2.6207
174623,,,811,478.3494,26.0164,,,,,,,,,,
175000,,,,,,1.0087,0.3224,0.043,-90.1972,8.0631,0.5091,-0.0279,0.1512,26.881,6.0351
175000,511.5156,1000.0,,,,,,,,,,,,,
175269,,,646,396.7801,23.6773,,,,,,,,,,
175500,,,,,,1.0196,0.3445,0.0495,-90.1993,10.1299,0.4968,-0.0303,0.1681,20.0101,1.9553
176000,,,,,,1.0155,0.3534,0.0469,-90.0079,7.5115,0.4993,-0.0312,0.1529,50.4651,1.0925
176269,,,1000,648.9476,29.6021,,,,,,,,,,
176500,,,,,,1.0183,0.3662,0.0494,-89.5195,5.586,0.4763,-0.0354,0.2203,108.0329,8.3254
177000,,,,,,1.0195,0.3614,0.049,-89.3657,7.6017,0.4975,-0.0276,0.1614,48.7589,2.4686
177269,,,1000,763.0528,28.1965,,,,,,,,,,
177500,,,,,,1.0222,0.3622,0.0456,-89.2562,6.9165,0.5036,-0.0313,0.1578,45.2719,2.4401
178000,,,,,,1.0261,0.3527,0.0446,-88.7071,8.0479,0.5055,-0.0302,0.1348,1.3279,1.1486
178269,,,1000,700.2223,26.2777,,,,,,,,,,
178500,,,,,,1.0129,0.3297,0.0441,-87.9887,5.4753,0.5069,-0.0267,0.1412,5.0604,0.5285
179000,,,,,,1.0241,0.3308,0.0484,-88.0365,5.6207,0.5092,-0.0434,0.1564,22.8918,0.6093
179269,,,1000,748.3402,27.4067,,,,,,,,,,
179500,,,,,,1.0252,0.3624,0.0452,-88.5862,4.8435,0.4958,-0.0311,0.1559,30.5015,0.4651
180000,,,,,,1.0181,0.3288,0.0457,-88.2247,8.6728,0.5253,-0.0313,0.1456,4.1292,0.9355
180000,921.2019,1000.0,,,,,,,,,,,,,
180269,,,1000,584.0632,25.6653,,,,,,,,,,
180500,,,,,,1.0253,0.3441,0.0441,-88.1046,6.2183,0.5155,-0.0303,0.1552,50.2922,1.6491
181000,,,,,,1.008,0.3289,0.0337,-88.1154,7.9583,0.5207,-0.0206,0.227,111.033,0.6595
181269,,,1000,697.3338,25.9338,,,,,,,,,,
181500,,,,,,1.0131,0.3439,0.0388,-86.8755,5.3287,0.5148,-0.0266,0.1628,9.7689,0.8924
182000,,,,,,1.0106,0.3405,0.0377,-87.5737,4.9569,0.5071,-0.0249,0.8311,343.2692,3.5669
182269,,,1000,276.9559,28.3061,,,,,,,,,,
182500,,,,,,1.0018,0.3161,0.0427,-86.7329,8.6469,0.5271,-0.0264,0.1239,5.3178,0.4471
183000,,,,,,1.0061,0.3302,0.0359,-86.4617,6.3922,0.5083,-0.0222,0.1855,75.1047,0.6554
183269,,,1000,281.2078,27.8492,,,,,,,,,,
183500,,,,,,1.0151,0.3528,0.0402,-86.0344,4.2553,0.49,-0.0244,0.2393,127.0034,0.6075
184000,,,,,,1.0078,0.3392,0.0398,-85.6425,6.4577,0.4986,-0.0224,0.2588,118.7656,0.4126
184269,,,1000,295.1431,26.604,,,,,,,,,,
184500,,,,,,1.0077,0.3188,0.037,-85.335,4.8147,0.5205,-0.0223,0.132,12.9388,4.8672
185000,,,,,,1.0123,0.3387,0.0434,-85.2453,4.8265,0.509,-0.031,0.1539,8.9056,0.5508
185000,718.5949,1000.0,,,,,,,,,,,,,
185269,,,1000,315.0328,24.9446,,,,,,,,,,
185500,,,,,,1.0025,0.3277,0.0357,-84.8855,4.6272,0.511,-0.0202,0.1517,17.8481,1.2482
186000,,,,,,1.0116,0.352,0.0406,-84.8679,5.8432,0.5236,-0.0294,0.4349,165.4509,1.4522
186269,,,1000,-206.8148,28.5968,,,,,,,,,,
186500,,,,,,1.0123,0.3417,0.0423,-83.9767,4.5627,0.5153,-0.0245,3.9295,173.8362,7.8327
187000,,,,,,1.0159,0.3532,0.0453,-84.3005,6.25,0.4998,-0.0298,0.1823,2.0939,2.0344
187269,,,1000,-309.2277,26.8217,,,,,,,,,,
187500,,,,,,1.0158,0.3455,0.0441,-83.8303,8.6828,0.5111,-0.0277,0.1769,5.0628,2.0688
188000,,,,,,1.0256,0.3562,0.0538,-83.6607,6.6848,0.5149,-0.0371,0.2196,39.2523,0.364
188269,,,1000,-427.8271,25.8982,,,,,,,,,,
188500,,,,,,1.0325,0.4008,0.0648,-83.5736,5.1627,0.48,-0.051,0.2535,89.7261,0.594
189000,,,,,,1.0284,0.3547,0.0623,-82.5577,10.9008,0.4995,-0.0456,0.6965,250.2352,8.8378
189269,,,1000,378.2259,26.8568,,,,,,,,,,
189500,,,,,,1.044,0.4138,0.0715,-83.0102,4.8919,0.4922,-0.0547,0.2373,1.2355,1.7316
190000,,,,,,1.0392,0.3932,0.0736,-83.1087,7.9824,0.4841,-0.0564,0.4967,191.8928,0.8857
190000,526.668,1000.0,,,,,,,,,,,,,
190269,,,1000,323.3572,24.4275,,,,,,,,,,
190500,,,,,,1.0491,0.3796,0.0725,-82.0603,6.5792,0.4907,-0.0578,0.2253,9.1838,3.422
191000,,,,,,1.0559,0.3808,0.0858,-81.7574,4.9691,0.4894,-0.0711,0.3084,76.9151,0.8019
191269,,,1000,354.713,27.1821,,,,,,,,,,
191500,,,,,,1.056,0.3783,0.0864,-81.8238,5.8172,0.4808,-0.0719,0.3907,116.4075,1.636
192000,,,,,,1.0407,0.3805,0.0876,-80.6336,6.2648,0.4835,-0.0654,0.3313,14.2808,1.2932
192269,,,1000,584.8527,27.3674,,,,,,,,,,
192500,,,,,,1.0357,0.3867,0.0835,-79.8747,5.8153,0.4723,-0.0667,0.4929,119.3303,3.1261
193000,,,,,,1.0565,0.3942,0.0926,-78.8255,8.0694,0.5166,-0.0751,0.3518,37.0859,2.1426
193269,,,1000,561.9231,29.4848,,,,,,,,,,
193500,,,,,,1.0608,0.3928,0.095,-77.1965,4.5219,0.4849,-0.0787,0.5283,150.2151,5.1665
194000,,,,,,1.0395,0.4036,0.0837,-78.0835,6.0807,0.468,-0.0714,0.6528,214.7964,10.4875
194269,,,1000,292.1058,27.6589,,,,,,,,,,
194500,,,,,,1.045,0.413,0.0836,-77.8175,9.8484,0.4772,-0.0661,0.38,111.1355,6.2729
195000,,,,,,1.0635,0.4251,0.0952,-75.8796,13.6114,0.476,-0.0729,0.3917,141.2412,50.2453
195000,-1936.5183,1000.0,,,,,,,,,,,,,
195269,,,1000,-671.2443,24.701,,,,,,,,,,
195500,,,,,,1.0462,0.4607,0.0881,-74.0714,12.8578,0.4672,-0.0745,0.2797,116.6645,22.7393
196000,,,,,,1.0941,0.4562,0.103,-69.6049,10.0693,0.4777,-0.0877,0.394,110.9946,16.1861
196269,,,1000,-1866.9011,26.7811,,,,,,,,,,
196500,,,,,,1.152,0.5046,0.1478,-61.7281,8.2925,0.466,-0.1199,1.7017,443.6827,51.864
197000,,,,,,1.1374,0.4926,0.1337,-55.7982,9.876,0.4735,-0.1162,0.2533,14.8536,6.6406
197269,,,1000,-2186.8747,28.9559,,,,,,,,,,
197500,,,,,,1.2372,0.5459,0.1811,-52.4483,6.1909,0.4898,-0.1672,0.5286,183.3822,0.0
198000,,,,,,1.2434,0.5401,0.1961,-48.619,11.3442,0.5308,-0.179,0.3271,122.9514,0.0
198269,,,1000,-2679.5256,27.0883,,,,,,,,,,
198500,,,,,,1.284,0.5554,0.2186,-43.2185,8.6785,0.5258,-0.2089,1.2715,395.1538,0.0
199000,,,,,,1.3293,0.597,0.2508,-35.6702,9.6955,0.5132,-0.2259,0.6391,265.9949,0.0
199269,,,1000,-2704.9733,27.2954,,,,,,,,,,
199500,,,,,,1.5212,0.6952,0.3454,-29.3414,12.2934,0.5214,-0.3329,0.5754,114.0047,0.0
200000,,,,,,1.5235,0.7196,0.3559,-22.507,9.6565,0.4718,-0.3366,0.4254,122.1221,0.0
200000,-3000.9035,1000.0,,,,,,,,,,,,,
200269,,,1000,-2705.0189,24.3106,,,,,,,,,,
200500,,,,,,1.5654,0.6704,0.3714,-15.4726,16.5573,0.5527,-0.3676,0.5821,171.4402,0.0
201000,,,,,,1.648,0.76,0.4383,-9.502,8.1548,0.4192,-0.4179,0.413,36.9321,0.0
201269,,,1000,-2702.7155,25.9229,,,,,,,,,,
201500,,,,,,1.6718,0.7533,0.4588,-1.7258,9.5596,0.5083,-0.4304,0.3513,106.998,0.0
202000,,,,,,1.7139,0.7456,0.4775,5.1054,10.0992,0.5178,-0.4474,0.3555,102.8774,0.0
202269,,,1000,-2701.2409,26.0894,,,,,,,,,,
202500,,,,,,1.8369,0.8488,0.563,10.834,17.9173,0.481,-0.5687,0.2708,30.7619,0.0
203000,,,,,,1.8,0.8204,0.5317,14.6449,11.7199,0.4978,-0.513,0.1652,27.652,0.0
203269,,,1000,-2703.7647,26.3304,,,,,,,,,,
203500,,,,,,1.8068,0.822,0.5061,20.5068,10.6538,0.5306,-0.496,0.2187,124.5342,0.0
204000,,,,,,1.9002,0.9146,0.5916,24.7982,8.1745,0.442,-0.5467,0.1284,19.5566,0.0
204269,,,1000,-2704.1341,27.8718,,,,,,,,,,
204500,,,,,,1.8926,0.8689,0.5802,29.853,11.5566,0.4412,-0.566,0.2064,138.8842,0.0
205000,,,,,,2.169,1.0153,0.7501,35.8781,25.8037,0.467,-0.682,1.0406,143.8515,0.0
205000,-2998.8941,1000.0,,,,,,,,,,,,,
205269,,,1000,-2698.6987,25.7248,,,,,,,,,,
205500,,,,,,1.9755,0.8964,0.6318,41.3075,13.9735,0.4508,-0.6367,0.2336,158.1724,0.0
206000,,,,,,2.0733,0.9584,0.7099,46.5885,14.4283,0.4212,-0.7163,0.2284,169.6262,0.0
206269,,,1000,-2697.396,27.2226,,,,,,,,,,
206500,,,,,,2.169,1.0154,0.7561,52.9386,15.0078,0.4913,-0.7001,0.1973,141.8373,0.0
207000,,,,,,2.2677,1.0934,0.8059,57.8305,9.2132,0.4327,-0.8073,0.2102,149.2118,0.0
207269,,,1000,-2687.9457,26.3737,,,,,,,,,,
207500,,,,,,2.1512,1.0152,0.7536,62.5765,10.5425,0.4071,-0.6736,0.2425,183.945,0.0
208000,,,,,,2.1118,0.9874,0.7261,67.6243,11.1437,0.4085,-0.7279,0.2457,162.9185,0.0
208269,,,1000,-2702.4324,27.636,,,,,,,,,,
208500,,,,,,2.162,0.9912,0.7598,72.7481,10.9047,0.4309,-0.753,0.2052,155.3042,0.0
209000,,,,,,2.504,1.1655,0.9319,78.3268,19.9499,0.4956,-0.8792,0.2215,178.2522,0.0
209269,,,1000,-2694.8092,26.3348,,,,,,,,,,
209500,,,,,,2.3617,1.0816,0.8573,82.2465,10.4347,0.4394,-0.8589,0.3018,210.2661,0.0
210000,,,,,,2.3895,1.1303,0.9043,87.0229,17.0686,0.4421,-0.8761,0.2816,193.8282,0.0
210000,-3000.063,1000.0,,,,,,,,,,,,,
210269,,,1000,-2712.1533,23.557,,,,,,,,,,
210500,,,,,,2.6757,1.2605,1.038,91.1938,7.4349,0.3743,-1.0284,0.2908,172.5542,0.0
211000,,,,,,2.4829,1.1759,0.9421,96.2266,9.4365,0.4254,-0.9539,0.2413,166.3978,0.0
211269,,,1000,-2697.9954,26.5636,,,,,,,,,,
211500,,,,,,2.6447,1.2437,1.026,100.7675,9.5105,0.4081,-0.9676,0.1148,20.5814,0.0
212000,,,,,,2.7646,1.2963,1.0894,105.3725,14.431,0.3773,-1.0552,0.2171,158.9702,0.0
212269,,,1000,-2703.5533,28.3487,,,,,,,,,,
212500,,,,,,2.7241,1.3261,1.0854,109.2884,12.7305,0.3485,-1.1378,0.2231,134.3289,0.0
213000,,,,,,2.7246,1.3051,1.0918,113.6751,12.7892,0.4242,-1.0899,0.2332,171.8657,0.0
213269,,,1000,-2703.2084,26.1321,,,,,,,,,,
213500,,,,,,2.8505,1.334,1.1341,117.86,19.5346,0.3824,-1.1189,0.1503,80.3678,0.0
214000,,,,,,2.7277,1.2855,1.0861,122.1715,13.0623,0.4034,-1.0864,12.3564,74.8052,0.0
214269,,,1000,-2696.0731,26.9358,,,,,,,,,,
214500,,,,,,2.8958,1.3748,1.1825,126.2215,12.056,0.426,-1.1159,0.2219,147.4966,0.0
215000,,,,,,2.9437,1.4127,1.2166,129.1029,16.974,0.4066,-1.1857,0.2713,192.7248,0.0
215000,-2999.7565,1000.0,,,,,,,,,,,,,
215269,,,1000,-2693.0297,23.8159,,,,,,,,,,
215500,,,,,,2.8946,1.3789,1.1834,132.94,19.0659,0.4029,-1.0958,0.207,148.7829,0.0
216000,,,,,,2.7827,1.3121,1.1215,136.4227,11.0612,0.3892,-1.1539,0.1977,140.6334,0.0
216269,,,1000,-2707.639,27.9934,,,,,,,,,,
216500,,,,,,3.1295,1.4866,1.2994,139.3514,12.7721,0.3318,-1.2823,0.1267,23.5517,0.0
217000,,,,,,3.0326,1.403,1.2305,143.3291,33.3599,0.3771,-1.2501,0.1373,36.6611,0.0
217269,,,1000,-2695.204,25.9089,,,,,,,,,,
217500,,,,,,3.0578,1.4438,1.2571,146.3186,13.5378,0.3717,-1.2648,0.2228,156.6018,0.0
218000,,,,,,2.8442,1.3317,1.1645,150.9606,10.843,0.473,-1.1893,0.2477,140.1211,0.0
218269,,,1000,-2705.8205,25.9336,,,,,,,,,,
218500,,,,,,3.1306,1.4885,1.3139,153.4908,10.1012,0.3984,-1.3501,0.1581,115.0595,0.0
219000,,,,,,3.1949,1.54,1.3554,156.0737,16.7092,0.3454,-1.3095,0.1062,46.6639,0.0
219269,,,1000,-2701.6935,26.5868,,,,,,,,,,
219500,,,,,,3.2677,1.563,1.386,160.1304,16.5444,0.3974,-1.3808,0.2036,136.0954,0.0
220000,,,,,,3.3076,1.5812,1.4053,163.1728,6.7099,0.3468,-1.3494,0.1318,74.0911,0.0
220000,-2999.2923,1000.0,,,,,,,,,,,,,
220269,,,1000,-2703.3761,23.8164,,,,,,,,,,
220500,,,,,,3.2727,1.5469,1.3831,167.8454,8.5503,0.4234,-1.31,0.352,224.0472,0.0
221000,,,,,,3.2773,1.5648,1.3801,170.1337,8.4879,0.3454,-1.402,0.1165,66.7445,0.0
221269,,,1000,-2692.8994,27.0094,,,,,,,,,,
221500,,,,,,3.3751,1.5854,1.4332,173.4359,39.3302,0.4059,-1.4426,0.1455,99.3593,0.0
222000,,,,,,3.3358,1.5964,1.4198,175.936,6.2441,0.3532,-1.3403,0.0967,12.9661,0.0
222269,,,1000,-2707.9971,26.086,,,,,,,,,,
222500,,,,,,3.2088,1.5403,1.3567,178.4826,8.7482,0.3488,-1.3805,0.0786,10.6877,0.0
223000,,,,,,3.4839,1.6626,1.5252,181.6636,10.8684,0.3871,-1.3742,0.1668,127.3639,0.0
223269,,,1000,-2704.2091,26.0415,,,,,,,,,,
223500,,,,,,3.5257,1.6894,1.5343,184.0738,17.0262,0.3811,-1.407,0.1176,34.7483,0.0
224000,,,,,,3.5804,1.7207,1.5712,186.1019,7.4895,0.3403,-1.5555,0.1384,96.8628,0.0
224269,,,1000,-2699.714,26.6182,,,,,,,,,,
224500,,,,,,3.4884,1.6595,1.5094,188.5506,6.1842,0.3569,-1.4977,0.1134,80.8242,0.0
225000,,,,,,3.3397,1.5967,1.4293,190.381,11.5607,0.3613,-1.4702,0.1592,81.4093,0.0
225000,-2998.9493,1000.0,,,,,,,,,,,,,
225269,,,1000,-2708.9312,23.401,,,,,,,,,,
225500,,,,,,3.4708,1.6729,1.5161,193.7911,9.9322,0.4822,-1.4776,0.0879,23.0644,0.0
226000,,,,,,3.3324,1.6016,1.4507,194.9715,27.7435,0.4032,-1.5273,0.167,96.8241,0.0
226269,,,1000,-2700.1732,26.1703,,,,,,,,,,
226500,,,,,,3.4375,1.6506,1.4935,196.9928,14.1016,0.3489,-1.4652,0.0872,28.2875,0.0
227000,,,,,,3.5157,1.6953,1.5484,198.4215,17.6152,0.3548,-1.5034,0.5889,197.0981,0.0
227269,,,1000,-2696.5146,28.097,,,,,,,,,,
227500,,,,,,3.4116,1.6423,1.4903,201.0558,18.7334,0.3908,-1.5016,0.1135,59.8338,0.0
228000,,,,,,3.4954,1.6799,1.5156,203.1792,6.4207,0.3558,-1.6242,0.0809,7.2847,0.0
228269,,,1000,-2699.4011,26.6953,,,,,,,,,,
228500,,,,,,3.457,1.638,1.4911,205.2075,10.7748,0.3621,-1.544,0.1307,68.0571,0.0
229000,,,,,,3.5812,1.7265,1.5823,207.581,17.4566,0.4117,-1.5877,0.0826,26.2993,0.0
229269,,,1000,-2698.1934,26.194,,,,,,,,,,
229500,,,,,,3.6341,1.728,1.5774,209.0919,21.0797,0.413,-1.5638,0.2476,152.3774,0.0
230000,,,,,,3.7536,1.779,1.6297,210.5565,52.2017,0.4054,-1.5478,0.1735,10.6382,0.0
230000,-2999.231,1000.0,,,,,,,,,,,,,
230269,,,1000,-2704.3651,25.583,,,,,,,,,,
230500,,,,,,3.4987,1.7271,1.5427,210.3854,55.018,0.3992,-1.5288,0.2072,28.9323,0.0
231000,,,,,,3.5793,1.6998,1.5452,211.2465,25.652,0.372,-1.6478,0.1528,38.4043,0.0
231269,,,1000,-2691.8041,26.0017,,,,,,,,,,
231500,,,,,,3.6202,1.711,1.5646,212.9642,44.3227,0.4219,-1.6014,0.204,83.6477,0.0
232000,,,,,,3.7542,1.7812,1.6401,215.3006,39.3431,0.4239,-1.6539,0.2185,67.9995,0.0
232269,,,1000,-2702.9584,25.8373,,,,,,,,,,
232500,,,,,,3.7093,1.7828,1.6529,216.3315,9.8912,0.3617,-1.6428,0.1548,41.618,0.0
233000,,,,,,3.6592,1.7618,1.6181,218.1071,11.1455,0.3779,-1.7275,0.1733,37.4079,0.0
233269,,,1000,-2691.9938,25.9016,,,,,,,,,,
233500,,,,,,3.7583,1.7967,1.653,220.1325,17.4919,0.3975,-1.496,0.3079,145.7413,0.0
234000,,,,,,3.6853,1.7215,1.6033,221.5955,38.911,0.3946,-1.6021,0.399,192.3111,0.0
234269,,,1000,-2691.8645,26.3151,,,,,,,,,,
234500,,,,,,3.7531,1.8105,1.6912,222.1839,37.4487,0.3471,-1.623,0.2254,79.6322,0.0
235000,,,,,,3.788,1.7862,1.6703,224.1572,25.3949,0.3496,-1.7,0.1535,21.4598,0.0
235000,-2999.1104,1000.0,,,,,,,,,,,,,
235269,,,1000,-2698.802,23.368,,,,,,,,,,
235500,,,,,,3.6519,1.7744,1.6083,225.8587,17.0093,0.3732,-1.6544,0.1714,72.8616,0.0
236000,,,,,,3.7756,1.8073,1.6658,227.5312,14.3082,0.3485,-1.7174,0.2032,61.9961,0.0
236269,,,1000,-2699.6277,26.0399,,,,,,,,,,
236500,,,,,,3.7795,1.7892,1.6622,229.3913,34.4029,0.4057,-1.5971,0.1467,46.2921,0.0
237000,,,,,,3.7874,1.7758,1.6475,231.5683,46.2885,0.4383,-1.6141,0.2174,121.8575,0.0
237269,,,1000,-2701.6923,25.8293,,,,,,,,,,
237500,,,,,,3.7704,1.7825,1.6732,231.4459,8.1147,0.3346,-1.5547,0.1663,35.7045,0.0
238000,,,,,,3.7948,1.8369,1.7045,233.0396,14.908,0.3696,-1.6256,0.154,4.6389,0.0
238269,,,1000,-2696.3618,28.4793,,,,,,,,,,
238500,,,,,,3.8149,1.8221,1.7052,234.3224,6.9348,0.3633,-1.5784,0.149,13.829,0.0
239000,,,,,,3.75,1.7928,1.6724,236.4444,7.0435,0.4009,-1.6896,0.1575,47.0674,0.0
239269,,,1000,-2704.0388,26.5955,,,,,,,,,,
239500,,,,,,3.7452,1.7898,1.6629,237.121,10.8652,0.3987,-1.7091,0.1638,10.7958,0.0
240000,,,,,,3.9476,1.8899,1.7662,238.4945,13.2221,0.3827,-1.7047,0.2027,72.1998,0.0
240000,-2999.7733,1000.0,,,,,,,,,,,,,
240269,,,1000,-2699.6339,24.4874,,,,,,,,,,
240500,,,,,,3.9406,1.8895,1.7662,239.1964,10.8264,0.3531,-1.6368,0.1936,12.9917,0.0
241000,,,,,,3.7446,1.8086,1.6729,240.7591,31.2522,0.3846,-1.6265,0.2652,123.7558,0.0
241269,,,1000,-2702.7811,26.1353,,,,,,,,,,
