env_steps,return,length,success,train/return,train/length,train/success,zp_loss,critic_loss,FPS
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,572.2597
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,574.083
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,574.5848
3290000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,585.0872
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,611.0973
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,616.2058
3320000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,616.0297
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.5618
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,606.1737
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,611.3095
3360000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,605.1833
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,606.4365
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.3846
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,604.354
3400000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,605.7874
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,612.6288
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.6679
3430000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,606.4752
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.3296
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,610.678
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.5671
3470000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,606.0536
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.2837
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,604.499
3500000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,607.4102
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,601.2289
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.0165
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.0128
3540000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,601.2413
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,608.9206
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.4354
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,600.5395
3580000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,604.3573
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,600.0504
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.1748
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,599.3915
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.6971
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,601.3096
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,600.5308
3650000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,597.8514
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.9564
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.6832
3680000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,596.3738
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.1349
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.6842
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.7762
3720000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,597.5177
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.7307
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.0826
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,594.9098
3760000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,599.8734
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,602.1231
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.9749
3790000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,602.0348
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,594.4568
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,593.6244
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.2939
3830000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,596.0459
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,593.4974
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.5486
3860000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,600.3156
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,594.4615
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,590.681
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.1457
3900000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,595.5725
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,590.3218
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,589.2634
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,592.7162
3940000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,595.4934
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,591.4713
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,589.3991
3970000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,589.8609
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,590.9528
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.9509
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.3006
