env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
166670,,,37,23.6872,83.0925,,,,,,,,,,
166885,,,215,515.5774,82.9654,,,,,,,,,,
166914,,,29,10.3434,83.1012,,,,,,,,,,
167000,,,,,,1.6275,0.8329,0.4181,-159.419,21.2139,0.276,-0.841,103.4922,1480.0612,12.7691
167019,,,105,236.9754,83.1977,,,,,,,,,,
167161,,,142,153.2507,83.6673,,,,,,,,,,
167187,,,26,0.5128,82.8288,,,,,,,,,,
167200,,,13,1.9597,83.1759,,,,,,,,,,
167228,,,28,4.3334,82.6782,,,,,,,,,,
167403,,,175,361.8942,83.0687,,,,,,,,,,
167415,,,12,-8.2251,82.6887,,,,,,,,,,
167470,,,55,79.372,83.0978,,,,,,,,,,
167500,,,,,,1.5896,0.8403,0.4018,-160.6243,29.6608,0.2589,-0.7998,190.7303,2965.8374,20.4053
167612,,,142,314.4062,83.0532,,,,,,,,,,
167672,,,60,46.8939,83.1845,,,,,,,,,,
167699,,,27,4.1521,83.1697,,,,,,,,,,
167734,,,35,16.1048,82.7974,,,,,,,,,,
167746,,,12,-5.0358,82.7999,,,,,,,,,,
167781,,,35,10.299,83.1179,,,,,,,,,,
167812,,,31,9.3177,82.9598,,,,,,,,,,
167826,,,14,-6.3808,83.2004,,,,,,,,,,
167971,,,145,260.3772,83.1519,,,,,,,,,,
168000,,,,,,1.6051,0.8404,0.4055,-157.9689,31.7998,0.2618,-0.8414,83.3926,1088.0651,7.1684
168005,,,34,14.3068,84.1672,,,,,,,,,,
168016,,,11,-4.4983,86.3308,,,,,,,,,,
168040,,,24,7.1757,86.7556,,,,,,,,,,
168188,,,148,223.0956,86.5992,,,,,,,,,,
168263,,,75,113.4003,86.7176,,,,,,,,,,
168270,,,7,-5.4229,86.3,,,,,,,,,,
168279,,,9,-5.5593,86.3549,,,,,,,,,,
168376,,,97,128.6032,86.6433,,,,,,,,,,
168496,,,120,67.3883,86.5777,,,,,,,,,,
168500,,,,,,1.6085,0.8421,0.4213,-163.7299,27.1966,0.2697,-0.8217,82.373,1009.2507,8.9768
168521,,,25,1.3985,86.6663,,,,,,,,,,
168555,,,34,16.8585,86.5598,,,,,,,,,,
168579,,,24,-0.3215,86.4113,,,,,,,,,,
168586,,,7,-5.1873,87.1363,,,,,,,,,,
168673,,,87,190.6232,86.5422,,,,,,,,,,
168712,,,39,17.1445,86.4725,,,,,,,,,,
168866,,,154,381.9622,86.7681,,,,,,,,,,
168896,,,30,6.9948,86.6662,,,,,,,,,,
169000,,,,,,1.5925,0.8288,0.4036,-162.6185,22.9274,0.2565,-0.8075,131.8684,2307.2529,8.104
169003,,,107,184.4581,86.6856,,,,,,,,,,
169144,,,141,267.2099,86.7046,,,,,,,,,,
169166,,,22,-2.685,86.9042,,,,,,,,,,
169192,,,26,2.1115,86.2394,,,,,,,,,,
169328,,,136,249.6674,85.597,,,,,,,,,,
169337,,,9,-6.4188,81.2395,,,,,,,,,,
169364,,,27,4.7334,82.0808,,,,,,,,,,
169388,,,24,-0.9149,83.3003,,,,,,,,,,
169500,,,,,,1.6334,0.8421,0.4161,-158.0532,46.8696,0.2727,-0.8238,118.471,2388.479,45.9026
169584,,,196,352.5444,83.136,,,,,,,,,,
169617,,,33,13.3263,82.8298,,,,,,,,,,
169639,,,22,-2.9477,83.0765,,,,,,,,,,
169806,,,167,322.3727,83.0847,,,,,,,,,,
169829,,,23,-1.3687,82.9507,,,,,,,,,,
169862,,,33,13.5244,82.9338,,,,,,,,,,
169885,,,23,-1.496,83.3274,,,,,,,,,,
170000,,,,,,1.5925,0.8399,0.4011,-163.4867,23.6912,0.2616,-0.7714,123.8991,1231.8364,8.2873
170000,-3.1707,19.1,,,,,,,,,,,,,
170006,,,121,105.4967,80.5,,,,,,,,,,
170017,,,11,-6.9926,83.0661,,,,,,,,,,
170048,,,31,17.0594,83.1368,,,,,,,,,,
170078,,,30,13.681,83.3287,,,,,,,,,,
170085,,,7,-5.4242,83.0156,,,,,,,,,,
170092,,,7,-5.8439,82.6832,,,,,,,,,,
170099,,,7,-6.7316,82.6008,,,,,,,,,,
170125,,,26,2.9356,83.129,,,,,,,,,,
170329,,,204,94.725,83.2276,,,,,,,,,,
170500,,,,,,1.6135,0.8425,0.4026,-158.6261,15.5668,0.2644,-0.8122,85.3283,926.5977,16.5733
170585,,,256,472.5003,85.4947,,,,,,,,,,
170711,,,126,140.0803,83.0011,,,,,,,,,,
170731,,,20,-2.6805,83.4714,,,,,,,,,,
170966,,,235,344.1687,83.1497,,,,,,,,,,
171000,,,,,,1.6076,0.8353,0.4214,-156.6375,19.9824,0.2565,-0.8398,103.0242,570.7673,9.2363
171039,,,73,48.8038,82.8526,,,,,,,,,,
171156,,,117,99.2416,83.1124,,,,,,,,,,
171371,,,215,160.7223,83.0409,,,,,,,,,,
171397,,,26,2.7114,82.9655,,,,,,,,,,
171500,,,,,,1.5565,0.8395,0.3969,-159.835,17.9815,0.2216,-0.793,134.8172,1124.6995,7.2045
171534,,,137,233.2535,83.1139,,,,,,,,,,
171600,,,66,37.0418,83.2804,,,,,,,,,,
171681,,,81,59.3985,83.1807,,,,,,,,,,
171705,,,24,-0.7355,83.1951,,,,,,,,,,
171817,,,112,153.3141,83.8314,,,,,,,,,,
171970,,,153,279.8478,84.0305,,,,,,,,,,
171986,,,16,1.869,83.1017,,,,,,,,,,
172000,,,,,,1.5822,0.8374,0.3897,-159.4123,30.665,0.2572,-0.7928,113.001,1215.6453,13.9482
172105,,,119,162.8122,83.2593,,,,,,,,,,
172280,,,175,-0.2803,83.2323,,,,,,,,,,
172500,,,,,,1.585,0.8431,0.3937,-160.386,22.8524,0.2553,-0.7885,149.2137,1654.4208,10.457
172549,,,269,134.0791,83.2315,,,,,,,,,,
172648,,,99,171.2547,82.8938,,,,,,,,,,
172898,,,250,248.3481,83.0557,,,,,,,,,,
173000,,,,,,1.591,0.8547,0.394,-161.0683,19.8047,0.2507,-0.7904,107.2267,1087.0867,11.096
173137,,,239,143.8349,82.9709,,,,,,,,,,
173500,,,,,,1.5874,0.849,0.4103,-157.9593,22.5461,0.2516,-0.8172,163.3095,2668.3186,8.5722
173530,,,393,426.6982,85.892,,,,,,,,,,
174000,,,,,,1.5897,0.8373,0.3925,-158.2108,22.6315,0.2713,-0.7885,118.5759,2472.2854,13.4668
174318,,,788,955.1293,83.7372,,,,,,,,,,
174500,,,,,,1.5485,0.8349,0.3876,-160.9459,40.8344,0.2336,-0.7665,120.7719,1045.3009,18.9008
175000,,,,,,1.5934,0.8388,0.3963,-159.6799,19.7471,0.2562,-0.7712,98.2341,1581.6775,13.7176
175000,879.1578,742.8,,,,,,,,,,,,,
175066,,,748,1139.7577,67.3562,,,,,,,,,,
175489,,,423,601.4164,83.8054,,,,,,,,,,
175500,,,,,,1.5962,0.8349,0.4032,-156.2461,29.4257,0.2775,-0.8011,56.2812,758.2254,16.2464
175749,,,260,337.5066,83.1223,,,,,,,,,,
175981,,,232,353.6179,83.1955,,,,,,,,,,
176000,,,,,,1.5679,0.8347,0.4,-159.8076,20.8947,0.2472,-0.8023,71.6484,844.9982,11.0991
176448,,,467,414.7468,84.0834,,,,,,,,,,
176500,,,,,,1.6158,0.8416,0.4175,-155.0398,19.6232,0.2531,-0.827,88.068,1308.9722,9.377
177000,,,,,,1.5936,0.8368,0.4045,-161.0255,39.6966,0.2641,-0.807,68.9742,1119.6661,10.6815
177414,,,966,1148.0536,85.6737,,,,,,,,,,
177426,,,12,0.9691,86.9463,,,,,,,,,,
177500,,,,,,1.5648,0.8343,0.4001,-161.8273,23.5121,0.2408,-0.798,81.8369,1337.2405,15.7592
177674,,,248,361.6252,85.2877,,,,,,,,,,
177927,,,253,319.8911,85.259,,,,,,,,,,
178000,,,,,,1.6018,0.8353,0.4105,-161.9467,22.6292,0.2628,-0.805,138.1641,1410.7349,28.5412
178436,,,509,853.4595,83.7488,,,,,,,,,,
178500,,,,,,1.6122,0.8321,0.4094,-162.4893,20.773,0.2792,-0.8224,92.4053,1555.9772,9.5992
179000,,,,,,1.5621,0.8381,0.3963,-165.9454,28.8774,0.2378,-0.8043,93.4022,1495.7823,15.3153
179436,,,1000,1362.8677,83.8295,,,,,,,,,,
179446,,,10,0.4963,83.503,,,,,,,,,,
179469,,,23,11.6998,83.3173,,,,,,,,,,
179486,,,17,4.5157,83.3383,,,,,,,,,,
179500,,,,,,1.5969,0.8336,0.3978,-162.7457,32.428,0.2728,-0.7902,201.7156,2474.4575,12.0112
179501,,,15,-0.5861,83.2148,,,,,,,,,,
179515,,,14,1.9435,83.4185,,,,,,,,,,
179734,,,219,439.622,83.3515,,,,,,,,,,
179772,,,38,13.644,83.3001,,,,,,,,,,
179849,,,77,55.0862,83.4058,,,,,,,,,,
179898,,,49,30.645,82.9649,,,,,,,,,,
180000,,,,,,1.5938,0.8294,0.4026,-162.8015,40.0268,0.2839,-0.7861,106.1841,1605.7606,14.0754
180000,176.5303,201.7,,,,,,,,,,,,,
180015,,,117,263.6104,59.703,,,,,,,,,,
180048,,,33,22.8249,83.3741,,,,,,,,,,
180055,,,7,-5.2706,83.1557,,,,,,,,,,
180106,,,51,54.0396,86.048,,,,,,,,,,
180136,,,30,16.1277,86.598,,,,,,,,,,
180155,,,19,5.652,86.5156,,,,,,,,,,
180190,,,35,15.4171,86.4542,,,,,,,,,,
180216,,,26,3.8495,86.261,,,,,,,,,,
180254,,,38,36.7811,86.6449,,,,,,,,,,
180274,,,20,4.9605,86.2753,,,,,,,,,,
180281,,,7,-4.1494,87.3772,,,,,,,,,,
180323,,,42,24.108,86.012,,,,,,,,,,
180358,,,35,24.1222,86.6261,,,,,,,,,,
180384,,,26,9.7025,86.3133,,,,,,,,,,
180391,,,7,-4.5081,86.3856,,,,,,,,,,
180398,,,7,-5.781,87.1572,,,,,,,,,,
180410,,,12,0.2446,86.115,,,,,,,,,,
180500,,,,,,1.5755,0.8346,0.3953,-165.7211,17.576,0.2637,-0.8117,132.6449,2175.0391,6.2606
180530,,,120,195.0993,86.535,,,,,,,,,,
180544,,,14,-2.7048,86.2127,,,,,,,,,,
180551,,,7,-5.5363,85.8513,,,,,,,,,,
180558,,,7,-4.9011,87.3475,,,,,,,,,,
180572,,,14,-3.8847,86.3452,,,,,,,,,,
180611,,,39,21.5341,86.4681,,,,,,,,,,
180627,,,16,-3.9443,86.3601,,,,,,,,,,
180650,,,23,0.1608,86.227,,,,,,,,,,
180735,,,85,94.771,86.181,,,,,,,,,,
180770,,,35,15.913,82.7988,,,,,,,,,,
180801,,,31,12.351,82.9367,,,,,,,,,,
180861,,,60,62.2241,83.3768,,,,,,,,,,
181000,,,,,,1.6143,0.8384,0.4137,-166.0574,21.9744,0.274,-0.8353,80.2675,2205.1057,21.1396
181234,,,373,699.4909,85.8001,,,,,,,,,,
181276,,,42,22.9193,86.6693,,,,,,,,,,
181298,,,22,-1.791,86.3666,,,,,,,,,,
181320,,,22,3.752,86.5026,,,,,,,,,,
181327,,,7,-5.829,86.2678,,,,,,,,,,
181370,,,43,43.2919,86.6062,,,,,,,,,,
181389,,,19,4.8629,86.5062,,,,,,,,,,
181427,,,38,24.8929,85.0522,,,,,,,,,,
181500,,,,,,1.5955,0.8303,0.4053,-166.5152,14.5949,0.2657,-0.8069,102.8429,1999.337,8.2844
181596,,,169,341.8701,83.0113,,,,,,,,,,
181609,,,13,-4.1263,82.9037,,,,,,,,,,
181631,,,22,3.2845,83.0765,,,,,,,,,,
181789,,,158,307.2094,83.1059,,,,,,,,,,
181803,,,14,-6.2998,83.3299,,,,,,,,,,
181892,,,89,179.7628,83.1118,,,,,,,,,,
181923,,,31,14.6562,84.6331,,,,,,,,,,
181933,,,10,-4.0206,86.2215,,,,,,,,,,
181955,,,22,-0.9274,86.7593,,,,,,,,,,
182000,,,,,,1.6121,0.8312,0.3989,-165.18,29.3951,0.288,-0.8067,125.5948,1449.9019,20.1945
182098,,,143,278.1917,84.9257,,,,,,,,,,
182194,,,96,56.5872,83.1076,,,,,,,,,,
182211,,,17,-2.8402,82.8774,,,,,,,,,,
182364,,,153,284.7593,83.2148,,,,,,,,,,
182460,,,96,59.3786,83.2056,,,,,,,,,,
182487,,,27,5.1638,82.971,,,,,,,,,,
182500,,,,,,1.6315,0.8399,0.4035,-167.3315,32.9759,0.3128,-0.7993,100.8579,1995.9974,8.6663
182509,,,22,4.2235,82.9144,,,,,,,,,,
182533,,,24,7.4603,82.9848,,,,,,,,,,
182712,,,179,306.9731,83.41,,,,,,,,,,
182813,,,101,185.4348,86.5292,,,,,,,,,,
182867,,,54,51.6456,86.5582,,,,,,,,,,
182901,,,34,21.1013,86.5987,,,,,,,,,,
182923,,,22,-0.9479,86.5038,,,,,,,,,,
183000,,,,,,1.6062,0.8419,0.4055,-170.8598,27.9202,0.2721,-0.7964,64.3759,1000.0244,20.7265
183091,,,168,396.0048,86.5285,,,,,,,,,,
183170,,,79,83.7142,82.9552,,,,,,,,,,
183286,,,116,255.1332,82.9421,,,,,,,,,,
183458,,,172,379.649,83.0,,,,,,,,,,
183500,,,,,,1.5665,0.8384,0.3973,-167.6369,22.2732,0.2351,-0.7935,65.3515,1119.0466,27.4627
183573,,,115,131.4943,83.0843,,,,,,,,,,
183591,,,18,-5.1075,82.9019,,,,,,,,,,
183610,,,19,-4.1215,83.0268,,,,,,,,,,
183767,,,157,301.1456,83.1217,,,,,,,,,,
183789,,,22,-0.8432,83.2588,,,,,,,,,,
183798,,,9,-4.8814,82.8366,,,,,,,,,,
183932,,,134,250.6769,82.9809,,,,,,,,,,
183965,,,33,19.0941,83.1933,,,,,,,,,,
184000,,,,,,1.6305,0.8422,0.4127,-167.3084,17.6049,0.2935,-0.8102,167.0671,2604.3784,15.9366
184087,,,122,281.7594,83.0496,,,,,,,,,,
184412,,,325,159.3613,83.119,,,,,,,,,,
184444,,,32,21.4093,83.2953,,,,,,,,,,
184500,,,,,,1.5739,0.8275,0.3929,-167.6357,24.6959,0.2621,-0.7879,208.0431,2974.5891,11.8889
184609,,,165,329.545,83.1573,,,,,,,,,,
184634,,,25,0.4907,83.0096,,,,,,,,,,
184662,,,28,12.4684,83.2697,,,,,,,,,,
184769,,,107,267.3568,82.981,,,,,,,,,,
184799,,,30,17.7156,82.9356,,,,,,,,,,
184917,,,118,182.2636,82.8837,,,,,,,,,,
185000,,,,,,1.5772,0.8428,0.4012,-166.9814,25.2755,0.2457,-0.7865,109.0329,2867.5251,16.5588
185000,291.3453,137.1,,,,,,,,,,,,,
185054,,,137,161.2189,67.4451,,,,,,,,,,
185076,,,22,0.398,82.7664,,,,,,,,,,
185091,,,15,-0.4867,83.1006,,,,,,,,,,
185166,,,75,175.0379,83.4558,,,,,,,,,,
185183,,,17,-7.3167,83.3599,,,,,,,,,,
185216,,,33,23.7836,83.0929,,,,,,,,,,
185350,,,134,223.1564,83.0344,,,,,,,,,,
185495,,,145,304.2128,83.7558,,,,,,,,,,
185500,,,,,,1.5726,0.84,0.3962,-167.4525,20.8477,0.2492,-0.7778,97.3594,1259.9482,6.7451
185615,,,120,245.542,83.1105,,,,,,,,,,
185799,,,184,415.9415,83.1622,,,,,,,,,,
185927,,,128,262.6198,83.3593,,,,,,,,,,
185948,,,21,-1.5271,83.4498,,,,,,,,,,
186000,,,,,,1.5739,0.8349,0.3934,-168.9747,26.5732,0.257,-0.7965,53.8583,1459.1027,9.4592
186071,,,123,237.7981,83.077,,,,,,,,,,
186167,,,96,219.2654,83.2255,,,,,,,,,,
186287,,,120,194.5245,83.2399,,,,,,,,,,
186500,,,,,,1.5985,0.8352,0.406,-166.2222,25.5728,0.2757,-0.8138,96.0857,1372.7007,9.8927
186833,,,546,632.7402,83.2269,,,,,,,,,,
186944,,,111,200.6371,83.1964,,,,,,,,,,
186996,,,52,74.4768,83.1842,,,,,,,,,,
187000,,,,,,1.5959,0.842,0.3949,-166.7858,27.8578,0.2648,-0.8078,81.0718,1231.5852,6.2619
187072,,,76,162.2623,83.8802,,,,,,,,,,
187174,,,102,220.6335,83.8332,,,,,,,,,,
187346,,,172,432.4252,85.0878,,,,,,,,,,
187370,,,24,-0.2079,86.3179,,,,,,,,,,
187403,,,33,18.9382,85.2026,,,,,,,,,,
187500,,,,,,1.5869,0.8409,0.3969,-165.9928,39.4107,0.2758,-0.7883,109.2411,1918.0641,29.4878
187509,,,106,173.4463,86.6291,,,,,,,,,,
187601,,,92,146.6533,86.4829,,,,,,,,,,
187633,,,32,14.887,86.5489,,,,,,,,,,
187737,,,104,114.0287,83.1191,,,,,,,,,,
187829,,,92,152.7571,83.143,,,,,,,,,,
187862,,,33,15.314,83.0979,,,,,,,,,,
188000,,,,,,1.5924,0.8276,0.4031,-167.1199,19.228,0.2724,-0.8131,93.3267,2332.3083,9.7522
188096,,,234,502.8915,83.2324,,,,,,,,,,
188199,,,103,147.0607,83.3705,,,,,,,,,,
188362,,,163,288.6972,83.2584,,,,,,,,,,
188500,,,,,,1.564,0.8236,0.3652,-169.9705,25.5235,0.2823,-0.7296,134.8986,2182.9106,14.1784
188631,,,269,530.8264,83.2875,,,,,,,,,,
188749,,,118,202.7497,83.2351,,,,,,,,,,
188833,,,84,81.4872,83.1786,,,,,,,,,,
188846,,,13,1.1292,83.3649,,,,,,,,,,
189000,,,,,,1.5901,0.8308,0.404,-165.5977,23.6214,0.2712,-0.7926,89.6541,2516.0806,8.6513
189150,,,304,445.944,83.1679,,,,,,,,,,
189500,,,,,,1.5902,0.8463,0.4031,-165.7853,36.864,0.2639,-0.7924,72.4577,1674.1464,8.5636
189555,,,405,595.3362,83.0718,,,,,,,,,,
189833,,,278,385.2312,83.1514,,,,,,,,,,
189989,,,156,191.7268,83.1228,,,,,,,,,,
190000,,,,,,1.5573,0.8411,0.3787,-166.1564,29.2696,0.2403,-0.791,108.1789,2613.0115,48.9808
190000,91.3789,66.1,,,,,,,,,,,,,
190102,,,113,168.1529,74.569,,,,,,,,,,
190331,,,229,362.1488,86.3868,,,,,,,,,,
190500,,,,,,1.5561,0.833,0.3883,-167.146,26.8972,0.2454,-0.7711,97.3625,1972.1685,9.8803
190721,,,390,560.0286,83.7841,,,,,,,,,,
190745,,,24,8.9513,83.0347,,,,,,,,,,
191000,,,,,,1.57,0.8389,0.3985,-163.7256,20.0258,0.246,-0.8024,207.2831,3426.907,8.2742
191064,,,319,555.4932,83.1275,,,,,,,,,,
191242,,,178,33.8359,83.031,,,,,,,,,,
191500,,,,,,1.56,0.8317,0.3845,-166.6113,20.5267,0.2637,-0.7666,49.5571,1705.8146,7.4615
191708,,,466,714.6617,83.2315,,,,,,,,,,
191993,,,285,400.7119,83.3361,,,,,,,,,,
192000,,,,,,1.5922,0.8392,0.3866,-168.8546,25.606,0.2928,-0.7514,60.16,1839.7667,6.227
192311,,,318,514.8177,83.3267,,,,,,,,,,
192500,,,,,,1.5745,0.8265,0.4004,-163.7991,21.5319,0.2623,-0.8067,88.9723,2161.8352,7.1302
192695,,,384,503.0302,83.3547,,,,,,,,,,
192891,,,196,327.2083,83.378,,,,,,,,,,
193000,,,,,,1.5737,0.8381,0.388,-166.6676,27.7108,0.2577,-0.7533,118.5479,2419.5288,8.9645
193225,,,334,569.8939,85.9243,,,,,,,,,,
193286,,,61,54.9543,86.4979,,,,,,,,,,
193500,,,,,,1.5522,0.8275,0.3726,-166.9197,17.4249,0.2471,-0.7338,159.3134,6258.1758,10.4654
193504,,,218,377.5211,86.5622,,,,,,,,,,
193941,,,437,619.5097,85.4543,,,,,,,,,,
194000,,,,,,1.6296,0.8279,0.3869,-167.2159,19.5982,0.3263,-0.7609,187.7711,13187.1436,13.5911
194129,,,188,330.1649,82.936,,,,,,,,,,
194454,,,325,190.932,83.1639,,,,,,,,,,
194500,,,,,,1.5669,0.826,0.377,-169.0872,25.2578,0.2846,-0.7543,61.6337,2842.478,17.6736
194710,,,256,427.8662,84.82,,,,,,,,,,
194907,,,197,111.5117,82.9404,,,,,,,,,,
195000,,,,,,1.5708,0.8371,0.3854,-166.3067,22.4479,0.2769,-0.7778,52.6671,1580.08,11.2684
195000,449.9214,338.2,,,,,,,,,,,,,
195223,,,316,561.7287,66.6311,,,,,,,,,,
195269,,,46,20.5714,83.4224,,,,,,,,,,
195500,,,,,,1.5362,0.8278,0.3719,-169.5069,26.3433,0.2473,-0.7262,62.1038,2244.9592,14.1389
195647,,,378,354.0524,84.9225,,,,,,,,,,
195655,,,8,-5.5597,83.0276,,,,,,,,,,
195664,,,9,-3.6602,83.177,,,,,,,,,,
195816,,,152,304.0934,83.1051,,,,,,,,,,
195931,,,115,236.5428,83.7268,,,,,,,,,,
196000,,,,,,1.5546,0.8371,0.3749,-167.5425,37.6796,0.2695,-0.7459,134.5959,9085.5361,30.8714
196168,,,237,393.4761,85.7648,,,,,,,,,,
196411,,,243,422.7133,85.7813,,,,,,,,,,
196500,,,,,,1.583,0.821,0.3948,-166.6904,19.2998,0.28,-0.7957,56.3703,2131.2402,8.4213
196858,,,447,185.4633,84.1007,,,,,,,,,,
196896,,,38,22.4371,85.7671,,,,,,,,,,
196923,,,27,10.2237,86.6191,,,,,,,,,,
196937,,,14,-0.8917,85.5259,,,,,,,,,,
197000,,,,,,1.5672,0.8326,0.3851,-166.8824,28.792,0.2591,-0.7549,70.9965,1470.8025,13.7648
197261,,,324,456.3256,86.2685,,,,,,,,,,
197500,,,,,,1.5679,0.8317,0.3944,-167.4702,22.9306,0.2633,-0.7848,82.8748,1595.1315,11.0454
197514,,,253,495.7306,86.5125,,,,,,,,,,
197645,,,131,275.929,86.5119,,,,,,,,,,
197653,,,8,-5.0089,86.279,,,,,,,,,,
197856,,,203,296.9247,86.0545,,,,,,,,,,
197864,,,8,-3.9267,85.4792,,,,,,,,,,
198000,,,,,,1.592,0.8378,0.3956,-166.4375,17.5974,0.2734,-0.7855,115.8208,5691.1533,12.3578
198002,,,138,260.8815,84.5009,,,,,,,,,,
198192,,,190,326.3832,83.3669,,,,,,,,,,
198351,,,159,257.2601,83.3354,,,,,,,,,,
198466,,,115,219.0559,83.3631,,,,,,,,,,
198500,,,,,,1.5825,0.8374,0.3823,-163.6505,26.3471,0.2909,-0.7561,83.7944,2898.3621,6.5308
198632,,,166,303.3899,83.2758,,,,,,,,,,
198826,,,194,365.9056,84.7959,,,,,,,,,,
198860,,,34,19.8315,86.3073,,,,,,,,,,
199000,,,,,,1.5865,0.8451,0.3944,-164.8443,21.7509,0.2698,-0.7952,65.7982,1770.9272,4.5569
199036,,,176,252.0932,86.4938,,,,,,,,,,
199275,,,239,401.4693,86.1614,,,,,,,,,,
199371,,,96,200.4698,86.3894,,,,,,,,,,
199378,,,7,-6.7004,86.0443,,,,,,,,,,
199385,,,7,-6.7993,85.8413,,,,,,,,,,
199418,,,33,34.5353,86.4328,,,,,,,,,,
199424,,,6,-4.7848,83.6038,,,,,,,,,,
199431,,,7,-5.9543,82.6315,,,,,,,,,,
199500,,,,,,1.5449,0.8253,0.3804,-165.1975,29.2732,0.2613,-0.7698,115.3636,3309.7454,11.3053
199595,,,164,385.1096,83.2688,,,,,,,,,,
199754,,,159,251.8017,83.1728,,,,,,,,,,
200000,,,,,,1.5783,0.8367,0.3903,-164.3983,26.0764,0.2692,-0.7749,60.937,4065.8777,20.1433
200000,172.3332,92.1,,,,,,,,,,,,,
200086,,,332,583.3312,80.2037,,,,,,,,,,
200126,,,40,23.743,86.5828,,,,,,,,,,
200165,,,39,32.5364,86.4588,,,,,,,,,,
200405,,,240,420.7418,84.7911,,,,,,,,,,
200500,,,,,,1.571,0.8241,0.3903,-164.0729,18.8473,0.2802,-0.7864,47.8715,2043.4977,6.431
200552,,,147,293.0323,83.3521,,,,,,,,,,
200665,,,113,229.5045,85.055,,,,,,,,,,
200811,,,146,322.5586,86.6094,,,,,,,,,,
201000,,,,,,1.5731,0.8408,0.3929,-162.5955,16.8972,0.2494,-0.7864,58.1204,1617.665,10.0475
201027,,,216,438.7374,86.5027,,,,,,,,,,
201143,,,116,222.2848,86.5116,,,,,,,,,,
201295,,,152,125.2882,86.4311,,,,,,,,,,
201448,,,153,287.059,86.5207,,,,,,,,,,
201500,,,,,,1.5713,0.8256,0.3851,-161.8915,21.378,0.286,-0.7605,86.7902,2740.3555,6.5212
201669,,,221,414.8192,86.5276,,,,,,,,,,
202000,,,,,,1.5549,0.8338,0.4003,-162.7614,17.2865,0.2584,-0.7984,79.1093,2581.3906,10.4259
202016,,,347,491.346,85.3692,,,,,,,,,,
202176,,,160,310.4161,83.3382,,,,,,,,,,
202393,,,217,345.2782,83.1808,,,,,,,,,,
202500,,,,,,1.5465,0.8362,0.3898,-161.2756,16.5056,0.2706,-0.7486,71.2283,2002.9929,10.7691
202561,,,168,287.527,83.0575,,,,,,,,,,
202707,,,146,235.811,83.2679,,,,,,,,,,
202873,,,166,292.7439,83.1133,,,,,,,,,,
203000,,,,,,1.5536,0.8308,0.3861,-163.258,18.202,0.2503,-0.7718,76.4073,2164.7683,10.6727
203034,,,161,296.1475,83.0076,,,,,,,,,,
203234,,,200,408.4436,85.6961,,,,,,,,,,
203448,,,214,391.4791,86.159,,,,,,,,,,
203500,,,,,,1.5958,0.8254,0.4019,-162.2884,25.2678,0.2833,-0.8158,136.0063,6100.1567,14.4941
203558,,,110,222.7804,83.108,,,,,,,,,,
203857,,,299,514.9883,83.1209,,,,,,,,,,
204000,,,,,,1.6044,0.8335,0.4,-160.1519,31.5609,0.3133,-0.7825,72.4655,4459.6001,10.4771
204027,,,170,287.3275,84.046,,,,,,,,,,
204043,,,16,3.9463,85.952,,,,,,,,,,
204205,,,162,373.3714,83.0129,,,,,,,,,,
204343,,,138,286.5949,82.6873,,,,,,,,,,
204500,,,,,,1.5738,0.8197,0.3944,-161.8158,17.6104,0.2851,-0.7878,48.3936,2643.6023,8.9712
204528,,,185,371.3416,82.9216,,,,,,,,,,
204539,,,11,-0.9985,83.2056,,,,,,,,,,
204651,,,112,231.942,83.1363,,,,,,,,,,
204859,,,208,379.5115,83.2577,,,,,,,,,,
205000,,,,,,1.6443,0.8379,0.4151,-161.5944,20.2439,0.3127,-0.8089,56.005,2014.2623,10.7195
205000,259.2836,153.4,,,,,,,,,,,,,
205003,,,144,342.3124,67.8949,,,,,,,,,,
205087,,,84,171.7008,86.6876,,,,,,,,,,
205301,,,214,530.112,83.6019,,,,,,,,,,
205312,,,11,-3.3165,83.0407,,,,,,,,,,
205500,,,,,,1.5873,0.8087,0.3994,-160.1763,22.6208,0.2991,-0.7767,88.7191,5210.3594,52.8926
205527,,,215,439.142,83.234,,,,,,,,,,
205704,,,177,321.1082,83.4141,,,,,,,,,,
205880,,,176,329.9254,83.0367,,,,,,,,,,
206000,,,,,,1.5906,0.8296,0.4033,-161.256,18.1823,0.267,-0.789,98.4844,6857.126,18.2309
206058,,,178,314.8995,83.0917,,,,,,,,,,
206278,,,220,389.8819,83.1452,,,,,,,,,,
206500,,,,,,1.6015,0.8149,0.3961,-158.4665,22.0729,0.3091,-0.8089,72.6322,6867.52,26.7631
206540,,,262,323.9617,83.0885,,,,,,,,,,
206742,,,202,250.0182,83.1192,,,,,,,,,,
206932,,,190,326.6278,85.3867,,,,,,,,,,
207000,,,,,,1.6119,0.836,0.4044,-159.7543,25.407,0.3076,-0.807,49.4777,2284.5259,12.9541
207053,,,121,193.1572,82.9611,,,,,,,,,,
207173,,,120,219.9718,83.1074,,,,,,,,,,
207217,,,44,38.8503,83.0117,,,,,,,,,,
207379,,,162,340.5454,83.3846,,,,,,,,,,
207421,,,42,30.042,83.2265,,,,,,,,,,
