env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
226203,,,1600,-176.5665,41.048,,,,,,,,,,
226500,,,,,,2.435,1.2697,0.7545,44.7673,64.1548,12.2938,-1.4822,4.3103,638.6208,0.0
227000,,,,,,1.3626,0.4936,0.3964,37.978,96.2082,5.0284,-0.7771,5.7302,919.0172,0.0
227500,,,,,,1.2165,0.1037,0.4012,37.2882,78.5882,4.4997,-0.7792,4.361,273.0462,0.0
227803,,,1600,-173.8091,47.7273,,,,,,,,,,
228000,,,,,,1.2148,0.4905,0.2692,36.885,75.7185,4.0736,-0.6345,2.3634,166.6802,0.0
228500,,,,,,1.1395,0.2904,0.2634,33.5444,11.7129,1.3818,-0.517,3.5367,548.1084,0.0
229000,,,,,,1.001,0.1114,0.285,33.9734,15.8652,1.347,-0.5485,6.8716,805.3689,0.0
229403,,,1600,-173.9221,47.6031,,,,,,,,,,
229500,,,,,,0.903,0.1005,0.228,33.962,9.5457,2.0457,-0.4468,6.7217,1354.8314,0.0
230000,,,,,,1.1027,0.1006,0.5079,36.6783,21.1872,3.4823,-1.0053,4.2462,624.8824,0.0
230000,-181.1137,1600.0,,,,,,,,,,,,,
230500,,,,,,1.6235,0.6795,0.4808,36.6475,33.0884,3.3642,-0.9618,5.543,476.6446,0.0
231000,,,,,,1.4487,0.4834,0.401,39.8399,146.9122,6.626,-0.792,5.0363,895.2858,0.0
231003,,,1600,-173.7878,41.2306,,,,,,,,,,
231500,,,,,,1.9183,0.677,2.766,46.0633,236.6772,13.6867,-5.1483,3.958,384.0006,0.0
232000,,,,,,1.2694,0.2918,0.4256,38.6567,23.1883,5.1782,-0.8472,2.6171,91.878,0.0
232500,,,,,,1.3099,0.2894,0.4318,38.7581,60.2348,4.1391,-0.8388,3.24,635.9224,0.0
232603,,,1600,-172.3385,47.2652,,,,,,,,,,
233000,,,,,,0.9496,0.0895,0.3304,35.2863,11.7288,2.0501,-0.6614,2.1906,139.2635,0.0
233500,,,,,,1.2693,0.291,0.4597,38.489,17.9233,4.0911,-0.8822,3.3223,83.8947,0.0
234000,,,,,,1.1585,0.2934,0.4039,37.6078,46.2734,4.4826,-0.7875,4.0083,107.4621,0.0
234203,,,1600,-174.2936,47.7559,,,,,,,,,,
234500,,,,,,1.6651,0.478,0.663,40.6453,15.8007,6.6889,-1.3282,6.5471,966.4028,0.0
235000,,,,,,1.2604,0.2838,2.1501,44.4414,185.6462,10.3139,-4.2205,5.0912,499.8897,0.0
235000,-181.8281,1600.0,,,,,,,,,,,,,
235500,,,,,,1.4644,0.4722,0.3264,47.6511,62.4567,14.1042,-0.6227,3.2499,126.2967,0.0
235803,,,1600,-174.7146,41.5786,,,,,,,,,,
236000,,,,,,1.8699,0.8632,0.316,53.5959,87.8848,19.8161,-0.6429,7.057,231.4428,0.0
236500,,,,,,1.2747,0.2722,0.4029,37.6485,130.2666,6.3088,-0.7923,5.6153,104.3364,0.0
237000,,,,,,1.2467,0.2763,0.2976,36.7626,98.6053,4.2139,-0.5789,4.0546,186.3363,0.0
237403,,,1600,-174.8316,48.0418,,,,,,,,,,
237500,,,,,,1.4202,0.4704,0.2605,35.0859,34.5666,1.2929,-0.5186,5.7244,565.6178,0.0
238000,,,,,,1.2019,0.2812,0.3586,34.5166,43.517,2.0491,-0.7056,5.1998,164.5605,0.0
238500,,,,,,1.1454,0.2734,0.3377,34.8064,15.2866,3.0782,-0.6662,7.2514,1419.3044,0.0
239000,,,,,,0.9588,0.0868,0.3008,33.4051,22.8266,2.2294,-0.5785,6.2276,524.3452,0.0
239003,,,1600,-174.6742,47.6674,,,,,,,,,,
239500,,,,,,1.2422,0.0774,0.5281,38.5198,109.2965,7.0535,-1.0424,5.0561,443.593,0.0
240000,,,,,,1.0449,0.2688,0.241,31.3527,15.7594,1.1172,-0.4628,10.2585,1490.2098,0.0
240000,-181.7244,1600.0,,,,,,,,,,,,,
240500,,,,,,1.1134,0.2738,1.5007,38.8974,57.3205,7.9724,-2.9772,6.1554,307.2964,0.0
240603,,,1600,-174.871,41.5419,,,,,,,,,,
241000,,,,,,1.3256,0.4724,0.4307,57.1446,83.3745,25.3215,-0.8553,3.5548,386.4893,0.0
241500,,,,,,1.9279,0.8558,0.564,43.666,183.195,13.2912,-1.1088,3.8184,567.9646,0.0
242000,,,,,,1.0941,0.2616,0.388,35.1687,29.3467,5.6663,-0.7537,3.0982,182.6809,0.0
242203,,,1600,-174.372,47.5197,,,,,,,,,,
242500,,,,,,1.3583,0.46,0.9252,34.3725,53.0764,4.3134,-1.5051,4.0043,224.9979,0.0
243000,,,,,,1.1088,0.2625,0.3439,34.8405,16.4309,4.9028,-0.6774,3.4559,818.8214,0.0
243500,,,,,,0.8473,0.0728,0.2073,30.4641,3.9715,0.5092,-0.4129,5.1021,437.6264,0.0
243803,,,1600,-174.8372,47.07,,,,,,,,,,
244000,,,,,,1.1635,0.262,0.4206,34.5824,30.2531,4.5119,-0.8355,2.809,311.9554,0.0
244500,,,,,,1.5218,0.6493,0.9924,32.7385,46.0596,2.5986,-2.1714,2.9659,493.0085,0.0
245000,,,,,,0.8014,0.071,0.4587,30.7982,7.3925,0.3664,-0.9957,3.3458,293.5172,0.0
245000,-181.8198,1600.0,,,,,,,,,,,,,
245403,,,1600,-174.414,41.9239,,,,,,,,,,
245500,,,,,,0.8861,0.0636,0.2474,32.7176,30.4184,2.3703,-0.4823,2.4564,192.1277,0.0
246000,,,,,,1.1837,0.0674,0.5067,40.7843,194.4024,10.3341,-1.0046,4.1821,483.5396,0.0
246500,,,,,,0.9977,0.2661,0.1589,32.0537,70.5076,1.0152,-0.3009,2.3711,100.8579,0.0
247000,,,,,,1.8072,1.0393,0.4803,46.5919,183.9044,15.6861,-0.9448,4.8924,939.22,0.0
247003,,,1600,-174.136,47.906,,,,,,,,,,
247500,,,,,,1.2258,0.4541,0.264,34.4769,17.6101,4.2363,-0.4996,4.9052,572.8203,0.0
248000,,,,,,1.2826,0.4649,0.3765,31.6608,21.9199,1.1124,-0.741,4.0385,643.7827,0.0
248500,,,,,,1.4068,0.6416,0.2604,40.8251,271.3019,10.3405,-0.5487,4.429,390.4095,0.0
248603,,,1600,-174.9805,47.3738,,,,,,,,,,
249000,,,,,,1.2462,0.4524,0.2154,33.3442,23.5356,1.6092,-0.4033,2.5735,354.2166,0.0
249500,,,,,,1.0107,0.2485,0.2602,33.724,12.2468,3.2667,-0.5082,5.1212,765.0777,0.0
250000,,,,,,1.0309,0.2489,0.1972,32.8948,6.7818,1.3039,-0.4002,4.0953,236.9102,0.0681
250000,-181.7635,1600.0,,,,,,,,,,,,,
250203,,,1600,-174.8182,41.4935,,,,,,,,,,
250500,,,,,,1.0029,0.2554,0.1625,33.1553,17.9554,0.9675,-0.3055,2.581,151.2789,0.0
251000,,,,,,1.1643,0.4483,0.3249,36.8312,198.6921,4.2343,-0.6275,1.717,111.8019,0.0
251500,,,,,,0.9001,0.2507,0.134,32.1401,18.3314,1.2568,-0.2484,2.7026,121.4183,0.0
251803,,,1600,-174.664,47.6377,,,,,,,,,,
252000,,,,,,1.0025,0.2553,0.1729,33.161,29.9196,0.6852,-0.349,3.6572,434.4793,0.0
252500,,,,,,1.1972,0.4403,0.1985,33.4025,25.5319,1.2977,-0.3857,1.0926,142.2019,0.0
253000,,,,,,1.1446,0.4396,0.131,32.8554,35.6093,1.2518,-0.2488,2.7252,315.7161,0.0
253403,,,1600,-174.8556,47.7323,,,,,,,,,,
253500,,,,,,1.0692,0.2533,1.7592,35.9089,61.6715,3.2156,-3.5981,1.7681,251.2623,0.0
254000,,,,,,0.7665,0.0542,0.171,33.3455,9.9017,0.8935,-0.3388,2.1094,282.9676,0.0
254500,,,,,,0.9748,0.2435,0.2487,35.4702,19.555,2.8752,-0.4958,2.0972,366.593,0.0
255000,,,,,,0.7989,0.0453,0.2216,33.4893,24.0806,1.6874,-0.4359,1.1958,129.1228,0.0
255000,-181.8256,1600.0,,,,,,,,,,,,,
255003,,,1600,-174.3773,41.5631,,,,,,,,,,
255500,,,,,,1.1247,0.4386,0.1904,34.6334,9.7933,2.3969,-0.3762,0.8589,44.7206,0.0
256000,,,,,,0.9072,0.0488,1.1924,37.1396,145.1665,4.6489,-2.47,0.8678,185.9612,0.0
256500,,,,,,0.6911,0.0389,0.0996,32.0717,4.0787,0.4073,-0.1995,0.9349,164.872,0.0
256603,,,1600,-174.5919,47.3614,,,,,,,,,,
257000,,,,,,0.7173,0.0485,0.2614,32.9552,3.1072,0.3303,-0.6628,1.1058,291.8286,0.0
257500,,,,,,0.9502,0.2408,0.1406,33.2651,3.9999,0.5703,-0.2716,2.4001,349.2259,0.0
258000,,,,,,0.7675,0.0455,0.1714,32.7771,18.2044,0.4572,-0.3352,0.5578,78.8179,0.0
258203,,,1600,-178.5893,46.8688,,,,,,,,,,
258500,,,,,,0.9348,0.2316,0.1986,33.0018,12.9488,0.4628,-0.4114,1.2784,202.3293,0.0
259000,,,,,,0.9693,0.2356,0.2138,34.9338,30.4766,2.3793,-0.4351,0.7196,135.8533,0.0
259500,,,,,,0.9911,0.0497,0.3868,40.1104,122.1352,6.7672,-0.7619,0.7045,42.7576,0.0
259803,,,1600,-174.3238,47.336,,,,,,,,,,
260000,,,,,,0.7288,0.0471,0.468,33.5502,24.0765,0.6878,-0.9207,0.7789,116.6245,0.0
260000,-181.1028,1600.0,,,,,,,,,,,,,
260500,,,,,,0.6789,0.0374,0.4376,32.3614,2.1715,0.1285,-0.8,0.3386,58.2418,0.0
261000,,,,,,0.8259,0.2353,0.3321,34.1509,34.3389,1.572,-0.6149,0.9475,157.6564,0.0
261403,,,1600,-173.8274,41.3887,,,,,,,,,,
261500,,,,,,0.886,0.2348,0.4879,33.0816,1.3608,0.2275,-0.875,0.5253,82.9067,0.0
262000,,,,,,1.0869,0.4305,0.629,33.6409,3.7985,0.2274,-1.297,0.3613,56.8195,0.0
262500,,,,,,0.6558,0.0412,0.1328,33.2898,2.251,0.3319,-0.2285,0.6921,29.0754,0.0
263000,,,,,,0.6757,0.0321,0.1173,33.5888,17.563,0.582,-0.2242,0.1647,20.5027,0.0
263003,,,1600,-174.057,47.3577,,,,,,,,,,
263500,,,,,,1.2509,0.6278,0.1527,35.332,32.4604,1.4856,-0.2701,0.5696,58.1588,0.0
264000,,,,,,0.6882,0.0373,0.1951,34.1806,3.1121,0.3106,-0.3257,1.0421,181.7347,0.0
264500,,,,,,0.9285,0.2383,0.2424,35.1676,18.9177,0.5408,-0.4047,0.2858,71.9,0.0
264603,,,1600,-174.0756,48.1498,,,,,,,,,,
265000,,,,,,1.0393,0.4226,0.2863,34.2274,11.1193,0.4757,-0.5277,0.5258,166.5607,0.0
265000,-181.109,1600.0,,,,,,,,,,,,,
265500,,,,,,0.6364,0.0377,0.1359,33.7445,1.7075,0.2802,-0.2607,1.0561,78.9617,0.0
266000,,,,,,0.8014,0.2207,0.1182,33.6504,2.4057,0.3025,-0.308,0.2601,17.2341,0.0
266203,,,1600,-173.8577,41.6085,,,,,,,,,,
266500,,,,,,0.6619,0.0327,0.5728,33.7765,4.9981,0.1762,-1.1769,0.0752,10.0853,0.0
267000,,,,,,1.0474,0.4282,0.5577,34.0274,15.8913,0.1801,-1.1954,0.2096,14.8243,0.0
267500,,,,,,0.6331,0.029,0.2066,33.5143,2.7502,0.2359,-0.3603,0.7839,86.4056,0.0
267803,,,1600,-174.0063,47.8248,,,,,,,,,,
268000,,,,,,0.5951,0.026,0.3335,33.0419,0.9452,0.1041,-0.7305,0.3882,42.2344,0.0
268500,,,,,,0.6035,0.0275,0.5234,33.0146,0.7609,0.0569,-1.0507,0.9918,35.3738,0.0
269000,,,,,,0.5875,0.0293,0.2718,32.4564,1.0319,0.1294,-0.401,0.125,21.9969,0.0
269403,,,1600,-178.327,47.5645,,,,,,,,,,
269500,,,,,,0.6169,0.0276,0.6104,33.0966,15.9076,0.5389,-1.3505,0.2029,19.5413,0.0
270000,,,,,,0.6841,0.0251,0.3419,35.6916,123.0174,3.2032,-0.7136,0.1065,33.4481,0.0
270000,-181.7706,1600.0,,,,,,,,,,,,,
270500,,,,,,0.7612,0.2203,0.2081,33.0239,48.007,0.5757,-0.3237,0.1949,48.3218,0.0
271000,,,,,,0.5985,0.0273,0.9259,32.9606,1.5973,0.2018,-1.6241,0.1424,15.9576,0.0
271003,,,1600,-174.4413,41.2213,,,,,,,,,,
271500,,,,,,0.62,0.025,0.3168,32.3024,3.1334,0.1335,-0.6976,0.4248,63.1522,0.0
272000,,,,,,0.5914,0.0292,0.1891,32.9152,1.2707,0.195,-0.2991,0.4086,71.3211,0.0
272500,,,,,,0.5696,0.0205,0.6627,32.3087,0.7307,0.0573,-1.3158,0.0917,18.607,0.0
272603,,,1600,-174.8529,47.8087,,,,,,,,,,
273000,,,,,,0.6117,0.0255,0.1558,32.7159,3.2364,0.2426,-0.3465,0.4468,117.6255,0.0
273500,,,,,,0.7662,0.2202,0.9044,32.3801,1.7737,0.1827,-1.8268,0.0728,12.4343,0.0
274000,,,,,,0.5806,0.0204,0.1936,32.4161,1.8345,0.2092,-0.285,1.2551,117.9213,0.0
274203,,,1600,-174.3018,47.8388,,,,,,,,,,
274500,,,,,,0.6517,0.0271,0.5423,33.1307,51.0311,0.7768,-1.0349,0.1442,29.5616,0.0
275000,,,,,,0.6071,0.0215,0.3161,32.6127,1.5577,0.1627,-0.6211,0.1344,32.6223,0.0
275000,-181.8192,1600.0,,,,,,,,,,,,,
275500,,,,,,0.5922,0.022,0.3206,32.0672,1.9443,0.1342,-0.6191,1.1424,123.8964,0.0
275803,,,1600,-174.6748,41.643,,,,,,,,,,
276000,,,,,,0.5775,0.0242,0.449,31.8426,0.584,0.0597,-0.8994,0.1074,13.1405,0.0
276500,,,,,,0.7576,0.214,0.2118,31.8822,1.8758,0.1559,-0.3416,0.439,121.6484,0.0
277000,,,,,,0.5751,0.0229,0.4889,31.3613,0.6501,0.055,-0.9221,0.0142,3.5161,0.0
277403,,,1600,-174.5898,47.4548,,,,,,,,,,
277500,,,,,,0.5763,0.0202,0.5029,30.9733,7.103,0.1822,-1.0585,0.1301,22.1407,0.0
278000,,,,,,0.5778,0.0188,0.178,30.8004,2.186,0.1864,-0.3387,0.0781,16.5393,0.0
278500,,,,,,0.5855,0.0171,0.435,30.1981,2.0245,0.0424,-0.8003,0.1412,16.4294,0.0
279000,,,,,,0.5567,0.0186,0.6315,30.2834,2.2453,0.0832,-1.2162,0.1226,20.0637,0.0
279003,,,1600,-174.3702,47.3979,,,,,,,,,,
279500,,,,,,0.5286,0.0171,0.2473,29.9497,0.3873,0.0913,-0.3426,0.012,1.9815,0.0
280000,,,,,,0.5575,0.0133,0.2732,29.7258,2.3922,0.1024,-0.6143,0.0354,9.2742,0.0
280000,-181.696,1600.0,,,,,,,,,,,,,
280500,,,,,,0.5326,0.0144,0.5934,29.6835,0.4169,0.0283,-1.3779,0.1583,22.6526,0.0
280603,,,1600,-174.5589,41.8238,,,,,,,,,,
281000,,,,,,0.5386,0.0119,0.2546,29.5306,0.9852,0.1179,-0.4654,0.1128,4.828,0.0
281500,,,,,,0.5464,0.0136,0.3052,29.4756,2.5111,0.068,-0.5722,0.0677,21.2597,0.0
282000,,,,,,0.5381,0.0141,0.6855,29.1639,0.9225,0.0434,-1.3443,0.0798,20.5438,0.0
282203,,,1600,-174.6965,47.7523,,,,,,,,,,
282500,,,,,,0.5519,0.0169,0.1929,29.3053,1.5063,0.1714,-0.4012,0.0312,5.0201,0.0
283000,,,,,,0.7735,0.2083,0.3095,29.0229,4.7037,0.2309,-0.6624,0.0718,15.7333,0.0
283500,,,,,,0.5402,0.0175,0.7024,28.9766,0.5753,0.0695,-1.368,0.1231,18.075,0.0
283803,,,1600,-174.0369,47.1339,,,,,,,,,,
284000,,,,,,0.5293,0.0154,0.2905,28.8045,0.7546,0.073,-0.4953,0.0412,11.1706,0.0
284500,,,,,,0.8024,0.2144,0.2471,28.5838,5.8717,0.1449,-0.604,0.0097,2.2101,0.0
285000,,,,,,0.5456,0.0141,0.6958,28.7244,1.1629,0.0856,-1.3165,0.074,10.705,0.0
285000,-181.7103,1600.0,,,,,,,,,,,,,
285403,,,1600,-174.744,41.4277,,,,,,,,,,
285500,,,,,,0.5344,0.0172,0.3578,28.6736,0.3883,0.047,-0.7067,0.0128,3.8969,0.0
286000,,,,,,0.5373,0.0141,0.2509,28.6176,1.3362,0.103,-0.4341,0.8062,40.8413,0.0
286500,,,,,,0.5358,0.0171,0.6764,28.2926,0.8697,0.0505,-1.1922,0.0132,1.7282,0.0
287000,,,,,,0.536,0.0118,0.5089,28.1865,0.4131,0.0403,-1.0266,0.013,2.5691,0.0
287003,,,1600,-174.7848,47.5817,,,,,,,,,,
287500,,,,,,0.5246,0.0145,0.1947,27.7248,1.6601,0.1186,-0.4738,0.0856,17.7898,0.0
288000,,,,,,0.5335,0.0174,0.5309,27.5384,0.2907,0.0229,-1.1664,0.1471,9.7876,0.0
288500,,,,,,0.5494,0.0168,0.6421,27.8009,0.725,0.0681,-1.4244,0.0361,10.8771,0.0
288603,,,1600,-174.699,47.2962,,,,,,,,,,
289000,,,,,,0.5251,0.0179,0.1983,27.1921,0.7785,0.1082,-0.2747,0.0686,7.6982,0.0
289500,,,,,,0.5554,0.0138,0.3987,27.3036,1.3039,0.0579,-0.6649,0.1509,22.5463,0.0
290000,,,,,,0.5645,0.0196,0.8783,27.6346,1.4339,0.1794,-1.7017,0.442,27.7678,0.0
290000,-181.7908,1600.0,,,,,,,,,,,,,
290203,,,1600,-174.6312,41.7606,,,,,,,,,,
290500,,,,,,0.543,0.0157,0.227,27.2348,1.6487,0.1279,-0.4552,0.0455,12.3819,0.0
291000,,,,,,0.5357,0.0138,0.3943,26.9616,0.5197,0.0707,-0.7773,0.0345,11.883,0.0
291500,,,,,,0.541,0.0156,0.9784,26.928,1.592,0.2395,-1.8651,0.021,3.4396,0.0
291803,,,1600,-174.9339,47.818,,,,,,,,,,
292000,,,,,,0.5537,0.0153,0.2258,27.0464,1.3353,0.1573,-0.4962,0.022,6.1918,0.0
292500,,,,,,0.5676,0.0161,0.3218,27.2285,1.6741,0.1479,-0.6001,0.1405,18.6048,0.0
293000,,,,,,0.5669,0.0162,1.0176,27.2359,3.2737,0.3022,-1.943,0.1688,14.0719,0.0
293403,,,1600,-174.6638,47.5185,,,,,,,,,,
293500,,,,,,0.5462,0.0156,0.2708,27.4067,1.209,0.1399,-0.4952,0.164,32.8077,0.0
294000,,,,,,0.7607,0.2105,0.2549,26.9421,2.3955,0.1418,-0.5321,0.2741,25.2284,0.0
294500,,,,,,0.5623,0.016,0.9145,26.7453,2.9691,0.1684,-1.928,0.0739,14.9608,0.0
295000,,,,,,0.5396,0.0145,0.278,26.2903,1.3087,0.0909,-0.6176,0.0084,1.6215,0.0
295000,-181.8221,1600.0,,,,,,,,,,,,,
295003,,,1600,-174.6848,42.0204,,,,,,,,,,
295500,,,,,,0.5703,0.0179,0.234,26.416,2.2014,0.2045,-0.4507,0.0333,4.6723,0.0
296000,,,,,,0.536,0.0155,0.8978,25.8636,0.8663,0.1924,-1.7702,0.0115,2.6344,0.0
296500,,,,,,0.5426,0.0142,0.3077,25.547,1.2365,0.0882,-0.4897,0.2828,32.0444,0.0
296603,,,1600,-174.6636,47.917,,,,,,,,,,
297000,,,,,,0.5347,0.015,0.239,25.4139,1.9371,0.0927,-0.4794,0.0292,12.8698,0.0
297500,,,,,,0.5341,0.0155,0.8681,25.4354,2.3803,0.1396,-1.8559,0.0044,0.7455,0.0
298000,,,,,,0.5359,0.0173,0.285,25.4438,1.2839,0.1195,-0.6095,0.0922,6.8145,0.0
298203,,,1600,-174.7666,47.8813,,,,,,,,,,
298500,,,,,,0.5437,0.0191,0.2149,25.5734,1.7179,0.1295,-0.4945,0.0045,0.9196,0.0
299000,,,,,,0.5569,0.0161,0.8763,25.7618,2.0994,0.2094,-1.6781,0.066,9.0033,0.0
299500,,,,,,0.5239,0.0177,0.3044,25.0745,1.0194,0.0536,-0.5825,0.1195,20.0273,0.0
299803,,,1600,-174.6101,47.8407,,,,,,,,,,
300000,,,,,,0.5221,0.0185,0.1973,25.4616,1.2234,0.1125,-0.4078,0.0047,1.0379,0.0
300000,-182.4497,1600.0,,,,,,,,,,,,,
300500,,,,,,0.552,0.0161,0.8902,25.6724,3.9369,0.1628,-1.568,0.0047,1.6333,0.0
301000,,,,,,0.5197,0.0163,0.3768,25.217,0.4423,0.0311,-0.5682,0.0318,5.9928,0.0
301403,,,1600,-174.2848,41.8958,,,,,,,,,,
301500,,,,,,0.5193,0.015,0.1889,25.0312,0.7392,0.1095,-0.4934,0.0048,1.5419,0.0
302000,,,,,,0.5615,0.0182,0.8527,24.9307,2.6559,0.1092,-1.6563,0.0267,5.5135,0.0
302500,,,,,,0.5182,0.0146,0.373,24.9828,0.4046,0.0275,-0.6143,0.0229,8.5879,0.0
303000,,,,,,0.5184,0.014,0.2469,24.7512,1.0897,0.0729,-0.4174,0.0133,4.7219,0.0
303003,,,1600,-174.1933,48.3332,,,,,,,,,,
303500,,,,,,0.589,0.0151,0.8221,24.6171,2.164,0.0741,-1.6985,0.0117,6.8033,0.0
304000,,,,,,0.513,0.0133,0.3325,24.376,0.4952,0.0338,-0.6387,0.0021,0.2903,0.0
304500,,,,,,0.5163,0.0158,0.2589,24.0805,0.2875,0.0632,-0.4952,0.002,0.1306,0.0
304603,,,1600,-174.1857,48.2725,,,,,,,,,,
305000,,,,,,0.7134,0.0144,0.8241,23.7564,1.6489,0.0729,-1.5,0.0027,0.5425,0.0
305000,-181.8067,1600.0,,,,,,,,,,,,,
305500,,,,,,0.5108,0.0173,0.3489,23.3926,0.1635,0.0247,-0.6932,0.0019,0.6659,0.0
306000,,,,,,0.5079,0.0133,0.2182,23.1352,0.3415,0.0801,-0.3978,0.0036,0.4571,0.0
306203,,,1600,-174.1815,41.5663,,,,,,,,,,
306500,,,,,,0.5834,0.0137,0.7464,22.7581,0.585,0.0428,-1.496,0.0058,1.3281,0.0
307000,,,,,,0.5069,0.0161,0.3957,22.4114,0.0817,0.0127,-0.8545,0.0016,0.2437,0.0
307500,,,,,,0.5189,0.015,0.2758,22.1271,0.4084,0.0555,-0.3859,0.0024,0.6091,0.0
307803,,,1600,-174.8017,47.7632,,,,,,,,,,
308000,,,,,,0.518,0.0174,0.8006,21.8965,0.3307,0.0938,-1.6352,0.0021,0.6156,0.0
308500,,,,,,0.5071,0.0159,0.3963,21.5209,0.0263,0.0131,-0.667,0.0027,1.2492,0.0
309000,,,,,,0.523,0.0171,0.2258,21.381,0.4492,0.0828,-0.5062,0.0041,1.4034,0.0
309403,,,1600,-174.9598,47.6508,,,,,,,,,,
309500,,,,,,0.543,0.0159,0.8725,21.096,0.7317,0.1242,-1.6334,0.0043,1.3137,0.0
310000,,,,,,0.5144,0.0152,0.3322,20.7737,0.0646,0.0317,-0.5834,0.0062,0.8329,0.0
310000,-181.8207,1600.0,,,,,,,,,,,,,
310500,,,,,,0.5189,0.0167,0.2773,21.5893,0.1323,0.0543,-0.4842,0.0016,0.1213,0.0
311000,,,,,,0.5133,0.0145,0.9362,21.4812,0.4033,0.1956,-1.9064,0.0017,0.1306,0.0
311003,,,1600,-174.5739,41.6305,,,,,,,,,,
311500,,,,,,0.5099,0.0132,0.2917,21.0819,0.1166,0.0457,-0.5623,0.0016,0.1518,0.0
312000,,,,,,0.522,0.0177,0.3004,20.8365,0.2063,0.0458,-0.481,0.0014,0.3329,0.0
312500,,,,,,0.5163,0.0159,0.9804,20.7892,0.4226,0.2342,-2.1173,0.0018,0.3203,0.0
312603,,,1600,-174.4277,47.5196,,,,,,,,,,
313000,,,,,,0.5166,0.0169,0.2953,20.3505,0.1411,0.0452,-0.4909,0.0024,0.7724,0.0
313500,,,,,,0.5306,0.0157,0.293,20.1108,0.5091,0.0535,-0.708,0.0039,0.0623,0.0
314000,,,,,,0.5081,0.0141,1.1255,20.2128,0.3456,0.4021,-2.1115,0.0034,1.1035,0.0
314203,,,1600,-174.6134,48.0892,,,,,,,,,,
314500,,,,,,0.516,0.0151,0.2557,19.6688,0.2162,0.0638,-0.5172,0.0054,1.0731,0.0
315000,,,,,,0.5282,0.0157,0.4786,19.4221,0.0626,0.0049,-0.9323,0.0066,2.5244,0.0
315000,-181.7886,1600.0,,,,,,,,,,,,,
315500,,,,,,0.5168,0.0209,0.7247,19.2372,0.0666,0.0554,-1.413,0.0067,1.4353,0.0
315803,,,1600,-174.2866,41.7999,,,,,,,,,,
316000,,,,,,0.5277,0.0168,0.2153,19.0771,0.2539,0.0918,-0.4111,0.0063,1.0803,0.0
316500,,,,,,0.5228,0.0166,0.6821,18.8083,0.1235,0.0349,-1.4461,0.0033,0.4963,0.0
317000,,,,,,0.5113,0.0141,0.289,18.5847,0.1169,0.0471,-0.6512,0.0055,2.0657,0.0
317403,,,1600,-174.9444,48.0316,,,,,,,,,,
317500,,,,,,0.5624,0.0145,0.2916,18.427,0.8714,0.0742,-0.6506,0.0041,0.8848,0.0
318000,,,,,,0.5251,0.0177,0.7381,18.2049,0.1845,0.0578,-1.3913,0.0086,3.8794,0.0
318500,,,,,,0.5188,0.0166,0.1491,18.9837,0.1934,0.13,-0.4102,0.0112,0.2234,0.0
319000,,,,,,0.6253,0.0158,0.4674,18.7822,1.3124,0.0475,-1.013,0.0131,3.9501,0.0
319003,,,1600,-174.2307,47.0919,,,,,,,,,,
319500,,,,,,0.5186,0.0173,0.444,19.1392,0.0562,0.0071,-0.8962,0.0186,2.4326,0.0
320000,,,,,,0.5229,0.0164,0.2248,19.0757,0.2461,0.084,-0.3134,0.0124,0.6791,0.0
320000,-181.6531,1600.0,,,,,,,,,,,,,
320500,,,,,,0.5639,0.0175,0.7267,18.9274,0.2258,0.0424,-1.5472,0.0162,1.1255,0.0
320603,,,1600,-169.8887,41.8086,,,,,,,,,,
321000,,,,,,0.5255,0.0191,0.3423,18.7412,0.1946,0.0316,-0.5327,0.01,1.4814,0.0
321500,,,,,,0.5237,0.0163,0.2732,18.6136,0.3502,0.0592,-0.5367,0.0102,0.7516,0.0
322000,,,,,,0.5263,0.0197,0.9697,18.6294,0.4805,0.22,-2.0171,0.0098,1.1945,0.0
322203,,,1600,-173.855,48.0014,,,,,,,,,,
322500,,,,,,0.5325,0.0167,0.2231,18.3543,0.7958,0.0903,-0.3465,0.0088,1.5432,0.0
323000,,,,,,0.5466,0.0159,0.5558,18.0587,0.1244,0.0073,-1.1182,0.0044,1.9922,0.0
323500,,,,,,0.5147,0.0195,0.4562,17.8667,0.0334,0.0053,-0.6914,0.0039,1.3131,0.0
323803,,,1600,-173.7367,47.6979,,,,,,,,,,
324000,,,,,,0.5547,0.0157,0.2288,17.8615,1.5609,0.1038,-0.5428,0.0055,2.1821,0.0
324500,,,,,,0.5113,0.0185,0.6437,17.5676,0.1434,0.0266,-1.21,0.0029,0.7213,0.0
325000,,,,,,0.5088,0.0155,0.2457,17.4292,0.1667,0.0655,-0.3959,0.0029,0.9586,0.0
325000,-181.1101,1600.0,,,,,,,,,,,,,
325403,,,1600,-173.8445,41.5993,,,,,,,,,,
325500,,,,,,0.5567,0.0168,0.7511,17.2443,0.5219,0.0531,-1.6288,0.0028,1.6608,0.0
326000,,,,,,0.5071,0.0154,0.1557,17.1504,0.3481,0.1163,-0.3518,0.0023,0.2812,0.0
326500,,,,,,0.5272,0.0147,0.4048,16.9088,0.3901,0.0158,-0.894,0.0028,0.84,0.0
327000,,,,,,0.5137,0.0188,0.4433,16.746,0.0258,0.0058,-0.7107,0.0025,0.6999,0.0
