env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
370000,1310.0623,326.0,,,,,,,,,,,,,
370123,,,366,1477.118,74.8227,,,,,,,,,,
370250,,,127,400.826,86.5206,,,,,,,,,,
370500,,,,,,0.6205,0.8641,0.2135,-367.9395,9.7963,1.8282,-0.4264,27.9956,945.4857,11.6299
370707,,,457,1772.1183,89.0183,,,,,,,,,,
371000,,,,,,0.6135,0.8593,0.2049,-370.8151,11.9328,1.7188,-0.4149,18.4488,542.6407,9.6113
371013,,,306,1144.1105,87.7594,,,,,,,,,,
371345,,,332,1313.3886,90.235,,,,,,,,,,
371441,,,96,301.1401,90.1604,,,,,,,,,,
371484,,,43,65.8525,90.0277,,,,,,,,,,
371500,,,,,,0.6176,0.8524,0.2071,-372.5343,8.5388,1.718,-0.4124,21.9127,566.5073,11.5302
371584,,,100,293.4503,90.0491,,,,,,,,,,
371631,,,47,80.6804,90.1627,,,,,,,,,,
372000,,,,,,0.6147,0.8671,0.2077,-372.1882,8.5737,1.7787,-0.4152,25.9689,775.1274,9.5926
372116,,,485,1998.3502,87.8874,,,,,,,,,,
372428,,,312,1149.2369,86.3842,,,,,,,,,,
372500,,,,,,0.6181,0.8669,0.206,-369.7844,9.3415,1.7407,-0.4102,21.3638,528.4875,10.6718
372718,,,290,1214.0562,88.225,,,,,,,,,,
372945,,,227,940.2837,88.383,,,,,,,,,,
373000,,,,,,0.6142,0.8594,0.2061,-372.0965,8.2644,1.7334,-0.4103,26.4844,1311.3375,10.1307
373087,,,142,333.4841,86.4545,,,,,,,,,,
373235,,,148,358.6478,87.8279,,,,,,,,,,
373500,,,,,,0.6152,0.846,0.2089,-372.1072,8.3138,1.7351,-0.4098,22.1392,518.4106,10.2169
373662,,,427,1555.9535,87.5251,,,,,,,,,,
373792,,,130,373.4371,86.649,,,,,,,,,,
373958,,,166,404.9306,86.369,,,,,,,,,,
374000,,,,,,0.61,0.8506,0.2056,-378.0601,7.9599,1.7142,-0.415,24.7541,614.4755,15.2043
374186,,,228,514.0322,86.3475,,,,,,,,,,
374372,,,186,478.3392,86.5166,,,,,,,,,,
374481,,,109,263.9108,86.4665,,,,,,,,,,
374500,,,,,,0.612,0.85,0.2063,-373.5365,9.7389,1.7234,-0.4138,37.1232,1397.6406,11.9437
374610,,,129,320.2583,86.4325,,,,,,,,,,
374706,,,96,230.9985,86.5115,,,,,,,,,,
374825,,,119,258.5646,89.9736,,,,,,,,,,
375000,,,,,,0.6113,0.8502,0.2058,-368.4109,7.2803,1.7187,-0.4193,23.5698,539.4896,14.6505
375000,1130.3023,291.9,,,,,,,,,,,,,
375061,,,236,813.5189,73.2244,,,,,,,,,,
375186,,,125,357.0493,88.3601,,,,,,,,,,
375419,,,233,752.2032,86.2502,,,,,,,,,,
375500,,,,,,0.6189,0.8622,0.2084,-369.0751,8.6993,1.757,-0.4193,27.2434,1017.0567,13.2674
375584,,,165,420.3058,86.4221,,,,,,,,,,
375665,,,81,187.0663,86.4176,,,,,,,,,,
375751,,,86,239.2869,86.5114,,,,,,,,,,
376000,,,,,,0.6246,0.8631,0.2082,-362.7453,8.2025,1.7463,-0.4158,19.0388,1137.9912,11.0679
376301,,,550,2067.8327,86.5479,,,,,,,,,,
376500,,,,,,0.6202,0.8569,0.2075,-368.4179,10.3937,1.7231,-0.41,27.4731,725.2955,10.2999
376533,,,232,701.1228,86.3173,,,,,,,,,,
376629,,,96,227.2915,86.3416,,,,,,,,,,
376791,,,162,394.7781,86.3137,,,,,,,,,,
376967,,,176,557.3055,86.4893,,,,,,,,,,
377000,,,,,,0.6156,0.8716,0.2072,-370.106,7.4149,1.7805,-0.4144,33.2716,753.8349,12.1555
377139,,,172,470.8182,86.451,,,,,,,,,,
377393,,,254,944.0703,86.4144,,,,,,,,,,
377500,,,,,,0.6227,0.8517,0.2102,-367.572,8.4304,1.7454,-0.4216,22.6422,497.2561,10.5969
377900,,,507,2041.4346,87.96,,,,,,,,,,
378000,,,,,,0.6163,0.8504,0.2062,-368.4948,8.855,1.6987,-0.4119,50.5851,793.7783,10.3248
378500,,,,,,0.6267,0.8649,0.2109,-365.1241,8.3415,1.7749,-0.4157,26.7975,802.4442,12.2263
378635,,,735,2762.8921,86.9145,,,,,,,,,,
379000,,,,,,0.6241,0.8645,0.2071,-365.3226,8.1412,1.7372,-0.4102,27.2809,1126.7281,12.7863
379194,,,559,1972.6327,86.8654,,,,,,,,,,
379500,,,,,,0.6212,0.8702,0.2124,-367.1766,8.7275,1.8263,-0.4202,25.1713,623.3598,16.2524
379521,,,327,1159.7251,90.2923,,,,,,,,,,
379529,,,8,-7.5254,88.893,,,,,,,,,,
379657,,,128,313.0215,88.3779,,,,,,,,,,
380000,,,,,,0.623,0.8672,0.2056,-365.5491,9.9021,1.7222,-0.4094,20.207,507.5628,10.4328
380000,794.6334,222.8,,,,,,,,,,,,,
380006,,,349,1345.3728,77.424,,,,,,,,,,
380129,,,123,369.7639,86.4636,,,,,,,,,,
380338,,,209,767.8098,86.607,,,,,,,,,,
380477,,,139,361.1799,89.8186,,,,,,,,,,
380500,,,,,,0.6221,0.8544,0.2107,-370.8264,7.4681,1.7669,-0.4206,26.4086,974.3594,9.2982
380547,,,70,198.1353,86.6014,,,,,,,,,,
380629,,,82,209.2486,86.6788,,,,,,,,,,
380771,,,142,388.2802,86.8655,,,,,,,,,,
380876,,,105,260.2668,86.6693,,,,,,,,,,
380963,,,87,222.9125,86.8498,,,,,,,,,,
381000,,,,,,0.6251,0.8631,0.2097,-364.3489,8.4632,1.7733,-0.4258,45.51,1420.9137,11.9966
381121,,,158,481.9793,86.8669,,,,,,,,,,
381295,,,174,553.104,86.8884,,,,,,,,,,
381500,,,,,,0.6165,0.8591,0.2045,-369.9083,8.5157,1.7115,-0.4147,29.9334,707.8468,10.7006
381685,,,390,1343.9999,86.5457,,,,,,,,,,
381721,,,36,50.9472,86.4131,,,,,,,,,,
381921,,,200,803.2247,86.6066,,,,,,,,,,
382000,,,,,,0.623,0.8462,0.2077,-368.9523,8.8859,1.6992,-0.4164,23.4393,504.4887,13.5753
382500,,,,,,0.6179,0.8499,0.2053,-371.4531,10.0991,1.6894,-0.42,20.1614,498.5558,14.4027
382677,,,756,3193.6787,86.6286,,,,,,,,,,
382806,,,129,429.7078,86.6311,,,,,,,,,,
382816,,,10,-8.814,86.7386,,,,,,,,,,
382825,,,9,-8.62,86.6922,,,,,,,,,,
382834,,,9,-9.0656,86.3351,,,,,,,,,,
382843,,,9,-9.616,86.3401,,,,,,,,,,
383000,,,,,,0.6253,0.8569,0.2089,-365.1145,8.2219,1.732,-0.4104,25.1507,827.0587,15.746
383265,,,422,1642.3908,87.596,,,,,,,,,,
383500,,,,,,0.6277,0.8667,0.2116,-367.2039,8.5332,1.783,-0.4242,20.1326,449.9914,13.4771
383630,,,365,1494.5661,90.4417,,,,,,,,,,
383820,,,190,666.3084,88.6568,,,,,,,,,,
384000,,,,,,0.6217,0.8614,0.2076,-367.5587,10.4477,1.7332,-0.4123,24.5204,490.4491,10.8122
384398,,,578,2283.6909,86.5399,,,,,,,,,,
384500,,,,,,0.6258,0.8578,0.2116,-366.6928,10.3685,1.771,-0.42,23.8181,543.7305,8.2453
384751,,,353,1476.6356,86.5959,,,,,,,,,,
384766,,,15,-5.012,86.2902,,,,,,,,,,
384805,,,39,53.4934,86.499,,,,,,,,,,
384843,,,38,51.8029,86.7581,,,,,,,,,,
384880,,,37,49.9798,86.7859,,,,,,,,,,
384919,,,39,53.6816,86.5082,,,,,,,,,,
385000,,,,,,0.6176,0.8474,0.2067,-369.3723,9.4439,1.6993,-0.4187,37.4086,860.1597,10.5094
385000,482.8356,144.9,,,,,,,,,,,,,
385269,,,350,1349.2987,80.488,,,,,,,,,,
385370,,,101,293.8584,87.1487,,,,,,,,,,
385383,,,13,-8.3887,86.4337,,,,,,,,,,
385500,,,,,,0.6234,0.8566,0.2067,-369.203,9.2098,1.7097,-0.4106,27.2104,978.5877,11.6414
385611,,,228,890.7172,86.8467,,,,,,,,,,
386000,,,,,,0.6239,0.8666,0.208,-368.0096,8.2343,1.7458,-0.411,33.5749,1047.2783,12.3831
386128,,,517,2176.9547,86.7272,,,,,,,,,,
386400,,,272,1093.5803,86.6119,,,,,,,,,,
386454,,,54,108.5513,86.4128,,,,,,,,,,
386500,,,,,,0.6298,0.8694,0.2112,-368.5862,8.8232,1.7856,-0.4182,31.703,901.6135,14.3019
386531,,,77,183.3458,86.3151,,,,,,,,,,
387000,,,,,,0.6267,0.8609,0.2088,-367.7146,8.6132,1.7349,-0.4175,32.248,839.3093,15.505
387187,,,656,2801.7954,86.512,,,,,,,,,,
387270,,,83,207.1964,86.5607,,,,,,,,,,
387500,,,,,,0.6239,0.8647,0.2111,-367.9973,8.3122,1.7852,-0.4194,28.1921,688.1049,12.3623
388000,,,,,,0.6239,0.8452,0.2112,-371.8338,9.2647,1.7325,-0.424,25.8278,813.2047,13.6195
388068,,,798,3325.7472,88.9613,,,,,,,,,,
388212,,,144,484.3511,90.3077,,,,,,,,,,
388336,,,124,378.3186,90.38,,,,,,,,,,
388441,,,105,299.5454,86.6341,,,,,,,,,,
388500,,,,,,0.6251,0.8608,0.2082,-372.2392,8.1367,1.7352,-0.4096,47.4189,976.5221,14.179
388563,,,122,378.0669,86.4671,,,,,,,,,,
388705,,,142,460.2788,86.4713,,,,,,,,,,
388743,,,38,56.2773,86.1136,,,,,,,,,,
388870,,,127,388.0689,87.5228,,,,,,,,,,
388887,,,17,-4.8402,86.2857,,,,,,,,,,
389000,,,,,,0.6278,0.8645,0.2111,-367.9503,9.8439,1.7745,-0.4184,21.6159,537.1194,15.6683
389500,,,,,,0.6224,0.8537,0.2084,-374.4777,9.5156,1.7235,-0.4158,38.0616,813.2693,14.9794
389680,,,793,3197.775,86.5031,,,,,,,,,,
389815,,,135,425.0602,86.6186,,,,,,,,,,
389931,,,116,336.6365,86.4957,,,,,,,,,,
390000,,,,,,0.6176,0.8407,0.2083,-375.6589,10.4894,1.6994,-0.414,70.7381,1104.7103,11.9113
390000,1403.3359,385.7,,,,,,,,,,,,,
390078,,,147,471.275,58.867,,,,,,,,,,
390500,,,,,,0.6144,0.8421,0.2068,-375.6926,7.7207,1.691,-0.4191,27.1585,698.4706,15.2003
390768,,,690,2696.0383,89.6265,,,,,,,,,,
390897,,,129,369.0254,90.4565,,,,,,,,,,
391000,,,,,,0.6121,0.8421,0.2039,-373.4767,10.3722,1.6651,-0.4188,26.5186,720.4909,14.1865
391236,,,339,1126.9807,89.2182,,,,,,,,,,
391500,,,,,,0.6184,0.8527,0.207,-373.9382,9.408,1.7139,-0.4131,34.8359,1020.6148,15.747
392000,,,,,,0.6069,0.8305,0.1998,-376.1147,9.3319,1.5942,-0.4099,29.1161,628.1194,11.8709
392236,,,1000,4071.2494,87.6442,,,,,,,,,,
392350,,,114,317.0573,86.7378,,,,,,,,,,
392500,,,,,,0.6234,0.8428,0.2083,-374.4035,11.1761,1.6894,-0.4112,27.7161,724.8448,14.3269
393000,,,,,,0.6136,0.8266,0.204,-371.7944,11.1016,1.6287,-0.4094,25.1363,678.0492,14.8019
393254,,,904,3852.4506,89.2458,,,,,,,,,,
393454,,,200,647.1787,90.4104,,,,,,,,,,
393492,,,38,46.4221,87.6472,,,,,,,,,,
393500,,,,,,0.6158,0.8426,0.2072,-376.6113,9.3906,1.6892,-0.4133,22.2289,722.6672,11.4917
393531,,,39,51.4855,86.6057,,,,,,,,,,
393569,,,38,47.0378,87.0363,,,,,,,,,,
393690,,,121,351.2642,86.6414,,,,,,,,,,
393744,,,54,97.4801,86.5797,,,,,,,,,,
393784,,,40,53.0695,87.0024,,,,,,,,,,
393824,,,40,51.5275,85.7663,,,,,,,,,,
393977,,,153,428.0576,86.4735,,,,,,,,,,
394000,,,,,,0.6194,0.8323,0.2091,-375.7782,8.7996,1.6824,-0.4204,36.3009,1376.4,11.9203
394023,,,46,78.8754,86.595,,,,,,,,,,
394071,,,48,80.1361,86.6708,,,,,,,,,,
394187,,,116,322.5707,86.4759,,,,,,,,,,
394227,,,40,50.4755,86.473,,,,,,,,,,
394500,,,,,,0.6192,0.8292,0.2086,-380.4586,11.9074,1.6684,-0.4127,27.1388,868.1653,8.6098
394633,,,406,1382.5956,86.5519,,,,,,,,,,
394998,,,365,1424.2624,86.6051,,,,,,,,,,
395000,,,,,,0.6208,0.8306,0.2082,-375.8462,10.4007,1.659,-0.4058,43.7675,1545.5243,15.2806
395000,958.987,254.5,,,,,,,,,,,,,
395381,,,383,1443.528,77.3558,,,,,,,,,,
395500,,,,,,0.6252,0.8341,0.2091,-374.2063,10.7136,1.6696,-0.4105,26.005,802.1687,17.3696
396000,,,,,,0.612,0.8385,0.2051,-381.0229,10.221,1.6674,-0.4118,26.5051,756.4293,11.6694
396381,,,1000,4267.1903,86.5521,,,,,,,,,,
396500,,,,,,0.6103,0.8428,0.2035,-379.8247,11.0443,1.6573,-0.4077,27.9631,845.3848,14.752
396531,,,150,500.0503,86.3752,,,,,,,,,,
397000,,,,,,0.6152,0.8461,0.2046,-379.0902,10.1285,1.6728,-0.4121,21.9439,540.1953,10.4087
397159,,,628,2230.173,86.6702,,,,,,,,,,
397301,,,142,249.8635,86.4606,,,,,,,,,,
397500,,,,,,0.619,0.8322,0.2105,-380.2451,9.1367,1.7002,-0.4289,22.2294,574.1669,9.0261
397514,,,213,716.6344,86.669,,,,,,,,,,
398000,,,,,,0.615,0.8411,0.2056,-381.6577,10.0869,1.6705,-0.4084,25.9092,542.8094,12.3416
398440,,,926,3760.2588,87.4704,,,,,,,,,,
398500,,,,,,0.6189,0.8421,0.2076,-377.7166,10.4446,1.6898,-0.4116,24.033,837.2448,15.2136
398738,,,298,842.0052,86.4469,,,,,,,,,,
398830,,,92,124.4802,86.6961,,,,,,,,,,
398975,,,145,233.0841,86.6931,,,,,,,,,,
399000,,,,,,0.607,0.8392,0.2063,-383.737,7.8804,1.6947,-0.4165,32.1192,890.1198,13.9055
399070,,,95,146.2073,86.5741,,,,,,,,,,
399445,,,375,1310.8862,90.1216,,,,,,,,,,
399500,,,,,,0.6171,0.8556,0.2077,-380.9481,10.6712,1.7287,-0.419,25.7108,751.9209,10.0913
399679,,,234,569.1395,90.4756,,,,,,,,,,
399883,,,204,520.5065,86.2051,,,,,,,,,,
400000,,,,,,0.6101,0.8409,0.2038,-383.1278,10.0601,1.6649,-0.411,38.4162,1258.8025,11.5518
400000,368.7484,237.3,,,,,,,,,,,,,
400392,,,509,1825.2537,79.6542,,,,,,,,,,
400473,,,81,91.3449,86.2657,,,,,,,,,,
400500,,,,,,0.6118,0.8375,0.2023,-385.2361,8.8295,1.6292,-0.4011,29.1195,714.9629,11.0745
400513,,,40,52.2124,86.8474,,,,,,,,,,
400712,,,199,666.5447,86.7633,,,,,,,,,,
400834,,,122,229.6186,86.44,,,,,,,,,,
401000,,,,,,0.6158,0.8384,0.2075,-383.478,15.572,1.6806,-0.4142,27.4688,671.9092,12.2871
401153,,,319,1236.1223,86.6462,,,,,,,,,,
401236,,,83,152.4684,86.7375,,,,,,,,,,
401361,,,125,348.4032,88.9953,,,,,,,,,,
401500,,,,,,0.6156,0.8449,0.2055,-384.1799,9.7252,1.6743,-0.4079,28.037,757.1882,11.8492
402000,,,,,,0.6198,0.8461,0.2091,-380.6922,8.3609,1.7132,-0.4112,23.4223,595.1264,16.317
402048,,,687,2750.9944,89.728,,,,,,,,,,
402240,,,192,738.415,90.3729,,,,,,,,,,
402500,,,,,,0.6148,0.8422,0.206,-385.3966,10.6579,1.6841,-0.4069,26.9061,605.8903,11.203
402899,,,659,2752.1061,89.6198,,,,,,,,,,
402992,,,93,258.9269,90.05,,,,,,,,,,
403000,,,,,,0.6123,0.8381,0.2061,-385.9099,9.5813,1.6779,-0.4176,25.3311,822.3793,14.1126
403108,,,116,297.3575,90.2902,,,,,,,,,,
403500,,,,,,0.6185,0.8561,0.2076,-381.2812,9.3897,1.7279,-0.4176,40.2278,1168.3011,15.6882
403616,,,508,1857.3966,89.8281,,,,,,,,,,
403739,,,123,102.2107,90.0875,,,,,,,,,,
403910,,,171,499.1821,86.7,,,,,,,,,,
403917,,,7,-6.8404,85.8521,,,,,,,,,,
403925,,,8,-8.4188,86.1829,,,,,,,,,,
404000,,,,,,0.6078,0.8416,0.2016,-382.4838,15.0681,1.6323,-0.413,26.2059,708.2977,9.9548
404024,,,99,94.867,86.583,,,,,,,,,,
404032,,,8,-7.9568,86.7748,,,,,,,,,,
404040,,,8,-7.9199,86.421,,,,,,,,,,
404224,,,184,256.4176,86.4185,,,,,,,,,,
404232,,,8,-7.5513,85.0243,,,,,,,,,,
404374,,,142,368.7376,86.4363,,,,,,,,,,
404500,,,,,,0.6222,0.8572,0.2091,-380.1881,8.2791,1.7393,-0.4172,33.605,879.149,13.6796
404675,,,301,1172.9281,86.6608,,,,,,,,,,
405000,,,,,,0.6116,0.8368,0.2053,-384.7046,8.0527,1.6624,-0.413,41.0858,1516.9985,13.0768
405000,1550.6626,369.6,,,,,,,,,,,,,
405191,,,516,2124.4893,76.887,,,,,,,,,,
405330,,,139,410.9227,86.5403,,,,,,,,,,
405500,,,,,,0.6147,0.8377,0.2056,-383.5353,12.1789,1.6609,-0.4072,31.0551,1265.1755,12.4477
405540,,,210,821.0851,86.6508,,,,,,,,,,
405674,,,134,444.7174,86.6965,,,,,,,,,,
406000,,,,,,0.6108,0.8456,0.2042,-379.8513,11.0993,1.6783,-0.4091,26.628,861.5596,10.3687
406085,,,411,1423.3584,86.3026,,,,,,,,,,
406403,,,318,1282.2294,86.5619,,,,,,,,,,
406500,,,,,,0.6144,0.8447,0.2043,-381.8466,14.3976,1.6664,-0.4095,27.7211,721.9413,11.4476
406820,,,417,1602.8793,86.833,,,,,,,,,,
406913,,,93,246.63,86.3798,,,,,,,,,,
407000,,,,,,0.628,0.851,0.2091,-377.3878,11.3429,1.6953,-0.4104,32.4245,894.1274,14.0254
407171,,,258,977.8342,86.7004,,,,,,,,,,
407257,,,86,214.5548,86.9013,,,,,,,,,,
407500,,,,,,0.6164,0.8453,0.2078,-383.3596,9.2209,1.703,-0.4211,27.1194,1021.7294,17.3897
407731,,,474,1731.9744,86.6793,,,,,,,,,,
408000,,,,,,0.6231,0.8461,0.2103,-380.4388,7.9292,1.7196,-0.4215,23.9091,563.9775,12.6806
408425,,,694,2908.5469,86.618,,,,,,,,,,
408500,,,,,,0.6195,0.8333,0.2075,-380.1372,9.796,1.6604,-0.4145,27.9296,573.2961,9.9854
408720,,,295,1053.9917,87.7776,,,,,,,,,,
408835,,,115,317.8912,90.2511,,,,,,,,,,
408945,,,110,248.5136,90.159,,,,,,,,,,
409000,,,,,,0.6168,0.8423,0.2054,-381.6018,8.5287,1.6605,-0.413,32.1027,833.3281,11.1986
409024,,,79,182.2719,90.2198,,,,,,,,,,
409500,,,,,,0.6248,0.836,0.2106,-379.9397,9.6022,1.7009,-0.4212,31.3406,1038.1884,13.2107
409781,,,757,3205.6471,86.7404,,,,,,,,,,
409818,,,37,42.8943,86.6527,,,,,,,,,,
410000,,,,,,0.6195,0.8546,0.2048,-380.8242,11.8667,1.682,-0.4109,30.6838,858.5471,14.888
410000,1463.3211,408.6,,,,,,,,,,,,,
410025,,,207,758.1273,63.8407,,,,,,,,,,
410033,,,8,-7.4166,86.4992,,,,,,,,,,
410318,,,285,1120.4104,90.0854,,,,,,,,,,
410406,,,88,210.9341,90.5184,,,,,,,,,,
410480,,,74,173.9453,90.4776,,,,,,,,,,
410487,,,7,-6.7204,90.4677,,,,,,,,,,
410500,,,,,,0.6169,0.842,0.2082,-380.7312,9.0161,1.6999,-0.4176,27.0839,768.6568,15.272
411000,,,,,,0.613,0.8359,0.2054,-385.6448,9.7585,1.6497,-0.4177,27.2769,596.8655,14.088
411274,,,787,3089.7234,88.7618,,,,,,,,,,
411405,,,131,457.1432,86.2989,,,,,,,,,,
411500,,,,,,0.6188,0.8558,0.2062,-381.3119,10.7479,1.7068,-0.4123,36.3651,1306.7318,16.4968
411764,,,359,1437.0618,87.2057,,,,,,,,,,
412000,,,,,,0.6161,0.8402,0.204,-382.6967,10.5042,1.6458,-0.4148,29.4818,761.051,14.5091
412500,,,,,,0.6146,0.8355,0.2025,-385.568,10.1395,1.6196,-0.4096,23.4979,521.8818,11.8425
412606,,,842,3776.249,88.1425,,,,,,,,,,
412975,,,369,1048.7342,89.6117,,,,,,,,,,
413000,,,,,,0.621,0.838,0.2068,-383.9516,8.9672,1.66,-0.4108,27.1581,617.7106,11.0384
413158,,,183,458.651,86.4132,,,,,,,,,,
413500,,,,,,0.6184,0.8477,0.205,-386.4094,14.3579,1.6656,-0.414,23.8878,717.2394,17.9075
414000,,,,,,0.6193,0.8415,0.2078,-384.1031,8.7041,1.6873,-0.4171,30.1747,977.3519,15.3641
414158,,,1000,4354.7047,86.4878,,,,,,,,,,
414206,,,48,94.7042,86.7713,,,,,,,,,,
414364,,,158,441.8454,86.4887,,,,,,,,,,
414500,,,,,,0.6134,0.8413,0.2052,-383.8097,10.3697,1.6666,-0.4145,158.0571,2628.8318,16.2738
414962,,,598,2264.8907,86.4805,,,,,,,,,,
415000,,,,,,0.6137,0.8368,0.2044,-383.838,10.3313,1.649,-0.4138,28.0148,784.9742,10.9275
415000,2191.3068,531.0,,,,,,,,,,,,,
415009,,,47,92.9004,28.7248,,,,,,,,,,
415032,,,23,7.5574,86.6282,,,,,,,,,,
415277,,,245,1011.406,86.5741,,,,,,,,,,
415500,,,,,,0.6187,0.8401,0.2055,-383.7129,9.1779,1.6522,-0.4158,26.8975,539.4883,13.8228
415533,,,256,982.5277,86.5581,,,,,,,,,,
415731,,,198,626.673,86.4178,,,,,,,,,,
416000,,,,,,0.6149,0.8302,0.2008,-385.0664,9.1012,1.5825,-0.4069,25.9029,564.023,14.9675
416455,,,724,3163.6693,86.636,,,,,,,,,,
416500,,,,,,0.6115,0.8278,0.2056,-388.3932,9.9019,1.6528,-0.4197,23.9398,760.4717,12.1996
416969,,,514,2139.2414,86.4706,,,,,,,,,,
417000,,,,,,0.6128,0.8325,0.205,-386.4711,9.9521,1.6484,-0.4145,23.7342,698.3362,12.953
417030,,,61,146.5901,86.7119,,,,,,,,,,
417480,,,450,1852.9522,86.5929,,,,,,,,,,
417500,,,,,,0.6221,0.8442,0.2093,-384.2137,11.3983,1.7046,-0.4179,28.4355,763.304,15.1332
417897,,,417,1823.2486,86.4587,,,,,,,,,,
418000,,,,,,0.623,0.8374,0.209,-381.2072,11.0525,1.6806,-0.413,23.3454,624.1966,12.6894
418021,,,124,448.0163,86.6792,,,,,,,,,,
418500,,,,,,0.6203,0.8367,0.2075,-383.9249,12.2567,1.6726,-0.4205,23.5303,867.95,13.6508
418553,,,532,2046.2894,86.488,,,,,,,,,,
419000,,,,,,0.6239,0.8554,0.2098,-387.4911,10.7145,1.7392,-0.4136,25.3473,648.3185,12.9963
419063,,,510,2174.1027,86.6935,,,,,,,,,,
419070,,,7,-7.2465,86.096,,,,,,,,,,
419500,,,,,,0.6184,0.8302,0.2109,-388.8019,11.2192,1.6939,-0.4171,45.9063,1415.4177,13.0048
419749,,,679,2762.0468,86.5511,,,,,,,,,,
420000,,,,,,0.6183,0.8364,0.2073,-386.5972,8.5359,1.6651,-0.4115,30.321,721.6388,15.9094
420000,-7.9216,7.6,,,,,,,,,,,,,
420159,,,410,1728.0273,88.0405,,,,,,,,,,
420167,,,8,-7.9736,86.4217,,,,,,,,,,
420174,,,7,-6.9831,86.2197,,,,,,,,,,
420500,,,,,,0.6237,0.8351,0.2096,-384.9493,8.8074,1.6819,-0.4158,31.2526,1103.6261,22.2336
420916,,,742,3266.1098,86.5644,,,,,,,,,,
421000,,,,,,0.6173,0.8271,0.2094,-387.9852,12.3752,1.6808,-0.4251,36.2969,980.5502,14.9017
421246,,,330,1301.2238,86.5894,,,,,,,,,,
421500,,,,,,0.6129,0.8411,0.2039,-389.0588,8.9953,1.6565,-0.4203,20.9531,611.5359,12.7923
421814,,,568,2466.9756,86.5181,,,,,,,,,,
422000,,,,,,0.6103,0.8356,0.2062,-389.3302,13.5891,1.6781,-0.4182,28.3908,810.0385,13.6987
422466,,,652,2811.5005,86.6164,,,,,,,,,,
422500,,,,,,0.6186,0.8376,0.2071,-389.6272,26.1088,1.6716,-0.4063,23.1875,708.306,15.3333
422866,,,400,1630.701,86.6731,,,,,,,,,,
423000,,,,,,0.6175,0.8471,0.2067,-389.5956,9.342,1.6867,-0.4211,29.3203,798.101,12.1032
423203,,,337,1422.448,86.6525,,,,,,,,,,
423500,,,,,,0.6172,0.848,0.2087,-390.8818,9.7546,1.729,-0.4168,25.8445,672.4478,13.6776
423901,,,698,2979.8825,86.5392,,,,,,,,,,
424000,,,,,,0.614,0.8337,0.2076,-390.3141,11.254,1.6746,-0.4183,26.7922,897.2225,16.1675
424118,,,217,886.3504,87.1646,,,,,,,,,,
424496,,,378,1494.045,90.5316,,,,,,,,,,
424500,,,,,,0.6184,0.8439,0.2093,-387.1658,11.7091,1.7127,-0.4203,21.9951,624.8828,10.1475
424863,,,367,1538.2949,90.4646,,,,,,,,,,
425000,,,,,,0.613,0.8311,0.2071,-393.2494,9.1716,1.669,-0.4118,24.5507,816.2036,19.6668
425000,1432.1289,356.8,,,,,,,,,,,,,
425500,,,,,,0.6187,0.8357,0.2095,-390.9027,10.2628,1.6932,-0.4191,24.2828,851.439,13.6112
425536,,,673,2697.8741,81.7601,,,,,,,,,,
426000,,,,,,0.6184,0.8267,0.2083,-392.3161,9.8249,1.6537,-0.4183,29.2453,995.8834,12.8285
426030,,,494,2046.6093,86.6575,,,,,,,,,,
426037,,,7,-7.4063,86.6489,,,,,,,,,,
426142,,,105,373.8792,86.7148,,,,,,,,,,
426397,,,255,967.2234,86.3528,,,,,,,,,,
426500,,,,,,0.6131,0.8476,0.2048,-393.1427,8.3371,1.6752,-0.4131,24.5272,630.275,14.6904
426831,,,434,1886.257,86.5057,,,,,,,,,,
426885,,,54,123.784,88.6302,,,,,,,,,,
427000,,,,,,0.6171,0.8288,0.209,-396.4077,9.3907,1.6741,-0.4179,29.0441,984.556,12.7297
427134,,,249,988.7568,90.3738,,,,,,,,,,
427141,,,7,-7.1554,90.2478,,,,,,,,,,
427148,,,7,-6.9539,91.0713,,,,,,,,,,
427155,,,7,-6.4398,90.0758,,,,,,,,,,
427163,,,8,-7.2741,90.3093,,,,,,,,,,
427500,,,,,,0.6196,0.833,0.2081,-392.367,11.6162,1.6665,-0.4145,27.5414,1278.1525,14.0375
427550,,,387,1660.4517,90.1517,,,,,,,,,,
427603,,,53,121.8772,90.3124,,,,,,,,,,
427791,,,188,625.8344,90.1389,,,,,,,,,,
428000,,,,,,0.6161,0.8369,0.2087,-395.4044,9.3411,1.6975,-0.4121,30.5094,1368.4669,20.3292
428108,,,317,1326.507,90.1684,,,,,,,,,,
428379,,,271,1143.8615,87.3794,,,,,,,,,,
428500,,,,,,0.6162,0.8458,0.2089,-398.1008,8.8733,1.7158,-0.4163,21.1017,564.9037,8.4399
428784,,,405,1678.8664,86.4278,,,,,,,,,,
429000,,,,,,0.6149,0.835,0.2052,-396.7612,10.6306,1.6471,-0.4152,18.9786,673.8706,8.2282
429139,,,355,1532.604,86.2886,,,,,,,,,,
429258,,,119,443.9335,86.3955,,,,,,,,,,
429500,,,,,,0.6212,0.8414,0.2097,-396.5717,10.708,1.7068,-0.4213,21.3407,801.8693,13.436
429501,,,243,937.9053,86.7056,,,,,,,,,,
429920,,,419,1755.0486,90.1648,,,,,,,,,,
