env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2950000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,619.5485
2960000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,613.8651
2970000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,612.3323
2980000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,613.5335
2990000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,611.2799
3000000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,608.5944
3010000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,611.6453
3020000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,610.0464
3030000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,610.9117
3040000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,608.1307
3050000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,608.5057
3060000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,606.9617
3070000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,606.7777
3080000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,608.6249
3090000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,606.9331
3100000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,606.6692
3110000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,605.5742
3120000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,607.7796
3130000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,607.5035
3140000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,609.6409
3150000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,608.9381
3160000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,602.3264
3170000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,602.0842
3180000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,602.1969
3190000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,602.7237
3200000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,603.0603
3210000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,601.6239
3220000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,604.7729
3230000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,600.1168
3240000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,598.6769
3250000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,599.4903
3260000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,599.6027
3270000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,598.4481
3280000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,601.4923
3290000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,596.0188
3300000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,596.1855
3310000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,595.4504
3320000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,595.3118
3330000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,597.5441
3340000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,597.3389
3350000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,595.2415
3360000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,595.6067
3370000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,595.1173
3380000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,594.4547
3390000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,591.2117
3400000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,595.4517
3410000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,595.789
3420000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,595.5145
3430000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,589.5573
3440000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,596.452
3450000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,591.5816
3460000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,588.8917
3470000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,591.779
3480000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,587.0665
3490000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,590.2217
3500000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,592.7447
3510000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,592.1959
3520000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,587.9848
3530000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,586.616
3540000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,587.8474
3550000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,591.8944
3560000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,587.0682
3570000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,585.4106
3580000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,586.1552
3590000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,586.9846
3600000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,588.473
3610000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,584.0119
3620000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,585.3681
3630000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,585.9898
3640000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,582.7867
3650000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,580.1627
3660000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,584.474
3670000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,582.2101
3680000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,583.1227
3690000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,581.301
3700000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,581.6132
3710000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,576.727
3720000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,580.983
3730000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,580.6425
3740000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,574.3145
3750000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,578.8494
3760000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,581.8394
3770000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,583.9216
3780000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,580.027
3790000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,576.1957
3800000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,575.6879
3810000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,578.378
3820000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,575.7511
3830000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,575.3232
3840000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,577.9282
3850000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,574.9952
3860000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,578.5478
3870000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,576.8992
3880000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,-0.0,0.0,570.663
3890000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,574.9968
3900000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,576.4867
3910000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,575.2306
3920000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,573.3674
3930000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,572.2955
3940000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,573.4502
3950000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,572.191
3960000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,-0.0,0.0,574.4388
3970000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,571.5257
3980000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,572.4688
3990000,0.0,120.0,0.0,0.0,119.0476,0.0,0.0064,0.0,0.0,569.3905
4000000,0.0,120.0,0.0,0.0,120.4819,0.0,0.0064,0.0,0.0,567.2308
