env_steps,return,length,success,train/return,train/length,train/success,zp_loss,critic_loss,FPS
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,609.8815
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,608.0628
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,608.2698
3290000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,612.8248
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,609.2411
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,609.599
3320000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,609.0791
3330000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,608.5268
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,606.7754
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,604.4232
3360000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,607.7514
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.2265
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,602.9629
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,605.9172
3400000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,603.805
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.6144
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.7457
3430000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,604.3946
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,604.1837
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,604.2555
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,608.2798
3470000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,607.3507
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,607.1807
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.8664
3500000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,603.4011
3510000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,600.4492
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,602.0063
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.6969
3540000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,600.0257
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,601.5416
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,602.5635
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,602.4798
3580000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,599.0074
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.1935
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.0096
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,597.2059
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.3353
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,601.269
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,601.1335
3650000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,597.7236
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,600.2214
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.8371
3680000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.6901
3690000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,599.4077
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.4307
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.3432
3720000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,596.4856
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.3403
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.7304
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,594.8709
3760000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,596.5337
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,598.086
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,598.5355
3790000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,603.2665
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.8664
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,599.591
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,602.3143
3830000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,599.0601
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,597.2586
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.757
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,596.3287
3870000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,600.9994
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,598.9168
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.4466
3900000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,599.6615
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.4202
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,598.5106
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,593.3999
3940000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,597.8679
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,598.4227
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,595.7104
3970000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0007,0.0,592.4294
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,590.8533
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,590.2742
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0007,0.0,591.1764
