env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2930000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,480.7765
2940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,481.5761
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0009,0.0,0.0,482.6376
2960000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,483.3505
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,480.1551
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,481.0319
2990000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0009,0.0,0.0,480.8603
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,478.7682
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,479.1897
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,479.8139
3030000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,479.3109
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,478.5732
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,478.8518
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0009,0.0,0.0,477.2702
3070000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,479.4121
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,473.1473
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,477.2104
3100000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,475.6102
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,477.3187
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0009,0.0,0.0,475.5399
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,475.6727
3140000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,475.6892
3150000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,475.3352
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,476.154
3170000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,474.0239
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,475.6498
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,475.1832
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,476.5007
3210000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,475.9137
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,475.1887
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,474.7688
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,471.9507
3250000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,473.2301
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,473.2771
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0009,0.0,0.0,473.7948
3280000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,472.3749
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,473.313
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,471.9062
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,469.8464
3320000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,472.0525
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,472.3762
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,471.4581
3350000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,471.8993
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,471.3114
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0009,0.0,0.0,470.677
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,470.6608
3390000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,467.1104
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,469.2083
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,467.6835
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,468.1986
3430000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,469.9144
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,469.2597
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,466.0458
3460000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,468.9334
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,468.0421
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,468.3838
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,466.0722
3500000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,466.6873
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,467.0006
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,466.5148
3530000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,464.9481
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,466.4651
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,466.2973
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,465.5566
3570000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,465.5982
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,465.5091
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,464.1957
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,466.3772
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,464.2839
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,465.0694
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,463.4008
3640000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,464.8262
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,466.1283
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,464.247
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,461.3354
3680000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,463.5675
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,463.3582
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.9
3710000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,462.7046
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,460.4427
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,462.1909
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,461.721
3750000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,462.1904
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,462.2524
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,461.7617
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,460.5771
3790000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,459.3094
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,458.9784
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.8197
3820000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,460.2413
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.9258
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,460.1973
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,460.5709
3860000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.0011,0.0,0.0,459.2591
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,460.0868
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.3341
3890000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,458.038
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.464
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.5182
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.0945
3930000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,458.6926
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,459.0245
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.0011,0.0,0.0,457.7325
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,456.9245
3970000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,457.4215
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,458.557
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,-0.001,0.0,0.0,457.0862
4000000,0.0,288.0,0.0,0.0,294.1176,0.0,-0.001,0.0,0.0,457.2384
