env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2920000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,513.8813
2930000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,514.1635
2940000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0019,0.0,0.0,513.2715
2950000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,515.9769
2960000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,515.9655
2970000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.002,0.0,0.0,516.1619
2980000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,508.8644
2990000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,510.2553
3000000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0019,0.0,0.0,511.7712
3010000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,513.9256
3020000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,509.9481
3030000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0019,0.0,0.0,509.6426
3040000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,510.4532
3050000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,510.6914
3060000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,513.1676
3070000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,509.2233
3080000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,508.9494
3090000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,511.3034
3100000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,508.3169
3110000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,508.8615
3120000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0019,0.0,0.0,507.6706
3130000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,509.6765
3140000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,509.3051
3150000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,508.4975
3160000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,504.8787
3170000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,507.9592
3180000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,508.3387
3190000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,505.4324
3200000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,504.6596
3210000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0019,0.0,0.0,504.2028
3220000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,504.8087
3230000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,504.7487
3240000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,503.8975
3250000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,503.5701
3260000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,506.1635
3270000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,504.2432
3280000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,503.3795
3290000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0019,0.0,0.0,507.4536
3300000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,505.0948
3310000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,501.1633
3320000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,501.8445
3330000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,505.2597
3340000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,499.4913
3350000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,503.6653
3360000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,505.5074
3370000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,501.6006
3380000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,503.4495
3390000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,500.3752
3400000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,499.2816
3410000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,498.7146
3420000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,495.3255
3430000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,500.5334
3440000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,501.0971
3450000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,500.1979
3460000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,497.6432
3470000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,498.1213
3480000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,500.0959
3490000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,496.6264
3500000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,497.9089
3510000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,497.06
3520000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,500.7776
3530000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,497.9185
3540000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,498.1962
3550000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,499.2221
3560000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,499.4089
3570000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,495.3123
3580000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0018,0.0,0.0,495.5348
3590000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,496.5514
3600000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,493.9318
3610000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,494.9697
3620000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,499.0837
3630000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,494.2989
3640000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,494.6499
3650000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,495.0299
3660000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0018,0.0,0.0,494.6908
3670000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,494.2556
3680000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,493.5311
3690000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,490.7991
3700000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,492.9623
3710000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,493.9525
3720000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,495.6445
3730000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,492.1818
3740000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0016,0.0,0.0,493.3579
3750000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,494.7798
3760000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,493.3786
3770000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,491.9083
3780000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0016,0.0,0.0,493.0345
3790000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,494.6241
3800000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,492.2191
3810000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,493.4815
3820000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0016,0.0,0.0,491.9529
3830000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,491.0463
3840000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,494.1346
3850000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0016,0.0,0.0,493.7951
3860000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,491.3438
3870000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0016,0.0,0.0,493.1329
3880000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,488.2187
3890000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,490.7124
3900000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,493.3323
3910000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,491.6964
3920000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,493.8058
3930000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0016,0.0,0.0,491.5261
3940000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,489.4
3950000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0016,0.0,0.0,489.6588
3960000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0017,0.0,0.0,493.3498
3970000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,486.8623
3980000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,491.5219
3990000,0.0,120.0,0.0,0.0,119.0476,0.0,-0.0016,0.0,0.0,492.2585
4000000,0.0,120.0,0.0,0.0,120.4819,0.0,-0.0017,0.0,0.0,493.5125
