env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
235071,,,60,315.8512,75.1427,,,,,,,,,,
235130,,,59,310.2867,75.0187,,,,,,,,,,
235204,,,74,328.9455,75.1032,,,,,,,,,,
235264,,,60,321.6048,75.1372,,,,,,,,,,
235305,,,41,213.0395,75.2372,,,,,,,,,,
235373,,,68,359.4099,75.2405,,,,,,,,,,
235428,,,55,251.2707,75.0475,,,,,,,,,,
235500,,,,,,1.5225,0.6464,0.5587,-229.5201,20.7147,0.2203,-1.0944,164.8659,295.6655,26.941
235507,,,79,350.0203,74.8828,,,,,,,,,,
235568,,,61,324.5733,74.9428,,,,,,,,,,
235641,,,73,337.6354,74.9317,,,,,,,,,,
235753,,,112,565.7272,74.5559,,,,,,,,,,
235839,,,86,406.294,75.5413,,,,,,,,,,
235924,,,85,381.8615,76.4369,,,,,,,,,,
236000,,,,,,1.5641,0.6504,0.5711,-227.3132,21.8416,0.2495,-1.0896,129.4431,334.919,20.6927
236001,,,77,312.9236,75.8388,,,,,,,,,,
236071,,,70,323.846,74.923,,,,,,,,,,
236129,,,58,315.7993,75.0965,,,,,,,,,,
236187,,,58,288.7158,75.225,,,,,,,,,,
236275,,,88,437.431,75.2679,,,,,,,,,,
236346,,,71,374.7823,75.0351,,,,,,,,,,
236449,,,103,475.7769,74.9266,,,,,,,,,,
236500,,,,,,1.5023,0.64,0.5428,-223.1575,18.115,0.2213,-1.0821,149.743,179.3668,13.7508
236517,,,68,340.9813,74.7537,,,,,,,,,,
236584,,,67,342.5119,75.1554,,,,,,,,,,
236648,,,64,338.5892,75.0487,,,,,,,,,,
236717,,,69,331.7829,75.0139,,,,,,,,,,
236789,,,72,312.3982,75.0696,,,,,,,,,,
236831,,,42,199.0055,74.384,,,,,,,,,,
236873,,,42,215.4945,75.4455,,,,,,,,,,
236923,,,50,263.699,75.1515,,,,,,,,,,
236993,,,70,362.6569,75.1533,,,,,,,,,,
237000,,,,,,1.5346,0.6555,0.5495,-225.8003,20.0937,0.2423,-1.1017,139.4451,488.8868,25.7538
237044,,,51,262.3526,75.0871,,,,,,,,,,
237125,,,81,360.0458,75.2847,,,,,,,,,,
237267,,,142,703.6147,74.9557,,,,,,,,,,
237319,,,52,265.2805,75.4364,,,,,,,,,,
237359,,,40,186.5388,75.533,,,,,,,,,,
237400,,,41,209.2278,75.3762,,,,,,,,,,
237463,,,63,335.8393,74.8676,,,,,,,,,,
237500,,,,,,1.4891,0.6515,0.5405,-230.1844,18.7978,0.215,-1.1137,175.2599,723.5394,24.9134
237507,,,44,236.2193,74.8199,,,,,,,,,,
237590,,,83,435.8957,75.2983,,,,,,,,,,
237714,,,124,556.0748,75.0386,,,,,,,,,,
237790,,,76,317.5311,74.9365,,,,,,,,,,
237873,,,83,397.1052,75.2222,,,,,,,,,,
237976,,,103,489.6673,74.8055,,,,,,,,,,
238000,,,,,,1.5279,0.6465,0.5518,-230.587,20.3872,0.2431,-1.1123,158.0833,273.5279,19.66
238028,,,52,262.4872,75.0639,,,,,,,,,,
238127,,,99,464.9944,74.8143,,,,,,,,,,
238162,,,35,161.2355,75.3314,,,,,,,,,,
238283,,,121,580.8202,74.926,,,,,,,,,,
238323,,,40,207.741,75.1623,,,,,,,,,,
238392,,,69,358.1659,74.4117,,,,,,,,,,
238451,,,59,299.0514,75.1303,,,,,,,,,,
238500,,,,,,1.5453,0.6591,0.5516,-223.0849,35.1129,0.2111,-1.0937,164.7273,320.0572,38.3889
238575,,,124,598.5389,75.0816,,,,,,,,,,
238694,,,119,542.5197,74.8399,,,,,,,,,,
238746,,,52,274.4555,75.0165,,,,,,,,,,
238815,,,69,308.0958,75.0057,,,,,,,,,,
238872,,,57,289.1843,75.1201,,,,,,,,,,
238936,,,64,320.203,75.1391,,,,,,,,,,
239000,,,,,,1.5339,0.6503,0.574,-229.5487,24.9616,0.2129,-1.0971,166.9759,158.004,28.3678
239035,,,99,520.3061,74.99,,,,,,,,,,
239139,,,104,482.7487,74.4968,,,,,,,,,,
239225,,,86,424.931,73.2322,,,,,,,,,,
239292,,,67,327.0855,75.0233,,,,,,,,,,
239366,,,74,335.9693,75.2912,,,,,,,,,,
239423,,,57,308.1848,74.9161,,,,,,,,,,
239500,,,,,,1.5229,0.6569,0.5685,-218.7242,16.7756,0.206,-1.1309,155.8738,420.8957,18.8505
239523,,,100,499.4747,74.9345,,,,,,,,,,
239637,,,114,482.755,74.9908,,,,,,,,,,
239710,,,73,378.7925,75.1007,,,,,,,,,,
239761,,,51,259.7199,75.13,,,,,,,,,,
239860,,,99,448.8736,74.7122,,,,,,,,,,
239906,,,46,232.4627,74.4493,,,,,,,,,,
239981,,,75,359.6705,75.282,,,,,,,,,,
240000,,,,,,1.5558,0.6551,0.5688,-220.1357,25.3018,0.2555,-1.1207,137.9962,201.0278,36.3521
240000,424.5786,88.6,,,,,,,,,,,,,
240042,,,61,280.325,48.3505,,,,,,,,,,
240117,,,75,396.9089,75.2448,,,,,,,,,,
240203,,,86,369.7508,75.2311,,,,,,,,,,
240278,,,75,382.2257,74.842,,,,,,,,,,
240384,,,106,484.8913,75.2427,,,,,,,,,,
240456,,,72,359.6997,74.8949,,,,,,,,,,
240500,,,,,,1.5499,0.6448,0.577,-229.6805,18.108,0.2331,-1.1267,176.1746,857.4756,26.739
240523,,,67,344.987,74.8951,,,,,,,,,,
240569,,,46,208.4627,74.9021,,,,,,,,,,
240632,,,63,296.7553,75.1954,,,,,,,,,,
240711,,,79,321.4787,75.4192,,,,,,,,,,
240788,,,77,354.1893,77.7408,,,,,,,,,,
240863,,,75,347.6327,77.7335,,,,,,,,,,
240976,,,113,530.7511,77.8853,,,,,,,,,,
241000,,,,,,1.5268,0.6505,0.5442,-226.6362,18.2402,0.2445,-1.0877,169.3076,236.945,30.2075
241039,,,63,297.7504,76.9264,,,,,,,,,,
241120,,,81,375.7445,77.7566,,,,,,,,,,
241184,,,64,304.5961,77.8382,,,,,,,,,,
241254,,,70,309.5205,78.1124,,,,,,,,,,
241367,,,113,563.6281,77.8467,,,,,,,,,,
241422,,,55,266.9797,76.0704,,,,,,,,,,
241452,,,30,138.7363,75.4064,,,,,,,,,,
241500,,,,,,1.4934,0.6467,0.5474,-229.7062,26.098,0.2018,-1.1049,163.7582,244.3386,43.8028
241509,,,57,259.9779,74.8081,,,,,,,,,,
241571,,,62,327.1057,75.1847,,,,,,,,,,
241634,,,63,319.4082,75.0573,,,,,,,,,,
241709,,,75,300.5099,74.7934,,,,,,,,,,
241859,,,150,725.3079,75.077,,,,,,,,,,
241942,,,83,400.5097,76.8501,,,,,,,,,,
242000,,,,,,1.552,0.6472,0.5839,-221.5626,20.3407,0.2214,-1.1309,164.4315,262.4487,32.4099
242087,,,145,662.1693,77.19,,,,,,,,,,
242185,,,98,431.258,77.4402,,,,,,,,,,
242258,,,73,359.1328,76.48,,,,,,,,,,
242368,,,110,450.9454,75.0754,,,,,,,,,,
242443,,,75,349.4863,75.2633,,,,,,,,,,
242500,,,,,,1.5056,0.6507,0.5593,-224.8623,20.1636,0.2138,-1.1302,187.7286,1146.1498,76.2746
242518,,,75,340.133,75.1812,,,,,,,,,,
242581,,,63,336.1042,75.4197,,,,,,,,,,
242708,,,127,609.3861,75.3233,,,,,,,,,,
242773,,,65,313.3218,75.2426,,,,,,,,,,
242869,,,96,486.1005,75.0633,,,,,,,,,,
242888,,,19,91.3461,75.087,,,,,,,,,,
242995,,,107,479.8354,75.0257,,,,,,,,,,
243000,,,,,,1.4767,0.6496,0.5323,-228.2591,26.5894,0.2052,-1.0988,175.292,608.8403,42.8755
243063,,,68,295.2821,75.3543,,,,,,,,,,
243122,,,59,238.6217,75.3319,,,,,,,,,,
243227,,,105,489.6834,75.033,,,,,,,,,,
243300,,,73,373.709,75.2096,,,,,,,,,,
243380,,,80,368.7401,75.0855,,,,,,,,,,
243466,,,86,414.0561,74.7954,,,,,,,,,,
243500,,,,,,1.5482,0.6531,0.5591,-225.1207,20.6412,0.2564,-1.1052,150.4146,514.3533,22.6905
243566,,,100,444.7439,75.6027,,,,,,,,,,
243629,,,63,322.806,77.8347,,,,,,,,,,
243720,,,91,471.8972,77.849,,,,,,,,,,
243794,,,74,373.2463,78.2253,,,,,,,,,,
243884,,,90,439.5006,77.8351,,,,,,,,,,
243980,,,96,415.6147,77.776,,,,,,,,,,
244000,,,,,,1.4919,0.6555,0.5566,-224.1644,18.0821,0.1873,-1.1309,160.2639,169.5524,21.6771
244055,,,75,358.6584,77.9214,,,,,,,,,,
244124,,,69,308.1185,78.1195,,,,,,,,,,
244200,,,76,368.5199,77.843,,,,,,,,,,
244308,,,108,531.9732,77.9825,,,,,,,,,,
244380,,,72,355.0615,77.8641,,,,,,,,,,
244451,,,71,299.425,77.9186,,,,,,,,,,
244500,,,,,,1.5459,0.6534,0.5725,-222.5687,20.2157,0.2219,-1.1314,175.6572,258.1475,37.02
244529,,,78,384.727,77.8479,,,,,,,,,,
244642,,,113,519.004,78.0238,,,,,,,,,,
244714,,,72,326.9916,77.7977,,,,,,,,,,
244800,,,86,383.2147,77.9339,,,,,,,,,,
244878,,,78,363.5118,77.6465,,,,,,,,,,
244950,,,72,361.6758,77.838,,,,,,,,,,
245000,,,,,,1.5043,0.6435,0.5489,-233.6935,23.196,0.2273,-1.0446,167.8723,393.6646,38.7313
245000,346.131,74.9,,,,,,,,,,,,,
245018,,,68,316.8719,54.579,,,,,,,,,,
245092,,,74,323.5556,77.8341,,,,,,,,,,
245165,,,73,357.3188,77.7367,,,,,,,,,,
245261,,,96,428.3621,77.7334,,,,,,,,,,
245389,,,128,604.0361,74.8434,,,,,,,,,,
245460,,,71,312.39,75.2364,,,,,,,,,,
245500,,,,,,1.4968,0.6506,0.5447,-217.9579,28.2356,0.2154,-1.0902,176.0233,913.3505,14.7421
245532,,,72,343.6002,75.2671,,,,,,,,,,
245627,,,95,420.0534,75.2555,,,,,,,,,,
245756,,,129,662.843,75.1184,,,,,,,,,,
245833,,,77,353.8859,74.9239,,,,,,,,,,
245930,,,97,424.8996,74.9833,,,,,,,,,,
245985,,,55,269.4579,75.2057,,,,,,,,,,
246000,,,,,,1.4774,0.6536,0.5543,-226.7917,20.422,0.1878,-1.1211,174.0351,526.0195,25.404
246050,,,65,300.7707,75.0734,,,,,,,,,,
246134,,,84,431.8266,75.1321,,,,,,,,,,
246230,,,96,470.9327,75.0145,,,,,,,,,,
246304,,,74,320.177,75.0102,,,,,,,,,,
246415,,,111,559.1258,74.91,,,,,,,,,,
246459,,,44,204.3465,75.1558,,,,,,,,,,
246500,,,,,,1.5486,0.6554,0.57,-218.8192,26.8896,0.2256,-1.1183,141.4138,294.937,35.1749
246506,,,47,230.5043,74.7976,,,,,,,,,,
246596,,,90,453.8069,75.0783,,,,,,,,,,
246715,,,119,588.8302,74.7028,,,,,,,,,,
246790,,,75,309.3836,74.915,,,,,,,,,,
246850,,,60,293.7935,76.3721,,,,,,,,,,
246946,,,96,399.2818,77.3746,,,,,,,,,,
247000,,,,,,1.5174,0.6497,0.5475,-225.2793,24.8477,0.2272,-1.074,179.9293,414.1862,22.458
247014,,,68,323.9492,77.6642,,,,,,,,,,
247079,,,65,337.6294,77.67,,,,,,,,,,
247182,,,103,439.0642,77.4312,,,,,,,,,,
247268,,,86,401.4664,75.7992,,,,,,,,,,
247332,,,64,320.5539,75.281,,,,,,,,,,
247412,,,80,367.941,75.3648,,,,,,,,,,
247483,,,71,358.1784,75.4684,,,,,,,,,,
247500,,,,,,1.532,0.6481,0.5676,-224.132,17.9577,0.2192,-1.1034,141.8101,208.5041,23.6059
247534,,,51,265.565,75.1367,,,,,,,,,,
247602,,,68,320.2234,75.06,,,,,,,,,,
247680,,,78,351.3079,77.6726,,,,,,,,,,
247750,,,70,287.2928,77.837,,,,,,,,,,
247815,,,65,334.6527,77.9938,,,,,,,,,,
247888,,,73,378.6393,77.6194,,,,,,,,,,
247986,,,98,391.9409,77.883,,,,,,,,,,
248000,,,,,,1.5336,0.6523,0.557,-227.9778,17.9373,0.2379,-1.1005,154.6964,324.1837,33.7394
248054,,,68,326.2354,75.7138,,,,,,,,,,
248103,,,49,242.9455,75.2943,,,,,,,,,,
248198,,,95,460.8634,75.7428,,,,,,,,,,
248273,,,75,358.6659,77.6456,,,,,,,,,,
248333,,,60,279.098,76.817,,,,,,,,,,
248407,,,74,317.2866,74.8176,,,,,,,,,,
248452,,,45,226.9824,77.6157,,,,,,,,,,
248500,,,,,,1.5083,0.6523,0.5464,-226.3923,22.1915,0.2133,-1.0796,142.495,321.8093,24.0912
248518,,,66,329.6245,75.7287,,,,,,,,,,
248593,,,75,361.2221,75.1416,,,,,,,,,,
248663,,,70,313.1423,75.2245,,,,,,,,,,
248783,,,120,592.3772,75.1496,,,,,,,,,,
248858,,,75,321.5853,74.9285,,,,,,,,,,
248913,,,55,268.1004,74.7591,,,,,,,,,,
249000,,,,,,1.5183,0.6436,0.5591,-227.9539,20.302,0.2105,-1.1151,206.516,514.3184,15.6575
249035,,,122,546.2876,77.1805,,,,,,,,,,
249092,,,57,244.8774,77.9669,,,,,,,,,,
249173,,,81,330.8337,77.9282,,,,,,,,,,
249251,,,78,388.1501,77.7482,,,,,,,,,,
249304,,,53,273.3988,77.8436,,,,,,,,,,
249409,,,105,495.931,77.8203,,,,,,,,,,
249498,,,89,465.5663,77.568,,,,,,,,,,
249500,,,,,,1.5304,0.6493,0.5605,-220.9425,19.4239,0.2352,-1.075,150.0041,419.3027,15.6933
249586,,,88,451.6028,75.9185,,,,,,,,,,
249674,,,88,388.3416,74.5628,,,,,,,,,,
249766,,,92,395.7175,75.025,,,,,,,,,,
249891,,,125,601.6845,75.125,,,,,,,,,,
249962,,,71,292.3925,75.1627,,,,,,,,,,
250000,,,,,,1.5204,0.6548,0.5685,-216.7899,19.4325,0.2029,-1.1524,154.6299,313.148,16.3206
250000,399.6515,85.0,,,,,,,,,,,,,
250056,,,94,440.1618,55.6113,,,,,,,,,,
250085,,,29,145.4343,74.6246,,,,,,,,,,
250151,,,66,295.3502,75.4548,,,,,,,,,,
250216,,,65,349.2415,75.6181,,,,,,,,,,
250286,,,70,388.8722,76.6993,,,,,,,,,,
250371,,,85,431.1784,75.6549,,,,,,,,,,
250428,,,57,250.3104,78.0062,,,,,,,,,,
250500,,,,,,1.4882,0.6492,0.5355,-222.5309,17.4437,0.2097,-1.1223,154.7918,142.0985,48.5029
250512,,,84,385.2512,77.8595,,,,,,,,,,
250613,,,101,513.8923,75.9648,,,,,,,,,,
250708,,,95,487.7669,74.954,,,,,,,,,,
250800,,,92,414.8643,74.9219,,,,,,,,,,
250856,,,56,277.3795,73.5051,,,,,,,,,,
250979,,,123,572.332,75.1543,,,,,,,,,,
251000,,,,,,1.5075,0.6521,0.5465,-223.5805,17.7854,0.2271,-1.0968,161.6245,248.5233,29.5424
251044,,,65,277.3783,74.8434,,,,,,,,,,
251124,,,80,343.5026,75.0056,,,,,,,,,,
251203,,,79,362.8331,74.96,,,,,,,,,,
251288,,,85,439.2905,75.2121,,,,,,,,,,
251347,,,59,304.7865,75.0136,,,,,,,,,,
251414,,,67,349.2378,74.8664,,,,,,,,,,
251496,,,82,417.3674,74.8912,,,,,,,,,,
251500,,,,,,1.4958,0.6453,0.5517,-224.8314,17.4676,0.204,-1.1212,172.6251,350.8993,32.5151
251564,,,68,334.3691,75.259,,,,,,,,,,
251623,,,59,291.4017,75.2562,,,,,,,,,,
251652,,,29,132.0748,75.4248,,,,,,,,,,
251706,,,54,243.1822,74.4217,,,,,,,,,,
251765,,,59,302.5427,75.0796,,,,,,,,,,
251847,,,82,363.7876,75.3255,,,,,,,,,,
251932,,,85,412.4859,75.1643,,,,,,,,,,
251994,,,62,278.2411,75.4469,,,,,,,,,,
252000,,,,,,1.5258,0.6558,0.5665,-225.6148,17.7143,0.2137,-1.0822,149.3305,468.3944,20.8249
252065,,,71,338.0797,75.2351,,,,,,,,,,
252136,,,71,363.6652,75.0925,,,,,,,,,,
252264,,,128,584.0262,75.1221,,,,,,,,,,
252371,,,107,437.6389,75.015,,,,,,,,,,
252439,,,68,299.0823,75.0831,,,,,,,,,,
252489,,,50,268.1593,75.2669,,,,,,,,,,
252500,,,,,,1.5252,0.648,0.5585,-230.082,24.9816,0.2318,-1.0846,151.5226,538.2833,39.4922
252599,,,110,561.8894,75.0672,,,,,,,,,,
252685,,,86,397.2079,76.0531,,,,,,,,,,
252818,,,133,681.0339,77.9059,,,,,,,,,,
252906,,,88,373.9302,78.061,,,,,,,,,,
252976,,,70,360.5454,77.8227,,,,,,,,,,
253000,,,,,,1.5573,0.6468,0.5855,-226.8893,18.5558,0.2259,-1.0938,176.0533,935.816,15.0352
253109,,,133,600.9338,77.6701,,,,,,,,,,
253175,,,66,307.2553,78.1076,,,,,,,,,,
253256,,,81,410.3934,77.8017,,,,,,,,,,
253352,,,96,410.6934,75.5144,,,,,,,,,,
253422,,,70,337.0776,75.3516,,,,,,,,,,
253497,,,75,398.2098,75.469,,,,,,,,,,
253500,,,,,,1.4996,0.6509,0.5488,-224.3235,24.8473,0.2121,-1.0794,169.3021,321.7747,39.1257
253548,,,51,219.0266,77.8542,,,,,,,,,,
253605,,,57,267.0896,74.8306,,,,,,,,,,
253707,,,102,465.4155,75.0363,,,,,,,,,,
253772,,,65,335.7804,75.2488,,,,,,,,,,
253837,,,65,287.6443,75.253,,,,,,,,,,
253889,,,52,250.2301,75.3321,,,,,,,,,,
253949,,,60,327.841,75.2912,,,,,,,,,,
254000,,,,,,1.4954,0.6473,0.561,-223.4086,25.9875,0.2078,-1.1066,144.7177,302.5818,18.7001
254008,,,59,261.2174,75.0803,,,,,,,,,,
254079,,,71,315.9438,75.4246,,,,,,,,,,
254139,,,60,270.7802,74.5592,,,,,,,,,,
254191,,,52,246.9578,75.1316,,,,,,,,,,
254282,,,91,410.1287,75.2378,,,,,,,,,,
254347,,,65,335.4991,75.0955,,,,,,,,,,
254401,,,54,293.2028,75.092,,,,,,,,,,
254479,,,78,392.9791,75.3204,,,,,,,,,,
254500,,,,,,1.4963,0.6469,0.5476,-225.8635,20.3035,0.2066,-1.0608,178.0414,305.9097,22.7714
254522,,,43,211.3232,75.2144,,,,,,,,,,
254587,,,65,337.8993,75.4039,,,,,,,,,,
254649,,,62,291.5337,75.1055,,,,,,,,,,
254707,,,58,304.9011,75.1478,,,,,,,,,,
254775,,,68,314.1138,75.3921,,,,,,,,,,
254839,,,64,310.323,75.386,,,,,,,,,,
254962,,,123,611.0154,75.2644,,,,,,,,,,
255000,,,,,,1.5334,0.6585,0.5465,-224.731,17.4084,0.224,-1.0745,158.8896,178.1159,16.2477
255000,350.545,73.0,,,,,,,,,,,,,
255029,,,67,332.8101,53.0104,,,,,,,,,,
255107,,,78,347.5786,75.0745,,,,,,,,,,
255158,,,51,261.1836,74.9086,,,,,,,,,,
255259,,,101,490.3601,75.5065,,,,,,,,,,
255320,,,61,298.9588,75.31,,,,,,,,,,
255386,,,66,292.5727,75.0396,,,,,,,,,,
255465,,,79,353.6503,75.1885,,,,,,,,,,
255500,,,,,,1.5381,0.6422,0.5509,-225.5179,18.5669,0.2461,-1.0773,136.2953,142.1473,26.3262
255539,,,74,321.902,75.1385,,,,,,,,,,
255621,,,82,371.9094,74.9967,,,,,,,,,,
255688,,,67,298.6131,74.7224,,,,,,,,,,
255751,,,63,301.095,74.8238,,,,,,,,,,
255831,,,80,371.5916,74.8166,,,,,,,,,,
255894,,,63,336.0512,74.8179,,,,,,,,,,
255957,,,63,345.4022,74.9594,,,,,,,,,,
256000,,,,,,1.5525,0.6486,0.571,-224.7445,26.707,0.2223,-1.108,157.9448,250.225,50.6252
256016,,,59,304.4677,75.0448,,,,,,,,,,
256061,,,45,202.3306,75.4516,,,,,,,,,,
256113,,,52,227.499,75.0988,,,,,,,,,,
256185,,,72,381.0813,75.0021,,,,,,,,,,
256269,,,84,432.4191,75.2309,,,,,,,,,,
256339,,,70,374.6866,74.9459,,,,,,,,,,
256400,,,61,272.1392,75.1306,,,,,,,,,,
256464,,,64,329.3722,74.5318,,,,,,,,,,
256500,,,,,,1.4696,0.649,0.5398,-220.2086,19.4146,0.1869,-1.1186,187.5111,916.7828,25.7663
256527,,,63,353.6217,75.1203,,,,,,,,,,
256607,,,80,368.4394,74.9392,,,,,,,,,,
256670,,,63,348.1129,75.1329,,,,,,,,,,
256736,,,66,324.0338,75.0487,,,,,,,,,,
256811,,,75,343.5865,74.8497,,,,,,,,,,
256869,,,58,299.9095,76.7911,,,,,,,,,,
256945,,,76,399.2262,77.1023,,,,,,,,,,
257000,,,,,,1.5191,0.6474,0.5563,-222.3839,20.7668,0.2191,-1.1083,193.3442,424.0985,21.3439
257011,,,66,359.0483,77.7586,,,,,,,,,,
257084,,,73,370.7124,77.7014,,,,,,,,,,
257154,,,70,342.5793,77.4649,,,,,,,,,,
257316,,,162,674.5069,77.4607,,,,,,,,,,
257385,,,69,349.0969,77.1902,,,,,,,,,,
257481,,,96,469.5205,77.5103,,,,,,,,,,
257500,,,,,,1.5279,0.6527,0.5685,-217.7368,20.1558,0.2326,-1.1061,158.3034,260.1032,20.9052
257535,,,54,296.5137,77.549,,,,,,,,,,
257634,,,99,535.9066,77.3022,,,,,,,,,,
257714,,,80,370.2769,77.6588,,,,,,,,,,
257778,,,64,270.5914,77.7878,,,,,,,,,,
257841,,,63,301.7379,75.9034,,,,,,,,,,
257907,,,66,298.7595,75.1513,,,,,,,,,,
257972,,,65,300.4474,75.1464,,,,,,,,,,
258000,,,,,,1.5304,0.6534,0.5573,-225.4741,20.5416,0.2275,-1.1189,134.3322,206.1506,42.6548
258032,,,60,265.158,75.1931,,,,,,,,,,
258069,,,37,164.5697,75.1287,,,,,,,,,,
258123,,,54,242.9954,74.7567,,,,,,,,,,
258187,,,64,340.4164,74.6961,,,,,,,,,,
258273,,,86,430.5852,74.6819,,,,,,,,,,
258358,,,85,404.8808,74.8987,,,,,,,,,,
258449,,,91,430.0388,74.5096,,,,,,,,,,
258500,,,,,,1.4944,0.6518,0.5511,-223.6022,19.0177,0.1943,-1.0924,144.2682,172.1827,17.1673
258539,,,90,418.9153,74.9553,,,,,,,,,,
258621,,,82,355.8831,75.9933,,,,,,,,,,
258671,,,50,229.4138,77.3515,,,,,,,,,,
258731,,,60,254.9567,76.5444,,,,,,,,,,
258839,,,108,505.3703,75.0235,,,,,,,,,,
258944,,,105,540.9687,74.7715,,,,,,,,,,
259000,,,,,,1.5574,0.651,0.5684,-219.3482,17.108,0.2422,-1.136,165.2423,386.732,33.849
259038,,,94,422.3045,74.9531,,,,,,,,,,
259070,,,32,159.3974,75.1187,,,,,,,,,,
259157,,,87,436.1018,74.8295,,,,,,,,,,
259237,,,80,399.3097,75.0932,,,,,,,,,,
259328,,,91,460.5815,75.1126,,,,,,,,,,
259421,,,93,402.6135,75.2395,,,,,,,,,,
259488,,,67,359.1348,75.109,,,,,,,,,,
259500,,,,,,1.5216,0.6464,0.5645,-222.5654,25.5764,0.2189,-1.0981,124.7246,197.0107,56.1535
259595,,,107,448.4183,75.081,,,,,,,,,,
259662,,,67,324.9878,75.1928,,,,,,,,,,
259722,,,60,328.8556,75.3744,,,,,,,,,,
259800,,,78,402.7595,75.1302,,,,,,,,,,
259845,,,45,226.1776,75.3565,,,,,,,,,,
259932,,,87,371.1282,75.1059,,,,,,,,,,
259980,,,48,235.3312,75.2056,,,,,,,,,,
260000,,,,,,1.5181,0.647,0.5453,-226.53,23.6582,0.2217,-1.0652,153.1562,219.621,27.9919
260000,362.018,77.6,,,,,,,,,,,,,
260042,,,62,290.7154,51.137,,,,,,,,,,
260111,,,69,360.9289,74.9901,,,,,,,,,,
260181,,,70,371.0906,75.1414,,,,,,,,,,
260269,,,88,413.1288,75.0634,,,,,,,,,,
260360,,,91,430.7249,75.289,,,,,,,,,,
260398,,,38,181.1927,75.2979,,,,,,,,,,
260500,,,,,,1.5277,0.6608,0.5725,-216.0589,24.1361,0.219,-1.1126,178.5079,534.5145,34.3308
260505,,,107,554.5015,75.2472,,,,,,,,,,
260554,,,49,252.1759,75.6155,,,,,,,,,,
260610,,,56,249.4738,75.3238,,,,,,,,,,
260691,,,81,358.249,74.9874,,,,,,,,,,
260743,,,52,277.6924,74.9449,,,,,,,,,,
260800,,,57,305.3838,74.9516,,,,,,,,,,
260899,,,99,500.7865,74.7686,,,,,,,,,,
261000,,,,,,1.5305,0.6504,0.562,-227.7352,19.3285,0.2296,-1.1109,147.3091,237.9834,20.1992
261007,,,108,544.7533,74.7523,,,,,,,,,,
261079,,,72,322.6117,75.0993,,,,,,,,,,
261167,,,88,451.0232,74.6323,,,,,,,,,,
261262,,,95,459.1301,75.0056,,,,,,,,,,
261421,,,159,735.6718,74.7563,,,,,,,,,,
261490,,,69,292.7224,75.1396,,,,,,,,,,
261500,,,,,,1.5039,0.643,0.5457,-224.6193,16.045,0.216,-1.1134,158.9773,252.1079,26.5001
261554,,,64,285.5813,75.3361,,,,,,,,,,
261648,,,94,441.6066,75.0776,,,,,,,,,,
261721,,,73,317.4029,75.1722,,,,,,,,,,
261787,,,66,301.4514,75.1738,,,,,,,,,,
261852,,,65,317.2884,75.3583,,,,,,,,,,
261871,,,19,92.4142,75.4186,,,,,,,,,,
261888,,,17,80.8689,75.6907,,,,,,,,,,
261930,,,42,223.8406,75.1713,,,,,,,,,,
262000,,,,,,1.5181,0.6496,0.5576,-221.5661,21.9084,0.2028,-1.1169,158.7485,471.9045,31.9504
262004,,,74,349.4282,74.8952,,,,,,,,,,
262063,,,59,259.7298,75.0374,,,,,,,,,,
262144,,,81,440.0199,75.2283,,,,,,,,,,
262213,,,69,333.4044,74.792,,,,,,,,,,
262260,,,47,238.8298,74.9452,,,,,,,,,,
262358,,,98,426.3942,74.6242,,,,,,,,,,
262422,,,64,300.3733,75.0607,,,,,,,,,,
262469,,,47,201.8411,74.9533,,,,,,,,,,
262500,,,,,,1.5133,0.6587,0.559,-217.7114,19.6411,0.2195,-1.0921,157.6648,221.6819,21.4631
262531,,,62,342.9699,74.7821,,,,,,,,,,
262609,,,78,360.509,74.9027,,,,,,,,,,
262667,,,58,261.8578,75.1384,,,,,,,,,,
262767,,,100,460.8747,74.7767,,,,,,,,,,
262815,,,48,239.8132,75.1258,,,,,,,,,,
262893,,,78,404.266,74.8848,,,,,,,,,,
262964,,,71,382.6531,75.0524,,,,,,,,,,
263000,,,,,,1.5258,0.6479,0.5364,-225.2027,20.0038,0.2305,-1.0837,168.7436,204.0519,26.1081
263022,,,58,259.2217,74.8684,,,,,,,,,,
263088,,,66,284.2573,74.8792,,,,,,,,,,
263165,,,77,359.9269,74.9327,,,,,,,,,,
263238,,,73,364.5491,75.0074,,,,,,,,,,
263357,,,119,565.6157,75.4371,,,,,,,,,,
263485,,,128,580.2976,74.9165,,,,,,,,,,
263500,,,,,,1.4895,0.6453,0.5483,-229.679,20.9457,0.2063,-1.1177,144.464,166.0517,13.2056
263563,,,78,402.7877,74.474,,,,,,,,,,
263618,,,55,283.6798,75.9637,,,,,,,,,,
263694,,,76,346.4967,77.4244,,,,,,,,,,
263751,,,57,282.4024,77.6805,,,,,,,,,,
263811,,,60,297.8471,76.479,,,,,,,,,,
263872,,,61,320.7825,75.0388,,,,,,,,,,
263942,,,70,335.4667,74.909,,,,,,,,,,
264000,,,,,,1.5188,0.6456,0.5475,-227.6664,21.8589,0.2222,-1.0988,139.5388,157.223,17.1828
264021,,,79,390.0649,74.9527,,,,,,,,,,
264085,,,64,328.818,77.6416,,,,,,,,,,
264160,,,75,388.268,74.9253,,,,,,,,,,
