env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
198500,,,,,,0.674,0.5432,0.2164,10.5398,1.5787,38.3605,-0.2159,1.9902,94.0033,2.2618
199000,,,,,,0.6321,0.536,0.1967,9.4599,1.3396,38.6049,-0.198,1.257,98.5382,1.204
199213,,,1598,-62.6802,43.5817,,,,,,,,,,
199500,,,,,,0.69,0.9374,0.226,50.8963,1.6189,76.8987,-0.2235,1.8179,136.1447,2.6306
200000,,,,,,0.681,0.547,0.2165,11.3967,1.5203,38.3556,-0.212,1.3044,77.3818,3.4086
200000,-98.5236,109.6,,,,,,,,,,,,,
200500,,,,,,0.6762,0.7344,0.214,30.5719,1.5857,57.4752,-0.2196,2.4026,132.5031,2.9966
200804,,,1591,-165.5339,43.0997,,,,,,,,,,
201000,,,,,,0.6925,0.9419,0.2244,52.3995,1.9212,76.9515,-0.2266,2.4556,142.004,2.4051
201500,,,,,,0.6758,0.541,0.2176,12.9444,1.4798,38.4712,-0.2213,1.8597,104.5229,3.6134
201581,,,777,-63.3689,40.0159,,,,,,,,,,
202000,,,,,,0.6892,0.7393,0.224,32.9591,1.9488,57.5708,-0.2285,1.6732,128.1143,2.0075
202244,,,663,-82.455,40.6801,,,,,,,,,,
202484,,,240,-98.8316,39.4607,,,,,,,,,,
202500,,,,,,0.6668,0.7362,0.2089,31.5563,1.597,57.5089,-0.2113,2.1177,108.1491,2.4693
202735,,,251,-98.0093,39.7149,,,,,,,,,,
203000,,,,,,0.7113,0.5511,0.2328,16.1341,1.446,38.4849,-0.2397,1.9426,134.623,1.7298
203500,,,,,,0.6709,0.3598,0.2114,-5.2351,1.2039,19.3146,-0.2115,1.3811,95.2626,1.9111
204000,,,,,,0.6467,1.3238,0.2043,90.5276,1.7524,115.1513,-0.2048,1.6218,113.8188,2.7596
204335,,,1600,-95.0257,43.0014,,,,,,,,,,
204500,,,,,,0.7025,0.5558,0.2341,17.2601,1.5126,38.3058,-0.2337,2.0169,147.7536,2.7539
204826,,,491,-153.9558,43.7954,,,,,,,,,,
205000,,,,,,0.6885,0.1641,0.2249,-21.8926,1.2788,0.1352,-0.2196,1.6937,92.464,2.6691
205000,-121.7436,1479.1,,,,,,,,,,,,,
205500,,,,,,0.6459,0.7376,0.204,34.3769,1.3809,57.7949,-0.2029,2.2954,196.3842,2.1083
206000,,,,,,0.66,0.9335,0.212,55.0108,1.9854,76.6989,-0.2125,2.0748,175.284,2.5805
206426,,,1600,-114.8937,37.3877,,,,,,,,,,
206500,,,,,,0.6662,0.5467,0.2134,17.0736,1.8273,38.3666,-0.2122,1.2867,89.6147,2.4859
207000,,,,,,0.6349,0.3531,0.199,-3.4428,1.2058,19.2595,-0.1987,1.3147,66.5198,1.4747
207500,,,,,,0.677,1.3233,0.218,94.8925,1.7319,115.0766,-0.2133,1.6818,170.8463,1.6261
208000,,,,,,0.6736,0.9351,0.2192,56.6411,3.1194,76.6461,-0.2239,1.6017,181.4229,2.9188
208026,,,1600,-147.616,40.7622,,,,,,,,,,
208500,,,,,,0.6743,0.1546,0.2184,-19.7894,1.1994,0.1404,-0.2111,0.9009,57.5364,1.287
209000,,,,,,0.6338,0.5376,0.2026,16.6846,1.4599,38.3025,-0.1962,8.1488,147.2195,1.7067
209500,,,,,,0.6854,0.3426,0.226,-0.0283,1.2158,19.243,-0.2193,3.3867,213.5827,1.8433
209626,,,1600,-162.0819,40.7824,,,,,,,,,,
209760,,,134,-109.2575,46.013,,,,,,,,,,
209878,,,118,-106.4404,43.1293,,,,,,,,,,
210000,,,,,,0.7093,0.9409,0.2373,59.7728,1.5825,76.7896,-0.2454,1.2057,71.0596,2.2027
210000,-108.3452,268.6,,,,,,,,,,,,,
210500,,,,,,0.6502,1.1296,0.214,76.1573,1.5517,95.6957,-0.2176,1.2767,100.8744,1.4685
211000,,,,,,0.6125,0.34,0.1919,-2.0356,0.9734,19.2399,-0.1925,0.9427,66.7718,1.3281
211478,,,1600,-168.314,41.1711,,,,,,,,,,
211500,,,,,,0.6316,0.5464,0.2045,18.8767,0.9148,38.3566,-0.2033,1.3361,146.5497,1.5968
211587,,,109,-97.1685,39.4338,,,,,,,,,,
211657,,,70,-100.0811,39.5821,,,,,,,,,,
211730,,,73,-97.71,38.7232,,,,,,,,,,
211817,,,87,-96.9614,39.4552,,,,,,,,,,
211901,,,84,-95.7916,39.8621,,,,,,,,,,
212000,,,,,,0.6836,1.3222,0.2269,96.9307,1.3109,115.0058,-0.2254,1.1547,63.8207,1.3065
212016,,,115,-97.4932,39.0694,,,,,,,,,,
212090,,,74,-100.1201,39.3059,,,,,,,,,,
212175,,,85,-98.4879,39.1048,,,,,,,,,,
212256,,,81,-97.5985,39.5823,,,,,,,,,,
212325,,,69,-100.165,40.5375,,,,,,,,,,
212500,,,,,,0.655,0.7436,0.2151,38.7106,1.7911,57.7119,-0.2119,1.7343,124.1204,1.4822
212557,,,232,-99.3207,40.4303,,,,,,,,,,
212748,,,191,-133.1019,42.6489,,,,,,,,,,
212820,,,72,-102.8268,47.1368,,,,,,,,,,
212892,,,72,-101.2997,42.9843,,,,,,,,,,
212960,,,68,-106.284,46.2903,,,,,,,,,,
213000,,,,,,0.657,0.5497,0.2104,20.4943,1.5298,38.5472,-0.211,1.3104,94.7526,1.8359
213030,,,70,-104.2287,47.1542,,,,,,,,,,
213108,,,78,-100.5507,45.6858,,,,,,,,,,
213245,,,137,-95.2277,47.2364,,,,,,,,,,
213334,,,89,-98.4416,47.195,,,,,,,,,,
213398,,,64,-105.2431,41.355,,,,,,,,,,
213500,,,,,,0.6725,0.3606,0.2205,2.0591,1.3842,19.2892,-0.2294,1.5373,116.1002,1.957
213525,,,127,-94.9993,40.2998,,,,,,,,,,
213609,,,84,-107.782,38.3898,,,,,,,,,,
213754,,,145,-99.0898,40.3565,,,,,,,,,,
213888,,,134,-99.4703,40.4816,,,,,,,,,,
214000,,,,,,0.664,0.7452,0.2156,40.709,1.5059,57.4595,-0.2206,1.0403,57.7574,1.7493
214017,,,129,-98.7064,39.6449,,,,,,,,,,
214159,,,142,-99.744,39.3188,,,,,,,,,,
214247,,,88,-97.7356,40.4232,,,,,,,,,,
214360,,,113,-98.3934,41.5463,,,,,,,,,,
214500,,,,,,0.6797,0.743,0.2219,40.394,1.1722,57.4587,-0.2193,1.3135,91.8626,2.9245
214511,,,151,-102.1359,44.7184,,,,,,,,,,
214733,,,222,-93.2696,44.2882,,,,,,,,,,
214849,,,116,-102.9902,37.8359,,,,,,,,,,
214906,,,57,-99.9634,39.2681,,,,,,,,,,
214973,,,67,-117.2486,39.53,,,,,,,,,,
215000,,,,,,0.6823,0.3584,0.2205,3.4523,1.6869,19.3178,-0.2294,1.257,85.9737,1.6252
215000,-102.6358,113.6,,,,,,,,,,,,,
215060,,,87,-96.4255,38.9013,,,,,,,,,,
215122,,,62,-106.2986,46.7506,,,,,,,,,,
215194,,,72,-99.3412,46.7944,,,,,,,,,,
215500,,,,,,0.6602,0.7351,0.2099,39.5264,1.5369,57.4976,-0.2061,1.7599,162.1918,2.0647
216000,,,,,,0.6704,0.7333,0.2204,41.9412,1.5775,57.3779,-0.2206,1.2424,86.4613,1.7041
216500,,,,,,0.662,0.5436,0.2201,23.5171,1.5133,38.5283,-0.2166,2.612,136.289,2.4246
216794,,,1600,-134.1461,40.3896,,,,,,,,,,
216864,,,70,-99.718,43.2804,,,,,,,,,,
216955,,,91,-99.9091,41.0422,,,,,,,,,,
217000,,,,,,0.6657,0.3434,0.2148,5.6387,1.7718,19.2133,-0.2218,1.1885,105.5347,1.3526
217060,,,105,-99.4381,40.2106,,,,,,,,,,
217128,,,68,-99.394,40.1604,,,,,,,,,,
217202,,,74,-99.6059,45.2507,,,,,,,,,,
217272,,,70,-99.1544,46.7482,,,,,,,,,,
217476,,,204,-125.9539,45.0449,,,,,,,,,,
217500,,,,,,0.6893,0.7415,0.2298,44.073,1.3691,57.4357,-0.2216,1.0394,70.8359,2.4785
217712,,,236,-85.3602,43.0136,,,,,,,,,,
217879,,,167,-118.4695,41.2282,,,,,,,,,,
218000,,,,,,0.685,0.3529,0.2206,4.9718,1.4175,19.2708,-0.2221,5.7194,106.8904,2.1749
218365,,,486,-156.405,39.8381,,,,,,,,,,
218500,,,,,,0.6669,0.3556,0.2145,4.7574,1.3974,19.3635,-0.2156,1.7478,114.881,2.4644
218814,,,449,-154.7627,39.3524,,,,,,,,,,
219000,,,,,,0.637,0.3585,0.2058,5.2581,1.6465,19.3104,-0.2117,1.4854,87.4912,1.8446
219245,,,431,-151.9971,40.1209,,,,,,,,,,
219483,,,238,-143.5489,42.0679,,,,,,,,,,
219500,,,,,,0.657,0.7429,0.2095,43.7801,1.4297,57.4414,-0.2116,1.74,122.9366,1.5213
219596,,,113,-112.1524,43.6034,,,,,,,,,,
219722,,,126,-92.7313,45.9014,,,,,,,,,,
219979,,,257,-138.2625,45.9977,,,,,,,,,,
220000,,,,,,0.6796,0.3526,0.2255,6.9212,1.5332,19.4075,-0.2259,11.2646,208.8281,1.9163
220000,-107.5141,172.2,,,,,,,,,,,,,
220201,,,222,-97.9736,39.9533,,,,,,,,,,
220375,,,174,-115.3134,40.447,,,,,,,,,,
220500,,,,,,0.6595,0.74,0.2157,43.7962,2.1217,57.4126,-0.2152,1.6461,107.7729,2.0313
221000,,,,,,0.6683,0.3519,0.2172,5.824,1.3617,19.2344,-0.2127,1.2503,73.8928,1.6337
221500,,,,,,0.6658,0.5437,0.2152,24.6834,1.629,38.3166,-0.2075,1.8185,78.2157,1.7992
221975,,,1600,-109.0957,42.2562,,,,,,,,,,
222000,,,,,,0.6742,0.7373,0.2171,44.55,1.3148,57.4944,-0.2124,1.458,122.1936,1.6465
222257,,,282,-131.0944,46.2624,,,,,,,,,,
222498,,,241,-119.022,42.9965,,,,,,,,,,
222500,,,,,,0.6385,0.3448,0.2084,5.6176,1.5127,19.2882,-0.2134,2.5562,140.4412,2.5651
222621,,,123,-128.6354,41.3676,,,,,,,,,,
222734,,,113,-128.7514,42.2082,,,,,,,,,,
222845,,,111,-127.1472,38.7177,,,,,,,,,,
222933,,,88,-123.8435,45.213,,,,,,,,,,
223000,,,,,,0.6656,0.7379,0.2122,43.8057,1.4974,57.3945,-0.2157,1.6092,98.2158,2.1377
223035,,,102,-127.4219,44.7964,,,,,,,,,,
223266,,,231,-131.8834,43.3823,,,,,,,,,,
223500,,,,,,0.6782,0.7418,0.2268,45.9086,1.3592,57.5991,-0.2292,1.9045,99.2711,1.5469
223501,,,235,-139.5658,44.695,,,,,,,,,,
224000,,,,,,0.6557,0.1512,0.2083,-13.7521,1.3281,0.1362,-0.211,1.854,144.4052,2.039
224009,,,508,-102.1525,44.3563,,,,,,,,,,
224500,,,,,,0.6645,0.5429,0.2198,25.631,1.2155,38.328,-0.2109,15.5179,135.5082,2.0888
225000,,,,,,0.6797,0.553,0.226,26.3295,1.3592,38.4574,-0.2225,1.54,111.1939,2.5079
225000,-94.6554,918.4,,,,,,,,,,,,,
225500,,,,,,0.6892,0.3488,0.2216,7.1376,1.5655,19.3619,-0.2292,1.6949,69.7945,1.7292
225609,,,1600,-70.5674,39.7094,,,,,,,,,,
225742,,,133,-124.3636,41.192,,,,,,,,,,
226000,,,,,,0.683,0.5471,0.2242,25.547,1.636,38.5104,-0.222,1.4645,91.0179,2.0847
226002,,,260,-133.341,40.7926,,,,,,,,,,
226152,,,150,-129.398,41.1187,,,,,,,,,,
226311,,,159,-120.9881,40.6766,,,,,,,,,,
226500,,,,,,0.6664,0.9375,0.2144,63.2564,1.5325,76.6926,-0.2125,1.852,144.7181,1.9807
226614,,,303,-140.382,44.4834,,,,,,,,,,
226875,,,261,-138.2566,41.0891,,,,,,,,,,
227000,,,,,,0.6605,0.9301,0.2155,63.5854,1.4896,76.6956,-0.2149,2.2765,173.8534,2.3211
227500,,,,,,0.6849,1.3192,0.2227,103.665,1.5982,114.9974,-0.2202,1.4758,107.236,2.2577
228000,,,,,,0.672,0.7415,0.2178,44.9601,2.4461,57.6489,-0.2181,1.5927,140.6179,1.6393
228475,,,1600,-82.3728,42.5667,,,,,,,,,,
228500,,,,,,0.6449,0.7305,0.2061,44.128,1.6904,57.5359,-0.2046,1.67,114.9781,1.5804
229000,,,,,,0.6646,0.7427,0.2192,44.9127,1.2515,57.4979,-0.2221,1.2928,53.2804,2.2285
229500,,,,,,0.6934,0.7422,0.2273,45.6111,1.3206,57.3545,-0.233,1.3203,96.9094,2.8133
230000,,,,,,0.6691,0.5462,0.2194,26.4722,1.5247,38.5586,-0.2152,2.6699,165.4508,2.3908
230000,-75.3843,1600.0,,,,,,,,,,,,,
230075,,,1600,-82.1982,38.7107,,,,,,,,,,
230187,,,112,-128.3313,41.1311,,,,,,,,,,
230500,,,,,,0.6459,0.7328,0.2063,44.6728,2.0534,57.5466,-0.2094,1.664,108.3242,2.1705
231000,,,,,,0.6509,0.347,0.2103,7.4176,1.4697,19.2661,-0.2113,1.6474,112.0223,2.1417
231500,,,,,,0.6622,0.7487,0.2159,45.2171,1.1524,57.4642,-0.2125,1.1242,91.7499,2.21
231787,,,1600,-83.2085,41.2299,,,,,,,,,,
232000,,,,,,0.6671,0.7402,0.2202,46.0623,1.9312,57.3947,-0.2203,1.336,80.5846,2.058
232500,,,,,,0.6577,0.5386,0.2127,26.7221,1.3633,38.3639,-0.2166,1.5705,88.6186,2.3402
233000,,,,,,0.6079,0.9257,0.1907,63.3861,3.4122,76.9558,-0.1973,2.0508,104.8507,1.6481
233387,,,1600,-71.9566,42.7455,,,,,,,,,,
233490,,,103,-106.0095,38.4011,,,,,,,,,,
233500,,,,,,0.6405,0.732,0.2093,45.394,1.3369,57.4624,-0.201,1.009,67.1874,1.889
234000,,,,,,0.6651,0.7373,0.2188,45.8549,1.5588,57.5358,-0.2136,1.5657,109.2958,1.9334
234500,,,,,,0.6981,0.9245,0.2349,66.4192,1.9354,76.6797,-0.2293,8.5086,118.3917,2.3438
235000,,,,,,0.6063,0.5328,0.1891,24.4679,1.7053,38.3913,-0.1917,1.5119,111.9997,1.8289
235000,-72.8972,1600.0,,,,,,,,,,,,,
235090,,,1600,-77.3736,35.9385,,,,,,,,,,
235464,,,374,-113.1333,43.3704,,,,,,,,,,
235500,,,,,,0.6736,0.738,0.2261,47.3423,1.657,57.4406,-0.2286,1.5444,101.2343,1.8883
235882,,,418,-140.3896,45.0913,,,,,,,,,,
236000,,,,,,0.6502,0.7337,0.2073,45.2509,2.2359,57.5096,-0.2096,2.2451,137.7807,1.3523
236017,,,135,-113.7176,46.2125,,,,,,,,,,
236123,,,106,-115.9435,44.4965,,,,,,,,,,
236500,,,,,,0.6039,0.3356,0.1936,5.1721,1.5483,19.3246,-0.1923,1.6285,120.3297,2.3601
236788,,,665,-145.3042,42.174,,,,,,,,,,
237000,,,,,,0.6249,0.7241,0.2014,43.674,1.2886,57.3976,-0.198,1.6193,104.0945,2.252
237500,,,,,,0.5811,0.3325,0.1783,3.8929,1.5443,19.219,-0.1795,2.1596,138.7935,1.8653
238000,,,,,,0.6158,0.7346,0.1962,43.518,1.6181,57.4391,-0.2001,3.9442,136.0415,1.6797
238388,,,1600,-109.2821,39.6958,,,,,,,,,,
238500,,,,,,0.5979,0.3316,0.1886,3.4792,1.2959,19.2765,-0.1919,1.9859,120.5455,2.6776
239000,,,,,,0.6558,1.3109,0.2162,101.8494,2.9111,115.2322,-0.2177,1.9239,212.4011,2.1229
239500,,,,,,0.6088,0.3299,0.1997,4.9507,1.3313,19.4143,-0.2021,1.8716,105.5465,2.4665
239988,,,1600,-87.9924,41.797,,,,,,,,,,
240000,,,,,,0.6173,0.338,0.2003,3.5718,1.3708,19.259,-0.1957,1.7382,115.0172,1.9827
240000,-106.9276,600.4,,,,,,,,,,,,,
240098,,,110,-101.9146,28.0857,,,,,,,,,,
240212,,,114,-105.4404,40.3506,,,,,,,,,,
240305,,,93,-103.2205,44.0734,,,,,,,,,,
240500,,,,,,0.6177,0.9282,0.201,60.9998,1.7658,76.8241,-0.2019,2.4713,193.0466,2.2789
240516,,,211,-138.4635,44.2917,,,,,,,,,,
240719,,,203,-124.9888,39.3876,,,,,,,,,,
241000,,,,,,0.6213,0.345,0.201,4.2104,2.2088,19.3904,-0.2049,2.4871,149.7416,3.1004
241117,,,398,-152.4345,43.5266,,,,,,,,,,
241194,,,77,-113.5579,41.0292,,,,,,,,,,
241500,,,,,,0.6501,0.3412,0.2101,4.1813,1.7808,19.272,-0.2123,2.1646,101.9846,3.4682
242000,,,,,,0.6087,1.113,0.1916,79.2911,2.2214,95.7157,-0.1979,1.8542,82.5166,2.4071
242249,,,1055,-162.0318,39.8542,,,,,,,,,,
242349,,,100,-104.1098,37.4454,,,,,,,,,,
242500,,,,,,0.6154,0.5297,0.2006,22.111,1.756,38.474,-0.1993,1.8774,123.7777,1.8093
243000,,,,,,0.649,0.5334,0.2142,21.8961,1.8948,38.3345,-0.2158,1.403,102.6256,2.2098
243046,,,697,-157.4977,39.8856,,,,,,,,,,
243121,,,75,-118.7544,40.3536,,,,,,,,,,
243500,,,,,,0.6088,0.5293,0.1893,20.2642,1.3845,38.2501,-0.1853,2.2311,153.8745,2.1177
243859,,,738,-138.3525,43.0173,,,,,,,,,,
243936,,,77,-115.9351,39.667,,,,,,,,,,
244000,,,,,,0.6224,0.54,0.2001,20.3232,1.9984,38.4943,-0.1995,1.3562,67.7589,1.6373
244014,,,78,-111.1803,40.3831,,,,,,,,,,
244086,,,72,-119.2225,39.6504,,,,,,,,,,
244157,,,71,-124.3967,40.4954,,,,,,,,,,
244365,,,208,-112.7094,39.6185,,,,,,,,,,
244500,,,,,,0.6259,0.1513,0.2012,-17.3137,1.5806,0.1253,-0.2019,2.7429,172.9214,2.268
244651,,,286,-140.8153,40.666,,,,,,,,,,
244717,,,66,-104.1278,40.807,,,,,,,,,,
244787,,,70,-117.329,39.4836,,,,,,,,,,
244882,,,95,-101.9222,38.0468,,,,,,,,,,
244964,,,82,-111.6084,38.5548,,,,,,,,,,
245000,,,,,,0.6244,1.1147,0.1944,78.521,3.1862,95.6946,-0.1936,1.6216,82.6688,2.2392
245000,-104.0863,781.4,,,,,,,,,,,,,
245084,,,120,-111.4248,24.5981,,,,,,,,,,
245175,,,91,-106.2898,40.6032,,,,,,,,,,
245286,,,111,-113.2755,40.6676,,,,,,,,,,
245363,,,77,-112.2627,40.234,,,,,,,,,,
245437,,,74,-114.1045,38.9181,,,,,,,,,,
245500,,,,,,0.6391,0.1405,0.2086,-17.0288,1.699,0.1329,-0.206,2.2118,134.1713,2.6593
245511,,,74,-112.6145,40.7501,,,,,,,,,,
245593,,,82,-106.7025,38.7224,,,,,,,,,,
245670,,,77,-113.06,40.6163,,,,,,,,,,
245748,,,78,-107.098,39.9487,,,,,,,,,,
245829,,,81,-112.0698,39.0098,,,,,,,,,,
246000,,,,,,0.6152,0.5323,0.1912,20.7837,2.2176,38.3586,-0.1969,1.7912,99.2558,2.7449
246199,,,370,-133.6995,39.6243,,,,,,,,,,
246500,,,,,,0.6597,0.7378,0.2091,40.1899,1.8805,57.4791,-0.2085,1.7364,119.7973,2.1658
247000,,,,,,0.6729,0.3498,0.2217,3.2586,1.286,19.2629,-0.2143,19.4807,439.1357,1.7486
247500,,,,,,0.6338,1.5067,0.2002,116.8203,2.3469,134.2528,-0.2036,2.2037,124.3899,2.9046
247799,,,1600,-133.4124,42.1627,,,,,,,,,,
247854,,,55,-113.5244,41.6612,,,,,,,,,,
248000,,,,,,0.6114,0.9162,0.1913,58.6256,1.5817,76.5841,-0.1878,1.9645,100.679,1.989
248018,,,164,-112.2234,39.4898,,,,,,,,,,
248232,,,214,-118.3005,39.7055,,,,,,,,,,
248423,,,191,-115.1842,43.2001,,,,,,,,,,
248500,,,,,,0.6316,0.9248,0.1983,60.3644,1.8638,76.5739,-0.1994,2.5806,119.4108,2.1078
248650,,,227,-143.8382,44.8732,,,,,,,,,,
249000,,,,,,0.649,0.7411,0.2129,41.3377,1.7663,57.5166,-0.2079,2.9185,128.6096,2.4128
249180,,,530,-119.6291,45.0306,,,,,,,,,,
249369,,,189,-110.7889,42.3298,,,,,,,,,,
249481,,,112,-108.7336,37.9964,,,,,,,,,,
249500,,,,,,0.6144,0.1449,0.1935,-17.6085,1.3949,0.1314,-0.1919,2.0728,94.7465,2.1334
249754,,,273,-118.3069,40.3923,,,,,,,,,,
249944,,,190,-120.7648,39.8998,,,,,,,,,,
250000,,,,,,0.6362,0.5366,0.2008,21.0647,1.5683,38.4771,-0.2022,2.0166,120.6651,1.6672
250000,-127.8811,190.7,,,,,,,,,,,,,
250500,,,,,,0.6112,0.3473,0.1895,0.5378,1.9884,19.3878,-0.1916,1.9544,156.2858,2.1865
251000,,,,,,0.622,0.7365,0.1968,39.845,2.2063,57.5053,-0.202,2.0046,153.4787,2.3431
251236,,,1292,-139.4812,39.752,,,,,,,,,,
251500,,,,,,0.634,0.5406,0.2007,21.8187,1.8456,38.5295,-0.2016,2.1427,187.8545,2.4172
252000,,,,,,0.6317,0.5346,0.1987,19.8267,1.8363,38.3744,-0.1973,1.4161,71.029,3.2567
252500,,,,,,0.6424,0.9254,0.2075,59.5389,2.1766,76.8455,-0.2037,1.5137,87.2751,2.3349
252617,,,1381,-92.039,40.246,,,,,,,,,,
253000,,,,,,0.621,0.7349,0.195,40.3832,1.2644,57.64,-0.1904,1.8609,146.6637,1.9105
253062,,,445,-159.3579,39.6977,,,,,,,,,,
253348,,,286,-142.7254,41.555,,,,,,,,,,
253500,,,,,,0.6549,0.1532,0.2067,-16.2553,1.2944,0.1387,-0.2098,1.8599,157.805,1.8628
253655,,,307,-128.694,42.6237,,,,,,,,,,
253818,,,163,-126.785,41.3033,,,,,,,,,,
254000,,,,,,0.6459,0.3411,0.2093,2.5465,2.5677,19.2887,-0.2092,1.2593,90.5099,1.8496
254019,,,201,-136.7353,40.6995,,,,,,,,,,
254469,,,450,-92.1963,40.5324,,,,,,,,,,
254500,,,,,,0.6675,0.5451,0.2132,21.89,1.5374,38.3337,-0.2172,1.8994,93.203,1.6736
254560,,,91,-118.2813,43.6855,,,,,,,,,,
254864,,,304,-91.7318,43.9174,,,,,,,,,,
254953,,,89,-126.4341,39.0279,,,,,,,,,,
255000,,,,,,0.6421,0.7388,0.2003,39.7015,1.8863,57.5496,-0.1962,1.429,99.4112,2.2032
255000,-110.0587,269.5,,,,,,,,,,,,,
255031,,,78,-117.7146,26.8205,,,,,,,,,,
255119,,,88,-116.5036,38.5181,,,,,,,,,,
255398,,,279,-144.5451,43.9581,,,,,,,,,,
255500,,,,,,0.6594,0.3413,0.2122,2.7183,1.6073,19.2536,-0.212,2.1673,148.6947,1.6843
255506,,,108,-104.4598,43.639,,,,,,,,,,
256000,,,,,,0.6195,0.5261,0.1959,20.9189,1.7186,38.4094,-0.2031,4.3461,407.5338,3.2557
256182,,,676,-104.6363,42.392,,,,,,,,,,
256262,,,80,-106.0404,35.6748,,,,,,,,,,
256500,,,,,,0.6198,0.337,0.1927,1.7255,2.8119,19.4949,-0.1983,2.1387,145.073,2.5545
256757,,,495,-162.3715,39.8606,,,,,,,,,,
257000,,,,,,0.6221,0.1457,0.1905,-17.6686,2.2388,0.1362,-0.1939,1.7751,160.5391,1.7459
257115,,,358,-101.2017,39.5068,,,,,,,,,,
257500,,,,,,0.6754,0.9216,0.2182,60.4405,1.8439,76.7254,-0.2109,2.2492,129.6967,1.7369
257683,,,568,-123.4026,38.3555,,,,,,,,,,
258000,,,,,,0.6076,0.3388,0.185,0.1289,2.7918,19.1669,-0.1833,1.756,76.4408,2.0898
258500,,,,,,0.6375,0.344,0.1937,0.5806,1.725,19.2262,-0.1933,1.9575,135.6174,1.6934
258705,,,1022,-125.7158,38.6792,,,,,,,,,,
259000,,,,,,0.6407,0.5355,0.2061,20.232,1.6683,38.3367,-0.2057,1.9502,151.0775,2.7385
259500,,,,,,0.6712,0.735,0.2162,41.1185,2.0811,57.6206,-0.2187,1.3993,74.9211,2.8747
260000,,,,,,0.6446,0.5411,0.1985,18.5832,1.5894,38.3446,-0.1954,1.4892,81.9127,2.278
260000,-92.9794,217.0,,,,,,,,,,,,,
260305,,,1600,-106.1071,38.7075,,,,,,,,,,
260397,,,92,-100.794,39.8488,,,,,,,,,,
260500,,,,,,0.6327,0.3464,0.1951,0.0326,2.1712,19.4006,-0.1983,1.8207,97.479,2.2328
260518,,,121,-103.9797,39.2202,,,,,,,,,,
260836,,,318,-113.6414,39.3745,,,,,,,,,,
260949,,,113,-95.7215,39.0315,,,,,,,,,,
261000,,,,,,0.6197,0.5333,0.1922,19.9031,1.9596,38.3272,-0.1952,1.9094,107.6467,3.7635
261049,,,100,-101.1538,38.9923,,,,,,,,,,
261138,,,89,-99.8407,40.183,,,,,,,,,,
261289,,,151,-97.4585,38.8724,,,,,,,,,,
261366,,,77,-102.4115,39.9128,,,,,,,,,,
261457,,,91,-101.3488,39.2159,,,,,,,,,,
261500,,,,,,0.6557,0.5383,0.2149,21.2366,1.4153,38.3751,-0.2094,1.5084,79.2322,2.0939
261614,,,157,-91.8457,43.1454,,,,,,,,,,
261708,,,94,-95.0078,46.8495,,,,,,,,,,
261806,,,98,-99.0908,42.5209,,,,,,,,,,
261954,,,148,-97.1798,40.3113,,,,,,,,,,
262000,,,,,,0.6599,0.73,0.2118,40.0929,3.8722,57.6326,-0.2141,1.6844,140.2662,2.8431
262048,,,94,-98.2162,38.0372,,,,,,,,,,
262098,,,50,-115.0895,40.4044,,,,,,,,,,
262481,,,383,-67.0738,39.8091,,,,,,,,,,
262500,,,,,,0.634,0.7285,0.1999,39.3604,2.3812,57.5725,-0.2083,1.6397,99.5494,1.8458
262866,,,385,-88.3976,44.077,,,,,,,,,,
262925,,,59,-119.4541,45.3032,,,,,,,,,,
263000,,,,,,0.6535,0.7307,0.2153,40.2723,2.5184,57.4811,-0.2137,1.5789,77.7366,2.4501
263152,,,227,-92.3122,43.5858,,,,,,,,,,
263204,,,52,-112.4745,46.8812,,,,,,,,,,
263269,,,65,-109.9136,46.8424,,,,,,,,,,
263368,,,99,-102.374,45.1298,,,,,,,,,,
263410,,,42,-115.2388,37.016,,,,,,,,,,
263463,,,53,-116.1811,44.6632,,,,,,,,,,
263500,,,,,,0.6747,0.5331,0.2173,21.6451,1.816,38.3048,-0.2145,3.6053,211.5138,3.6018
263526,,,63,-109.7307,45.2012,,,,,,,,,,
263588,,,62,-116.7315,45.5276,,,,,,,,,,
263652,,,64,-112.8047,46.1066,,,,,,,,,,
263758,,,106,-102.8819,44.2036,,,,,,,,,,
263825,,,67,-107.2677,46.2703,,,,,,,,,,
263936,,,111,-103.4571,46.5891,,,,,,,,,,
264000,,,,,,0.6649,1.711,0.2157,137.8766,1.9697,152.9207,-0.2279,2.0941,114.6722,3.0495
264054,,,118,-101.4051,44.3621,,,,,,,,,,
264500,,,,,,0.6612,0.5366,0.2132,21.545,1.9243,38.5162,-0.2144,2.0683,169.3734,2.9504
264927,,,873,-97.6374,43.3495,,,,,,,,,,
265000,,,,,,0.6606,0.542,0.2096,21.913,2.1014,38.4076,-0.2087,2.945,182.5475,2.1517
265000,-97.8877,287.5,,,,,,,,,,,,,
265213,,,286,-105.703,36.3494,,,,,,,,,,
265290,,,77,-110.0427,46.9238,,,,,,,,,,
265500,,,,,,0.6539,0.539,0.2088,20.9893,2.2531,38.5137,-0.2052,1.5729,110.926,2.6093
266000,,,,,,0.6398,0.7293,0.2017,39.7506,1.9704,57.467,-0.201,1.9109,80.1379,2.5639
