env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
365000,485.0546,91.7,,,,,,,,,,,,,
365025,,,83,419.081,31.9857,,,,,,,,,,
365109,,,84,437.3276,38.7983,,,,,,,,,,
365161,,,52,228.8062,38.1959,,,,,,,,,,
365238,,,77,373.6562,39.0004,,,,,,,,,,
365321,,,83,384.1845,39.2434,,,,,,,,,,
365380,,,59,283.8996,38.877,,,,,,,,,,
365500,,,,,,0.7025,0.5127,0.2448,-4837.2153,216.4255,0.1708,-0.2456,580491.125,632013.25,408.4515
365500,,,120,551.9994,38.8901,,,,,,,,,,
365600,,,100,450.9716,38.3831,,,,,,,,,,
365698,,,98,435.1858,38.367,,,,,,,,,,
365787,,,89,389.3228,37.7647,,,,,,,,,,
365846,,,59,256.8657,38.7227,,,,,,,,,,
365911,,,65,287.2797,39.1376,,,,,,,,,,
365959,,,48,213.2261,38.9161,,,,,,,,,,
366000,,,,,,0.7685,0.5198,0.2654,-5630.5908,149.2063,0.2185,-0.2623,740278.0,731539.8125,262.4075
366042,,,83,385.5681,38.8667,,,,,,,,,,
366115,,,73,349.9718,39.2932,,,,,,,,,,
366182,,,67,317.1416,39.3039,,,,,,,,,,
366287,,,105,537.4737,38.8747,,,,,,,,,,
366481,,,194,924.5786,44.4579,,,,,,,,,,
366500,,,,,,0.6758,0.5045,0.2415,-6208.0469,220.1124,0.1832,-0.2531,971074.5625,784343.0,526.4873
366587,,,106,514.2429,44.9179,,,,,,,,,,
366701,,,114,512.9818,42.0886,,,,,,,,,,
366802,,,101,454.5417,38.9901,,,,,,,,,,
366917,,,115,516.7686,38.3299,,,,,,,,,,
367000,,,,,,0.7507,0.4965,0.2589,-5739.9634,321.8497,0.1592,-0.2669,1137821.75,2828662.5,825.6655
367028,,,111,498.9138,39.1049,,,,,,,,,,
367092,,,64,288.9885,38.8949,,,,,,,,,,
367170,,,78,378.3994,39.2932,,,,,,,,,,
367318,,,148,676.0014,38.4943,,,,,,,,,,
367399,,,81,380.7003,38.8253,,,,,,,,,,
367432,,,33,148.6054,38.9788,,,,,,,,,,
367459,,,27,125.0736,38.8512,,,,,,,,,,
367499,,,40,187.5181,39.2483,,,,,,,,,,
367500,,,,,,0.7579,0.5146,0.2737,-6439.5698,188.1261,0.1575,-0.2752,1108346.375,1522717.5,719.3696
367643,,,144,677.5461,40.3902,,,,,,,,,,
367759,,,116,536.6716,40.2202,,,,,,,,,,
367837,,,78,338.9064,39.3632,,,,,,,,,,
367924,,,87,390.9883,39.0209,,,,,,,,,,
368000,,,,,,0.7775,0.5231,0.2472,-4876.1172,796.0311,0.1782,-0.2443,571118.0,471148.125,851.7549
368077,,,153,720.5821,38.8957,,,,,,,,,,
368225,,,148,690.1433,38.8988,,,,,,,,,,
368287,,,62,316.371,38.8504,,,,,,,,,,
368354,,,67,293.9392,38.0229,,,,,,,,,,
368417,,,63,267.2727,38.0871,,,,,,,,,,
368466,,,49,211.9513,39.3408,,,,,,,,,,
368500,,,,,,0.6971,0.5054,0.2221,-4649.4312,296.8657,0.1592,-0.2291,382080.1875,674188.9375,626.4959
368582,,,116,497.0984,39.2334,,,,,,,,,,
368644,,,62,281.0475,37.9192,,,,,,,,,,
368728,,,84,388.8325,39.195,,,,,,,,,,
368835,,,107,479.204,38.7867,,,,,,,,,,
368901,,,66,326.1068,38.8459,,,,,,,,,,
368938,,,37,177.7904,38.7168,,,,,,,,,,
368989,,,51,222.3985,38.8776,,,,,,,,,,
369000,,,,,,0.7079,0.5122,0.2338,-4672.6362,844.8962,0.1586,-0.2435,346448.8125,661741.9375,600.9611
369040,,,51,226.0846,39.1312,,,,,,,,,,
369096,,,56,260.9015,38.8616,,,,,,,,,,
369161,,,65,285.716,38.8657,,,,,,,,,,
369205,,,44,201.8776,43.9542,,,,,,,,,,
369250,,,45,216.1545,41.3002,,,,,,,,,,
369314,,,64,288.1866,44.5121,,,,,,,,,,
369363,,,49,227.3597,44.4977,,,,,,,,,,
369407,,,44,203.7979,44.7077,,,,,,,,,,
369444,,,37,173.1666,44.5058,,,,,,,,,,
369497,,,53,258.0769,44.9952,,,,,,,,,,
369500,,,,,,0.7384,0.5284,0.2412,-3652.3867,106.0751,0.1455,-0.2416,172946.4062,248252.7344,434.899
369581,,,84,407.4186,41.0695,,,,,,,,,,
369646,,,65,300.6681,38.9109,,,,,,,,,,
369694,,,48,218.8464,38.935,,,,,,,,,,
369746,,,52,235.0986,38.7842,,,,,,,,,,
369812,,,66,323.5079,39.1681,,,,,,,,,,
369915,,,103,473.0457,39.0631,,,,,,,,,,
369943,,,28,131.9095,39.0285,,,,,,,,,,
369986,,,43,205.2023,39.2863,,,,,,,,,,
370000,,,,,,0.7797,0.5333,0.2432,-3372.5022,130.3568,0.158,-0.2383,140027.625,97397.8594,396.8039
370000,347.1238,74.4,,,,,,,,,,,,,
370025,,,39,180.6025,28.2154,,,,,,,,,,
370108,,,83,388.9414,39.112,,,,,,,,,,
370156,,,48,230.0124,39.247,,,,,,,,,,
370186,,,30,141.8373,38.8415,,,,,,,,,,
370279,,,93,423.4789,42.6296,,,,,,,,,,
370374,,,95,433.343,43.1059,,,,,,,,,,
370423,,,49,235.0879,44.8424,,,,,,,,,,
370480,,,57,252.0619,44.3787,,,,,,,,,,
370500,,,,,,0.7996,0.5407,0.2439,-3209.0293,277.6863,0.1857,-0.2385,112536.0,104001.1484,658.67
370570,,,90,453.7417,42.7754,,,,,,,,,,
370631,,,61,304.3751,38.4977,,,,,,,,,,
370697,,,66,348.1443,39.1233,,,,,,,,,,
370765,,,68,348.6921,38.5681,,,,,,,,,,
370820,,,55,262.7563,39.4709,,,,,,,,,,
370881,,,61,305.771,43.6125,,,,,,,,,,
370954,,,73,341.6577,42.1581,,,,,,,,,,
371000,,,,,,0.8798,0.5175,0.2528,-3333.2012,159.0887,0.1817,-0.2478,115129.5312,115511.6797,333.5869
371006,,,52,250.7945,44.7395,,,,,,,,,,
371104,,,98,500.5733,44.9518,,,,,,,,,,
371156,,,52,243.7679,45.0628,,,,,,,,,,
371200,,,44,205.7254,44.9844,,,,,,,,,,
371267,,,67,320.6549,45.0689,,,,,,,,,,
371322,,,55,265.1754,44.4186,,,,,,,,,,
371422,,,100,502.8162,43.9268,,,,,,,,,,
371498,,,76,365.9791,40.1736,,,,,,,,,,
371500,,,,,,0.9301,0.5188,0.2846,-3137.8594,195.7767,0.1955,-0.2805,140284.3438,91746.8984,152.5227
371558,,,60,309.1349,39.2255,,,,,,,,,,
371617,,,59,311.3222,38.9582,,,,,,,,,,
371675,,,58,289.0263,38.8954,,,,,,,,,,
371752,,,77,395.9978,38.784,,,,,,,,,,
371840,,,88,436.3,39.0236,,,,,,,,,,
372000,,,,,,0.9633,0.5268,0.2991,-2958.4463,157.4679,0.2048,-0.2997,93144.0625,97122.8594,249.2242
372004,,,164,749.5572,38.2917,,,,,,,,,,
372077,,,73,395.8742,39.0309,,,,,,,,,,
372178,,,101,522.5357,38.9538,,,,,,,,,,
372215,,,37,168.5223,38.6292,,,,,,,,,,
372256,,,41,192.8371,38.9735,,,,,,,,,,
372316,,,60,298.9493,38.6506,,,,,,,,,,
372410,,,94,422.3567,39.3136,,,,,,,,,,
372477,,,67,325.3442,39.2051,,,,,,,,,,
372500,,,,,,0.9502,0.5328,0.3055,-2973.7358,135.3313,0.1743,-0.3011,104282.7031,120111.1719,191.0634
372561,,,84,451.907,38.9785,,,,,,,,,,
372624,,,63,307.6355,39.4351,,,,,,,,,,
372683,,,59,269.2449,38.9606,,,,,,,,,,
372746,,,63,304.7607,38.9577,,,,,,,,,,
372837,,,91,463.8675,40.0281,,,,,,,,,,
372895,,,58,289.0704,40.5139,,,,,,,,,,
372993,,,98,456.4481,38.9348,,,,,,,,,,
373000,,,,,,0.9887,0.5517,0.3205,-2745.5205,281.347,0.1882,-0.3182,84647.0,125969.5391,189.7037
373059,,,66,294.8121,38.8684,,,,,,,,,,
373171,,,112,494.2184,38.7004,,,,,,,,,,
373234,,,63,303.3484,39.4199,,,,,,,,,,
373290,,,56,247.3134,39.1329,,,,,,,,,,
373352,,,62,264.3876,39.3277,,,,,,,,,,
373418,,,66,326.0399,43.8073,,,,,,,,,,
373500,,,,,,0.9486,0.5173,0.3065,-2703.9604,113.451,0.1741,-0.3031,80842.5312,110744.8906,184.6893
373505,,,87,460.0859,43.538,,,,,,,,,,
373553,,,48,258.1066,42.667,,,,,,,,,,
373635,,,82,399.6807,39.0758,,,,,,,,,,
373741,,,106,511.3651,39.0337,,,,,,,,,,
373793,,,52,231.3932,39.1087,,,,,,,,,,
373860,,,67,362.3117,38.7793,,,,,,,,,,
373925,,,65,307.7929,39.2837,,,,,,,,,,
374000,,,,,,0.9954,0.5386,0.3171,-2570.031,139.6228,0.1844,-0.3224,84025.9844,63132.3906,182.2812
374009,,,84,401.7269,39.1251,,,,,,,,,,
374061,,,52,269.1808,38.7288,,,,,,,,,,
374183,,,122,535.3146,39.2261,,,,,,,,,,
374236,,,53,277.9812,39.2159,,,,,,,,,,
374315,,,79,401.3312,38.9642,,,,,,,,,,
374361,,,46,227.5982,39.3382,,,,,,,,,,
374423,,,62,302.1325,38.9829,,,,,,,,,,
374500,,,,,,0.9705,0.5397,0.3208,-2489.9084,122.2766,0.1968,-0.324,69945.3828,50846.7852,101.7933
374532,,,109,476.2722,39.0505,,,,,,,,,,
374607,,,75,416.1088,40.6796,,,,,,,,,,
374641,,,34,168.6513,44.7634,,,,,,,,,,
374671,,,30,163.2753,44.7963,,,,,,,,,,
374713,,,42,220.0763,44.8082,,,,,,,,,,
374782,,,69,351.1255,43.5172,,,,,,,,,,
374821,,,39,165.7769,44.7482,,,,,,,,,,
374882,,,61,259.6442,44.1579,,,,,,,,,,
374921,,,39,223.478,39.8251,,,,,,,,,,
375000,,,,,,0.9673,0.5217,0.3128,-2316.3789,104.6001,0.1989,-0.3072,58968.4727,54823.7227,102.3307
375000,239.5589,45.0,,,,,,,,,,,,,
375011,,,90,456.3678,35.1445,,,,,,,,,,
375057,,,46,231.7693,38.1073,,,,,,,,,,
375099,,,42,226.2512,42.1219,,,,,,,,,,
375162,,,63,305.8852,44.7062,,,,,,,,,,
375240,,,78,359.8596,44.5486,,,,,,,,,,
375302,,,62,299.2801,44.2359,,,,,,,,,,
375398,,,96,480.2907,44.2723,,,,,,,,,,
375456,,,58,288.7195,43.5501,,,,,,,,,,
375500,,,,,,0.9723,0.5005,0.3103,-2408.7371,100.9613,0.208,-0.3193,62604.8594,70291.4062,113.0916
375520,,,64,334.5614,44.0043,,,,,,,,,,
375588,,,68,337.2708,43.8402,,,,,,,,,,
375648,,,60,312.2995,45.0813,,,,,,,,,,
375731,,,83,408.5044,41.7101,,,,,,,,,,
375819,,,88,427.4391,42.3842,,,,,,,,,,
375887,,,68,321.3557,39.8774,,,,,,,,,,
375958,,,71,323.2686,38.9673,,,,,,,,,,
376000,,,,,,0.9325,0.5296,0.3046,-2219.5771,119.6533,0.1834,-0.3001,64671.5117,41653.7422,123.9317
376009,,,51,241.1374,38.6478,,,,,,,,,,
376061,,,52,233.877,39.173,,,,,,,,,,
376120,,,59,264.7326,39.2425,,,,,,,,,,
376170,,,50,233.2816,39.0276,,,,,,,,,,
376228,,,58,260.0052,39.3591,,,,,,,,,,
376257,,,29,156.3429,40.3737,,,,,,,,,,
376339,,,82,414.8743,38.9337,,,,,,,,,,
376438,,,99,483.1023,39.1468,,,,,,,,,,
376473,,,35,178.1677,39.0926,,,,,,,,,,
376500,,,,,,0.9645,0.5398,0.3161,-2093.2332,114.945,0.1964,-0.3159,59035.3594,62844.4883,78.808
376507,,,34,167.0641,39.0275,,,,,,,,,,
376547,,,40,205.3804,38.7829,,,,,,,,,,
376591,,,44,224.2531,39.3649,,,,,,,,,,
376647,,,56,299.3874,39.3212,,,,,,,,,,
376712,,,65,309.2976,39.0089,,,,,,,,,,
376750,,,38,172.1756,39.0769,,,,,,,,,,
376811,,,61,313.1008,39.3591,,,,,,,,,,
376858,,,47,234.158,44.675,,,,,,,,,,
376917,,,59,294.758,41.3916,,,,,,,,,,
376972,,,55,268.7484,39.9797,,,,,,,,,,
377000,,,,,,0.9092,0.493,0.3065,-2127.5024,122.3388,0.175,-0.3159,49601.0625,52174.6875,118.2304
377005,,,33,158.8358,38.6694,,,,,,,,,,
377032,,,27,129.0408,39.1421,,,,,,,,,,
377102,,,70,354.8852,39.2078,,,,,,,,,,
377161,,,59,272.1661,39.3152,,,,,,,,,,
377211,,,50,250.0321,39.3859,,,,,,,,,,
377286,,,75,347.0418,39.2922,,,,,,,,,,
377358,,,72,373.2442,38.9855,,,,,,,,,,
377427,,,69,307.4345,39.0007,,,,,,,,,,
377487,,,60,278.2284,38.8397,,,,,,,,,,
377500,,,,,,0.977,0.5146,0.3387,-2098.0786,83.3227,0.1868,-0.3338,56436.207,49967.5,120.4487
377522,,,35,175.0915,38.5032,,,,,,,,,,
377557,,,35,170.2579,38.4008,,,,,,,,,,
377614,,,57,272.1443,39.0012,,,,,,,,,,
377690,,,76,376.9292,39.0295,,,,,,,,,,
377741,,,51,238.2227,39.0364,,,,,,,,,,
377790,,,49,239.754,38.6951,,,,,,,,,,
377893,,,103,486.1502,39.25,,,,,,,,,,
377953,,,60,290.3112,39.2971,,,,,,,,,,
378000,,,,,,0.9805,0.502,0.3257,-1931.7507,153.0354,0.1824,-0.3238,65225.9375,136185.6406,155.9213
378004,,,51,251.2943,39.0952,,,,,,,,,,
378037,,,33,172.3035,38.658,,,,,,,,,,
378096,,,59,307.822,39.4548,,,,,,,,,,
378147,,,51,234.1165,38.4207,,,,,,,,,,
378183,,,36,175.9845,39.4642,,,,,,,,,,
378219,,,36,172.9522,39.2183,,,,,,,,,,
378292,,,73,370.846,39.078,,,,,,,,,,
378351,,,59,297.4321,38.7442,,,,,,,,,,
378419,,,68,351.2784,39.1288,,,,,,,,,,
378466,,,47,223.5098,44.5312,,,,,,,,,,
378500,,,,,,0.9908,0.495,0.3344,-1902.871,104.4949,0.203,-0.3376,48412.9531,42625.0312,93.2108
378570,,,104,502.2637,44.1381,,,,,,,,,,
378656,,,86,394.095,44.407,,,,,,,,,,
378814,,,158,723.2626,43.8457,,,,,,,,,,
378880,,,66,317.3926,43.7435,,,,,,,,,,
378909,,,29,143.6363,44.8416,,,,,,,,,,
378953,,,44,208.2754,44.488,,,,,,,,,,
379000,,,,,,0.9974,0.4984,0.3354,-1863.1384,94.9508,0.1933,-0.3364,47583.2891,31683.4102,75.5538
379039,,,86,391.8073,44.5051,,,,,,,,,,
379074,,,35,170.07,38.4422,,,,,,,,,,
379111,,,37,174.2351,39.3586,,,,,,,,,,
379163,,,52,259.8992,39.2825,,,,,,,,,,
379228,,,65,308.3177,39.326,,,,,,,,,,
379264,,,36,164.1618,38.8381,,,,,,,,,,
379300,,,36,172.5912,38.4057,,,,,,,,,,
379360,,,60,297.9873,39.0014,,,,,,,,,,
379401,,,41,194.3226,38.8884,,,,,,,,,,
379439,,,38,181.206,38.9017,,,,,,,,,,
379500,,,,,,1.026,0.5383,0.347,-1712.6805,88.1201,0.1999,-0.3388,47017.6484,62097.3477,110.4582
379525,,,86,418.662,39.1885,,,,,,,,,,
379572,,,47,216.4337,38.5996,,,,,,,,,,
379619,,,47,212.9674,39.2256,,,,,,,,,,
379654,,,35,167.1344,38.9403,,,,,,,,,,
379762,,,108,494.8896,40.1706,,,,,,,,,,
379834,,,72,343.6349,44.7898,,,,,,,,,,
379923,,,89,451.8185,44.6914,,,,,,,,,,
380000,,,,,,0.9663,0.5166,0.3287,-1694.5153,101.7562,0.1824,-0.3264,45340.0586,38061.7891,143.1785
380000,261.7567,55.2,,,,,,,,,,,,,
380058,,,135,625.7481,40.1278,,,,,,,,,,
380075,,,17,80.7004,44.8414,,,,,,,,,,
380167,,,92,421.9259,44.6703,,,,,,,,,,
380245,,,78,362.9688,41.3724,,,,,,,,,,
380318,,,73,366.2001,44.3568,,,,,,,,,,
380358,,,40,198.5972,44.7837,,,,,,,,,,
380455,,,97,446.4042,40.7841,,,,,,,,,,
380485,,,30,140.1753,39.2822,,,,,,,,,,
380500,,,,,,1.0437,0.5458,0.3493,-1631.3589,64.1952,0.2176,-0.3451,33038.6602,41531.2539,69.153
380557,,,72,318.6256,39.1377,,,,,,,,,,
380612,,,55,284.2392,38.0794,,,,,,,,,,
380720,,,108,444.5458,39.1171,,,,,,,,,,
380775,,,55,246.5861,38.7429,,,,,,,,,,
380815,,,40,176.7591,39.1213,,,,,,,,,,
380848,,,33,141.6675,39.0316,,,,,,,,,,
380880,,,32,141.0671,39.0279,,,,,,,,,,
380945,,,65,320.362,43.0352,,,,,,,,,,
381000,,,,,,1.0242,0.5261,0.3619,-1626.8861,58.737,0.2134,-0.3556,42804.3555,36962.1914,107.3297
381018,,,73,294.6212,43.3305,,,,,,,,,,
381066,,,48,210.3521,39.4299,,,,,,,,,,
381092,,,26,115.1664,45.2587,,,,,,,,,,
381187,,,95,384.1356,44.7019,,,,,,,,,,
381211,,,24,105.9237,44.9983,,,,,,,,,,
381245,,,34,161.5645,42.2234,,,,,,,,,,
381279,,,34,158.8191,40.8486,,,,,,,,,,
381359,,,80,405.946,41.8908,,,,,,,,,,
381383,,,24,106.8768,43.5763,,,,,,,,,,
381408,,,25,113.9646,45.1218,,,,,,,,,,
381430,,,22,100.5362,40.5299,,,,,,,,,,
381458,,,28,136.607,37.611,,,,,,,,,,
381500,,,,,,1.0028,0.5151,0.356,-1633.981,102.4466,0.2079,-0.356,34774.0664,23860.5977,105.9382
381532,,,74,357.2017,39.0671,,,,,,,,,,
381551,,,19,88.7666,39.0384,,,,,,,,,,
381599,,,48,196.0314,38.9546,,,,,,,,,,
381621,,,22,99.9108,39.1009,,,,,,,,,,
381669,,,48,192.6631,38.2129,,,,,,,,,,
381719,,,50,251.5072,39.2654,,,,,,,,,,
381790,,,71,376.5856,38.6108,,,,,,,,,,
381811,,,21,95.7442,38.6495,,,,,,,,,,
381842,,,31,152.7447,38.0552,,,,,,,,,,
381896,,,54,245.4158,38.3773,,,,,,,,,,
381925,,,29,126.8926,39.226,,,,,,,,,,
381958,,,33,153.2334,38.8083,,,,,,,,,,
381997,,,39,180.3901,39.3666,,,,,,,,,,
382000,,,,,,1.0251,0.5324,0.3636,-1544.3195,117.7244,0.1882,-0.3502,34943.8711,32947.6875,116.3451
382034,,,37,171.0066,39.3167,,,,,,,,,,
382069,,,35,158.135,39.0092,,,,,,,,,,
382127,,,58,275.1197,39.3608,,,,,,,,,,
382164,,,37,170.6004,39.1678,,,,,,,,,,
382221,,,57,255.631,39.0938,,,,,,,,,,
382259,,,38,170.7587,39.4109,,,,,,,,,,
382289,,,30,147.0345,38.6575,,,,,,,,,,
382322,,,33,145.9562,39.4634,,,,,,,,,,
382392,,,70,343.2984,39.1053,,,,,,,,,,
382432,,,40,186.0882,40.3398,,,,,,,,,,
382499,,,67,311.4833,43.8752,,,,,,,,,,
382500,,,,,,1.0763,0.5301,0.3739,-1410.6417,74.3474,0.2311,-0.3594,32892.2109,25354.0312,78.0736
382530,,,31,135.2691,44.6045,,,,,,,,,,
382566,,,36,160.3023,41.6662,,,,,,,,,,
382602,,,36,157.0786,44.611,,,,,,,,,,
382630,,,28,128.6393,45.0612,,,,,,,,,,
382657,,,27,123.0927,43.9988,,,,,,,,,,
382683,,,26,110.4955,44.2258,,,,,,,,,,
382718,,,35,156.8029,45.3114,,,,,,,,,,
382752,,,34,159.3046,39.1244,,,,,,,,,,
382845,,,93,458.8503,39.2208,,,,,,,,,,
382884,,,39,176.9355,38.6937,,,,,,,,,,
382925,,,41,185.0559,38.8659,,,,,,,,,,
382943,,,18,87.4949,39.1231,,,,,,,,,,
382973,,,30,142.9716,43.0805,,,,,,,,,,
383000,,,,,,1.0265,0.5289,0.3659,-1414.8447,104.1119,0.2056,-0.3632,25172.0293,25967.4844,126.682
383015,,,42,204.3265,45.0814,,,,,,,,,,
383081,,,66,288.9217,44.1026,,,,,,,,,,
383119,,,38,163.6778,44.8334,,,,,,,,,,
383172,,,53,258.0716,43.906,,,,,,,,,,
383234,,,62,299.5975,45.0571,,,,,,,,,,
383305,,,71,359.5408,44.8494,,,,,,,,,,
383341,,,36,171.4736,44.9387,,,,,,,,,,
383376,,,35,171.3892,44.6688,,,,,,,,,,
383418,,,42,177.8878,45.1254,,,,,,,,,,
383474,,,56,281.3373,44.9237,,,,,,,,,,
383500,,,,,,1.0308,0.5129,0.3637,-1407.6326,134.5351,0.2103,-0.3496,32358.7832,50993.7656,109.1743
383509,,,35,185.3484,45.0361,,,,,,,,,,
383525,,,16,76.906,44.7868,,,,,,,,,,
383555,,,30,148.3882,43.7779,,,,,,,,,,
383595,,,40,202.806,44.6411,,,,,,,,,,
383642,,,47,221.899,45.1625,,,,,,,,,,
383767,,,125,596.5839,44.3542,,,,,,,,,,
383875,,,108,489.9014,40.3883,,,,,,,,,,
383912,,,37,187.3365,39.3683,,,,,,,,,,
384000,,,,,,1.039,0.5329,0.3616,-1374.3435,76.0155,0.2158,-0.3513,25412.7812,32645.2305,97.3632
384050,,,138,656.2238,39.3152,,,,,,,,,,
384157,,,107,528.7515,40.413,,,,,,,,,,
384197,,,40,202.8876,41.0716,,,,,,,,,,
384294,,,97,428.5244,43.2972,,,,,,,,,,
384367,,,73,369.1226,45.2054,,,,,,,,,,
384420,,,53,259.0619,44.796,,,,,,,,,,
384476,,,56,267.5958,40.0954,,,,,,,,,,
384500,,,,,,1.0382,0.5273,0.3598,-1324.7014,91.0702,0.2189,-0.3665,20913.1953,27374.6133,89.9687
384513,,,37,178.0125,38.7572,,,,,,,,,,
384590,,,77,360.6817,39.2112,,,,,,,,,,
384653,,,63,270.8053,39.3404,,,,,,,,,,
384729,,,76,346.1265,39.2602,,,,,,,,,,
384771,,,42,193.4141,39.135,,,,,,,,,,
384829,,,58,283.032,39.1384,,,,,,,,,,
384892,,,63,295.2589,39.0966,,,,,,,,,,
384967,,,75,397.1346,38.8121,,,,,,,,,,
385000,,,,,,1.0152,0.5163,0.3461,-1275.9292,104.1708,0.1982,-0.3485,24417.4961,26281.1309,142.2131
385000,82.8743,17.2,,,,,,,,,,,,,
385014,,,47,212.0131,37.0105,,,,,,,,,,
385105,,,91,428.3708,39.1206,,,,,,,,,,
385143,,,38,199.9163,39.2107,,,,,,,,,,
385179,,,36,175.224,38.9519,,,,,,,,,,
385248,,,69,350.1934,38.6448,,,,,,,,,,
385269,,,21,103.5376,39.3891,,,,,,,,,,
385308,,,39,192.7949,39.0008,,,,,,,,,,
385344,,,36,183.0719,39.2945,,,,,,,,,,
385399,,,55,264.7005,38.7392,,,,,,,,,,
385454,,,55,291.8549,39.3735,,,,,,,,,,
385500,,,,,,1.0172,0.5175,0.3449,-1193.0527,96.326,0.2112,-0.3476,16121.0391,36458.4961,97.8323
385552,,,98,507.9038,38.6146,,,,,,,,,,
385572,,,20,94.8284,39.5403,,,,,,,,,,
385627,,,55,274.1002,39.4318,,,,,,,,,,
385702,,,75,397.0138,43.0043,,,,,,,,,,
385726,,,24,120.1833,45.2466,,,,,,,,,,
385793,,,67,311.4125,44.3934,,,,,,,,,,
385832,,,39,196.0125,45.0966,,,,,,,,,,
385878,,,46,233.2567,44.891,,,,,,,,,,
385907,,,29,143.5183,41.1633,,,,,,,,,,
385961,,,54,278.007,38.951,,,,,,,,,,
386000,,,,,,1.0141,0.5549,0.3483,-1150.2151,48.9611,0.2004,-0.3622,14495.2646,17919.7246,74.3108
386064,,,103,491.576,39.0159,,,,,,,,,,
386126,,,62,318.285,38.7398,,,,,,,,,,
386175,,,49,230.3548,39.0722,,,,,,,,,,
386236,,,61,277.229,38.918,,,,,,,,,,
386310,,,74,346.3832,38.4938,,,,,,,,,,
386399,,,89,412.6125,39.2024,,,,,,,,,,
386446,,,47,216.0142,39.2551,,,,,,,,,,
386500,,,,,,1.0235,0.508,0.3579,-1087.9055,48.786,0.204,-0.3498,14845.0801,21795.9863,77.6546
386510,,,64,280.6266,38.9357,,,,,,,,,,
386567,,,57,273.7102,38.8012,,,,,,,,,,
386649,,,82,383.2279,38.5131,,,,,,,,,,
386707,,,58,308.8985,39.0026,,,,,,,,,,
386773,,,66,342.2142,38.6424,,,,,,,,,,
386840,,,67,321.9089,38.9548,,,,,,,,,,
386895,,,55,263.4659,38.9882,,,,,,,,,,
386956,,,61,282.3979,40.0986,,,,,,,,,,
387000,,,,,,1.0389,0.5294,0.3577,-1107.0573,61.6795,0.2066,-0.3715,13381.4307,13300.502,61.1188
387029,,,73,388.8486,44.6537,,,,,,,,,,
387106,,,77,360.8898,41.6226,,,,,,,,,,
387176,,,70,359.4144,38.9847,,,,,,,,,,
387231,,,55,249.7987,38.7212,,,,,,,,,,
387295,,,64,313.196,39.0551,,,,,,,,,,
387348,,,53,254.7388,41.3046,,,,,,,,,,
387455,,,107,564.2364,43.7262,,,,,,,,,,
387500,,,,,,1.0788,0.5569,0.3775,-1036.3619,45.1881,0.2247,-0.359,14581.5195,16073.4746,54.0697
387520,,,65,349.0376,42.4047,,,,,,,,,,
387561,,,41,206.8481,40.6598,,,,,,,,,,
387600,,,39,185.667,42.9518,,,,,,,,,,
387648,,,48,210.5892,41.634,,,,,,,,,,
387686,,,38,179.8857,42.6836,,,,,,,,,,
387760,,,74,375.5252,43.2279,,,,,,,,,,
387817,,,57,276.8594,39.6289,,,,,,,,,,
387885,,,68,360.7239,43.8612,,,,,,,,,,
387979,,,94,473.691,45.2051,,,,,,,,,,
388000,,,,,,1.0621,0.5136,0.3726,-1069.1887,60.942,0.2202,-0.3666,12440.1152,15297.7285,66.685
388065,,,86,460.101,44.2875,,,,,,,,,,
388113,,,48,231.2185,44.9269,,,,,,,,,,
388166,,,53,275.0372,44.9562,,,,,,,,,,
388210,,,44,211.6403,42.2435,,,,,,,,,,
388307,,,97,468.1075,43.1584,,,,,,,,,,
388370,,,63,313.4056,44.9942,,,,,,,,,,
388417,,,47,230.4674,44.6771,,,,,,,,,,
388474,,,57,248.4359,45.2089,,,,,,,,,,
388500,,,,,,1.0679,0.5178,0.3656,-992.4525,81.201,0.2265,-0.3574,12001.9248,20555.3125,52.7709
388539,,,65,334.8666,44.6239,,,,,,,,,,
388633,,,94,434.1595,44.8962,,,,,,,,,,
388682,,,49,240.6901,45.3034,,,,,,,,,,
388782,,,100,504.7571,44.3975,,,,,,,,,,
388839,,,57,293.2495,45.0845,,,,,,,,,,
388919,,,80,416.9278,45.0568,,,,,,,,,,
389000,,,,,,1.0213,0.5211,0.3438,-968.6264,59.7032,0.2165,-0.347,12474.5566,13059.5947,50.5371
389026,,,107,520.0029,45.1389,,,,,,,,,,
389161,,,135,658.8303,41.4239,,,,,,,,,,
389272,,,111,534.1442,44.7598,,,,,,,,,,
389368,,,96,451.0769,45.2046,,,,,,,,,,
389396,,,28,130.637,45.1145,,,,,,,,,,
389429,,,33,157.8998,41.5973,,,,,,,,,,
389498,,,69,320.1444,45.1602,,,,,,,,,,
389500,,,,,,1.0248,0.5132,0.3425,-924.812,128.2179,0.218,-0.3477,12989.0156,16718.5293,80.5177
389543,,,45,237.8528,45.1931,,,,,,,,,,
389636,,,93,446.2929,43.3347,,,,,,,,,,
389708,,,72,348.2006,45.3234,,,,,,,,,,
389754,,,46,231.1443,44.5919,,,,,,,,,,
389791,,,37,173.4746,44.6227,,,,,,,,,,
389845,,,54,271.785,45.2765,,,,,,,,,,
389898,,,53,258.5299,45.3401,,,,,,,,,,
389948,,,50,245.1742,45.3028,,,,,,,,,,
