env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0163,0.0002,0.0,171.436
2880000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0153,0.0002,0.0,178.8784
2890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0161,0.0001,0.0,183.2702
2900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0155,0.0002,0.0,181.0273
2910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0161,0.0001,0.0,176.2248
2920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0158,0.0002,0.0,180.599
2930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0162,0.0002,0.0,167.4176
2940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0163,0.0001,0.0,169.2485
2950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0158,0.0002,0.0,175.0832
2960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.016,0.0002,0.0,179.2491
2970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0167,0.0002,0.0,170.0228
2980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0161,0.0002,0.0,177.7718
2990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0157,0.0002,0.0,182.9404
3000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0154,0.0002,0.0,172.2945
3010000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0154,0.0002,0.0,173.43
3020000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0162,0.0002,0.0,183.0641
3030000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0171,0.0002,0.0,183.177
3040000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,175.4049
3050000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,179.6491
3060000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.016,0.0002,0.0,178.2189
3070000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0161,0.0002,0.0,171.7007
3080000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0001,0.0,168.2064
3090000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,167.9493
3100000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0172,0.0002,0.0,167.043
3110000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0165,0.0002,0.0,180.0617
3120000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0165,0.0002,0.0,167.5694
3130000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,173.5244
3140000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,165.9031
3150000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0173,0.0002,0.0,167.7322
3160000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,173.8928
3170000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,177.4819
3180000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,173.8577
3190000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0174,0.0002,0.0,173.6842
3200000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0165,0.0002,0.0,172.7732
3210000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.017,0.0002,0.0,180.3068
3220000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.017,0.0002,0.0,178.3341
3230000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,174.0977
3240000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,177.2967
3250000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0172,0.0002,0.0,170.438
3260000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,177.3169
3270000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0167,0.0002,0.0,176.4738
3280000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,169.9134
3290000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0166,0.0002,0.0,179.3215
3300000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,173.3926
3310000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0166,0.0002,0.0,175.2515
3320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0167,0.0003,0.0,168.4426
3330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0172,0.0002,0.0,177.6216
3340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0173,0.0002,0.0,172.6658
3350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0173,0.0002,0.0,171.3908
3360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0165,0.0002,0.0,174.7726
3370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,180.4365
3380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0173,0.0002,0.0,168.1875
3390000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0174,0.0002,0.0,168.4091
3400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0179,0.0002,0.0,169.8782
3410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0176,0.0002,0.0,183.334
3420000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0171,0.0002,0.0,176.5316
3430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0176,0.0002,0.0,171.9459
3440000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0176,0.0002,0.0,171.2489
3450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,168.1641
3460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.017,0.0002,0.0,167.0318
3470000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,166.0352
3480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0172,0.0002,0.0,169.0949
3490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,172.8963
3500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,181.8385
3510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0172,0.0002,0.0,177.6743
3520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,175.1255
3530000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0158,0.0002,0.0,175.3059
3540000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0166,0.0002,0.0,166.347
3550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0174,0.0002,0.0,172.876
3560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0167,0.0002,0.0,175.5479
3570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0171,0.0002,0.0,172.3511
3580000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0171,0.0002,0.0,179.3392
3590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,173.3536
3600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0165,0.0002,0.0,168.5008
3610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,176.1268
3620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0171,0.0002,0.0,180.4941
3630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0174,0.0002,0.0,172.1599
3640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0167,0.0002,0.0,175.7623
3650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0168,0.0002,0.0,171.1801
3660000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.017,0.0002,0.0,168.7401
3670000,0.0,270.0,0.0,0.0027,270.2703,0.027,-0.0169,0.0002,0.0,172.7619
3680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0163,0.0002,0.0,175.0574
3690000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0164,0.0002,0.0,178.7993
3700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,170.4538
3710000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0162,0.0001,0.0,173.5424
3720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0174,0.0002,0.0,172.7662
3730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,170.8606
3740000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0156,0.0002,0.0,174.8725
3750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0142,0.0002,0.0,174.8399
3760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,178.6572
3770000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0154,0.0002,0.0,174.3961
3780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0163,0.0002,0.0,176.0704
3790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0175,0.0002,0.0,177.4022
3800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0174,0.0002,0.0,169.287
3810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0171,0.0002,0.0,176.4839
3820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0177,0.0002,0.0,168.1289
3830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0143,0.0002,0.0,176.0247
3840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0166,0.0002,0.0,174.1754
3850000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0156,0.0002,0.0,173.8154
3860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.014,0.0002,0.0,167.6783
3870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0157,0.0003,0.0,172.1929
3880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0167,0.0003,0.0,173.1567
3890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,175.2349
3900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0178,0.0002,0.0,178.1681
3910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0181,0.0002,0.0,172.6816
3920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0143,0.0002,0.0,168.8811
3930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0137,0.0001,0.0,170.2121
3940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0156,0.0002,0.0,175.4702
3950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0164,0.0002,0.0,174.8888
3960000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0183,0.0002,0.0,175.5304
3970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0173,0.0002,0.0,175.1059
3980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0171,0.0002,0.0,173.5916
3990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0161,0.0002,0.0,168.6008
4000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0169,0.0002,0.0,171.8237
