env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
158228,,,99,170.5514,31.3509,,,,,,,,,,
158284,,,56,50.6587,31.5394,,,,,,,,,,
158311,,,27,4.0127,31.4824,,,,,,,,,,
158441,,,130,193.4582,29.5311,,,,,,,,,,
158474,,,33,26.5237,26.2252,,,,,,,,,,
158500,,,,,,3.8936,1.5003,0.8698,-284.8266,47.0972,3.7573,-0.908,307.7675,5115.7896,15.5262
158623,,,149,164.9256,26.6926,,,,,,,,,,
158780,,,157,293.2615,29.6335,,,,,,,,,,
158840,,,60,71.3231,31.5935,,,,,,,,,,
158968,,,128,164.3064,30.7899,,,,,,,,,,
159000,,,,,,3.8634,1.4783,0.8692,-283.3333,36.9245,3.7167,-0.8675,521.0247,3589.5613,17.601
159010,,,42,41.6761,27.0903,,,,,,,,,,
159101,,,91,149.6779,28.9478,,,,,,,,,,
159147,,,46,49.8766,31.6424,,,,,,,,,,
159202,,,55,56.6324,31.6339,,,,,,,,,,
159213,,,11,-1.4091,31.5793,,,,,,,,,,
159247,,,34,30.8361,31.5982,,,,,,,,,,
159455,,,208,394.3091,30.1833,,,,,,,,,,
159500,,,,,,3.9023,1.4325,0.8679,-280.069,38.695,4.0348,-0.8817,320.925,3919.7192,15.6482
159632,,,177,16.2676,26.6093,,,,,,,,,,
159639,,,7,-7.2711,27.0377,,,,,,,,,,
159664,,,25,0.7894,27.1056,,,,,,,,,,
159672,,,8,-6.8456,27.0994,,,,,,,,,,
159837,,,165,312.4332,26.6427,,,,,,,,,,
160000,,,,,,3.8667,1.3642,0.8735,-277.0377,27.4464,4.0506,-0.8567,380.8368,5099.0703,18.3864
160000,172.4937,231.5,,,,,,,,,,,,,
160080,,,243,496.6469,26.341,,,,,,,,,,
160098,,,18,-6.2508,27.0285,,,,,,,,,,
160127,,,29,6.4556,27.1043,,,,,,,,,,
160154,,,27,6.3016,26.954,,,,,,,,,,
160166,,,12,-5.3443,27.054,,,,,,,,,,
160179,,,13,-0.3198,27.0598,,,,,,,,,,
160186,,,7,-6.7247,27.0558,,,,,,,,,,
160193,,,7,-6.1073,26.9795,,,,,,,,,,
160344,,,151,144.6,29.6043,,,,,,,,,,
160500,,,,,,3.8783,1.3089,0.8615,-278.8882,68.3082,4.4511,-0.8582,327.6053,3474.6091,40.1611
160591,,,247,89.3384,29.4059,,,,,,,,,,
160598,,,7,-6.8828,25.8787,,,,,,,,,,
160605,,,7,-4.7067,26.1534,,,,,,,,,,
160832,,,227,328.6988,26.7279,,,,,,,,,,
160878,,,46,18.5626,26.8862,,,,,,,,,,
160911,,,33,13.6989,28.848,,,,,,,,,,
160924,,,13,-2.3425,31.6361,,,,,,,,,,
161000,,,,,,3.8657,1.4667,0.8936,-273.3542,47.9209,3.6559,-0.9077,508.6664,3414.6497,13.8359
161179,,,255,279.6822,28.0759,,,,,,,,,,
161205,,,26,2.092,27.0614,,,,,,,,,,
161222,,,17,-6.0106,27.0002,,,,,,,,,,
161364,,,142,96.6416,26.6993,,,,,,,,,,
161430,,,66,59.8004,26.5365,,,,,,,,,,
161440,,,10,-3.7509,25.8907,,,,,,,,,,
161477,,,37,21.0003,26.1996,,,,,,,,,,
161491,,,14,-4.9849,27.032,,,,,,,,,,
161500,,,,,,3.8903,1.4283,0.8785,-272.3169,43.2304,3.9876,-0.8754,507.1455,5086.8291,11.8369
161501,,,10,-4.9042,26.2101,,,,,,,,,,
161509,,,8,-3.3737,27.0638,,,,,,,,,,
161521,,,12,-4.3661,26.5362,,,,,,,,,,
161531,,,10,-2.5353,27.0679,,,,,,,,,,
161539,,,8,-4.0804,26.7615,,,,,,,,,,
161833,,,294,536.6066,28.2021,,,,,,,,,,
161900,,,67,39.4909,27.092,,,,,,,,,,
161926,,,26,2.14,26.5369,,,,,,,,,,
162000,,,,,,3.8882,1.4465,0.8471,-270.5633,69.4878,4.1037,-0.8701,346.9781,4844.0488,30.0465
162180,,,254,625.9542,27.0067,,,,,,,,,,
162212,,,32,9.5875,26.96,,,,,,,,,,
162254,,,42,22.9674,27.0657,,,,,,,,,,
162267,,,13,-6.1307,26.6091,,,,,,,,,,
162342,,,75,50.5092,26.8275,,,,,,,,,,
162355,,,13,-6.8207,27.1619,,,,,,,,,,
162364,,,9,-6.3357,27.274,,,,,,,,,,
162372,,,8,-6.5353,27.2703,,,,,,,,,,
162399,,,27,3.0343,26.6715,,,,,,,,,,
162461,,,62,57.4631,27.0765,,,,,,,,,,
162495,,,34,9.5652,26.7685,,,,,,,,,,
162500,,,,,,3.8179,1.4655,0.8653,-269.636,31.0241,3.8127,-0.836,284.8815,3814.7786,21.9563
162527,,,32,15.8125,26.6837,,,,,,,,,,
162537,,,10,-5.5301,27.0128,,,,,,,,,,
162547,,,10,-5.2524,27.0952,,,,,,,,,,
162557,,,10,-5.1509,27.0947,,,,,,,,,,
162569,,,12,-4.6561,27.1115,,,,,,,,,,
162581,,,12,-6.1259,26.9405,,,,,,,,,,
162602,,,21,-2.3499,26.5943,,,,,,,,,,
162612,,,10,-6.5706,27.031,,,,,,,,,,
162639,,,27,5.7942,26.9657,,,,,,,,,,
162673,,,34,16.7353,27.0686,,,,,,,,,,
162721,,,48,20.1881,27.0907,,,,,,,,,,
162733,,,12,-7.2888,26.951,,,,,,,,,,
162862,,,129,252.7467,29.4617,,,,,,,,,,
162872,,,10,-5.3895,30.9781,,,,,,,,,,
162899,,,27,3.6483,27.0492,,,,,,,,,,
162966,,,67,43.2653,27.1222,,,,,,,,,,
162975,,,9,-5.9916,26.953,,,,,,,,,,
162985,,,10,-6.6259,26.961,,,,,,,,,,
162994,,,9,-6.5721,26.9903,,,,,,,,,,
163000,,,,,,3.9057,1.4957,0.8808,-269.6758,49.1922,4.0091,-0.869,375.4391,4868.4326,16.5204
163024,,,30,6.2748,27.0025,,,,,,,,,,
163078,,,54,31.4976,26.9722,,,,,,,,,,
163104,,,26,2.5214,27.0612,,,,,,,,,,
163130,,,26,2.3301,26.9909,,,,,,,,,,
163234,,,104,66.0438,27.0048,,,,,,,,,,
163394,,,160,132.055,27.0363,,,,,,,,,,
163500,,,,,,3.8866,1.4343,0.8644,-264.4981,56.4051,4.0888,-0.8648,886.0519,17119.0098,28.2989
163528,,,134,111.3895,30.7127,,,,,,,,,,
163559,,,31,8.7759,26.6461,,,,,,,,,,
163616,,,57,30.3756,27.0781,,,,,,,,,,
163705,,,89,60.721,26.3923,,,,,,,,,,
163907,,,202,340.3357,26.1253,,,,,,,,,,
164000,,,,,,3.9016,1.4924,0.8993,-267.492,33.3073,3.8682,-0.9029,271.9593,3277.6165,18.7648
164185,,,278,370.1062,29.4841,,,,,,,,,,
164220,,,35,8.9612,31.5521,,,,,,,,,,
164232,,,12,-8.2818,31.6459,,,,,,,,,,
164250,,,18,-5.8095,31.5537,,,,,,,,,,
164265,,,15,-8.3259,31.5148,,,,,,,,,,
164272,,,7,-4.662,31.5413,,,,,,,,,,
164279,,,7,-5.4315,31.5834,,,,,,,,,,
164400,,,121,102.0487,27.7478,,,,,,,,,,
164471,,,71,169.8766,26.7383,,,,,,,,,,
164500,,,,,,3.7905,1.4285,0.8427,-263.8395,33.3989,3.7499,-0.8378,330.5161,3266.1743,12.4911
164529,,,58,22.3867,26.5289,,,,,,,,,,
164583,,,54,32.8943,26.9332,,,,,,,,,,
164654,,,71,51.1434,26.7447,,,,,,,,,,
164687,,,33,8.5022,27.0322,,,,,,,,,,
164721,,,34,14.0649,27.0546,,,,,,,,,,
164746,,,25,1.0303,26.6701,,,,,,,,,,
164955,,,209,177.3299,26.7676,,,,,,,,,,
164985,,,30,5.42,27.0968,,,,,,,,,,
164996,,,11,-8.4206,26.9542,,,,,,,,,,
165000,,,,,,3.8436,1.3789,0.8573,-262.0324,68.8755,4.1049,-0.8518,370.8937,4404.145,66.1195
165000,77.9074,83.1,,,,,,,,,,,,,
165008,,,12,-3.9704,18.268,,,,,,,,,,
165020,,,12,-3.6704,31.5188,,,,,,,,,,
165130,,,110,267.7905,31.537,,,,,,,,,,
165150,,,20,-3.0981,31.4908,,,,,,,,,,
165302,,,152,142.6526,31.0854,,,,,,,,,,
165327,,,25,2.004,27.0491,,,,,,,,,,
165354,,,27,3.007,27.0561,,,,,,,,,,
165365,,,11,-7.6063,26.9591,,,,,,,,,,
165392,,,27,4.3351,27.0514,,,,,,,,,,
165419,,,27,2.3659,26.9666,,,,,,,,,,
165500,,,,,,3.8513,1.4083,0.8484,-258.2382,31.7615,4.0128,-0.8325,247.2944,1835.6199,10.5178
165586,,,167,121.4055,31.3299,,,,,,,,,,
165597,,,11,-6.7199,31.5792,,,,,,,,,,
165606,,,9,-5.0853,31.5209,,,,,,,,,,
165615,,,9,-6.0424,31.5593,,,,,,,,,,
165628,,,13,-6.0628,30.8713,,,,,,,,,,
165639,,,11,-6.123,27.2259,,,,,,,,,,
165651,,,12,-4.3779,27.0933,,,,,,,,,,
165679,,,28,4.691,27.1526,,,,,,,,,,
165792,,,113,87.6657,27.1496,,,,,,,,,,
165897,,,105,273.8692,27.7659,,,,,,,,,,
165908,,,11,-5.0938,31.6212,,,,,,,,,,
165926,,,18,-2.7838,29.0303,,,,,,,,,,
165936,,,10,-6.6852,26.99,,,,,,,,,,
165948,,,12,-7.7516,28.4219,,,,,,,,,,
166000,,,,,,3.8804,1.4065,0.8784,-260.1459,46.3643,4.1492,-0.8342,414.5926,4187.8984,13.2512
166023,,,75,61.8965,31.6078,,,,,,,,,,
166034,,,11,-6.134,31.5699,,,,,,,,,,
166122,,,88,251.1961,27.8133,,,,,,,,,,
166148,,,26,4.8781,27.0704,,,,,,,,,,
166230,,,82,191.0364,27.0141,,,,,,,,,,
166290,,,60,56.275,26.8226,,,,,,,,,,
166371,,,81,60.8334,27.0072,,,,,,,,,,
166397,,,26,4.4735,26.7158,,,,,,,,,,
166420,,,23,6.5758,26.4121,,,,,,,,,,
166500,,,,,,3.7821,1.3765,0.8563,-254.9471,89.7508,3.9126,-0.863,309.0312,3178.0378,73.4495
166522,,,102,74.4578,26.8811,,,,,,,,,,
166536,,,14,-4.7465,27.7515,,,,,,,,,,
166547,,,11,-4.8825,27.9284,,,,,,,,,,
166657,,,110,176.3237,29.8425,,,,,,,,,,
166678,,,21,1.137,27.1391,,,,,,,,,,
166746,,,68,130.7111,28.2875,,,,,,,,,,
166756,,,10,-6.1454,26.6595,,,,,,,,,,
166766,,,10,-5.4019,26.1648,,,,,,,,,,
166842,,,76,88.0163,26.2256,,,,,,,,,,
166921,,,79,188.9205,26.6949,,,,,,,,,,
166969,,,48,37.4305,26.6759,,,,,,,,,,
167000,,,,,,3.906,1.4658,0.8842,-254.8528,40.9538,4.0024,-0.8647,420.4332,3168.551,8.3445
167027,,,58,50.4626,26.7491,,,,,,,,,,
167074,,,47,39.7086,26.6433,,,,,,,,,,
167224,,,150,260.4247,26.7373,,,,,,,,,,
167284,,,60,46.2281,26.9798,,,,,,,,,,
167320,,,36,24.0916,26.979,,,,,,,,,,
167378,,,58,52.2651,26.6139,,,,,,,,,,
167417,,,39,24.318,26.8321,,,,,,,,,,
167500,,,,,,3.8043,1.3914,0.8479,-250.3832,43.7215,3.8988,-0.8583,205.227,3189.842,18.7981
167515,,,98,174.3485,26.9545,,,,,,,,,,
167606,,,91,129.9134,26.7339,,,,,,,,,,
167618,,,12,-4.1756,27.1125,,,,,,,,,,
167664,,,46,36.3239,26.5856,,,,,,,,,,
167675,,,11,-7.1069,27.0395,,,,,,,,,,
167696,,,21,-1.4913,27.0788,,,,,,,,,,
167828,,,132,258.6636,26.5585,,,,,,,,,,
167893,,,65,65.7663,25.5355,,,,,,,,,,
167948,,,55,63.9628,26.8025,,,,,,,,,,
167973,,,25,19.3468,27.0819,,,,,,,,,,
167993,,,20,5.0503,26.935,,,,,,,,,,
168000,,,,,,3.8695,1.4556,0.8712,-251.2037,48.3617,3.7514,-0.8558,505.0255,4476.6777,22.7158
168012,,,19,-3.02,26.3015,,,,,,,,,,
168028,,,16,-1.8171,26.8902,,,,,,,,,,
168138,,,110,205.1744,26.7698,,,,,,,,,,
168208,,,70,40.5823,27.1105,,,,,,,,,,
168391,,,183,278.5162,27.1135,,,,,,,,,,
168398,,,7,-2.1333,27.1586,,,,,,,,,,
168424,,,26,17.4041,27.0533,,,,,,,,,,
168500,,,,,,3.8035,1.4549,0.8684,-245.3406,39.2394,3.6644,-0.8609,365.3986,3211.4333,9.7953
168508,,,84,72.2097,31.3419,,,,,,,,,,
168737,,,229,404.6647,31.3569,,,,,,,,,,
168895,,,158,260.4516,25.8851,,,,,,,,,,
168939,,,44,20.7907,26.8613,,,,,,,,,,
168961,,,22,3.399,26.0247,,,,,,,,,,
168972,,,11,-6.1767,26.8384,,,,,,,,,,
168983,,,11,-5.6073,26.6652,,,,,,,,,,
168998,,,15,-1.3992,26.9753,,,,,,,,,,
169000,,,,,,3.8081,1.3388,0.8675,-246.4736,58.5984,3.8698,-0.8563,232.0485,2416.1206,17.304
169009,,,11,-3.641,27.1849,,,,,,,,,,
169024,,,15,-4.5222,26.4502,,,,,,,,,,
169035,,,11,-5.6206,26.1609,,,,,,,,,,
169045,,,10,-6.4882,26.8693,,,,,,,,,,
169072,,,27,9.9165,27.0725,,,,,,,,,,
169162,,,90,130.814,26.9361,,,,,,,,,,
169192,,,30,23.463,26.9753,,,,,,,,,,
169436,,,244,454.7814,26.91,,,,,,,,,,
169463,,,27,4.809,26.9199,,,,,,,,,,
169500,,,,,,3.8389,1.4676,0.8518,-246.2274,23.7653,3.7664,-0.8392,328.0593,7608.6118,13.7676
169748,,,285,632.3236,26.7724,,,,,,,,,,
169767,,,19,10.7025,26.8271,,,,,,,,,,
169878,,,111,199.4281,26.8242,,,,,,,,,,
169930,,,52,59.5317,27.0263,,,,,,,,,,
170000,,,,,,3.734,1.3533,0.8124,-246.0856,30.979,3.8868,-0.8156,291.5892,1889.261,11.6455
170000,184.1068,118.4,,,,,,,,,,,,,
170122,,,192,448.4454,25.51,,,,,,,,,,
170265,,,143,158.6563,26.5924,,,,,,,,,,
170470,,,205,221.0817,26.8064,,,,,,,,,,
170500,,,,,,3.8274,1.3868,0.8385,-241.386,29.4022,4.0118,-0.8336,266.4356,5850.6821,12.0538
170662,,,192,99.278,26.5694,,,,,,,,,,
170758,,,96,58.0439,26.8515,,,,,,,,,,
170867,,,109,55.4349,26.914,,,,,,,,,,
171000,,,,,,3.7668,1.3803,0.8741,-244.0489,23.5421,3.8076,-0.833,243.0304,3556.5701,12.0856
171057,,,190,380.1066,26.5518,,,,,,,,,,
171197,,,140,89.222,26.8434,,,,,,,,,,
171248,,,51,17.0778,26.7988,,,,,,,,,,
171337,,,89,51.9367,26.9974,,,,,,,,,,
171492,,,155,49.7116,26.7936,,,,,,,,,,
171500,,,,,,3.8481,1.3628,0.8512,-239.9215,51.9614,4.1988,-0.8707,300.0358,7109.3262,14.9521
171593,,,101,68.4743,26.8626,,,,,,,,,,
171710,,,117,67.5781,26.7351,,,,,,,,,,
171796,,,86,80.9075,26.6367,,,,,,,,,,
171856,,,60,42.2077,26.7488,,,,,,,,,,
171955,,,99,54.9934,26.2148,,,,,,,,,,
172000,,,,,,3.7124,1.373,0.8465,-238.4341,49.9054,3.4542,-0.8375,255.9404,2232.1836,13.9209
172065,,,110,83.1659,27.1521,,,,,,,,,,
172284,,,219,141.8385,29.9848,,,,,,,,,,
172367,,,83,49.3676,27.178,,,,,,,,,,
172500,,,,,,3.6964,1.4085,0.8382,-242.0156,27.6183,3.5572,-0.8395,290.249,2436.8425,28.7921
172530,,,163,33.855,26.5891,,,,,,,,,,
172646,,,116,74.1941,26.7377,,,,,,,,,,
172838,,,192,6.5699,26.4149,,,,,,,,,,
172945,,,107,55.2598,26.3507,,,,,,,,,,
173000,,,,,,3.8305,1.4676,0.8591,-236.8206,33.9752,3.7627,-0.8443,242.8736,2693.0059,7.3145
173035,,,90,50.0127,26.1072,,,,,,,,,,
173056,,,21,12.6396,26.7397,,,,,,,,,,
173078,,,22,8.7267,26.1335,,,,,,,,,,
173210,,,132,-6.005,26.6036,,,,,,,,,,
173300,,,90,30.4565,26.3826,,,,,,,,,,
173393,,,93,84.7415,26.4364,,,,,,,,,,
173500,,,,,,3.8881,1.4071,0.8449,-240.147,36.1924,4.4407,-0.8518,354.0154,7649.0312,16.8642
173519,,,126,-3.5002,26.2554,,,,,,,,,,
173957,,,438,770.4024,27.8469,,,,,,,,,,
174000,,,,,,3.7461,1.4334,0.8397,-240.3385,68.2305,3.6395,-0.8437,201.6851,2859.6875,9.5857
174061,,,104,54.8465,27.683,,,,,,,,,,
174131,,,70,97.8909,26.7346,,,,,,,,,,
174185,,,54,42.8452,25.8175,,,,,,,,,,
174231,,,46,36.1481,26.2519,,,,,,,,,,
174272,,,41,26.1816,26.7688,,,,,,,,,,
174351,,,79,69.7702,28.857,,,,,,,,,,
174408,,,57,38.6188,31.7453,,,,,,,,,,
174497,,,89,57.9249,31.7546,,,,,,,,,,
174500,,,,,,3.7917,1.3794,0.8308,-237.7966,48.6879,4.0072,-0.8101,194.3619,3299.9761,12.0754
174545,,,48,31.1195,30.1223,,,,,,,,,,
174604,,,59,44.3227,27.0815,,,,,,,,,,
174633,,,29,17.3021,25.8252,,,,,,,,,,
174666,,,33,12.9322,26.969,,,,,,,,,,
174737,,,71,82.6883,27.4878,,,,,,,,,,
174971,,,234,294.9572,26.8691,,,,,,,,,,
175000,,,,,,3.8182,1.3383,0.8035,-240.7339,73.0077,4.2791,-0.8128,439.469,2967.1826,25.8171
175000,293.6652,171.7,,,,,,,,,,,,,
175018,,,47,32.42,21.5497,,,,,,,,,,
175153,,,135,220.214,27.6156,,,,,,,,,,
175178,,,25,11.8562,27.5419,,,,,,,,,,
175334,,,156,291.3446,31.7327,,,,,,,,,,
175425,,,91,39.5511,31.6805,,,,,,,,,,
175446,,,21,11.9291,31.1295,,,,,,,,,,
175481,,,35,20.2794,31.0539,,,,,,,,,,
175495,,,14,-0.6559,31.7618,,,,,,,,,,
175500,,,,,,3.7592,1.4321,0.8736,-238.0047,32.8767,3.6713,-0.8544,313.9998,2847.1323,20.0612
175522,,,27,18.7434,31.6966,,,,,,,,,,
175541,,,19,7.3867,31.6644,,,,,,,,,,
175564,,,23,14.5107,28.2955,,,,,,,,,,
175616,,,52,55.7168,26.6023,,,,,,,,,,
175851,,,235,382.5023,26.4256,,,,,,,,,,
175881,,,30,22.6908,31.8561,,,,,,,,,,
175901,,,20,8.2049,31.8094,,,,,,,,,,
175918,,,17,5.7148,31.8516,,,,,,,,,,
175949,,,31,24.7802,31.8461,,,,,,,,,,
176000,,,,,,3.7873,1.3665,0.8386,-236.3056,66.9863,3.903,-0.7977,385.3401,4008.9851,11.5845
176132,,,183,297.8317,27.1669,,,,,,,,,,
176220,,,88,142.8912,26.8414,,,,,,,,,,
176283,,,63,80.3991,26.3791,,,,,,,,,,
176322,,,39,33.3268,27.6086,,,,,,,,,,
176360,,,38,40.1898,31.8629,,,,,,,,,,
176377,,,17,5.4921,31.8429,,,,,,,,,,
176500,,,,,,3.813,1.447,0.82,-233.2479,38.2823,4.1336,-0.8313,119.2759,2380.1807,19.7
176596,,,219,372.8909,31.8115,,,,,,,,,,
176609,,,13,-0.6306,31.8518,,,,,,,,,,
176632,,,23,11.8356,31.8084,,,,,,,,,,
176655,,,23,8.8244,31.7723,,,,,,,,,,
176675,,,20,3.0743,31.8041,,,,,,,,,,
176880,,,205,256.5211,27.7721,,,,,,,,,,
177000,,,,,,3.8972,1.4903,0.8868,-235.4953,37.9064,3.9112,-0.8495,183.1325,3065.3665,22.616
177032,,,152,154.4616,30.314,,,,,,,,,,
177115,,,83,93.6795,29.7165,,,,,,,,,,
177148,,,33,19.7314,27.1365,,,,,,,,,,
177327,,,179,276.7335,31.4866,,,,,,,,,,
177353,,,26,8.5582,31.8661,,,,,,,,,,
177371,,,18,0.5452,31.7898,,,,,,,,,,
177380,,,9,-2.3297,31.8484,,,,,,,,,,
177410,,,30,21.8508,27.0781,,,,,,,,,,
177436,,,26,15.7222,27.0986,,,,,,,,,,
177451,,,15,-3.5382,27.0567,,,,,,,,,,
177465,,,14,-0.9657,27.0936,,,,,,,,,,
177500,,,,,,3.7636,1.4857,0.8235,-235.8921,37.5483,3.4427,-0.8262,219.5183,2631.4312,10.0276
177512,,,47,46.4939,27.147,,,,,,,,,,
177543,,,31,22.3253,31.2262,,,,,,,,,,
177560,,,17,2.9055,31.8701,,,,,,,,,,
177568,,,8,-4.6802,31.8304,,,,,,,,,,
177594,,,26,6.9844,31.8384,,,,,,,,,,
177607,,,13,3.0135,31.2575,,,,,,,,,,
177632,,,25,15.9263,31.909,,,,,,,,,,
177683,,,51,50.2066,31.8828,,,,,,,,,,
177707,,,24,8.8226,31.8986,,,,,,,,,,
177728,,,21,7.9996,31.9055,,,,,,,,,,
177742,,,14,-0.6105,31.7201,,,,,,,,,,
177799,,,57,79.0897,31.7667,,,,,,,,,,
177814,,,15,1.0729,31.8335,,,,,,,,,,
177827,,,13,-3.5654,31.9055,,,,,,,,,,
177835,,,8,-3.8565,31.9901,,,,,,,,,,
177863,,,28,11.2856,30.6768,,,,,,,,,,
177872,,,9,-3.9955,31.8443,,,,,,,,,,
177992,,,120,217.8659,28.0412,,,,,,,,,,
178000,,,,,,3.8749,1.464,0.868,-231.7791,38.1683,3.8979,-0.8343,334.7058,4770.5884,16.5298
178007,,,15,-3.0257,26.9911,,,,,,,,,,
178032,,,25,4.0926,26.9426,,,,,,,,,,
178340,,,308,548.6416,28.6853,,,,,,,,,,
178500,,,,,,3.7937,1.3618,0.7931,-232.6922,28.5239,4.1599,-0.776,432.9549,4719.6733,12.2801
178504,,,164,327.3511,28.7417,,,,,,,,,,
178511,,,7,-4.5008,27.0774,,,,,,,,,,
178518,,,7,-4.4017,27.0429,,,,,,,,,,
178723,,,205,328.6282,27.0886,,,,,,,,,,
178903,,,180,251.4811,30.866,,,,,,,,,,
179000,,,,,,3.6921,1.4088,0.8077,-232.9915,22.3576,3.7771,-0.8359,255.8339,2069.146,11.8159
179019,,,116,276.1571,28.7121,,,,,,,,,,
179071,,,52,39.8622,29.7683,,,,,,,,,,
179096,,,25,7.8639,26.636,,,,,,,,,,
179119,,,23,7.1757,26.5707,,,,,,,,,,
179474,,,355,692.7739,29.0535,,,,,,,,,,
179489,,,15,3.3557,27.0042,,,,,,,,,,
179500,,,,,,3.8758,1.4277,0.8559,-228.4633,46.8984,4.065,-0.862,187.9333,2233.7615,10.2749
179596,,,107,242.4167,26.8208,,,,,,,,,,
179618,,,22,6.9806,26.738,,,,,,,,,,
179742,,,124,251.569,26.8052,,,,,,,,,,
179769,,,27,10.3633,27.0478,,,,,,,,,,
179818,,,49,50.6415,27.0349,,,,,,,,,,
179841,,,23,6.7619,30.5268,,,,,,,,,,
179851,,,10,-1.6587,31.7421,,,,,,,,,,
179877,,,26,14.01,31.7338,,,,,,,,,,
179889,,,12,-1.3456,31.7937,,,,,,,,,,
180000,,,,,,3.7315,1.3701,0.8062,-230.0384,21.4295,3.7705,-0.8143,178.9144,3491.2144,10.3443
180000,184.5642,120.3,,,,,,,,,,,,,
180141,,,252,480.9402,29.8365,,,,,,,,,,
180155,,,14,-3.5529,27.062,,,,,,,,,,
180169,,,14,-1.2313,27.0798,,,,,,,,,,
180193,,,24,6.7189,28.379,,,,,,,,,,
180206,,,13,-7.4258,31.7734,,,,,,,,,,
180217,,,11,-7.6938,31.6311,,,,,,,,,,
180398,,,181,298.7083,30.792,,,,,,,,,,
180434,,,36,23.6281,26.3136,,,,,,,,,,
180461,,,27,5.0836,27.0664,,,,,,,,,,
180488,,,27,10.3493,27.0216,,,,,,,,,,
180500,,,,,,3.8029,1.314,0.8114,-228.8018,33.9503,4.1104,-0.8025,187.0609,2085.8254,34.7249
180518,,,30,22.8765,26.9899,,,,,,,,,,
180553,,,35,22.819,28.2557,,,,,,,,,,
180932,,,379,585.9861,28.7893,,,,,,,,,,
180958,,,26,5.6957,27.0488,,,,,,,,,,
181000,,,,,,3.8223,1.4041,0.8487,-226.8305,54.3879,4.148,-0.8347,166.1017,2828.9661,23.6968
181098,,,140,277.6207,27.1717,,,,,,,,,,
181116,,,18,6.0447,31.6622,,,,,,,,,,
181309,,,193,324.8603,31.4244,,,,,,,,,,
181362,,,53,35.8759,27.8873,,,,,,,,,,
181389,,,27,7.1478,26.9651,,,,,,,,,,
181416,,,27,7.9121,27.0266,,,,,,,,,,
181445,,,29,7.4705,27.1412,,,,,,,,,,
181500,,,,,,3.7758,1.3974,0.8635,-225.1802,19.7186,3.8726,-0.8607,221.3979,2306.2847,12.1947
181696,,,251,421.0571,28.3042,,,,,,,,,,
181893,,,197,256.5215,26.9506,,,,,,,,,,
181910,,,17,2.8345,27.0425,,,,,,,,,,
181971,,,61,46.6602,29.4932,,,,,,,,,,
182000,,,,,,3.7188,1.4304,0.8344,-227.24,35.2242,3.6576,-0.8123,184.7234,2194.0784,13.4215
182306,,,335,498.6673,28.2089,,,,,,,,,,
182354,,,48,23.0006,26.9934,,,,,,,,,,
182373,,,19,8.9469,26.5871,,,,,,,,,,
182416,,,43,25.8127,26.3244,,,,,,,,,,
182500,,,,,,3.7981,1.4382,0.861,-225.0883,42.8167,3.6871,-0.8576,205.2059,3411.8162,18.1325
182696,,,280,184.4707,28.0616,,,,,,,,,,
182889,,,193,136.4903,26.5638,,,,,,,,,,
183000,,,,,,3.8686,1.418,0.8446,-222.4864,36.0596,4.1596,-0.8326,152.9518,1761.0802,10.4809
183108,,,219,126.0563,26.6269,,,,,,,,,,
183115,,,7,-5.8236,28.186,,,,,,,,,,
183148,,,33,11.9499,31.334,,,,,,,,,,
183179,,,31,23.5329,31.3337,,,,,,,,,,
183201,,,22,13.9134,29.2289,,,,,,,,,,
183250,,,49,31.6586,29.2497,,,,,,,,,,
183294,,,44,25.5807,27.1532,,,,,,,,,,
183303,,,9,-3.9891,27.1279,,,,,,,,,,
183311,,,8,-5.9248,27.0139,,,,,,,,,,
183319,,,8,-5.6619,27.1366,,,,,,,,,,
183327,,,8,-2.2748,27.1414,,,,,,,,,,
183358,,,31,10.5234,27.0637,,,,,,,,,,
183412,,,54,32.6969,27.3283,,,,,,,,,,
183460,,,48,22.1908,30.4301,,,,,,,,,,
183500,,,,,,3.7666,1.3553,0.8494,-223.5367,34.1269,4.0169,-0.8534,179.739,2577.9751,19.8196
183638,,,178,17.6851,26.7823,,,,,,,,,,
183680,,,42,25.0454,26.8483,,,,,,,,,,
183738,,,58,41.9454,28.5015,,,,,,,,,,
183753,,,15,-7.6749,31.7441,,,,,,,,,,
183798,,,45,24.639,31.6576,,,,,,,,,,
183847,,,49,35.7448,31.7334,,,,,,,,,,
183951,,,104,130.0757,28.5044,,,,,,,,,,
183987,,,36,18.9304,27.0207,,,,,,,,,,
184000,,,,,,3.8178,1.4426,0.8623,-220.4428,18.4662,3.6951,-0.8393,174.9576,1878.0345,8.6168
184025,,,38,17.6466,26.7173,,,,,,,,,,
184058,,,33,15.3774,26.7218,,,,,,,,,,
184072,,,14,-7.4933,26.8536,,,,,,,,,,
184080,,,8,-6.4323,26.7586,,,,,,,,,,
184119,,,39,22.5903,26.8522,,,,,,,,,,
184244,,,125,124.0547,26.6185,,,,,,,,,,
184251,,,7,-4.3113,27.0997,,,,,,,,,,
184268,,,17,-8.2673,27.0812,,,,,,,,,,
184314,,,46,36.69,27.068,,,,,,,,,,
184324,,,10,-5.8274,28.5446,,,,,,,,,,
184333,,,9,-4.9837,31.7756,,,,,,,,,,
184341,,,8,-5.7569,30.7117,,,,,,,,,,
