env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2950000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,618.9762
2960000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,619.016
2970000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,617.4214
2980000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,616.87
2990000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,616.3082
3000000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,615.8892
3010000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,613.0188
3020000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,612.6199
3030000,0.0,270.0,0.0,0.0,263.1579,0.0,0.0063,0.0,0.0,614.1671
3040000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,612.8818
3050000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,613.6048
3060000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,611.0691
3070000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,607.2544
3080000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,610.572
3090000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,614.0539
3100000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,606.2119
3110000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,607.0055
3120000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,606.7639
3130000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,609.4176
3140000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,606.8206
3150000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,606.5026
3160000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,606.3989
3170000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,610.3903
3180000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,606.4539
3190000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,610.1946
3200000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,604.807
3210000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,602.4026
3220000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,605.3208
3230000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,605.556
3240000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,602.849
3250000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,603.0268
3260000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,602.3718
3270000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,602.4729
3280000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,602.4849
3290000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,603.4505
3300000,0.0,270.0,0.0,0.0,263.1579,0.0,0.0063,-0.0,0.0,596.6053
3310000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,605.9735
3320000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,601.78
3330000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,600.5218
3340000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,600.4188
3350000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,589.7803
3360000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,600.4376
3370000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,601.1264
3380000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,598.0895
3390000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,595.5762
3400000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,597.4462
3410000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,595.5518
3420000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,600.1379
3430000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,598.9997
3440000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,591.5651
3450000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,594.3002
3460000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,598.618
3470000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,596.8583
3480000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,595.0418
3490000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,590.9618
3500000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,592.3836
3510000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,594.2031
3520000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,596.7172
3530000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,592.9459
3540000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,584.1567
3550000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,590.2107
3560000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,592.442
3570000,0.0,270.0,0.0,0.0,263.1579,0.0,0.0063,0.0,0.0,590.9871
3580000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,589.8013
3590000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,586.2911
3600000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,588.873
3610000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,591.6465
3620000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,589.266
3630000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,587.2527
3640000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,582.2334
3650000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,583.4461
3660000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,587.2166
3670000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,586.3965
3680000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,585.885
3690000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,585.4732
3700000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,583.8554
3710000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,587.0069
3720000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,588.5281
3730000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,586.0003
3740000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,583.6117
3750000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,584.1133
3760000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,585.3467
3770000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,583.3093
3780000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,581.1648
3790000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,586.6679
3800000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,581.1321
3810000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,583.5272
3820000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,581.0256
3830000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,580.4846
3840000,0.0,270.0,0.0,0.0,263.1579,0.0,0.0063,-0.0,0.0,580.7532
3850000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,577.2951
3860000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,582.9524
3870000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,578.8365
3880000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,581.1486
3890000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,579.6373
3900000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,577.9697
3910000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,578.9084
3920000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,579.8241
3930000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,571.4468
3940000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,577.9224
3950000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,574.2404
3960000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,576.0915
3970000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,581.9093
3980000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,577.3863
3990000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,-0.0,0.0,580.2043
4000000,0.0,270.0,0.0,0.0,270.2703,0.0,0.0063,0.0,0.0,579.7134
