env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,606.9886
2960000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,609.7887
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,610.5458
2980000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,611.1902
2990000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,614.1593
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,607.6591
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,607.2349
3020000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,610.6552
3030000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,614.1139
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,607.0644
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,608.2929
3060000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,596.7553
3070000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,605.2933
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,602.7045
3090000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,604.0206
3100000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,601.9109
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,601.6114
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,602.5573
3130000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,597.8698
3140000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,599.3615
3150000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,605.1349
3160000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,599.3574
3170000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,602.9162
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,600.6989
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,596.7077
3200000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,594.1549
3210000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,597.5752
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,600.7984
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,598.3766
3240000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,596.9811
3250000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,592.3019
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,597.4117
3270000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,593.2888
3280000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,596.2875
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,591.8566
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,591.5332
3310000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,590.8035
3320000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,593.5303
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,594.7059
3340000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,592.3324
3350000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,592.2809
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,594.1594
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,583.674
3380000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,592.6189
3390000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,586.5934
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,589.9954
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,590.7135
3420000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,590.74
3430000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,590.9283
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,589.4956
3450000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,593.6718
3460000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,585.4008
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,584.2522
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,584.7226
3490000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,587.8759
3500000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,586.2213
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,587.2088
3520000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,587.322
3530000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,590.4242
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,587.4496
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,580.1254
3560000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,582.1895
3570000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,584.7132
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,583.8539
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,581.7141
3600000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,589.6134
3610000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,587.432
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,583.3587
3630000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,581.1519
3640000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,582.3212
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,583.2263
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,579.111
3670000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,579.8054
3680000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,577.9479
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,580.5154
3700000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,576.6955
3710000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,580.556
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,579.1685
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,579.4276
3740000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,580.375
3750000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,583.187
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,578.737
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,577.1997
3780000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,576.0838
3790000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,580.6279
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,577.0441
3810000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,577.827
3820000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,577.8551
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,575.3639
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,573.578
3850000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,575.0955
3860000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,573.7977
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,574.3115
3880000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,570.0011
3890000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,576.3942
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,573.9037
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,574.8845
3920000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,571.3098
3930000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,-0.0,0.0,572.0241
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,573.3825
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,0.0,0.0,572.1683
3960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,572.0965
3970000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,571.3473
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,569.8955
3990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0065,-0.0,0.0,568.1537
4000000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0065,0.0,0.0,569.9429
