env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
253500,,,,,,1.8717,0.5265,0.6463,-215.0621,24.9669,0.8369,-0.6688,162.7173,242.9982,49.5774
253506,,,93,474.8579,30.9115,,,,,,,,,,
253614,,,108,469.0099,31.2631,,,,,,,,,,
253696,,,82,420.6576,31.3804,,,,,,,,,,
253772,,,76,369.0098,31.3897,,,,,,,,,,
253864,,,92,462.5067,31.2401,,,,,,,,,,
253938,,,74,338.4012,30.7938,,,,,,,,,,
254000,,,,,,1.9371,0.5311,0.6729,-214.9646,20.2285,0.9211,-0.6488,149.0864,228.3513,58.0838
254005,,,67,302.0202,30.8563,,,,,,,,,,
254070,,,65,298.3718,31.3371,,,,,,,,,,
254127,,,57,264.5449,31.3383,,,,,,,,,,
254219,,,92,418.2266,31.3447,,,,,,,,,,
254273,,,54,264.2154,31.3458,,,,,,,,,,
254368,,,95,504.8716,31.3414,,,,,,,,,,
254429,,,61,287.5511,31.3791,,,,,,,,,,
254484,,,55,277.2456,31.393,,,,,,,,,,
254500,,,,,,1.8968,0.5355,0.6609,-219.2411,25.1224,0.861,-0.6417,135.6346,291.9563,32.345
254567,,,83,414.0968,31.2814,,,,,,,,,,
254664,,,97,427.9105,31.3919,,,,,,,,,,
254731,,,67,314.2184,31.386,,,,,,,,,,
254798,,,67,356.7232,31.1794,,,,,,,,,,
254864,,,66,347.4625,30.9555,,,,,,,,,,
254942,,,78,362.16,30.9391,,,,,,,,,,
254994,,,52,259.6834,31.039,,,,,,,,,,
255000,,,,,,1.8809,0.5193,0.6651,-221.0974,26.1003,0.8202,-0.6634,140.63,171.6639,50.9268
255000,265.7362,56.2,,,,,,,,,,,,,
255045,,,51,246.8972,26.3219,,,,,,,,,,
255109,,,64,324.6062,31.0831,,,,,,,,,,
255176,,,67,311.1236,30.9567,,,,,,,,,,
255284,,,108,535.5391,31.2345,,,,,,,,,,
255412,,,128,636.6375,31.0065,,,,,,,,,,
255468,,,56,258.372,31.2085,,,,,,,,,,
255500,,,,,,1.8523,0.5038,0.6439,-218.6812,27.0771,0.8359,-0.649,157.6049,181.0851,43.3425
255577,,,109,553.8063,31.1784,,,,,,,,,,
255666,,,89,403.541,30.9342,,,,,,,,,,
255752,,,86,403.5991,30.9159,,,,,,,,,,
255852,,,100,482.6909,31.0139,,,,,,,,,,
255926,,,74,301.9119,31.0526,,,,,,,,,,
256000,,,,,,1.8735,0.5353,0.6628,-213.9088,37.869,0.8232,-0.654,174.2061,209.7963,86.2248
256029,,,103,457.94,31.0126,,,,,,,,,,
256151,,,122,595.4229,31.2258,,,,,,,,,,
256249,,,98,406.9489,31.1143,,,,,,,,,,
256344,,,95,508.2092,30.9996,,,,,,,,,,
256404,,,60,302.2134,31.3824,,,,,,,,,,
256468,,,64,335.8906,31.3789,,,,,,,,,,
256500,,,,,,1.8322,0.5251,0.6435,-221.5251,42.0845,0.7711,-0.6413,162.5867,495.4569,145.0256
256545,,,77,370.7256,31.3789,,,,,,,,,,
256615,,,70,365.7569,31.2607,,,,,,,,,,
256681,,,66,313.0822,30.9693,,,,,,,,,,
256744,,,63,286.3263,31.0731,,,,,,,,,,
256805,,,61,309.1452,31.392,,,,,,,,,,
256866,,,61,297.1041,31.3817,,,,,,,,,,
256924,,,58,313.4641,31.1618,,,,,,,,,,
256988,,,64,302.0261,30.9699,,,,,,,,,,
257000,,,,,,1.8298,0.5093,0.6291,-219.5987,47.5196,0.8112,-0.6374,181.1012,240.9622,60.7196
257050,,,62,284.254,30.8812,,,,,,,,,,
257166,,,116,556.6951,31.1986,,,,,,,,,,
257271,,,105,484.3481,31.1426,,,,,,,,,,
257340,,,69,343.5949,31.2171,,,,,,,,,,
257433,,,93,417.9034,31.0052,,,,,,,,,,
257499,,,66,295.4135,31.127,,,,,,,,,,
257500,,,,,,1.8405,0.5239,0.6481,-217.7334,45.5321,0.7813,-0.6406,187.6233,700.7252,240.239
257600,,,101,518.5218,31.3013,,,,,,,,,,
257655,,,55,271.742,30.8913,,,,,,,,,,
257725,,,70,329.1232,30.9992,,,,,,,,,,
257810,,,85,446.5113,30.9903,,,,,,,,,,
257915,,,105,512.3039,30.9752,,,,,,,,,,
257960,,,45,222.1101,31.3656,,,,,,,,,,
258000,,,,,,1.8593,0.534,0.6487,-213.0068,43.9413,0.8285,-0.635,170.2062,225.5104,39.8686
258058,,,98,502.6249,31.0946,,,,,,,,,,
258116,,,58,287.1857,30.9602,,,,,,,,,,
258150,,,34,164.0411,30.913,,,,,,,,,,
258227,,,77,387.8344,30.8667,,,,,,,,,,
258274,,,47,245.1718,30.921,,,,,,,,,,
258331,,,57,286.466,30.9087,,,,,,,,,,
258392,,,61,318.5586,30.9642,,,,,,,,,,
258439,,,47,233.403,30.9106,,,,,,,,,,
258500,,,,,,1.8496,0.5563,0.6353,-213.4522,39.7566,0.7974,-0.6262,185.3235,241.8856,82.7978
258502,,,63,272.1197,30.8654,,,,,,,,,,
258555,,,53,293.2596,31.0807,,,,,,,,,,
258574,,,19,91.7278,31.1766,,,,,,,,,,
258666,,,92,479.8142,30.9865,,,,,,,,,,
258711,,,45,235.9009,31.0569,,,,,,,,,,
258762,,,51,229.4267,31.203,,,,,,,,,,
258836,,,74,387.5895,31.0277,,,,,,,,,,
258876,,,40,220.8439,31.2326,,,,,,,,,,
258953,,,77,371.3768,31.309,,,,,,,,,,
259000,,,,,,1.8142,0.5372,0.6127,-220.2868,62.7057,0.7868,-0.6124,180.777,303.4964,51.7355
259026,,,73,346.6614,31.1905,,,,,,,,,,
259102,,,76,389.635,31.2437,,,,,,,,,,
259169,,,67,291.7709,31.325,,,,,,,,,,
259226,,,57,262.5296,30.9237,,,,,,,,,,
259296,,,70,327.2592,30.9806,,,,,,,,,,
259356,,,60,313.4648,30.9847,,,,,,,,,,
259443,,,87,462.5488,31.3449,,,,,,,,,,
259500,,,,,,1.8871,0.5373,0.6486,-212.8412,31.5044,0.836,-0.642,171.9959,260.3338,60.5254
259505,,,62,292.2972,30.9324,,,,,,,,,,
259573,,,68,304.7844,30.9211,,,,,,,,,,
259642,,,69,291.2903,31.2063,,,,,,,,,,
259721,,,79,389.5492,31.1126,,,,,,,,,,
259787,,,66,313.7198,31.3591,,,,,,,,,,
259856,,,69,360.8002,31.345,,,,,,,,,,
259936,,,80,427.7679,30.8599,,,,,,,,,,
260000,,,,,,1.8776,0.5231,0.6473,-214.9449,26.4278,0.8361,-0.6382,210.2766,713.3235,45.2204
260000,330.2816,65.1,,,,,,,,,,,,,
260000,,,64,322.1856,26.6489,,,,,,,,,,
260052,,,52,275.6181,30.9704,,,,,,,,,,
260127,,,75,403.9395,31.2016,,,,,,,,,,
260204,,,77,406.5389,31.3619,,,,,,,,,,
260278,,,74,364.8405,31.0837,,,,,,,,,,
260354,,,76,394.4808,31.3374,,,,,,,,,,
260482,,,128,645.5764,31.2084,,,,,,,,,,
260500,,,,,,1.8153,0.5314,0.6151,-216.7881,23.9853,0.7877,-0.6329,229.9491,379.0006,67.9494
260564,,,82,415.7823,31.3362,,,,,,,,,,
260628,,,64,300.4573,31.3412,,,,,,,,,,
260698,,,70,294.3035,31.2864,,,,,,,,,,
260757,,,59,267.246,30.9217,,,,,,,,,,
260821,,,64,316.0857,31.0514,,,,,,,,,,
260882,,,61,311.7887,31.0689,,,,,,,,,,
260946,,,64,280.3967,31.3292,,,,,,,,,,
261000,,,,,,1.8568,0.5479,0.6326,-221.0975,35.2636,0.8281,-0.6533,180.1676,436.2141,98.9683
261007,,,61,316.1311,31.3605,,,,,,,,,,
261069,,,62,288.1925,31.2884,,,,,,,,,,
261155,,,86,406.8209,31.0747,,,,,,,,,,
261240,,,85,424.4686,31.3119,,,,,,,,,,
261335,,,95,444.0649,31.2238,,,,,,,,,,
261399,,,64,319.8108,31.2104,,,,,,,,,,
261472,,,73,395.1654,31.3624,,,,,,,,,,
261500,,,,,,1.8718,0.5322,0.6302,-213.2891,28.9621,0.882,-0.6258,175.0806,358.5296,103.2277
261529,,,57,306.9872,31.3736,,,,,,,,,,
261643,,,114,542.0492,31.3886,,,,,,,,,,
261704,,,61,315.4924,31.3711,,,,,,,,,,
261758,,,54,271.3174,31.3794,,,,,,,,,,
261836,,,78,391.5303,31.3277,,,,,,,,,,
261889,,,53,291.8215,31.342,,,,,,,,,,
261955,,,66,357.979,31.2118,,,,,,,,,,
262000,,,,,,1.836,0.5263,0.6237,-215.6299,26.9866,0.8026,-0.6326,179.3692,215.9849,55.7897
262014,,,59,298.5336,31.2438,,,,,,,,,,
262076,,,62,306.0074,31.3307,,,,,,,,,,
262155,,,79,428.1045,31.2148,,,,,,,,,,
262217,,,62,310.4065,31.1744,,,,,,,,,,
262288,,,71,363.0915,31.4361,,,,,,,,,,
262346,,,58,269.4237,31.3945,,,,,,,,,,
262399,,,53,269.1573,31.3465,,,,,,,,,,
262454,,,55,260.9987,31.352,,,,,,,,,,
262500,,,,,,1.8755,0.5197,0.6352,-215.3571,29.3707,0.8513,-0.6269,147.6395,233.6812,60.5886
262513,,,59,314.0469,31.4475,,,,,,,,,,
262573,,,60,301.5881,31.4134,,,,,,,,,,
262616,,,43,205.5531,31.3967,,,,,,,,,,
262693,,,77,385.0458,31.3366,,,,,,,,,,
262759,,,66,348.5321,31.3663,,,,,,,,,,
262842,,,83,429.9928,31.2297,,,,,,,,,,
262915,,,73,383.8948,31.0665,,,,,,,,,,
262981,,,66,335.4716,31.3306,,,,,,,,,,
263000,,,,,,1.8879,0.54,0.6753,-210.3939,30.4507,0.8234,-0.6569,180.5984,283.3904,125.5522
263047,,,66,321.8407,31.3438,,,,,,,,,,
263100,,,53,269.8179,31.3204,,,,,,,,,,
263161,,,61,315.8917,31.3204,,,,,,,,,,
263240,,,79,431.7245,30.9907,,,,,,,,,,
263304,,,64,309.3284,31.3811,,,,,,,,,,
263417,,,113,563.2708,31.2036,,,,,,,,,,
263472,,,55,246.184,31.3926,,,,,,,,,,
263500,,,,,,1.8505,0.528,0.639,-211.646,44.4032,0.8077,-0.6431,184.9383,506.977,504.0341
263578,,,106,521.8957,31.281,,,,,,,,,,
263635,,,57,281.3171,31.1364,,,,,,,,,,
263723,,,88,417.8983,31.2816,,,,,,,,,,
263832,,,109,577.3448,31.1882,,,,,,,,,,
263890,,,58,256.0961,31.2086,,,,,,,,,,
263980,,,90,433.1126,31.3348,,,,,,,,,,
264000,,,,,,1.8681,0.5295,0.6163,-210.4684,28.8833,0.8745,-0.6321,193.5438,330.2918,76.4634
264048,,,68,352.1929,31.3844,,,,,,,,,,
264110,,,62,297.9677,31.369,,,,,,,,,,
264161,,,51,247.7782,31.0263,,,,,,,,,,
264224,,,63,291.9957,30.9598,,,,,,,,,,
264283,,,59,278.0862,30.9068,,,,,,,,,,
264350,,,67,321.6702,30.9641,,,,,,,,,,
264401,,,51,232.3109,30.8594,,,,,,,,,,
264463,,,62,267.8445,31.0067,,,,,,,,,,
264500,,,,,,1.8084,0.5034,0.6324,-216.3748,49.5679,0.7729,-0.6295,176.8477,385.4255,88.7041
264526,,,63,288.3355,30.9627,,,,,,,,,,
264609,,,83,417.2489,31.1392,,,,,,,,,,
264682,,,73,393.1298,31.3638,,,,,,,,,,
264753,,,71,360.4923,31.3075,,,,,,,,,,
264832,,,79,343.4451,31.2507,,,,,,,,,,
264905,,,73,335.9711,31.1559,,,,,,,,,,
264959,,,54,263.272,31.3375,,,,,,,,,,
265000,,,,,,1.8382,0.5328,0.6319,-206.2826,38.8928,0.824,-0.6332,195.0128,562.6039,40.6833
265000,247.1138,46.9,,,,,,,,,,,,,
265006,,,47,253.1481,27.0702,,,,,,,,,,
265051,,,45,227.5413,31.3479,,,,,,,,,,
265098,,,47,252.313,31.3821,,,,,,,,,,
265130,,,32,161.6392,31.4184,,,,,,,,,,
265171,,,41,210.2072,31.2781,,,,,,,,,,
265213,,,42,209.9154,31.4762,,,,,,,,,,
265256,,,43,221.3609,31.2586,,,,,,,,,,
265304,,,48,261.0607,31.3072,,,,,,,,,,
265360,,,56,304.6965,31.2498,,,,,,,,,,
265426,,,66,325.5147,31.2848,,,,,,,,,,
265482,,,56,299.3481,31.0661,,,,,,,,,,
265500,,,,,,1.8512,0.524,0.6463,-210.5414,52.4981,0.8033,-0.6355,157.1789,414.9032,171.196
265533,,,51,271.2023,31.1148,,,,,,,,,,
265594,,,61,311.4828,31.3456,,,,,,,,,,
265650,,,56,296.116,31.1703,,,,,,,,,,
265699,,,49,270.0687,31.1504,,,,,,,,,,
265765,,,66,362.777,31.1901,,,,,,,,,,
265845,,,80,366.0698,31.4229,,,,,,,,,,
265895,,,50,274.899,30.9942,,,,,,,,,,
265943,,,48,257.9564,31.2464,,,,,,,,,,
266000,,,,,,1.817,0.5038,0.6394,-213.4031,37.8586,0.7868,-0.6395,158.5398,266.704,94.9391
266024,,,81,393.4295,31.3016,,,,,,,,,,
266097,,,73,308.6243,31.3519,,,,,,,,,,
266160,,,63,317.3477,31.2304,,,,,,,,,,
266243,,,83,377.5313,31.4154,,,,,,,,,,
266315,,,72,373.6043,31.1255,,,,,,,,,,
266380,,,65,308.4443,31.2637,,,,,,,,,,
266469,,,89,445.0311,31.2956,,,,,,,,,,
266498,,,29,143.4423,31.2096,,,,,,,,,,
266500,,,,,,1.8534,0.519,0.6235,-214.1637,26.6373,0.8643,-0.6309,180.4785,218.8594,80.571
266554,,,56,288.3574,31.3195,,,,,,,,,,
266616,,,62,281.2135,31.2253,,,,,,,,,,
266698,,,82,432.2169,31.1251,,,,,,,,,,
266775,,,77,383.1405,31.2392,,,,,,,,,,
266839,,,64,331.6545,31.1279,,,,,,,,,,
266910,,,71,365.5007,31.4139,,,,,,,,,,
266970,,,60,260.0675,31.3989,,,,,,,,,,
267000,,,,,,1.8368,0.5084,0.6291,-207.6013,27.6008,0.8407,-0.6278,191.6932,857.6894,62.3108
267031,,,61,320.3206,31.1691,,,,,,,,,,
267090,,,59,282.0737,31.3969,,,,,,,,,,
267192,,,102,468.2772,31.1965,,,,,,,,,,
267272,,,80,411.3081,31.1021,,,,,,,,,,
267387,,,115,608.1146,31.3794,,,,,,,,,,
267480,,,93,501.6275,31.1733,,,,,,,,,,
267500,,,,,,1.8478,0.5458,0.6382,-207.8267,30.2009,0.8056,-0.6403,203.0704,200.817,49.3624
267544,,,64,334.0937,30.9934,,,,,,,,,,
267605,,,61,323.1961,31.023,,,,,,,,,,
267699,,,94,509.2645,30.9942,,,,,,,,,,
267776,,,77,402.1976,31.0817,,,,,,,,,,
267829,,,53,254.2373,31.0517,,,,,,,,,,
267889,,,60,282.9795,30.948,,,,,,,,,,
268000,,,,,,1.839,0.4946,0.651,-218.68,29.6714,0.8086,-0.6421,163.0215,130.6401,44.1942
268062,,,173,861.3194,30.9722,,,,,,,,,,
268124,,,62,286.9508,30.9266,,,,,,,,,,
268189,,,65,307.8268,31.3631,,,,,,,,,,
268264,,,75,340.3763,31.0987,,,,,,,,,,
268337,,,73,357.2894,31.0497,,,,,,,,,,
268387,,,50,254.2878,31.2061,,,,,,,,,,
268441,,,54,269.9113,31.1851,,,,,,,,,,
268483,,,42,201.2184,31.0937,,,,,,,,,,
268500,,,,,,1.8445,0.5246,0.6406,-214.4399,36.166,0.8006,-0.6177,166.4618,163.6687,72.4784
268546,,,63,342.5864,30.8301,,,,,,,,,,
268621,,,75,397.432,31.1725,,,,,,,,,,
268688,,,67,334.581,31.4136,,,,,,,,,,
268785,,,97,503.3851,31.0508,,,,,,,,,,
268885,,,100,481.157,30.9814,,,,,,,,,,
268960,,,75,392.4042,31.283,,,,,,,,,,
269000,,,,,,1.8697,0.5195,0.66,-215.6948,31.765,0.8057,-0.6612,166.4395,518.0086,16.9998
269016,,,56,265.0885,31.2073,,,,,,,,,,
269105,,,89,395.0654,31.3749,,,,,,,,,,
269175,,,70,361.3059,31.3352,,,,,,,,,,
269219,,,44,209.3139,31.342,,,,,,,,,,
269284,,,65,299.7845,31.3467,,,,,,,,,,
269422,,,138,728.6985,30.7914,,,,,,,,,,
269476,,,54,269.4399,30.9566,,,,,,,,,,
269500,,,,,,1.8913,0.5583,0.6571,-210.1877,34.7284,0.798,-0.644,179.8359,255.5341,74.4562
269543,,,67,351.707,30.9393,,,,,,,,,,
269694,,,151,770.3756,30.919,,,,,,,,,,
269766,,,72,393.8911,30.9561,,,,,,,,,,
269822,,,56,280.9172,31.4253,,,,,,,,,,
269916,,,94,487.688,30.9157,,,,,,,,,,
269975,,,59,280.8678,31.3443,,,,,,,,,,
270000,,,,,,1.8661,0.5279,0.6433,-209.2508,30.3823,0.8265,-0.6216,163.4275,181.0097,122.3499
270000,413.6889,82.5,,,,,,,,,,,,,
270040,,,65,340.5263,26.0579,,,,,,,,,,
270115,,,75,405.1243,31.0688,,,,,,,,,,
270210,,,95,493.9114,30.8846,,,,,,,,,,
270280,,,70,334.3906,31.126,,,,,,,,,,
270367,,,87,429.336,31.138,,,,,,,,,,
270451,,,84,444.7136,31.3899,,,,,,,,,,
270500,,,,,,1.8506,0.5166,0.6463,-211.6128,26.1462,0.8289,-0.6371,221.0457,405.2138,72.6291
270542,,,91,482.876,31.4041,,,,,,,,,,
270627,,,85,431.2581,31.3986,,,,,,,,,,
270672,,,45,221.1769,31.4051,,,,,,,,,,
270736,,,64,341.1264,31.4049,,,,,,,,,,
270781,,,45,211.6874,31.397,,,,,,,,,,
270880,,,99,456.1499,31.3226,,,,,,,,,,
270982,,,102,454.4022,31.0508,,,,,,,,,,
271000,,,,,,1.8653,0.5232,0.6443,-207.4983,42.7995,0.851,-0.6517,171.3738,594.1353,45.3394
271080,,,98,502.3437,31.002,,,,,,,,,,
271154,,,74,353.6776,31.3332,,,,,,,,,,
271245,,,91,463.0528,31.3516,,,,,,,,,,
271301,,,56,292.5177,31.4476,,,,,,,,,,
271382,,,81,435.164,31.3861,,,,,,,,,,
271427,,,45,225.5516,31.4425,,,,,,,,,,
271489,,,62,322.8497,31.3782,,,,,,,,,,
271500,,,,,,1.8797,0.5298,0.6517,-208.8891,26.2797,0.8495,-0.6381,174.8359,253.3205,57.8287
271554,,,65,329.9613,31.2361,,,,,,,,,,
271599,,,45,217.7228,30.9917,,,,,,,,,,
271693,,,94,476.8358,31.0404,,,,,,,,,,
271734,,,41,200.9979,30.935,,,,,,,,,,
271789,,,55,271.1645,31.0169,,,,,,,,,,
271861,,,72,394.3213,30.9898,,,,,,,,,,
271938,,,77,373.6239,31.1438,,,,,,,,,,
271998,,,60,307.4039,31.4564,,,,,,,,,,
272000,,,,,,1.8428,0.5347,0.6288,-207.7652,26.7501,0.812,-0.6312,173.213,672.9472,49.0882
272065,,,67,350.6229,30.9596,,,,,,,,,,
272117,,,52,262.6026,30.9496,,,,,,,,,,
272197,,,80,386.6497,30.8913,,,,,,,,,,
272287,,,90,423.3674,31.3137,,,,,,,,,,
272357,,,70,308.9248,31.2975,,,,,,,,,,
272426,,,69,357.8638,31.4156,,,,,,,,,,
272500,,,,,,1.8368,0.5098,0.6231,-213.0815,42.3428,0.8216,-0.6226,177.6808,365.103,150.8392
272504,,,78,357.2592,31.2948,,,,,,,,,,
272567,,,63,334.3285,31.3463,,,,,,,,,,
272640,,,73,336.2774,31.2868,,,,,,,,,,
272719,,,79,363.756,31.191,,,,,,,,,,
272768,,,49,240.0159,31.3662,,,,,,,,,,
272827,,,59,297.5422,31.3119,,,,,,,,,,
272913,,,86,390.574,31.3077,,,,,,,,,,
272960,,,47,226.2929,31.2307,,,,,,,,,,
273000,,,,,,1.8525,0.5453,0.6422,-207.1038,61.4938,0.837,-0.6261,174.9511,656.8289,225.0001
273061,,,101,534.1929,31.3252,,,,,,,,,,
273113,,,52,270.4444,31.1224,,,,,,,,,,
273169,,,56,273.0951,31.4326,,,,,,,,,,
273296,,,127,629.0807,31.0579,,,,,,,,,,
273353,,,57,275.2204,31.0541,,,,,,,,,,
273417,,,64,300.2616,31.3733,,,,,,,,,,
273492,,,75,364.7699,31.3404,,,,,,,,,,
273500,,,,,,1.8837,0.5456,0.6483,-203.5297,28.2778,0.8661,-0.6602,172.4551,532.9182,47.2514
273581,,,89,448.374,31.3267,,,,,,,,,,
273654,,,73,384.0987,31.3554,,,,,,,,,,
273734,,,80,375.3932,31.3349,,,,,,,,,,
273803,,,69,327.8925,30.8944,,,,,,,,,,
273868,,,65,311.3926,31.3519,,,,,,,,,,
273947,,,79,373.0769,31.3787,,,,,,,,,,
274000,,,,,,1.8818,0.5081,0.6484,-212.7077,41.37,0.858,-0.6438,172.2047,284.0486,64.9152
274050,,,103,529.1,31.2918,,,,,,,,,,
274112,,,62,298.3952,31.3033,,,,,,,,,,
274174,,,62,288.4116,31.3864,,,,,,,,,,
274246,,,72,377.203,31.303,,,,,,,,,,
274314,,,68,329.5839,31.3875,,,,,,,,,,
274375,,,61,296.5774,31.1116,,,,,,,,,,
274424,,,49,248.5659,31.2916,,,,,,,,,,
274500,,,,,,1.849,0.539,0.6305,-212.149,29.7947,0.8174,-0.64,158.5236,185.2268,40.6926
274604,,,180,803.299,31.0872,,,,,,,,,,
274668,,,64,305.4445,31.1759,,,,,,,,,,
274755,,,87,378.669,31.3737,,,,,,,,,,
274793,,,38,180.3465,31.061,,,,,,,,,,
274887,,,94,411.3574,30.8853,,,,,,,,,,
274961,,,74,348.2695,30.9266,,,,,,,,,,
275000,,,,,,1.8682,0.5469,0.6454,-208.2074,38.1213,0.8123,-0.6297,142.9116,268.9641,57.5177
275000,388.3255,77.2,,,,,,,,,,,,,
275033,,,72,364.0497,26.47,,,,,,,,,,
275089,,,56,278.9169,30.9262,,,,,,,,,,
275155,,,66,296.8618,30.9413,,,,,,,,,,
275241,,,86,395.9203,30.9441,,,,,,,,,,
275334,,,93,454.8735,31.1582,,,,,,,,,,
275392,,,58,258.7341,31.4017,,,,,,,,,,
275454,,,62,333.2688,31.0578,,,,,,,,,,
275500,,,,,,1.8341,0.4954,0.6423,-215.9632,44.4813,0.7958,-0.6375,172.4245,249.8628,39.525
275548,,,94,482.6249,31.4017,,,,,,,,,,
275620,,,72,378.3585,31.3581,,,,,,,,,,
275727,,,107,493.1068,30.8321,,,,,,,,,,
275802,,,75,410.7875,31.0859,,,,,,,,,,
275852,,,50,227.2611,31.3595,,,,,,,,,,
275918,,,66,307.3909,31.3747,,,,,,,,,,
276000,,,,,,1.8407,0.5499,0.6334,-207.7311,33.7214,0.7919,-0.6452,185.9337,352.3312,92.4976
276017,,,99,468.798,30.9618,,,,,,,,,,
276123,,,106,562.2818,31.264,,,,,,,,,,
276235,,,112,475.3783,31.1332,,,,,,,,,,
276320,,,85,437.6721,31.3193,,,,,,,,,,
276407,,,87,412.1148,31.3324,,,,,,,,,,
276473,,,66,302.9938,31.3444,,,,,,,,,,
276500,,,,,,1.8849,0.5441,0.6401,-204.7066,25.885,0.8765,-0.6279,161.8029,191.3248,61.6974
276545,,,72,324.2546,31.3674,,,,,,,,,,
276588,,,43,217.3325,31.3762,,,,,,,,,,
276677,,,89,428.2707,30.9092,,,,,,,,,,
276757,,,80,418.2759,30.9098,,,,,,,,,,
276834,,,77,390.9621,30.8612,,,,,,,,,,
276879,,,45,209.2513,30.8208,,,,,,,,,,
276965,,,86,389.8184,31.3734,,,,,,,,,,
277000,,,,,,1.8741,0.546,0.6384,-212.0405,31.8695,0.8484,-0.6277,169.7086,232.5315,51.9905
277050,,,85,402.6975,31.07,,,,,,,,,,
277104,,,54,246.5644,30.8951,,,,,,,,,,
277178,,,74,362.4839,31.0224,,,,,,,,,,
277262,,,84,410.3842,31.058,,,,,,,,,,
277356,,,94,416.2624,31.0341,,,,,,,,,,
277398,,,42,195.6498,31.0377,,,,,,,,,,
277485,,,87,379.3027,31.0064,,,,,,,,,,
277500,,,,,,1.89,0.5451,0.6634,-208.7418,35.629,0.7957,-0.6572,170.9441,356.6745,44.9015
277567,,,82,398.5666,30.9797,,,,,,,,,,
277620,,,53,240.4116,30.8466,,,,,,,,,,
277720,,,100,491.0029,31.2951,,,,,,,,,,
277766,,,46,228.7221,31.2598,,,,,,,,,,
277893,,,127,666.3192,31.2836,,,,,,,,,,
277930,,,37,177.3022,31.6147,,,,,,,,,,
278000,,,,,,1.8428,0.5104,0.6212,-218.4418,31.0856,0.8447,-0.6206,163.5847,207.6799,59.8514
278031,,,101,489.8776,31.4452,,,,,,,,,,
278130,,,99,491.8897,31.3098,,,,,,,,,,
278201,,,71,319.7345,31.4256,,,,,,,,,,
278294,,,93,470.3116,31.233,,,,,,,,,,
278367,,,73,371.599,31.3715,,,,,,,,,,
278471,,,104,520.0482,31.3252,,,,,,,,,,
278500,,,,,,1.8526,0.5037,0.6475,-217.1454,33.0128,0.8564,-0.6381,166.6102,360.8606,32.978
278558,,,87,379.6923,31.3273,,,,,,,,,,
278647,,,89,404.5708,31.3472,,,,,,,,,,
278739,,,92,410.5218,31.3182,,,,,,,,,,
278786,,,47,227.828,31.4451,,,,,,,,,,
278861,,,75,378.9078,31.3954,,,,,,,,,,
278949,,,88,396.489,30.9739,,,,,,,,,,
279000,,,,,,1.8393,0.5124,0.6519,-211.3519,40.0564,0.7987,-0.6565,186.3169,588.6058,294.3638
279008,,,59,276.8362,31.3593,,,,,,,,,,
279116,,,108,522.469,31.3161,,,,,,,,,,
279204,,,88,417.9453,31.3422,,,,,,,,,,
279301,,,97,472.9412,31.0321,,,,,,,,,,
279359,,,58,290.3745,30.9063,,,,,,,,,,
279412,,,53,255.5648,30.9717,,,,,,,,,,
279491,,,79,382.7117,30.9115,,,,,,,,,,
279500,,,,,,1.8835,0.5147,0.6463,-209.3252,31.4754,0.8694,-0.633,171.6196,199.0061,55.8735
279558,,,67,298.6276,30.9133,,,,,,,,,,
279676,,,118,529.4977,31.3383,,,,,,,,,,
279747,,,71,353.4925,31.1548,,,,,,,,,,
279792,,,45,223.4476,31.3917,,,,,,,,,,
279845,,,53,255.9027,31.3878,,,,,,,,,,
279891,,,46,214.817,31.3928,,,,,,,,,,
279948,,,57,267.2348,30.9755,,,,,,,,,,
280000,,,,,,1.9054,0.5333,0.6559,-214.578,30.9774,0.8556,-0.6268,168.3427,400.2126,80.0499
280000,371.929,77.5,,,,,,,,,,,,,
280069,,,121,526.0744,28.3635,,,,,,,,,,
280118,,,49,261.9862,31.3731,,,,,,,,,,
280175,,,57,307.2995,30.7484,,,,,,,,,,
280257,,,82,435.4981,31.2217,,,,,,,,,,
280352,,,95,480.0575,31.0273,,,,,,,,,,
280406,,,54,278.124,31.0094,,,,,,,,,,
280500,,,,,,1.8803,0.5366,0.6505,-209.0823,28.9869,0.8006,-0.6393,172.5539,226.6266,33.0594
280507,,,101,492.7705,30.9912,,,,,,,,,,
280567,,,60,284.0052,31.0143,,,,,,,,,,
280671,,,104,503.4521,30.9992,,,,,,,,,,
280747,,,76,409.763,30.9934,,,,,,,,,,
280802,,,55,299.6485,30.9888,,,,,,,,,,
280849,,,47,236.6795,30.967,,,,,,,,,,
280909,,,60,311.2915,31.3476,,,,,,,,,,
280964,,,55,270.4349,31.0316,,,,,,,,,,
281000,,,,,,1.862,0.5415,0.6402,-211.3245,45.8476,0.8106,-0.6402,166.0507,676.6567,43.9669
281042,,,78,393.6601,30.9891,,,,,,,,,,
281090,,,48,239.4707,30.9754,,,,,,,,,,
281167,,,77,403.2638,30.8877,,,,,,,,,,
281244,,,77,412.9149,30.9687,,,,,,,,,,
281304,,,60,292.0807,30.9522,,,,,,,,,,
281388,,,84,399.1756,30.9635,,,,,,,,,,
281428,,,40,205.5679,30.9906,,,,,,,,,,
281483,,,55,301.038,30.9447,,,,,,,,,,
