env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
155000,196.4546,1257.7,,,,,,,,,,,,,
155500,,,,,,1.2091,0.3346,0.3914,-2.2585,4.3813,0.3442,-0.786,3.126,35.8519,0.55
155529,,,546,-20.841,52.4251,,,,,,,,,,
156000,,,,,,1.2102,0.3353,0.4044,-1.6766,3.6578,0.3127,-0.8014,1.3778,18.564,0.6829
156141,,,612,22.2356,82.706,,,,,,,,,,
156500,,,,,,1.1853,0.3343,0.3885,-3.3555,3.6902,0.312,-0.7652,2.0338,21.1878,0.6743
157000,,,,,,1.1752,0.334,0.37,-3.1957,3.8636,0.3048,-0.7417,1.9552,19.2725,0.6646
157500,,,,,,1.1725,0.3349,0.3779,-3.9755,3.8698,0.3029,-0.7389,2.0626,18.4884,0.7251
157592,,,1451,270.5995,82.7466,,,,,,,,,,
158000,,,,,,1.1884,0.3343,0.3838,-3.8074,3.0788,0.3064,-0.7637,1.8347,22.1994,0.4855
158500,,,,,,1.1875,0.334,0.3788,-3.4217,3.7097,0.3339,-0.7382,1.9713,18.4383,0.6777
158588,,,996,88.9179,85.98,,,,,,,,,,
158799,,,211,-52.5649,86.2066,,,,,,,,,,
159000,,,,,,1.2099,0.334,0.3841,-3.2462,3.8711,0.3299,-0.7603,1.5221,19.1938,0.3944
159326,,,527,26.8942,83.2822,,,,,,,,,,
159500,,,,,,1.1999,0.334,0.3928,-3.0252,3.8806,0.3319,-0.7843,1.4502,21.4704,0.4962
160000,,,,,,1.2066,0.3343,0.4055,-3.1882,3.9883,0.3062,-0.807,1.657,15.2006,0.4578
160000,-40.3185,325.8,,,,,,,,,,,,,
160097,,,771,19.7165,74.9308,,,,,,,,,,
160500,,,,,,1.2042,0.334,0.3995,-4.2808,3.7032,0.3063,-0.7921,1.2524,11.7688,0.6671
160586,,,489,-24.5972,82.6655,,,,,,,,,,
160679,,,93,-111.3939,82.715,,,,,,,,,,
160853,,,174,-113.4984,82.7338,,,,,,,,,,
161000,,,,,,1.197,0.3336,0.3926,-4.7723,4.211,0.3116,-0.7795,1.5861,14.7637,0.6125
161400,,,547,-156.2352,84.2873,,,,,,,,,,
161500,,,,,,1.2289,0.334,0.4062,-4.0721,3.9725,0.3382,-0.8002,2.3345,15.8208,0.5931
161574,,,174,-120.0695,85.9715,,,,,,,,,,
161717,,,143,-89.049,84.75,,,,,,,,,,
162000,,,,,,1.2345,0.3337,0.4049,-4.4203,3.5857,0.3459,-0.7994,4.8842,46.319,0.7196
162360,,,643,-40.3008,82.7939,,,,,,,,,,
162500,,,,,,1.2597,0.334,0.4105,-2.9677,4.3891,0.3777,-0.8451,1.7555,14.3541,0.6144
162608,,,248,-45.5531,82.8565,,,,,,,,,,
162957,,,349,-48.2936,82.7666,,,,,,,,,,
163000,,,,,,1.2707,0.3353,0.4298,-2.8872,5.2663,0.3773,-0.8481,2.1832,19.112,0.6595
163128,,,171,-117.6108,82.9213,,,,,,,,,,
163465,,,337,-130.8008,82.8439,,,,,,,,,,
163500,,,,,,1.2789,0.3343,0.4186,-3.8607,4.8501,0.4035,-0.8299,2.3829,23.7732,0.6233
163997,,,532,-45.3949,82.9126,,,,,,,,,,
164000,,,,,,1.2371,0.3343,0.4037,-5.3077,3.719,0.3506,-0.8048,2.5329,19.4015,0.6225
164500,,,,,,1.2636,0.3343,0.4119,-4.5036,4.4708,0.3799,-0.8238,1.1667,9.9089,0.7782
165000,,,,,,1.2036,0.334,0.3849,-6.2824,3.2603,0.3332,-0.7811,1.6388,17.4057,0.5969
165000,-120.6855,173.7,,,,,,,,,,,,,
165083,,,1086,286.0119,79.6652,,,,,,,,,,
165478,,,395,-63.7643,82.6218,,,,,,,,,,
165500,,,,,,1.2665,0.3343,0.4196,-5.2862,3.7051,0.3713,-0.8328,2.3149,23.4757,0.742
165612,,,134,-140.4062,82.8741,,,,,,,,,,
165821,,,209,-99.3125,84.5907,,,,,,,,,,
165943,,,122,-116.1572,86.3135,,,,,,,,,,
166000,,,,,,1.2706,0.3343,0.4253,-4.9091,4.0441,0.368,-0.846,1.9149,14.018,0.4696
166061,,,118,-127.3935,83.5011,,,,,,,,,,
166191,,,130,-127.1131,82.66,,,,,,,,,,
166290,,,99,-128.8145,82.8337,,,,,,,,,,
166370,,,80,-122.4735,82.7415,,,,,,,,,,
166500,,,,,,1.2946,0.334,0.4278,-5.5586,4.589,0.3926,-0.8464,3.1463,38.5696,0.493
166761,,,391,-129.6837,82.7315,,,,,,,,,,
167000,,,,,,1.2767,0.334,0.4288,-6.0209,4.4648,0.3642,-0.8521,2.8289,28.4139,0.4815
167175,,,414,-127.5817,82.8363,,,,,,,,,,
167286,,,111,-114.5603,82.6029,,,,,,,,,,
167415,,,129,-109.9481,82.6939,,,,,,,,,,
167500,,,,,,1.2844,0.3337,0.4158,-5.5377,5.4567,0.3969,-0.8636,1.7939,25.4714,0.7226
168000,,,,,,1.2859,0.334,0.4257,-5.772,4.3306,0.3904,-0.8607,3.4516,28.1929,0.6316
168075,,,660,62.3373,82.8066,,,,,,,,,,
168500,,,,,,1.2425,0.3337,0.4071,-7.5827,3.7327,0.3645,-0.8056,1.8656,12.8793,0.4042
168588,,,513,-6.7645,82.6028,,,,,,,,,,
168744,,,156,-102.6908,82.9549,,,,,,,,,,
168845,,,101,-117.203,82.661,,,,,,,,,,
169000,,,,,,1.2713,0.3343,0.4166,-6.7041,3.7071,0.3853,-0.8229,2.3648,20.1404,0.6862
169156,,,311,-75.0483,82.7887,,,,,,,,,,
169309,,,153,-101.0891,82.7911,,,,,,,,,,
169382,,,73,-113.9926,83.0203,,,,,,,,,,
169500,,,,,,1.3493,0.334,0.4612,-4.9706,4.5323,0.4375,-0.9115,2.7084,24.0298,0.6488
169652,,,270,-71.1198,82.8226,,,,,,,,,,
169729,,,77,-112.4473,82.8967,,,,,,,,,,
169921,,,192,-87.8509,86.2685,,,,,,,,,,
170000,,,,,,1.3045,0.335,0.431,-6.9762,3.8254,0.4008,-0.8677,1.6811,15.9712,0.7072
170000,-58.9779,347.0,,,,,,,,,,,,,
170100,,,179,-94.4474,57.1691,,,,,,,,,,
170201,,,101,-107.6363,84.7784,,,,,,,,,,
170348,,,147,-101.2832,82.6563,,,,,,,,,,
170500,,,,,,1.3484,0.334,0.4549,-6.4432,4.2672,0.44,-0.9002,3.5693,32.0761,0.7611
170959,,,611,-22.4184,82.7201,,,,,,,,,,
171000,,,,,,1.339,0.3343,0.4415,-6.1801,5.523,0.4355,-0.8872,1.9012,19.666,0.4861
171407,,,448,-54.6638,82.7654,,,,,,,,,,
171500,,,,,,1.2927,0.334,0.4311,-7.8018,4.022,0.3831,-0.8615,2.2418,17.3199,0.5898
171645,,,238,-104.3768,82.6699,,,,,,,,,,
171878,,,233,-128.3211,82.9208,,,,,,,,,,
172000,,,,,,1.3251,0.334,0.4366,-7.6376,5.1984,0.4228,-0.8833,2.9573,29.0204,0.6837
172401,,,523,-59.446,82.8457,,,,,,,,,,
172500,,,,,,1.3192,0.334,0.4369,-7.7824,3.9801,0.424,-0.8731,3.698,36.3698,0.7172
172544,,,143,-125.8168,86.0279,,,,,,,,,,
172728,,,184,-81.8766,86.2415,,,,,,,,,,
172966,,,238,-118.0644,82.7505,,,,,,,,,,
173000,,,,,,1.3258,0.3343,0.438,-7.0776,4.9543,0.4334,-0.8712,2.9259,25.8533,0.6125
173129,,,163,-115.6946,82.9521,,,,,,,,,,
173500,,,,,,1.3066,0.3347,0.4295,-8.537,4.1933,0.4093,-0.8441,3.0052,25.9855,0.5071
173567,,,438,-118.6134,82.9555,,,,,,,,,,
173790,,,223,-114.3379,85.3812,,,,,,,,,,
174000,,,,,,1.3023,0.334,0.4346,-7.8531,4.761,0.3902,-0.8863,2.1258,18.1335,0.6976
174500,,,,,,1.3662,0.3343,0.4542,-6.8214,5.2972,0.4663,-0.9058,3.0163,18.7822,0.5458
174805,,,1015,-161.5756,85.1966,,,,,,,,,,
174916,,,111,-105.6844,82.2061,,,,,,,,,,
175000,,,,,,1.3102,0.3347,0.4361,-8.3416,4.3829,0.3848,-0.866,1.6922,22.74,0.7458
175000,-110.9099,369.1,,,,,,,,,,,,,
175128,,,212,-117.5791,57.7089,,,,,,,,,,
175203,,,75,-110.6704,82.8455,,,,,,,,,,
175451,,,248,-115.843,82.8024,,,,,,,,,,
175500,,,,,,1.3382,0.3337,0.4463,-8.7835,4.3117,0.4319,-0.8874,1.9336,19.6322,0.6632
176000,,,,,,1.3365,0.3343,0.443,-7.5186,4.1549,0.4426,-0.872,2.586,20.4445,0.5211
176500,,,,,,1.3151,0.3346,0.4369,-8.4135,4.1696,0.4057,-0.8828,2.5611,27.7638,0.8635
176594,,,1143,-95.7625,83.5225,,,,,,,,,,
177000,,,,,,1.3655,0.3337,0.4611,-6.8163,5.5392,0.456,-0.9151,3.2573,30.5248,0.614
177500,,,,,,1.2782,0.334,0.4136,-9.5802,3.628,0.3721,-0.8216,2.9929,32.7688,0.7097
178000,,,,,,1.2752,0.3343,0.4093,-9.8071,4.7128,0.3742,-0.8284,2.4801,21.4973,0.5655
178194,,,1600,-22.9332,82.8405,,,,,,,,,,
178381,,,187,-116.7207,82.4711,,,,,,,,,,
178500,,,,,,1.3377,0.334,0.4476,-8.1706,5.1837,0.4456,-0.8839,2.1038,18.8801,0.5124
179000,,,,,,1.2875,0.3343,0.424,-8.257,3.9276,0.3788,-0.848,2.1384,30.7785,0.7084
179500,,,,,,1.3284,0.3343,0.4308,-7.983,4.5734,0.4299,-0.8575,1.6584,18.6514,0.8541
179981,,,1600,-68.364,82.859,,,,,,,,,,
180000,,,,,,1.3565,0.3353,0.45,-7.0729,4.9217,0.4491,-0.9086,3.621,21.3889,0.618
180000,-62.0739,791.2,,,,,,,,,,,,,
180492,,,511,-73.5185,59.6956,,,,,,,,,,
180500,,,,,,1.2681,0.3337,0.4053,-9.4865,6.9316,0.3819,-0.8089,1.9549,19.6106,0.7888
180652,,,160,-118.5273,85.6851,,,,,,,,,,
180748,,,96,-116.7819,84.9957,,,,,,,,,,
181000,,,,,,1.3568,0.334,0.4462,-6.5144,5.0376,0.4605,-0.9055,2.2607,24.7932,0.6285
181500,,,,,,1.2726,0.3343,0.4196,-8.3373,4.5503,0.3764,-0.8255,2.9997,35.7443,0.6835
182000,,,,,,1.2711,0.3337,0.4076,-8.9232,5.5909,0.3878,-0.801,1.7207,18.1929,0.7354
182348,,,1600,248.8651,82.8109,,,,,,,,,,
182500,,,,,,1.2702,0.3343,0.4058,-8.9307,3.8739,0.3765,-0.8055,3.5943,37.6052,0.7911
183000,,,,,,1.3094,0.3337,0.4301,-8.0209,4.6135,0.409,-0.8484,3.5416,31.2261,0.6539
183500,,,,,,1.2834,0.3337,0.4204,-8.8661,4.3611,0.3794,-0.8411,4.3451,26.7031,0.5943
183776,,,1428,282.5745,84.1136,,,,,,,,,,
184000,,,,,,1.306,0.334,0.4299,-7.433,4.6746,0.4059,-0.8723,1.8894,22.7938,0.73
184127,,,351,-72.1086,86.1941,,,,,,,,,,
184500,,,,,,1.3671,0.3347,0.4485,-6.632,5.2785,0.4732,-0.894,1.6424,28.9652,0.8134
184799,,,672,8.2061,83.7922,,,,,,,,,,
185000,,,,,,1.3075,0.3343,0.4317,-8.2347,3.6004,0.3862,-0.8505,2.1873,21.7636,0.7836
185000,39.9254,749.6,,,,,,,,,,,,,
185332,,,533,-0.2713,61.8556,,,,,,,,,,
185500,,,,,,1.2572,0.3343,0.3976,-9.4106,4.3501,0.3716,-0.787,2.177,23.8029,0.6882
185878,,,546,33.2796,82.8062,,,,,,,,,,
186000,,,,,,1.3273,0.334,0.4432,-6.7516,5.1134,0.4168,-0.8825,3.1764,33.6212,0.6928
186466,,,588,-2.3268,82.5994,,,,,,,,,,
186500,,,,,,1.2894,0.335,0.4291,-7.9774,3.889,0.3743,-0.8567,2.8051,39.8812,0.7323
187000,,,,,,1.3524,0.335,0.4608,-6.0667,5.255,0.4237,-0.9197,3.074,35.8098,0.8145
187117,,,651,47.6644,79.5433,,,,,,,,,,
187349,,,232,-70.8177,80.6495,,,,,,,,,,
187500,,,,,,1.2804,0.3343,0.4161,-8.311,4.936,0.3765,-0.8398,3.6192,38.3132,0.9094
187534,,,185,-72.8922,82.0384,,,,,,,,,,
188000,,,,,,1.3315,0.3347,0.4431,-7.0288,7.0176,0.4194,-0.8919,2.2484,21.9372,0.6773
188040,,,506,-26.1871,82.8546,,,,,,,,,,
188500,,,,,,1.332,0.3337,0.4529,-7.0727,5.8336,0.4129,-0.9005,3.0752,37.1551,0.7589
188638,,,598,20.4125,81.5367,,,,,,,,,,
189000,,,,,,1.3143,0.3356,0.4288,-7.494,4.4625,0.4047,-0.8669,2.3852,21.7419,0.6331
189000,,,362,-38.0088,82.3157,,,,,,,,,,
189500,,,,,,1.3349,0.335,0.4523,-7.5108,4.4131,0.4006,-0.9232,1.8499,18.898,0.7284
189880,,,880,87.0934,84.8319,,,,,,,,,,
190000,,,,,,1.3826,0.3343,0.4725,-6.2508,5.6209,0.4441,-0.9157,2.1362,22.0953,0.9151
190000,29.2228,531.4,,,,,,,,,,,,,
190127,,,247,-53.5217,53.6858,,,,,,,,,,
190299,,,172,-78.1817,82.3789,,,,,,,,,,
190500,,,,,,1.3197,0.334,0.4308,-7.9018,4.8795,0.4181,-0.8573,4.0856,29.516,0.9301
190743,,,444,-21.2961,84.4559,,,,,,,,,,
191000,,,,,,1.3078,0.3337,0.4274,-7.6766,4.7122,0.4058,-0.8612,3.2959,49.8481,0.6005
191223,,,480,-10.9929,84.108,,,,,,,,,,
191500,,,,,,1.3285,0.3356,0.4481,-7.6076,4.6819,0.3902,-0.8922,2.5025,26.5817,0.7196
192000,,,,,,1.3069,0.3343,0.4289,-7.9448,4.8073,0.3976,-0.862,2.1392,21.3432,0.9033
192500,,,,,,1.3414,0.3343,0.4433,-7.6336,5.9771,0.4311,-0.8627,2.9734,35.5183,0.8496
192557,,,1334,286.3389,84.5773,,,,,,,,,,
192751,,,194,-63.2353,82.6792,,,,,,,,,,
193000,,,,,,1.31,0.3337,0.4395,-8.7451,4.7937,0.3732,-0.8479,2.0616,20.9863,0.6159
193318,,,567,-63.6754,83.8165,,,,,,,,,,
193500,,,,,,1.3145,0.3347,0.4302,-7.885,5.3089,0.4058,-0.857,2.8832,26.9861,0.8454
194000,,,,,,1.3458,0.3353,0.4448,-7.7262,5.559,0.4332,-0.8824,2.3554,25.7718,0.5665
194065,,,747,67.9234,82.4898,,,,,,,,,,
194500,,,,,,1.3293,0.3337,0.4318,-8.3567,5.4822,0.4399,-0.8624,1.7483,28.1476,0.6144
195000,,,,,,1.2935,0.334,0.4285,-8.698,4.5178,0.3836,-0.8585,2.5443,23.2995,0.5158
195000,-21.8967,1600.0,,,,,,,,,,,,,
195500,,,,,,1.3205,0.3337,0.4221,-8.7106,4.6546,0.4122,-0.85,1.6181,23.0743,0.7996
195665,,,1600,190.3897,66.1248,,,,,,,,,,
196000,,,,,,1.2927,0.3337,0.4257,-9.7538,3.842,0.3715,-0.8461,2.701,22.5552,1.0205
196500,,,,,,1.3112,0.334,0.4395,-8.7141,4.8124,0.3814,-0.8774,1.6195,22.7557,0.7766
196611,,,946,36.2497,82.7206,,,,,,,,,,
196922,,,311,-49.5111,84.5537,,,,,,,,,,
197000,,,,,,1.3435,0.3353,0.451,-8.0064,6.3262,0.4205,-0.8855,2.0294,17.2894,0.6522
197500,,,,,,1.2852,0.3347,0.4266,-10.2402,4.3293,0.3562,-0.8446,1.8136,19.3766,0.7177
197902,,,980,91.5364,83.3043,,,,,,,,,,
198000,,,,,,1.3215,0.334,0.439,-8.5289,5.2319,0.3979,-0.8711,2.6688,33.5026,0.7997
198500,,,,,,1.2978,0.334,0.4198,-9.1633,4.4218,0.4099,-0.8385,2.3832,22.4104,0.6537
198998,,,1096,138.4331,83.7918,,,,,,,,,,
199000,,,,,,1.289,0.3343,0.4159,-9.1019,6.0288,0.392,-0.8375,2.5506,20.4942,0.6638
199475,,,477,2.9124,82.6134,,,,,,,,,,
199500,,,,,,1.3286,0.334,0.4376,-8.2946,6.6327,0.4194,-0.8905,1.4396,20.4482,0.574
199747,,,272,-40.2719,82.7372,,,,,,,,,,
200000,,,,,,1.3042,0.3337,0.4241,-9.3408,4.504,0.3957,-0.8487,2.9314,36.9382,0.44
200000,7.1843,428.6,,,,,,,,,,,,,
200227,,,480,34.8582,68.1491,,,,,,,,,,
200500,,,,,,1.2999,0.3343,0.4314,-9.2989,4.7812,0.3839,-0.8506,2.3556,30.041,0.7325
201000,,,,,,1.2933,0.334,0.4146,-9.4013,5.7753,0.3996,-0.8407,2.9341,24.8377,0.6364
201062,,,835,118.0135,83.3047,,,,,,,,,,
201146,,,84,-91.3344,82.4145,,,,,,,,,,
201408,,,262,-39.9848,82.5031,,,,,,,,,,
201500,,,,,,1.323,0.334,0.4347,-8.8906,5.1869,0.4097,-0.8846,2.7688,31.3702,0.7256
201993,,,585,60.4339,82.5246,,,,,,,,,,
202000,,,,,,1.2768,0.334,0.4101,-10.1939,4.2208,0.3852,-0.8155,2.1418,29.2888,0.9159
202403,,,410,-2.0384,82.4345,,,,,,,,,,
202500,,,,,,1.2949,0.334,0.4243,-10.041,11.5704,0.3783,-0.8505,2.2935,23.7347,0.6779
203000,,,,,,1.3242,0.336,0.4465,-7.9551,5.0094,0.3947,-0.8809,3.7429,47.0762,1.0809
203242,,,839,40.0673,82.6534,,,,,,,,,,
203500,,,,,,1.3024,0.334,0.4191,-9.5955,3.9764,0.4017,-0.8541,1.5334,14.5147,0.6987
203901,,,659,76.1882,82.7509,,,,,,,,,,
204000,,,,,,1.3073,0.334,0.4362,-9.1617,4.8659,0.3989,-0.8506,2.0629,19.4142,0.6841
204113,,,212,-51.1419,82.3598,,,,,,,,,,
204435,,,322,-24.8498,82.7661,,,,,,,,,,
204500,,,,,,1.3274,0.3343,0.4381,-7.7793,4.9838,0.4298,-0.8846,2.9636,37.8521,0.6532
204653,,,218,-63.5722,82.5868,,,,,,,,,,
205000,,,,,,1.3124,0.334,0.4323,-9.0154,4.4572,0.3927,-0.8702,2.3716,22.1201,0.6902
205000,73.0285,779.3,,,,,,,,,,,,,
205500,,,,,,1.3398,0.3343,0.4415,-8.6476,4.7958,0.4284,-0.8841,3.4776,52.7531,0.6587
205658,,,1005,292.4792,70.2704,,,,,,,,,,
206000,,,,,,1.3006,0.3343,0.4284,-9.091,5.4115,0.3965,-0.8588,2.8427,27.7115,0.8701
206500,,,,,,1.2762,0.334,0.4139,-9.3303,4.1588,0.3814,-0.8422,2.114,18.9158,0.8772
207000,,,,,,1.2697,0.3343,0.4154,-9.3834,4.1703,0.3758,-0.8308,1.8923,22.1219,0.5791
207258,,,1600,233.0714,82.878,,,,,,,,,,
207500,,,,,,1.2817,0.334,0.4134,-10.4331,4.5145,0.3792,-0.8413,2.5181,21.2875,0.727
207575,,,317,-40.4851,85.3986,,,,,,,,,,
207638,,,63,-115.0252,86.0101,,,,,,,,,,
208000,,,,,,1.2923,0.3337,0.4169,-10.212,4.0461,0.3958,-0.8295,2.4409,18.8178,0.7551
208500,,,,,,1.2649,0.334,0.4099,-9.4638,4.9026,0.3805,-0.8294,3.0465,34.563,0.6302
208582,,,944,117.3147,82.8128,,,,,,,,,,
208859,,,277,-33.9586,82.8259,,,,,,,,,,
209000,,,,,,1.2749,0.334,0.4126,-10.4342,4.581,0.3731,-0.8143,1.5949,18.6772,0.906
209040,,,181,-74.5332,84.1116,,,,,,,,,,
209500,,,,,,1.2598,0.3347,0.4097,-10.8989,5.1714,0.3726,-0.8043,1.9716,21.2916,0.6622
209647,,,607,36.9768,83.0017,,,,,,,,,,
210000,,,,,,1.2696,0.3347,0.4088,-9.7592,4.5162,0.369,-0.8193,2.8084,24.8958,0.5881
210000,4.0143,453.2,,,,,,,,,,,,,
210500,,,,,,1.2567,0.3337,0.402,-10.8135,4.6747,0.3668,-0.7932,2.0837,36.0642,0.638
210833,,,1186,292.5446,76.0536,,,,,,,,,,
211000,,,,,,1.2548,0.334,0.3951,-11.1616,4.452,0.374,-0.8031,1.8214,18.0867,0.6511
211500,,,,,,1.2458,0.3343,0.4013,-11.2652,7.1434,0.3504,-0.8032,2.5545,28.9928,0.5876
211866,,,1033,95.7727,82.642,,,,,,,,,,
211924,,,58,-100.2361,82.5885,,,,,,,,,,
212000,,,,,,1.2596,0.334,0.4036,-10.6072,4.7079,0.3716,-0.8137,1.5554,17.91,0.6599
212500,,,,,,1.2737,0.3347,0.4032,-10.6956,5.5139,0.3955,-0.8089,2.0564,18.2554,0.5782
213000,,,,,,1.28,0.3344,0.4167,-9.4826,5.7008,0.3922,-0.8277,2.0405,22.3945,0.6058
213037,,,1113,298.268,84.3027,,,,,,,,,,
213104,,,67,-95.93,82.6425,,,,,,,,,,
213159,,,55,-99.8908,82.7085,,,,,,,,,,
213500,,,,,,1.2385,0.3343,0.3985,-11.7464,4.2909,0.347,-0.7858,3.0438,24.374,0.6285
213696,,,537,21.9787,84.5488,,,,,,,,,,
213900,,,204,-78.8186,86.2252,,,,,,,,,,
213951,,,51,-102.7587,86.2575,,,,,,,,,,
214000,,,,,,1.27,0.3347,0.4209,-10.6514,4.579,0.3644,-0.8278,1.6917,21.4049,0.4503
214010,,,59,-98.031,85.9331,,,,,,,,,,
214500,,,,,,1.2595,0.3337,0.4053,-11.7163,4.0415,0.3682,-0.814,3.6075,27.7225,0.6327
215000,,,,,,1.273,0.3347,0.422,-10.103,5.1503,0.3652,-0.8403,2.2902,20.4262,0.6883
215000,-5.8911,427.9,,,,,,,,,,,,,
215484,,,1474,273.3593,78.3971,,,,,,,,,,
215500,,,,,,1.2641,0.3343,0.414,-10.673,7.6159,0.3635,-0.8275,1.7184,14.2757,0.6122
215885,,,401,-14.0461,83.3354,,,,,,,,,,
216000,,,,,,1.1914,0.3337,0.3752,-12.5508,3.3944,0.3195,-0.7501,1.8712,24.4806,0.6738
216348,,,463,13.6751,82.9781,,,,,,,,,,
216500,,,,,,1.2239,0.3343,0.389,-11.6239,4.4797,0.3449,-0.7946,1.9662,22.8909,0.6171
217000,,,,,,1.2206,0.3353,0.3953,-12.3952,3.8651,0.3129,-0.783,1.589,13.44,0.5129
217098,,,750,-24.8819,82.9597,,,,,,,,,,
217500,,,,,,1.2367,0.3343,0.4013,-11.5383,4.7522,0.339,-0.7977,2.2011,24.8151,0.5207
218000,,,,,,1.244,0.334,0.3872,-12.0391,4.6219,0.3725,-0.7718,1.843,18.1978,0.8147
218258,,,1160,128.9698,82.7873,,,,,,,,,,
218500,,,,,,1.204,0.3343,0.3855,-12.9557,5.4141,0.3171,-0.7814,1.9929,27.2228,0.9177
219000,,,,,,1.2216,0.334,0.3939,-12.5452,4.1859,0.3352,-0.7944,1.4976,17.5894,0.5319
219328,,,1070,295.6606,83.1592,,,,,,,,,,
219500,,,,,,1.2344,0.334,0.3946,-12.7978,3.7869,0.3484,-0.7822,2.1315,24.065,0.5607
219994,,,666,-27.0951,84.2071,,,,,,,,,,
220000,,,,,,1.2352,0.3347,0.3943,-12.2868,5.0358,0.3487,-0.794,1.4667,17.1144,0.6625
220000,126.0158,1104.1,,,,,,,,,,,,,
220401,,,407,1.8255,49.729,,,,,,,,,,
220500,,,,,,1.2566,0.3343,0.411,-11.0614,5.2491,0.3691,-0.8283,1.3422,13.3163,0.8193
220598,,,197,-74.2659,85.5902,,,,,,,,,,
221000,,,,,,1.2428,0.334,0.3936,-12.073,4.7936,0.3597,-0.7901,1.8503,21.174,0.6474
221399,,,801,117.4318,83.6753,,,,,,,,,,
221500,,,,,,1.2816,0.3343,0.4083,-10.6405,5.9604,0.4004,-0.8108,1.6237,19.5093,0.5047
222000,,,,,,1.2323,0.334,0.3968,-12.0278,4.5029,0.3524,-0.7925,1.9168,17.9204,0.6007
222451,,,1052,300.1149,83.4612,,,,,,,,,,
222500,,,,,,1.2698,0.3343,0.4137,-11.527,5.6529,0.3794,-0.8188,2.0337,27.7772,0.4847
222632,,,181,-83.2501,83.7794,,,,,,,,,,
223000,,,,,,1.2113,0.3343,0.3928,-13.1748,4.4879,0.3276,-0.7738,2.0799,17.4767,0.6977
223079,,,447,3.5669,83.5518,,,,,,,,,,
223410,,,331,-46.7594,86.2269,,,,,,,,,,
223500,,,,,,1.2589,0.3337,0.4101,-11.6783,5.1228,0.3643,-0.8225,2.2488,20.5989,0.7453
223710,,,300,-56.9131,86.1181,,,,,,,,,,
223776,,,66,-121.5197,86.0045,,,,,,,,,,
224000,,,,,,1.2876,0.3346,0.4194,-10.8113,5.6166,0.3898,-0.834,1.6825,17.5124,0.6925
224286,,,510,1.0589,85.6025,,,,,,,,,,
224339,,,53,-116.5467,86.2062,,,,,,,,,,
224500,,,,,,1.2431,0.335,0.3961,-12.8935,4.442,0.3605,-0.7893,2.1663,21.7607,1.0207
224774,,,435,-58.4256,86.0626,,,,,,,,,,
225000,,,,,,1.2696,0.334,0.41,-12.8407,3.971,0.3802,-0.7988,2.7898,29.758,0.5816
225000,23.3379,501.5,,,,,,,,,,,,,
225500,,,,,,1.2205,0.334,0.3895,-12.7711,6.1426,0.3351,-0.7665,1.8116,16.003,0.6851
225500,,,726,9.8053,72.7889,,,,,,,,,,
226000,,,,,,1.2766,0.3347,0.4136,-12.113,5.1982,0.3946,-0.8291,2.6594,20.9318,0.6549
226053,,,553,59.6917,86.1556,,,,,,,,,,
226500,,,,,,1.2778,0.335,0.4184,-11.162,6.1081,0.3877,-0.8333,2.7574,27.5096,0.4581
226884,,,831,144.4378,83.8314,,,,,,,,,,
227000,,,,,,1.2159,0.334,0.3898,-13.9827,4.678,0.3154,-0.7693,1.9997,25.6646,0.4844
227089,,,205,-88.9883,82.6341,,,,,,,,,,
227500,,,,,,1.2137,0.334,0.3983,-13.5519,5.0608,0.3158,-0.7813,2.5653,25.3347,0.614
227507,,,418,-50.276,84.8291,,,,,,,,,,
227896,,,389,-6.8401,82.7276,,,,,,,,,,
228000,,,,,,1.3147,0.334,0.4312,-11.5582,6.7791,0.4185,-0.873,2.15,22.739,0.7727
228500,,,,,,1.2271,0.3347,0.393,-13.2445,4.4612,0.3318,-0.7823,1.2553,12.1973,0.9512
229000,,,,,,1.309,0.334,0.4252,-11.6878,5.3242,0.4019,-0.8409,2.2877,26.1843,0.4318
229180,,,1284,280.726,82.5756,,,,,,,,,,
229500,,,,,,1.2715,0.334,0.4125,-11.9569,4.9854,0.3743,-0.811,1.9754,26.5136,0.4899
229651,,,471,-3.3096,84.4216,,,,,,,,,,
229966,,,315,-55.0865,83.2296,,,,,,,,,,
230000,,,,,,1.2439,0.334,0.3985,-13.4598,4.5896,0.3645,-0.7954,1.6703,18.7026,0.5198
230000,193.7969,1269.0,,,,,,,,,,,,,
230500,,,,,,1.2539,0.3343,0.3994,-13.1968,4.2695,0.3669,-0.8048,1.8843,20.3014,0.7804
230751,,,785,41.6277,58.644,,,,,,,,,,
231000,,,,,,1.2594,0.335,0.4038,-12.5414,6.3447,0.3653,-0.8083,2.8526,25.2874,0.6456
231500,,,,,,1.232,0.334,0.3953,-14.1349,4.1142,0.3403,-0.7803,2.431,18.2194,0.4535
231760,,,1009,137.1845,85.8469,,,,,,,,,,
232000,,,,,,1.3132,0.334,0.4299,-11.8131,6.1259,0.4288,-0.8581,2.7621,24.8158,0.7368
232268,,,508,-46.4581,85.6203,,,,,,,,,,
232500,,,,,,1.2232,0.334,0.3886,-14.0573,5.3376,0.3352,-0.7821,1.9367,18.3206,0.8791
