env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
245000,,,,,,0.5591,0.3342,0.1573,-18.7996,2.2867,0.0157,-0.3057,2.4777,100.3266,2.2317
245000,-102.0901,78.0,,,,,,,,,,,,,
245104,,,131,-91.7554,76.8337,,,,,,,,,,
245180,,,76,-99.2924,90.5432,,,,,,,,,,
245256,,,76,-99.3266,90.5339,,,,,,,,,,
245384,,,128,-103.7807,90.4832,,,,,,,,,,
245500,,,,,,0.5581,0.3346,0.1593,-17.369,1.7632,0.0159,-0.324,2.9505,220.3709,2.4589
245605,,,221,-85.167,90.3051,,,,,,,,,,
245714,,,109,-94.2768,90.173,,,,,,,,,,
246000,,,,,,0.5618,0.3349,0.1593,-17.1439,2.0765,0.0164,-0.3132,2.8893,93.7906,2.4739
246113,,,399,-59.9123,90.1996,,,,,,,,,,
246207,,,94,-98.8621,90.5667,,,,,,,,,,
246312,,,105,-94.0942,90.4574,,,,,,,,,,
246417,,,105,-98.7332,90.3126,,,,,,,,,,
246500,,,,,,0.568,0.3346,0.1579,-17.4643,1.756,0.0182,-0.321,3.3978,145.842,3.6641
246549,,,132,-90.5556,89.8672,,,,,,,,,,
246690,,,141,-86.2529,86.2582,,,,,,,,,,
246987,,,297,-83.9228,86.7903,,,,,,,,,,
247000,,,,,,0.5531,0.3339,0.159,-18.8526,1.3875,0.015,-0.3075,2.3754,103.3773,3.7014
247500,,,,,,0.5558,0.3336,0.1542,-18.6087,1.6696,0.0163,-0.3093,1.7185,67.0344,3.2125
248000,,,,,,0.5607,0.3339,0.1577,-18.132,1.9602,0.0164,-0.319,2.3943,141.8511,2.6459
248500,,,,,,0.5694,0.3345,0.1575,-18.1975,1.8509,0.0184,-0.318,2.4811,127.981,2.6207
248587,,,1600,-134.4993,86.6748,,,,,,,,,,
248668,,,81,-94.5426,86.384,,,,,,,,,,
248725,,,57,-102.5781,85.9118,,,,,,,,,,
248796,,,71,-97.6026,86.8321,,,,,,,,,,
248875,,,79,-103.2964,86.6964,,,,,,,,,,
248943,,,68,-99.9449,86.9591,,,,,,,,,,
249000,,,,,,0.5723,0.3339,0.161,-18.333,1.6285,0.0176,-0.3159,2.2048,97.9754,3.1512
249022,,,79,-101.0492,88.9793,,,,,,,,,,
249113,,,91,-103.5119,90.315,,,,,,,,,,
249500,,,,,,0.5726,0.3339,0.1662,-17.4568,1.4719,0.0174,-0.3226,2.3604,97.1486,2.6727
250000,,,,,,0.5596,0.3342,0.1596,-18.5101,2.4183,0.0177,-0.3186,1.9513,102.9294,2.7136
250000,-132.9811,1600.0,,,,,,,,,,,,,
250245,,,1132,-188.6184,68.977,,,,,,,,,,
250405,,,160,-92.8728,86.4244,,,,,,,,,,
250500,,,,,,0.5646,0.3342,0.1582,-18.201,1.4924,0.0177,-0.3244,2.6685,118.4092,3.5118
250620,,,215,-92.7509,88.2148,,,,,,,,,,
250773,,,153,-94.2037,89.9799,,,,,,,,,,
251000,,,,,,0.5518,0.3342,0.1583,-19.477,1.6714,0.0159,-0.3126,11.9654,208.9191,3.1455
251048,,,275,-82.5254,87.2684,,,,,,,,,,
251149,,,101,-98.3219,86.8489,,,,,,,,,,
251244,,,95,-94.9239,86.8305,,,,,,,,,,
251352,,,108,-93.5511,86.2797,,,,,,,,,,
251500,,,,,,0.5611,0.3339,0.1639,-18.3719,1.5681,0.0167,-0.3319,1.9312,97.5117,3.02
252000,,,,,,0.5677,0.3346,0.1608,-19.0551,1.5439,0.017,-0.3153,1.9607,131.8272,2.6545
252500,,,,,,0.5702,0.3352,0.1611,-18.4022,1.2075,0.0177,-0.3205,2.0632,125.9389,2.8304
252952,,,1600,-69.0407,87.4243,,,,,,,,,,
253000,,,,,,0.5709,0.3346,0.1657,-19.7147,1.314,0.0186,-0.3256,2.7642,158.9347,2.6098
253500,,,,,,0.5727,0.3355,0.1632,-18.3022,1.8446,0.0179,-0.3258,2.6652,121.5535,1.8168
254000,,,,,,0.5619,0.3346,0.1642,-17.9791,1.3502,0.0171,-0.3334,1.8299,109.2569,1.854
254500,,,,,,0.5675,0.3336,0.1611,-19.1365,1.2625,0.0173,-0.3196,2.6964,130.8854,2.5705
254552,,,1600,-21.0797,88.9025,,,,,,,,,,
255000,,,,,,0.574,0.3342,0.1702,-17.3642,1.0276,0.0177,-0.3315,1.6797,150.7787,2.4985
255000,-90.2828,1600.0,,,,,,,,,,,,,
255500,,,,,,0.5653,0.3346,0.1633,-18.1145,1.6449,0.0178,-0.3325,2.0007,232.3587,2.4477
255811,,,1259,-143.1261,69.5679,,,,,,,,,,
256000,,,,,,0.5686,0.3349,0.162,-17.7864,1.6874,0.0176,-0.3286,1.3356,112.6279,2.24
256500,,,,,,0.5615,0.3345,0.1603,-18.2931,1.2643,0.0187,-0.3177,2.466,159.8936,2.7317
256851,,,1040,-28.9289,87.2794,,,,,,,,,,
257000,,,,,,0.5579,0.3339,0.1533,-19.7227,1.8503,0.0174,-0.314,1.4202,105.2523,1.8353
257500,,,,,,0.5704,0.3352,0.1632,-18.0541,1.6017,0.0177,-0.3179,3.3468,202.5524,1.6035
258000,,,,,,0.5572,0.3352,0.1607,-19.0361,2.0749,0.0168,-0.3162,1.1737,61.4684,2.3756
258451,,,1600,49.3697,86.7443,,,,,,,,,,
258500,,,,,,0.5583,0.3342,0.1599,-20.358,1.2652,0.0165,-0.3201,1.624,78.2833,2.3762
258642,,,191,-118.2035,86.1779,,,,,,,,,,
259000,,,,,,0.559,0.3346,0.1587,-20.4311,1.433,0.0174,-0.314,2.2682,107.5177,1.3952
259091,,,449,-131.9306,86.7414,,,,,,,,,,
259330,,,239,-116.2907,86.5961,,,,,,,,,,
259500,,,,,,0.5527,0.3352,0.1574,-21.3411,1.3356,0.0172,-0.3126,1.7167,140.359,1.6513
260000,,,,,,0.5689,0.3342,0.1586,-20.2641,1.7719,0.0192,-0.3149,1.9072,78.3084,1.7806
260000,-106.0375,529.4,,,,,,,,,,,,,
260500,,,,,,0.5581,0.3352,0.1567,-20.0561,1.0948,0.017,-0.3209,1.4906,99.6732,1.8791
260648,,,1318,-187.2911,80.6826,,,,,,,,,,
260697,,,49,-108.1302,86.853,,,,,,,,,,
260800,,,103,-96.1262,86.537,,,,,,,,,,
260979,,,179,-104.2371,86.5694,,,,,,,,,,
261000,,,,,,0.5724,0.3349,0.1658,-20.0719,1.5999,0.0174,-0.3369,1.8585,123.5847,2.7778
261134,,,155,-87.2286,86.3688,,,,,,,,,,
261304,,,170,-112.1669,86.4016,,,,,,,,,,
261353,,,49,-103.2575,86.4094,,,,,,,,,,
261500,,,,,,0.5573,0.3345,0.1535,-22.9497,1.4672,0.017,-0.3121,2.2045,120.7263,2.8957
261677,,,324,-66.2331,90.0342,,,,,,,,,,
261733,,,56,-100.7162,90.2391,,,,,,,,,,
261813,,,80,-100.4019,90.3383,,,,,,,,,,
261881,,,68,-102.113,90.1942,,,,,,,,,,
261931,,,50,-102.4037,90.3731,,,,,,,,,,
261989,,,58,-102.5832,90.4103,,,,,,,,,,
262000,,,,,,0.5653,0.3352,0.1616,-19.6102,1.4804,0.0178,-0.3165,1.6713,78.7828,2.0742
262500,,,,,,0.5717,0.3342,0.1663,-19.9579,1.4418,0.0172,-0.3245,1.5096,66.1253,2.2317
263000,,,,,,0.5564,0.3342,0.1559,-19.3676,1.6146,0.0172,-0.3208,1.4284,100.948,2.9957
263500,,,,,,0.5585,0.3342,0.1633,-19.3256,1.2411,0.0178,-0.3372,2.4687,76.7684,2.2521
263589,,,1600,122.3794,88.7696,,,,,,,,,,
264000,,,,,,0.5691,0.3342,0.1593,-20.1253,1.7014,0.0179,-0.324,1.5992,97.3334,2.9399
264500,,,,,,0.5649,0.3339,0.1658,-18.9839,1.45,0.0172,-0.3348,1.6011,124.4076,2.5667
265000,,,,,,0.57,0.3349,0.1666,-18.8005,1.5396,0.017,-0.3273,1.5911,112.031,1.7527
265000,-43.2346,737.9,,,,,,,,,,,,,
265189,,,1600,104.0542,80.2124,,,,,,,,,,
265287,,,98,-117.4397,86.3591,,,,,,,,,,
265500,,,,,,0.572,0.3349,0.1623,-17.9693,1.1498,0.0189,-0.3196,1.325,58.2738,2.592
266000,,,,,,0.5794,0.3346,0.1577,-18.9305,1.9693,0.0203,-0.3118,1.6521,77.0106,2.312
266500,,,,,,0.5658,0.3342,0.164,-18.6831,1.2277,0.0175,-0.3255,1.9276,117.409,2.7397
266887,,,1600,-4.585,86.8735,,,,,,,,,,
266943,,,56,-109.9072,86.7215,,,,,,,,,,
267000,,,,,,0.5549,0.3349,0.1599,-18.4974,1.2836,0.0168,-0.314,1.2345,84.9023,2.5619
267500,,,,,,0.5574,0.3342,0.1582,-17.7363,1.7133,0.0175,-0.3156,1.1529,56.223,2.2583
268000,,,,,,0.568,0.3339,0.1634,-17.3248,1.5393,0.0182,-0.3209,1.6202,117.5297,2.4172
268096,,,1153,-112.326,86.9021,,,,,,,,,,
268162,,,66,-103.192,86.7242,,,,,,,,,,
268500,,,,,,0.5733,0.3345,0.1697,-16.0637,1.6245,0.0166,-0.3332,1.8408,94.6237,2.9077
268790,,,628,-51.8212,86.8118,,,,,,,,,,
268884,,,94,-98.0696,86.2401,,,,,,,,,,
269000,,,,,,0.5758,0.3339,0.1653,-17.5588,1.3948,0.018,-0.3324,1.1097,38.7576,1.7031
269500,,,,,,0.5716,0.3342,0.1639,-16.5423,2.2285,0.0177,-0.3331,1.4181,70.6006,1.6762
270000,,,,,,0.5762,0.3349,0.1664,-14.8745,1.8881,0.0179,-0.337,1.0188,58.2711,1.764
270000,60.6262,1240.9,,,,,,,,,,,,,
270484,,,1600,117.3187,75.1454,,,,,,,,,,
270500,,,,,,0.5637,0.3342,0.1639,-16.7118,1.2098,0.0165,-0.3253,1.0396,57.8434,1.6841
270723,,,239,-80.8521,86.7544,,,,,,,,,,
271000,,,,,,0.5728,0.3349,0.1653,-14.7577,1.0704,0.0185,-0.3353,0.9522,63.8518,2.1194
271500,,,,,,0.5695,0.3342,0.1636,-14.3833,1.5331,0.0182,-0.3311,0.9962,66.599,1.4986
272000,,,,,,0.5716,0.3349,0.1637,-14.8362,1.7252,0.0178,-0.3215,1.6002,80.7883,2.586
272323,,,1600,141.639,87.6008,,,,,,,,,,
272500,,,,,,0.5636,0.3346,0.1594,-15.9601,1.3592,0.0178,-0.322,1.3109,90.1479,1.9355
272632,,,309,-58.8117,86.7264,,,,,,,,,,
273000,,,,,,0.554,0.3339,0.1574,-16.1416,0.7969,0.0161,-0.3139,2.2096,146.351,2.1797
273500,,,,,,0.5717,0.3336,0.1591,-14.9351,1.2508,0.0185,-0.3147,1.1817,70.3706,1.6735
273932,,,1300,-0.2342,89.0147,,,,,,,,,,
274000,,,,,,0.5705,0.3355,0.169,-13.9144,1.3562,0.0164,-0.3349,1.0196,47.6387,1.7613
274500,,,,,,0.5808,0.3352,0.1615,-14.4604,1.5811,0.0201,-0.3147,1.0968,49.3807,2.8255
274603,,,671,-80.4696,88.1475,,,,,,,,,,
274698,,,95,-91.5328,90.1965,,,,,,,,,,
274774,,,76,-105.5296,89.4296,,,,,,,,,,
274874,,,100,-87.423,90.0859,,,,,,,,,,
275000,,,,,,0.5683,0.3346,0.163,-14.3673,1.0414,0.018,-0.3362,1.0646,42.3781,1.3667
275000,-102.9256,65.0,,,,,,,,,,,,,
275500,,,,,,0.5823,0.3339,0.1631,-13.1204,1.7807,0.0197,-0.3276,1.3043,76.4959,3.1172
275601,,,727,-147.6559,88.3444,,,,,,,,,,
275730,,,129,-82.9398,90.2014,,,,,,,,,,
276000,,,,,,0.5684,0.3343,0.16,-14.7029,1.1301,0.0174,-0.3252,1.3302,75.6442,1.647
276242,,,512,-123.0456,89.8883,,,,,,,,,,
276462,,,220,-116.1433,89.0504,,,,,,,,,,
276500,,,,,,0.5694,0.3343,0.1573,-14.3207,1.5857,0.0181,-0.3219,1.2594,41.6872,2.4727
276535,,,73,-100.7995,86.6166,,,,,,,,,,
276599,,,64,-101.1105,90.0599,,,,,,,,,,
276652,,,53,-103.2587,90.3583,,,,,,,,,,
276712,,,60,-103.1659,89.7573,,,,,,,,,,
276789,,,77,-100.9977,90.4137,,,,,,,,,,
277000,,,,,,0.5658,0.3349,0.1605,-14.1025,1.2346,0.0174,-0.3278,1.1475,71.0116,2.4259
277186,,,397,-130.5966,90.2576,,,,,,,,,,
277277,,,91,-95.4957,90.2364,,,,,,,,,,
277362,,,85,-94.7855,90.1662,,,,,,,,,,
277500,,,,,,0.58,0.3349,0.1648,-13.1336,1.7478,0.0198,-0.3296,2.099,83.9283,2.6186
278000,,,,,,0.5633,0.3342,0.1574,-13.8651,1.7029,0.0179,-0.316,1.45,76.6275,1.9879
278132,,,770,-62.8147,89.0865,,,,,,,,,,
278184,,,52,-109.5819,90.6924,,,,,,,,,,
278500,,,,,,0.578,0.3339,0.1619,-13.5627,1.0377,0.0183,-0.3176,1.8485,78.4955,2.066
279000,,,,,,0.5687,0.3346,0.1608,-12.3059,1.4021,0.0178,-0.3259,1.589,107.1027,2.2601
279500,,,,,,0.5882,0.3343,0.1693,-10.9018,1.9492,0.0188,-0.3323,1.7658,80.8601,2.4128
279784,,,1600,71.3185,90.0014,,,,,,,,,,
280000,,,,,,0.5757,0.3343,0.1589,-12.4977,1.7406,0.0185,-0.3147,1.2796,66.5731,2.3746
280000,6.1733,701.9,,,,,,,,,,,,,
280500,,,,,,0.5748,0.3336,0.1624,-12.2855,2.4195,0.0179,-0.3185,1.4428,87.4317,2.6412
281000,,,,,,0.5797,0.3356,0.1574,-12.1567,1.2838,0.0191,-0.3147,1.5866,85.269,2.5528
281238,,,1454,32.0331,80.8588,,,,,,,,,,
281500,,,,,,0.576,0.3339,0.1614,-11.1937,1.3622,0.0197,-0.3278,2.5081,175.4328,2.0333
282000,,,,,,0.585,0.3343,0.1654,-10.159,1.4425,0.0191,-0.3331,1.3116,80.0761,3.0952
282500,,,,,,0.5639,0.3343,0.1491,-13.1383,1.1912,0.0182,-0.3087,1.1273,105.2301,2.7878
282838,,,1600,158.8926,88.1239,,,,,,,,,,
283000,,,,,,0.5808,0.3346,0.1609,-9.6484,1.0554,0.0197,-0.3237,1.4181,141.0199,1.8025
283500,,,,,,0.5755,0.3339,0.1631,-10.8381,1.3765,0.0185,-0.3208,1.4578,87.167,3.1664
284000,,,,,,0.5847,0.3336,0.1628,-9.8493,1.2365,0.0197,-0.3244,1.3839,97.3877,3.0191
284282,,,1444,36.077,86.7792,,,,,,,,,,
284500,,,,,,0.5751,0.3343,0.1596,-9.5842,1.7631,0.0188,-0.3225,1.0156,54.3335,1.6432
285000,,,,,,0.5722,0.3339,0.1638,-11.075,1.1052,0.0171,-0.3289,1.5765,162.7419,1.9142
285000,-91.3558,315.6,,,,,,,,,,,,,
285149,,,867,-48.0257,80.9557,,,,,,,,,,
285246,,,97,-95.3141,86.5392,,,,,,,,,,
285327,,,81,-103.5898,86.5195,,,,,,,,,,
285404,,,77,-105.1047,86.8727,,,,,,,,,,
285500,,,,,,0.5801,0.3339,0.1602,-9.5693,1.087,0.0193,-0.3168,1.1175,114.9591,2.1102
285573,,,169,-90.3404,86.6394,,,,,,,,,,
285689,,,116,-91.4857,86.5729,,,,,,,,,,
286000,,,,,,0.573,0.3343,0.1661,-8.9201,2.1226,0.017,-0.3333,0.7192,25.9045,1.6703
286149,,,460,-83.6394,89.2573,,,,,,,,,,
286243,,,94,-95.3207,86.8649,,,,,,,,,,
286308,,,65,-104.4276,86.8176,,,,,,,,,,
286458,,,150,-121.9251,86.7613,,,,,,,,,,
286500,,,,,,0.5756,0.3336,0.1597,-9.7221,1.1993,0.0179,-0.3198,1.1274,48.4594,2.3472
286755,,,297,-77.9923,86.6286,,,,,,,,,,
286876,,,121,-133.7908,86.621,,,,,,,,,,
287000,,,,,,0.5775,0.3356,0.1682,-9.3101,1.2168,0.0186,-0.3355,1.0113,83.2164,2.2088
287104,,,228,-66.495,86.86,,,,,,,,,,
287185,,,81,-102.4452,86.6771,,,,,,,,,,
287500,,,,,,0.5778,0.3349,0.1665,-9.0769,1.7417,0.0178,-0.3368,0.9537,51.0874,2.4919
287576,,,391,-82.8074,86.6701,,,,,,,,,,
287629,,,53,-102.7616,86.4453,,,,,,,,,,
287691,,,62,-102.4563,86.6439,,,,,,,,,,
288000,,,,,,0.5758,0.3343,0.1619,-9.6436,1.4574,0.0187,-0.329,1.7095,85.026,3.2492
288288,,,597,-76.9343,88.1214,,,,,,,,,,
288365,,,77,-100.1359,90.6022,,,,,,,,,,
288500,,,,,,0.5873,0.3356,0.1674,-7.3511,1.1803,0.0197,-0.3256,1.6944,108.7833,1.5267
289000,,,,,,0.5839,0.3346,0.1665,-7.7772,1.4731,0.0195,-0.3322,1.6534,70.1678,2.2224
289441,,,1076,-159.1056,90.5008,,,,,,,,,,
289500,,,,,,0.5829,0.3339,0.1631,-10.6317,1.9131,0.0188,-0.3222,1.883,72.0337,2.2039
289866,,,425,-37.0775,89.6343,,,,,,,,,,
289939,,,73,-118.1707,86.5862,,,,,,,,,,
290000,,,,,,0.59,0.3346,0.165,-8.4771,1.3675,0.0206,-0.3366,1.575,102.7602,2.1635
290000,-100.7183,121.0,,,,,,,,,,,,,
290012,,,73,-114.4899,65.0025,,,,,,,,,,
290164,,,152,-96.0921,86.3503,,,,,,,,,,
290295,,,131,-99.779,87.0459,,,,,,,,,,
290402,,,107,-100.4276,86.4219,,,,,,,,,,
290474,,,72,-108.1506,86.8169,,,,,,,,,,
290500,,,,,,0.5888,0.3346,0.169,-7.6898,1.0498,0.0196,-0.3286,1.5238,64.1121,2.1442
290546,,,72,-106.7991,85.9233,,,,,,,,,,
290620,,,74,-106.3886,86.4894,,,,,,,,,,
290690,,,70,-106.557,86.7043,,,,,,,,,,
290815,,,125,-102.7196,86.7628,,,,,,,,,,
290948,,,133,-89.9043,86.5245,,,,,,,,,,
291000,,,,,,0.5808,0.3336,0.1651,-8.2289,1.1113,0.0186,-0.3329,1.629,75.0738,2.9426
291500,,,,,,0.5853,0.3362,0.1727,-7.294,1.1322,0.0171,-0.3387,1.3172,59.1178,2.6963
291608,,,660,-21.0645,86.417,,,,,,,,,,
291717,,,109,-107.3235,86.6258,,,,,,,,,,
291813,,,96,-107.04,86.8221,,,,,,,,,,
292000,,,,,,0.5685,0.3339,0.1622,-8.4858,1.0166,0.0169,-0.3353,1.3504,54.1519,2.7244
292500,,,,,,0.5726,0.3336,0.166,-7.6862,1.0101,0.0176,-0.3339,1.1193,62.0656,2.6206
293000,,,,,,0.587,0.3353,0.1705,-5.5466,1.9611,0.0193,-0.3391,1.2662,57.2832,2.3124
293298,,,1485,123.2911,86.8539,,,,,,,,,,
293500,,,,,,0.5791,0.334,0.1666,-6.1285,1.5481,0.0179,-0.3383,1.1579,57.7569,2.4932
294000,,,,,,0.5796,0.3343,0.1705,-6.515,1.1878,0.0177,-0.3344,1.1302,55.7713,2.6471
294082,,,784,26.8556,86.8076,,,,,,,,,,
294500,,,,,,0.5881,0.3353,0.1778,-5.2852,2.0886,0.0181,-0.3468,1.3126,73.1977,2.2839
295000,,,,,,0.5772,0.334,0.1708,-6.0048,1.2639,0.0166,-0.3392,1.6596,88.1029,2.4321
295000,84.2639,963.1,,,,,,,,,,,,,
295500,,,,,,0.5698,0.3356,0.164,-7.0319,1.1432,0.0169,-0.3332,1.0814,63.7048,2.0651
295682,,,1600,265.2903,78.301,,,,,,,,,,
296000,,,,,,0.5676,0.3349,0.1612,-6.8542,1.2537,0.0174,-0.3259,1.4023,68.8195,3.1389
296500,,,,,,0.574,0.3343,0.1647,-5.8463,0.9853,0.0176,-0.3276,1.0651,103.8212,2.6384
297000,,,,,,0.5752,0.3343,0.1668,-6.7009,1.0199,0.0181,-0.3324,0.9087,57.4268,2.2863
297243,,,1561,265.3869,86.7303,,,,,,,,,,
297500,,,,,,0.5646,0.3343,0.1616,-7.3683,0.864,0.017,-0.3324,1.0204,111.2194,1.5541
298000,,,,,,0.567,0.3339,0.1658,-6.4651,1.8213,0.0158,-0.3279,0.8818,55.4799,1.6767
298341,,,1098,73.3251,89.6196,,,,,,,,,,
298494,,,153,-85.5442,86.4951,,,,,,,,,,
298500,,,,,,0.5726,0.3343,0.1633,-7.0128,1.0229,0.0163,-0.3236,1.2737,60.8836,2.1972
298556,,,62,-102.3034,86.289,,,,,,,,,,
298621,,,65,-100.7702,86.3124,,,,,,,,,,
298740,,,119,-84.3286,86.4269,,,,,,,,,,
298914,,,174,-76.7323,86.4785,,,,,,,,,,
298984,,,70,-98.2684,86.5973,,,,,,,,,,
299000,,,,,,0.569,0.3346,0.1592,-7.6007,1.4746,0.0166,-0.3117,1.921,91.4845,2.4415
299060,,,76,-102.6783,86.2797,,,,,,,,,,
299133,,,73,-102.4752,86.0534,,,,,,,,,,
299207,,,74,-102.7424,86.5058,,,,,,,,,,
299270,,,63,-104.0553,89.9142,,,,,,,,,,
299371,,,101,-103.8039,90.5154,,,,,,,,,,
299500,,,,,,0.5513,0.3352,0.162,-6.3365,1.2493,0.0141,-0.3285,1.0428,48.6315,2.8991
299984,,,613,-0.8039,87.8454,,,,,,,,,,
300000,,,,,,0.5664,0.334,0.1656,-6.3956,1.172,0.0162,-0.3251,0.9276,64.6774,1.9774
300000,-98.4828,60.8,,,,,,,,,,,,,
300048,,,64,-97.875,70.7513,,,,,,,,,,
300179,,,131,-107.6575,86.7029,,,,,,,,,,
300500,,,,,,0.5646,0.3349,0.1649,-7.1572,1.5133,0.0156,-0.3259,1.1587,100.9753,3.0719
300790,,,611,-4.0164,87.7046,,,,,,,,,,
300962,,,172,-109.9788,88.2971,,,,,,,,,,
301000,,,,,,0.5532,0.3343,0.1594,-7.3443,1.3222,0.0155,-0.3206,1.0648,65.6184,2.1252
301500,,,,,,0.5549,0.3342,0.1628,-6.5602,0.9069,0.0153,-0.3364,1.5002,80.6303,2.3773
302000,,,,,,0.5526,0.3346,0.1572,-6.7347,1.1472,0.0156,-0.3299,1.304,64.2038,4.3737
302500,,,,,,0.562,0.3343,0.1649,-6.4845,1.0606,0.0155,-0.3283,1.1062,59.2872,3.0632
302562,,,1600,-96.5556,88.1508,,,,,,,,,,
303000,,,,,,0.5578,0.3336,0.1583,-8.0535,1.3456,0.0168,-0.3182,1.0056,81.3464,2.9219
303500,,,,,,0.5738,0.3349,0.1708,-5.4921,1.2134,0.0167,-0.3336,1.1881,58.6487,2.1815
304000,,,,,,0.5643,0.3336,0.1683,-6.5469,1.173,0.0152,-0.3334,1.1644,78.5848,2.2144
304162,,,1600,233.9288,86.9817,,,,,,,,,,
304234,,,72,-101.1716,90.6268,,,,,,,,,,
304310,,,76,-100.9048,90.2831,,,,,,,,,,
304395,,,85,-92.4259,90.3415,,,,,,,,,,
304473,,,78,-105.0064,90.0008,,,,,,,,,,
304500,,,,,,0.5621,0.3336,0.1628,-7.2924,1.0116,0.0163,-0.3254,0.7818,56.4593,1.8404
305000,,,,,,0.5714,0.3336,0.1676,-6.3094,1.2042,0.0162,-0.3292,0.7795,43.7241,2.5237
305000,0.335,539.0,,,,,,,,,,,,,
305500,,,,,,0.5673,0.3343,0.163,-6.7387,1.4594,0.0172,-0.3407,1.782,113.2075,1.7703
306000,,,,,,0.5726,0.3339,0.1686,-6.2448,0.8614,0.0168,-0.3389,0.8494,86.4852,2.044
306073,,,1600,-91.7431,83.8701,,,,,,,,,,
306134,,,61,-99.3641,90.2139,,,,,,,,,,
306200,,,66,-100.2694,90.3166,,,,,,,,,,
306500,,,,,,0.5717,0.3343,0.167,-6.5574,1.0355,0.0175,-0.3283,0.8811,44.88,1.2785
306670,,,470,-128.2585,87.5043,,,,,,,,,,
307000,,,,,,0.5794,0.3352,0.1762,-5.3139,1.3229,0.0165,-0.3504,1.0146,57.2529,2.0928
307354,,,684,-138.8662,89.9453,,,,,,,,,,
307500,,,,,,0.5629,0.3346,0.1649,-7.2176,0.9263,0.0157,-0.3295,1.3719,62.3957,2.3533
307798,,,444,-127.719,89.5412,,,,,,,,,,
307866,,,68,-100.8623,90.0562,,,,,,,,,,
307952,,,86,-102.24,89.653,,,,,,,,,,
308000,,,,,,0.5697,0.3343,0.1651,-7.5311,1.1254,0.0166,-0.3301,0.9903,54.088,2.6005
308500,,,,,,0.5698,0.3343,0.1653,-7.8481,0.9231,0.0165,-0.3273,0.7133,37.4891,1.5311
309000,,,,,,0.5682,0.3343,0.1715,-6.5424,1.4351,0.0152,-0.3455,0.7298,32.6219,1.524
309158,,,1206,108.8491,88.2022,,,,,,,,,,
309500,,,,,,0.5678,0.3343,0.165,-7.3883,1.1648,0.0164,-0.3428,1.0094,58.1833,1.4304
309719,,,561,-135.1341,86.6464,,,,,,,,,,
310000,,,,,,0.5679,0.334,0.17,-7.4049,1.0515,0.0158,-0.3352,1.0225,59.1142,2.1295
310000,190.0909,1281.4,,,,,,,,,,,,,
310500,,,,,,0.5751,0.3346,0.1721,-5.7352,1.2707,0.0162,-0.3456,0.8952,55.9402,1.8897
310971,,,1252,117.3942,72.2748,,,,,,,,,,
311000,,,,,,0.5574,0.3346,0.1618,-7.864,0.9199,0.0168,-0.3325,5.3182,205.1996,1.4941
311500,,,,,,0.5739,0.3336,0.168,-7.0186,0.8931,0.0174,-0.3343,1.1767,51.7856,1.8837
312000,,,,,,0.5721,0.3343,0.1695,-7.6422,1.3608,0.0165,-0.3264,0.603,38.9136,2.0713
312016,,,1045,93.6036,88.0201,,,,,,,,,,
312490,,,474,-14.92,86.6619,,,,,,,,,,
312500,,,,,,0.56,0.3343,0.1633,-8.2622,1.3879,0.0162,-0.3207,1.3724,90.1524,2.8149
312725,,,235,-62.1396,86.5525,,,,,,,,,,
313000,,,,,,0.5637,0.334,0.1705,-7.3494,1.2875,0.0155,-0.3391,0.9693,55.2544,1.7978
313041,,,316,-46.2091,86.4822,,,,,,,,,,
313135,,,94,-91.2129,86.4605,,,,,,,,,,
313500,,,,,,0.565,0.3353,0.1661,-7.5988,0.9908,0.0167,-0.3443,0.8973,48.1585,1.9707
313617,,,482,-11.2683,86.4857,,,,,,,,,,
314000,,,,,,0.5712,0.3349,0.17,-7.9108,1.4837,0.0171,-0.339,0.8794,75.8569,2.5847
314147,,,530,2.7629,86.5769,,,,,,,,,,
314500,,,,,,0.5635,0.3343,0.1643,-7.1398,1.3406,0.0163,-0.3345,1.1088,77.5343,1.6483
314550,,,403,-22.9339,86.6595,,,,,,,,,,
314712,,,162,-74.9267,86.5386,,,,,,,,,,
315000,,,,,,0.5701,0.3349,0.1676,-7.2787,1.6997,0.0163,-0.3387,0.7466,36.3948,1.692
315000,-36.225,336.3,,,,,,,,,,,,,
315018,,,306,-44.6582,71.1232,,,,,,,,,,
315500,,,,,,0.5724,0.3339,0.1717,-7.881,1.1109,0.0164,-0.3403,0.6802,35.6917,1.8968
316000,,,,,,0.5676,0.3349,0.166,-9.118,1.3032,0.0162,-0.3311,0.8937,59.8686,2.5797
316249,,,1231,149.9832,86.4439,,,,,,,,,,
316500,,,,,,0.5658,0.3352,0.1716,-8.3231,0.8988,0.0163,-0.3407,0.9649,39.5108,2.0767
316804,,,555,3.9435,86.7642,,,,,,,,,,
317000,,,,,,0.5622,0.3349,0.1641,-9.3345,0.7508,0.0161,-0.335,0.7216,56.7592,2.1165
317500,,,,,,0.5598,0.3336,0.167,-7.7369,1.0234,0.0155,-0.3427,1.2529,74.6914,2.1455
317935,,,1131,107.0391,87.6698,,,,,,,,,,
318000,,,,,,0.5677,0.3349,0.1681,-7.9709,1.3537,0.0162,-0.3402,1.6763,96.7847,1.9941
