env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
344193,,,85,-122.9626,83.7918,,,,,,,,,,
344202,,,9,-11.6956,83.7619,,,,,,,,,,
344228,,,26,-23.6799,83.7501,,,,,,,,,,
344271,,,43,-95.4859,83.8586,,,,,,,,,,
344500,,,,,,0.6468,0.7818,0.2013,-684.0574,81.1073,0.1455,-0.3956,1431.4033,18896.6816,52.8951
344742,,,471,-806.9565,83.7428,,,,,,,,,,
344916,,,174,-346.1095,83.7246,,,,,,,,,,
344945,,,29,-54.9599,83.5865,,,,,,,,,,
344983,,,38,-82.4474,82.1386,,,,,,,,,,
345000,,,,,,0.6466,0.7885,0.1989,-703.6154,78.195,0.1499,-0.3953,1646.6941,18379.2637,40.8593
345000,-177.4331,97.0,,,,,,,,,,,,,
345021,,,38,-69.6729,47.7006,,,,,,,,,,
345127,,,106,-194.2862,83.7838,,,,,,,,,,
345384,,,257,-350.7934,83.7853,,,,,,,,,,
345500,,,,,,0.6529,0.7867,0.2032,-706.1948,72.9603,0.1455,-0.3914,2031.7281,19989.2617,63.9132
345515,,,131,-190.813,83.8543,,,,,,,,,,
345572,,,57,-108.6422,83.8368,,,,,,,,,,
345601,,,29,-67.5441,82.7113,,,,,,,,,,
345609,,,8,-16.6899,77.622,,,,,,,,,,
345671,,,62,-142.7952,82.9769,,,,,,,,,,
345707,,,36,-73.7156,83.9534,,,,,,,,,,
345755,,,48,-41.8934,83.9269,,,,,,,,,,
345805,,,50,-90.0933,83.9446,,,,,,,,,,
345871,,,66,-110.858,83.8094,,,,,,,,,,
346000,,,,,,0.6472,0.7852,0.2001,-716.341,79.3956,0.144,-0.3902,1644.8418,17485.5762,42.7963
346087,,,216,-337.0223,82.6959,,,,,,,,,,
346115,,,28,-22.3565,77.673,,,,,,,,,,
346131,,,16,-13.5853,77.7231,,,,,,,,,,
346209,,,78,-129.645,77.8106,,,,,,,,,,
346291,,,82,-140.2541,77.6143,,,,,,,,,,
346441,,,150,-206.0719,77.6539,,,,,,,,,,
346476,,,35,-88.0773,79.1401,,,,,,,,,,
346500,,,,,,0.641,0.7856,0.1986,-715.7035,79.4329,0.1505,-0.4012,2381.3853,30167.5742,42.1568
346549,,,73,-136.5774,83.8161,,,,,,,,,,
346676,,,127,-210.2577,83.7884,,,,,,,,,,
347000,,,,,,0.6425,0.787,0.1998,-726.9351,67.587,0.1501,-0.4079,1726.8806,20209.0684,42.0406
347114,,,438,-803.6067,82.0811,,,,,,,,,,
347138,,,24,-47.1884,77.8982,,,,,,,,,,
347215,,,77,-115.2059,77.667,,,,,,,,,,
347257,,,42,-118.0011,77.7139,,,,,,,,,,
347326,,,69,-125.6379,77.6461,,,,,,,,,,
347500,,,,,,0.6465,0.7986,0.2014,-735.4501,69.7742,0.1557,-0.3954,1392.7683,14339.3984,54.3536
347870,,,544,-895.0433,80.5347,,,,,,,,,,
347879,,,9,-13.3413,83.5735,,,,,,,,,,
347905,,,26,-71.1323,83.8661,,,,,,,,,,
347932,,,27,-36.8935,79.5779,,,,,,,,,,
348000,,,,,,0.6426,0.7866,0.1949,-741.2001,69.0043,0.1462,-0.3943,1550.3802,20847.8789,41.6315
348011,,,79,-92.523,77.8082,,,,,,,,,,
348065,,,54,-119.074,76.6776,,,,,,,,,,
348113,,,48,-77.4382,75.3838,,,,,,,,,,
348392,,,279,-407.0633,77.4169,,,,,,,,,,
348434,,,42,-75.961,77.5792,,,,,,,,,,
348449,,,15,-26.1835,77.5577,,,,,,,,,,
348500,,,,,,0.6473,0.796,0.1975,-740.7919,79.0187,0.1527,-0.3876,1602.2947,19407.5508,45.5617
348808,,,359,-580.8143,77.6091,,,,,,,,,,
349000,,,,,,0.6391,0.7909,0.1982,-746.0267,64.359,0.1543,-0.4106,1610.4208,20088.6387,46.6957
349008,,,200,-330.0615,77.4989,,,,,,,,,,
349092,,,84,-145.6269,77.2031,,,,,,,,,,
349110,,,18,-38.3166,77.0421,,,,,,,,,,
349161,,,51,-88.6296,77.4888,,,,,,,,,,
349334,,,173,-350.0038,77.3611,,,,,,,,,,
349367,,,33,-51.3507,77.7525,,,,,,,,,,
349379,,,12,-16.7019,78.2709,,,,,,,,,,
349408,,,29,-68.1775,78.9034,,,,,,,,,,
349461,,,53,-81.0887,83.9579,,,,,,,,,,
349500,,,,,,0.6463,0.7937,0.2011,-760.2935,77.7596,0.154,-0.3989,1635.2999,19507.9512,45.5548
349506,,,45,-53.4248,79.5747,,,,,,,,,,
349525,,,19,-36.2192,77.6122,,,,,,,,,,
349556,,,31,-20.5633,77.8602,,,,,,,,,,
349575,,,19,-27.7035,77.8052,,,,,,,,,,
349621,,,46,-110.9124,77.7876,,,,,,,,,,
349675,,,54,-117.8095,82.7135,,,,,,,,,,
349696,,,21,-40.0761,84.0098,,,,,,,,,,
349750,,,54,-56.0765,83.8905,,,,,,,,,,
349810,,,60,-129.8721,83.6242,,,,,,,,,,
349945,,,135,-266.1312,83.8889,,,,,,,,,,
349982,,,37,-109.9228,83.7748,,,,,,,,,,
350000,,,,,,0.6415,0.7952,0.1946,-762.7062,66.186,0.1546,-0.3882,1583.4973,20796.4473,45.2903
350000,-146.2444,78.8,,,,,,,,,,,,,
350042,,,60,-116.0162,61.473,,,,,,,,,,
350152,,,110,-190.2961,83.557,,,,,,,,,,
350500,,,,,,0.64,0.8027,0.1933,-762.3359,76.597,0.158,-0.3938,1730.9772,22311.0605,54.0074
350516,,,364,-592.3202,83.0182,,,,,,,,,,
350561,,,45,-92.7726,77.3329,,,,,,,,,,
350578,,,17,-36.6602,76.4003,,,,,,,,,,
350636,,,58,-82.4975,81.4632,,,,,,,,,,
350792,,,156,-305.2212,83.6558,,,,,,,,,,
350881,,,89,-124.2106,83.8575,,,,,,,,,,
350941,,,60,-69.0807,83.7602,,,,,,,,,,
350968,,,27,-38.5353,77.2806,,,,,,,,,,
350981,,,13,-21.1859,77.0435,,,,,,,,,,
351000,,,,,,0.6448,0.7967,0.1987,-783.8167,71.2548,0.1543,-0.3923,1725.3464,26327.3223,51.7092
351017,,,36,-86.8397,77.0641,,,,,,,,,,
351034,,,17,-38.8637,77.13,,,,,,,,,,
351080,,,46,-99.8758,76.8364,,,,,,,,,,
351091,,,11,-22.4167,77.2623,,,,,,,,,,
351500,,,,,,0.6455,0.7834,0.1949,-790.4676,77.3466,0.1438,-0.3822,1970.3912,19647.1992,48.3621
352000,,,,,,0.6412,0.7916,0.1967,-790.7072,92.4213,0.152,-0.3969,1690.9518,23552.7168,53.6252
352091,,,1000,-1713.9592,79.61,,,,,,,,,,
352138,,,47,-97.4643,83.713,,,,,,,,,,
352171,,,33,-39.3221,83.6459,,,,,,,,,,
352181,,,10,-16.7112,83.6876,,,,,,,,,,
352382,,,201,-344.3933,82.3769,,,,,,,,,,
352391,,,9,-16.9992,77.9354,,,,,,,,,,
352480,,,89,-179.5328,77.4874,,,,,,,,,,
352500,,,,,,0.6459,0.7822,0.1946,-818.8015,83.155,0.1423,-0.3869,1939.5463,20976.373,43.8721
352880,,,400,-554.8646,82.8595,,,,,,,,,,
352902,,,22,-33.5153,83.4641,,,,,,,,,,
352911,,,9,-15.7735,82.9167,,,,,,,,,,
352973,,,62,-49.2538,83.3994,,,,,,,,,,
353000,,,,,,0.6493,0.7837,0.1961,-832.2152,83.4802,0.1396,-0.3937,2004.9497,28744.3008,56.1798
353061,,,88,-224.1811,83.8917,,,,,,,,,,
353105,,,44,-90.1659,83.7841,,,,,,,,,,
353131,,,26,-25.3585,82.6069,,,,,,,,,,
353142,,,11,1.3149,82.9516,,,,,,,,,,
353168,,,26,-53.0582,83.9202,,,,,,,,,,
353197,,,29,-0.2571,84.0254,,,,,,,,,,
353212,,,15,-38.7761,83.7182,,,,,,,,,,
353236,,,24,-31.163,83.8961,,,,,,,,,,
353267,,,31,-48.9809,83.8368,,,,,,,,,,
353392,,,125,-215.748,83.8952,,,,,,,,,,
353423,,,31,-40.0276,83.772,,,,,,,,,,
353434,,,11,-21.6569,84.2754,,,,,,,,,,
353489,,,55,-42.0472,83.7774,,,,,,,,,,
353500,,,,,,0.6528,0.7931,0.1997,-830.587,88.5596,0.1488,-0.3844,2378.8672,27604.1523,40.9036
353532,,,43,-102.6116,79.1502,,,,,,,,,,
353587,,,55,-87.3767,77.4066,,,,,,,,,,
353684,,,97,-148.177,77.7796,,,,,,,,,,
353749,,,65,-55.5132,77.189,,,,,,,,,,
353759,,,10,-10.9806,77.4321,,,,,,,,,,
353776,,,17,-23.773,77.8551,,,,,,,,,,
353800,,,24,-31.8164,77.7542,,,,,,,,,,
353873,,,73,-134.633,77.6768,,,,,,,,,,
353891,,,18,-4.3276,77.5792,,,,,,,,,,
354000,,,,,,0.6429,0.7942,0.1986,-838.2148,87.3457,0.155,-0.3957,2769.916,27400.0312,51.9719
354500,,,,,,0.6454,0.7976,0.1973,-841.6924,85.0801,0.1552,-0.3961,2078.9453,23738.9902,49.4322
354694,,,803,-1704.6599,77.4545,,,,,,,,,,
354710,,,16,-25.2121,77.5584,,,,,,,,,,
354779,,,69,-105.192,77.6954,,,,,,,,,,
354842,,,63,-69.7678,80.4037,,,,,,,,,,
354906,,,64,-106.739,83.6229,,,,,,,,,,
354925,,,19,-32.3579,83.8538,,,,,,,,,,
355000,,,,,,0.6463,0.7869,0.1977,-859.3591,83.049,0.147,-0.394,2267.3694,25131.3125,58.6781
355000,-270.8598,157.9,,,,,,,,,,,,,
355007,,,82,-75.1105,54.0938,,,,,,,,,,
355086,,,79,-135.5918,83.5561,,,,,,,,,,
355115,,,29,-54.1756,79.8114,,,,,,,,,,
355446,,,331,-591.1548,77.5054,,,,,,,,,,
355457,,,11,-19.9305,77.6459,,,,,,,,,,
355479,,,22,-22.4505,77.2954,,,,,,,,,,
355500,,,,,,0.646,0.784,0.1982,-873.3508,88.0847,0.1448,-0.3855,1983.0773,23258.8535,42.8195
355533,,,54,-147.0578,77.3813,,,,,,,,,,
355541,,,8,-15.0375,77.6109,,,,,,,,,,
355585,,,44,-32.6052,77.3727,,,,,,,,,,
355715,,,130,-229.2896,77.311,,,,,,,,,,
355832,,,117,-255.0167,77.0941,,,,,,,,,,
355904,,,72,-143.8951,77.502,,,,,,,,,,
355913,,,9,-11.989,77.6795,,,,,,,,,,
356000,,,,,,0.6393,0.785,0.1919,-889.1917,83.0712,0.1477,-0.3954,2447.8042,27091.1074,51.4055
356172,,,259,-436.6994,77.4086,,,,,,,,,,
356189,,,17,-21.5207,77.614,,,,,,,,,,
356225,,,36,-65.081,77.709,,,,,,,,,,
356234,,,9,-9.7982,77.2408,,,,,,,,,,
356359,,,125,-210.9442,77.6766,,,,,,,,,,
356368,,,9,-8.5364,77.5437,,,,,,,,,,
356376,,,8,-12.2806,77.9201,,,,,,,,,,
356500,,,,,,0.6466,0.7863,0.195,-894.3998,107.644,0.1458,-0.3955,2567.0698,29746.627,55.9929
356561,,,185,-247.8622,78.9748,,,,,,,,,,
356583,,,22,-46.9329,83.4206,,,,,,,,,,
356606,,,23,-40.3791,83.9872,,,,,,,,,,
356614,,,8,-10.8918,83.6391,,,,,,,,,,
356627,,,13,-17.7132,83.2879,,,,,,,,,,
356703,,,76,-89.214,83.5202,,,,,,,,,,
356958,,,255,-381.5638,83.6906,,,,,,,,,,
357000,,,,,,0.6447,0.787,0.1967,-903.8341,86.1708,0.1459,-0.3987,2724.5225,31209.6855,50.7831
357019,,,61,-75.4104,83.4648,,,,,,,,,,
357042,,,23,-40.6854,83.7067,,,,,,,,,,
357146,,,104,-73.3226,83.7189,,,,,,,,,,
357267,,,121,-194.1871,83.4975,,,,,,,,,,
357295,,,28,-35.4136,83.4206,,,,,,,,,,
357305,,,10,-15.771,83.7842,,,,,,,,,,
357366,,,61,-93.2772,83.4761,,,,,,,,,,
357380,,,14,-8.279,83.5302,,,,,,,,,,
357500,,,,,,0.6463,0.7913,0.1961,-919.2478,95.6383,0.1489,-0.3877,2723.0156,28781.1484,46.958
357532,,,152,-157.6699,83.5761,,,,,,,,,,
357678,,,146,-226.3622,83.5413,,,,,,,,,,
357746,,,68,-127.2213,78.7965,,,,,,,,,,
357839,,,93,-167.784,77.566,,,,,,,,,,
357853,,,14,-26.0474,77.8138,,,,,,,,,,
357867,,,14,-30.181,77.7458,,,,,,,,,,
357881,,,14,-28.7007,77.4549,,,,,,,,,,
357924,,,43,-54.9525,82.4821,,,,,,,,,,
358000,,,,,,0.6511,0.7861,0.1986,-951.5126,87.752,0.1431,-0.3957,3291.2056,36670.6523,63.0552
358036,,,112,-240.4765,83.7041,,,,,,,,,,
358046,,,10,-12.1092,83.9521,,,,,,,,,,
358071,,,25,-32.3913,83.6114,,,,,,,,,,
358100,,,29,-76.7513,83.7004,,,,,,,,,,
358325,,,225,-360.8233,83.6405,,,,,,,,,,
358494,,,169,-334.7245,83.752,,,,,,,,,,
358500,,,,,,0.6509,0.7846,0.1951,-962.688,102.7063,0.1386,-0.3887,4416.7617,29241.4473,53.1181
359000,,,,,,0.6523,0.7848,0.2006,-969.4872,108.6643,0.1421,-0.3947,2456.5918,29867.0312,55.6982
359090,,,596,-1039.5355,82.9919,,,,,,,,,,
359161,,,71,-131.9302,77.5131,,,,,,,,,,
359272,,,111,-148.9969,78.9641,,,,,,,,,,
359280,,,8,-14.7061,83.7132,,,,,,,,,,
359293,,,13,-19.939,83.5178,,,,,,,,,,
359337,,,44,-82.6896,83.6552,,,,,,,,,,
359490,,,153,-283.5616,83.6479,,,,,,,,,,
359500,,,,,,0.6535,0.7935,0.1996,-976.0865,103.3208,0.1468,-0.3943,2775.3428,33963.7227,58.7107
359618,,,128,-252.4417,83.5917,,,,,,,,,,
359654,,,36,-102.8972,83.6476,,,,,,,,,,
359680,,,26,-26.557,83.7321,,,,,,,,,,
359706,,,26,-59.8064,83.3866,,,,,,,,,,
359734,,,28,-34.084,83.4449,,,,,,,,,,
359742,,,8,-17.5878,83.641,,,,,,,,,,
359895,,,153,-356.0012,83.6171,,,,,,,,,,
359919,,,24,-44.0155,84.0965,,,,,,,,,,
359945,,,26,-50.2109,83.6874,,,,,,,,,,
360000,,,,,,0.644,0.785,0.192,-981.7092,99.4378,0.1458,-0.3908,3226.8247,37892.9531,62.5655
360000,-34.6767,20.9,,,,,,,,,,,,,
360032,,,87,-139.6385,78.154,,,,,,,,,,
360055,,,23,-42.1979,83.9174,,,,,,,,,,
360109,,,54,-133.2415,83.8211,,,,,,,,,,
360500,,,,,,0.6442,0.7818,0.1958,-1003.8922,98.1353,0.142,-0.3915,2733.6738,32995.1094,65.3519
360717,,,608,-1082.8982,80.6933,,,,,,,,,,
360771,,,54,-60.3616,77.904,,,,,,,,,,
360814,,,43,-32.595,77.7898,,,,,,,,,,
360833,,,19,-26.8469,77.8618,,,,,,,,,,
360899,,,66,-68.2926,77.7791,,,,,,,,,,
360946,,,47,-71.1249,77.8792,,,,,,,,,,
361000,,,,,,0.6483,0.7934,0.199,-1007.6647,82.183,0.15,-0.3908,2734.8921,35939.8789,70.3278
361069,,,123,-248.0219,79.354,,,,,,,,,,
361078,,,9,-18.6144,77.9092,,,,,,,,,,
361141,,,63,-109.6662,77.9851,,,,,,,,,,
361211,,,70,-114.923,77.7359,,,,,,,,,,
361246,,,35,-40.9284,77.7975,,,,,,,,,,
361271,,,25,-18.1816,77.9127,,,,,,,,,,
361291,,,20,-19.1577,77.7698,,,,,,,,,,
361500,,,,,,0.6541,0.7903,0.1995,-1012.126,89.792,0.1435,-0.3868,2516.5232,33256.0156,65.225
361591,,,300,-522.2909,78.2615,,,,,,,,,,
361607,,,16,-21.2707,83.725,,,,,,,,,,
361697,,,90,-167.7872,83.77,,,,,,,,,,
361706,,,9,-14.2767,83.7324,,,,,,,,,,
361742,,,36,-46.2769,83.9218,,,,,,,,,,
361794,,,52,-87.9282,83.9202,,,,,,,,,,
361814,,,20,-18.6132,83.793,,,,,,,,,,
361838,,,24,-14.753,83.846,,,,,,,,,,
361924,,,86,-47.8527,82.658,,,,,,,,,,
362000,,,,,,0.6474,0.7777,0.1931,-1032.719,91.4652,0.1338,-0.3887,2758.0859,32531.5137,67.3472
362143,,,219,-302.6793,77.8666,,,,,,,,,,
362173,,,30,-27.5375,77.6967,,,,,,,,,,
362245,,,72,-135.6217,81.1512,,,,,,,,,,
362391,,,146,-335.6736,81.6286,,,,,,,,,,
362402,,,11,-14.6966,77.9637,,,,,,,,,,
362417,,,15,4.9998,77.5593,,,,,,,,,,
362430,,,13,-17.6278,77.4291,,,,,,,,,,
362500,,,,,,0.6425,0.7846,0.1956,-1038.7697,83.0757,0.146,-0.3966,4902.2363,48128.7305,68.9533
363000,,,,,,0.6414,0.7769,0.1931,-1033.4617,102.3619,0.1401,-0.3826,2720.3779,35451.543,69.2891
363138,,,708,-1278.9556,80.7123,,,,,,,,,,
363301,,,163,-162.3924,83.7925,,,,,,,,,,
363314,,,13,-17.4408,83.6448,,,,,,,,,,
363459,,,145,-216.9095,83.7984,,,,,,,,,,
363500,,,,,,0.6438,0.775,0.1937,-1044.6907,89.4027,0.1387,-0.3885,3559.1648,40186.0195,62.6442
363527,,,68,-127.1923,83.6829,,,,,,,,,,
363583,,,56,-79.3591,83.7975,,,,,,,,,,
363631,,,48,-42.7131,83.5044,,,,,,,,,,
363652,,,21,-29.001,83.9672,,,,,,,,,,
363718,,,66,-83.0512,83.7382,,,,,,,,,,
363765,,,47,-110.265,83.7262,,,,,,,,,,
363856,,,91,-134.2369,83.9452,,,,,,,,,,
364000,,,,,,0.6533,0.7929,0.2004,-1051.4751,102.188,0.1477,-0.3993,2933.7244,31218.6309,70.5202
364500,,,,,,0.6509,0.7913,0.1944,-1070.7839,96.1918,0.144,-0.3837,3179.7542,38214.0625,48.5192
364730,,,874,-1532.4173,82.7649,,,,,,,,,,
364739,,,9,-10.0265,84.0443,,,,,,,,,,
364765,,,26,-36.2083,83.3846,,,,,,,,,,
364932,,,167,-261.5422,83.7343,,,,,,,,,,
364990,,,58,-132.4792,83.6557,,,,,,,,,,
365000,,,,,,0.6467,0.7864,0.1966,-1076.5861,103.3268,0.1453,-0.3903,2454.0249,30886.4492,60.7236
365000,-109.2973,62.9,,,,,,,,,,,,,
365034,,,44,-68.5782,59.8615,,,,,,,,,,
365067,,,33,-48.4993,83.7253,,,,,,,,,,
365121,,,54,-94.5636,83.8559,,,,,,,,,,
365417,,,296,-460.4692,82.8016,,,,,,,,,,
365441,,,24,-30.7396,77.5493,,,,,,,,,,
365469,,,28,-6.2735,77.557,,,,,,,,,,
365500,,,,,,0.6461,0.7943,0.1935,-1072.5159,94.7067,0.1477,-0.3875,3310.0278,37199.8789,74.3641
365692,,,223,-360.1201,77.1023,,,,,,,,,,
365711,,,19,-34.6484,77.8099,,,,,,,,,,
365719,,,8,-12.0256,77.5789,,,,,,,,,,
365966,,,247,-472.9933,77.6177,,,,,,,,,,
365981,,,15,-33.3243,77.7556,,,,,,,,,,
366000,,,,,,0.6467,0.7855,0.1951,-1116.0325,105.3832,0.1419,-0.4006,2417.4243,29671.3906,64.9536
366002,,,21,-32.8171,77.3667,,,,,,,,,,
366026,,,24,-43.0317,77.6102,,,,,,,,,,
366064,,,38,-48.237,77.7029,,,,,,,,,,
366086,,,22,-51.1529,77.8725,,,,,,,,,,
366114,,,28,-13.2841,76.2039,,,,,,,,,,
366135,,,21,-25.4624,77.5269,,,,,,,,,,
366146,,,11,-13.5982,77.773,,,,,,,,,,
366405,,,259,-582.8513,77.1123,,,,,,,,,,
366430,,,25,-29.8437,77.7347,,,,,,,,,,
366500,,,,,,0.6537,0.7892,0.1984,-1098.2579,89.0283,0.1436,-0.3858,3063.6526,34768.2695,55.6305
366635,,,205,-276.2477,77.6509,,,,,,,,,,
366705,,,70,-169.7284,77.4884,,,,,,,,,,
366806,,,101,-177.5839,77.4605,,,,,,,,,,
366849,,,43,-99.7957,77.6406,,,,,,,,,,
367000,,,,,,0.6565,0.796,0.1967,-1126.33,105.7868,0.1432,-0.3877,2888.2173,41212.7344,65.5726
367059,,,210,-369.3846,77.4345,,,,,,,,,,
367098,,,39,-76.6755,77.5774,,,,,,,,,,
367214,,,116,-228.8994,76.758,,,,,,,,,,
367286,,,72,-122.7823,76.8419,,,,,,,,,,
367381,,,95,-207.0413,77.4617,,,,,,,,,,
367395,,,14,-19.6148,77.4489,,,,,,,,,,
367409,,,14,-30.7389,75.8862,,,,,,,,,,
367444,,,35,-36.557,77.5643,,,,,,,,,,
367467,,,23,-15.6571,77.5146,,,,,,,,,,
367498,,,31,-59.3467,77.4208,,,,,,,,,,
367500,,,,,,0.6479,0.7855,0.1924,-1116.3656,100.3361,0.1424,-0.392,2984.5327,35382.3242,60.2043
367516,,,18,-16.629,77.5386,,,,,,,,,,
367567,,,51,-63.1758,77.4169,,,,,,,,,,
367624,,,57,-142.0719,77.7122,,,,,,,,,,
367800,,,176,-324.4706,77.3922,,,,,,,,,,
367864,,,64,-118.6316,77.7488,,,,,,,,,,
367886,,,22,-14.7003,77.7106,,,,,,,,,,
367953,,,67,-165.5095,77.0096,,,,,,,,,,
368000,,,,,,0.6427,0.7902,0.1898,-1123.073,108.0406,0.145,-0.3817,5490.8916,48854.2891,72.6068
368142,,,189,-312.0908,77.4341,,,,,,,,,,
368313,,,171,-221.94,77.7092,,,,,,,,,,
368358,,,45,-85.9425,83.2489,,,,,,,,,,
368380,,,22,-52.8718,83.7764,,,,,,,,,,
368398,,,18,-31.5253,84.0637,,,,,,,,,,
368459,,,61,-72.1549,83.9408,,,,,,,,,,
368473,,,14,-12.9798,83.767,,,,,,,,,,
368483,,,10,-16.6307,83.8078,,,,,,,,,,
368500,,,,,,0.6445,0.8054,0.1928,-1132.7067,106.3745,0.1592,-0.3849,2917.217,32952.6484,63.2966
368509,,,26,-58.1906,82.2042,,,,,,,,,,
368524,,,15,-17.5485,77.8715,,,,,,,,,,
368532,,,8,-18.9715,77.8901,,,,,,,,,,
368552,,,20,-34.1623,77.6228,,,,,,,,,,
368581,,,29,-61.0649,78.1416,,,,,,,,,,
368823,,,242,-388.6429,82.2696,,,,,,,,,,
368960,,,137,-236.306,83.7495,,,,,,,,,,
369000,,,,,,0.6524,0.7947,0.1989,-1142.3484,121.0276,0.1469,-0.4004,2886.3342,45450.2305,68.0556
369117,,,157,-247.0466,80.1063,,,,,,,,,,
369227,,,110,-216.3461,77.5239,,,,,,,,,,
369264,,,37,-98.3626,77.3095,,,,,,,,,,
369273,,,9,-18.8482,77.8235,,,,,,,,,,
369455,,,182,-375.2068,77.4062,,,,,,,,,,
369476,,,21,-34.4081,77.354,,,,,,,,,,
369494,,,18,-42.597,77.6763,,,,,,,,,,
369500,,,,,,0.6513,0.7882,0.1904,-1158.9011,110.1217,0.1394,-0.3838,4022.8394,59004.6406,80.3615
369751,,,257,-463.4607,77.4763,,,,,,,,,,
369793,,,42,-46.7479,77.3663,,,,,,,,,,
369808,,,15,-25.008,77.3186,,,,,,,,,,
369868,,,60,-99.493,77.5663,,,,,,,,,,
370000,,,,,,0.6446,0.7977,0.1978,-1170.4077,109.0826,0.1579,-0.4009,2905.2756,34558.2891,63.667
370000,-121.9069,69.8,,,,,,,,,,,,,
370042,,,174,-209.9671,70.1142,,,,,,,,,,
370135,,,93,-161.3099,77.4969,,,,,,,,,,
370160,,,25,-57.455,77.4281,,,,,,,,,,
370286,,,126,-251.1874,80.2201,,,,,,,,,,
370322,,,36,-59.2777,83.4439,,,,,,,,,,
370370,,,48,-159.8945,83.9854,,,,,,,,,,
370400,,,30,-72.0401,83.538,,,,,,,,,,
370420,,,20,-44.2334,83.8389,,,,,,,,,,
370460,,,40,-41.3096,83.8223,,,,,,,,,,
370500,,,,,,0.6453,0.7898,0.1875,-1177.0725,117.0998,0.1409,-0.3828,3285.467,41225.2383,69.9634
370531,,,71,-123.4377,83.8336,,,,,,,,,,
370646,,,115,-260.3443,83.7908,,,,,,,,,,
370655,,,9,-10.6851,84.0489,,,,,,,,,,
370666,,,11,-16.2363,83.8908,,,,,,,,,,
370676,,,10,-6.898,83.9561,,,,,,,,,,
370706,,,30,-13.2536,83.8931,,,,,,,,,,
370745,,,39,-84.3961,83.9204,,,,,,,,,,
370767,,,22,-23.4715,83.8549,,,,,,,,,,
370785,,,18,-24.0659,84.0519,,,,,,,,,,
370806,,,21,-40.6902,83.6554,,,,,,,,,,
370843,,,37,-81.0868,83.8459,,,,,,,,,,
370853,,,10,-12.417,84.0715,,,,,,,,,,
370897,,,44,-71.6453,83.8448,,,,,,,,,,
371000,,,,,,0.6459,0.7944,0.1932,-1181.9482,106.3271,0.1512,-0.3907,4125.4756,52163.1211,71.6689
371064,,,167,-280.6707,83.8449,,,,,,,,,,
371082,,,18,-16.9593,80.0565,,,,,,,,,,
371181,,,99,-154.9221,77.7788,,,,,,,,,,
371198,,,17,-13.9172,84.1642,,,,,,,,,,
371314,,,116,-224.1805,80.2134,,,,,,,,,,
371331,,,17,-3.8515,77.8184,,,,,,,,,,
371363,,,32,-29.4634,77.5958,,,,,,,,,,
371401,,,38,-84.8074,77.5416,,,,,,,,,,
371458,,,57,-130.7244,80.1581,,,,,,,,,,
371500,,,,,,0.6517,0.802,0.1981,-1178.0791,105.3379,0.1528,-0.401,4059.0884,49820.3633,69.672
371508,,,50,-75.5951,77.8832,,,,,,,,,,
371517,,,9,-12.7014,83.7558,,,,,,,,,,
371527,,,10,-8.687,83.2834,,,,,,,,,,
371685,,,158,-291.6361,83.1633,,,,,,,,,,
371707,,,22,-34.2785,77.4997,,,,,,,,,,
371764,,,57,-99.2222,84.0421,,,,,,,,,,
371796,,,32,-18.7783,83.8853,,,,,,,,,,
371917,,,121,-166.7251,83.7579,,,,,,,,,,
372000,,,,,,0.6575,0.7894,0.1964,-1195.3765,102.8882,0.1408,-0.381,3244.6926,33997.6602,68.9025
372071,,,154,-196.6532,78.6706,,,,,,,,,,
372096,,,25,-7.5443,79.5555,,,,,,,,,,
372128,,,32,-51.4323,81.072,,,,,,,,,,
372138,,,10,-5.7956,77.4275,,,,,,,,,,
372163,,,25,-36.8169,77.9941,,,,,,,,,,
372360,,,197,-244.9983,77.4767,,,,,,,,,,
372380,,,20,-17.866,77.8129,,,,,,,,,,
372500,,,,,,0.6445,0.7855,0.1958,-1190.9739,144.8217,0.1455,-0.3941,2616.0513,38276.9062,68.0848
372516,,,136,-179.1114,80.6737,,,,,,,,,,
372585,,,69,-109.9268,83.7378,,,,,,,,,,
372602,,,17,-23.8701,83.8058,,,,,,,,,,
372618,,,16,-18.448,84.2286,,,,,,,,,,
372671,,,53,-82.5422,83.5632,,,,,,,,,,
372756,,,85,-145.4474,79.2037,,,,,,,,,,
372813,,,57,-101.4754,80.372,,,,,,,,,,
372857,,,44,-46.9438,81.0154,,,,,,,,,,
372887,,,30,-55.239,81.2465,,,,,,,,,,
372907,,,20,-30.9505,78.2087,,,,,,,,,,
372919,,,12,-9.5589,84.0776,,,,,,,,,,
372945,,,26,-17.5221,81.3182,,,,,,,,,,
372976,,,31,-18.478,77.5923,,,,,,,,,,
372987,,,11,-4.4709,77.4037,,,,,,,,,,
373000,,,,,,0.6546,0.7847,0.1977,-1193.7422,98.8918,0.1389,-0.3879,4332.625,47259.0312,61.0644
373239,,,252,-313.2606,77.7096,,,,,,,,,,
373285,,,46,-33.2309,77.5797,,,,,,,,,,
373458,,,173,-350.5897,77.683,,,,,,,,,,
373469,,,11,-10.9592,77.9937,,,,,,,,,,
373479,,,10,-13.3805,78.0318,,,,,,,,,,
373500,,,,,,0.6521,0.7893,0.1939,-1214.5406,108.2354,0.1404,-0.3904,3708.396,48896.6719,56.491
