env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
350536,,,216,351.649,49.5665,,,,,,,,,,
350545,,,9,-1.4491,49.1067,,,,,,,,,,
350656,,,111,203.0872,49.5396,,,,,,,,,,
350857,,,201,469.3688,49.5103,,,,,,,,,,
350884,,,27,15.2585,49.7445,,,,,,,,,,
351000,,,,,,2.6588,1.25,0.9472,-189.3151,13.236,0.7354,-0.9463,99.6482,2649.4517,7.7018
351034,,,150,314.3423,49.6578,,,,,,,,,,
351102,,,68,88.8479,48.6978,,,,,,,,,,
351139,,,37,33.2756,49.5896,,,,,,,,,,
351282,,,143,171.4982,49.4812,,,,,,,,,,
351470,,,188,399.1532,49.6825,,,,,,,,,,
351500,,,,,,2.8229,1.3462,1.015,-189.6547,14.0342,0.7673,-0.9731,75.9481,1586.5061,10.6396
351686,,,216,520.7035,49.5255,,,,,,,,,,
351788,,,102,144.1058,49.5523,,,,,,,,,,
351886,,,98,141.4522,49.6759,,,,,,,,,,
352000,,,,,,2.7821,1.3473,0.9822,-193.3492,13.296,0.7316,-0.9563,190.649,5686.8604,8.5992
352127,,,241,300.2835,49.213,,,,,,,,,,
352253,,,126,240.8111,49.478,,,,,,,,,,
352500,,,,,,2.8099,1.3619,0.9968,-188.709,16.6029,0.8263,-0.9624,62.6295,800.8807,10.0197
352571,,,318,571.6914,49.5071,,,,,,,,,,
352701,,,130,284.4982,49.1135,,,,,,,,,,
352813,,,112,263.58,49.7143,,,,,,,,,,
353000,,,,,,2.7277,1.3017,0.9548,-188.0611,16.8374,0.8065,-0.9572,55.3848,1032.1301,10.5763
353004,,,191,423.8765,49.0519,,,,,,,,,,
353082,,,78,122.2837,48.847,,,,,,,,,,
353175,,,93,98.7688,49.6964,,,,,,,,,,
353294,,,119,225.0053,49.5955,,,,,,,,,,
353500,,,,,,2.8195,1.3093,0.9673,-187.4849,18.4265,0.852,-0.9686,123.8429,3114.5879,10.2266
353669,,,375,461.2462,49.6628,,,,,,,,,,
353781,,,112,188.1901,49.2706,,,,,,,,,,
353885,,,104,126.4161,49.5436,,,,,,,,,,
354000,,,,,,2.6516,1.2457,0.9317,-191.1431,24.0127,0.7995,-0.9264,76.7362,3506.053,11.8841
354116,,,231,550.0231,49.4841,,,,,,,,,,
354263,,,147,392.1909,49.2689,,,,,,,,,,
354302,,,39,32.4983,49.6819,,,,,,,,,,
354429,,,127,243.5893,49.6173,,,,,,,,,,
354461,,,32,25.3486,49.7891,,,,,,,,,,
354500,,,,,,2.6488,1.2258,0.9135,-190.5763,20.1029,0.807,-0.9068,67.2789,1663.365,7.7633
354562,,,101,137.388,49.3575,,,,,,,,,,
354602,,,40,35.6303,47.751,,,,,,,,,,
354737,,,135,323.1652,48.5717,,,,,,,,,,
354896,,,159,85.1487,49.604,,,,,,,,,,
354999,,,103,210.2613,49.3628,,,,,,,,,,
355000,,,,,,2.7785,1.3097,0.9618,-189.7523,12.7711,0.8124,-0.9664,81.8587,2293.4902,8.5644
355000,313.2541,129.1,,,,,,,,,,,,,
355140,,,141,290.6324,44.1348,,,,,,,,,,
355172,,,32,22.6484,48.9795,,,,,,,,,,
355248,,,76,75.8481,49.633,,,,,,,,,,
355500,,,,,,2.7185,1.2749,0.9449,-188.8648,13.9878,0.8153,-0.9134,98.1854,3200.2253,11.1124
355504,,,256,257.1298,48.6193,,,,,,,,,,
355567,,,63,89.7736,47.9733,,,,,,,,,,
355631,,,64,72.7832,49.5666,,,,,,,,,,
355699,,,68,83.121,49.6587,,,,,,,,,,
355781,,,82,146.0616,49.6088,,,,,,,,,,
355978,,,197,127.6881,49.4384,,,,,,,,,,
356000,,,,,,2.694,1.235,0.9471,-192.635,18.0811,0.7808,-0.9379,85.0167,4559.2837,11.7246
356029,,,51,51.0273,49.6212,,,,,,,,,,
356145,,,116,205.2942,49.6445,,,,,,,,,,
356196,,,51,54.5629,49.5836,,,,,,,,,,
356357,,,161,449.181,49.7427,,,,,,,,,,
356445,,,88,139.4098,49.7137,,,,,,,,,,
356496,,,51,53.306,49.6602,,,,,,,,,,
356500,,,,,,2.6669,1.2074,0.9118,-189.0825,20.1336,0.8444,-0.9669,75.0076,2943.3809,8.6941
356623,,,127,231.2271,49.6908,,,,,,,,,,
356755,,,132,281.0379,49.7084,,,,,,,,,,
356991,,,236,338.1677,49.5262,,,,,,,,,,
357000,,,,,,2.6863,1.2186,0.912,-191.0378,25.5897,0.9388,-0.9308,110.3154,3407.5066,15.4729
357062,,,71,85.0565,48.7708,,,,,,,,,,
357073,,,11,1.6984,49.4675,,,,,,,,,,
357232,,,159,350.6172,48.9804,,,,,,,,,,
357261,,,29,18.9102,49.3664,,,,,,,,,,
357353,,,92,169.3391,49.2665,,,,,,,,,,
357457,,,104,160.932,49.609,,,,,,,,,,
357500,,,,,,2.841,1.3893,1.0145,-193.0736,21.0531,0.7019,-0.9963,104.9349,3688.6472,14.1244
357580,,,123,201.1937,49.5997,,,,,,,,,,
357638,,,58,69.6204,49.6999,,,,,,,,,,
357695,,,57,68.4432,49.5772,,,,,,,,,,
357767,,,72,108.4037,49.6396,,,,,,,,,,
357875,,,108,248.3538,49.7355,,,,,,,,,,
358000,,,,,,2.7341,1.2837,0.9521,-193.6217,15.0872,0.7912,-0.9429,92.4075,6003.6602,14.4778
358055,,,180,488.7971,49.6673,,,,,,,,,,
358081,,,26,12.4034,49.6076,,,,,,,,,,
358222,,,141,338.3135,49.3313,,,,,,,,,,
358299,,,77,120.348,49.4466,,,,,,,,,,
358437,,,138,359.4883,49.026,,,,,,,,,,
358469,,,32,16.5363,49.4735,,,,,,,,,,
358500,,,,,,2.6775,1.2568,0.9452,-196.1737,20.019,0.7792,-0.9202,121.7561,2097.3643,9.5782
358679,,,210,527.5979,49.6244,,,,,,,,,,
358726,,,47,52.1837,49.0334,,,,,,,,,,
358766,,,40,34.0192,49.754,,,,,,,,,,
358849,,,83,155.7586,49.6716,,,,,,,,,,
358976,,,127,219.6259,49.6858,,,,,,,,,,
359000,,,,,,2.7672,1.304,0.9648,-194.3139,17.8919,0.8156,-0.9631,77.2378,5798.4663,18.4932
359067,,,91,167.1166,49.2562,,,,,,,,,,
359098,,,31,21.3217,49.5199,,,,,,,,,,
359176,,,78,113.0106,49.5819,,,,,,,,,,
359287,,,111,172.1316,49.7259,,,,,,,,,,
359376,,,89,137.1992,49.1754,,,,,,,,,,
359416,,,40,38.2922,49.648,,,,,,,,,,
359500,,,,,,2.7133,1.2786,0.944,-194.6177,15.7265,0.7441,-0.9287,139.5547,4246.0669,6.5799
359519,,,103,205.4936,48.8706,,,,,,,,,,
359541,,,22,9.2536,49.5164,,,,,,,,,,
359696,,,155,349.7461,49.5681,,,,,,,,,,
359867,,,171,443.0784,49.6007,,,,,,,,,,
359967,,,100,193.4273,49.4647,,,,,,,,,,
360000,,,,,,2.6414,1.2226,0.8947,-197.1463,13.2637,0.8069,-0.8995,222.3791,5933.9497,10.2304
360000,274.4015,173.5,,,,,,,,,,,,,
360079,,,112,223.1913,40.8318,,,,,,,,,,
360173,,,94,167.6612,49.8391,,,,,,,,,,
360282,,,109,181.3189,49.4485,,,,,,,,,,
360358,,,76,128.7211,49.5317,,,,,,,,,,
360448,,,90,87.9484,49.606,,,,,,,,,,
360479,,,31,20.9557,49.6312,,,,,,,,,,
360488,,,9,0.1208,49.6055,,,,,,,,,,
360500,,,,,,2.7276,1.2774,0.9296,-198.4264,28.7103,0.8109,-0.9329,111.8885,4155.4375,15.9581
360643,,,155,409.0109,49.159,,,,,,,,,,
360680,,,37,27.1517,49.8236,,,,,,,,,,
360809,,,129,235.3564,49.6315,,,,,,,,,,
360985,,,176,451.5669,49.6104,,,,,,,,,,
361000,,,,,,2.8344,1.3505,1.0019,-195.1123,27.3166,0.7903,-0.9921,93.8965,2731.5791,8.5395
361021,,,36,30.9867,49.583,,,,,,,,,,
361212,,,191,471.004,49.6196,,,,,,,,,,
361423,,,211,604.1547,49.6224,,,,,,,,,,
361500,,,,,,2.8082,1.3215,0.9807,-199.3943,14.3748,0.8376,-0.981,93.1286,3976.9888,13.0338
361604,,,181,522.5459,48.0433,,,,,,,,,,
361739,,,135,353.2284,49.6872,,,,,,,,,,
361916,,,177,416.1977,48.4772,,,,,,,,,,
362000,,,,,,2.7636,1.2686,0.9594,-199.4692,39.7441,0.8764,-0.9686,85.6814,2887.1624,29.6257
362189,,,273,616.9077,49.0145,,,,,,,,,,
362296,,,107,271.674,47.9856,,,,,,,,,,
362500,,,,,,2.7572,1.3249,0.9913,-199.491,11.3795,0.7045,-0.9451,125.7967,2193.1274,11.6838
362526,,,230,572.5898,49.5279,,,,,,,,,,
362640,,,114,198.9888,49.5601,,,,,,,,,,
362697,,,57,45.9884,49.6735,,,,,,,,,,
362796,,,99,153.8003,49.5576,,,,,,,,,,
362878,,,82,108.6618,49.6453,,,,,,,,,,
363000,,,,,,2.8595,1.3896,1.0232,-198.2894,19.6402,0.8246,-1.0041,139.1191,12220.0586,11.9546
363163,,,285,652.1074,49.6071,,,,,,,,,,
363337,,,174,499.6142,49.5109,,,,,,,,,,
363367,,,30,21.4646,49.596,,,,,,,,,,
363497,,,130,252.9074,49.5229,,,,,,,,,,
363500,,,,,,2.8595,1.3736,1.0142,-198.8866,17.3467,0.7735,-1.0158,91.5781,2175.0151,9.5664
363762,,,265,693.9999,49.5986,,,,,,,,,,
363772,,,10,0.5821,49.4313,,,,,,,,,,
363888,,,116,330.0807,49.571,,,,,,,,,,
364000,,,,,,2.761,1.3041,0.984,-204.6408,27.4895,0.8091,-0.9754,129.958,10176.4404,12.0782
364194,,,306,758.0532,49.5324,,,,,,,,,,
364228,,,34,22.1802,48.3847,,,,,,,,,,
364500,,,,,,2.7483,1.2776,0.9745,-202.4989,15.2031,0.807,-0.9772,98.4953,5898.5151,8.4159
364567,,,339,567.3309,49.5448,,,,,,,,,,
364757,,,190,309.4749,49.1679,,,,,,,,,,
364793,,,36,27.8194,49.7311,,,,,,,,,,
364993,,,200,473.4068,49.7163,,,,,,,,,,
365000,,,,,,2.7846,1.3186,0.9366,-202.7695,11.0397,0.8048,-0.9341,89.5176,4834.8618,7.2176
365000,519.6037,351.3,,,,,,,,,,,,,
365203,,,210,551.2905,40.5686,,,,,,,,,,
365498,,,295,805.609,49.1536,,,,,,,,,,
365500,,,,,,2.7227,1.2417,0.9331,-204.3597,15.9557,0.8824,-0.938,93.0573,3887.7771,7.1182
365587,,,89,153.1807,49.5499,,,,,,,,,,
365810,,,223,583.3854,49.3792,,,,,,,,,,
366000,,,,,,2.8066,1.3326,0.9985,-202.6496,18.0184,0.7959,-0.9913,153.6213,5107.7402,10.7732
366029,,,219,532.7931,49.5599,,,,,,,,,,
366216,,,187,434.7668,49.7102,,,,,,,,,,
366421,,,205,573.2285,49.3348,,,,,,,,,,
366468,,,47,44.4359,49.676,,,,,,,,,,
366500,,,,,,2.8518,1.3851,1.0493,-205.2541,11.3241,0.7405,-1.0631,66.8466,1977.5522,7.7977
366544,,,76,120.5861,49.682,,,,,,,,,,
366585,,,41,35.1368,49.7509,,,,,,,,,,
366760,,,175,453.6419,48.3089,,,,,,,,,,
366934,,,174,467.5136,49.133,,,,,,,,,,
367000,,,,,,2.7879,1.292,0.9896,-207.312,12.4351,0.7428,-0.9432,59.9181,1688.9163,8.4381
367172,,,238,564.217,49.5786,,,,,,,,,,
367336,,,164,444.353,49.6116,,,,,,,,,,
367500,,,,,,2.8928,1.3993,1.0585,-204.483,16.7198,0.8127,-1.0144,93.3662,2267.6118,8.1436
367835,,,499,534.0421,48.8674,,,,,,,,,,
368000,,,,,,2.8749,1.3829,1.0431,-205.0323,20.2014,0.7374,-1.0277,166.0679,7163.0869,10.4465
368097,,,262,432.7497,48.734,,,,,,,,,,
368225,,,128,73.0513,49.3145,,,,,,,,,,
368390,,,165,64.992,49.6558,,,,,,,,,,
368500,,,,,,2.8433,1.3602,1.021,-207.6335,15.2937,0.7444,-1.0118,85.0836,1773.7815,9.8135
368618,,,228,144.6724,49.6531,,,,,,,,,,
368844,,,226,139.949,49.6548,,,,,,,,,,
368922,,,78,125.5699,49.7238,,,,,,,,,,
369000,,,,,,2.7306,1.2752,0.9571,-210.3559,21.2925,0.8014,-0.9415,174.1463,5806.9409,8.9928
369070,,,148,264.3411,49.3369,,,,,,,,,,
369220,,,150,87.9616,49.6198,,,,,,,,,,
369399,,,179,441.7252,49.6672,,,,,,,,,,
369500,,,,,,2.7951,1.3323,1.0009,-206.3928,15.7623,0.7288,-1.0235,231.3712,3737.1509,7.8959
369652,,,253,751.1949,49.6004,,,,,,,,,,
369742,,,90,136.1487,49.5303,,,,,,,,,,
369930,,,188,470.2858,49.4691,,,,,,,,,,
369969,,,39,32.3205,47.5065,,,,,,,,,,
370000,,,,,,2.8924,1.3342,1.0108,-208.7483,28.7951,0.8721,-1.0201,87.2452,4490.312,11.9171
370000,546.8523,227.5,,,,,,,,,,,,,
370121,,,152,346.1209,40.3207,,,,,,,,,,
370197,,,76,100.1664,49.6536,,,,,,,,,,
370231,,,34,24.2231,49.6312,,,,,,,,,,
370411,,,180,369.8796,49.678,,,,,,,,,,
370500,,,,,,2.7709,1.3058,0.991,-204.9609,14.327,0.7592,-0.9918,174.6208,6587.4482,7.8951
370507,,,96,132.2243,49.7148,,,,,,,,,,
370792,,,285,788.2512,49.7396,,,,,,,,,,
371000,,,,,,2.9168,1.376,1.0467,-209.0212,17.8772,0.7738,-1.0526,60.579,1101.8361,6.1261
371326,,,534,284.3854,49.7055,,,,,,,,,,
371428,,,102,163.574,49.5947,,,,,,,,,,
371500,,,,,,2.8439,1.3608,1.0,-209.6451,22.2011,0.8721,-1.0286,105.8186,3782.397,8.9437
371584,,,156,341.402,48.594,,,,,,,,,,
372000,,,,,,2.7932,1.324,1.0066,-212.1981,14.3632,0.8136,-1.0072,102.3713,4847.5269,9.5205
372022,,,438,366.525,48.1983,,,,,,,,,,
372209,,,187,446.4905,49.586,,,,,,,,,,
372429,,,220,577.1241,49.5736,,,,,,,,,,
372500,,,,,,2.7532,1.2864,0.9744,-209.476,39.342,0.8399,-0.9905,166.9631,3358.0789,6.8656
372701,,,272,776.5638,49.6512,,,,,,,,,,
372778,,,77,144.1439,49.7687,,,,,,,,,,
373000,,,,,,2.7176,1.2747,0.9703,-210.3514,14.489,0.7517,-0.9833,87.0698,4224.0581,10.1378
373069,,,291,692.3684,49.6458,,,,,,,,,,
373346,,,277,101.253,49.2825,,,,,,,,,,
373500,,,,,,2.7607,1.3088,0.982,-209.2609,14.1444,0.7985,-0.9874,81.9664,3778.5227,7.573
373535,,,189,436.6929,49.5749,,,,,,,,,,
373599,,,64,84.2267,49.5943,,,,,,,,,,
373894,,,295,581.9974,49.6242,,,,,,,,,,
373968,,,74,98.6474,49.6888,,,,,,,,,,
374000,,,,,,2.8678,1.3878,1.0435,-209.1733,16.4344,0.7703,-1.0706,102.7005,4286.5337,6.5659
374254,,,286,471.8747,49.7254,,,,,,,,,,
374500,,,,,,3.0316,1.46,1.0971,-210.3432,21.0586,0.7787,-1.067,104.1066,3248.0378,9.2866
374818,,,564,556.6654,48.8784,,,,,,,,,,
375000,,,,,,2.7748,1.3205,0.9937,-212.9183,14.6903,0.7528,-0.9871,133.3625,1799.1278,6.934
375000,318.7249,241.1,,,,,,,,,,,,,
375142,,,324,659.2455,44.0776,,,,,,,,,,
375355,,,213,289.0349,48.5848,,,,,,,,,,
375500,,,,,,2.9132,1.3847,1.0616,-212.0989,16.0008,0.7329,-1.0674,71.5838,2630.9626,10.5076
375581,,,226,497.2713,49.612,,,,,,,,,,
375847,,,266,458.0824,49.7085,,,,,,,,,,
375901,,,54,53.8398,49.7481,,,,,,,,,,
376000,,,,,,2.9828,1.4078,1.0971,-210.5363,17.8448,0.7972,-1.0956,219.4069,5720.876,9.3574
376074,,,173,324.2274,49.768,,,,,,,,,,
376500,,,,,,2.9614,1.4064,1.0481,-209.7695,19.7968,0.769,-1.0373,67.2224,2611.2163,8.4464
376587,,,513,248.2366,49.5161,,,,,,,,,,
376711,,,124,83.7122,49.4853,,,,,,,,,,
377000,,,,,,2.8312,1.3371,1.0252,-209.8273,18.8648,0.8069,-1.0215,98.7643,4802.8364,8.5124
377076,,,365,223.2932,49.541,,,,,,,,,,
377279,,,203,105.4694,49.5011,,,,,,,,,,
377492,,,213,132.469,49.5783,,,,,,,,,,
377500,,,,,,2.7766,1.3286,1.0005,-211.2422,25.3302,0.7293,-0.9819,283.5049,8924.0498,13.6909
377750,,,258,461.5202,49.5771,,,,,,,,,,
378000,,,,,,2.8821,1.3527,1.0372,-207.3692,18.5571,0.8013,-1.0205,73.9488,2729.1707,10.6741
378011,,,261,129.9713,49.5665,,,,,,,,,,
378375,,,364,618.5045,49.478,,,,,,,,,,
378500,,,,,,2.782,1.3367,1.015,-213.4069,14.2591,0.7672,-1.0106,134.7373,2291.2144,13.0184
378548,,,173,132.4564,49.5662,,,,,,,,,,
378638,,,90,205.147,49.5199,,,,,,,,,,
378909,,,271,79.0693,49.598,,,,,,,,,,
379000,,,,,,2.899,1.3988,1.0652,-209.3517,17.1568,0.7314,-1.0642,94.1273,3613.2126,8.42
379095,,,186,48.5872,49.5991,,,,,,,,,,
379254,,,159,325.1588,49.5921,,,,,,,,,,
379500,,,,,,2.9273,1.4449,1.0736,-211.5284,18.0051,0.6831,-1.0509,70.3756,2628.0405,9.6157
379843,,,589,554.2116,49.6912,,,,,,,,,,
379999,,,156,59.8455,49.7103,,,,,,,,,,
380000,,,,,,2.7525,1.2954,0.9797,-212.5757,20.8996,0.7165,-0.9891,82.791,5603.2959,12.3717
380000,531.8695,782.5,,,,,,,,,,,,,
380416,,,417,441.5517,39.7358,,,,,,,,,,
380500,,,,,,2.8091,1.3409,1.0147,-209.7592,17.869,0.7105,-1.0196,160.2509,8112.23,11.409
380678,,,262,307.0578,49.6363,,,,,,,,,,
380871,,,193,89.8825,49.306,,,,,,,,,,
381000,,,,,,2.924,1.3969,1.0648,-210.2935,17.3851,0.7821,-1.0103,120.7676,3623.5344,7.4428
381311,,,440,420.1162,49.1796,,,,,,,,,,
381500,,,,,,2.8564,1.3583,1.0343,-211.5877,14.5484,0.7436,-1.0532,83.1898,3061.1726,8.1814
381598,,,287,494.549,49.2226,,,,,,,,,,
381797,,,199,334.7809,49.6316,,,,,,,,,,
382000,,,,,,2.8843,1.3691,1.0403,-207.5947,46.2329,0.7604,-1.0298,72.2226,4306.0273,29.2273
382082,,,285,319.2072,49.2511,,,,,,,,,,
382142,,,60,48.8387,49.652,,,,,,,,,,
382460,,,318,253.0986,49.6468,,,,,,,,,,
382500,,,,,,2.9173,1.4109,1.0836,-207.5121,22.9376,0.7026,-1.0981,134.7704,6266.6016,7.2469
382615,,,155,339.6399,49.5884,,,,,,,,,,
382784,,,169,271.257,49.6131,,,,,,,,,,
383000,,,,,,2.8227,1.3528,1.0401,-210.1612,14.0621,0.7164,-1.0329,66.0466,2288.4023,8.2176
383001,,,217,406.0776,49.5708,,,,,,,,,,
383118,,,117,33.9872,49.0493,,,,,,,,,,
383223,,,105,81.1417,48.4451,,,,,,,,,,
383402,,,179,426.8901,49.7663,,,,,,,,,,
383424,,,22,12.1382,47.365,,,,,,,,,,
383432,,,8,-1.2274,49.6954,,,,,,,,,,
383500,,,,,,2.8178,1.3508,1.0455,-210.8449,34.5908,0.6896,-1.035,90.2986,2560.6692,9.3724
383619,,,187,309.043,49.7171,,,,,,,,,,
383806,,,187,274.3623,49.5211,,,,,,,,,,
383847,,,41,26.9649,49.4793,,,,,,,,,,
383882,,,35,27.8843,49.2555,,,,,,,,,,
384000,,,,,,3.038,1.4647,1.1237,-205.4435,56.5876,0.7502,-1.0959,70.2574,2694.1885,14.0037
384067,,,185,400.8644,49.5672,,,,,,,,,,
384189,,,122,253.7741,49.6192,,,,,,,,,,
384462,,,273,500.2101,49.5057,,,,,,,,,,
384500,,,,,,2.8326,1.3297,1.0249,-210.2178,28.1861,0.7411,-1.0157,141.0455,3713.8127,14.8051
384629,,,167,401.8079,49.6692,,,,,,,,,,
384944,,,315,809.6858,49.5096,,,,,,,,,,
384977,,,33,24.559,47.1302,,,,,,,,,,
385000,,,,,,2.8687,1.3571,1.0435,-203.1961,24.8074,0.7229,-1.0421,84.6593,5174.5747,10.9223
385000,157.5248,89.5,,,,,,,,,,,,,
385011,,,34,26.4012,36.4709,,,,,,,,,,
385173,,,162,359.3868,49.5793,,,,,,,,,,
385281,,,108,198.9617,49.5746,,,,,,,,,,
385455,,,174,336.8415,49.6305,,,,,,,,,,
385500,,,,,,2.8523,1.3298,0.9973,-208.8464,18.6644,0.8602,-1.028,65.8323,3402.7522,9.8656
385663,,,208,499.4265,49.6274,,,,,,,,,,
385818,,,155,296.104,49.49,,,,,,,,,,
385972,,,154,307.0117,49.6299,,,,,,,,,,
386000,,,,,,2.8988,1.3644,1.0888,-208.8964,11.2047,0.6886,-1.0944,101.5947,5781.5107,9.5276
386154,,,182,474.6163,49.4606,,,,,,,,,,
386294,,,140,226.1141,49.6156,,,,,,,,,,
386455,,,161,318.3934,49.6185,,,,,,,,,,
386500,,,,,,2.9058,1.4203,1.0886,-209.9297,16.8826,0.7314,-1.0952,159.9156,2426.1868,7.4488
386585,,,130,302.8763,49.605,,,,,,,,,,
386770,,,185,460.4965,49.6358,,,,,,,,,,
386791,,,21,10.7851,46.3077,,,,,,,,,,
386798,,,7,-1.9974,46.3057,,,,,,,,,,
386903,,,105,229.5801,48.0977,,,,,,,,,,
387000,,,,,,2.8392,1.3624,1.0458,-208.428,25.4046,0.7177,-1.0343,61.2595,1523.9124,11.2935
387023,,,120,261.5815,49.1486,,,,,,,,,,
387045,,,22,14.8288,49.4012,,,,,,,,,,
387185,,,140,383.9868,49.5625,,,,,,,,,,
387389,,,204,420.2727,49.0657,,,,,,,,,,
387500,,,,,,2.811,1.3315,1.0167,-207.9447,16.8896,0.7087,-0.974,53.491,1871.5929,6.4592
387565,,,176,454.9049,49.5661,,,,,,,,,,
387667,,,102,142.1479,49.5819,,,,,,,,,,
387829,,,162,284.8133,49.3256,,,,,,,,,,
387965,,,136,406.3519,49.7664,,,,,,,,,,
387990,,,25,12.9721,49.8212,,,,,,,,,,
388000,,,,,,2.9246,1.39,1.0672,-206.0392,20.1767,0.7539,-1.0524,63.6228,2086.5259,8.8089
388187,,,197,552.1737,49.2281,,,,,,,,,,
388281,,,94,173.4998,49.2078,,,,,,,,,,
388374,,,93,117.9414,49.6198,,,,,,,,,,
388407,,,33,21.5148,49.3417,,,,,,,,,,
388500,,,,,,2.9636,1.4062,1.1005,-208.7225,16.1606,0.7955,-1.0702,127.6164,4133.4263,10.9942
388618,,,211,412.6407,49.7217,,,,,,,,,,
388651,,,33,24.2717,49.7701,,,,,,,,,,
388777,,,126,290.9619,49.7167,,,,,,,,,,
388804,,,27,14.6826,49.748,,,,,,,,,,
389000,,,,,,2.817,1.3221,1.0117,-208.1185,16.2699,0.7386,-1.0148,102.8003,4005.6938,8.0014
389121,,,317,365.7885,49.347,,,,,,,,,,
389135,,,14,5.6792,49.7082,,,,,,,,,,
389179,,,44,43.1795,49.5958,,,,,,,,,,
389201,,,22,7.5802,49.8253,,,,,,,,,,
389370,,,169,416.0741,49.5858,,,,,,,,,,
389500,,,,,,3.0183,1.4434,1.1265,-206.3583,21.8723,0.7973,-1.1065,102.9597,3228.3818,10.2101
389649,,,279,303.3942,49.6978,,,,,,,,,,
389793,,,144,4.1923,49.7311,,,,,,,,,,
389840,,,47,48.4677,48.8734,,,,,,,,,,
390000,,,,,,2.9537,1.4073,1.087,-208.286,18.7029,0.7717,-1.1021,80.6454,2761.0227,9.6687
390000,135.3009,165.3,,,,,,,,,,,,,
390053,,,213,416.7421,44.9506,,,,,,,,,,
390231,,,178,277.8059,49.6258,,,,,,,,,,
390373,,,142,317.1642,49.6026,,,,,,,,,,
390500,,,,,,2.9864,1.4388,1.102,-207.278,17.6361,0.7368,-1.1527,65.2135,1465.4805,7.2752
390627,,,254,577.326,49.6151,,,,,,,,,,
390782,,,155,245.1456,49.7164,,,,,,,,,,
391000,,,,,,2.9418,1.3894,1.0816,-208.4669,27.3146,0.7556,-1.0722,71.1201,3613.1316,14.682
391061,,,279,191.0361,49.737,,,,,,,,,,
391208,,,147,237.8314,48.4608,,,,,,,,,,
391251,,,43,40.4207,49.7962,,,,,,,,,,
391345,,,94,145.8267,49.7427,,,,,,,,,,
391500,,,,,,2.9495,1.4011,1.1114,-207.1043,15.6753,0.6984,-1.1053,67.0703,914.29,9.0663
391574,,,229,100.9352,49.7903,,,,,,,,,,
391762,,,188,428.5753,49.7827,,,,,,,,,,
391907,,,145,276.0646,49.5234,,,,,,,,,,
392000,,,,,,2.964,1.4092,1.1002,-209.534,17.5105,0.6618,-1.0591,198.8844,8504.4121,13.1088
392062,,,155,269.389,49.758,,,,,,,,,,
392173,,,111,207.0696,49.7942,,,,,,,,,,
392285,,,112,110.2386,49.8403,,,,,,,,,,
392449,,,164,299.969,49.5355,,,,,,,,,,
392500,,,,,,2.9948,1.4309,1.1192,-208.6839,14.4694,0.7235,-1.1262,130.6717,10023.9199,12.0276
392539,,,90,144.2016,48.2503,,,,,,,,,,
392601,,,62,78.9018,49.3209,,,,,,,,,,
392731,,,130,245.6543,48.1481,,,,,,,,,,
392757,,,26,13.5488,47.6664,,,,,,,,,,
393000,,,,,,2.9092,1.3757,1.0726,-209.1948,14.2764,0.7136,-1.108,145.198,4809.3804,8.8673
393020,,,263,262.1903,48.6342,,,,,,,,,,
393080,,,60,61.5813,49.2704,,,,,,,,,,
393500,,,,,,2.971,1.4088,1.0786,-210.4772,18.7544,0.779,-1.0704,105.0347,4410.8364,15.7448
393541,,,461,765.9874,49.1822,,,,,,,,,,
393568,,,27,17.7963,49.5386,,,,,,,,,,
393601,,,33,20.9791,49.6266,,,,,,,,,,
393652,,,51,58.1515,49.617,,,,,,,,,,
393677,,,25,12.7974,49.6007,,,,,,,,,,
393710,,,33,17.4288,49.5351,,,,,,,,,,
393890,,,180,363.5553,49.6359,,,,,,,,,,
394000,,,,,,2.9372,1.385,1.0906,-209.6598,26.3268,0.6795,-1.0855,81.8028,3542.157,10.3412
394015,,,125,134.0303,49.581,,,,,,,,,,
394082,,,67,103.3,49.6001,,,,,,,,,,
394230,,,148,291.6345,48.8577,,,,,,,,,,
394338,,,108,184.8545,49.3798,,,,,,,,,,
394413,,,75,123.9323,49.7515,,,,,,,,,,
394500,,,,,,2.9345,1.3819,1.0958,-209.2738,22.9652,0.7466,-1.04,94.6002,4755.0981,16.6826
394509,,,96,169.484,49.3206,,,,,,,,,,
394620,,,111,210.599,49.4254,,,,,,,,,,
394662,,,42,43.8015,49.6681,,,,,,,,,,
394729,,,67,98.1468,49.6345,,,,,,,,,,
394737,,,8,-0.7126,49.2905,,,,,,,,,,
394859,,,122,258.9075,49.6726,,,,,,,,,,
395000,,,,,,3.0408,1.4587,1.1467,-211.481,16.9116,0.798,-1.1339,95.4411,1646.5212,9.5758
395000,205.5173,144.5,,,,,,,,,,,,,
395050,,,191,425.1794,44.5157,,,,,,,,,,
395216,,,166,283.4653,49.516,,,,,,,,,,
395229,,,13,4.4938,49.6679,,,,,,,,,,
395339,,,110,157.2361,49.2247,,,,,,,,,,
395409,,,70,106.6134,49.6314,,,,,,,,,,
395470,,,61,81.0102,49.5724,,,,,,,,,,
395498,,,28,14.9329,49.6096,,,,,,,,,,
395500,,,,,,2.9498,1.418,1.1038,-211.6836,25.42,0.7445,-1.1006,100.8646,3528.4866,9.5905
395620,,,122,215.7968,49.5763,,,,,,,,,,
