env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
119500,,,,,,2.0078,0.7437,0.6409,-731.5151,31.2976,0.5641,-1.2365,1214.7427,7298.2402,20.1092
119609,,,1000,-732.8647,80.9766,,,,,,,,,,
120000,,,,,,1.9974,0.7447,0.632,-702.7654,27.659,0.5523,-1.2588,1243.7725,9076.7734,14.499
120000,-212.8995,324.0,,,,,,,,,,,,,
120500,,,,,,1.976,0.7332,0.6248,-699.5058,36.8487,0.5644,-1.2581,847.2141,6728.6099,17.9304
120609,,,1000,-264.1361,73.4756,,,,,,,,,,
120642,,,33,-61.8076,80.6677,,,,,,,,,,
121000,,,,,,1.9723,0.7434,0.6433,-687.7495,30.949,0.5153,-1.3023,999.3094,8688.5303,11.7981
121500,,,,,,2.0132,0.7446,0.6493,-712.2252,30.9223,0.5361,-1.3201,861.8614,8665.6133,21.9107
121642,,,1000,-642.9055,80.6574,,,,,,,,,,
121775,,,133,-151.4321,80.8095,,,,,,,,,,
121791,,,16,-15.2291,80.8129,,,,,,,,,,
121810,,,19,-35.0682,80.9821,,,,,,,,,,
122000,,,,,,2.0428,0.7455,0.6396,-732.9745,30.1164,0.5861,-1.272,790.0295,6749.6445,23.2952
122500,,,,,,2.0,0.7473,0.6566,-689.0276,30.5705,0.5207,-1.3193,794.1106,5449.707,23.133
122810,,,1000,-608.3594,80.7164,,,,,,,,,,
122832,,,22,-48.0806,80.8505,,,,,,,,,,
122842,,,10,-11.9427,80.9602,,,,,,,,,,
122891,,,49,-62.6586,80.9086,,,,,,,,,,
122984,,,93,-99.1681,79.9231,,,,,,,,,,
123000,,,,,,2.0696,0.7394,0.6817,-723.7834,25.5574,0.5916,-1.3461,678.4541,6212.4521,14.4289
123500,,,,,,2.0275,0.7598,0.661,-698.1941,23.9081,0.5225,-1.3034,1031.9077,10199.9189,20.0924
123984,,,1000,-247.5151,80.8905,,,,,,,,,,
124000,,,,,,2.0366,0.746,0.6558,-694.3411,38.195,0.5708,-1.3443,731.2243,6089.5894,19.9993
124005,,,21,-25.7509,80.606,,,,,,,,,,
124069,,,64,-95.5994,80.6802,,,,,,,,,,
124500,,,,,,2.0612,0.7494,0.6775,-675.6016,26.6122,0.5771,-1.3492,1391.7706,5741.9136,13.3894
125000,,,,,,2.0282,0.7449,0.6544,-660.1514,22.1052,0.5548,-1.2868,854.5803,6012.7319,17.4892
125000,-1514.6408,717.4,,,,,,,,,,,,,
125069,,,1000,-1764.7268,66.0424,,,,,,,,,,
125155,,,86,-143.7572,80.7965,,,,,,,,,,
125173,,,18,-19.7635,80.6122,,,,,,,,,,
125255,,,82,-153.7818,80.6462,,,,,,,,,,
125500,,,,,,2.0103,0.7449,0.685,-665.8289,24.2484,0.5101,-1.3372,967.145,6387.4771,16.0739
126000,,,,,,1.9682,0.7546,0.6343,-648.043,20.8654,0.4963,-1.2257,641.4156,6060.0127,14.9212
126255,,,1000,-1416.1383,80.5607,,,,,,,,,,
126500,,,,,,2.0107,0.7457,0.6731,-648.8629,30.2197,0.5019,-1.2958,613.8677,4542.7661,11.192
127000,,,,,,2.0434,0.7568,0.6832,-670.1501,27.0144,0.5169,-1.3246,576.8614,7652.6016,13.6474
127255,,,1000,-919.859,82.3588,,,,,,,,,,
127305,,,50,-95.9882,80.8317,,,,,,,,,,
127411,,,106,-198.7331,80.9333,,,,,,,,,,
127500,,,,,,2.006,0.7477,0.6605,-644.1357,20.1926,0.5066,-1.3126,473.2138,2955.5327,8.4484
128000,,,,,,1.9761,0.7529,0.6477,-624.3083,16.7417,0.499,-1.3295,740.177,3665.7605,12.054
128411,,,1000,-879.1549,81.2522,,,,,,,,,,
128500,,,,,,2.0035,0.7403,0.6407,-629.2371,18.9494,0.5475,-1.2717,790.1436,7600.0459,12.0164
128607,,,196,-238.9163,84.0179,,,,,,,,,,
128810,,,203,-293.4897,84.0765,,,,,,,,,,
128834,,,24,-14.7811,83.9977,,,,,,,,,,
128904,,,70,-113.2224,81.301,,,,,,,,,,
129000,,,,,,1.9413,0.75,0.6574,-615.3818,15.2023,0.4258,-1.3223,698.3945,5822.0996,11.9471
129047,,,143,-244.5442,80.5284,,,,,,,,,,
129138,,,91,-88.7139,80.7253,,,,,,,,,,
129500,,,,,,2.0269,0.7421,0.6734,-624.94,18.7798,0.5444,-1.3027,411.9141,3158.9512,12.6906
130000,,,,,,2.0027,0.7518,0.6293,-613.9812,24.7971,0.5653,-1.2337,413.788,5462.5361,13.4201
130000,-762.6305,624.6,,,,,,,,,,,,,
130138,,,1000,-923.0642,67.6514,,,,,,,,,,
130248,,,110,-131.2488,80.9694,,,,,,,,,,
130281,,,33,-50.1911,80.8619,,,,,,,,,,
130376,,,95,-172.4137,80.1926,,,,,,,,,,
130419,,,43,-44.5305,80.0118,,,,,,,,,,
130474,,,55,-118.6615,80.8487,,,,,,,,,,
130500,,,,,,2.0067,0.7526,0.6592,-603.0831,20.5993,0.5134,-1.2866,420.4715,2146.0596,11.7899
131000,,,,,,1.9971,0.7448,0.6549,-587.7278,14.8062,0.5439,-1.3068,381.2468,2599.1997,10.3148
131474,,,1000,-763.9122,80.6881,,,,,,,,,,
131500,,,,,,2.0025,0.7398,0.672,-588.7993,18.6416,0.5217,-1.3073,358.2912,3198.7444,14.8166
131559,,,85,-85.9419,80.8503,,,,,,,,,,
131574,,,15,-24.3667,80.6686,,,,,,,,,,
132000,,,,,,1.9422,0.7562,0.642,-583.5475,14.7989,0.458,-1.2972,287.2465,2337.718,7.4887
132500,,,,,,1.9503,0.752,0.6425,-571.8969,23.3001,0.4736,-1.3022,660.7043,3203.5779,9.9708
132574,,,1000,-846.7564,80.7084,,,,,,,,,,
133000,,,,,,1.9836,0.7471,0.6417,-576.3141,19.6809,0.5261,-1.3052,408.2206,3623.7969,10.8871
133500,,,,,,1.9908,0.7443,0.6734,-560.6025,20.1827,0.5203,-1.3485,278.5248,1950.8856,7.8132
133574,,,1000,-643.6463,80.632,,,,,,,,,,
133587,,,13,-35.8639,81.0438,,,,,,,,,,
133643,,,56,-55.6249,80.9299,,,,,,,,,,
133681,,,38,-77.5019,80.6628,,,,,,,,,,
133713,,,32,-46.6812,80.9191,,,,,,,,,,
133786,,,73,-105.2916,80.8453,,,,,,,,,,
133870,,,84,-157.2176,80.7418,,,,,,,,,,
134000,,,,,,1.9847,0.7465,0.6407,-554.1291,20.7341,0.519,-1.2486,194.4066,1665.7705,11.6989
134381,,,511,-818.0573,80.806,,,,,,,,,,
134500,,,,,,1.9881,0.754,0.6535,-536.1626,20.1205,0.4942,-1.2725,283.5264,3187.428,11.0569
134719,,,338,-389.3699,80.8837,,,,,,,,,,
134812,,,93,-109.1278,80.4889,,,,,,,,,,
135000,,,,,,1.9286,0.7477,0.6609,-529.8746,15.7294,0.4192,-1.3025,226.3435,1648.7428,12.9958
135000,-430.7477,435.6,,,,,,,,,,,,,
135500,,,,,,1.9838,0.7551,0.6297,-538.2427,19.4861,0.5225,-1.2438,257.4668,3321.281,10.0758
135812,,,1000,-926.7961,71.4041,,,,,,,,,,
136000,,,,,,1.9177,0.7531,0.6243,-528.5608,12.2112,0.4407,-1.2313,188.9794,2364.1812,9.6363
136500,,,,,,1.9603,0.7419,0.6385,-510.4569,18.1253,0.537,-1.2686,179.1486,2467.5056,10.9736
136812,,,1000,-567.7784,81.1396,,,,,,,,,,
137000,,,,,,1.9715,0.7433,0.6655,-506.196,15.4575,0.4707,-1.3114,182.2148,1879.2515,20.6056
137500,,,,,,1.9728,0.7495,0.6514,-498.4138,17.1884,0.5072,-1.3262,228.5859,3942.1853,9.36
137812,,,1000,-763.0316,83.5072,,,,,,,,,,
138000,,,,,,1.9265,0.7448,0.6265,-495.7415,11.9489,0.47,-1.2196,150.0164,2315.2097,11.9217
138095,,,283,-390.7729,83.8436,,,,,,,,,,
138211,,,116,-192.4434,83.8082,,,,,,,,,,
138226,,,15,-19.4227,83.7209,,,,,,,,,,
138287,,,61,-98.3416,83.7644,,,,,,,,,,
138453,,,166,-243.0571,83.8921,,,,,,,,,,
138500,,,,,,1.9175,0.7562,0.6356,-483.8807,23.6451,0.4219,-1.221,185.3636,1454.1177,10.3432
138566,,,113,-189.5964,84.0586,,,,,,,,,,
139000,,,,,,1.9384,0.7471,0.6399,-465.7182,14.3487,0.4879,-1.2796,121.6843,2025.0902,11.2002
139500,,,,,,1.9218,0.7601,0.6221,-469.4135,12.7382,0.4415,-1.2354,111.1887,886.5732,9.6257
139566,,,1000,-647.0513,80.816,,,,,,,,,,
140000,,,,,,1.9074,0.7545,0.6101,-459.1802,14.3477,0.4438,-1.1926,240.7397,3073.5815,14.2228
140000,-399.1486,550.6,,,,,,,,,,,,,
140500,,,,,,1.8783,0.7426,0.6108,-448.3539,10.8711,0.4491,-1.2075,102.5424,1558.9221,6.5304
140566,,,1000,-511.5924,68.7369,,,,,,,,,,
141000,,,,,,1.9186,0.7457,0.643,-439.1408,10.3177,0.4605,-1.2754,90.1802,1390.2858,7.8405
141500,,,,,,1.9001,0.7584,0.6243,-431.3293,10.7648,0.4348,-1.2256,88.0867,1198.0055,7.7173
141566,,,1000,-553.2379,80.7787,,,,,,,,,,
141743,,,177,-283.6779,80.2373,,,,,,,,,,
142000,,,,,,1.8894,0.7498,0.6449,-426.5677,13.7479,0.4347,-1.2526,65.391,733.048,14.1782
142500,,,,,,1.8891,0.7531,0.617,-419.9997,13.6378,0.432,-1.2467,65.6799,795.9728,7.7736
142743,,,1000,-644.3639,81.3299,,,,,,,,,,
142833,,,90,-26.6151,80.3469,,,,,,,,,,
142874,,,41,-41.1478,80.8688,,,,,,,,,,
142930,,,56,-62.7597,80.9041,,,,,,,,,,
142997,,,67,-112.228,81.5978,,,,,,,,,,
143000,,,,,,1.8735,0.7503,0.6129,-410.4877,9.1521,0.4501,-1.2312,70.6745,1245.3171,8.1956
143022,,,25,-17.1429,84.0146,,,,,,,,,,
143058,,,36,-40.0412,83.8274,,,,,,,,,,
143117,,,59,-55.0911,84.0715,,,,,,,,,,
143500,,,,,,1.8664,0.7427,0.6004,-401.3007,10.3649,0.4395,-1.1805,87.4675,1479.1697,7.4975
144000,,,,,,1.8467,0.7421,0.591,-391.7076,10.253,0.4408,-1.1957,75.8036,1416.059,13.7753
144117,,,1000,-311.0842,81.9026,,,,,,,,,,
144500,,,,,,1.8354,0.7514,0.5778,-382.7392,8.821,0.4196,-1.176,74.9811,1327.4528,9.7581
145000,,,,,,1.8128,0.7521,0.5956,-376.7047,8.0922,0.3776,-1.1867,57.5492,935.2288,7.813
145000,-277.6676,829.5,,,,,,,,,,,,,
145117,,,1000,-84.3777,64.1124,,,,,,,,,,
145500,,,,,,1.8036,0.7582,0.5997,-370.9314,8.5578,0.385,-1.2405,52.1823,1235.2825,7.4363
146000,,,,,,1.8693,0.7506,0.5884,-363.8556,11.6059,0.4443,-1.1945,64.6615,2023.198,8.8371
146117,,,1000,3.9452,82.1833,,,,,,,,,,
146468,,,351,-445.5774,80.924,,,,,,,,,,
146500,,,,,,1.8262,0.75,0.614,-351.6918,9.1147,0.3642,-1.2151,48.7378,819.2392,11.4079
146521,,,53,-32.6163,81.0542,,,,,,,,,,
146600,,,79,-85.1735,80.9531,,,,,,,,,,
146800,,,200,-234.093,80.8071,,,,,,,,,,
147000,,,,,,1.8306,0.7509,0.5847,-347.131,7.2454,0.4158,-1.1759,43.551,1150.3737,6.5409
147500,,,,,,1.8292,0.7391,0.5716,-338.2519,7.6945,0.4343,-1.1634,56.8361,1193.0876,7.6745
147800,,,1000,-32.4523,80.8741,,,,,,,,,,
148000,,,,,,1.8157,0.7555,0.5946,-332.1107,7.1315,0.3795,-1.1806,49.9254,1152.7087,4.5627
148500,,,,,,1.8252,0.7539,0.5957,-321.5152,9.5619,0.3967,-1.191,43.1244,1234.2163,6.1517
148800,,,1000,45.4034,81.3883,,,,,,,,,,
149000,,,,,,1.7675,0.7536,0.5528,-318.9379,7.3525,0.3637,-1.1093,26.9124,461.633,8.7217
149042,,,242,-195.1494,81.1206,,,,,,,,,,
149146,,,104,-64.1187,83.1624,,,,,,,,,,
149184,,,38,-12.9546,84.1511,,,,,,,,,,
149500,,,,,,1.8161,0.7585,0.6024,-311.0535,6.9897,0.3987,-1.1806,37.7895,1102.0564,6.358
150000,,,,,,1.844,0.7557,0.6112,-301.4513,7.9117,0.4401,-1.235,26.0507,750.8076,9.5071
150000,-316.1423,881.3,,,,,,,,,,,,,
150184,,,1000,-521.2934,63.5298,,,,,,,,,,
150500,,,,,,1.7932,0.7567,0.5692,-297.5395,5.8731,0.3745,-1.1648,32.7192,745.5797,7.7418
151000,,,,,,1.8213,0.7612,0.5952,-290.8164,6.5462,0.401,-1.1808,18.7572,410.1712,7.3033
151184,,,1000,403.5613,81.7221,,,,,,,,,,
151500,,,,,,1.8273,0.751,0.5951,-286.1671,6.0068,0.4184,-1.1841,24.5651,551.9235,5.3714
152000,,,,,,1.7939,0.7506,0.5899,-277.3899,4.7036,0.3836,-1.1692,16.795,524.5814,6.3355
152184,,,1000,500.9027,83.3253,,,,,,,,,,
152283,,,99,-78.61,83.6949,,,,,,,,,,
152295,,,12,-4.9013,84.3586,,,,,,,,,,
152500,,,,,,1.7789,0.7556,0.5931,-272.7952,4.7364,0.357,-1.1501,19.6826,386.9218,8.5921
153000,,,,,,1.8112,0.7612,0.5845,-268.8524,5.5876,0.396,-1.1662,16.6134,459.1432,11.202
153295,,,1000,438.2423,81.9874,,,,,,,,,,
153500,,,,,,1.7993,0.7642,0.5843,-263.2057,4.3956,0.3869,-1.1711,19.2636,557.7379,7.3591
154000,,,,,,1.7932,0.7598,0.5792,-256.5258,5.3504,0.3854,-1.1509,21.1714,738.6536,9.7521
154295,,,1000,674.6347,80.3646,,,,,,,,,,
154331,,,36,-51.909,80.6992,,,,,,,,,,
154500,,,,,,1.7324,0.768,0.6077,-251.263,4.6702,0.276,-1.2018,14.7008,388.5629,7.4848
155000,,,,,,1.799,0.7573,0.5858,-248.2889,5.1237,0.4033,-1.1647,29.3822,657.6484,7.3258
155000,221.1815,534.8,,,,,,,,,,,,,
155331,,,1000,330.1385,69.0236,,,,,,,,,,
155500,,,,,,1.7519,0.764,0.6046,-242.1145,4.6693,0.2985,-1.1858,27.0311,395.3576,11.834
156000,,,,,,1.7464,0.7582,0.576,-236.3796,4.6883,0.3313,-1.1655,40.3033,289.0842,5.3774
156331,,,1000,623.4154,80.4745,,,,,,,,,,
156357,,,26,2.0897,80.7675,,,,,,,,,,
156494,,,137,-120.8926,80.7632,,,,,,,,,,
156500,,,,,,1.7896,0.769,0.5859,-232.6281,5.6914,0.3625,-1.1554,13.8455,284.3051,10.6003
157000,,,,,,1.7915,0.766,0.5908,-228.7963,3.689,0.3631,-1.1523,10.8844,394.7119,11.6123
157494,,,1000,648.6857,82.1463,,,,,,,,,,
157500,,,,,,1.7497,0.7723,0.5549,-223.8885,4.7886,0.3584,-1.0944,12.7185,324.343,11.3395
158000,,,,,,1.7869,0.7729,0.5904,-219.9403,4.5481,0.3828,-1.1942,7.6565,189.0689,12.0829
158494,,,1000,698.3681,80.5487,,,,,,,,,,
158500,,,,,,1.8217,0.7784,0.5732,-215.987,4.5484,0.4142,-1.151,17.7649,642.4106,11.0603
158588,,,94,-73.6771,80.6522,,,,,,,,,,
158652,,,64,-18.5116,80.6777,,,,,,,,,,
158696,,,44,-26.732,80.6731,,,,,,,,,,
159000,,,,,,1.7486,0.7775,0.5908,-212.0069,3.5403,0.3135,-1.1535,13.512,203.5882,10.5084
159500,,,,,,1.7957,0.7711,0.581,-206.777,4.3501,0.4004,-1.154,8.0498,206.8945,6.3433
159696,,,1000,519.2602,80.6495,,,,,,,,,,
160000,,,,,,1.798,0.7725,0.581,-204.2143,3.6051,0.3784,-1.1228,8.5948,384.58,7.2735
160000,390.0988,716.5,,,,,,,,,,,,,
160500,,,,,,1.7895,0.7792,0.6223,-199.8653,4.9357,0.3404,-1.2372,7.8536,199.4118,6.2112
160696,,,1000,715.8002,65.765,,,,,,,,,,
160922,,,226,8.4142,80.4679,,,,,,,,,,
160945,,,23,-17.9556,79.8088,,,,,,,,,,
161000,,,,,,1.811,0.7732,0.6038,-196.3372,3.6305,0.3861,-1.2184,7.8132,216.6971,4.003
161500,,,,,,1.78,0.7824,0.6001,-194.8753,3.6055,0.3512,-1.2033,7.5583,217.6089,6.4784
161945,,,1000,847.2919,80.5263,,,,,,,,,,
162000,,,,,,1.7806,0.7913,0.5834,-190.8968,3.6146,0.3479,-1.182,7.2415,293.3376,8.9415
162500,,,,,,1.8019,0.7882,0.6188,-187.9433,3.4545,0.3491,-1.2024,10.8451,305.3349,7.4298
162945,,,1000,735.4731,80.5344,,,,,,,,,,
163000,,,,,,1.7915,0.7684,0.6014,-184.1321,3.7618,0.3633,-1.1754,8.5753,173.9432,12.6568
163500,,,,,,1.7899,0.7763,0.5749,-181.4486,4.0401,0.3813,-1.1411,6.6434,198.9589,5.8573
163945,,,1000,799.2452,80.7092,,,,,,,,,,
164000,,,,,,1.8099,0.7785,0.5822,-178.7163,3.5576,0.4194,-1.1802,9.3096,346.2121,7.2938
164500,,,,,,1.7724,0.7919,0.5864,-176.651,3.5228,0.3389,-1.1755,7.4621,281.6795,4.0868
164945,,,1000,826.8041,80.7207,,,,,,,,,,
165000,,,,,,1.7767,0.7902,0.5817,-173.9488,3.6156,0.3433,-1.1681,11.7739,508.6728,12.0951
165000,459.6818,807.0,,,,,,,,,,,,,
165500,,,,,,1.8135,0.7874,0.6309,-171.5454,3.2822,0.348,-1.2185,8.5916,347.0163,6.5486
165945,,,1000,699.6447,63.711,,,,,,,,,,
166000,,,,,,1.8067,0.7727,0.599,-169.1242,3.5775,0.4153,-1.2029,8.0168,239.2611,6.7668
166013,,,68,6.7404,80.7932,,,,,,,,,,
166111,,,98,-15.191,80.9268,,,,,,,,,,
166500,,,,,,1.7754,0.7859,0.586,-166.5057,2.9602,0.3614,-1.18,6.6075,128.9289,4.1633
167000,,,,,,1.7336,0.7857,0.572,-164.6052,3.0848,0.3304,-1.1268,7.1261,284.8947,11.9356
167111,,,1000,858.1414,80.5957,,,,,,,,,,
167500,,,,,,1.7932,0.787,0.5751,-162.7891,3.3621,0.4061,-1.1615,5.9845,255.4062,6.7054
168000,,,,,,1.7732,0.7824,0.5947,-160.3193,2.8244,0.3538,-1.1712,5.7259,184.6576,6.5798
168111,,,1000,847.7775,80.6903,,,,,,,,,,
168500,,,,,,1.7542,0.7856,0.5888,-157.059,3.5142,0.331,-1.1915,11.8183,388.0799,4.9827
169000,,,,,,1.7767,0.787,0.5873,-155.4749,3.682,0.3851,-1.1606,4.9838,142.9967,14.9078
169111,,,1000,769.4029,82.3595,,,,,,,,,,
169166,,,55,-21.2298,80.5421,,,,,,,,,,
169500,,,,,,1.78,0.7954,0.5975,-153.7427,2.8564,0.3518,-1.1796,4.7823,225.6223,9.597
170000,,,,,,1.7562,0.7819,0.579,-152.4296,3.4384,0.3637,-1.1392,6.7088,202.2494,10.8237
170000,330.8435,617.6,,,,,,,,,,,,,
170166,,,1000,823.9319,67.3751,,,,,,,,,,
170500,,,,,,1.8027,0.7909,0.5993,-150.6586,2.9931,0.3666,-1.1785,7.78,115.9399,6.349
171000,,,,,,1.7712,0.7821,0.5887,-147.8199,3.727,0.4016,-1.1679,4.1362,200.0998,5.4668
171166,,,1000,763.3147,80.6459,,,,,,,,,,
171500,,,,,,1.7884,0.7901,0.5909,-146.6852,3.7062,0.4074,-1.1641,3.9901,180.6892,2.764
172000,,,,,,1.7341,0.7941,0.555,-144.6975,3.6897,0.346,-1.1034,4.3702,310.7445,4.8669
172166,,,1000,900.1946,80.61,,,,,,,,,,
172500,,,,,,1.6782,0.7954,0.5383,-144.2066,2.4762,0.2974,-1.0718,6.9265,227.7503,4.0693
173000,,,,,,1.7491,0.7936,0.5963,-142.3072,2.8978,0.3214,-1.1404,4.2677,220.2104,7.4302
173166,,,1000,875.6396,82.3142,,,,,,,,,,
173201,,,35,-5.8722,83.928,,,,,,,,,,
173500,,,,,,1.7349,0.7912,0.5451,-140.8488,2.6622,0.3461,-1.0795,4.3006,135.5023,4.8496
174000,,,,,,1.7221,0.7917,0.5741,-139.1595,2.5537,0.3078,-1.1352,5.1991,149.9504,6.3054
174201,,,1000,-557.4966,83.6737,,,,,,,,,,
174500,,,,,,1.7479,0.801,0.5674,-138.1898,2.7315,0.3452,-1.1263,3.7002,153.9668,5.3461
175000,,,,,,1.6757,0.7988,0.5245,-137.075,2.6622,0.3279,-1.0533,5.2825,153.3568,3.985
175000,450.8073,535.6,,,,,,,,,,,,,
175201,,,1000,902.6611,68.4726,,,,,,,,,,
175235,,,34,36.6139,80.8554,,,,,,,,,,
175500,,,,,,1.6584,0.8038,0.5196,-135.9041,2.4142,0.3032,-1.0497,4.1475,125.3439,5.4466
176000,,,,,,1.7134,0.8048,0.5592,-134.0444,2.526,0.3018,-1.1257,3.2838,96.6781,6.6046
176235,,,1000,819.8208,81.6533,,,,,,,,,,
176259,,,24,39.7066,80.6837,,,,,,,,,,
176500,,,,,,1.7244,0.8023,0.5475,-132.8638,3.1277,0.3697,-1.0634,4.4224,152.9108,4.8134
177000,,,,,,1.7553,0.7942,0.5587,-131.3051,3.4924,0.3807,-1.1026,4.4016,155.0681,5.709
177259,,,1000,822.9541,81.1107,,,,,,,,,,
177500,,,,,,1.6973,0.8009,0.5288,-129.9432,2.796,0.3517,-1.053,4.2439,118.1929,13.3508
178000,,,,,,1.6627,0.8028,0.5154,-129.8471,2.6356,0.3119,-1.0596,6.7152,198.3891,8.1655
178259,,,1000,916.7234,81.3826,,,,,,,,,,
178500,,,,,,1.7101,0.796,0.5444,-127.981,2.8821,0.3598,-1.0623,4.0575,156.1373,4.4462
179000,,,,,,1.6289,0.7881,0.5304,-127.9937,2.4905,0.3074,-1.0722,3.8749,239.5062,2.9893
179259,,,1000,812.3298,81.5393,,,,,,,,,,
179500,,,,,,1.6724,0.796,0.5211,-127.0294,2.6935,0.3398,-1.0115,7.409,240.1073,6.5702
180000,,,,,,1.6658,0.8054,0.5419,-125.6496,2.2322,0.3104,-1.053,4.1804,84.2828,5.3522
180000,402.6731,518.4,,,,,,,,,,,,,
180259,,,1000,816.0262,69.5462,,,,,,,,,,
180500,,,,,,1.6895,0.796,0.5504,-124.6062,3.1804,0.3676,-1.0724,3.7447,125.243,9.3646
181000,,,,,,1.627,0.8036,0.5047,-124.1979,2.4789,0.3072,-1.0114,6.8426,161.8265,4.4627
181259,,,1000,851.1224,82.4921,,,,,,,,,,
181500,,,,,,1.6303,0.7921,0.5169,-123.3107,2.3473,0.3214,-1.0054,4.615,250.3405,6.4874
182000,,,,,,1.646,0.8024,0.5157,-122.0282,2.808,0.2837,-1.0094,4.1115,293.4327,12.7046
182259,,,1000,744.3205,80.6645,,,,,,,,,,
182500,,,,,,1.5933,0.7984,0.498,-122.1874,2.4841,0.2596,-0.9926,2.7821,139.855,4.4193
183000,,,,,,1.6264,0.8024,0.5083,-121.0134,2.8081,0.2845,-0.9896,6.2194,168.4617,5.0234
183259,,,1000,901.689,80.817,,,,,,,,,,
183500,,,,,,1.6377,0.7989,0.5047,-120.289,3.0211,0.3227,-0.9916,6.4372,204.4899,7.8326
184000,,,,,,1.6354,0.802,0.4837,-119.3536,2.8612,0.3355,-0.9759,12.7615,458.8831,6.247
184259,,,1000,902.7717,82.6277,,,,,,,,,,
184500,,,,,,1.6347,0.8058,0.5169,-118.7094,3.8602,0.314,-1.0149,3.9354,129.5725,6.6736
185000,,,,,,1.6547,0.8062,0.5099,-118.21,2.8279,0.3324,-1.0288,5.1226,196.1118,4.7488
185000,344.6027,430.5,,,,,,,,,,,,,
185259,,,1000,738.8033,70.6398,,,,,,,,,,
185500,,,,,,1.6376,0.809,0.498,-117.4986,2.5636,0.3287,-0.9755,5.0418,97.4201,4.3852
186000,,,,,,1.6743,0.8089,0.525,-117.4373,2.6177,0.3464,-1.0775,3.6377,131.5772,4.9028
186259,,,1000,853.2111,80.6095,,,,,,,,,,
186500,,,,,,1.564,0.799,0.4845,-116.4575,2.7819,0.2657,-0.9587,4.0597,178.2674,4.7722
187000,,,,,,1.6261,0.8139,0.5022,-115.9647,2.364,0.3055,-1.0029,4.0553,147.6051,3.907
187259,,,1000,760.3203,80.6433,,,,,,,,,,
187500,,,,,,1.5943,0.7999,0.4972,-115.401,2.1743,0.2948,-0.9848,3.3892,127.8384,5.5029
188000,,,,,,1.6491,0.8054,0.5125,-115.6497,2.6343,0.332,-1.0371,4.4673,119.4639,4.8715
188259,,,1000,916.7823,81.2668,,,,,,,,,,
188377,,,118,-101.2821,80.6463,,,,,,,,,,
188500,,,,,,1.6128,0.7991,0.5043,-114.4038,2.5348,0.3536,-0.986,3.536,104.5606,8.6854
189000,,,,,,1.5811,0.8021,0.48,-115.0161,2.4549,0.2964,-0.9665,6.1267,228.6355,4.0008
189377,,,1000,858.4538,80.6647,,,,,,,,,,
189424,,,47,22.0289,80.7665,,,,,,,,,,
189461,,,37,-8.0637,80.2547,,,,,,,,,,
189487,,,26,-9.4254,80.9361,,,,,,,,,,
189500,,,,,,1.5946,0.7971,0.5024,-113.2187,2.5128,0.2808,-0.9872,7.3915,195.9169,6.8636
189555,,,68,13.5445,80.8057,,,,,,,,,,
189603,,,48,5.525,80.2939,,,,,,,,,,
189798,,,195,-27.1602,80.567,,,,,,,,,,
189844,,,46,-24.639,79.8401,,,,,,,,,,
189907,,,63,23.2681,80.6367,,,,,,,,,,
190000,,,,,,1.5391,0.7874,0.4694,-112.9131,2.3342,0.2803,-0.9297,3.6238,211.6662,6.192
190000,169.2223,248.5,,,,,,,,,,,,,
190500,,,,,,1.5571,0.794,0.4787,-112.6673,2.2747,0.2907,-0.9787,2.4909,79.5795,2.62
190907,,,1000,911.2337,74.6826,,,,,,,,,,
190932,,,25,33.2649,80.8836,,,,,,,,,,
191000,,,,,,1.564,0.8085,0.4757,-111.9106,2.3936,0.2787,-0.9385,3.3141,91.4568,10.3528
191500,,,,,,1.5669,0.7956,0.4918,-111.55,2.2528,0.277,-0.9906,2.7865,106.6465,3.4197
191932,,,1000,886.4151,80.9122,,,,,,,,,,
191957,,,25,27.2404,80.49,,,,,,,,,,
192000,,,,,,1.5978,0.7952,0.4806,-110.4306,2.6237,0.3125,-0.976,2.8216,64.4685,3.7887
192500,,,,,,1.5624,0.7979,0.4719,-110.3151,2.2801,0.2817,-0.9412,2.3297,56.8915,4.6271
192957,,,1000,868.4911,81.2718,,,,,,,,,,
193000,,,,,,1.6094,0.8084,0.4786,-109.7404,2.3943,0.3217,-0.9528,2.5696,74.6826,8.3809
193500,,,,,,1.5366,0.7911,0.4618,-109.6006,2.2833,0.305,-0.9305,3.0056,155.5179,2.6133
193957,,,1000,853.0542,81.4397,,,,,,,,,,
194000,,,,,,1.4828,0.7963,0.4545,-108.6088,1.9885,0.2222,-0.9116,1.6411,50.3888,2.27
194096,,,139,41.6652,80.9076,,,,,,,,,,
194500,,,,,,1.5492,0.7928,0.4712,-108.0622,2.2619,0.2685,-0.934,5.4641,232.2556,5.5321
195000,,,,,,1.547,0.8016,0.4608,-107.9195,2.388,0.2748,-0.9216,1.7108,35.7292,7.1282
195000,325.5044,447.3,,,,,,,,,,,,,
195096,,,1000,670.0635,71.7968,,,,,,,,,,
195168,,,72,21.5792,80.6152,,,,,,,,,,
195279,,,111,90.7213,80.7823,,,,,,,,,,
195500,,,,,,1.4849,0.7888,0.4482,-107.337,1.9837,0.2646,-0.8798,1.8189,43.2526,4.8813
