env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
259530,,,66,330.7218,77.6296,,,,,,,,,,
259569,,,39,175.6256,77.7948,,,,,,,,,,
259666,,,97,464.5946,77.655,,,,,,,,,,
259741,,,75,385.3931,77.4747,,,,,,,,,,
259808,,,67,335.1352,77.1183,,,,,,,,,,
259920,,,112,585.5382,78.8021,,,,,,,,,,
260000,,,,,,0.5625,0.6398,0.2143,-6648.8726,528.8682,0.1221,-0.4193,1012776.0,845292.625,484.4336
260000,366.0169,80.8,,,,,,,,,,,,,
260001,,,81,343.6872,57.7556,,,,,,,,,,
260102,,,101,494.3407,77.2106,,,,,,,,,,
260130,,,28,131.6853,78.2601,,,,,,,,,,
260207,,,77,322.0163,77.4579,,,,,,,,,,
260245,,,38,177.2161,77.7557,,,,,,,,,,
260294,,,49,229.2571,77.6881,,,,,,,,,,
260353,,,59,314.9181,77.693,,,,,,,,,,
260389,,,36,166.5358,77.3597,,,,,,,,,,
260445,,,56,257.2868,77.3922,,,,,,,,,,
260487,,,42,195.1644,77.5325,,,,,,,,,,
260500,,,,,,0.5499,0.6386,0.2096,-6897.9194,357.4642,0.1257,-0.4072,898755.25,748613.8125,229.8028
260533,,,46,201.5909,76.9709,,,,,,,,,,
260571,,,38,175.7255,77.954,,,,,,,,,,
260588,,,17,80.2973,76.4046,,,,,,,,,,
260660,,,72,321.405,77.0749,,,,,,,,,,
260707,,,47,227.6,77.8739,,,,,,,,,,
260773,,,66,292.7083,77.4426,,,,,,,,,,
260862,,,89,400.1048,77.1341,,,,,,,,,,
260927,,,65,338.3664,77.535,,,,,,,,,,
261000,,,,,,0.5432,0.6428,0.2069,-6661.9536,468.6411,0.1274,-0.4193,1073896.25,2044189.25,509.459
261051,,,124,644.2991,77.4456,,,,,,,,,,
261093,,,42,199.8379,77.9264,,,,,,,,,,
261127,,,34,166.1688,78.1304,,,,,,,,,,
261217,,,90,454.6141,77.6167,,,,,,,,,,
261261,,,44,229.4975,76.447,,,,,,,,,,
261330,,,69,372.2812,77.9407,,,,,,,,,,
261415,,,85,389.8577,77.5175,,,,,,,,,,
261471,,,56,304.6536,77.9276,,,,,,,,,,
261500,,,,,,0.5589,0.6391,0.2151,-6435.7983,417.7372,0.1237,-0.4555,882455.75,980624.9375,864.627
261553,,,82,373.4331,77.7448,,,,,,,,,,
261616,,,63,283.45,77.6778,,,,,,,,,,
261740,,,124,654.0552,77.818,,,,,,,,,,
261879,,,139,660.3044,77.5535,,,,,,,,,,
261929,,,50,251.104,77.9914,,,,,,,,,,
261988,,,59,297.0813,78.9014,,,,,,,,,,
262000,,,,,,0.5267,0.6412,0.2016,-6157.5249,398.8976,0.1279,-0.3995,713646.875,559653.5625,642.8453
262022,,,34,173.8206,80.1646,,,,,,,,,,
262102,,,80,372.8081,80.2539,,,,,,,,,,
262173,,,71,371.0615,80.2523,,,,,,,,,,
262236,,,63,332.5107,80.3169,,,,,,,,,,
262286,,,50,270.3002,80.2789,,,,,,,,,,
262369,,,83,389.3531,80.3881,,,,,,,,,,
262435,,,66,324.4617,80.2044,,,,,,,,,,
262500,,,,,,0.559,0.6394,0.2129,-6118.4224,293.7488,0.1179,-0.4256,839683.25,799139.5,251.9829
262522,,,87,375.1821,79.9869,,,,,,,,,,
262588,,,66,353.1783,80.1388,,,,,,,,,,
262630,,,42,210.4991,80.1788,,,,,,,,,,
262661,,,31,153.6234,80.4595,,,,,,,,,,
262728,,,67,299.1297,79.9981,,,,,,,,,,
262800,,,72,377.3209,80.0424,,,,,,,,,,
262873,,,73,311.1569,79.3336,,,,,,,,,,
262933,,,60,331.7949,77.4998,,,,,,,,,,
263000,,,,,,0.5637,0.644,0.2173,-6056.52,342.6389,0.1198,-0.4184,689440.75,759955.5625,450.6628
263039,,,106,476.8181,76.7866,,,,,,,,,,
263104,,,65,350.0703,77.5519,,,,,,,,,,
263196,,,92,454.6867,77.461,,,,,,,,,,
263237,,,41,188.4313,77.5755,,,,,,,,,,
263316,,,79,417.0767,77.733,,,,,,,,,,
263352,,,36,170.6455,77.9168,,,,,,,,,,
263407,,,55,257.1773,77.4422,,,,,,,,,,
263496,,,89,440.9184,77.8204,,,,,,,,,,
263500,,,,,,0.5604,0.6371,0.2128,-6072.9067,292.8758,0.1163,-0.4209,679453.125,646670.875,261.7118
263537,,,41,192.175,77.8611,,,,,,,,,,
263636,,,99,475.6306,77.568,,,,,,,,,,
263759,,,123,586.9026,77.7494,,,,,,,,,,
263832,,,73,321.37,77.5779,,,,,,,,,,
263886,,,54,251.3658,77.9028,,,,,,,,,,
263982,,,96,442.1557,77.7607,,,,,,,,,,
264000,,,,,,0.5356,0.6329,0.2064,-6011.3896,366.6259,0.1229,-0.4124,654724.125,529596.75,284.7115
264075,,,93,398.7166,77.5757,,,,,,,,,,
264187,,,112,516.7383,77.6717,,,,,,,,,,
264223,,,36,166.9675,77.6342,,,,,,,,,,
264276,,,53,229.1476,77.0424,,,,,,,,,,
264321,,,45,220.8065,78.3387,,,,,,,,,,
264400,,,79,343.0466,77.7797,,,,,,,,,,
264461,,,61,253.8598,77.7014,,,,,,,,,,
264500,,,,,,0.5733,0.6401,0.2157,-5816.374,439.4164,0.1147,-0.4272,733362.625,890527.875,391.0448
264562,,,101,459.015,77.6093,,,,,,,,,,
264630,,,68,329.7534,77.3232,,,,,,,,,,
264733,,,103,439.5506,77.3338,,,,,,,,,,
264814,,,81,396.0638,77.4447,,,,,,,,,,
264869,,,55,231.9735,77.2159,,,,,,,,,,
264945,,,76,330.7521,77.1147,,,,,,,,,,
264994,,,49,273.1742,77.3106,,,,,,,,,,
265000,,,,,,0.5353,0.6402,0.1884,-5417.3296,459.3893,0.1234,-0.3767,662273.0625,612546.375,365.6317
265000,238.4537,46.1,,,,,,,,,,,,,
265058,,,64,319.1503,62.1946,,,,,,,,,,
265133,,,75,364.5001,77.8961,,,,,,,,,,
265184,,,51,275.6249,79.1549,,,,,,,,,,
265229,,,45,230.7764,80.1086,,,,,,,,,,
265282,,,53,279.5629,80.4632,,,,,,,,,,
265362,,,80,383.7128,80.0445,,,,,,,,,,
265462,,,100,484.5785,80.1739,,,,,,,,,,
265500,,,,,,0.545,0.6396,0.1881,-6136.1914,358.0652,0.1124,-0.3646,885980.4375,924478.6875,443.1424
265508,,,46,241.7952,80.237,,,,,,,,,,
265563,,,55,290.5344,79.8872,,,,,,,,,,
265616,,,53,291.4186,80.0136,,,,,,,,,,
265646,,,30,156.9273,77.8123,,,,,,,,,,
265676,,,30,162.872,76.702,,,,,,,,,,
265737,,,61,294.1448,77.3964,,,,,,,,,,
265763,,,26,128.319,77.8715,,,,,,,,,,
265812,,,49,235.804,77.5088,,,,,,,,,,
265893,,,81,429.4472,77.6486,,,,,,,,,,
265954,,,61,288.7803,77.5025,,,,,,,,,,
266000,,,,,,0.5187,0.6436,0.1887,-5254.4639,311.5761,0.1322,-0.3833,692557.875,429856.3438,261.5766
266020,,,66,337.6202,77.1316,,,,,,,,,,
266077,,,57,306.3544,76.9645,,,,,,,,,,
266123,,,46,230.2419,80.2953,,,,,,,,,,
266170,,,47,235.516,80.5437,,,,,,,,,,
266217,,,47,230.0692,80.654,,,,,,,,,,
266261,,,44,219.6402,80.5338,,,,,,,,,,
266303,,,42,217.9105,80.5218,,,,,,,,,,
266350,,,47,235.0452,79.9049,,,,,,,,,,
266398,,,48,237.2671,77.4068,,,,,,,,,,
266421,,,23,112.0906,77.6723,,,,,,,,,,
266467,,,46,199.8885,77.9841,,,,,,,,,,
266500,,,,,,0.5289,0.636,0.1836,-5335.6538,441.2378,0.1233,-0.3572,590047.75,567264.125,271.9824
266544,,,77,365.8287,78.6522,,,,,,,,,,
266617,,,73,315.8964,79.7778,,,,,,,,,,
266651,,,34,174.0875,80.6539,,,,,,,,,,
266680,,,29,146.2621,80.4762,,,,,,,,,,
266710,,,30,158.343,80.8042,,,,,,,,,,
266772,,,62,309.5922,80.4751,,,,,,,,,,
266812,,,40,189.4927,80.4744,,,,,,,,,,
266881,,,69,328.32,80.4989,,,,,,,,,,
266938,,,57,268.0424,80.2422,,,,,,,,,,
267000,,,,,,0.5233,0.6437,0.1767,-5237.4517,450.3443,0.1184,-0.3531,726742.375,784018.9375,285.9884
267043,,,105,465.3836,80.0678,,,,,,,,,,
267104,,,61,257.4034,79.9525,,,,,,,,,,
267123,,,19,90.6236,80.428,,,,,,,,,,
267170,,,47,197.5805,80.1143,,,,,,,,,,
267220,,,50,223.6193,80.2072,,,,,,,,,,
267262,,,42,183.282,80.2331,,,,,,,,,,
267310,,,48,209.3581,79.8354,,,,,,,,,,
267362,,,52,219.4743,79.9372,,,,,,,,,,
267419,,,57,248.4027,80.0846,,,,,,,,,,
267466,,,47,205.6142,80.2411,,,,,,,,,,
267500,,,,,,0.5334,0.6434,0.1913,-5196.4429,421.326,0.1256,-0.3863,449164.9375,587131.5,281.8174
267511,,,45,196.8365,79.9867,,,,,,,,,,
267571,,,60,252.0895,78.8404,,,,,,,,,,
267624,,,53,228.6496,77.5365,,,,,,,,,,
267678,,,54,239.1496,77.2924,,,,,,,,,,
267728,,,50,215.0064,77.3703,,,,,,,,,,
267771,,,43,184.9681,77.2913,,,,,,,,,,
267822,,,51,217.9372,77.4994,,,,,,,,,,
267882,,,60,273.9837,77.9001,,,,,,,,,,
267922,,,40,185.2181,77.8516,,,,,,,,,,
267982,,,60,259.7022,77.4426,,,,,,,,,,
268000,,,,,,0.531,0.6352,0.1931,-4934.5356,384.7967,0.1236,-0.3829,423091.875,441416.375,202.8492
268083,,,101,520.2415,77.3306,,,,,,,,,,
268141,,,58,246.02,76.9957,,,,,,,,,,
268187,,,46,196.5297,77.486,,,,,,,,,,
268232,,,45,193.8139,77.6253,,,,,,,,,,
268271,,,39,181.1536,77.5375,,,,,,,,,,
268341,,,70,312.1983,77.2288,,,,,,,,,,
268406,,,65,295.3521,77.6202,,,,,,,,,,
268486,,,80,391.4566,77.5734,,,,,,,,,,
268500,,,,,,0.5407,0.6353,0.1917,-5034.5146,512.2041,0.1189,-0.3811,517918.25,452003.875,181.7406
268553,,,67,309.4793,77.4045,,,,,,,,,,
268617,,,64,329.9847,77.5474,,,,,,,,,,
268670,,,53,256.254,77.533,,,,,,,,,,
268774,,,104,502.2415,77.4508,,,,,,,,,,
268865,,,91,432.6852,77.6308,,,,,,,,,,
268929,,,64,283.2407,77.4655,,,,,,,,,,
268984,,,55,254.1352,77.0601,,,,,,,,,,
269000,,,,,,0.5343,0.6363,0.1876,-5072.4106,433.4383,0.123,-0.3632,494659.4375,563888.625,232.7594
269048,,,64,317.5778,76.9491,,,,,,,,,,
269080,,,32,154.8294,79.0319,,,,,,,,,,
269155,,,75,358.3207,79.7192,,,,,,,,,,
269242,,,87,371.5975,77.3562,,,,,,,,,,
269324,,,82,352.1548,77.2351,,,,,,,,,,
269388,,,64,315.2503,77.3729,,,,,,,,,,
269500,,,,,,0.5343,0.6467,0.193,-4673.6216,486.6222,0.1321,-0.3668,511089.75,430546.0,198.7289
269526,,,138,715.1,77.4068,,,,,,,,,,
269585,,,59,289.8784,77.1697,,,,,,,,,,
269612,,,27,130.7896,77.2909,,,,,,,,,,
269694,,,82,424.8206,77.5856,,,,,,,,,,
269741,,,47,230.1061,77.3936,,,,,,,,,,
269808,,,67,318.243,77.4044,,,,,,,,,,
269844,,,36,181.3854,77.3153,,,,,,,,,,
269896,,,52,259.8723,77.6433,,,,,,,,,,
269959,,,63,307.5351,77.6599,,,,,,,,,,
270000,,,,,,0.526,0.6383,0.1846,-4750.8086,433.6976,0.1219,-0.3579,475445.1875,409232.5938,235.9789
270000,283.6124,57.6,,,,,,,,,,,,,
270030,,,71,371.7498,60.4347,,,,,,,,,,
270075,,,45,228.4312,77.8603,,,,,,,,,,
270135,,,60,314.0997,77.4424,,,,,,,,,,
270174,,,39,211.2168,77.739,,,,,,,,,,
270216,,,42,208.4691,77.4024,,,,,,,,,,
270295,,,79,429.6517,77.2467,,,,,,,,,,
270350,,,55,287.892,77.2906,,,,,,,,,,
270449,,,99,496.5268,77.5387,,,,,,,,,,
270500,,,,,,0.5437,0.6466,0.1867,-4955.0029,451.7473,0.1189,-0.3756,460139.0625,562188.9375,340.1093
270504,,,55,298.1988,77.2537,,,,,,,,,,
270540,,,36,196.9937,77.725,,,,,,,,,,
270590,,,50,260.3389,77.7002,,,,,,,,,,
270633,,,43,189.6649,77.3559,,,,,,,,,,
270668,,,35,159.8632,77.5697,,,,,,,,,,
270735,,,67,331.7001,77.5924,,,,,,,,,,
270794,,,59,299.8873,77.4565,,,,,,,,,,
270856,,,62,306.4215,78.8973,,,,,,,,,,
270917,,,61,286.2173,80.5415,,,,,,,,,,
270966,,,49,251.3389,79.0404,,,,,,,,,,
271000,,,,,,0.531,0.6397,0.1859,-4589.814,459.7748,0.1188,-0.3743,554032.375,413184.125,325.9431
271048,,,82,404.3494,77.5133,,,,,,,,,,
271121,,,73,334.2925,77.5935,,,,,,,,,,
271195,,,74,384.9457,77.4288,,,,,,,,,,
271278,,,83,374.4142,77.7561,,,,,,,,,,
271379,,,101,522.925,79.3927,,,,,,,,,,
271422,,,43,218.0715,80.4305,,,,,,,,,,
271496,,,74,383.0309,80.6725,,,,,,,,,,
271500,,,,,,0.5388,0.639,0.1904,-4669.9907,400.0062,0.116,-0.3756,389933.7812,393355.0625,309.0359
271566,,,70,314.9162,80.5253,,,,,,,,,,
271628,,,62,319.8358,79.9172,,,,,,,,,,
271698,,,70,360.2323,77.5729,,,,,,,,,,
271754,,,56,258.8405,77.6939,,,,,,,,,,
271824,,,70,327.3799,77.6193,,,,,,,,,,
271898,,,74,391.2726,77.6518,,,,,,,,,,
272000,,,,,,0.5639,0.6393,0.2065,-4883.5591,503.8433,0.1091,-0.409,394904.5625,363404.125,281.5854
272004,,,106,493.1829,77.5168,,,,,,,,,,
272046,,,42,210.9667,77.9506,,,,,,,,,,
272113,,,67,346.6387,77.9865,,,,,,,,,,
272170,,,57,289.3323,77.6718,,,,,,,,,,
272243,,,73,365.1723,77.8835,,,,,,,,,,
272371,,,128,625.7103,77.3956,,,,,,,,,,
272433,,,62,277.0855,77.7533,,,,,,,,,,
272500,,,,,,0.5475,0.6365,0.2015,-4525.4185,513.907,0.1152,-0.4013,402154.6875,556735.4375,277.4442
272500,,,67,335.9899,77.4726,,,,,,,,,,
272521,,,21,96.4346,78.3519,,,,,,,,,,
272566,,,45,221.2645,77.7343,,,,,,,,,,
272598,,,32,152.7432,77.8913,,,,,,,,,,
272672,,,74,345.8174,77.5539,,,,,,,,,,
272720,,,48,215.0401,77.6467,,,,,,,,,,
272747,,,27,139.6761,77.793,,,,,,,,,,
272789,,,42,187.1512,77.471,,,,,,,,,,
272847,,,58,253.7428,77.325,,,,,,,,,,
272898,,,51,237.1707,77.7552,,,,,,,,,,
272931,,,33,164.661,77.8474,,,,,,,,,,
272960,,,29,137.0653,78.0494,,,,,,,,,,
272990,,,30,136.4087,77.9403,,,,,,,,,,
273000,,,,,,0.4977,0.6462,0.1815,-4178.5103,500.7393,0.137,-0.3524,376680.25,346713.9375,218.7375
273018,,,28,128.1384,77.4068,,,,,,,,,,
273070,,,52,244.3097,77.8629,,,,,,,,,,
273129,,,59,282.8289,77.7639,,,,,,,,,,
273166,,,37,166.2312,77.5408,,,,,,,,,,
273240,,,74,340.4801,77.2118,,,,,,,,,,
273316,,,76,349.1661,77.4819,,,,,,,,,,
273400,,,84,438.0003,79.7204,,,,,,,,,,
273452,,,52,254.0926,80.4562,,,,,,,,,,
273500,,,,,,0.4604,0.6468,0.1683,-4167.7202,245.5856,0.1557,-0.3422,528362.375,531629.875,251.5498
273569,,,117,595.6707,80.0423,,,,,,,,,,
273655,,,86,392.2875,77.4862,,,,,,,,,,
273700,,,45,202.8839,77.6775,,,,,,,,,,
273742,,,42,193.3728,77.5489,,,,,,,,,,
273883,,,141,673.1123,77.3908,,,,,,,,,,
273963,,,80,348.6077,77.499,,,,,,,,,,
274000,,,,,,0.4982,0.6341,0.1867,-4356.2134,355.6103,0.1331,-0.3697,378606.6875,614652.4375,322.148
274016,,,53,244.8115,77.164,,,,,,,,,,
274069,,,53,216.7403,77.18,,,,,,,,,,
274146,,,77,346.7366,77.1787,,,,,,,,,,
274225,,,79,345.8272,77.1705,,,,,,,,,,
274280,,,55,263.3973,77.0599,,,,,,,,,,
274342,,,62,270.8431,77.1771,,,,,,,,,,
274383,,,41,188.9545,77.414,,,,,,,,,,
274442,,,59,300.567,77.1484,,,,,,,,,,
274500,,,,,,0.5015,0.6373,0.1742,-4298.687,417.4311,0.1248,-0.3464,381867.4062,667756.4375,362.4185
274525,,,83,371.571,77.2433,,,,,,,,,,
274560,,,35,170.8532,77.5144,,,,,,,,,,
274603,,,43,187.9561,77.6709,,,,,,,,,,
274716,,,113,627.2541,77.3696,,,,,,,,,,
274770,,,54,264.497,78.4826,,,,,,,,,,
274853,,,83,432.9261,79.4396,,,,,,,,,,
274918,,,65,289.2501,77.4791,,,,,,,,,,
274977,,,59,298.7355,77.5292,,,,,,,,,,
275000,,,,,,0.518,0.6397,0.1846,-4372.6807,415.6749,0.1233,-0.3688,564134.75,948114.875,515.8901
275000,311.4951,62.0,,,,,,,,,,,,,
275041,,,64,300.2762,58.0688,,,,,,,,,,
275131,,,90,456.3401,77.4194,,,,,,,,,,
275206,,,75,334.2727,77.4794,,,,,,,,,,
275269,,,63,295.3909,77.6037,,,,,,,,,,
275316,,,47,246.1572,77.5461,,,,,,,,,,
275378,,,62,305.1966,77.4075,,,,,,,,,,
275436,,,58,290.2466,77.109,,,,,,,,,,
275480,,,44,233.0801,77.1915,,,,,,,,,,
275500,,,,,,0.5035,0.6452,0.1884,-5251.709,554.1531,0.1407,-0.374,1483831.875,2018010.875,496.7152
275509,,,29,151.9908,77.7089,,,,,,,,,,
275548,,,39,210.3907,77.2441,,,,,,,,,,
275581,,,33,165.2009,77.1413,,,,,,,,,,
275628,,,47,264.798,77.5196,,,,,,,,,,
275680,,,52,298.5765,77.4385,,,,,,,,,,
275732,,,52,249.5963,77.4422,,,,,,,,,,
275790,,,58,323.1814,77.4505,,,,,,,,,,
275840,,,50,265.1692,77.5514,,,,,,,,,,
275888,,,48,242.3559,77.4378,,,,,,,,,,
275943,,,55,301.9888,77.4592,,,,,,,,,,
275990,,,47,260.6646,77.6631,,,,,,,,,,
276000,,,,,,0.4911,0.6397,0.1712,-6402.6274,489.3274,0.1365,-0.3421,751137.625,716502.75,314.1619
276041,,,51,263.7415,77.4183,,,,,,,,,,
276073,,,32,158.81,77.4894,,,,,,,,,,
276135,,,62,324.2478,77.0639,,,,,,,,,,
276210,,,75,386.614,77.2452,,,,,,,,,,
276275,,,65,326.4198,76.7484,,,,,,,,,,
276324,,,49,221.2066,76.8437,,,,,,,,,,
276415,,,91,400.2537,77.5087,,,,,,,,,,
276472,,,57,282.7174,77.4475,,,,,,,,,,
276500,,,,,,0.4438,0.6371,0.1488,-6677.9023,894.9163,0.1483,-0.3025,1031248.8125,1460383.625,562.7102
276577,,,105,534.0423,77.3578,,,,,,,,,,
276677,,,100,460.481,77.1793,,,,,,,,,,
276733,,,56,296.0254,77.2329,,,,,,,,,,
276779,,,46,220.5741,77.4039,,,,,,,,,,
276843,,,64,340.2088,77.2231,,,,,,,,,,
276918,,,75,403.3345,77.1516,,,,,,,,,,
276992,,,74,375.7338,77.2688,,,,,,,,,,
277000,,,,,,0.4016,0.6355,0.1372,-6281.1162,755.3323,0.1631,-0.2699,1047760.0625,1315520.0,651.2996
277048,,,56,267.1843,77.2805,,,,,,,,,,
277115,,,67,346.9075,77.172,,,,,,,,,,
277194,,,79,366.3848,77.343,,,,,,,,,,
277304,,,110,529.9954,77.3408,,,,,,,,,,
277356,,,52,254.272,77.4084,,,,,,,,,,
277417,,,61,311.4545,77.419,,,,,,,,,,
277492,,,75,359.7047,76.9739,,,,,,,,,,
277500,,,,,,0.3071,0.6349,0.1129,-6089.1953,268.4945,0.2096,-0.2267,592629.125,1180608.625,551.6695
277572,,,80,416.1765,77.1889,,,,,,,,,,
277652,,,80,409.6169,76.4534,,,,,,,,,,
277726,,,74,359.6733,77.3389,,,,,,,,,,
277782,,,56,236.8384,77.3961,,,,,,,,,,
277828,,,46,213.1279,77.2187,,,,,,,,,,
277939,,,111,535.0805,76.8976,,,,,,,,,,
277989,,,50,222.5559,77.519,,,,,,,,,,
278000,,,,,,0.3334,0.6342,0.1238,-6004.7461,342.1469,0.1974,-0.255,553784.125,1109436.75,463.5888
278103,,,114,584.8169,77.4934,,,,,,,,,,
278198,,,95,457.1707,77.6873,,,,,,,,,,
278272,,,74,360.8358,77.6983,,,,,,,,,,
278332,,,60,308.7968,77.5227,,,,,,,,,,
278352,,,20,93.2875,77.8347,,,,,,,,,,
278396,,,44,204.5078,78.2345,,,,,,,,,,
278464,,,68,368.531,77.0779,,,,,,,,,,
278500,,,,,,0.3894,0.646,0.1385,-5818.1284,658.482,0.1785,-0.2627,561003.75,1831957.875,1117.433
278548,,,84,372.9238,77.593,,,,,,,,,,
278582,,,34,167.6427,77.3274,,,,,,,,,,
278674,,,92,462.8259,77.3404,,,,,,,,,,
278762,,,88,450.5646,77.454,,,,,,,,,,
278787,,,25,116.3736,77.8811,,,,,,,,,,
278836,,,49,254.6915,76.8937,,,,,,,,,,
278879,,,43,229.4623,77.3053,,,,,,,,,,
278934,,,55,298.3002,77.6671,,,,,,,,,,
279000,,,,,,0.3035,0.635,0.1198,-6099.2451,374.1103,0.2195,-0.2367,597312.0,457663.8438,790.4941
279004,,,70,349.728,77.1076,,,,,,,,,,
279050,,,46,254.8815,77.6888,,,,,,,,,,
279123,,,73,390.5159,77.61,,,,,,,,,,
279215,,,92,476.6978,76.9743,,,,,,,,,,
279294,,,79,420.3031,77.113,,,,,,,,,,
279364,,,70,337.621,77.51,,,,,,,,,,
279438,,,74,391.8539,77.3691,,,,,,,,,,
279493,,,55,289.7661,77.5269,,,,,,,,,,
279500,,,,,,0.3851,0.6393,0.1455,-5878.5044,371.2922,0.1831,-0.3032,497236.0312,610489.125,337.5059
279534,,,41,218.4114,76.4964,,,,,,,,,,
279594,,,60,321.2506,77.5187,,,,,,,,,,
279636,,,42,207.0073,77.7257,,,,,,,,,,
279734,,,98,522.4763,79.9783,,,,,,,,,,
279836,,,102,520.4642,80.1579,,,,,,,,,,
279894,,,58,302.8912,80.3325,,,,,,,,,,
279921,,,27,130.6973,80.6876,,,,,,,,,,
280000,,,,,,0.3919,0.6397,0.1441,-5779.9565,289.7394,0.1784,-0.2913,553156.5625,686153.0,580.8713
280000,335.6264,64.2,,,,,,,,,,,,,
280007,,,86,465.1797,62.2513,,,,,,,,,,
280064,,,57,308.2452,80.0008,,,,,,,,,,
280129,,,65,339.8977,80.3752,,,,,,,,,,
280172,,,43,221.8364,80.7643,,,,,,,,,,
280268,,,96,486.051,78.9707,,,,,,,,,,
280320,,,52,230.7166,77.4912,,,,,,,,,,
280358,,,38,190.1477,77.511,,,,,,,,,,
280416,,,58,246.2333,77.5567,,,,,,,,,,
280465,,,49,232.0199,77.0497,,,,,,,,,,
280500,,,,,,0.3849,0.6364,0.1414,-5609.2368,349.3882,0.182,-0.2785,515540.0,631341.75,484.3568
280527,,,62,298.6584,77.6234,,,,,,,,,,
280577,,,50,232.205,77.6855,,,,,,,,,,
280673,,,96,439.5375,77.3604,,,,,,,,,,
280808,,,135,633.6893,80.2722,,,,,,,,,,
280846,,,38,184.6171,80.8107,,,,,,,,,,
280890,,,44,212.9958,80.3901,,,,,,,,,,
280992,,,102,468.0367,79.7359,,,,,,,,,,
281000,,,,,,0.4496,0.6411,0.1664,-5659.2969,315.5742,0.1563,-0.3207,1626618.75,808371.25,366.1225
281097,,,105,496.5444,79.8417,,,,,,,,,,
281162,,,65,330.1005,80.3655,,,,,,,,,,
281252,,,90,412.9376,78.9442,,,,,,,,,,
281327,,,75,367.8399,80.038,,,,,,,,,,
281441,,,114,606.0346,80.4149,,,,,,,,,,
281500,,,,,,0.4405,0.6385,0.1625,-5628.9292,443.9721,0.1597,-0.3246,916596.0,1798985.25,300.2604
281515,,,74,397.4932,80.5184,,,,,,,,,,
281593,,,78,391.4893,80.166,,,,,,,,,,
281679,,,86,403.5685,80.2123,,,,,,,,,,
281789,,,110,493.6048,80.171,,,,,,,,,,
281852,,,63,332.4154,76.3502,,,,,,,,,,
281913,,,61,325.3619,77.3203,,,,,,,,,,
282000,,,,,,0.4241,0.64,0.1596,-5359.7456,339.5471,0.1702,-0.3155,371607.8125,292972.4688,323.1375
282024,,,111,581.1535,77.2391,,,,,,,,,,
282118,,,94,481.7432,77.397,,,,,,,,,,
282183,,,65,286.8747,80.0462,,,,,,,,,,
282252,,,69,325.7227,80.509,,,,,,,,,,
282334,,,82,400.6787,80.3475,,,,,,,,,,
282391,,,57,276.1054,80.2856,,,,,,,,,,
282420,,,29,143.0512,80.1444,,,,,,,,,,
282472,,,52,234.9082,80.462,,,,,,,,,,
282500,,,,,,0.4012,0.6363,0.1526,-5192.9561,322.6837,0.1785,-0.2972,508182.9062,719851.3125,477.8461
282570,,,98,473.6377,76.7646,,,,,,,,,,
282638,,,68,348.0253,77.6624,,,,,,,,,,
282708,,,70,363.6123,77.4769,,,,,,,,,,
282800,,,92,457.7397,77.7248,,,,,,,,,,
282878,,,78,392.4336,77.6857,,,,,,,,,,
282995,,,117,524.6811,77.0752,,,,,,,,,,
283000,,,,,,0.408,0.6367,0.152,-5414.8242,363.6365,0.1691,-0.2923,408186.1562,419614.4688,299.5321
283057,,,62,276.526,77.6549,,,,,,,,,,
283132,,,75,361.6094,77.2532,,,,,,,,,,
283206,,,74,353.0724,77.431,,,,,,,,,,
283274,,,68,349.7409,77.7089,,,,,,,,,,
283380,,,106,502.507,77.0844,,,,,,,,,,
283461,,,81,427.6936,77.0798,,,,,,,,,,
283500,,,,,,0.4492,0.6436,0.1638,-4919.1821,350.0146,0.1621,-0.321,1201587.75,890926.625,354.4307
283565,,,104,464.7765,76.5293,,,,,,,,,,
283664,,,99,499.9617,76.6822,,,,,,,,,,
283720,,,56,275.0106,77.492,,,,,,,,,,
283799,,,79,370.0542,77.5647,,,,,,,,,,
283869,,,70,342.3633,79.8694,,,,,,,,,,
284000,,,,,,0.496,0.6391,0.185,-5213.4385,465.4235,0.1447,-0.3574,468418.1875,458238.0,243.8591
284009,,,140,643.3003,79.4088,,,,,,,,,,
284082,,,73,359.8942,79.7407,,,,,,,,,,
284153,,,71,359.9306,79.9897,,,,,,,,,,
284248,,,95,426.3371,77.8156,,,,,,,,,,
284365,,,117,583.7658,76.9973,,,,,,,,,,
284470,,,105,475.3392,77.2,,,,,,,,,,
284500,,,,,,0.4824,0.6427,0.1757,-4760.6821,433.2,0.1515,-0.3536,526608.0,1084169.375,297.2768
284543,,,73,355.4722,77.4309,,,,,,,,,,
284636,,,93,444.8169,77.5312,,,,,,,,,,
284752,,,116,546.6271,77.8453,,,,,,,,,,
284857,,,105,530.4679,77.1356,,,,,,,,,,
284971,,,114,590.9794,79.9735,,,,,,,,,,
285000,,,,,,0.4854,0.6415,0.1767,-5027.4346,356.2674,0.153,-0.347,477773.625,615797.75,382.6702
285000,554.1325,109.3,,,,,,,,,,,,,
285100,,,129,625.8793,61.1026,,,,,,,,,,
285167,,,67,338.4457,80.4463,,,,,,,,,,
285221,,,54,265.4427,80.4836,,,,,,,,,,
285315,,,94,448.1321,79.8968,,,,,,,,,,
285402,,,87,473.0024,77.5656,,,,,,,,,,
285458,,,56,290.6538,77.764,,,,,,,,,,
