env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
2920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,581.2919
2930000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0013,0.0,0.0,580.2722
2940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,583.0081
2950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,582.0282
2960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,583.4941
2970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,582.4619
2980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,582.2211
2990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,583.7595
3000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,580.2557
3010000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,583.5617
3020000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,578.3437
3030000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,575.9961
3040000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,577.7566
3050000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,578.3517
3060000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,578.1326
3070000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,577.6746
3080000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,578.3413
3090000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,572.0186
3100000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,577.1149
3110000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,578.7241
3120000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,577.5908
3130000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,573.7532
3140000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,577.1799
3150000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,573.4521
3160000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,570.4317
3170000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,573.647
3180000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,571.0192
3190000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,573.8429
3200000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0013,0.0,0.0,570.5797
3210000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,571.4969
3220000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,571.3938
3230000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,572.5529
3240000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,570.9822
3250000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,569.1459
3260000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,569.5787
3270000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,570.2816
3280000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,569.732
3290000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,566.0351
3300000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,568.9439
3310000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,565.4519
3320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,563.5585
3330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,567.6371
3340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,568.4733
3350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,566.9208
3360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,565.3689
3370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,564.3977
3380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,558.3533
3390000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,568.2117
3400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,568.1456
3410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,567.7129
3420000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,564.1317
3430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,564.5491
3440000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,560.855
3450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,561.4441
3460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,560.9204
3470000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0012,0.0,0.0,562.3334
3480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,560.504
3490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,561.6928
3500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,558.6423
3510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,559.2959
3520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,560.974
3530000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,557.6221
3540000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,558.8042
3550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,557.8587
3560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,558.1758
3570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,557.1598
3580000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,558.4491
3590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,559.1492
3600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,555.9957
3610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,555.1921
3620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,556.437
3630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,556.2952
3640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,557.3005
3650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,554.1848
3660000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,544.1731
3670000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,550.0762
3680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,551.9954
3690000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,550.9843
3700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,550.6577
3710000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,550.0706
3720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,551.3603
3730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,546.7081
3740000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0011,0.0,0.0,549.3894
3750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,553.1763
3760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,548.4101
3770000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,549.9128
3780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,548.4519
3790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,549.1826
3800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,551.018
3810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,547.5371
3820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,548.8936
3830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,550.6064
3840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,549.6013
3850000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,550.1002
3860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,546.0554
3870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,547.5775
3880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,548.2644
3890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,545.2056
3900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,546.3306
3910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,546.0739
3920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,546.2124
3930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,545.5031
3940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,542.0696
3950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,544.1022
3960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,545.9205
3970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.001,0.0,0.0,542.6105
3980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,543.8579
3990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.001,0.0,0.0,544.0234
4000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,546.2367
