env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
135000,,,,,,196034832.0,1.1469,99042440.0,15346438.0,245386.75,15346411.0,-94681592.0,38.2411,483.4781,0.0
135000,-179.2961,1600.0,,,,,,,,,,,,,
135500,,,,,,199015264.0,1.7371,100897872.0,15938804.0,134124.9844,15938776.0,-101252800.0,39.0281,981.1882,0.0
135741,,,1600,-173.4748,40.2303,,,,,,,,,,
136000,,,,,,178377472.0,1.3334,90040336.0,15681827.0,172070.6406,15681802.0,-91762168.0,25.1174,753.1443,0.0
136500,,,,,,194687040.0,1.9272,98489624.0,16873840.0,293616.0625,16873814.0,-99388256.0,42.145,946.6339,0.0
137000,,,,,,176764096.0,2.3105,89771800.0,15674126.0,351816.0312,15674100.0,-90255448.0,30.7501,731.5058,0.0
137341,,,1600,-173.3289,45.2824,,,,,,,,,,
137500,,,,,,200849312.0,1.7376,101106608.0,17811228.0,176201.5312,17811200.0,-99135632.0,40.2756,284.777,0.0
138000,,,,,,192174000.0,1.7355,97357168.0,17048584.0,216706.0625,17048556.0,-91738224.0,39.8331,3150.4507,0.0
138500,,,,,,183113184.0,1.3418,92984680.0,17467158.0,244910.0156,17467130.0,-90234448.0,40.1013,1414.3807,0.0
138941,,,1600,-172.1136,43.6707,,,,,,,,,,
139000,,,,,,197623184.0,2.1198,100330928.0,17858846.0,326488.3438,17858818.0,-100418704.0,34.813,2597.1033,0.0
139500,,,,,,193328384.0,1.1364,98097920.0,16904418.0,134768.7031,16904392.0,-90843968.0,50.5318,1057.026,0.0
140000,,,,,,185170304.0,1.1506,93541840.0,15671560.0,391248.8438,15671530.0,-91224528.0,82.6267,4533.7905,0.0
140000,-122.276,410.1,,,,,,,,,,,,,
140500,,,,,,186018144.0,1.9328,93597096.0,16355300.0,205472.4062,16355273.0,-91760488.0,31.7127,1048.4375,0.0
140541,,,1600,-172.8643,44.9766,,,,,,,,,,
140657,,,116,-106.8495,41.5734,,,,,,,,,,
141000,,,,,,181747424.0,0.3728,91826400.0,15540373.0,346489.5,15540346.0,-87693936.0,38.7384,929.2293,0.0
141500,,,,,,182592704.0,1.1408,92735280.0,17177210.0,187387.7188,17177180.0,-89214120.0,43.9683,5101.3809,0.0
142000,,,,,,187131744.0,1.1471,94573648.0,16310769.0,160790.5938,16310743.0,-95192368.0,35.7856,1736.1526,0.0
142257,,,1600,-173.5845,42.5362,,,,,,,,,,
142500,,,,,,179919568.0,1.1513,91729968.0,18703198.0,242830.4688,18703172.0,-91515960.0,58.6803,3924.0442,0.0
143000,,,,,,177757744.0,1.7252,89148040.0,18112150.0,58841.2383,18112126.0,-88810720.0,54.7247,3509.6348,0.0
143500,,,,,,164548672.0,0.941,82287280.0,15904258.0,1060941.375,15904238.0,-86679848.0,52.5724,712.2945,0.0
143857,,,1600,-173.5883,40.8143,,,,,,,,,,
144000,,,,,,187730784.0,0.7554,94399984.0,17462042.0,75666.3906,17462024.0,-91873432.0,36.8445,699.514,0.0
144500,,,,,,182287936.0,0.7514,92200080.0,18389554.0,146685.9844,18389534.0,-94053664.0,42.0755,1038.9047,0.0
144531,,,674,-194.1687,33.9776,,,,,,,,,,
145000,,,,,,179066416.0,1.3424,90225816.0,18809072.0,148628.8906,18809056.0,-90794064.0,59.089,1496.0953,0.0
145000,-117.2012,65.3,,,,,,,,,,,,,
145203,,,672,-193.9031,23.5411,,,,,,,,,,
145270,,,67,-117.1055,22.5354,,,,,,,,,,
145339,,,69,-117.2841,18.1154,,,,,,,,,,
145408,,,69,-117.3222,21.3507,,,,,,,,,,
145477,,,69,-117.4383,20.2954,,,,,,,,,,
145500,,,,,,181323552.0,1.3422,91327128.0,19354136.0,1008237.5,19354120.0,-89988168.0,33.719,1692.9688,0.0
145545,,,68,-117.3061,37.221,,,,,,,,,,
145611,,,66,-116.9249,34.9639,,,,,,,,,,
145676,,,65,-116.9333,32.8399,,,,,,,,,,
145786,,,110,-106.7364,30.2983,,,,,,,,,,
145884,,,98,-106.4448,37.7625,,,,,,,,,,
146000,,,,,,180556688.0,0.9489,91362624.0,18913708.0,191430.4062,18913694.0,-93622176.0,61.4775,1192.9644,0.0
146500,,,,,,171483936.0,0.9461,86742992.0,19239158.0,177476.4531,19239142.0,-87967384.0,63.1924,1188.262,0.0
147000,,,,,,170229824.0,1.7249,85826080.0,19839312.0,358072.0312,19839296.0,-89206168.0,54.709,1186.6858,0.0
147484,,,1600,-171.2544,44.2239,,,,,,,,,,
147500,,,,,,155370240.0,0.7419,78712560.0,18793566.0,139024.1094,18793552.0,-80363328.0,67.8922,816.9373,0.0
147592,,,108,-107.1139,41.2062,,,,,,,,,,
147706,,,114,-107.5985,41.1356,,,,,,,,,,
147821,,,115,-107.5537,44.4536,,,,,,,,,,
147922,,,101,-105.1749,47.6909,,,,,,,,,,
147999,,,77,-105.8706,47.792,,,,,,,,,,
148000,,,,,,164619632.0,2.497,82527464.0,18922088.0,145816.1406,18922072.0,-85207912.0,90.5562,501.2745,0.0
148113,,,114,-107.8982,47.4499,,,,,,,,,,
148226,,,113,-107.9774,45.8393,,,,,,,,,,
148313,,,87,-106.793,40.7544,,,,,,,,,,
148428,,,115,-107.6343,40.571,,,,,,,,,,
148500,,,,,,174480976.0,0.7535,87852608.0,21177748.0,394211.125,21177732.0,-88444896.0,48.5424,631.6151,0.0
148543,,,115,-108.3287,40.1654,,,,,,,,,,
148655,,,112,-107.4684,40.5631,,,,,,,,,,
148753,,,98,-107.25,41.7548,,,,,,,,,,
148866,,,113,-107.4064,40.9798,,,,,,,,,,
148980,,,114,-107.5318,39.5341,,,,,,,,,,
149000,,,,,,163958944.0,1.3391,82858432.0,19767130.0,232889.9062,19767116.0,-85536528.0,50.0441,391.9169,0.0
149095,,,115,-107.6984,41.1534,,,,,,,,,,
149211,,,116,-108.1007,40.9927,,,,,,,,,,
149325,,,114,-107.5761,40.925,,,,,,,,,,
149435,,,110,-107.3909,41.175,,,,,,,,,,
149500,,,,,,180883152.0,0.7493,91406112.0,20034360.0,161693.9844,20034346.0,-87630208.0,44.0974,617.9516,0.0
149549,,,114,-107.7639,40.0391,,,,,,,,,,
149648,,,99,-107.2831,41.211,,,,,,,,,,
149764,,,116,-106.9023,41.043,,,,,,,,,,
150000,,,,,,186565408.0,0.3544,94048600.0,22490092.0,231949.0,22490076.0,-94217808.0,62.0347,1045.549,0.0
150000,-179.3032,1600.0,,,,,,,,,,,,,
150500,,,,,,166532592.0,1.1345,84437024.0,20944258.0,156094.375,20944240.0,-87709952.0,28.4557,1156.0753,0.0
151000,,,,,,170745024.0,1.1294,87697648.0,23732364.0,182464.2812,23732342.0,-87107024.0,20.387,367.5603,0.0
151364,,,1600,-172.4059,36.0645,,,,,,,,,,
151500,,,,,,174896032.0,2.8849,88635088.0,22470116.0,287416.2188,22470096.0,-86154616.0,42.2461,946.6989,0.0
152000,,,,,,178098240.0,1.5328,89728272.0,21598378.0,1585592.375,21598358.0,-87068120.0,36.4354,262.4185,0.0
152500,,,,,,177255616.0,1.5293,88472144.0,22817086.0,176718.5,22817062.0,-91764432.0,21.6695,445.9538,0.0
152964,,,1600,-174.1306,44.1685,,,,,,,,,,
153000,,,,,,160927872.0,1.1342,80671912.0,20227476.0,121071.125,20227456.0,-82345392.0,14.8391,482.8519,0.0
153500,,,,,,162879328.0,0.9403,81922432.0,21917144.0,106402.875,21917118.0,-82457592.0,12.0491,645.0793,0.0
154000,,,,,,154530432.0,0.9373,77929392.0,20151494.0,771906.125,20151466.0,-80274128.0,15.3709,332.5302,0.0
154500,,,,,,158986080.0,0.3605,80264328.0,22522888.0,199157.125,22522860.0,-84269648.0,28.0877,875.938,0.0
154564,,,1600,-173.4814,41.5284,,,,,,,,,,
154678,,,114,-106.8646,44.4004,,,,,,,,,,
155000,,,,,,160265968.0,1.1427,80992840.0,22846074.0,156578.0781,22846044.0,-81070296.0,39.9306,168.2199,0.0
155000,-179.2894,1600.0,,,,,,,,,,,,,
155500,,,,,,159086864.0,1.7112,79944528.0,22282398.0,1358946.625,22282368.0,-78541728.0,17.6232,385.9326,0.0096
156000,,,,,,169602864.0,1.5317,85191776.0,25628946.0,251642.2656,25628916.0,-84461184.0,19.3175,399.4054,0.0
156278,,,1600,-172.9867,38.1095,,,,,,,,,,
156500,,,,,,165479232.0,1.1335,82755984.0,22715102.0,139578.3906,22715072.0,-81099288.0,17.5743,477.0397,0.0
157000,,,,,,164470432.0,1.7261,83264384.0,21982714.0,259370.4062,21982684.0,-80247104.0,15.4105,388.2209,0.0
157500,,,,,,139427392.0,0.9327,70190976.0,19226228.0,137882.7344,19226196.0,-71071080.0,21.0726,541.8047,0.0
157878,,,1600,-172.5063,43.8373,,,,,,,,,,
158000,,,,,,146008864.0,0.9291,73526528.0,19146634.0,179454.1875,19146602.0,-70593880.0,23.2307,447.058,0.0
158500,,,,,,154380608.0,1.9193,78454824.0,20617714.0,626066.25,20617680.0,-73137584.0,5.8192,247.279,0.0
159000,,,,,,139969504.0,1.5095,69995056.0,19108134.0,913921.6875,19108100.0,-68717184.0,13.7527,346.8312,0.0
159478,,,1600,-172.8504,43.6211,,,,,,,,,,
159500,,,,,,144820224.0,1.3225,72599552.0,18086696.0,87660.6953,18086664.0,-69897080.0,12.2714,438.1102,0.0
160000,,,,,,149227120.0,1.3237,75835152.0,20622474.0,102661.1094,20622440.0,-72056688.0,7.7871,230.5262,0.0
160000,-108.3201,113.0,,,,,,,,,,,,,
160500,,,,,,138773344.0,1.1273,69427944.0,18625310.0,116062.7969,18625274.0,-72145720.0,7.5602,239.5117,0.0
161000,,,,,,143880256.0,0.3573,72971056.0,19128032.0,238297.1875,19127996.0,-73271792.0,9.3666,662.2736,0.0
161078,,,1600,-172.5299,41.4589,,,,,,,,,,
161500,,,,,,150688960.0,2.2954,74966528.0,21018816.0,718360.875,21018778.0,-73743744.0,22.4505,264.873,0.0
162000,,,,,,143050656.0,1.1313,71617216.0,18859352.0,159728.6094,18859316.0,-70597040.0,21.5512,335.4281,0.0
162500,,,,,,149242176.0,1.3192,74699408.0,19190440.0,290966.6562,19190402.0,-74639616.0,19.612,315.2522,0.0
162678,,,1600,-172.4951,45.6834,,,,,,,,,,
163000,,,,,,151547056.0,1.1293,76133592.0,20484650.0,63309.7578,20484612.0,-76755616.0,11.4276,206.7647,0.0
163500,,,,,,136875888.0,1.123,69053608.0,18604926.0,87180.2422,18604888.0,-68349568.0,16.9955,273.6979,0.0
164000,,,,,,135723248.0,2.4907,68339216.0,19277890.0,293558.0312,19277850.0,-70349360.0,11.7449,228.201,0.0
164278,,,1600,-173.6685,43.0737,,,,,,,,,,
164409,,,131,-110.0944,47.2539,,,,,,,,,,
164500,,,,,,140738944.0,1.9094,70005352.0,18839110.0,122145.4609,18839072.0,-73155152.0,8.3912,436.191,0.0
165000,,,,,,148634976.0,0.7535,74933456.0,21284626.0,140450.7812,21284586.0,-73154584.0,22.2086,218.9329,0.0
165000,-179.2865,1600.0,,,,,,,,,,,,,
165500,,,,,,131545376.0,0.7424,66274600.0,19600614.0,120837.2812,19600576.0,-67418544.0,7.9522,520.8109,0.0
166000,,,,,,135369792.0,1.5222,68497000.0,20278384.0,75176.6562,20278346.0,-67434544.0,22.0486,652.5225,0.0
166009,,,1600,-174.5436,40.7414,,,,,,,,,,
166128,,,119,-106.7997,41.5912,,,,,,,,,,
166243,,,115,-107.2687,45.9388,,,,,,,,,,
166500,,,,,,135475424.0,1.5085,67350048.0,20438724.0,170823.2344,20438684.0,-70835128.0,16.0005,452.276,0.0
167000,,,,,,129196832.0,1.5161,65325564.0,19925630.0,123524.3125,19925592.0,-65938364.0,8.3898,221.615,0.0
167500,,,,,,134899344.0,0.9354,67764760.0,21162288.0,34885.5039,21162248.0,-70008512.0,18.0139,264.334,0.0
167843,,,1600,-173.3132,46.3707,,,,,,,,,,
167959,,,116,-106.5502,41.7309,,,,,,,,,,
168000,,,,,,126899200.0,1.108,63459768.0,20753174.0,125037.6562,20753136.0,-65497768.0,8.8154,299.1038,0.0
168069,,,110,-107.1331,41.4264,,,,,,,,,,
168180,,,111,-107.2321,41.2936,,,,,,,,,,
168296,,,116,-107.7,41.7906,,,,,,,,,,
168410,,,114,-107.5659,41.4678,,,,,,,,,,
168500,,,,,,123228704.0,0.7279,62075608.0,20862936.0,55516.2734,20862896.0,-64657376.0,22.7424,407.9153,0.0
168526,,,116,-107.6812,41.4437,,,,,,,,,,
168636,,,110,-107.1232,41.4637,,,,,,,,,,
168751,,,115,-108.0279,41.4516,,,,,,,,,,
168865,,,114,-107.4932,41.6132,,,,,,,,,,
168975,,,110,-107.1445,41.6398,,,,,,,,,,
169000,,,,,,139377952.0,1.512,69674736.0,24005940.0,86620.0859,24005900.0,-62713880.0,10.3617,391.9445,0.0
169077,,,102,-105.4065,41.6713,,,,,,,,,,
169187,,,110,-107.1373,47.1173,,,,,,,,,,
169298,,,111,-107.0782,45.8914,,,,,,,,,,
169406,,,108,-106.9118,45.0436,,,,,,,,,,
169500,,,,,,125634696.0,0.9326,62824056.0,23799032.0,187948.9531,23798990.0,-66923952.0,16.0,260.8401,0.0
169519,,,113,-107.8187,41.0069,,,,,,,,,,
169624,,,105,-106.6654,47.1203,,,,,,,,,,
169727,,,103,-106.5272,41.78,,,,,,,,,,
169842,,,115,-107.6605,44.7484,,,,,,,,,,
169953,,,111,-107.2524,48.1726,,,,,,,,,,
170000,,,,,,122541032.0,1.3244,61640440.0,23477520.0,93655.5625,23477480.0,-61844512.0,17.6795,406.6402,0.0
170000,-172.4178,1451.2,,,,,,,,,,,,,
170060,,,107,-106.7261,18.7405,,,,,,,,,,
170170,,,110,-107.1211,48.6757,,,,,,,,,,
170273,,,103,-106.5574,45.1368,,,,,,,,,,
170380,,,107,-106.9368,45.6003,,,,,,,,,,
170494,,,114,-107.5371,47.0881,,,,,,,,,,
170500,,,,,,131256272.0,1.6947,66162056.0,25911978.0,70546.2656,25911936.0,-63847420.0,11.3044,788.7453,0.0
170602,,,108,-106.9464,47.4036,,,,,,,,,,
170713,,,111,-106.5599,44.2876,,,,,,,,,,
171000,,,,,,130161016.0,1.1227,64912344.0,24638210.0,146734.625,24638168.0,-65954000.0,15.0716,95.8472,0.0
171500,,,,,,118009648.0,0.9106,58992864.0,23677786.0,103999.8047,23677744.0,-60040692.0,9.1331,499.412,0.0
172000,,,,,,115902176.0,1.5074,58056252.0,22752398.0,59872.8164,22752356.0,-58091288.0,9.0862,575.7823,0.0
172313,,,1600,-174.218,43.7453,,,,,,,,,,
172500,,,,,,132479104.0,1.1212,66174144.0,24579614.0,50813.6211,24579572.0,-65884284.0,15.124,319.4706,0.0
173000,,,,,,126311616.0,1.5103,62336716.0,21443734.0,132029.7188,21443692.0,-63995736.0,15.3498,383.9209,0.0
173500,,,,,,124608168.0,1.5095,61852108.0,17393822.0,144882.0781,17393780.0,-62225480.0,10.9995,427.9407,0.0
173913,,,1600,-172.9715,43.3071,,,,,,,,,,
174000,,,,,,114991208.0,1.4936,57527472.0,13134195.0,125830.5156,13134154.0,-56311092.0,8.6807,569.9135,0.0
174500,,,,,,116494760.0,0.7317,58225872.0,10461168.0,229149.625,10461126.0,-59415500.0,18.4277,690.4794,0.0
175000,,,,,,116841408.0,1.5072,58504588.0,10343218.0,172597.4375,10343176.0,-59589504.0,12.8923,387.2572,0.0
175000,-172.4132,1451.3,,,,,,,,,,,,,
175500,,,,,,118925744.0,1.107,59519504.0,7306674.5,262391.2812,7306634.0,-58229352.0,12.8515,314.2335,0.0
175513,,,1600,-172.9608,40.2284,,,,,,,,,,
175667,,,154,-116.1277,41.5675,,,,,,,,,,
175789,,,122,-109.0273,44.2251,,,,,,,,,,
176000,,,,,,124017216.0,1.9046,62135424.0,6890305.0,344445.4375,6890262.0,-61262900.0,8.2306,283.6047,0.0
176500,,,,,,115821896.0,0.9319,58354820.0,4642454.0,399494.6562,4642412.0,-57666984.0,14.209,1296.6627,0.0
177000,,,,,,104506992.0,1.1074,51953104.0,4571703.5,348218.8125,4571662.0,-51725560.0,20.4795,567.7098,0.0
177389,,,1600,-172.6105,43.7119,,,,,,,,,,
177500,,,,,,107016368.0,1.4982,53554168.0,6126126.5,255207.9219,6126085.0,-50240304.0,20.2833,429.811,0.0
177507,,,118,-106.281,48.0717,,,,,,,,,,
178000,,,,,,100599680.0,0.3412,50884096.0,6192388.5,135191.6562,6192347.5,-53561448.0,9.8571,752.3274,0.0
178500,,,,,,95268320.0,0.9172,47780556.0,7475537.0,111985.9922,7475493.5,-47986040.0,16.2064,2551.6526,0.0
179000,,,,,,96485136.0,1.132,48632736.0,10384590.0,91746.625,10384548.0,-46971112.0,14.9254,1306.4136,0.0
179107,,,1600,-173.2466,44.0251,,,,,,,,,,
179233,,,126,-105.6225,40.2395,,,,,,,,,,
179500,,,,,,92876608.0,1.5071,46477496.0,9099618.0,85244.2188,9099576.0,-46410172.0,7.4945,1702.6963,0.0
180000,,,,,,95510160.0,0.7232,48144640.0,10833597.0,88052.7812,10833556.0,-47878512.0,12.0107,990.1011,0.0
180000,-115.0398,261.3,,,,,,,,,,,,,
180500,,,,,,101739344.0,1.321,50834016.0,11489139.0,72396.3203,11489097.0,-51016296.0,15.4442,653.959,0.0
180833,,,1600,-172.8186,37.8927,,,,,,,,,,
181000,,,,,,96099232.0,0.7265,48509044.0,11537495.0,78816.1953,11537453.0,-47720592.0,10.593,1838.385,0.0
181500,,,,,,85149944.0,1.4951,42189176.0,9889778.0,121797.7109,9889736.0,-40538312.0,10.7583,1131.2856,0.0
182000,,,,,,99328048.0,0.1541,49976468.0,11824864.0,67711.6484,11824822.0,-49950240.0,9.7307,2137.3718,0.0
182433,,,1600,-174.2299,43.1821,,,,,,,,,,
182500,,,,,,92622848.0,0.9258,46349768.0,11651562.0,167781.3281,11651520.0,-46626976.0,12.4941,1724.1035,0.0
183000,,,,,,86211776.0,0.9172,43232988.0,11435888.0,104202.0156,11435846.0,-44174392.0,13.0126,2194.96,0.0
183500,,,,,,98317496.0,0.7228,49425064.0,13255999.0,331034.8125,13255958.0,-48326580.0,15.0484,1636.6741,0.0
184000,,,,,,92677504.0,0.532,46458564.0,12697908.0,118534.7656,12697865.0,-49296520.0,11.658,2958.1033,0.0
184033,,,1600,-172.2433,42.6124,,,,,,,,,,
184151,,,118,-106.6351,47.2548,,,,,,,,,,
184266,,,115,-106.5615,47.0193,,,,,,,,,,
184500,,,,,,89341224.0,1.5079,44832180.0,12937147.0,97641.3438,12937104.0,-46781916.0,6.0972,2073.082,0.0
185000,,,,,,92968376.0,1.8925,46714088.0,13123911.0,239377.7812,13123869.0,-45891460.0,11.813,1936.267,0.0
185000,-172.0872,1450.9,,,,,,,,,,,,,
185500,,,,,,90776944.0,0.723,45229492.0,13202317.0,98071.5156,13202274.0,-46825412.0,7.6212,1129.8026,0.0
185866,,,1600,-172.2863,39.4871,,,,,,,,,,
185970,,,104,-106.5395,46.5848,,,,,,,,,,
186000,,,,,,94154832.0,0.1386,46790920.0,13228817.0,60561.0938,13228775.0,-44158488.0,4.9509,906.6991,0.0
186086,,,116,-107.9362,45.369,,,,,,,,,,
186198,,,112,-107.656,44.5961,,,,,,,,,,
186311,,,113,-107.2557,39.9731,,,,,,,,,,
186411,,,100,-105.0046,38.8078,,,,,,,,,,
186500,,,,,,87216664.0,1.1162,43504704.0,13366747.0,78544.7891,13366705.0,-47704944.0,11.6532,2085.9429,0.0
