env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
2950000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,-0.0,0.0,610.5113
2960000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,606.0423
2970000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,609.87
2980000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,608.7587
2990000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,610.4273
3000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,608.6438
3010000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,608.4067
3020000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,606.6394
3030000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,606.8669
3040000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,603.0841
3050000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,604.2537
3060000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,-0.0,0.0,603.9936
3070000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,605.5892
3080000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,604.6337
3090000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,603.769
3100000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,604.0765
3110000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,602.435
3120000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,601.664
3130000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,602.5696
3140000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,602.6259
3150000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,602.8079
3160000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,600.3279
3170000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,600.4113
3180000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,596.886
3190000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,601.9348
3200000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,599.947
3210000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,596.7241
3220000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,598.9142
3230000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,597.4546
3240000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,598.4483
3250000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,598.4637
3260000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,598.0626
3270000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,597.3226
3280000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,594.9632
3290000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,595.4491
3300000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,595.3034
3310000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,597.4232
3320000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,594.8494
3330000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,594.3844
3340000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,591.2811
3350000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,590.6456
3360000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,593.7585
3370000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,592.668
3380000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,-0.0,0.0,594.4588
3390000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,591.3176
3400000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,591.1706
3410000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,590.6961
3420000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,588.8892
3430000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,593.8073
3440000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,592.3817
3450000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,586.9791
3460000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,588.8206
3470000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,587.0887
3480000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,587.8959
3490000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,590.3085
3500000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,586.5062
3510000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,584.0159
3520000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,-0.0,0.0,585.3953
3530000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,585.7519
3540000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,589.7819
3550000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,586.8323
3560000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,585.9178
3570000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,584.3581
3580000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,582.2578
3590000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,584.2498
3600000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,584.2267
3610000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,581.8708
3620000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,584.1476
3630000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,585.8835
3640000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,585.6712
3650000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,586.7574
3660000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,581.7584
3670000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,586.4363
3680000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,581.231
3690000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,583.118
3700000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,580.3762
3710000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,580.2062
3720000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,580.5784
3730000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,582.6238
3740000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,-0.0,0.0,580.7718
3750000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,581.0048
3760000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,581.9957
3770000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,578.2623
3780000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,579.8424
3790000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,579.4611
3800000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,575.9385
3810000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,577.6347
3820000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,577.2313
3830000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,577.1469
3840000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,577.9586
3850000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,577.5851
3860000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,576.2028
3870000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,577.6554
3880000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,580.0905
3890000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,577.0858
3900000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,575.4958
3910000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,574.1432
3920000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,574.2418
3930000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,571.6235
3940000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,575.8166
3950000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,579.3745
3960000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,0.0,0.0,575.6005
3970000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,568.061
3980000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,0.0,0.0,571.6144
3990000,0.0,288.0,0.0,0.0,294.1176,0.0,0.0074,-0.0,0.0,574.3524
4000000,0.0,288.0,0.0,0.0,285.7143,0.0,0.0074,-0.0,0.0,573.2821
