env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
400446,,,13,61.3853,25.9532,,,,,,,,,,
400459,,,13,61.412,26.0173,,,,,,,,,,
400472,,,13,61.5819,25.3923,,,,,,,,,,
400485,,,13,61.4657,24.8657,,,,,,,,,,
400498,,,13,61.456,25.9793,,,,,,,,,,
400500,,,,,,1.4222,0.2792,1.1158,-27.8834,11.2965,0.0521,-1.206,23.4798,4163.1226,0.0
400511,,,13,61.4797,25.3957,,,,,,,,,,
400524,,,13,61.3389,26.0045,,,,,,,,,,
400537,,,13,61.3509,25.7578,,,,,,,,,,
400550,,,13,61.6372,25.79,,,,,,,,,,
400563,,,13,61.5535,25.9743,,,,,,,,,,
400576,,,13,61.4195,25.0976,,,,,,,,,,
400589,,,13,61.5424,25.9697,,,,,,,,,,
400602,,,13,61.3762,25.2371,,,,,,,,,,
400615,,,13,61.3316,25.9847,,,,,,,,,,
400628,,,13,61.5689,25.91,,,,,,,,,,
400641,,,13,61.4664,25.9197,,,,,,,,,,
400654,,,13,61.2486,25.8689,,,,,,,,,,
400667,,,13,61.3477,25.6153,,,,,,,,,,
400680,,,13,61.4186,25.1533,,,,,,,,,,
400693,,,13,61.4796,24.6248,,,,,,,,,,
400706,,,13,61.524,26.0386,,,,,,,,,,
400719,,,13,61.4544,25.0706,,,,,,,,,,
400732,,,13,61.3847,25.9528,,,,,,,,,,
400745,,,13,61.3699,26.0111,,,,,,,,,,
400758,,,13,61.3528,25.938,,,,,,,,,,
400771,,,13,61.6011,25.8918,,,,,,,,,,
400784,,,13,61.3277,25.8714,,,,,,,,,,
400797,,,13,61.614,25.3344,,,,,,,,,,
400810,,,13,61.6091,25.6448,,,,,,,,,,
400823,,,13,61.2764,25.9454,,,,,,,,,,
400836,,,13,61.2292,25.9672,,,,,,,,,,
400849,,,13,61.4528,25.9591,,,,,,,,,,
400862,,,13,61.4221,25.7572,,,,,,,,,,
400875,,,13,61.3413,24.7245,,,,,,,,,,
400888,,,13,61.3351,25.965,,,,,,,,,,
400901,,,13,61.2331,25.9653,,,,,,,,,,
400914,,,13,61.4346,25.2932,,,,,,,,,,
400927,,,13,61.5037,25.9713,,,,,,,,,,
400940,,,13,61.6308,25.8787,,,,,,,,,,
400953,,,13,61.4274,26.0622,,,,,,,,,,
400966,,,13,61.3447,26.0003,,,,,,,,,,
400979,,,13,61.5336,25.9163,,,,,,,,,,
400992,,,13,61.5867,25.7916,,,,,,,,,,
401000,,,,,,1.4357,0.2749,1.1205,-29.972,11.5461,0.0524,-1.3906,23.953,7921.9927,0.0
401005,,,13,61.4395,25.55,,,,,,,,,,
401018,,,13,61.3523,25.6071,,,,,,,,,,
401031,,,13,61.6051,25.2877,,,,,,,,,,
401044,,,13,61.404,25.4847,,,,,,,,,,
401057,,,13,61.3596,25.3209,,,,,,,,,,
401070,,,13,61.5301,25.5741,,,,,,,,,,
401083,,,13,61.313,24.7007,,,,,,,,,,
401096,,,13,61.55,25.7846,,,,,,,,,,
401109,,,13,61.4863,25.5788,,,,,,,,,,
401122,,,13,61.4085,25.488,,,,,,,,,,
401135,,,13,61.4096,25.8154,,,,,,,,,,
401148,,,13,61.6591,25.684,,,,,,,,,,
401161,,,13,61.4649,24.8302,,,,,,,,,,
401174,,,13,61.4717,24.8239,,,,,,,,,,
401187,,,13,61.4848,23.8515,,,,,,,,,,
401200,,,13,61.3262,25.5397,,,,,,,,,,
401213,,,13,61.3678,24.9894,,,,,,,,,,
401226,,,13,61.4865,25.8335,,,,,,,,,,
401239,,,13,61.4918,25.9998,,,,,,,,,,
401252,,,13,61.5804,25.7567,,,,,,,,,,
401265,,,13,61.4075,24.6775,,,,,,,,,,
401278,,,13,61.4375,25.2284,,,,,,,,,,
401291,,,13,61.3508,25.6151,,,,,,,,,,
401304,,,13,61.3277,25.0968,,,,,,,,,,
401317,,,13,61.5362,25.3069,,,,,,,,,,
401330,,,13,61.341,25.4217,,,,,,,,,,
401343,,,13,61.5281,25.823,,,,,,,,,,
401356,,,13,61.523,26.0023,,,,,,,,,,
401369,,,13,61.4947,25.9755,,,,,,,,,,
401382,,,13,61.597,25.0177,,,,,,,,,,
401395,,,13,61.5843,25.8932,,,,,,,,,,
401408,,,13,61.6788,25.8155,,,,,,,,,,
401421,,,13,61.3557,25.8926,,,,,,,,,,
401434,,,13,61.4452,26.0503,,,,,,,,,,
401447,,,13,61.2897,25.5431,,,,,,,,,,
401460,,,13,61.2075,25.8761,,,,,,,,,,
401473,,,13,61.4788,25.9231,,,,,,,,,,
401486,,,13,61.3794,24.5912,,,,,,,,,,
401499,,,13,61.323,25.9981,,,,,,,,,,
401500,,,,,,1.4213,0.2423,1.2965,-26.9482,8.2655,0.0672,-1.1407,16.9958,2090.2642,0.0
401512,,,13,61.3945,25.5793,,,,,,,,,,
401525,,,13,61.3414,25.3897,,,,,,,,,,
401538,,,13,61.3527,24.9071,,,,,,,,,,
401551,,,13,61.3305,25.039,,,,,,,,,,
401564,,,13,61.4312,25.7816,,,,,,,,,,
401577,,,13,61.4904,25.9806,,,,,,,,,,
401590,,,13,61.42,24.9561,,,,,,,,,,
401603,,,13,61.5513,25.9395,,,,,,,,,,
401616,,,13,61.4199,25.5563,,,,,,,,,,
401629,,,13,61.6097,25.8823,,,,,,,,,,
401642,,,13,61.6305,25.8363,,,,,,,,,,
401655,,,13,61.6108,25.663,,,,,,,,,,
401668,,,13,61.5696,26.1007,,,,,,,,,,
401681,,,13,61.4567,25.9378,,,,,,,,,,
401694,,,13,61.3804,26.0803,,,,,,,,,,
401707,,,13,61.3989,26.0402,,,,,,,,,,
401720,,,13,61.446,26.035,,,,,,,,,,
401733,,,13,61.6454,26.0375,,,,,,,,,,
401746,,,13,61.5326,26.4201,,,,,,,,,,
401759,,,13,61.4245,30.1496,,,,,,,,,,
401772,,,13,61.5825,30.1216,,,,,,,,,,
401785,,,13,61.5906,30.0848,,,,,,,,,,
401798,,,13,61.4639,28.9914,,,,,,,,,,
401811,,,13,61.5627,30.111,,,,,,,,,,
401824,,,13,61.5239,26.0007,,,,,,,,,,
401837,,,13,61.4598,24.6432,,,,,,,,,,
401850,,,13,61.4962,25.8092,,,,,,,,,,
401863,,,13,61.3506,26.0986,,,,,,,,,,
401876,,,13,61.4935,26.0181,,,,,,,,,,
401889,,,13,61.4786,25.9819,,,,,,,,,,
401902,,,13,61.3495,25.9712,,,,,,,,,,
401915,,,13,61.4084,25.9255,,,,,,,,,,
401928,,,13,61.3255,26.0178,,,,,,,,,,
401941,,,13,61.4355,26.0326,,,,,,,,,,
401954,,,13,61.5072,26.0565,,,,,,,,,,
401967,,,13,61.4506,26.1121,,,,,,,,,,
401980,,,13,61.4125,26.0323,,,,,,,,,,
401993,,,13,61.3718,25.9445,,,,,,,,,,
402000,,,,,,1.4075,0.2571,1.055,-27.9475,12.2162,0.0525,-1.0656,21.2094,4706.2886,0.0
402006,,,13,61.3312,25.9576,,,,,,,,,,
402019,,,13,61.4449,25.7822,,,,,,,,,,
402032,,,13,61.3955,25.8898,,,,,,,,,,
402045,,,13,61.5591,25.0788,,,,,,,,,,
402058,,,13,61.3613,25.5145,,,,,,,,,,
402071,,,13,61.3163,25.0607,,,,,,,,,,
402084,,,13,61.5936,25.9786,,,,,,,,,,
402097,,,13,61.5946,24.6192,,,,,,,,,,
402110,,,13,61.4399,24.365,,,,,,,,,,
402123,,,13,61.6558,25.7208,,,,,,,,,,
402136,,,13,61.5626,25.6161,,,,,,,,,,
402149,,,13,61.415,24.2576,,,,,,,,,,
402162,,,13,61.5146,24.69,,,,,,,,,,
402175,,,13,61.5272,25.5932,,,,,,,,,,
402188,,,13,61.5601,25.4118,,,,,,,,,,
402201,,,13,61.5317,25.1144,,,,,,,,,,
402214,,,13,61.6011,24.3278,,,,,,,,,,
402227,,,13,61.3086,25.2721,,,,,,,,,,
402240,,,13,61.5297,24.4037,,,,,,,,,,
402253,,,13,61.3189,25.5429,,,,,,,,,,
402266,,,13,61.5633,25.1998,,,,,,,,,,
402279,,,13,61.3885,24.9003,,,,,,,,,,
402292,,,13,61.5904,25.4537,,,,,,,,,,
402305,,,13,61.2939,26.9263,,,,,,,,,,
402318,,,13,61.473,26.0206,,,,,,,,,,
402331,,,13,61.4443,26.0467,,,,,,,,,,
402344,,,13,61.653,25.9202,,,,,,,,,,
402357,,,13,61.4448,26.0193,,,,,,,,,,
402370,,,13,61.4069,26.0076,,,,,,,,,,
402383,,,13,61.4423,26.0281,,,,,,,,,,
402396,,,13,61.6141,25.9977,,,,,,,,,,
402409,,,13,61.5478,25.9211,,,,,,,,,,
402422,,,13,61.4518,25.911,,,,,,,,,,
402435,,,13,61.5756,25.935,,,,,,,,,,
402448,,,13,61.3339,27.4703,,,,,,,,,,
402461,,,13,61.4788,25.9724,,,,,,,,,,
402474,,,13,61.3828,25.9573,,,,,,,,,,
402487,,,13,61.2665,26.7071,,,,,,,,,,
402500,,,,,,1.3817,0.2509,1.3023,-26.6294,10.8268,0.0708,-1.2294,25.4296,4976.7422,0.0
402500,,,13,61.4394,29.4454,,,,,,,,,,
402513,,,13,61.4775,25.9033,,,,,,,,,,
402526,,,13,61.5953,25.9923,,,,,,,,,,
402539,,,13,61.3584,26.0024,,,,,,,,,,
402552,,,13,61.7161,25.9608,,,,,,,,,,
402565,,,13,61.3834,28.7832,,,,,,,,,,
402578,,,13,61.3964,28.8395,,,,,,,,,,
402591,,,13,61.5093,30.1083,,,,,,,,,,
402604,,,13,61.5229,30.0415,,,,,,,,,,
402617,,,13,61.4298,30.0485,,,,,,,,,,
402630,,,13,61.5875,26.8827,,,,,,,,,,
402643,,,13,61.326,25.888,,,,,,,,,,
402656,,,13,61.4664,25.9215,,,,,,,,,,
402669,,,13,61.5446,25.8941,,,,,,,,,,
402682,,,13,61.3211,25.7519,,,,,,,,,,
402695,,,13,61.4327,25.3553,,,,,,,,,,
402708,,,13,61.355,25.5629,,,,,,,,,,
402721,,,13,61.2374,25.963,,,,,,,,,,
402734,,,13,61.5843,25.7488,,,,,,,,,,
402747,,,13,61.4522,24.8634,,,,,,,,,,
402760,,,13,61.5063,25.5647,,,,,,,,,,
402773,,,13,61.4239,25.9413,,,,,,,,,,
402786,,,13,61.3942,26.0117,,,,,,,,,,
402799,,,13,61.487,24.3608,,,,,,,,,,
402812,,,13,61.4878,25.0428,,,,,,,,,,
402825,,,13,61.4201,26.005,,,,,,,,,,
402838,,,13,61.5123,25.9656,,,,,,,,,,
402851,,,13,61.4958,24.4921,,,,,,,,,,
402864,,,13,61.3877,26.0458,,,,,,,,,,
402877,,,13,61.5157,26.0876,,,,,,,,,,
402890,,,13,61.3759,26.0509,,,,,,,,,,
402903,,,13,61.3136,26.0075,,,,,,,,,,
402916,,,13,61.5104,25.941,,,,,,,,,,
402929,,,13,61.6092,25.9204,,,,,,,,,,
402942,,,13,61.69,26.0186,,,,,,,,,,
402955,,,13,61.4304,25.8963,,,,,,,,,,
402968,,,13,61.5701,25.9581,,,,,,,,,,
402981,,,13,61.478,24.5224,,,,,,,,,,
402994,,,13,61.6349,25.9871,,,,,,,,,,
403000,,,,,,1.4313,0.2691,1.4164,-25.8151,17.5104,0.1095,-1.085,28.1467,8675.6855,0.0
403007,,,13,61.3609,25.9031,,,,,,,,,,
403020,,,13,61.443,25.8207,,,,,,,,,,
403033,,,13,61.4875,25.9726,,,,,,,,,,
403046,,,13,61.5812,25.772,,,,,,,,,,
403059,,,13,61.4202,25.5141,,,,,,,,,,
403072,,,13,61.2987,28.9631,,,,,,,,,,
403085,,,13,61.5128,30.0746,,,,,,,,,,
403098,,,13,61.3879,30.0627,,,,,,,,,,
403111,,,13,61.6669,30.0695,,,,,,,,,,
403124,,,13,61.6819,29.0763,,,,,,,,,,
403137,,,13,61.2532,24.6576,,,,,,,,,,
403150,,,13,61.5286,25.9957,,,,,,,,,,
403163,,,13,61.6775,25.4362,,,,,,,,,,
403176,,,13,61.2283,26.6351,,,,,,,,,,
403189,,,13,61.5572,30.187,,,,,,,,,,
403202,,,13,61.5018,29.2869,,,,,,,,,,
403215,,,13,61.3281,27.1044,,,,,,,,,,
403228,,,13,61.5123,28.2539,,,,,,,,,,
403241,,,13,61.3909,25.9945,,,,,,,,,,
403254,,,13,61.4139,25.9764,,,,,,,,,,
403267,,,13,61.4167,26.0114,,,,,,,,,,
403280,,,13,61.6262,25.9235,,,,,,,,,,
403293,,,13,61.4221,25.9631,,,,,,,,,,
403306,,,13,61.3008,26.0289,,,,,,,,,,
403319,,,13,61.5413,25.9008,,,,,,,,,,
403332,,,13,61.4976,25.8539,,,,,,,,,,
403345,,,13,61.3661,25.9744,,,,,,,,,,
403358,,,13,61.5191,25.8967,,,,,,,,,,
403371,,,13,61.5013,29.8638,,,,,,,,,,
403384,,,13,61.6137,30.1666,,,,,,,,,,
403397,,,13,61.3305,30.1038,,,,,,,,,,
403410,,,13,61.6163,27.1921,,,,,,,,,,
403423,,,13,61.5616,25.9115,,,,,,,,,,
403436,,,13,61.4239,26.0013,,,,,,,,,,
403449,,,13,61.5241,26.0164,,,,,,,,,,
403462,,,13,61.28,26.0256,,,,,,,,,,
403475,,,13,61.2683,25.881,,,,,,,,,,
403488,,,13,61.5871,25.958,,,,,,,,,,
403500,,,,,,1.4025,0.2762,1.2731,-30.9378,12.3899,0.0659,-1.1786,27.5065,7686.4624,0.0
403501,,,13,61.3997,25.931,,,,,,,,,,
403514,,,13,61.518,25.9598,,,,,,,,,,
403527,,,13,61.4786,25.9605,,,,,,,,,,
403540,,,13,61.4188,26.0074,,,,,,,,,,
403553,,,13,61.3699,26.0275,,,,,,,,,,
403566,,,13,61.5713,27.3376,,,,,,,,,,
403579,,,13,61.2976,30.1845,,,,,,,,,,
403592,,,13,61.6004,29.824,,,,,,,,,,
403605,,,13,61.4281,28.1016,,,,,,,,,,
403618,,,13,61.4423,28.1948,,,,,,,,,,
403631,,,13,61.4517,28.4775,,,,,,,,,,
403644,,,13,61.3993,30.1547,,,,,,,,,,
403657,,,13,61.6674,30.1859,,,,,,,,,,
403670,,,13,61.5699,30.1978,,,,,,,,,,
403683,,,13,61.3934,30.1087,,,,,,,,,,
403696,,,13,61.4568,27.353,,,,,,,,,,
403709,,,13,61.3791,25.943,,,,,,,,,,
403722,,,13,61.3396,26.0894,,,,,,,,,,
403735,,,13,61.2848,25.9947,,,,,,,,,,
403748,,,13,61.4183,26.1008,,,,,,,,,,
403761,,,13,61.4605,25.9856,,,,,,,,,,
403774,,,13,61.3301,26.0406,,,,,,,,,,
403787,,,13,61.277,26.0792,,,,,,,,,,
403800,,,13,61.6155,26.0191,,,,,,,,,,
403813,,,13,61.4927,26.1259,,,,,,,,,,
403826,,,13,61.3319,25.9922,,,,,,,,,,
403839,,,13,61.4238,26.032,,,,,,,,,,
403852,,,13,61.3258,26.1093,,,,,,,,,,
403865,,,13,61.4936,25.9154,,,,,,,,,,
403878,,,13,61.6979,26.0757,,,,,,,,,,
403891,,,13,61.4219,25.8893,,,,,,,,,,
403904,,,13,61.6238,26.0277,,,,,,,,,,
403917,,,13,61.401,28.923,,,,,,,,,,
403930,,,13,61.4576,29.9448,,,,,,,,,,
403943,,,13,61.4361,26.014,,,,,,,,,,
403956,,,13,61.3898,26.0922,,,,,,,,,,
403969,,,13,61.4463,26.1496,,,,,,,,,,
403982,,,13,61.4996,26.0054,,,,,,,,,,
403995,,,13,61.3992,26.084,,,,,,,,,,
404000,,,,,,1.4289,0.2575,1.2821,-27.4671,11.121,0.0738,-1.3943,24.6874,2954.4021,0.0
404008,,,13,61.625,25.9689,,,,,,,,,,
404021,,,13,61.5689,25.9508,,,,,,,,,,
404034,,,13,61.633,26.2194,,,,,,,,,,
404047,,,13,61.402,26.0943,,,,,,,,,,
404060,,,13,61.2484,26.0538,,,,,,,,,,
404073,,,13,61.2543,25.9929,,,,,,,,,,
404086,,,13,61.3952,26.0529,,,,,,,,,,
404099,,,13,61.4844,26.0625,,,,,,,,,,
404112,,,13,61.7006,26.0122,,,,,,,,,,
404125,,,13,61.5462,25.9208,,,,,,,,,,
404138,,,13,61.2754,26.4063,,,,,,,,,,
404151,,,13,61.41,26.1583,,,,,,,,,,
404164,,,13,61.4209,26.012,,,,,,,,,,
404177,,,13,61.3738,27.7533,,,,,,,,,,
404190,,,13,61.4028,30.0576,,,,,,,,,,
404203,,,13,61.4539,30.0544,,,,,,,,,,
404216,,,13,61.4865,30.0371,,,,,,,,,,
404229,,,13,61.5045,29.9497,,,,,,,,,,
404242,,,13,61.5314,28.6224,,,,,,,,,,
404255,,,13,61.3658,30.1052,,,,,,,,,,
404268,,,13,61.443,30.0076,,,,,,,,,,
404281,,,13,61.3744,29.9773,,,,,,,,,,
404294,,,13,61.5375,30.0652,,,,,,,,,,
404307,,,13,61.618,29.9211,,,,,,,,,,
404320,,,13,61.247,30.0221,,,,,,,,,,
404333,,,13,61.5854,30.0438,,,,,,,,,,
404346,,,13,61.222,29.8667,,,,,,,,,,
404359,,,13,61.4718,29.95,,,,,,,,,,
404372,,,13,61.3419,29.9705,,,,,,,,,,
404385,,,13,61.4632,29.9103,,,,,,,,,,
404398,,,13,61.398,29.8664,,,,,,,,,,
404411,,,13,61.2641,30.0198,,,,,,,,,,
404424,,,13,61.5457,30.0641,,,,,,,,,,
404437,,,13,61.5967,29.9364,,,,,,,,,,
404450,,,13,61.5196,30.0035,,,,,,,,,,
404463,,,13,61.5118,29.9537,,,,,,,,,,
404476,,,13,61.4095,30.0114,,,,,,,,,,
404489,,,13,61.6412,29.9459,,,,,,,,,,
404500,,,,,,1.4071,0.2772,1.0695,-24.6574,11.6047,0.0505,-1.1883,29.0268,9789.3496,0.0
404502,,,13,61.4178,29.9735,,,,,,,,,,
404515,,,13,61.3883,30.0046,,,,,,,,,,
404528,,,13,61.5598,27.333,,,,,,,,,,
404541,,,13,61.5125,25.9197,,,,,,,,,,
404554,,,13,61.4022,25.9781,,,,,,,,,,
404567,,,13,61.5434,26.0027,,,,,,,,,,
404580,,,13,61.5956,26.0693,,,,,,,,,,
404593,,,13,61.444,25.9649,,,,,,,,,,
404606,,,13,61.5722,25.9967,,,,,,,,,,
404619,,,13,61.4643,26.9771,,,,,,,,,,
404632,,,13,61.55,30.0282,,,,,,,,,,
404645,,,13,61.4699,30.0212,,,,,,,,,,
404658,,,13,61.2952,29.8598,,,,,,,,,,
404671,,,13,61.4711,26.9918,,,,,,,,,,
404684,,,13,61.5488,26.0464,,,,,,,,,,
404697,,,13,61.6402,26.0311,,,,,,,,,,
404710,,,13,61.3727,25.9733,,,,,,,,,,
404723,,,13,61.6447,25.9993,,,,,,,,,,
404736,,,13,61.4337,25.2503,,,,,,,,,,
404749,,,13,61.425,26.0462,,,,,,,,,,
404762,,,13,61.4867,25.6804,,,,,,,,,,
404775,,,13,61.4938,25.8952,,,,,,,,,,
404788,,,13,61.4211,25.9496,,,,,,,,,,
404801,,,13,61.3515,25.8261,,,,,,,,,,
404814,,,13,61.3901,25.9069,,,,,,,,,,
404827,,,13,61.6368,25.8341,,,,,,,,,,
404840,,,13,61.5911,25.7088,,,,,,,,,,
404853,,,13,61.288,26.0258,,,,,,,,,,
404866,,,13,61.3925,25.9621,,,,,,,,,,
404879,,,13,61.6057,26.0472,,,,,,,,,,
404892,,,13,61.2397,26.0865,,,,,,,,,,
404905,,,13,61.2629,25.9819,,,,,,,,,,
404918,,,13,61.2867,26.0202,,,,,,,,,,
404931,,,13,61.6122,26.1672,,,,,,,,,,
404944,,,13,61.56,25.9704,,,,,,,,,,
404957,,,13,61.4808,25.9295,,,,,,,,,,
404970,,,13,61.4352,25.7898,,,,,,,,,,
404983,,,13,61.2845,26.0459,,,,,,,,,,
404996,,,13,61.4038,25.8796,,,,,,,,,,
405000,,,,,,1.3533,0.2449,1.2748,-29.1532,12.6939,0.0718,-1.193,26.7571,6885.2354,0.0
405000,61.5471,13.0,,,,,,,,,,,,,
405009,,,13,61.2942,22.8208,,,,,,,,,,
405022,,,13,61.378,24.6967,,,,,,,,,,
405035,,,13,61.5294,25.8462,,,,,,,,,,
405048,,,13,61.2947,25.5418,,,,,,,,,,
405061,,,13,61.5442,25.9994,,,,,,,,,,
405074,,,13,61.6082,25.8993,,,,,,,,,,
405087,,,13,61.4583,25.9956,,,,,,,,,,
405100,,,13,61.398,25.0436,,,,,,,,,,
405113,,,13,61.6499,25.4042,,,,,,,,,,
405126,,,13,61.4546,25.8295,,,,,,,,,,
405139,,,13,61.3701,25.9842,,,,,,,,,,
405152,,,13,61.3876,24.628,,,,,,,,,,
405165,,,13,61.5044,25.8749,,,,,,,,,,
405178,,,13,61.4415,25.108,,,,,,,,,,
405191,,,13,61.5552,24.6593,,,,,,,,,,
405204,,,13,61.4673,25.9141,,,,,,,,,,
405217,,,13,61.4635,25.9619,,,,,,,,,,
405230,,,13,61.4213,24.6169,,,,,,,,,,
405243,,,13,61.3915,25.8072,,,,,,,,,,
405256,,,13,61.5931,25.8891,,,,,,,,,,
405269,,,13,61.3662,26.0521,,,,,,,,,,
405282,,,13,61.6419,25.7921,,,,,,,,,,
405295,,,13,61.4366,26.0523,,,,,,,,,,
405308,,,13,61.3041,25.2557,,,,,,,,,,
405321,,,13,61.5357,25.9041,,,,,,,,,,
405334,,,13,61.4941,25.9006,,,,,,,,,,
405347,,,13,61.4131,25.3024,,,,,,,,,,
405360,,,13,61.4443,25.8391,,,,,,,,,,
405373,,,13,61.5691,25.9545,,,,,,,,,,
405386,,,13,61.5179,25.9764,,,,,,,,,,
405399,,,13,61.3677,25.6815,,,,,,,,,,
405412,,,13,61.5316,25.9982,,,,,,,,,,
405425,,,13,61.4366,25.9615,,,,,,,,,,
405438,,,13,61.2828,25.8397,,,,,,,,,,
405451,,,13,61.5677,25.4737,,,,,,,,,,
405464,,,13,61.4491,25.9735,,,,,,,,,,
405477,,,13,61.4991,25.4553,,,,,,,,,,
405490,,,13,61.3939,25.8542,,,,,,,,,,
405500,,,,,,1.4431,0.2762,1.1284,-29.8044,10.8731,0.043,-1.0303,20.8496,4030.1519,0.0
405503,,,13,61.5717,25.8063,,,,,,,,,,
405516,,,13,61.4903,24.5088,,,,,,,,,,
405529,,,13,61.6208,26.0628,,,,,,,,,,
405542,,,13,61.4933,25.6737,,,,,,,,,,
405555,,,13,61.521,25.4474,,,,,,,,,,
405568,,,13,61.382,24.6978,,,,,,,,,,
405581,,,13,61.6066,25.9977,,,,,,,,,,
405594,,,13,61.3766,25.9819,,,,,,,,,,
405607,,,13,61.2957,25.9107,,,,,,,,,,
405620,,,13,61.4919,25.7573,,,,,,,,,,
405633,,,13,61.6304,26.1285,,,,,,,,,,
405646,,,13,61.2052,25.9622,,,,,,,,,,
405659,,,13,61.5883,26.0057,,,,,,,,,,
405672,,,13,61.5621,25.8478,,,,,,,,,,
405685,,,13,61.3118,25.9257,,,,,,,,,,
405698,,,13,61.5981,25.2234,,,,,,,,,,
405711,,,13,61.4169,25.9255,,,,,,,,,,
405724,,,13,61.5282,26.0206,,,,,,,,,,
405737,,,13,61.6256,25.9874,,,,,,,,,,
405750,,,13,61.6206,25.9504,,,,,,,,,,
405763,,,13,61.4108,25.9106,,,,,,,,,,
405776,,,13,61.6289,25.9742,,,,,,,,,,
405789,,,13,61.3272,25.5291,,,,,,,,,,
405802,,,13,61.3098,26.0075,,,,,,,,,,
405815,,,13,61.3308,26.0816,,,,,,,,,,
405828,,,13,61.3568,25.9874,,,,,,,,,,
405841,,,13,61.2156,25.9642,,,,,,,,,,
405854,,,13,61.4159,25.9968,,,,,,,,,,
405867,,,13,61.4326,26.041,,,,,,,,,,
405880,,,13,61.6402,26.0686,,,,,,,,,,
405893,,,13,61.5094,25.439,,,,,,,,,,
405906,,,13,61.4461,25.8131,,,,,,,,,,
405919,,,13,61.4765,25.4366,,,,,,,,,,
405932,,,13,61.6222,25.9545,,,,,,,,,,
405945,,,13,61.3344,30.0218,,,,,,,,,,
405958,,,13,61.4295,30.161,,,,,,,,,,
405971,,,13,61.2868,30.2237,,,,,,,,,,
405984,,,13,61.4567,30.1692,,,,,,,,,,
405997,,,13,61.6287,30.0368,,,,,,,,,,
406000,,,,,,1.4559,0.2703,1.1435,-30.0694,11.2636,0.0457,-1.0422,21.3319,4980.4805,0.0
406010,,,13,61.2568,30.1127,,,,,,,,,,
406023,,,13,61.5275,30.0863,,,,,,,,,,
406036,,,13,61.4317,26.525,,,,,,,,,,
406049,,,13,61.6015,26.0541,,,,,,,,,,
406062,,,13,61.3924,25.9793,,,,,,,,,,
406075,,,13,61.5418,25.6062,,,,,,,,,,
406088,,,13,61.5162,25.2615,,,,,,,,,,
406101,,,13,61.4286,25.7575,,,,,,,,,,
406114,,,13,61.4221,25.8627,,,,,,,,,,
406127,,,13,61.4357,25.9407,,,,,,,,,,
406140,,,13,61.4719,25.9378,,,,,,,,,,
406153,,,13,61.6265,25.874,,,,,,,,,,
406166,,,13,61.6548,25.3731,,,,,,,,,,
406179,,,13,61.4219,25.4962,,,,,,,,,,
406192,,,13,61.4609,26.0067,,,,,,,,,,
406205,,,13,61.4502,25.0855,,,,,,,,,,
406218,,,13,61.5065,25.9213,,,,,,,,,,
406231,,,13,61.3554,25.8507,,,,,,,,,,
406244,,,13,61.3368,26.0061,,,,,,,,,,
406257,,,13,61.4268,25.0036,,,,,,,,,,
406270,,,13,61.4851,25.8602,,,,,,,,,,
406283,,,13,61.5998,25.962,,,,,,,,,,
406296,,,13,61.5005,25.6457,,,,,,,,,,
406309,,,13,61.5581,25.2809,,,,,,,,,,
406322,,,13,61.4896,26.009,,,,,,,,,,
406335,,,13,61.4411,25.343,,,,,,,,,,
406348,,,13,61.3681,25.8901,,,,,,,,,,
406361,,,13,61.6201,25.2772,,,,,,,,,,
406374,,,13,61.5422,25.132,,,,,,,,,,
406387,,,13,61.4951,26.09,,,,,,,,,,
406400,,,13,61.5839,25.7534,,,,,,,,,,
406413,,,13,61.4387,25.984,,,,,,,,,,
406426,,,13,61.4394,25.1771,,,,,,,,,,
406439,,,13,61.5767,25.6131,,,,,,,,,,
406452,,,13,61.6641,26.0373,,,,,,,,,,
406465,,,13,61.2739,25.9502,,,,,,,,,,
406478,,,13,61.3309,25.8144,,,,,,,,,,
406491,,,13,61.4724,25.5903,,,,,,,,,,
406500,,,,,,1.4474,0.272,1.0902,-25.7099,16.6012,0.0596,-1.0688,21.7987,2689.6755,0.0
406504,,,13,61.5798,25.7414,,,,,,,,,,
406517,,,13,61.3276,26.1524,,,,,,,,,,
406530,,,13,61.5561,25.9224,,,,,,,,,,
406543,,,13,61.2545,25.4559,,,,,,,,,,
406556,,,13,61.36,25.6107,,,,,,,,,,
406569,,,13,61.4348,26.0086,,,,,,,,,,
406582,,,13,61.1814,25.3921,,,,,,,,,,
406595,,,13,61.5245,25.9021,,,,,,,,,,
406608,,,13,61.6818,25.8902,,,,,,,,,,
406621,,,13,61.3377,25.3907,,,,,,,,,,
406634,,,13,61.4987,25.6314,,,,,,,,,,
406647,,,13,61.4819,25.2134,,,,,,,,,,
406660,,,13,61.364,25.92,,,,,,,,,,
406673,,,13,61.4407,25.9009,,,,,,,,,,
406686,,,13,61.455,25.6709,,,,,,,,,,
406699,,,13,61.7092,25.8692,,,,,,,,,,
406712,,,13,61.4781,25.9337,,,,,,,,,,
406725,,,13,61.5647,25.8234,,,,,,,,,,
406738,,,13,61.5906,25.8202,,,,,,,,,,
406751,,,13,61.2801,25.921,,,,,,,,,,
406764,,,13,61.4918,25.8264,,,,,,,,,,
406777,,,13,61.4938,25.8961,,,,,,,,,,
406790,,,13,61.2933,25.183,,,,,,,,,,
